,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
49,12645.77065057042,[11026.31314063],[0.63639019],[13694.3934685],15.501898658293682,[0.90691179],[0.11631637],[21518.86341123],[-1405.6346565],15100.028125,[10429.72559264],[23727.62572325],[-2208.76231202],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.42508764]
396,70135.96462474432,[13752.84726058],[0.51022434],[13694.3934685],15.50656611891351,[0.90691179],[0.02615819],[26839.9453146],[-1405.6346565],15100.028125,[13008.73838934],[29594.87983575],[-2754.93452115],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.77747651]
714,142174.439540847,[15092.92284913],[0.46492237],[13694.3934685],15.510530585734088,[0.90691179],[0.01416145],[29455.22597848],[-1405.6346565],15100.028125,[14276.30810949],[32478.60094908],[-3023.3749706],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.95067358]
671,142153.73096935806,[15491.12537603],[0.45297145],[13694.3934685],15.51279011792699,[0.90691179],[0.01453719],[30232.35480451],[-1405.6346565],15100.028125,[14652.96556814],[33335.49666753],[-3103.14186301],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[2.00213897]
586,116731.86435798192,[15381.99035893],[0.45618527],[13694.3934685],15.53741318622537,[0.90691179],[0.01757838],[30019.36778913],[-1405.6346565],15100.028125,[14549.73538898],[33100.64800994],[-3081.28022081],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.9880339]
660,141912.5995338869,[15829.66806433],[0.44328393],[13694.3934685],15.539148745431415,[0.90691179],[0.01488013],[30893.05197277],[-1405.6346565],15100.028125,[14973.19113178],[34064.0098248],[-3170.95785204],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[2.04589367]
555,116683.48065368795,[15376.42074602],[0.45635051],[13694.3934685],15.543855894318101,[0.90691179],[0.01757931],[30008.49817769],[-1405.6346565],15100.028125,[14544.46712447],[33088.66270816],[-3080.16453047],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.98731406]
648,116665.13558864415,[15536.90430265],[0.45163678],[13694.3934685],15.54630009537246,[0.90691179],[0.01776557],[30321.69658688],[-1405.6346565],15100.028125,[14696.26758909],[33434.00876517],[-3112.31217829],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[2.00805564]
361,69913.97441541898,[13444.55060069],[0.52192429],[13694.3934685],15.55580242520903,[0.90691179],[0.025653],[26238.27605037],[-1405.6346565],15100.028125,[12717.12236839],[28931.45338809],[-2693.17733771],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.73763094]
563,116460.77322888981,[15279.16817544],[0.4592552],[13694.3934685],15.573580341629242,[0.90691179],[0.01750152],[29818.70084871],[-1405.6346565],15100.028125,[14452.4764825],[32879.38399769],[-3060.68314898],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.97474472]
433,90146.49456011032,[13380.80833743],[0.52441058],[13694.3934685],15.58084014649393,[0.90691179],[0.0198011],[26113.87716571],[-1405.6346565],15100.028125,[12656.82893159],[28794.28581937],[-2680.40865366],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.72939262]
713,141433.87803598522,[15371.3771032],[0.45650025],[13694.3934685],15.591745228444042,[0.90691179],[0.01449824],[29998.65504523],[-1405.6346565],15100.028125,[14539.696372],[33077.80924631],[-3079.15420108],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.9866622]
492,90068.72215701352,[13877.48840633],[0.50564175],[13694.3934685],15.594293866624962,[0.90691179],[0.02055383],[27083.19396504],[-1405.6346565],15100.028125,[13126.63572557],[29863.09627567],[-2779.90231064],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.79358566]
785,179056.69912218137,[17799.65327326],[0.39422327],[13694.3934685],15.59581573231445,[0.90691179],[0.01326102],[34737.65914948],[-1405.6346565],15100.028125,[16836.58870527],[38303.23930448],[-3565.580155],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[2.30050294]
727,141374.272970172,[15669.52580782],[0.44781428],[13694.3934685],15.598318892668514,[0.90691179],[0.01478568],[30580.51964213],[-1405.6346565],15100.028125,[14821.71350097],[33719.3982147],[-3138.87857257],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[2.0251962]
364,69717.18185636902,[13799.2842918],[0.50850735],[13694.3934685],15.599712205923336,[0.90691179],[0.02640417],[26930.57144858],[-1405.6346565],15100.028125,[13052.66290761],[29694.80811481],[-2764.23666623],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.78347823]
481,90023.62529029521,[13791.97484095],[0.50877685],[13694.3934685],15.602105747004156,[0.90691179],[0.02043741],[26916.3063835],[-1405.6346565],15100.028125,[13045.74894047],[29679.07883957],[-2762.77245608],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.78253353]
321,56863.27654772406,[13022.76492625],[0.53882854],[13694.3934685],15.613002573417642,[0.90691179],[0.03055112],[25415.12254463],[-1405.6346565],15100.028125,[12318.15774737],[28023.80887528],[-2608.68633065],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.68311756]
426,69651.29495477086,[13599.42957578],[0.51598028],[13694.3934685],15.614468811722823,[0.90691179],[0.02604638],[26540.53660362],[-1405.6346565],15100.028125,[12863.62149186],[29264.73889398],[-2724.20229036],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.75764816]
704,141224.85200080555,[15209.3307711],[0.46136399],[13694.3934685],15.614822474696814,[0.90691179],[0.01436663],[29682.40673609],[-1405.6346565],15100.028125,[14386.41768714],[32729.10023824],[-3046.69350215],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.96571864]
670,140938.99244689706,[15508.96785063],[0.45245032],[13694.3934685],15.646493243087319,[0.90691179],[0.01467937],[30267.17603341],[-1405.6346565],15100.028125,[14669.84266129],[33373.89205443],[-3106.71602102],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[2.00444501]
575,115908.60031843995,[15634.95033786],[0.44880459],[13694.3934685],15.647770774088414,[0.90691179],[0.01799437],[30513.04243502],[-1405.6346565],15100.028125,[14789.00876464],[33644.99493955],[-3131.95250454],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[2.02072752]
490,89700.92578857651,[13438.00490601],[0.52217852],[13694.3934685],15.658234395689318,[0.90691179],[0.01998452],[26225.50152565],[-1405.6346565],15100.028125,[12710.93083379],[28917.36764686],[-2691.86612121],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.73678495]
585,115771.03606932178,[15517.57548463],[0.45219934],[13694.3934685],15.666364145193961,[0.90691179],[0.0178805],[30283.9746222],[-1405.6346565],15100.028125,[14677.98457232],[33392.41490204],[-3108.44027983],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[2.0055575]
66,12510.795818475497,[10989.58348638],[0.63851714],[13694.3934685],15.669143508174914,[0.90691179],[0.11717963],[21447.18211552],[-1405.6346565],15100.028125,[10394.9832259],[23648.58683893],[-2201.40472341],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.42034054]
374,69408.14135242952,[13731.59859033],[0.51101388],[13694.3934685],15.669170094111852,[0.90691179],[0.02639165],[26798.47658183],[-1405.6346565],15100.028125,[12988.63939549],[29549.15462474],[-2750.6780429],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.77473024]
498,89578.39793140983,[13523.47013055],[0.51887847],[13694.3934685],15.679652169972204,[0.90691179],[0.02013913],[26392.29476558],[-1405.6346565],15100.028125,[12791.77189356],[29101.28105784],[-2708.98629226],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.74783083]
619,115627.40827299589,[15246.77761963],[0.46023085],[13694.3934685],15.685824283514286,[0.90691179],[0.01759029],[29755.48770236],[-1405.6346565],15100.028125,[14421.83844379],[32809.68245962],[-3054.19475726],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.97055843]
504,89541.6285137936,[13897.48586236],[0.50491416],[13694.3934685],15.686090869918631,[0.90691179],[0.02070461],[27122.22083825],[-1405.6346565],15100.028125,[13145.55120315],[29906.12898716],[-2783.90814891],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.79617022]
669,140509.67408987493,[15352.39775535],[0.45706459],[13694.3934685],15.6943001063214,[0.90691179],[0.01457558],[29961.61510369],[-1405.6346565],15100.028125,[14521.74391704],[33036.96741127],[-3075.35230758],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.98420923]
717,140481.13263167362,[15104.58638563],[0.46456336],[13694.3934685],15.697488706826622,[0.90691179],[0.01434322],[29477.98844184],[-1405.6346565],15100.028125,[14287.34058096],[32503.69982168],[-3025.71137984],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.95218103]
757,177803.47297493235,[18133.92562565],[0.38695634],[13694.3934685],15.705740942077757,[0.90691179],[0.01360528],[35390.02236478],[-1405.6346565],15100.028125,[17152.77498296],[39022.56308624],[-3632.54072146],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[2.34370573]
315,56497.744779376204,[12784.16770193],[0.54888497],[13694.3934685],15.71401631232292,[0.90691179],[0.03018542],[24949.47813431],[-1405.6346565],15100.028125,[12092.47001794],[27510.36929081],[-2560.8911565],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.65228024]
378,69193.07858727865,[13834.07953053],[0.50722836],[13694.3934685],15.717872292610048,[0.90691179],[0.02667125],[26998.47755463],[-1405.6346565],15100.028125,[13085.57552193],[29769.68431239],[-2771.20675776],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.78797532]
352,69176.16338070006,[13301.01115959],[0.52755669],[13694.3934685],15.721715683798747,[0.90691179],[0.0256498],[25958.1456398],[-1405.6346565],15100.028125,[12581.34924429],[28622.56953076],[-2664.42389096],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.71907929]
524,89252.23776457377,[13475.52840785],[0.52072448],[13694.3934685],15.736951326786391,[0.90691179],[0.02014107],[26298.7320879],[-1405.6346565],15100.028125,[12746.42409636],[28998.11481921],[-2699.38273131],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.74163464]
674,140100.36822030475,[15559.12170626],[0.45099187],[13694.3934685],15.740151300246975,[0.90691179],[0.014815],[30365.05589181],[-1405.6346565],15100.028125,[14717.28290219],[33481.81860249],[-3116.76271068],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[2.01092711]
519,89183.10721767522,[13665.19589774],[0.51349703],[13694.3934685],15.749149870722311,[0.90691179],[0.02044039],[26668.88562485],[-1405.6346565],15100.028125,[12925.82947404],[29406.26205343],[-2737.37642858],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.76614808]
414,69025.50721148883,[13902.21697158],[0.50474234],[13694.3934685],15.756030150349382,[0.90691179],[0.02686769],[27131.45403267],[-1405.6346565],15100.028125,[13150.02633189],[29916.30990505],[-2784.85587238],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.79678169]
695,139935.2383589631,[15216.99631557],[0.46113157],[13694.3934685],15.758725385175023,[0.90691179],[0.01450633],[29697.36675059],[-1405.6346565],15100.028125,[14393.66848116],[32745.59579464],[-3048.22904405],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.96670937]
630,115002.62673089284,[15385.12337809],[0.45609237],[13694.3934685],15.771041584749886,[0.90691179],[0.01784634],[30025.48216395],[-1405.6346565],15100.028125,[14552.69889362],[33107.38998299],[-3081.90781904],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.98843882]
831,176907.1280142598,[18401.51567958],[0.38132932],[13694.3934685],15.78531807333911,[0.90691179],[0.01387599],[35912.24894653],[-1405.6346565],15100.028125,[17405.88686163],[39598.39261021],[-3686.14366368],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[2.3782902]
626,114889.27904443404,[15225.91378316],[0.4608615],[13694.3934685],15.78660100936761,[0.90691179],[0.01767908],[29714.7700081],[-1405.6346565],15100.028125,[14402.10346198],[32764.78537601],[-3050.01536791],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.9678619]
14,4274.691778954241,[10273.85570207],[0.68299942],[13694.3934685],15.793070058392317,[0.90691179],[0.32061548],[20050.37356911],[-1405.6346565],15100.028125,[9717.98046948],[22108.40556807],[-2058.03199895],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.32783684]
823,176817.96593027288,[17987.07641054],[0.39011551],[13694.3934685],15.793277965018728,[0.90691179],[0.01357032],[35103.43262605],[-1405.6346565],15100.028125,[17013.87116283],[38706.55689545],[-3603.1242694],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[2.32472631]
90,17683.413682762286,[11230.01002695],[0.62484695],[13694.3934685],15.797051989519353,[0.90691179],[0.08471686],[21916.39660461],[-1405.6346565],15100.028125,[10622.40129496],[24165.96294603],[-2249.56634142],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.45141429]
793,176764.30228453293,[18653.23102432],[0.37618349],[13694.3934685],15.79807262583448,[0.90691179],[0.01407717],[36403.49457441],[-1405.6346565],15100.028125,[17643.98294503],[40140.06119994],[-3736.56662553],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[2.41082296]
483,88902.39745613575,[13653.94714053],[0.51392007],[13694.3934685],15.798877889663997,[0.90691179],[0.02048805],[26646.9326414],[-1405.6346565],15100.028125,[12915.18933989],[29382.05574826],[-2735.12310685],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.76469424]
322,56137.04826920265,[12925.39199621],[0.54288779],[13694.3934685],15.814983338901957,[0.90691179],[0.03071496],[25225.0903231],[-1405.6346565],15100.028125,[12226.0532581],[27814.27116217],[-2589.18083907],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.67053267]
446,88777.89917945821,[13534.00339848],[0.51847463],[13694.3934685],15.82103355102658,[0.90691179],[0.02033655],[26412.85140596],[-1405.6346565],15100.028125,[12801.73525055],[29123.947695],[-2711.09628904],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.7491922]
556,114510.09803212018,[14928.78593065],[0.47003403],[13694.3934685],15.838875694784859,[0.90691179],[0.01739148],[29134.8976979],[-1405.6346565],15100.028125,[14121.0519511],[32125.39318876],[-2990.49549086],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.92945983]
667,139113.49546740454,[15120.86644638],[0.46406319],[13694.3934685],15.851812116421202,[0.90691179],[0.01449984],[29509.76047653],[-1405.6346565],15100.028125,[14302.73979592],[32538.73303571],[-3028.97255918],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.95428513]
530,88595.25812445898,[13844.32838583],[0.50685286],[13694.3934685],15.853648956411805,[0.90691179],[0.02084574],[27018.47913763],[-1405.6346565],15100.028125,[13095.26985467],[29791.73891937],[-2773.25978175],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.78929992]
581,114346.95387428897,[15536.58936355],[0.45164594],[13694.3934685],15.86147376100934,[0.90691179],[0.01812537],[30321.08195429],[-1405.6346565],15100.028125,[14695.96969002],[33433.33104479],[-3112.24909051],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[2.00801493]
64,12356.035645217027,[11310.7113782],[0.62038869],[13694.3934685],15.865400579113007,[0.90691179],[0.12211432],[22073.89270802],[-1405.6346565],15100.028125,[10698.73623464],[24339.62493381],[-2265.73222578],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.46184448]
535,88494.02676420724,[13767.22239467],[0.50969159],[13694.3934685],15.871784490611052,[0.90691179],[0.02075335],[26867.99970984],[-1405.6346565],15100.028125,[13022.33574523],[29625.81382039],[-2757.81411055],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.77933441]
817,175914.42658771505,[17555.7633988],[0.39969993],[13694.3934685],15.87439608742713,[0.90691179],[0.01331294],[34261.68564601],[-1405.6346565],15100.028125,[16605.89468878],[37778.41041697],[-3516.72477096],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[2.26898158]
589,114248.00512493169,[15406.31641459],[0.45546497],[13694.3934685],15.875211182419008,[0.90691179],[0.01798896],[30066.84232232],[-1405.6346565],15100.028125,[14572.74526383],[33152.99547521],[-3086.15315288],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.9911779]
362,68482.82474589541,[13705.72494484],[0.51197857],[13694.3934685],15.880886584377658,[0.90691179],[0.02669784],[26747.98178488],[-1405.6346565],15100.028125,[12964.16566442],[29493.47688655],[-2745.49510167],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.77138622]
772,175756.28107461683,[17671.02705271],[0.39709279],[13694.3934685],15.888679870055102,[0.90691179],[0.01341241],[34486.63325933],[-1405.6346565],15100.028125,[16714.92190991],[38026.44734505],[-3539.81408572],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[2.28387874]
819,175753.01399993498,[18025.04101977],[0.38929384],[13694.3934685],15.88897522489739,[0.90691179],[0.01368136],[35177.52404991],[-1405.6346565],15100.028125,[17049.78166633],[38788.25329089],[-3610.72924098],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[2.32963302]
631,114125.61903747966,[15101.44240006],[0.46466008],[13694.3934685],15.892235449191686,[0.90691179],[0.01765189],[29471.85266507],[-1405.6346565],15100.028125,[14284.36670326],[32496.93424991],[-3025.08158484],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.95177469]
656,138743.8385154642,[15144.37170078],[0.46334292],[13694.3934685],15.89404629858299,[0.90691179],[0.01456107],[29555.63314062],[-1405.6346565],15100.028125,[14324.9732796],[32589.3142111],[-3033.68107048],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.95732305]
300,55852.584853289314,[12470.79003379],[0.56267786],[13694.3934685],15.895530804968454,[0.90691179],[0.02978561],[24337.89281556],[-1405.6346565],15100.028125,[11796.04790078],[26836.00897428],[-2498.11615873],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.61177798]
294,55850.1092519349,[12593.43172044],[0.5571982],[13694.3934685],15.89623538725338,[0.90691179],[0.03007987],[24577.23933781],[-1405.6346565],15100.028125,[11912.05396026],[27099.92275958],[-2522.68342177],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.62762871]
611,113996.92060750778,[15032.69950483],[0.46678492],[13694.3934685],15.910177212356468,[0.90691179],[0.01759137],[29337.69458757],[-1405.6346565],15100.028125,[14219.34319771],[32349.00577479],[-3011.31118722],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.94289006]
