,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
390,55670.74827255466,[8653.58880076],[0.84646538],[14991.88856922],14.388483199646798,[0.99283845],[0.02174638],[17711.16571104],[-108.13955578],15100.028125,[7841.28350264],[17838.91996851],[-127.75425747],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.1729227]
454,67995.94738586312,[10158.90908703],[0.72103838],[14991.88856922],14.399133456953235,[0.99283845],[0.02090171],[20792.0813464],[-108.13955578],15100.028125,[9205.30060568],[20942.05887793],[-149.97753152],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.37695646]
796,141454.33114863234,[11316.11918422],[0.64730348],[14991.88856922],14.40217291917008,[0.99283845],[0.01119178],[23160.52526785],[-108.13955578],15100.028125,[10253.88433818],[23327.58686936],[-167.06160151],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.53380676]
417,55577.44966369116,[8747.09756822],[0.83741644],[14991.88856922],14.412637339037973,[0.99283845],[0.02201826],[17902.54865214],[-108.13955578],15100.028125,[7926.01467863],[18031.68339388],[-129.13474174],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.18559704]
444,67928.78724331393,[10241.7260749],[0.71520789],[14991.88856922],14.413369657757029,[0.99283845],[0.02109293],[20961.5815884],[-108.13955578],15100.028125,[9280.34363068],[21112.7817598],[-151.20017141],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.38818163]
54,12534.645160067432,[6767.45225993],[1.08238123],[14991.88856922],14.418882263017515,[0.99283845],[0.07553198],[13850.8393658],[-108.13955578],15100.028125,[6132.19705517],[13950.74830051],[-99.9089347],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[0.91727242]
577,88677.3270860751,[10084.56099719],[0.72635421],[14991.88856922],14.441178831473447,[0.99283845],[0.0159097],[20639.91426639],[-108.13955578],15100.028125,[9137.93151018],[20788.79418567],[-148.87991928],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.36687919]
621,88648.96312346919,[10175.51427175],[0.71986173],[14991.88856922],14.445799405047339,[0.99283845],[0.01605833],[20826.06691989],[-108.13955578],15100.028125,[9220.3470753],[20976.2895963],[-150.22267641],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.37920716]
668,114484.37767515118,[11564.22474051],[0.63341586],[14991.88856922],14.44580292849529,[0.99283845],[0.01413149],[23668.31905404],[-108.13955578],15100.028125,[10478.70042896],[23839.04347589],[-170.72442186],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.56743543]
418,55416.174831107,[9089.30346759],[0.8058883],[14991.88856922],14.454581693389994,[0.99283845],[0.02294625],[18602.93614809],[-108.13955578],15100.028125,[8236.09799031],[18737.12292795],[-134.18677987],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.23198023]
405,55398.90043603077,[8958.34484647],[0.81766927],[14991.88856922],14.459088897555924,[0.99283845],[0.0226227],[18334.9051735],[-108.13955578],15100.028125,[8117.43234777],[18467.15859118],[-132.25341768],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.21422987]
669,114308.17767751723,[11283.85693701],[0.64915422],[14991.88856922],14.468070368091801,[0.99283845],[0.01381014],[23094.49462788],[-108.13955578],15100.028125,[10224.65052171],[23261.07993689],[-166.58530901],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.52943388]
895,174155.3731256179,[13697.27824233],[0.5347751],[14991.88856922],14.47669705567968,[0.99283845],[0.0110031],[28034.0065059],[-108.13955578],15100.028125,[12411.52594438],[28236.22152346],[-202.21501756],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.85655326]
785,140662.0543674855,[11586.87018257],[0.6321779],[14991.88856922],14.483292928779136,[0.99283845],[0.0115241],[23714.66712835],[-108.13955578],15100.028125,[10499.22016191],[23885.72586834],[-171.05873999],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.57050483]
552,88398.1419407798,[10338.02342345],[0.70854582],[14991.88856922],14.486787964445963,[0.99283845],[0.01636108],[21158.67187508],[-108.13955578],15100.028125,[9367.60162593],[21311.293699],[-152.62182392],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.40123394]
76,12474.85464162173,[7269.01979465],[1.00769616],[14991.88856922],14.487990278355584,[0.99283845],[0.08151886],[14877.38984415],[-108.13955578],15100.028125,[6586.68285592],[14984.70349723],[-107.31365308],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[0.98525577]
381,55263.907622002516,[8721.17722639],[0.83990534],[14991.88856922],14.494408026849428,[0.99283845],[0.02207757],[17849.49789137],[-108.13955578],15100.028125,[7902.52745808],[17978.24996712],[-128.75207576],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.18208375]
637,88294.25219580176,[10110.90475327],[0.72446171],[14991.88856922],14.503833566733185,[0.99283845],[0.01602047],[20693.83162253],[-108.13955578],15100.028125,[9161.80239944],[20843.10045872],[-149.26883619],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.37044987]
701,113941.69102077695,[10960.73217536],[0.66829142],[14991.88856922],14.514606053942893,[0.99283845],[0.01345782],[22433.16019996],[-108.13955578],15100.028125,[9931.85721697],[22594.97516861],[-161.81496864],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.48563698]
404,55164.42105846595,[8808.00817742],[0.8316254],[14991.88856922],14.52054804277672,[0.99283845],[0.02233759],[18027.21344936],[-108.13955578],15100.028125,[7981.20765879],[18157.24742376],[-130.03397439],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.19385297]
753,113879.335928171,[10737.89601141],[0.68216002],[14991.88856922],14.522553585400255,[0.99283845],[0.01319143],[21977.08488635],[-108.13955578],15100.028125,[9729.93850134],[22135.61009056],[-158.52520421],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.45543337]
493,67392.44031666334,[9986.30813316],[0.73350063],[14991.88856922],14.528079356386316,[0.99283845],[0.02073058],[20438.82165654],[-108.13955578],15100.028125,[9048.90156208],[20586.25105373],[-147.42939719],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.35356183]
641,88140.30992774686,[9905.66577774],[0.73947208],[14991.88856922],14.529165370496797,[0.99283845],[0.01572269],[20273.77220098],[-108.13955578],15100.028125,[8975.82903856],[20420.01106272],[-146.23886174],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.34263142]
517,67358.65268978359,[9689.79621552],[0.75594606],[14991.88856922],14.53536675458939,[0.99283845],[0.02012514],[19831.95532288],[-108.13955578],15100.028125,[8780.22297547],[19975.00726919],[-143.05194632],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.31337208]
776,140099.67509011392,[11639.46467061],[0.62932132],[14991.88856922],14.541430849555962,[0.99283845],[0.01162288],[23822.31144964],[-108.13955578],15100.028125,[10546.8776484],[23994.14665011],[-171.83520047],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.57763358]
706,113720.07460546937,[11394.59671573],[0.64284533],[14991.88856922],14.542891956624862,[0.99283845],[0.01401779],[23321.14401194],[-108.13955578],15100.028125,[10324.99524803],[23489.36418927],[-168.22017733],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.54444375]
671,113697.0411410414,[10896.94361905],[0.67220347],[14991.88856922],14.545838147494925,[0.99283845],[0.01340829],[22302.60515311],[-108.13955578],15100.028125,[9874.05644023],[22463.47840152],[-160.87324841],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.47699097]
728,113684.28446620816,[11037.82305188],[0.66362391],[14991.88856922],14.547470356628278,[0.99283845],[0.01358316],[22590.94089885],[-108.13955578],15100.028125,[10001.71163601],[22753.89397192],[-162.95307306],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.49608601]
89,17688.33422807548,[7684.61448964],[0.95319854],[14991.88856922],14.560353123149024,[0.99283845],[0.0607789],[15727.98104752],[-108.13955578],15100.028125,[6963.26601704],[15841.43018876],[-113.44914124],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.04158621]
503,67242.42390724138,[10275.32054327],[0.71286957],[14991.88856922],14.560491190674872,[0.99283845],[0.02137813],[21030.3388647],[-108.13955578],15100.028125,[9310.7846138],[21182.03499639],[-151.69613169],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.39273508]
352,54979.483696174815,[8596.89935591],[0.85204712],[14991.88856922],14.56939156900721,[0.99283845],[0.02187555],[17595.14030529],[-108.13955578],15100.028125,[7789.91544958],[17722.0576478],[-126.91734251],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.16523891]
489,67157.0093685611,[9764.17374804],[0.75018773],[14991.88856922],14.579010145728162,[0.99283845],[0.02034051],[19984.18266277],[-108.13955578],15100.028125,[8847.61874989],[20128.332656],[-144.14999323],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.32345334]
516,67099.22758322305,[9973.57987018],[0.73443672],[14991.88856922],14.591564705072932,[0.99283845],[0.02079463],[20412.77091851],[-108.13955578],15100.028125,[9037.36809073],[20560.01240641],[-147.2414879],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.35183662]
876,172784.27056955386,[13284.05286746],[0.55141028],[14991.88856922],14.591574621044732,[0.99283845],[0.01075583],[27188.26455319],[-108.13955578],15100.028125,[12037.08969724],[27384.37906122],[-196.11450803],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.80054397]
859,172783.24172517532,[13055.24864248],[0.56107421],[14991.88856922],14.591661507130288,[0.99283845],[0.01057064],[26719.97450184],[-108.13955578],15100.028125,[11829.7631376],[26912.71113803],[-192.73663619],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.76953144]
365,54860.9607040986,[8783.57042882],[0.83393916],[14991.88856922],14.600867647065748,[0.99283845],[0.02239883],[17977.19708911],[-108.13955578],15100.028125,[7959.06386166],[18106.87028528],[-129.67319617],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.19054064]
877,172544.25262386454,[13275.67815243],[0.55175813],[14991.88856922],14.611872253168999,[0.99283845],[0.01076401],[27171.12415411],[-108.13955578],15100.028125,[12029.50110986],[27367.11502494],[-195.99087083],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.79940884]
890,172482.02356508968,[13513.56080188],[0.54204539],[14991.88856922],14.617144008674058,[0.99283845],[0.01096084],[27657.99487575],[-108.13955578],15100.028125,[12245.05390971],[27857.49764458],[-199.50276883],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.83165188]
511,66978.92056423084,[9871.61844557],[0.74202253],[14991.88856922],14.617773960720998,[0.99283845],[0.02061902],[20204.08805538],[-108.13955578],15100.028125,[8944.9777016],[20349.82427114],[-145.73621576],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.33801658]
549,87564.68232950171,[9855.44437433],[0.74324029],[14991.88856922],14.624676349857799,[0.99283845],[0.01574581],[20170.98483513],[-108.13955578],15100.028125,[8930.32187719],[20316.4822706],[-145.49743547],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.33582432]
866,172372.30441587005,[14023.95084172],[0.5223181],[14991.88856922],14.626448175083434,[0.99283845],[0.01138205],[28702.6022382],[-108.13955578],15100.028125,[12707.53405424],[28909.63997339],[-207.0377352],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.90083104]
707,113057.88023610997,[11668.52534878],[0.62775399],[14991.88856922],14.628071522593793,[0.99283845],[0.01443886],[23881.78948802],[-108.13955578],15100.028125,[10573.2104245],[24054.05371574],[-172.26422772],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.58157252]
801,139262.0496875692,[11855.82783273],[0.61783651],[14991.88856922],14.628893815211443,[0.99283845],[0.01191014],[24265.138571],[-108.13955578],15100.028125,[10742.93097758],[24440.16797399],[-175.02940299],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.60695983]
779,139170.68198004644,[11006.84711264],[0.66549151],[14991.88856922],14.638497910502728,[0.99283845],[0.01106453],[22527.5429254],[-108.13955578],15100.028125,[9973.64338282],[22690.03869592],[-162.49577053],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.49188748]
822,139152.95941079094,[10965.75440888],[0.66798535],[14991.88856922],14.64036227468236,[0.99283845],[0.01102462],[22443.43912725],[-108.13955578],15100.028125,[9936.40801754],[22605.32823989],[-161.88911264],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.4863177]
387,54700.36291300265,[8460.58310388],[0.86577523],[14991.88856922],14.643735133995085,[0.99283845],[0.02163853],[17316.14395077],[-108.13955578],15100.028125,[7666.39509256],[17441.04883556],[-124.9048848],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.14676236]
682,112936.2272271024,[11036.81914061],[0.66368428],[14991.88856922],14.643828635792937,[0.99283845],[0.01367188],[22588.88620925],[-108.13955578],15100.028125,[10000.80196106],[22751.82446142],[-162.93825217],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.49594994]
497,66805.1405188561,[9957.80930928],[0.73559988],[14991.88856922],14.655799139658455,[0.99283845],[0.02085315],[20380.49355661],[-108.13955578],15100.028125,[9023.07789947],[20527.5022213],[-147.00866469],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.34969905]
526,66784.20045466053,[10224.00711598],[0.7164474],[14991.88856922],14.660394438737171,[0.99283845],[0.02141732],[20925.31647056],[-108.13955578],15100.028125,[9264.28793594],[21076.25505426],[-150.9385837],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.38577997]
501,66776.96703528355,[10213.79383389],[0.71716381],[14991.88856922],14.66198248302722,[0.99283845],[0.02139824],[20904.41310482],[-108.13955578],15100.028125,[9255.03336627],[21055.20090827],[-150.78780345],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.38439564]
792,138845.86522961117,[11114.84842056],[0.65902503],[14991.88856922],14.672743289828068,[0.99283845],[0.01119923],[22748.58752386],[-108.13955578],15100.028125,[10071.50669637],[22912.67773424],[-164.09021039],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.50652617]
370,54550.086952521495,[8585.19320195],[0.85320891],[14991.88856922],14.684076066250759,[0.99283845],[0.02201772],[17571.1815019],[-108.13955578],15100.028125,[7779.30814271],[17697.92602467],[-126.74452277],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.16365224]
429,66654.63889236184,[9900.17075497],[0.73988252],[14991.88856922],14.688890934089358,[0.99283845],[0.02077926],[20262.52562328],[-108.13955578],15100.028125,[8970.84982908],[20408.68336116],[-146.15773788],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.34188661]
541,87176.03696771021,[10025.56325743],[0.73062861],[14991.88856922],14.689875604478411,[0.99283845],[0.01608901],[20519.16450931],[-108.13955578],15100.028125,[9084.47183997],[20667.17343592],[-148.00892661],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.35888254]
713,112543.60059620111,[11963.48595038],[0.61227667],[14991.88856922],14.694916010555326,[0.99283845],[0.0148715],[24485.48076725],[-108.13955578],15100.028125,[10840.48331584],[24662.09954353],[-176.61877628],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.621552]
708,112540.0760324941,[10935.00591647],[0.66986368],[14991.88856922],14.695376230323026,[0.99283845],[0.01359344],[22380.50666571],[-108.13955578],15100.028125,[9908.54586095],[22541.94183365],[-161.43516794],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.48215]
540,87130.88271130815,[10213.79383389],[0.71716381],[14991.88856922],14.697488409363643,[0.99283845],[0.01639958],[20904.41310482],[-108.13955578],15100.028125,[9255.03336627],[21055.20090827],[-150.78780345],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.38439564]
442,66593.01084395555,[9817.32729179],[0.74612602],[14991.88856922],14.702484668177187,[0.99283845],[0.02062445],[20092.97119468],[-108.13955578],15100.028125,[8895.78281399],[20237.90590182],[-144.93470714],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.33065787]
672,112388.19271341842,[11461.36894263],[0.63910021],[14991.88856922],14.715235812215393,[0.99283845],[0.01426703],[23457.80569101],[-108.13955578],15100.028125,[10385.49962064],[23627.01163696],[-169.20594595],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.55349417]
106,17496.383761155736,[8381.87208997],[0.8739054],[14991.88856922],14.72009279385228,[0.99283845],[0.06702093],[17155.04734188],[-108.13955578],15100.028125,[7595.07261711],[17278.79020391],[-123.74286204],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.13609373]
457,66488.92047637652,[9910.87276713],[0.73908358],[14991.88856922],14.725501841902837,[0.99283845],[0.02085357],[20284.42926524],[-108.13955578],15100.028125,[8980.54725212],[20430.74499857],[-146.31573333],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.34333718]
84,17484.597379878745,[7615.38867608],[0.96186336],[14991.88856922],14.730015620345311,[0.99283845],[0.06093322],[15586.29765077],[-108.13955578],15100.028125,[6900.53837394],[15698.72480072],[-112.42714995],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.03220322]
424,54371.712376860305,[8737.52478831],[0.83833391],[14991.88856922],14.732249385110745,[0.99283845],[0.02248191],[17882.95619228],[-108.13955578],15100.028125,[7917.34048774],[18011.9496096],[-128.99341732],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.18429953]
665,112171.21021211533,[11856.50119624],[0.61780142],[14991.88856922],14.743700769201784,[0.99283845],[0.01478744],[24266.51673364],[-108.13955578],15100.028125,[10743.54113301],[24441.5560776],[-175.03934396],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.6070511]
483,66403.71473936048,[9943.49875676],[0.73665854],[14991.88856922],14.744396827556802,[0.99283845],[0.02094906],[20351.20437117],[-108.13955578],15100.028125,[9010.1106668],[20498.00176698],[-146.79739581],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.34775937]
