,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
435,88956.00303193263,[8971.34000735],[0.93933985],[53049.9023472],1.4333963701496723e-09,[5.93615066],[0.04339637],[56475.728253],[44113.15100792],8936.751339285714,[7065.9995632],[9513.8636976],[46961.86455541],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.31949196]
550,105994.73041567761,[9567.32702024],[0.88082462],[53049.9023472],1.4355648354755487e-09,[5.93615066],[0.03883986],[60227.54242511],[44113.15100792],8936.751339285714,[7535.41037244],[10145.89182289],[50081.65060222],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.73931053]
180,39858.14464914227,[7104.86319426],[1.1861083],[53049.9023472],1.4365574410717906e-09,[5.93615066],[0.07670258],[44726.01893417],[44113.15100792],8936.751339285714,[5595.92660473],[7534.51546423],[37191.50346994],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[5.00472904]
387,67260.79245408264,[8936.98600154],[0.9429507],[53049.9023472],1.437749325693167e-09,[5.93615066],[0.05717425],[56259.46540986],[44113.15100792],8936.751339285714,[7038.94168892],[9477.43220258],[46782.03320728],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.29529269]
473,88686.40440576448,[9097.29653599],[0.92633423],[53049.9023472],1.4377537651160837e-09,[5.93615066],[0.04413942],[57268.64064706],[44113.15100792],8936.751339285714,[7165.20534245],[9647.43719323],[47621.20345383],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.40821686]
246,47160.69846688496,[7823.79239382],[1.07711667],[53049.9023472],1.4381653334888333e-09,[5.93615066],[0.07138524],[49251.76983362],[44113.15100792],8936.751339285714,[6162.16903963],[8296.92045693],[40954.84937669],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[5.51114918]
355,67211.57595677399,[8892.13890742],[0.94770643],[53049.9023472],1.4388021351952681e-09,[5.93615066],[0.05692899],[55977.14723911],[44113.15100792],8936.751339285714,[7003.61925691],[9429.87307091],[46547.27416819],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.263702]
399,88621.04215174084,[9075.82647934],[0.9285256],[53049.9023472],1.4388141772319562e-09,[5.93615066],[0.04406773],[57133.48390529],[44113.15100792],8936.751339285714,[7148.2951138],[9624.66877822],[47508.81512707],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.39309317]
549,105667.69036807802,[9671.97736436],[0.87129414],[53049.9023472],1.4400078888865849e-09,[5.93615066],[0.03938623],[60886.32967332],[44113.15100792],8936.751339285714,[7617.83499186],[10256.87068547],[50629.45898784],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.81302717]
543,105592.02722681072,[9931.39516758],[0.84853508],[53049.9023472],1.441039742551908e-09,[5.93615066],[0.04047161],[62519.39779319],[44113.15100792],8936.751339285714,[7822.15743229],[10531.97625705],[51987.42153614],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.99576338]
185,39692.36677633198,[7677.40755722],[1.09765401],[53049.9023472],1.442557321051048e-09,[5.93615066],[0.08322982],[48330.25863848],[44113.15100792],8936.751339285714,[6046.87353298],[8141.68329262],[40188.57534586],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[5.4080344]
341,67022.05853418846,[8862.13395661],[0.95091512],[53049.9023472],1.4428706176954538e-09,[5.93615066],[0.05689733],[55788.26225122],[44113.15100792],8936.751339285714,[6979.98678181],[9398.05363122],[46390.20862],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.24256625]
636,127726.5393692333,[9218.35092795],[0.91416971],[53049.9023472],1.4429658418315844e-09,[5.93615066],[0.03105585],[58030.69346619],[44113.15100792],8936.751339285714,[7260.55010477],[9775.81210535],[48254.88136083],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.49348866]
378,66984.05991265997,[8993.78198378],[0.93699594],[53049.9023472],1.4436891272720287e-09,[5.93615066],[0.0577753],[56617.00335361],[44113.15100792],8936.751339285714,[7083.67529453],[9537.66280728],[47079.34054633],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.33530029]
220,44790.10940677754,[8075.62715532],[1.04352728],[53049.9023472],1.44429590638141e-09,[5.93615066],[0.07758281],[50837.10173985],[44113.15100792],8936.751339285714,[6360.51893088],[8563.98441764],[42273.11732221],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[5.68854384]
102,24540.773802619908,[7392.74205212],[1.13992036],[53049.9023472],1.4447981263271913e-09,[5.93615066],[0.12962496],[46538.25301883],[44113.15100792],8936.751339285714,[5822.66551801],[7839.80321532],[38698.44980351],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[5.20751347]
237,46892.51706449498,[7639.36060484],[1.10312075],[53049.9023472],1.446390296023329e-09,[5.93615066],[0.0701011],[48090.74822624],[44113.15100792],8936.751339285714,[6016.90702311],[8101.33552754],[39989.41269869],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[5.38123378]
235,46889.0627848508,[8626.38173945],[0.97690289],[53049.9023472],1.4464968504362426e-09,[5.93615066],[0.07916413],[54304.1720105],[44113.15100792],8936.751339285714,[6794.30381114],[9148.04477428],[45156.12723621],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.07650028]
231,46869.838864879304,[8211.57170552],[1.02625143],[53049.9023472],1.4470901390065743e-09,[5.93615066],[0.07538834],[51692.89000208],[44113.15100792],8936.751339285714,[6467.5914676],[8708.1499403],[42984.74006178],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[5.78430439]
367,66817.57402711207,[9205.55518371],[0.91544041],[53049.9023472],1.4472862926332289e-09,[5.93615066],[0.05928306],[57950.14262608],[44113.15100792],8936.751339285714,[7250.47193104],[9762.24256429],[48187.90006179],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.48447522]
684,127325.54270770217,[9779.133075],[0.86174686],[53049.9023472],1.4475102912246353e-09,[5.93615066],[0.03304884],[61560.88852291],[44113.15100792],8936.751339285714,[7702.23288604],[10370.50642156],[51190.38210135],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.88850861]
472,88075.41202927685,[8926.59367835],[0.94404848],[53049.9023472],1.4477276791689671e-09,[5.93615066],[0.04361164],[56194.04441145],[44113.15100792],8936.751339285714,[7030.75649573],[9466.41142461],[46727.63298684],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.28797225]
559,105065.42404902418,[9666.69556642],[0.87177021],[53049.9023472],1.4482624432130733e-09,[5.93615066],[0.03959037],[60853.08008239],[44113.15100792],8936.751339285714,[7613.67494644],[10251.26948145],[50601.81060094],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.80930662]
546,105001.84812880811,[9698.06254842],[0.86895059],[53049.9023472],1.4491393288982539e-09,[5.93615066],[0.03974288],[61050.53923011],[44113.15100792],8936.751339285714,[7638.38018344],[10284.53331842],[50766.00591169],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.83140181]
223,46794.437115822715,[8631.49623544],[0.97632403],[53049.9023472],1.4494218932544895e-09,[5.93615066],[0.07937125],[54336.36841431],[44113.15100792],8936.751339285714,[6798.33208634],[9153.4685591],[45182.89985521],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.08010298]
118,26501.667917286282,[7083.32938475],[1.18971415],[53049.9023472],1.4497323776907888e-09,[5.93615066],[0.11500999],[44590.46086],[44113.15100792],8936.751339285714,[5578.9661631],[7511.67944103],[37078.78141898],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[4.98956043]
245,46779.017278221116,[8515.8907387],[0.98957789],[53049.9023472],1.4498996683662936e-09,[5.93615066],[0.07833401],[53608.61708473],[44113.15100792],8936.751339285714,[6707.27897846],[9030.87205314],[44577.74503159],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[5.99866943]
675,127078.9804705654,[9780.46951287],[0.86162911],[53049.9023472],1.4503187916891599e-09,[5.93615066],[0.03311748],[61569.30156953],[44113.15100792],8936.751339285714,[7703.28549015],[10371.92367781],[51197.37789172],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.88945001]
199,44604.020901289,[8505.63298312],[0.99077132],[53049.9023472],1.4503215260737814e-09,[5.93615066],[0.0820548],[53544.0432066],[44113.15100792],8936.751339285714,[6699.19977331],[9019.99398049],[44524.04922611],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[5.99144378]
476,87872.6616165935,[9267.61926628],[0.90930982],[53049.9023472],1.4510680512369643e-09,[5.93615066],[0.04538222],[58340.84393255],[44113.15100792],8936.751339285714,[7299.35479358],[9828.05984707],[48512.78408549],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.52819372]
580,104857.88700543318,[9495.71133696],[0.88746771],[53049.9023472],1.4511288761957706e-09,[5.93615066],[0.03896707],[59776.71257534],[44113.15100792],8936.751339285714,[7479.00448587],[10069.94532562],[49706.76724972],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.68886381]
215,44553.59316633726,[8090.35611766],[1.04162748],[53049.9023472],1.451963064372131e-09,[5.93615066],[0.07813691],[50929.82243414],[44113.15100792],8936.751339285714,[6372.11974428],[8579.60408426],[42350.21834988],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[5.69891905]
249,46668.14399292248,[7882.71819744],[1.06906488],[53049.9023472],1.4533443123103415e-09,[5.93615066],[0.07268199],[49622.7152743],[44113.15100792],8936.751339285714,[6208.58013344],[8359.40967967],[41263.30559463],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[5.55265704]
320,66538.90209420347,[9062.31208775],[0.92991028],[53049.9023472],1.4533476801215471e-09,[5.93615066],[0.05860501],[57048.40908853],[44113.15100792],8936.751339285714,[7137.65091961],[9610.33713105],[47438.07195748],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.38357351]
225,46659.272485368114,[8425.56000952],[1.00018719],[53049.9023472],1.4536206422734759e-09,[5.93615066],[0.07770199],[53039.97363681],[44113.15100792],8936.751339285714,[6636.13276257],[8935.07875532],[44104.89488149],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[5.93503966]
207,44500.12923592527,[8709.67951896],[0.96755997],[53049.9023472],1.4537075009292212e-09,[5.93615066],[0.08421942],[54828.54214426],[44113.15100792],8936.751339285714,[6859.91074089],[9236.37981898],[45592.16232528],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.13517598]
974,1803070.027159803,[10496.37180244],[0.80286192],[53049.9023472],1.4540515624813045e-09,[5.93615066],[0.00250494],[66075.99768501],[44113.15100792],8936.751339285714,[8267.14387265],[11131.11871425],[54944.87897076],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[7.39373797]
432,87691.39368860974,[8799.22837326],[0.95771321],[53049.9023472],1.4540675713488829e-09,[5.93615066],[0.04317765],[55392.26359017],[44113.15100792],8936.751339285714,[6930.44113711],[9331.34395961],[46060.91963056],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.19825499]
173,39374.39753397528,[7409.96389144],[1.13727102],[53049.9023472],1.4542067401446336e-09,[5.93615066],[0.08097921],[46646.66669135],[44113.15100792],8936.751339285714,[5836.22976917],[7858.06651064],[38788.60018071],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[5.21964469]
324,66494.99460385516,[9255.09210746],[0.91054061],[53049.9023472],1.4543073440724633e-09,[5.93615066],[0.05989122],[58261.98387189],[44113.15100792],8936.751339285714,[7289.48816288],[9814.77513359],[48447.2087383],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.51936947]
377,66491.00292823237,[8916.54710794],[0.94511217],[53049.9023472],1.4543946509699036e-09,[5.93615066],[0.0577039],[56130.79997086],[44113.15100792],8936.751339285714,[7022.84362407],[9455.75730812],[46675.04266274],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.28089535]
622,104566.65359864956,[9500.77829977],[0.88699441],[53049.9023472],1.4551704821165136e-09,[5.93615066],[0.03909645],[59808.60975176],[44113.15100792],8936.751339285714,[7482.99532303],[10075.31870279],[49733.29104897],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.69243302]
376,66436.42825595208,[8801.39190323],[0.95747778],[53049.9023472],1.4555893737075122e-09,[5.93615066],[0.05700546],[55405.88328694],[44113.15100792],8936.751339285714,[6932.14517483],[9333.63832469],[46072.24496225],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.199779]
371,66430.23347025603,[8979.76660203],[0.93845838],[53049.9023472],1.4557251110632392e-09,[5.93615066],[0.05816619],[56528.77474004],[44113.15100792],8936.751339285714,[7072.63651089],[9522.7998736],[47005.97486644],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.32542773]
122,26369.433738443582,[7709.42028354],[1.0930961],[53049.9023472],1.457002316530095e-09,[5.93615066],[0.12580337],[48531.78282896],[44113.15100792],8936.751339285714,[6072.08737061],[8175.63192399],[40356.15090496],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[5.43058445]
623,104431.46310309478,[9580.28017259],[0.87963369],[53049.9023472],1.4570542555766233e-09,[5.93615066],[0.03947464],[60309.08416932],[44113.15100792],8936.751339285714,[7545.61252382],[10159.628291],[50149.45587832],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.74843485]
309,66338.19872961256,[8956.23770405],[0.9409238],[53049.9023472],1.4577447209653859e-09,[5.93615066],[0.05809427],[56380.65732974],[44113.15100792],8936.751339285714,[7054.10469928],[9497.84811297],[46882.80921678],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.30885376]
91,24322.80988270766,[7742.78704801],[1.08838551],[53049.9023472],1.4577453912449684e-09,[5.93615066],[0.13697929],[48741.83086208],[44113.15100792],8936.751339285714,[6098.36767466],[8211.01647624],[40530.81438584],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[5.45408829]
660,126430.31837428709,[9574.57374033],[0.88015795],[53049.9023472],1.4577597824244978e-09,[5.93615066],[0.03258664],[60273.16145127],[44113.15100792],8936.751339285714,[7541.11802825],[10153.57677376],[50119.58467751],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.74441519]
98,24320.649389574643,[7753.32733945],[1.0869059],[53049.9023472],1.4578748881534193e-09,[5.93615066],[0.13717795],[48808.18333945],[44113.15100792],8936.751339285714,[6106.66941048],[8222.19417054],[40585.98916891],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[5.46151297]
454,87386.78931036784,[8938.8149016],[0.94275777],[53049.9023472],1.4591360187879956e-09,[5.93615066],[0.04401549],[56270.97856875],[44113.15100792],8936.751339285714,[7040.38216571],[9479.37170168],[46791.60686707],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.29658099]
674,126307.39735420077,[9593.79783261],[0.87839429],[53049.9023472],1.4591784587906486e-09,[5.93615066],[0.03268384],[60394.17956123],[44113.15100792],8936.751339285714,[7556.25929227],[10173.96340424],[50220.21615699],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.75795681]
661,126272.18060663868,[9483.1594884],[0.88864236],[53049.9023472],1.4595854171498406e-09,[5.93615066],[0.03231593],[59697.6970896],[44113.15100792],8936.751339285714,[7469.11840905],[10056.63442933],[49641.06266026],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.68002217]
305,59569.88934289272,[8152.75857232],[1.0336547],[53049.9023472],1.4604026826930531e-09,[5.93615066],[0.05889103],[51322.65383603],[44113.15100792],8936.751339285714,[6421.26911517],[8645.7802015],[42676.87363453],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[5.74287589]
217,44290.75239866863,[8233.84062525],[1.02347587],[53049.9023472],1.4605796505847768e-09,[5.93615066],[0.07999461],[51833.07568871],[44113.15100792],8936.751339285714,[6485.13089615],[8731.76552802],[43101.31016069],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[5.79999082]
93,24261.320738244733,[7960.9666602],[1.05855703],[53049.9023472],1.4614399764622988e-09,[5.93615066],[0.1411961],[50115.29931583],[44113.15100792],8936.751339285714,[6270.21012441],[8442.39006037],[41672.90925546],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[5.60777596]
703,125991.89149761776,[9579.83461245],[0.8796746],[53049.9023472],1.462832498301254e-09,[5.93615066],[0.032718],[60306.27931146],[44113.15100792],8936.751339285714,[7545.2615921],[10159.1557865],[50147.12352496],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.74812099]
471,87157.63806131601,[8899.22007042],[0.94695233],[53049.9023472],1.462972318723138e-09,[5.93615066],[0.04393573],[56021.72406229],[44113.15100792],8936.751339285714,[7009.19651679],[9437.38245296],[46584.34160933],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.26869003]
444,87006.47282483599,[9194.39249393],[0.91655182],[53049.9023472],1.4655140900344372e-09,[5.93615066],[0.04547187],[57879.87207185],[44113.15100792],8936.751339285714,[7241.67998234],[9750.40483337],[48129.46723849],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.47661212]
194,44122.371834133184,[8348.83853523],[1.00937839],[53049.9023472],1.4661535401081909e-09,[5.93615066],[0.0814214],[52557.00218223],[44113.15100792],8936.751339285714,[6575.70545703],[8853.71770464],[43703.28447759],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[5.88099637]
115,24180.71197177843,[7742.78704801],[1.08838551],[53049.9023472],1.4663118294459767e-09,[5.93615066],[0.13778425],[48741.83086208],[44113.15100792],8936.751339285714,[6098.36767466],[8211.01647624],[40530.81438584],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[5.45408829]
291,59288.003217630816,[8290.36609232],[1.0164976],[53049.9023472],1.4673461996139264e-09,[5.93615066],[0.06016975],[52188.91070498],[44113.15100792],8936.751339285714,[6529.65143882],[8791.70925869],[43397.20144629],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[5.83980786]
156,32406.55409130849,[7366.84825044],[1.14392708],[53049.9023472],1.467526606300166e-09,[5.93615066],[0.09781832],[46375.24823851],[44113.15100792],8936.751339285714,[5802.27106287],[7812.34353822],[38562.90470029],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[5.18927365]
