,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
280,50559.66236950828,[6895.3690605],[0.93612682],[24042.72999493],1.9880064141961644e-09,[1.59223081],[0.03472256],[25683.19756239],[8942.70186993],15100.028125,[7090.25195794],[16130.3232043],[9552.87435809],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[1.70087084]
309,50489.36329530939,[6713.70808885],[0.96145674],[24042.72999493],1.990774423164747e-09,[1.59223081],[0.03385486],[25006.56450863],[8942.70186993],15100.028125,[6903.45672644],[15705.36405265],[9301.20045598],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[1.65606079]
262,50379.103439789615,[7022.4555727],[0.91918558],[24042.72999493],1.9951314379840547e-09,[1.59223081],[0.03548926],[26156.55699706],[8942.70186993],15100.028125,[7220.9302993],[16427.61643091],[9728.94056614],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[1.73221909]
268,50309.1816906554,[6520.6119124],[0.98992855],[24042.72999493],1.9979043528916018e-09,[1.59223081],[0.0329989],[24287.33872032],[8942.70186993],15100.028125,[6704.90309847],[15253.65454903],[9033.68417129],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[1.60843003]
299,50303.066621061655,[6974.81925289],[0.92546339],[24042.72999493],1.9981472272326756e-09,[1.59223081],[0.0353018],[25979.1258832],[8942.70186993],15100.028125,[7171.94764053],[16316.1808822],[9662.945001],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[1.72046871]
319,50299.22029674175,[7398.10539322],[0.87251256],[24042.72999493],1.998300023284573e-09,[1.59223081],[0.03744705],[27555.74077823],[8942.70186993],15100.028125,[7607.19706067],[17306.37331302],[10249.36746521],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[1.8248801]
78,18968.861404457584,[6082.09027652],[1.06130287],[24042.72999493],2.0004975106758754e-09,[1.59223081],[0.0816338],[22653.9761387],[8942.70186993],15100.028125,[6253.98758399],[14227.82175359],[8426.15438512],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[1.50026053]
289,50031.45253622017,[6875.95632398],[0.93876976],[24042.72999493],2.0089949021050063e-09,[1.59223081],[0.03499036],[25610.89089643],[8942.70186993],15100.028125,[7070.29056182],[16084.91102815],[9525.97986827],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[1.69608233]
35,13330.990819789045,[6139.18318568],[1.05143302],[24042.72999493],2.015191671640505e-09,[1.59223081],[0.1172483],[22866.63023342],[8942.70186993],15100.028125,[6312.69410244],[14361.37908305],[8505.25115037],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[1.51434355]
12,4351.827634516625,[7148.31210743],[0.90300197],[24042.72999493],2.015834686233541e-09,[1.59223081],[0.41820596],[26625.33513171],[8942.70186993],15100.028125,[7350.34390051],[16722.03237366],[9903.30275805],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[1.76326394]
61,18823.980523672642,[5948.7032479],[1.08510034],[24042.72999493],2.015894564502526e-09,[1.59223081],[0.080458],[22157.1491555],[8942.70186993],15100.028125,[6116.83065555],[13915.78974137],[8241.35941414],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[1.46735814]
42,13186.599925047476,[5611.18399673],[1.15037038],[24042.72999493],2.037257657580613e-09,[1.59223081],[0.10833782],[20899.99039681],[8942.70186993],15100.028125,[5769.77214273],[13126.23162472],[7773.75877209],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[1.38410275]
0,4234.190959136303,[7406.42292644],[0.87153272],[24042.72999493],2.0718397395940113e-09,[1.59223081],[0.44534488],[27586.72111404],[8942.70186993],15100.028125,[7615.74967123],[17325.83050204],[10260.890612],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[1.82693177]
72,18279.30465352618,[6363.66845518],[1.01434258],[24042.72999493],2.075962994175102e-09,[1.59223081],[0.08863521],[23702.77105138],[8942.70186993],15100.028125,[6543.52396921],[14886.51702996],[8816.25402142],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[1.56971701]
38,12928.1351781888,[5983.23657725],[1.07883748],[24042.72999493],2.07798737439552e-09,[1.59223081],[0.11783076],[22285.77552959],[8942.70186993],15100.028125,[6152.33999579],[13996.57349042],[8289.20203918],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[1.47587643]
64,18219.20334203574,[5979.9802282],[1.07942496],[24042.72999493],2.082811158511008e-09,[1.59223081],[0.08356584],[22273.64659855],[8942.70186993],15100.028125,[6148.99161298],[13988.95591954],[8284.69067901],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[1.47507319]
68,18197.50772341114,[5092.89908247],[1.26743919],[24042.72999493],2.085294348915372e-09,[1.59223081],[0.07125438],[18969.53334228],[8942.70186993],15100.028125,[5236.83901097],[11913.80874996],[7055.72459232],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[1.25625815]
63,18197.37810514218,[6088.08840148],[1.06025725],[24042.72999493],2.085309202277335e-09,[1.59223081],[0.08517861],[22676.31736904],[8942.70186993],15100.028125,[6260.15523316],[14241.85315545],[8434.46421359],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[1.50174008]
58,18055.052014033008,[5676.34022518],[1.13716579],[24042.72999493],2.101747477131567e-09,[1.59223081],[0.08004387],[21142.67795609],[8942.70186993],15100.028125,[5836.76987299],[13278.65146105],[7864.02649504],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[1.40017474]
34,12781.421576185265,[6586.55496553],[0.98001762],[24042.72999493],2.1018398864809896e-09,[1.59223081],[0.13120113],[24532.95696737],[8942.70186993],15100.028125,[6772.70989133],[15407.91500278],[9125.04196459],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[1.62469611]
870,1618765.6569145308,[10096.10915354],[0.63934926],[24042.72999493],2.118558211613088e-09,[1.59223081],[0.00158792],[37605.00181016],[8942.70186993],15100.028125,[10381.45414195],[23617.80817294],[13987.19363722],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[2.49039283]
81,17902.096956864414,[5990.65874179],[1.07750085],[24042.72999493],2.119704753661417e-09,[1.59223081],[0.08519794],[22313.42088353],[8942.70186993],15100.028125,[6159.97193197],[14013.93614524],[8299.48473829],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[1.47770724]
51,12614.932430301482,[6342.86639864],[1.01766922],[24042.72999493],2.1295795140547476e-09,[1.59223081],[0.12801446],[23625.28958186],[8942.70186993],15100.028125,[6522.13398693],[14837.85482025],[8787.43476161],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[1.5645858]
57,17593.517718536823,[6507.47595518],[0.99192681],[24042.72999493],2.1568830422122648e-09,[1.59223081],[0.09417124],[24238.41118916],[8942.70186993],15100.028125,[6691.39588144],[15222.92563027],[9015.48555888],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[1.6051898]
29,12415.641620609658,[5753.0829492],[1.12199667],[24042.72999493],2.1637626548563145e-09,[1.59223081],[0.11797497],[21428.52176303],[8942.70186993],15100.028125,[5915.6815664],[13458.17556356],[7970.34619948],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[1.41910476]
39,12374.532935816076,[6180.92117725],[1.04433299],[24042.72999493],2.1709507594424003e-09,[1.59223081],[0.12716945],[23022.09183006],[8942.70186993],15100.028125,[6355.61172932],[14459.01668419],[8563.07514587],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[1.524639]
77,17444.562365639722,[6537.63758825],[0.98735052],[24042.72999493],2.1753002009793614e-09,[1.59223081],[0.09541555],[24350.75429568],[8942.70186993],15100.028125,[6722.40996873],[15293.48267885],[9057.27161683],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[1.61262973]
43,12314.313875603682,[5444.07952931],[1.18568068],[24042.72999493],2.181567072768635e-09,[1.59223081],[0.11255703],[20277.57598903],[8942.70186993],15100.028125,[5597.94482401],[12735.32447462],[7542.25151441],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[1.34288333]
56,12262.806982858223,[5744.43128676],[1.1236865],[24042.72999493],2.190730206575698e-09,[1.59223081],[0.1192657],[21396.29689535],[8942.70186993],15100.028125,[5906.78538318],[13437.93674673],[7958.36014862],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[1.41697067]
65,17307.329634599708,[6341.02074741],[1.01796543],[24042.72999493],2.1925485225699723e-09,[1.59223081],[0.09327978],[23618.41508034],[8942.70186993],15100.028125,[6520.2361723],[14833.53729199],[8784.87778835],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[1.56413054]
50,12245.297163254212,[6824.99631316],[0.94577925],[24042.72999493],2.1938627798572436e-09,[1.59223081],[0.14190297],[25421.08002277],[8942.70186993],15100.028125,[7017.89027501],[15965.70037565],[9455.37964712],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[1.6835121]
49,12204.47216600526,[6323.19363293],[1.0208354],[24042.72999493],2.2012014374193243e-09,[1.59223081],[0.13190944],[23552.01438455],[8942.70186993],15100.028125,[6501.90521245],[14791.83435833],[8760.18002622],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[1.55973315]
46,12179.696310767345,[6305.27205618],[1.02373694],[24042.72999493],2.2056791063834325e-09,[1.59223081],[0.13180314],[23485.26184495],[8942.70186993],15100.028125,[6483.47712057],[14749.91044929],[8735.35139566],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[1.55531246]
69,17175.390901119757,[6264.4486008],[1.03040831],[24042.72999493],2.2093913459343216e-09,[1.59223081],[0.09286127],[23333.20662348],[8942.70186993],15100.028125,[6441.49987731],[14654.41222088],[8678.7944026],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[1.54524259]
80,17139.257603582035,[5396.63927311],[1.19610364],[24042.72999493],2.214049225331807e-09,[1.59223081],[0.08016592],[20100.87515376],[8942.70186993],15100.028125,[5549.16377016],[12624.34757712],[7476.52757664],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[1.33118131]
59,17075.790545590233,[6072.20151341],[1.06303124],[24042.72999493],2.2222783723341476e-09,[1.59223081],[0.09053651],[22617.14343921],[8942.70186993],15100.028125,[6243.81933609],[14204.68898961],[8412.4544496],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[1.49782128]
70,17039.057505555207,[5977.63242053],[1.07984892],[24042.72999493],2.227069191332986e-09,[1.59223081],[0.08931863],[22264.90171371],[8942.70186993],15100.028125,[6146.57744953],[13983.46369769],[8281.43801602],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[1.47449406]
32,12035.962105270439,[5856.44600808],[1.10219404],[24042.72999493],2.2320194629884377e-09,[1.59223081],[0.123883],[21813.51839464],[8942.70186993],15100.028125,[6021.96596165],[13699.97256276],[8113.54583189],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[1.44460118]
54,11930.027492665427,[5927.07394549],[1.08906013],[24042.72999493],2.251839041550506e-09,[1.59223081],[0.12649032],[22076.58644131],[8942.70186993],15100.028125,[6094.59004704],[13865.19235703],[8211.39408428],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[1.46202287]
855,1486563.1010631372,[10334.78841173],[0.62458365],[24042.72999493],2.306965155183062e-09,[1.59223081],[0.00177001],[38494.0110116],[8942.70186993],15100.028125,[10626.87916023],[24176.15008952],[14317.86092208],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[2.5492675]
62,16408.72288104817,[5994.38315903],[1.07683138],[24042.72999493],2.3126211768620636e-09,[1.59223081],[0.09300967],[22327.29322929],[8942.70186993],15100.028125,[6163.80161192],[14022.64866712],[8304.64456217],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[1.47862594]
66,16392.54858233108,[6187.18624267],[1.04327551],[24042.72999493],2.3149030078748658e-09,[1.59223081],[0.09609596],[23045.42733414],[8942.70186993],15100.028125,[6362.05386344],[14473.67253933],[8571.75479481],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[1.5261844]
33,11510.779325354575,[6026.85173142],[1.07103015],[24042.72999493],2.3338560244640416e-09,[1.59223081],[0.13330431],[22448.22899822],[8942.70186993],15100.028125,[6197.18783925],[14098.6023343],[8349.62666392],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[1.48663491]
79,16178.20547059919,[5839.2114997],[1.10544718],[24042.72999493],2.345572881302245e-09,[1.59223081],[0.09189296],[21749.32498023],[8942.70186993],15100.028125,[6004.24435666],[13659.65591139],[8089.66906884],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[1.44034996]
8,3739.443419179225,[7279.4687289],[0.88673228],[24042.72999493],2.3459547613890024e-09,[1.59223081],[0.49562262],[27113.85451208],[8942.70186993],15100.028125,[7485.2073841],[17028.84679884],[10085.00771324],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[1.79561616]
55,11448.005962849404,[5473.22711201],[1.17936635],[24042.72999493],2.346653361461767e-09,[1.59223081],[0.12172282],[20386.14205973],[8942.70186993],15100.028125,[5627.91620096],[12803.50935718],[7582.63270255],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[1.35007312]
75,16121.777054545182,[5624.60423701],[1.14762561],[24042.72999493],2.353782705937787e-09,[1.59223081],[0.08882546],[20949.97679776],[8942.70186993],15100.028125,[5783.57167748],[13157.62556627],[7792.35123149],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[1.3874131]
71,15995.217117669996,[5519.57348959],[1.16946353],[24042.72999493],2.3724066851241843e-09,[1.59223081],[0.08785648],[20558.76852267],[8942.70186993],15100.028125,[5675.57246003],[12911.92734656],[7646.8411761],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[1.36150531]
76,15698.280147345664,[6533.9325125],[0.9879104],[24042.72999493],2.4172813622764503e-09,[1.59223081],[0.10596952],[24336.95399123],[8942.70186993],15100.028125,[6718.60017692],[15284.81540249],[9052.13858874],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[1.61171581]
67,15649.16440790023,[5997.32706582],[1.0763028],[24042.72999493],2.424868129113403e-09,[1.59223081],[0.09757195],[22338.25840594],[8942.70186993],15100.028125,[6166.82872196],[14029.53534246],[8308.72306348],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[1.47935211]
956,1407676.167533345,[10353.38822935],[0.62346159],[24042.72999493],2.4362487298075946e-09,[1.59223081],[0.00187257],[38563.28979659],[8942.70186993],15100.028125,[10646.00466202],[24219.66060609],[14343.6291905],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[2.55385549]
45,10535.410948142144,[5999.81133305],[1.07585715],[24042.72999493],2.5499244222165157e-09,[1.59223081],[0.14499216],[22347.51156201],[8942.70186993],15100.028125,[6169.38320171],[14035.34678388],[8312.16477813],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[1.4799649]
41,10501.357656203987,[5665.00145936],[1.13944188],[24042.72999493],2.5581931931328814e-09,[1.59223081],[0.13734504],[21100.44442805],[8942.70186993],15100.028125,[5825.11064115],[13252.12670861],[7848.31771945],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[1.39737782]
44,10436.146249084846,[5832.368851],[1.10674411],[24042.72999493],2.574178344531218e-09,[1.59223081],[0.14228635],[21723.83815031],[8942.70186993],15100.028125,[5997.20831508],[13643.64891682],[8080.18923349],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[1.4386621]
24,3403.228646287934,[7281.42706747],[0.88649379],[24042.72999493],2.577718398009177e-09,[1.59223081],[0.54473311],[27121.14874044],[8942.70186993],15100.028125,[7487.22107094],[17033.4279364],[10087.72080404],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[1.79609922]
52,10287.036352818335,[6290.47700145],[1.02614474],[24042.72999493],2.611490885554696e-09,[1.59223081],[0.15568677],[23430.15466938],[8942.70186993],15100.028125,[6468.26391518],[14715.30040704],[8714.85426234],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[1.55166298]
28,3280.893378343012,[7338.81268135],[0.87956188],[24042.72999493],2.673834252607985e-09,[1.59223081],[0.56949785],[27334.89307312],[8942.70186993],15100.028125,[7546.22856678],[17167.66998943],[10167.22308369],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[1.81025445]
964,1275275.1508664675,[10531.49205187],[0.61291789],[24042.72999493],2.6891837991224437e-09,[1.59223081],[0.00210254],[39226.67352852],[8942.70186993],15100.028125,[10829.14220915],[24636.29852582],[14590.3750027],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[2.59778811]
916,1234331.1235569892,[10371.35751709],[0.62238139],[24042.72999493],2.7783867794330927e-09,[1.59223081],[0.00213925],[38630.22004542],[8942.70186993],15100.028125,[10664.48181334],[24261.69612535],[14368.52392008],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[2.55828795]
14,3107.195980809327,[7354.78691293],[0.87765152],[24042.72999493],2.8233060123498535e-09,[1.59223081],[0.60264263],[27394.39233153],[8942.70186993],15100.028125,[7562.65427594],[17205.03847777],[10189.35385376],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[1.81419479]
10,2672.6407693527135,[7376.46707641],[0.87507201],[24042.72999493],3.2823584803328803e-09,[1.59223081],[0.70269396],[27475.14448808],[8942.70186993],15100.028125,[7584.94718299],[17255.75484131],[10219.38964676],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[1.8195426]
9,2551.4894574539085,[7321.73973811],[0.88161286],[24042.72999493],3.438213341834569e-09,[1.59223081],[0.73059872],[27271.30144076],[8942.70186993],15100.028125,[7528.67309322],[17127.73128707],[10143.57015369],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[1.80604309]
3,2480.760380551583,[7265.0832179],[0.88848809],[24042.72999493],3.5362404055395888e-09,[1.59223081],[0.74561421],[27060.272765],[8942.70186993],15100.028125,[7470.41529733],[16995.19480142],[10065.07796359],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[1.79206771]
6,2456.749229200871,[7326.80895415],[0.88100289],[24042.72999493],3.5708020134484e-09,[1.59223081],[0.75929832],[27290.18276184],[8942.70186993],15100.028125,[7533.88557984],[17139.58969414],[10150.5930677],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[1.80729351]
982,955271.6812028113,[10314.02749588],[0.62584087],[24042.72999493],3.5900250605308545e-09,[1.59223081],[0.00274891],[38416.6827789],[8942.70186993],15100.028125,[10605.53148138],[24127.58412014],[14289.09865876],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[2.54414644]
