,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
771,136273.95338756443,[8719.76036497],[0.74791479],[21409.80438345],10.25139201350396,[1.4178652],[0.01435868],[28625.99425581],[6309.77625845],15100.028125,[8874.50698851],[20189.50339887],[8436.49085694],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.89575768]
63,12531.688264035567,[6043.17378214],[1.07917428],[21409.80438345],10.254636438362818,[1.4178652],[0.10821273],[19839.06102159],[6309.77625845],15100.028125,[6150.41993331],[13992.20534828],[5846.85567332],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.31384265]
827,136230.19337552463,[8653.5379532],[0.75363831],[21409.80438345],10.254684976883224,[1.4178652],[0.01425421],[28408.59351315],[6309.77625845],15100.028125,[8807.1093501],[20036.17377148],[8372.41974167],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.8813603]
494,67194.41918051124,[8025.34736195],[0.81262996],[21409.80438345],10.256440499690024,[1.4178652],[0.02680115],[26346.314333],[6309.77625845],15100.028125,[8167.77047394],[18581.67782822],[7764.63650478],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.74478578]
845,173362.86006134155,[10602.93028496],[0.61507881],[21409.80438345],10.262198477956426,[1.4178652],[0.01372438],[34808.22966777],[6309.77625845],15100.028125,[10791.09688502],[24549.74541342],[10258.48425435],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[2.30517648]
820,136108.73896387438,[9047.75479487],[0.72080177],[21409.80438345],10.26383557764558,[1.4178652],[0.01491687],[29702.76314317],[6309.77625845],15100.028125,[9208.32222409],[20948.93305979],[8753.83008338],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.96706674]
112,17620.57487609725,[5940.91178685],[1.0977503],[21409.80438345],10.269781769699462,[1.4178652],[0.07565818],[19503.34637265],[6309.77625845],15100.028125,[6046.34312914],[13755.4306188],[5747.91575385],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.29160994]
859,173133.980467789,[10457.62390134],[0.62362519],[21409.80438345],10.275764895191472,[1.4178652],[0.01355419],[34331.20512482],[6309.77625845],15100.028125,[10643.2117984],[24213.30684136],[10117.89828346],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[2.27358551]
759,111844.91539254657,[9210.04701154],[0.70810037],[21409.80438345],10.281704511651988,[1.4178652],[0.01847857],[30235.55026891],[6309.77625845],15100.028125,[9373.49458556],[21324.70018214],[8910.85008676],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[2.00235059]
98,17589.265592798474,[6272.88058131],[1.03965596],[21409.80438345],10.288062209274823,[1.4178652],[0.08002804],[20593.16265264],[6309.77625845],15100.028125,[6384.20326097],[14524.06241871],[6069.10023393],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.36378307]
568,86618.78785547183,[7868.35560415],[0.82884379],[21409.80438345],10.297917813218604,[1.4178652],[0.02038425],[25830.9280186],[6309.77625845],15100.028125,[8007.99263677],[18218.18324866],[7612.74476994],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.7106543]
570,86605.56485907482,[7785.39680181],[0.8376757],[21409.80438345],10.299490106296567,[1.4178652],[0.02017241],[25558.58358482],[6309.77625845],15100.028125,[7923.56159276],[18026.10262354],[7532.48096128],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.69261828]
43,12474.243326728014,[5659.43367661],[1.15234811],[21409.80438345],10.30185989968903,[1.4178652],[0.10180793],[18579.28534007],[6309.77625845],15100.028125,[5759.86972256],[13103.70361881],[5475.58172126],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.23041396]
508,66894.48186948309,[8123.86646258],[0.8027751],[21409.80438345],10.302427688740973,[1.4178652],[0.02725181],[26669.74147902],[6309.77625845],15100.028125,[8268.03795957],[18809.78635802],[7859.955121],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.76620476]
431,54530.03485649235,[6798.13910234],[0.9593269],[21409.80438345],10.307269722597216,[1.4178652],[0.02797545],[22317.5274031],[6309.77625845],15100.028125,[6918.78336645],[15740.23215868],[6577.29524443],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.47797919]
444,66855.1941043438,[8294.60284046],[0.78625075],[21409.80438345],10.308481958193365,[1.4178652],[0.0278409],[27230.24983793],[6309.77625845],15100.028125,[8441.80433791],[19205.10486875],[8025.14496918],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.80332444]
100,17551.24144590363,[6043.98897173],[1.07902872],[21409.80438345],10.310350933973558,[1.4178652],[0.07727494],[19841.73719751],[6309.77625845],15100.028125,[6151.2495898],[13994.09281679],[5847.64438072],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.31401988]
445,66750.37124715524,[8103.84425459],[0.80475852],[21409.80438345],10.324670100850035,[1.4178652],[0.02724333],[26604.01081821],[6309.77625845],15100.028125,[8247.66042426],[18763.42746519],[7840.58335302],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.76185174]
672,111284.19480748147,[9028.47394469],[0.72234109],[21409.80438345],10.333510281368104,[1.4178652],[0.01820555],[29639.46627681],[6309.77625845],15100.028125,[9188.69920321],[20904.2906873],[8735.17558951],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.96287491]
477,66654.6998342544,[8187.00233994],[0.79658432],[21409.80438345],10.339489397594894,[1.4178652],[0.0275624],[26877.00947573],[6309.77625845],15100.028125,[8332.29428789],[18955.96950494],[7921.03997079],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.77993109]
881,171981.94722843333,[10055.99784924],[0.64853213],[21409.80438345],10.344597833240144,[1.4178652],[0.01312095],[33012.71188886],[6309.77625845],15100.028125,[10234.45822526],[23283.39246246],[9729.3194264],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[2.18626824]
798,134971.32895302595,[8953.92049931],[0.72835555],[21409.80438345],10.350329423607334,[1.4178652],[0.01488657],[29394.71568619],[6309.77625845],15100.028125,[9112.82268317],[20731.6716042],[8663.04408199],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.94666629]
812,134900.6710258165,[8836.44226525],[0.73803885],[21409.80438345],10.355750692585804,[1.4178652],[0.01469895],[29009.04783379],[6309.77625845],15100.028125,[8993.25960281],[20459.6655964],[8549.38223739],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.92112542]
826,134794.15296243635,[9105.22315829],[0.71625238],[21409.80438345],10.363934092862293,[1.4178652],[0.01515802],[29891.42532795],[6309.77625845],15100.028125,[9266.81045902],[21081.99379427],[8809.43153368],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.9795609]
597,86040.84247672497,[8082.48682344],[0.80688504],[21409.80438345],10.367090009114694,[1.4178652],[0.02107964],[26533.89676968],[6309.77625845],15100.028125,[8225.92397004],[18713.97703184],[7819.91973784],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.75720843]
515,66449.01676755777,[8322.62646659],[0.78360332],[21409.80438345],10.371493752073365,[1.4178652],[0.02810572],[27322.24825614],[6309.77625845],15100.028125,[8470.32528981],[19269.99003432],[8052.25822181],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.80941704]
907,171509.01014166375,[10466.24714161],[0.62311138],[21409.80438345],10.373123121555984,[1.4178652],[0.01369389],[34359.51425444],[6309.77625845],15100.028125,[10651.98807238],[24233.27286467],[10126.24138977],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[2.27546028]
466,66413.0645887207,[8263.79534338],[0.7891819],[21409.80438345],10.377108276873432,[1.4178652],[0.02792215],[27129.11228398],[6309.77625845],15100.028125,[8410.45011066],[19133.77400174],[7995.33828224],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.79662661]
755,110740.17322183834,[8966.07549747],[0.72736815],[21409.80438345],10.384274628984466,[1.4178652],[0.01816854],[29434.61918045],[6309.77625845],15100.028125,[9125.19339195],[20759.81496669],[8674.80421376],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.9493089]
616,85872.05811033939,[8324.9009591],[0.78338923],[21409.80438345],10.387466866930334,[1.4178652],[0.02175455],[27329.71515967],[6309.77625845],15100.028125,[8472.64014697],[19275.25633435],[8054.45882532],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.80991154]
915,171252.8884024027,[10756.04206912],[0.60632319],[21409.80438345],10.388636917324607,[1.4178652],[0.0140941],[35310.87846436],[6309.77625845],15100.028125,[10946.92589198],[24904.25640425],[10406.62206011],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[2.33846442]
107,17403.365824652014,[6088.03458136],[1.07122219],[21409.80438345],10.397957524850582,[1.4178652],[0.07849947],[19986.33398864],[6309.77625845],15100.028125,[6196.07686189],[14096.07486079],[5890.25912784],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.32359581]
367,54021.630390345315,[6808.87413707],[0.9578144],[21409.80438345],10.404272754954546,[1.4178652],[0.02828333],[22352.76931683],[6309.77625845],15100.028125,[6929.70891219],[15765.08777524],[6587.68154159],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.48031309]
775,134241.95743271807,[9103.68295803],[0.71637355],[21409.80438345],10.406565459283195,[1.4178652],[0.01521779],[29886.36902341],[6309.77625845],15100.028125,[9265.24292534],[21078.42765516],[8807.94136825],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.97922605]
72,12346.90336650453,[6432.14232628],[1.01391378],[21409.80438345],10.408108275570319,[1.4178652],[0.1169016],[21116.00108006],[6309.77625845],15100.028125,[6546.29137],[14892.81286675],[6223.18821331],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.39840806]
644,85689.03330234908,[8252.3275002],[0.79027859],[21409.80438345],10.409653651581262,[1.4178652],[0.02161096],[27091.46464239],[6309.77625845],15100.028125,[8398.77875156],[19107.2216598],[7984.24298259],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.79413339]
740,110455.96626394389,[8859.89623606],[0.73608511],[21409.80438345],10.410993720782473,[1.4178652],[0.01799958],[29086.04458664],[6309.77625845],15100.028125,[9017.12980327],[20513.97030245],[8572.07428419],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.92622453]
371,53986.60481070705,[7142.93222406],[0.91301968],[21409.80438345],10.411022867973037,[1.4178652],[0.02969022],[23449.44450961],[6309.77625845],15100.028125,[7269.69541451],[16538.55706801],[6910.88744159],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.55294045]
875,170820.37958636167,[10707.95273654],[0.60904618],[21409.80438345],10.414940436051543,[1.4178652],[0.01406662],[35153.0065848],[6309.77625845],15100.028125,[10897.98313436],[24792.91163067],[10360.09495413],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[2.32800935]
454,66169.17153361705,[8121.30520935],[0.80302827],[21409.80438345],10.41535727685528,[1.4178652],[0.02754184],[26661.33317223],[6309.77625845],15100.028125,[8265.43125265],[18803.85609977],[7857.47707246],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.76564791]
745,110372.10402310688,[9217.41138456],[0.70753463],[21409.80438345],10.418904136829106,[1.4178652],[0.01874013],[30259.72667869],[6309.77625845],15100.028125,[9380.9896516],[21341.7514574],[8917.97522129],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[2.00395168]
682,110365.35330122686,[9179.95347203],[0.71042165],[21409.80438345],10.419541430345763,[1.4178652],[0.01866511],[30136.7565575],[6309.77625845],15100.028125,[9342.86698623],[21255.02239368],[8881.73416382],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.99580798]
884,170699.5817508913,[10610.08020694],[0.61466432],[21409.80438345],10.42231070754444,[1.4178652],[0.01394791],[34831.70205887],[6309.77625845],15100.028125,[10798.37369424],[24566.30015439],[10265.40190448],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[2.30673094]
843,170597.9712451016,[9926.73224512],[0.6569773],[21409.80438345],10.428518379621442,[1.4178652],[0.01305736],[32588.34742401],[6309.77625845],15100.028125,[10102.8985884],[22984.09428861],[9604.2531354],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[2.15816468]
60,12321.154452306846,[5774.9279275],[1.12930201],[21409.80438345],10.429859280152336,[1.4178652],[0.10517633],[18958.43999847],[6309.77625845],15100.028125,[5877.41361066],[13371.11596425],[5587.32403422],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.25552349]
70,12321.098858274994,[5904.37022254],[1.10454417],[21409.80438345],10.429906340721827,[1.4178652],[0.10753429],[19383.38451979],[6309.77625845],15100.028125,[6009.15307412],[13670.82324362],[5712.56127617],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.28366546]
443,66051.28792624039,[7828.78080127],[0.83303363],[21409.80438345],10.433945860461455,[1.4178652],[0.02659719],[25701.00838407],[6309.77625845],15100.028125,[7967.71551332],[18126.55279281],[7574.45559126],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.70205037]
683,110212.017686085,[8289.46890845],[0.7867377],[21409.80438345],10.43403791474249,[1.4178652],[0.01687799],[27213.39571557],[6309.77625845],15100.028125,[8436.57929576],[19193.21789785],[8020.17781772],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.80220828]
681,110163.78123103075,[8965.19433187],[0.72743964],[21409.80438345],10.438606576014685,[1.4178652],[0.01826181],[29431.72641271],[6309.77625845],15100.028125,[9124.2965886],[20757.77473907],[8673.95167364],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.94911732]
564,85417.9582036072,[8210.6534499],[0.79428973],[21409.80438345],10.442688834706866,[1.4178652],[0.02157006],[26954.65341426],[6309.77625845],15100.028125,[8356.36512605],[19010.73066177],[7943.92275249],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.78507306]
62,12301.830109977875,[5505.0623373],[1.18466192],[21409.80438345],10.44624303520104,[1.4178652],[0.10041888],[18072.50156536],[6309.77625845],15100.028125,[5602.75880755],[12746.27628718],[5326.22527817],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.19685218]
468,65966.1650783464,[8323.80676402],[0.7834922],[21409.80438345],10.447409841357711,[1.4178652],[0.02831546],[27326.12304009],[6309.77625845],15100.028125,[8471.52653358],[19272.7228639],[8053.40017619],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.80967365]
612,85254.01659794831,[7896.69772677],[0.82586898],[21409.80438345],10.462769896494624,[1.4178652],[0.02078517],[25923.97202501],[6309.77625845],15100.028125,[8036.83773741],[18283.80585261],[7640.1661724],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.71681614]
64,12281.151382869566,[6360.63339331],[1.02531262],[21409.80438345],10.463832184809055,[1.4178652],[0.11622087],[20881.24528189],[6309.77625845],15100.028125,[6473.51339231],[14727.24296749],[6154.0023144],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.38286135]
433,53703.32136386578,[7048.75996584],[0.92521773],[21409.80438345],10.465940708588517,[1.4178652],[0.02945333],[23140.28755918],[6309.77625845],15100.028125,[7173.85191323],[16320.5131026],[6819.77445658],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.53246652]
689,109875.92571830179,[9161.16824614],[0.71187839],[21409.80438345],10.465953880972265,[1.4178652],[0.01870989],[30075.08677003],[6309.77625845],15100.028125,[9323.74838532],[21211.52757661],[8863.55919342],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.99172389]
453,65846.79092953923,[7841.61209],[0.83167053],[21409.80438345],10.46635003023322,[1.4178652],[0.02672352],[25743.13206429],[6309.77625845],15100.028125,[7980.77451456],[18156.26202063],[7586.87004366],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.70484001]
530,65828.636246427,[7951.84385864],[0.82014157],[21409.80438345],10.469236513669232,[1.4178652],[0.02710665],[26105.01058433],[6309.77625845],15100.028125,[8092.96252894],[18411.48975334],[7693.52083099],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.72880543]
667,85176.18337509283,[8287.14244959],[0.78695856],[21409.80438345],10.472330680610217,[1.4178652],[0.0218328],[27205.75821235],[6309.77625845],15100.028125,[8434.21155003],[19187.83127631],[8017.92693604],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.80170249]
551,85160.24438120493,[7976.80653411],[0.81757501],[21409.80438345],10.474290731522743,[1.4178652],[0.02101914],[26186.9602452],[6309.77625845],15100.028125,[8118.36820853],[18469.28767441],[7717.67257079],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.73423255]
379,53653.07790776878,[6892.63264685],[0.94617515],[21409.80438345],10.475741544868773,[1.4178652],[0.02882792],[22627.73910034],[6309.77625845],15100.028125,[7014.95385578],[15959.02002189],[6668.71907844],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.49852298]
623,85138.62854292298,[8032.54231884],[0.81190207],[21409.80438345],10.476950048197743,[1.4178652],[0.02117138],[26369.93456866],[6309.77625845],15100.028125,[8175.09311729],[18598.33684184],[7771.59772682],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.74635003]
728,109760.2105394446,[8745.10881285],[0.74574689],[21409.80438345],10.476987658324692,[1.4178652],[0.017879],[28709.21036417],[6309.77625845],15100.028125,[8900.30528668],[20248.19452721],[8461.01583696],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.90126867]
872,169718.38794568367,[10655.65647904],[0.61203528],[21409.80438345],10.482565267029559,[1.4178652],[0.01408881],[34981.32384304],[6309.77625845],15100.028125,[10844.75879295],[24671.82625396],[10309.49758908],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[2.31663965]
675,109665.11045830438,[9037.23307136],[0.72164098],[21409.80438345],10.486073158464597,[1.4178652],[0.01849225],[29668.22150622],[6309.77625845],15100.028125,[9197.61377512],[20924.5713384],[8743.65016782],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.96477922]
637,85001.33408763037,[8111.65046887],[0.80398406],[21409.80438345],10.493872454950939,[1.4178652],[0.02141442],[26629.63774321],[6309.77625845],15100.028125,[8255.60517276],[18781.50176804],[7848.13597518],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.76354888]
746,109580.49235306018,[8689.50001557],[0.75051933],[21409.80438345],10.49417050885122,[1.4178652],[0.01779444],[28526.65292622],[6309.77625845],15100.028125,[8843.70961897],[20119.43938316],[8407.21354306],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.88917879]
