,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
580,112286.45419086172,[9784.01376972],[0.84144152],[17090.57065479],2.601542353992075e-09,[1.23243032],[0.01236437],[20311.06182067],[3223.19788694],13867.372767857143,[7888.10020888],[16480.49507927],[3830.5667414],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.46466545]
636,112266.1525726574,[9951.59792914],[0.8272717],[17090.57065479],2.602012803173799e-09,[1.23243032],[0.01257843],[20658.95710192],[3223.19788694],13867.372767857143,[8023.21046875],[16762.77901506],[3896.17808686],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.48975278]
128,29161.486091726998,[7319.82603437],[1.12470916],[17090.57065479],2.6023950140178474e-09,[1.23243032],[0.03561833],[15195.54679704],[3223.19788694],13867.372767857143,[5901.41455538],[12329.74112464],[2865.8056724],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.0957769]
732,137436.53565604822,[9566.97874503],[0.86053033],[17090.57065479],2.6025253364806646e-09,[1.23243032],[0.00987768],[19860.50932684],[3223.19788694],13867.372767857143,[7713.12150752],[16114.91457821],[3745.59474863],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.43217534]
567,112188.58852014437,[9695.10682214],[0.84915778],[17090.57065479],2.6038117620551537e-09,[1.23243032],[0.01226271],[20126.49600228],[3223.19788694],13867.372767857143,[7816.42135312],[16330.73746991],[3795.75853237],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.4513561]
635,112187.76967617522,[9751.52914746],[0.84424455],[17090.57065479],2.603830766939236e-09,[1.23243032],[0.01233416],[20243.6255735],[3223.19788694],13867.372767857143,[7861.9103484],[16425.7769779],[3817.8485956],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.45980251]
588,112148.34886401163,[9611.80534576],[0.85651707],[17090.57065479],2.6047460289525334e-09,[1.23243032],[0.01216171],[19953.56682656],[3223.19788694],13867.372767857143,[7749.26175905],[16190.42188943],[3763.14493713],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.43888588]
575,112144.88886174199,[9749.57814036],[0.8444135],[17090.57065479],2.6048263930891745e-09,[1.23243032],[0.01233641],[20239.57539259],[3223.19788694],13867.372767857143,[7860.33740095],[16422.49064127],[3817.08475133],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.45951044]
341,73435.41614640405,[8968.4126036],[0.9179635],[17090.57065479],2.607055876370013e-09,[1.23243032],[0.01732975],[18617.91971193],[3223.19788694],13867.372767857143,[7230.54351689],[15106.67127636],[3511.24843557],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.34257008]
123,29107.940931435696,[7382.71726091],[1.11512809],[17090.57065479],2.607182218255176e-09,[1.23243032],[0.03599044],[15326.10544304],[3223.19788694],13867.372767857143,[5952.11892977],[12435.6770497],[2890.42839334],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.10519171]
556,112024.37336686786,[9665.11899317],[0.85179245],[17090.57065479],2.6076286577427443e-09,[1.23243032],[0.0122427],[20064.24295742],[3223.19788694],13867.372767857143,[7792.24446564],[16280.22504429],[3784.01791313],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.44686692]
346,73400.80971139186,[8991.94585288],[0.91556105],[17090.57065479],2.608285030518496e-09,[1.23243032],[0.01738342],[18666.77341268],[3223.19788694],13867.372767857143,[7249.5165716],[15146.31140852],[3520.46200416],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.346093]
412,73396.02256578855,[8882.33568463],[0.92685929],[17090.57065479],2.608455152001644e-09,[1.23243032],[0.01717264],[18439.22887362],[3223.19788694],13867.372767857143,[7161.14629623],[14961.68065462],[3477.54821899],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.32968437]
122,29092.54386925979,[7580.72717634],[1.08600075],[17090.57065479],2.608562054508024e-09,[1.23243032],[0.03697529],[15737.16288104],[3223.19788694],13867.372767857143,[6111.75914411],[12769.21106895],[2967.95181209],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.13483377]
757,156120.76172627666,[10609.84997689],[0.77594645],[17090.57065479],2.6089356958905466e-09,[1.23243032],[0.00964342],[22025.4512985],[3223.19788694],13867.372767857143,[8553.90862981],[17871.55910156],[4153.89219694],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.58829301]
121,29083.29971925457,[7691.14158604],[1.07041007],[17090.57065479],2.6093911880369763e-09,[1.23243032],[0.03752576],[15966.37698008],[3223.19788694],13867.372767857143,[6200.77781771],[12955.19651199],[3011.18046809],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.15136279]
397,73366.61333182578,[9079.83643293],[0.90669864],[17090.57065479],2.609500759320325e-09,[1.23243032],[0.01756151],[18849.22930931],[3223.19788694],13867.372767857143,[7320.37600815],[15294.35701702],[3554.87229229],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.35925021]
581,111875.13185092545,[9745.33299191],[0.84478133],[17090.57065479],2.6111072364711695e-09,[1.23243032],[0.01236077],[20230.76270338],[3223.19788694],13867.372767857143,[7856.91486321],[16415.33998206],[3815.42272132],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.45887495]
739,136964.48132682953,[9115.4124658],[0.90315994],[17090.57065479],2.6114950587041614e-09,[1.23243032],[0.00944389],[18923.0831509],[3223.19788694],13867.372767857143,[7349.05823601],[15354.28238594],[3568.80076495],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.36457593]
690,136933.66862327507,[9617.82371439],[0.85598111],[17090.57065479],2.612082695213771e-09,[1.23243032],[0.00996664],[19966.06062104],[3223.19788694],13867.372767857143,[7754.11390827],[16200.55941549],[3765.50120555],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.43978683]
771,155822.51274158878,[11553.77329881],[0.71255296],[17090.57065479],2.613929277425878e-09,[1.23243032],[0.01052146],[23984.98297913],[3223.19788694],13867.372767857143,[9314.92163817],[19461.53270833],[4523.4502708],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.7295982]
399,73181.51308160061,[9043.73348479],[0.91031822],[17090.57065479],2.6161010497922416e-09,[1.23243032],[0.01753593],[18774.28162129],[3223.19788694],13867.372767857143,[7291.2689689],[15233.54409574],[3540.73752555],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.3538456]
146,29006.08427869096,[7521.12298109],[1.0946072],[17090.57065479],2.6163374993091633e-09,[1.23243032],[0.03679391],[15613.42792696],[3223.19788694],13867.372767857143,[6063.70485105],[12668.81192095],[2944.61600601],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.12591103]
698,136499.7427567331,[9703.23690386],[0.84844629],[17090.57065479],2.620386375675792e-09,[1.23243032],[0.01008712],[20143.37359426],[3223.19788694],13867.372767857143,[7822.97601471],[16344.43203074],[3798.94156352],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.45257317]
410,73008.63865290234,[8892.20668038],[0.92583041],[17090.57065479],2.622295617760423e-09,[1.23243032],[0.01728294],[18459.72050514],[3223.19788694],13867.372767857143,[7169.10452334],[14978.30766484],[3481.4128403],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.33116206]
428,94436.4607790836,[8926.26206431],[0.92229819],[17090.57065479],2.6249690454506663e-09,[1.23243032],[0.01341258],[18530.41756512],[3223.19788694],13867.372767857143,[7196.56076854],[15035.67160571],[3494.74595942],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.33626015]
758,155141.76413810297,[10835.32072304],[0.75979988],[17090.57065479],2.6253989723536368e-09,[1.23243032],[0.0099105],[22493.51587522],[3223.19788694],13867.372767857143,[8735.68840666],[18251.34899248],[4242.16688273],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.62204595]
605,111252.46479803417,[10121.96497577],[0.81334755],[17090.57065479],2.62572129873638e-09,[1.23243032],[0.01291034],[21012.62950036],[3223.19788694],13867.372767857143,[8160.56435721],[17049.75053203],[3962.87896832],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.5152567]
747,136165.91520690688,[10091.26514511],[0.81582193],[17090.57065479],2.626810576343489e-09,[1.23243032],[0.01051622],[20948.89838007],[3223.19788694],13867.372767857143,[8135.81343736],[16998.03878877],[3950.8595913],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.51066094]
819,154995.06752458366,[10737.23638526],[0.76674063],[17090.57065479],2.6278838071585912e-09,[1.23243032],[0.00983008],[22289.89831138],[3223.19788694],13867.372767857143,[8656.61052477],[18086.13270353],[4203.76560786],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.60736274]
144,28874.89210337222,[7293.88995707],[1.12870847],[17090.57065479],2.628224747464881e-09,[1.23243032],[0.03584439],[15141.70496058],[3223.19788694],13867.372767857143,[5880.50428466],[12286.05359473],[2855.65136585],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.09189428]
545,94229.48678579724,[8630.28068613],[0.95392904],[17090.57065479],2.6307347600281533e-09,[1.23243032],[0.01299632],[17915.97688551],[3223.19788694],13867.372767857143,[6957.93367479],[14537.1114277],[3378.86545781],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.29195178]
528,94223.52323252827,[9135.48759191],[0.90117526],[17090.57065479],2.630901263320959e-09,[1.23243032],[0.01375798],[18964.75798262],[3223.19788694],13867.372767857143,[7365.24327113],[15388.0975486],[3576.66043402],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.36758118]
737,135909.31300518507,[9737.70933626],[0.84544271],[17090.57065479],2.631770099443795e-09,[1.23243032],[0.01016693],[20214.9364234],[3223.19788694],13867.372767857143,[7850.76849413],[16402.49846094],[3812.43796246],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.45773369]
133,28832.779836316095,[7731.01823125],[1.06488888],[17090.57065479],2.6320634512970154e-09,[1.23243032],[0.03804807],[16049.15865079],[3223.19788694],13867.372767857143,[6232.92729959],[13022.36596521],[3026.79268558],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.15733232]
420,72732.34370005933,[9118.8945952],[0.90281506],[17090.57065479],2.6322571700381473e-09,[1.23243032],[0.01779086],[18930.3118555],[3223.19788694],13867.372767857143,[7351.86560998],[15360.14779228],[3570.16406322],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.36509721]
126,28818.184026818413,[7314.27652524],[1.1255625],[17090.57065479],2.6333965365700223e-09,[1.23243032],[0.03601531],[15184.02632849],[3223.19788694],13867.372767857143,[5896.94041163],[12320.39336001],[2863.63296848],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.09494614]
769,154643.96906632642,[10734.22736503],[0.76695556],[17090.57065479],2.6338500660353073e-09,[1.23243032],[0.00984964],[22283.65175478],[3223.19788694],13867.372767857143,[8654.18458244],[18081.06421689],[4202.58753789],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.60691229]
513,94072.81427044912,[8824.19225867],[0.93296646],[17090.57065479],2.6351160877822316e-09,[1.23243032],[0.01331046],[18318.52639437],[3223.19788694],13867.372767857143,[7114.26970946],[14863.74207155],[3454.78432281],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.32098031]
451,94065.5738594131,[9111.39249636],[0.90355842],[17090.57065479],2.635318917816859e-09,[1.23243032],[0.01374474],[18914.73792062],[3223.19788694],13867.372767857143,[7345.81724284],[15347.51102521],[3567.22689541],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.36397415]
807,154548.99006561167,[10865.27055422],[0.75770551],[17090.57065479],2.635468714252926e-09,[1.23243032],[0.00997601],[22555.69003881],[3223.19788694],13867.372767857143,[8759.83465943],[18301.79741346],[4253.89262535],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.62652944]
471,94005.1468399198,[9088.47920866],[0.90583641],[17090.57065479],2.6370129151454217e-09,[1.23243032],[0.01371899],[18867.17122519],[3223.19788694],13867.372767857143,[7327.34401561],[15308.91517548],[3558.25604972],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.36054403]
553,93979.71866711465,[8916.42700367],[0.92331551],[17090.57065479],2.6377264139837536e-09,[1.23243032],[0.01346292],[18510.00053287],[3223.19788694],13867.372767857143,[7188.63151316],[15019.1051257],[3490.89540717],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.33478784]
418,72568.90465884513,[8888.09457086],[0.92625875],[17090.57065479],2.6381855162095924e-09,[1.23243032],[0.01737963],[18451.18399726],[3223.19788694],13867.372767857143,[7165.78924469],[14971.38110052],[3479.80289674],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.33054648]
673,135543.4407232571,[9665.11899317],[0.85179245],[17090.57065479],2.6388740339953696e-09,[1.23243032],[0.01011838],[20064.24295742],[3223.19788694],13867.372767857143,[7792.24446564],[16280.22504429],[3784.01791313],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.44686692]
497,93869.14088412336,[8898.1753312],[0.92520939],[17090.57065479],2.6408336538737615e-09,[1.23243032],[0.01345118],[18472.11108825],[3223.19788694],13867.372767857143,[7173.91658891],[14988.36144469],[3483.74964356],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.33205557]
380,72489.10336186981,[8846.64857699],[0.93059822],[17090.57065479],2.6410898234239343e-09,[1.23243032],[0.01731763],[18365.14444707],[3223.19788694],13867.372767857143,[7132.3745173],[14901.56818793],[3463.57625914],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.32434202]
386,72488.65481016222,[8715.50115603],[0.94460149],[17090.57065479],2.6411061661930653e-09,[1.23243032],[0.01706101],[18092.88978375],[3223.19788694],13867.372767857143,[7026.64040623],[14680.65942015],[3412.2303636],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.30470927]
350,72484.41172112297,[8901.37385864],[0.92487694],[17090.57065479],2.6412607711399657e-09,[1.23243032],[0.01742588],[18478.75105117],[3223.19788694],13867.372767857143,[7176.49531637],[14993.74914313],[3485.00190803],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.33253439]
628,110522.6253874223,[9427.58505602],[0.8732539],[17090.57065479],2.6430603266357193e-09,[1.23243032],[0.01210408],[19571.13587525],[3223.19788694],13867.372767857143,[7600.73906272],[15880.11554175],[3691.02033351],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.41130813]
361,72328.92351176767,[9158.96633834],[0.89886512],[17090.57065479],2.646938788837521e-09,[1.23243032],[0.01796871],[19013.49853854],[3223.19788694],13867.372767857143,[7384.17238437],[15427.64587448],[3585.85266405],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.37109594]
363,72288.32592358954,[8989.13627319],[0.91584721],[17090.57065479],2.6484253266637744e-09,[1.23243032],[0.01764543],[18660.94088341],[3223.19788694],13867.372767857143,[7247.25142289],[15141.57886569],[3519.36201772],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.34567241]
456,93509.2931562007,[8689.29957435],[0.94744983],[17090.57065479],2.6509962586597986e-09,[1.23243032],[0.01318598],[18038.49677514],[3223.19788694],13867.372767857143,[7005.51607967],[14636.52466645],[3401.97210869],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.3007869]
734,134912.14318636677,[9523.46515818],[0.86446217],[17090.57065479],2.6512221787841145e-09,[1.23243032],[0.01001674],[19770.17757001],[3223.19788694],13867.372767857143,[7678.03983841],[16041.61894812],[3728.55862189],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.42566136]
365,72211.26509324301,[8881.04814858],[0.92699367],[17090.57065479],2.651251614979316e-09,[1.23243032],[0.01745186],[18436.55602126],[3223.19788694],13867.372767857143,[7160.10825463],[14959.51188913],[3477.04413214],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.32949163]
406,72167.73666896363,[9153.57401605],[0.89939464],[17090.57065479],2.652850734066251e-09,[1.23243032],[0.01799824],[19002.304381],[3223.19788694],13867.372767857143,[7379.8249683],[15418.56288021],[3583.74150079],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.37028871]
424,72165.72935340814,[8878.20627211],[0.92729039],[17090.57065479],2.6529245240576024e-09,[1.23243032],[0.01745728],[18430.65644568],[3223.19788694],13867.372767857143,[7157.8170675],[14954.72494459],[3475.93150109],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.3290662]
120,28566.516283056255,[7862.70419765],[1.04705394],[17090.57065479],2.6565964591024996e-09,[1.23243032],[0.03905684],[16322.53130412],[3223.19788694],13867.372767857143,[6339.09559856],[13244.18187557],[3078.34942856],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.17704569]
830,153272.02667343785,[11245.53246582],[0.73208409],[17090.57065479],2.6574257349980794e-09,[1.23243032],[0.01041117],[23345.09236143],[3223.19788694],13867.372767857143,[9066.41068588],[18942.32232586],[4402.77003557],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.68345459]
11,6297.052481354137,[6028.40723347],[1.36564686],[17090.57065479],2.6587023618068843e-09,[1.23243032],[0.13584625],[12514.63406339],[3223.19788694],13867.372767857143,[4860.24258314],[10154.43539691],[2360.19866648],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[0.9024517]
134,28533.42386675079,[7392.69630368],[1.11362283],[17090.57065479],2.6596775192791818e-09,[1.23243032],[0.03676473],[15346.82137408],[3223.19788694],13867.372767857143,[5960.16426691],[12452.48605765],[2894.33531643],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.10668557]
555,93196.12438153909,[8904.07656836],[0.9245962],[17090.57065479],2.6599044536675456e-09,[1.23243032],[0.01355731],[18484.3617244],[3223.19788694],13867.372767857143,[7178.67430402],[14998.30167089],[3486.06005352],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.33293898]
640,109806.23495829993,[9629.89152325],[0.85490842],[17090.57065479],2.6603040024826693e-09,[1.23243032],[0.01244448],[19991.11271292],[3223.19788694],13867.372767857143,[7763.84325738],[16220.88680559],[3770.22590733],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.44159338]
265,49431.643451492004,[7908.01874258],[1.04105411],[17090.57065479],2.6605693739884535e-09,[1.23243032],[0.022701],[16416.60174853],[3223.19788694],13867.372767857143,[6375.62924209],[13320.51109508],[3096.09065346],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.18382927]
