,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
609,79699.10593684697,[10315.44203861],[0.65096962],[12918.36327882],18.847704892980442,[0.85551915],[0.01702002],[19844.80214508],[-2181.66484618],15100.028125,[10196.13636765],[23196.2102364],[-3351.40809132],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.31422286]
859,154466.88228932116,[14109.48557257],[0.47592376],[12918.36327882],18.852547741274517,[0.85551915],[0.01201162],[27143.7664531],[-2181.66484618],15100.028125,[13946.29899881],[31727.83022228],[-4584.06376918],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.79759708]
471,60946.107436939,[10078.56413201],[0.66626945],[12918.36327882],18.85339946253206,[0.85551915],[0.02174595],[19389.09746743],[-2181.66484618],15100.028125,[9961.99812819],[22663.54574163],[-3274.4482742],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.2840438]
502,60910.44655293497,[9939.76843816],[0.67557302],[12918.36327882],18.864437452390348,[0.85551915],[0.02145904],[19122.08292043],[-2181.66484618],15100.028125,[9824.80770858],[22351.43753702],[-3229.35461659],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.26636075]
538,79594.98830623762,[10371.73272943],[0.6474366],[12918.36327882],18.872359439926687,[0.85551915],[0.01713529],[19953.09392916],[-2181.66484618],15100.028125,[10251.77601525],[23322.79043469],[-3369.69650552],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.32139449]
627,79416.89502007286,[9634.87766372],[0.69695118],[12918.36327882],18.91468091962555,[0.85551915],[0.01595361],[18535.53538598],[-2181.66484618],15100.028125,[9523.4432201],[21665.83332573],[-3130.29793975],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.22751661]
702,100935.21700141065,[10882.60824597],[0.6170432],[12918.36327882],18.916775211586096,[0.85551915],[0.01417803],[20935.91400692],[-2181.66484618],15100.028125,[10756.74288085],[24471.59005393],[-3535.67604701],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.38648179]
435,60697.99620995034,[10011.2336031],[0.67075044],[12918.36327882],18.93046526973558,[0.85551915],[0.02168897],[19259.56729126],[-2181.66484618],15100.028125,[9895.44632634],[22512.14039243],[-3252.57310118],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.27546566]
106,15743.179042057285,[7535.90660693],[0.89107253],[12918.36327882],18.932837542682368,[0.85551915],[0.0629461],[14497.54407409],[-2181.66484618],15100.028125,[7448.74830672],[16945.90239779],[-2448.3583237],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[0.96010047]
110,15734.358483675995,[6961.19794385],[0.96463847],[12918.36327882],18.943451143423825,[0.85551915],[0.05817826],[13391.92206901],[-2181.66484618],15100.028125,[6880.68657185],[15653.56195095],[-2261.63988194],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[0.8868806]
516,60635.88777380054,[10106.7009533],[0.66441457],[12918.36327882],18.949855463178075,[0.85551915],[0.02191823],[19443.22696081],[-2181.66484618],15100.028125,[9989.80952646],[22726.81667269],[-3283.58971188],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.28762853]
747,100756.1464409417,[11651.32265424],[0.5763328],[12918.36327882],18.950395369353735,[0.85551915],[0.01520651],[22414.76341358],[-2181.66484618],15100.028125,[11516.56654184],[26200.18888268],[-3785.4254691],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.48441865]
444,60620.14376373565,[9968.24104236],[0.67364336],[12918.36327882],18.954777040340662,[0.85551915],[0.02162357],[19176.8583915],[-2181.66484618],15100.028125,[9852.95100618],[22415.46353907],[-3238.60514756],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.26998826]
60,11323.531049085143,[7449.31946337],[0.90142991],[12918.36327882],18.972805494243342,[0.85551915],[0.08650884],[14330.96810712],[-2181.66484618],15100.028125,[7363.16260713],[16751.19493123],[-2420.22682411],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[0.94906897]
851,153463.6567271279,[13851.52490122],[0.48478701],[12918.36327882],18.975790978206796,[0.85551915],[0.0118691],[26647.50284511],[-2181.66484618],15100.028125,[13691.32183227],[31147.75716841],[-4500.25432331],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.764732]
699,100461.64496767854,[11699.73434242],[0.57394802],[12918.36327882],19.005948106490276,[0.85551915],[0.01531445],[22507.89760693],[-2181.66484618],15100.028125,[11564.41831325],[26309.05166264],[-3801.15405571],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.49058647]
440,60358.54736028045,[9934.25975183],[0.67594763],[12918.36327882],19.036927816310325,[0.85551915],[0.02164325],[19111.48533383],[-2181.66484618],15100.028125,[9819.36273426],[22339.05022043],[-3227.5648866],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.26565892]
495,60326.373687624495,[10185.89313666],[0.65924895],[12918.36327882],19.047080720363674,[0.85551915],[0.02220331],[19595.57653578],[-2181.66484618],15100.028125,[10068.08579399],[22904.89518134],[-3309.31864556],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.29771788]
528,78825.34568986647,[9666.8805721],[0.69464387],[12918.36327882],19.05662722802608,[0.85551915],[0.01612673],[18597.10244072],[-2181.66484618],15100.028125,[9555.07599131],[21737.79788023],[-3140.69543951],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.23159389]
579,78799.76041400102,[10157.2817929],[0.66110594],[12918.36327882],19.062814671517437,[0.85551915],[0.01695034],[19540.53415817],[-2181.66484618],15100.028125,[10039.80536146],[22840.55719733],[-3300.02303916],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.2940727]
473,60229.19755448486,[10178.01775876],[0.65975905],[12918.36327882],19.077812022243116,[0.85551915],[0.02222194],[19580.42591833],[-2181.66484618],15100.028125,[10060.30150063],[22887.18591394],[-3306.75999561],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.29671453]
490,60055.04424919592,[9834.32543502],[0.68281647],[12918.36327882],19.133135668456216,[0.85551915],[0.02153381],[18919.23213353],[-2181.66484618],15100.028125,[9720.5842313],[22114.3291262],[-3195.09699267],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.25292695]
468,60017.742176910724,[9980.80789839],[0.67279517],[12918.36327882],19.145027245577587,[0.85551915],[0.02186814],[19201.034454],[-2181.66484618],15100.028125,[9865.37251728],[22443.72247682],[-3242.68802281],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.27158932]
918,152069.55986675486,[13843.47253616],[0.485069],[12918.36327882],19.149751438465856,[0.85551915],[0.01197095],[26632.01174053],[-2181.66484618],15100.028125,[13683.36259873],[31129.64991212],[-4497.63817159],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.7637061]
656,78430.35188997576,[10105.52084809],[0.66449216],[12918.36327882],19.152600909394465,[0.85551915],[0.01694339],[19440.95667959],[-2181.66484618],15100.028125,[9988.64307003],[22724.16298432],[-3283.20630474],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.28747818]
880,151968.7497600439,[13705.23860376],[0.48996151],[12918.36327882],19.162454632307014,[0.85551915],[0.01185927],[26366.07790775],[-2181.66484618],15100.028125,[13546.72744339],[30818.80493372],[-4452.72702597],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.74609462]
913,151794.56686611252,[13088.05237775],[0.51306636],[12918.36327882],19.184443375854258,[0.85551915],[0.01133821],[25178.73775344],[-2181.66484618],15100.028125,[12936.67942983],[29430.94570287],[-4252.20794943],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.66746297]
648,78243.88349653341,[9924.43741842],[0.67661663],[12918.36327882],19.198244793136194,[0.85551915],[0.01667943],[19092.5891719],[-2181.66484618],15100.028125,[9809.65400335],[22316.96285763],[-3224.37368572],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.26440752]
882,151331.86681835473,[13984.96175735],[0.48016144],[12918.36327882],19.243100174668943,[0.85551915],[0.01215225],[26904.2080836],[-2181.66484618],15100.028125,[13823.21539306],[31447.8150192],[-4543.6069356],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.78173232]
850,151269.84836026494,[14239.08995375],[0.47159189],[12918.36327882],19.25098956845519,[0.85551915],[0.01237815],[27393.09879311],[-2181.66484618],15100.028125,[14074.40441004],[32019.27003283],[-4626.17123972],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.81410912]
853,150919.4188473323,[13756.01159837],[0.48815308],[12918.36327882],19.295689680272933,[0.85551915],[0.01198597],[26463.75477205],[-2181.66484618],15100.028125,[13596.91321098],[30932.97755499],[-4469.22278294],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.75256328]
634,77802.56512917679,[10113.13473045],[0.66399188],[12918.36327882],19.30714272001242,[0.85551915],[0.01709297],[19455.60423308],[-2181.66484618],15100.028125,[9996.16889225],[22741.28422986],[-3285.67999679],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.28844821]
61,11111.66061106412,[6591.85844338],[1.01868683],[12918.36327882],19.334567498254735,[0.85551915],[0.07801079],[12681.38835812],[-2181.66484618],15100.028125,[6515.61875423],[14823.03266588],[-2141.64430776],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[0.83982548]
48,11075.102250396865,[7362.50264198],[0.91205935],[12918.36327882],19.39838994214425,[0.85551915],[0.08741852],[14163.95028695],[-2181.66484618],15100.028125,[7277.34988611],[16555.9709909],[-2392.02070395],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[0.93800821]
540,77388.63044678158,[10210.79758748],[0.65764102],[12918.36327882],19.410412359798368,[0.85551915],[0.01735035],[19643.48760903],[-2181.66484618],15100.028125,[10092.70220653],[22960.89751986],[-3317.40991084],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.3008908]
8,3521.9907277485863,[8765.40073042],[0.7660847],[12918.36327882],19.448511940031313,[0.85551915],[0.32727235],[16862.83947566],[-2181.66484618],15100.028125,[8664.02242676],[19710.65102088],[-2847.81154522],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.11674226]
638,77220.3133728691,[9822.91597269],[0.68360957],[12918.36327882],19.452721224773576,[0.85551915],[0.01672764],[18897.28265993],[-2181.66484618],15100.028125,[9709.30672778],[22088.6728057],[-3191.39014577],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.25147334]
534,77115.05496627111,[10328.27161796],[0.650161],[12918.36327882],19.479273270168736,[0.85551915],[0.01761223],[19869.48363355],[-2181.66484618],15100.028125,[10208.81756348],[23225.05995692],[-3355.57632336],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.31585739]
88,15255.22655348468,[7424.15412035],[0.90448545],[12918.36327882],19.5384218099696,[0.85551915],[0.06399618],[14282.55513059],[-2181.66484618],15100.028125,[7338.2883198],[16694.60592754],[-2412.05079695],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[0.94586282]
82,15252.915506066895,[7434.08823835],[0.90327679],[12918.36327882],19.54138217641584,[0.85551915],[0.06409152],[14301.66634322],[-2181.66484618],15100.028125,[7348.10754242],[16716.94465901],[-2415.27831579],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[0.94712846]
42,10921.524370889561,[7158.87498887],[0.93800204],[12918.36327882],19.671169042570106,[0.85551915],[0.08619603],[13772.2123011],[-2181.66484618],15100.028125,[7076.07733651],[16098.07594055],[-2325.86363945],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[0.91206534]
658,76302.86611261815,[10150.21482377],[0.66156623],[12918.36327882],19.686616053386608,[0.85551915],[0.01749283],[19526.93875395],[-2181.66484618],15100.028125,[10032.82012703],[22824.66578899],[-3297.72703503],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.29317234]
570,76130.44757450912,[9671.97809589],[0.69427777],[12918.36327882],19.731201861934718,[0.85551915],[0.01670639],[18606.90903463],[-2181.66484618],15100.028125,[9560.11455849],[21749.26062057],[-3142.35158593],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.23224334]
84,15066.819235861014,[7323.61064021],[0.91690284],[12918.36327882],19.78274555117799,[0.85551915],[0.06391892],[14089.13002454],[-2181.66484618],15100.028125,[7238.90769893],[16468.51501507],[-2379.38499052],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[0.93305323]
637,75839.70004788971,[9874.93575631],[0.68000841],[12918.36327882],19.80684559648223,[0.85551915],[0.01712235],[18997.35809148],[-2181.66484618],15100.028125,[9760.72486436],[22205.64906641],[-3208.29097494],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.25810084]
649,75754.42924563121,[9978.34963338],[0.67296092],[12918.36327882],19.829140604589888,[0.85551915],[0.01732114],[19196.30525456],[-2181.66484618],15100.028125,[9862.94268391],[22438.19460591],[-3241.88935134],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.27127613]
635,75707.90535497808,[10148.7806641],[0.66165972],[12918.36327882],19.841325973672653,[0.85551915],[0.01762781],[19524.17972386],[-2181.66484618],15100.028125,[10031.40255446],[22821.4408114],[-3297.26108754],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.29298963]
572,75661.09638734105,[10309.68201162],[0.65133332],[12918.36327882],19.853601132634438,[0.85551915],[0.01791837],[19833.72103042],[-2181.66484618],15100.028125,[10190.4429596],[23183.2577331],[-3349.53670268],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.31348901]
2,3444.866660819545,[8723.22697126],[0.76978845],[12918.36327882],19.8839274391544,[0.85551915],[0.33298948],[16781.70578279],[-2181.66484618],15100.028125,[8622.33643813],[19615.81539675],[-2834.10961397],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.11136917]
57,10801.865152043982,[7629.07539247],[0.88019046],[12918.36327882],19.88907925421239,[0.85551915],[0.09287502],[14676.78177502],[-2181.66484618],15100.028125,[7540.83952676],[17155.40992337],[-2478.62814836],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[0.97197049]
588,75278.88661791339,[10196.40366385],[0.65856939],[12918.36327882],19.95440284015341,[0.85551915],[0.01781146],[19615.79664189],[-2181.66484618],15100.028125,[10078.47475921],[22928.53007721],[-3312.73343532],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.29905696]
606,75255.20775552223,[9753.65446567],[0.68846394],[12918.36327882],19.96068144296433,[0.85551915],[0.01704341],[18764.03767655],[-2181.66484618],15100.028125,[9640.84628101],[21932.92528931],[-3168.88761275],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.24264919]
603,75208.40311547912,[10086.25953267],[0.66576111],[12918.36327882],19.973103625476547,[0.85551915],[0.01763557],[19403.90184546],[-2181.66484618],15100.028125,[9969.60452588],[22680.85029638],[-3276.94845092],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.28502422]
10,3362.2465476904395,[8009.63308632],[0.83837041],[12918.36327882],20.37253299236772,[0.85551915],[0.31326279],[15408.89699712],[-2181.66484618],15100.028125,[7916.99579109],[18011.16542474],[-2602.26842762],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.02045485]
76,10487.438477061803,[6845.97903959],[0.98087349],[12918.36327882],20.485379015306293,[0.85551915],[0.08584043],[13170.2644464],[-2181.66484618],15100.028125,[6766.80025892],[15394.47058904],[-2224.20614264],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[0.87220132]
63,10180.214322366106,[6991.45638838],[0.9604636],[12918.36327882],21.103598146289748,[0.85551915],[0.09031013],[13450.13313188],[-2181.66484618],15100.028125,[6910.59505522],[15721.60375063],[-2271.47061875],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[0.89073563]
73,10019.215525883314,[7171.4117184],[0.93636227],[12918.36327882],21.44271191165708,[0.85551915],[0.0941232],[13796.33040639],[-2181.66484618],15100.028125,[7088.46906955],[16126.26713322],[-2329.93672683],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[0.91366256]
953,2168426.4420679715,[13770.15958931],[0.48765153],[12918.36327882],22.776966048830097,[0.85551915],[0.00083506],[26490.97261496],[-2181.66484618],15100.028125,[13610.89757001],[30964.79197177],[-4473.81935681],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.75436578]
984,2163524.642032242,[13554.56155491],[0.49540808],[12918.36327882],22.828570791768033,[0.85551915],[0.00082385],[26076.20606211],[-2181.66484618],15100.028125,[13397.79308538],[30479.97926925],[-4403.77320714],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.72689785]
975,2078464.058368627,[13583.65335419],[0.49434708],[12918.36327882],23.76282392351478,[0.85551915],[0.00085941],[26132.17273796],[-2181.66484618],15100.028125,[13426.54841662],[30545.39764781],[-4413.22490985],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.73060424]
939,1958362.8706847243,[13133.03836269],[0.5113089],[12918.36327882],25.220134730750274,[0.85551915],[0.00088186],[25265.28159393],[-2181.66484618],15100.028125,[12981.14511878],[29532.10514523],[-4266.8235513],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.67319434]
951,1812985.5281146558,[13660.1449412],[0.49157893],[12918.36327882],27.24245432986386,[0.85551915],[0.0009908],[26279.32691751],[-2181.66484618],15100.028125,[13502.15532219],[30717.40335798],[-4438.07644047],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.74034953]
962,1778905.9411486082,[13863.51354677],[0.48436779],[12918.36327882],27.764354656366635,[0.85551915],[0.00102482],[26670.56654884],[-2181.66484618],15100.028125,[13703.17182033],[31174.71589124],[-4504.1493424],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.7662594]
947,1749647.014521915,[13803.37745461],[0.48647799],[12918.36327882],28.228651288193305,[0.85551915],[0.00103743],[26554.87699852],[-2181.66484618],15100.028125,[13643.73124628],[31039.48858528],[-4484.61158676],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.75859785]
990,1723786.4188873805,[14056.62016679],[0.47771365],[12918.36327882],28.652143275526303,[0.85551915],[0.00107232],[27042.06421736],[-2181.66484618],15100.028125,[13894.04502031],[31608.95242121],[-4566.88820385],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.79086184]
965,1720148.9869718612,[13879.50074511],[0.48380986],[12918.36327882],28.712731178776416,[0.85551915],[0.00106104],[26701.32265086],[-2181.66484618],15100.028125,[13718.97411496],[31210.66611153],[-4509.34346066],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.76829622]
