,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
343,55646.58445175836,[8892.11002415],[0.79862576],[11209.9264187],3.4884557886482014e-09,[0.74237785],[0.017242],[14036.5200286],[-3890.1017063],15100.028125,[8310.99542004],[18907.51458059],[-4870.994552],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.92956913]
397,55615.32512168324,[8652.55950329],[0.82073612],[11209.9264187],3.4904165214266436e-09,[0.74237785],[0.01678694],[13658.38079339],[-3890.1017063],15100.028125,[8087.09993558],[18398.15235344],[-4739.77156006],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.90452684]
569,75511.31535351284,[10011.99394784],[0.70929608],[11209.9264187],3.4907970330188666e-09,[0.74237785],[0.01430639],[15804.29765189],[-3890.1017063],15100.028125,[9357.69301324],[21288.75160512],[-5484.45395323],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.04664028]
593,75500.9775038413,[9967.19825027],[0.71248388],[11209.9264187],3.491275004777037e-09,[0.74237785],[0.01424433],[15733.58600927],[-3890.1017063],15100.028125,[9315.82479115],[21193.50139987],[-5459.9153906],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.0419574]
516,75315.0706614241,[10101.47550289],[0.70301295],[11209.9264187],3.4998928272984554e-09,[0.74237785],[0.01447186],[15945.54755053],[-3890.1017063],15100.028125,[9441.32679556],[21479.01845991],[-5533.47090938],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.05599456]
137,20600.862817140875,[8724.71856684],[0.8139481],[11209.9264187],3.5014340769883085e-09,[0.74237785],[0.04569698],[13772.28650732],[-3890.1017063],15100.028125,[8154.54328086],[18551.58596395],[-4779.29945663],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.91207026]
359,55370.65588272574,[8848.03897718],[0.80260362],[11209.9264187],3.505839809092784e-09,[0.74237785],[0.01724205],[13966.95227338],[-3890.1017063],15100.028125,[8269.80449139],[18813.80521792],[-4846.85294454],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.924962]
538,75133.3114776099,[9786.53918371],[0.7256363],[11209.9264187],3.508359613218261e-09,[0.74237785],[0.01405459],[15448.40908284],[-3890.1017063],15100.028125,[9146.97210369],[20809.36153589],[-5360.95245305],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.02307154]
610,75114.55542167892,[9946.98689771],[0.71393158],[11209.9264187],3.5092356483457017e-09,[0.74237785],[0.01428857],[15701.68165201],[-3890.1017063],15100.028125,[9296.93428506],[21150.52549851],[-5448.8438465],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.03984453]
136,20551.722917571562,[8798.2595233],[0.80714465],[11209.9264187],3.509806130250309e-09,[0.74237785],[0.04619234],[13888.37358964],[-3890.1017063],15100.028125,[8223.27820999],[18707.95792773],[-4819.5843381],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.91975813]
535,75088.19711694762,[9915.89852601],[0.7161699],[11209.9264187],3.510467499770353e-09,[0.74237785],[0.01424892],[15652.60752328],[-3890.1017063],15100.028125,[9267.87759164],[21084.42152099],[-5431.81399771],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.03659459]
412,55297.595951007635,[8880.16113875],[0.79970036],[11209.9264187],3.5104717720680615e-09,[0.74237785],[0.01732751],[14017.65827713],[-3890.1017063],15100.028125,[8299.82741474],[18882.10736853],[-4864.44909141],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.92832001]
353,55187.97648358645,[8889.88935761],[0.79882525],[11209.9264187],3.5174445960520258e-09,[0.74237785],[0.01738094],[14033.01462545],[-3890.1017063],15100.028125,[8308.91987785],[18902.79272211],[-4869.77809666],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.92933699]
342,55119.593741594916,[8778.71217427],[0.8089419],[11209.9264187],3.521808425499118e-09,[0.74237785],[0.01718487],[13857.51738617],[-3890.1017063],15100.028125,[8205.00831367],[18666.39391359],[-4808.87652742],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.91771467]
48,14133.891014998844,[7377.78409868],[0.96254756],[11209.9264187],3.525182997746461e-09,[0.74237785],[0.05632298],[11646.10131751],[-3890.1017063],15100.028125,[6895.63328474],[15687.56572279],[-4041.46440528],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.77126355]
404,54932.055811354694,[8326.32942331],[0.852893],[11209.9264187],3.53383187252045e-09,[0.74237785],[0.01635495],[13143.41471231],[-3890.1017063],15100.028125,[7782.18954949],[17704.48122508],[-4561.06651277],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.87042319]
403,54915.70223338385,[8466.21709579],[0.83880061],[11209.9264187],3.5348842271788233e-09,[0.74237785],[0.01663467],[13364.23250597],[-3890.1017063],15100.028125,[7912.93532323],[18001.92786035],[-4637.69535437],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.88504686]
339,54859.25873642293,[8473.45392487],[0.83808423],[11209.9264187],3.5385211926014256e-09,[0.74237785],[0.01666602],[13375.65610466],[-3890.1017063],15100.028125,[7919.69921315],[18017.31570992],[-4641.65960526],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.88580339]
361,54581.31776932372,[8464.9056749],[0.83893056],[11209.9264187],3.5565401786312102e-09,[0.74237785],[0.01673399],[13362.16238027],[-3890.1017063],15100.028125,[7911.70960594],[17999.13935352],[-4636.97697325],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.88490977]
399,54367.586757934405,[8910.03551566],[0.79701906],[11209.9264187],3.5705217248935087e-09,[0.74237785],[0.0176832],[14064.8160708],[-3890.1017063],15100.028125,[8327.74945001],[18945.62999877],[-4880.81392796],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.93144304]
380,54273.29672465988,[8464.33180542],[0.83898744],[11209.9264187],3.5767248603683185e-09,[0.74237785],[0.01682782],[13361.25650635],[-3890.1017063],15100.028125,[7911.17323981],[17997.91912056],[-4636.66261421],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.88484978]
379,54223.2035454404,[8584.40880037],[0.82725185],[11209.9264187],3.5800291564580743e-09,[0.74237785],[0.01708231],[13550.80242291],[-3890.1017063],15100.028125,[8023.4029977],[18253.24181976],[-4702.43939685],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.89740246]
363,54124.93936931187,[9189.86436225],[0.77275004],[11209.9264187],3.5865287224562013e-09,[0.74237785],[0.01832032],[14506.5361124],[-3890.1017063],15100.028125,[8589.2910027],[19540.63703113],[-5034.10091874],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.96069597]
371,54074.857666587945,[8568.43240437],[0.82879432],[11209.9264187],3.589850404158932e-09,[0.74237785],[0.0170973],[13525.58309905],[-3890.1017063],15100.028125,[8008.47068651],[18219.27081181],[-4693.68771275],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.89573231]
372,54041.88728360241,[8902.31366243],[0.79771039],[11209.9264187],3.59204053386452e-09,[0.74237785],[0.01777435],[14052.62684381],[-3890.1017063],15100.028125,[8320.5322331],[18929.21083029],[-4876.58398649],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.93063581]
123,20039.34361959422,[8241.39424105],[0.86168285],[11209.9264187],3.599547193390512e-09,[0.74237785],[0.04437503],[13009.34142896],[-3890.1017063],15100.028125,[7702.80502671],[17523.88143577],[-4514.54000681],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.86154419]
377,53640.21941235113,[8731.64315002],[0.8133026],[11209.9264187],3.618938396895138e-09,[0.74237785],[0.01756414],[13783.21721447],[-3890.1017063],15100.028125,[8161.01533069],[18566.30987731],[-4783.09266284],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.91279414]
366,53448.08040880301,[8250.02984489],[0.8607809],[11209.9264187],3.6319480169256996e-09,[0.74237785],[0.01665501],[13022.97304462],[-3890.1017063],15100.028125,[7710.87627907],[17542.24353488],[-4519.27049026],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.86244694]
405,53447.73705516628,[8708.58018744],[0.81545647],[11209.9264187],3.6319713489249335e-09,[0.74237785],[0.01758083],[13746.81148678],[-3890.1017063],15100.028125,[8139.45957217],[18517.27052669],[-4770.45903992],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.91038317]
96,19858.184956195815,[6611.84507025],[1.0740524],[11209.9264187],3.6323844924605184e-09,[0.74237785],[0.03592564],[10437.03862215],[-3890.1017063],15100.028125,[6179.74968231],[14058.93052726],[-3621.89190511],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.69119332]
51,13703.719666202805,[7801.7572256],[0.91023956],[11209.9264187],3.635841473097019e-09,[0.74237785],[0.06142928],[12315.35836353],[-3890.1017063],15100.028125,[7291.89904242],[16589.07032151],[-4273.71195798],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.81558513]
73,13641.989347608118,[7110.81571328],[0.99868544],[11209.9264187],3.652293740194956e-09,[0.74237785],[0.05624231],[11224.68198301],[-3890.1017063],15100.028125,[6646.1117401],[15119.90420873],[-3895.22222572],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.74335504]
106,19748.051854302215,[7908.44295565],[0.89796034],[11209.9264187],3.6526419727616816e-09,[0.74237785],[0.04321039],[12483.76567997],[-3890.1017063],15100.028125,[7391.61267748],[16815.91884126],[-4332.1531613],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.82673791]
88,19692.528232645775,[8260.31958315],[0.85970864],[11209.9264187],3.662940696650565e-09,[0.74237785],[0.04526024],[13039.2157718],[-3890.1017063],15100.028125,[7720.49356532],[17564.12286111],[-4524.90708932],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.86352261]
348,52977.08881557329,[8659.20989458],[0.82010578],[11209.9264187],3.6642377674813495e-09,[0.74237785],[0.01763647],[13668.87867862],[-3890.1017063],15100.028125,[8093.31571242],[18412.29324575],[-4743.41456713],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.90522207]
57,13576.241096529575,[7368.58593298],[0.9637491],[11209.9264187],3.669981399403093e-09,[0.74237785],[0.05856337],[11631.58167743],[-3890.1017063],15100.028125,[6887.03623491],[15668.00743442],[-4036.42575699],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.77030199]
407,52876.06899818425,[8626.1702244],[0.82324692],[11209.9264187],3.6712382998044633e-09,[0.74237785],[0.01760274],[13616.72435407],[-3890.1017063],15100.028125,[8062.43524122],[18342.04017377],[-4725.3158197],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.90176815]
388,52647.74709053817,[8479.35348155],[0.83750113],[11209.9264187],3.687159667353073e-09,[0.74237785],[0.01737818],[13384.96877007],[-3890.1017063],15100.028125,[7925.2132237],[18029.86008393],[-4644.89131386],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.88642012]
358,52598.21507960042,[8583.47176667],[0.82734216],[11209.9264187],3.690631884664938e-09,[0.74237785],[0.01760814],[13549.32328104],[-3890.1017063],15100.028125,[8022.52720075],[18251.24938171],[-4701.92610068],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.89730451]
362,52560.716069835704,[8478.33001633],[0.83760223],[11209.9264187],3.6932649355711913e-09,[0.74237785],[0.01740486],[13383.35319289],[-3890.1017063],15100.028125,[7924.25664369],[18027.6838644],[-4644.33067151],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.88631313]
338,52554.721161012065,[8748.80487258],[0.81170722],[11209.9264187],3.693686225724791e-09,[0.74237785],[0.01796215],[13810.30761953],[-3890.1017063],15100.028125,[8177.05550532],[18602.80127459],[-4792.49365506],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.91458821]
347,52476.68877673355,[9040.41826789],[0.78552428],[11209.9264187],3.699178705332189e-09,[0.74237785],[0.01858847],[14270.63000115],[-3890.1017063],15100.028125,[8449.6114663],[19222.86608584],[-4952.23608469],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.94507307]
375,52338.37439801646,[8522.69718084],[0.83324186],[11209.9264187],3.708954507700459e-09,[0.74237785],[0.01757026],[13453.38838043],[-3890.1017063],15100.028125,[7965.72433809],[18122.02286914],[-4668.63448871],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.89095121]
393,52316.05852620744,[8861.68242162],[0.80136793],[11209.9264187],3.710536594647966e-09,[0.74237785],[0.0182769],[13988.48894809],[-3890.1017063],15100.028125,[8282.55631339],[18842.81561297],[-4854.32666487],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.92638827]
400,52254.4957119253,[8990.30512519],[0.7899029],[11209.9264187],3.714908105120916e-09,[0.74237785],[0.01856403],[14191.52457742],[-3890.1017063],15100.028125,[8402.77330321],[19116.30926481],[-4924.78468739],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.93983431]
61,13407.616290652766,[7040.50280683],[1.00865922],[11209.9264187],3.7161379933591183e-09,[0.74237785],[0.05665961],[11113.69049539],[-3890.1017063],15100.028125,[6580.39390239],[14970.39612793],[-3856.70563254],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.73600462]
81,19408.63618034328,[7215.22453539],[0.98423383],[11209.9264187],3.7165188946327414e-09,[0.74237785],[0.04011218],[11389.49511721],[-3890.1017063],15100.028125,[6743.69726705],[15341.91128253],[-3952.41616532],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.75426979]
373,52195.82672411296,[8447.14851588],[0.84069412],[11209.9264187],3.719083724361422e-09,[0.74237785],[0.01746207],[13334.13205703],[-3890.1017063],15100.028125,[7895.11290764],[17961.38186489],[-4627.24980786],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.88305346]
401,52129.574699304714,[8633.30054158],[0.822567],[11209.9264187],3.7238103469857496e-09,[0.74237785],[0.01786957],[13627.97981982],[-3890.1017063],15100.028125,[8069.09957997],[18357.20154443],[-4729.2217246],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.90251354]
58,13376.075687983537,[7209.38739925],[0.98503072],[11209.9264187],3.7249005956833456e-09,[0.74237785],[0.05815554],[11380.2809849],[-3890.1017063],15100.028125,[6738.24159774],[15329.49963487],[-3949.21864997],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.75365959]
364,52072.764996424376,[8667.32533942],[0.81933789],[11209.9264187],3.727872903667914e-09,[0.74237785],[0.01795957],[13681.68920433],[-3890.1017063],15100.028125,[8100.90079905],[18429.54931784],[-4747.86011352],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.90607045]
392,51979.98670587037,[8350.91972768],[0.85038155],[11209.9264187],3.734526727520582e-09,[0.74237785],[0.01733483],[13182.23140473],[-3890.1017063],15100.028125,[7805.17283539],[17756.76820052],[-4574.53679579],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.87299383]
340,51974.35367611685,[8609.06827059],[0.82488231],[11209.9264187],3.734931479069828e-09,[0.74237785],[0.01787263],[13589.72829615],[-3890.1017063],15100.028125,[8046.45092935],[18305.67586426],[-4715.94756811],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.89998033]
105,19285.092450377982,[7865.28909929],[0.9028871],[11209.9264187],3.7403275752450255e-09,[0.74237785],[0.04400625],[12415.64574358],[-3890.1017063],15100.028125,[7351.27899946],[16724.15972378],[-4308.5139802],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.82222666]
369,51622.714351983464,[8725.14379019],[0.81390843],[11209.9264187],3.760372775550863e-09,[0.74237785],[0.01823699],[13772.95773789],[-3890.1017063],15100.028125,[8154.94071514],[18552.49012694],[-4779.53238904],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.91211471]
408,51487.910788550784,[8975.2269638],[0.79122992],[11209.9264187],3.770218031305389e-09,[0.74237785],[0.01880882],[14167.72314967],[-3890.1017063],15100.028125,[8388.68052547],[19084.24819545],[-4916.52504578],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.93825806]
368,51411.0807004836,[8406.11719938],[0.84479765],[11209.9264187],3.77585234553164e-09,[0.74237785],[0.0176425],[13269.36262724],[-3890.1017063],15100.028125,[7856.76305788],[17874.13595668],[-4604.77332944],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.8787641]
94,19077.441277484642,[7401.01756],[0.95952591],[11209.9264187],3.7810397125126986e-09,[0.74237785],[0.04185938],[11682.77618369],[-3890.1017063],15100.028125,[6917.34839962],[15736.96760914],[-4054.19142544],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.77369235]
66,13173.592786990748,[7877.96036322],[0.90143486],[11209.9264187],3.782153669367888e-09,[0.74237785],[0.06452544],[12435.6477959],[-3890.1017063],15100.028125,[7363.12217462],[16751.10294725],[-4315.45515135],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.8235513]
85,19068.091809475034,[7217.03964926],[0.98398629],[11209.9264187],3.782893632149148e-09,[0.74237785],[0.04083883],[11392.36034066],[-3890.1017063],15100.028125,[6745.39376012],[15345.77080427],[-3953.41046361],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.75445954]
49,13112.686979099424,[7791.55356932],[0.91143159],[11209.9264187],3.799721016561423e-09,[0.74237785],[0.06411414],[12299.2515199],[-3890.1017063],15100.028125,[7282.36221254],[16567.37403352],[-4268.12251363],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.81451845]
389,51001.1243765737,[8959.94712291],[0.79257924],[11209.9264187],3.8062033341837986e-09,[0.74237785],[0.01895602],[14143.60336346],[-3890.1017063],15100.028125,[8374.39924832],[19051.75828994],[-4908.15492648],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.93666073]
99,18949.179621939835,[7178.7325157],[0.98923704],[11209.9264187],3.8066325045429165e-09,[0.74237785],[0.04087698],[11331.89113303],[-3890.1017063],15100.028125,[6709.59006329],[15264.31739397],[-3932.42626095],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.75045497]
396,50855.6362037676,[8717.94693031],[0.81458033],[11209.9264187],3.8170921482810235e-09,[0.74237785],[0.0184968],[13761.59723206],[-3890.1017063],15100.028125,[8148.21418237],[18537.18726488],[-4775.59003283],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.91136236]
41,4743.139732413279,[8158.06415265],[0.87048446],[11209.9264187],3.817108272232091e-09,[0.74237785],[0.1855849],[12877.80184481],[-3890.1017063],15100.028125,[7624.92070217],[17346.69459743],[-4468.89275262],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.85283297]
915,1324421.8358136353,[13783.11026546],[0.51522972],[11209.9264187],3.82076933266247e-09,[0.74237785],[0.0011229],[21757.1423174],[-3890.1017063],15100.028125,[12882.36042728],[29307.36997206],[-7550.22765466],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.44086767]
50,13026.92865034175,[7353.00902037],[0.96579075],[11209.9264187],3.824735180135365e-09,[0.74237785],[0.06090382],[11606.9929527],[-3890.1017063],15100.028125,[6872.4773002],[15634.88585795],[-4027.89290525],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.7686736]
