,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
475,65915.97408868132,[10181.52372469],[0.63508187],[10329.95207372],3.0882543513475704e-09,[0.68410151],[0.01686727],[16265.54401732],[-4770.07605128],15100.028125,[10451.21162726],[23776.50645202],[-7510.9624347],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.07718634]
546,84562.28257051828,[9482.43076366],[0.68190333],[10329.95207372],3.0885510358761458e-09,[0.68410151],[0.01224519],[15148.70456997],[-4770.07605128],15100.028125,[9733.60111233],[22143.94253056],[-6995.23796058],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.0032236]
317,47715.878781975895,[8525.69739209],[0.75842489],[10329.95207372],3.0898491476933462e-09,[0.68410151],[0.01951145],[13620.27039952],[-4770.07605128],15100.028125,[8751.5258152],[19909.72122959],[-6289.45083007],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.90200298]
295,47714.290396026125,[8543.38951512],[0.7568543],[10329.95207372],3.0899520072964625e-09,[0.68410151],[0.01955259],[13648.53453892],[-4770.07605128],15100.028125,[8769.68656667],[19951.03693917],[-6302.50240025],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.90387478]
322,47678.60840562202,[8535.32804124],[0.75756914],[10329.95207372],3.09226448330112e-09,[0.68410151],[0.01954876],[13635.65589111],[-4770.07605128],15100.028125,[8761.41156071],[19932.21130061],[-6296.5554095],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.90302189]
497,65822.83570254374,[9810.80370087],[0.65907965],[10329.95207372],3.092624187791061e-09,[0.68410151],[0.01627611],[15673.29839391],[-4770.07605128],15100.028125,[10070.67198229],[22910.77875972],[-7237.48036581],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.03796485]
544,84427.78139097478,[10231.67824629],[0.63196877],[10329.95207372],3.093471380229172e-09,[0.68410151],[0.01323379],[16345.6686235],[-4770.07605128],15100.028125,[10502.69464036],[23893.63030682],[-7547.96168333],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.08249259]
274,43118.4590790962,[8763.20926503],[0.73786907],[10329.95207372],3.0940899300686964e-09,[0.68410151],[0.02219334],[13999.70867698],[-4770.07605128],15100.028125,[8995.32889569],[20464.3732377],[-6464.66456072],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.9271313]
404,65771.51955670258,[10099.01944332],[0.64027019],[10329.95207372],3.0950371099026717e-09,[0.68410151],[0.01676733],[16133.73889104],[-4770.07605128],15100.028125,[10366.5219749],[23583.8374929],[-7450.09860186],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.06845754]
179,26317.004539178066,[8351.17340191],[0.77427456],[10329.95207372],3.095098666560364e-09,[0.68410151],[0.03465243],[13341.45872839],[-4770.07605128],15100.028125,[8572.37903868],[19502.16231299],[-6160.7035846],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.88353867]
408,65768.99754941114,[10179.558397],[0.63520448],[10329.95207372],3.09515579357506e-09,[0.68410151],[0.0169017],[16262.40429827],[-4770.07605128],15100.028125,[10449.19424203],[23771.91690063],[-7509.51260236],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.07697841]
176,26314.01031821191,[8713.11871964],[0.74211098],[10329.95207372],3.09545085192503e-09,[0.68410151],[0.0361584],[13919.6862763],[-4770.07605128],15100.028125,[8943.91155339],[20347.39878396],[-6427.71250767],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.92183181]
314,47609.256452767884,[8846.96879392],[0.73088323],[10329.95207372],3.0967689556797467e-09,[0.68410151],[0.02029204],[14133.51913019],[-4770.07605128],15100.028125,[9081.30704453],[20659.9735263],[-6526.45439611],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.9359929]
309,47607.02395040023,[8547.49138039],[0.75649109],[10329.95207372],3.0969141767721806e-09,[0.68410151],[0.01960606],[13655.08749424],[-4770.07605128],15100.028125,[8773.89708203],[19960.61586161],[-6305.52836736],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.90430875]
215,31486.658990301687,[8414.37949057],[0.76845846],[10329.95207372],3.098082088012333e-09,[0.68410151],[0.02918221],[13442.43393063],[-4770.07605128],15100.028125,[8637.25932836],[19649.76497203],[-6207.3310414],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.89022575]
306,47586.59518280609,[8750.44100396],[0.73894574],[10329.95207372],3.098243671764063e-09,[0.68410151],[0.0200802],[13979.31067781],[-4770.07605128],15100.028125,[8982.22242929],[20434.55602665],[-6455.24534883],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.92578044]
466,65624.52582829828,[10014.04843923],[0.645703],[10329.95207372],3.1019697473364967e-09,[0.68410151],[0.0166635],[15997.99303958],[-4770.07605128],15100.028125,[10279.30026134],[23385.40809455],[-7387.41505498],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.05946776]
630,84178.412511065,[10413.1580422],[0.62095486],[10329.95207372],3.1026354339349764e-09,[0.68410151],[0.01350841],[16635.59257678],[-4770.07605128],15100.028125,[10688.9814678],[24317.43283925],[-7681.84026247],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.10169282]
326,47518.633344747264,[8893.26518619],[0.72707841],[10329.95207372],3.1026748247637633e-09,[0.68410151],[0.02043713],[14207.48016261],[-4770.07605128],15100.028125,[9128.82973428],[20768.08764549],[-6560.60748288],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.94089097]
597,84171.66628712008,[10056.38600216],[0.64298458],[10329.95207372],3.102884105184817e-09,[0.68410151],[0.01304664],[16065.62962444],[-4770.07605128],15100.028125,[10322.7592604],[23484.27731741],[-7418.64769297],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.063947]
615,84152.98025312833,[10112.86855398],[0.63939337],[10329.95207372],3.103573095612577e-09,[0.68410151],[0.01312283],[16155.86360686],[-4770.07605128],15100.028125,[10380.7379204],[23616.17876891],[-7460.31516204],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.06992275]
320,47497.6242684212,[8582.99233285],[0.7533621],[10329.95207372],3.1040471951341222e-09,[0.68410151],[0.01973283],[13711.80221794],[-4770.07605128],15100.028125,[8810.33838267],[20043.51982058],[-6331.71760264],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.90806468]
221,31424.23955111452,[8356.1457668],[0.77381382],[10329.95207372],3.104235953603097e-09,[0.68410151],[0.02903781],[13349.40235473],[-4770.07605128],15100.028125,[8577.48311143],[19513.77407849],[-6164.37172377],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.88406473]
158,26236.88410052042,[8677.24470397],[0.74517907],[10329.95207372],3.1045502714805e-09,[0.68410151],[0.03611538],[13862.37556362],[-4770.07605128],15100.028125,[8907.08730785],[20263.62362536],[-6401.24806174],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.91803641]
582,84105.02899468906,[10172.76315308],[0.63562879],[10329.95207372],3.10534255265185e-09,[0.68410151],[0.01320808],[16251.54852244],[-4770.07605128],15100.028125,[10442.21900589],[23756.0482384],[-7504.49971595],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.07625949]
632,84098.28701481287,[10090.48117073],[0.64081197],[10329.95207372],3.105591501325382e-09,[0.68410151],[0.01310229],[16120.09853108],[-4770.07605128],15100.028125,[10357.7575408],[23563.89840532],[-7443.79987424],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.06755421]
483,65474.298017959154,[10199.67944241],[0.6339514],[10329.95207372],3.109087076379914e-09,[0.68410151],[0.01701133],[16294.54877473],[-4770.07605128],15100.028125,[10469.8482531],[23818.9047758],[-7524.35600107],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.07910718]
142,23280.22514780796,[8247.30186485],[0.78402624],[10329.95207372],3.10988572378662e-09,[0.68410151],[0.03868542],[13175.51823619],[-4770.07605128],15100.028125,[8465.75615538],[19259.59525349],[-6084.07701731],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.87254925]
194,31356.549459402333,[8126.54154738],[0.79567687],[10329.95207372],3.110937137885753e-09,[0.68410151],[0.02830089],[12982.59698859],[-4770.07605128],15100.028125,[8341.79714215],[18977.5884984],[-5994.99150981],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.85977303]
151,26180.655727446752,[8508.91797757],[0.75992049],[10329.95207372],3.1112179352971766e-09,[0.68410151],[0.03549085],[13593.46436215],[-4770.07605128],15100.028125,[8734.30194804],[19870.5369318],[-6277.07256965],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.90022775]
264,42856.00318103654,[8636.24069788],[0.7487171],[10329.95207372],3.1130385508218534e-09,[0.68410151],[0.02200573],[13796.86940913],[-4770.07605128],15100.028125,[8864.99718884],[20167.86860462],[-6370.99919549],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.91369826]
233,37301.72842540677,[8360.5725651],[0.7734041],[10329.95207372],3.1174945195521475e-09,[0.68410151],[0.02447539],[13356.47440843],[-4770.07605128],15100.028125,[8582.02716663],[19524.11180408],[-6167.63739565],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.88453308]
225,37299.86640164852,[8656.98848661],[0.74692269],[10329.95207372],3.1176501460844015e-09,[0.68410151],[0.02534441],[13830.01514252],[-4770.07605128],15100.028125,[8886.29454439],[20216.32008849],[-6386.30494598],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.91589334]
321,47288.5294547353,[8937.23452407],[0.72350133],[10329.95207372],3.117772303049776e-09,[0.68410151],[0.02063811],[14277.72359768],[-4770.07605128],15100.028125,[9173.96373069],[20870.76748733],[-6593.04388965],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.94554285]
291,42771.42986008042,[8754.11557839],[0.73863556],[10329.95207372],3.1191940618573436e-09,[0.68410151],[0.02235019],[13985.18101252],[-4770.07605128],15100.028125,[8985.99433574],[20443.13711381],[-6457.9561013],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.9261692]
257,42743.78733985946,[8451.12253057],[0.76511742],[10329.95207372],3.1212112528994577e-09,[0.68410151],[0.02159057],[13501.13295747],[-4770.07605128],15100.028125,[8674.97561693],[19735.56952852],[-6234.43657104],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.8941131]
502,83652.96536090472,[9764.46878615],[0.66220716],[10329.95207372],3.1221239355046925e-09,[0.68410151],[0.01274647],[15599.27581975],[-4770.07605128],15100.028125,[10023.10974971],[22802.57468058],[-7203.29886083],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.0330627]
218,31236.20380274163,[8392.43637125],[0.77046769],[10329.95207372],3.122922838038476e-09,[0.68410151],[0.02933948],[13407.37859089],[-4770.07605128],15100.028125,[8614.73498034],[19598.52208027],[-6191.14348938],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.88790421]
517,83619.2108552437,[10083.5778775],[0.64125067],[10329.95207372],3.1233842409892525e-09,[0.68410151],[0.01316835],[16109.07014053],[-4770.07605128],15100.028125,[10350.67139333],[23547.77741984],[-7438.70727931],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.06682385]
305,47200.25421791135,[8778.67319047],[0.73656929],[10329.95207372],3.1236032480939323e-09,[0.68410151],[0.02030987],[14024.4131482],[-4770.07605128],15100.028125,[9011.20242913],[20500.48552627],[-6476.07237807],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.92876735]
166,26076.254244617237,[8430.4346556],[0.76699499],[10329.95207372],3.123674316601169e-09,[0.68410151],[0.03530428],[13468.08293961],[-4770.07605128],15100.028125,[8653.73976213],[19687.25795885],[-6219.17501924],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.89192436]
507,83587.52939040607,[10182.41716117],[0.63502614],[10329.95207372],3.124568070547644e-09,[0.68410151],[0.01330246],[16266.97133123],[-4770.07605128],15100.028125,[10452.12872907],[23778.59285863],[-7511.62152739],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.07728086]
283,42682.94947105668,[8657.17366639],[0.74690671],[10329.95207372],3.1256600513790107e-09,[0.68410151],[0.0221485],[13830.31097741],[-4770.07605128],15100.028125,[8886.48462922],[20216.75253147],[-6386.44155406],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.91591293]
206,31180.53187513867,[8119.34456178],[0.79638215],[10329.95207372],3.128498725417342e-09,[0.68410151],[0.02843545],[12971.09940835],[-4770.07605128],15100.028125,[8334.40952301],[18960.78166485],[-5989.6822565],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.85901161]
174,26030.953047723335,[8218.65307531],[0.78675922],[10329.95207372],3.1291103905316683e-09,[0.68410151],[0.0344773],[13129.75021954],[-4770.07605128],15100.028125,[8436.34851754],[19192.69287741],[-6062.94265787],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.86951826]
262,42616.92179745682,[8883.21944668],[0.72790064],[10329.95207372],3.1305027301308317e-09,[0.68410151],[0.02276203],[14191.43154134],[-4770.07605128],15100.028125,[9118.51790351],[20744.62823049],[-6553.19668916],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.93982815]
465,65015.830664598805,[9713.67912259],[0.66566962],[10329.95207372],3.13101119714718e-09,[0.68410151],[0.01631501],[15518.13653938],[-4770.07605128],15100.028125,[9970.97477103],[22683.96760409],[-7165.83106472],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.02768925]
523,83381.83010094843,[10203.50179151],[0.63371392],[10329.95207372],3.1322762418746056e-09,[0.68410151],[0.01336289],[16300.6551876],[-4770.07605128],15100.028125,[10473.77184847],[23827.83095527],[-7527.17576767],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.07951158]
170,25991.543079139847,[8501.99029609],[0.76053969],[10329.95207372],3.133854939241595e-09,[0.68410151],[0.03571998],[13582.39701005],[-4770.07605128],15100.028125,[8727.19076634],[19854.35899343],[-6271.96198338],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.89949482]
414,64947.0040469273,[10020.30790647],[0.64529964],[10329.95207372],3.13432923950731e-09,[0.68410151],[0.01684785],[16007.99288269],[-4770.07605128],15100.028125,[10285.72552917],[23400.02557885],[-7392.03269616],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.06013]
427,64943.415318636784,[10047.6435628],[0.64354404],[10329.95207372],3.1345024403769967e-09,[0.68410151],[0.01689475],[16051.66309683],[-4770.07605128],15100.028125,[10313.78525156],[23463.86144731],[-7412.19835048],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.06302207]
244,37091.32647281438,[8401.37802952],[0.76964768],[10329.95207372],3.135178625150005e-09,[0.68410151],[0.02473437],[13421.66338167],[-4770.07605128],15100.028125,[8623.91348499],[19619.40317836],[-6197.73979669],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.88885022]
293,47021.449847894975,[8868.69203664],[0.72909298],[10329.95207372],3.1354811019832366e-09,[0.68410151],[0.02059616],[14168.22320496],[-4770.07605128],15100.028125,[9103.60569186],[20710.70294899],[-6542.47974403],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.93829118]
228,37064.04368496197,[8276.06968703],[0.78130095],[10329.95207372],3.13748642550866e-09,[0.68410151],[0.02438338],[13221.47641402],[-4770.07605128],15100.028125,[8495.28597879],[19326.77560176],[-6105.29918774],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.87559283]
431,64874.021987851054,[10486.65535432],[0.6166028],[10329.95207372],3.137855301168246e-09,[0.68410151],[0.01765179],[16753.00857439],[-4770.07605128],15100.028125,[10764.42557457],[24489.06818215],[-7736.05960775],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.1094687]
500,83229.23564778136,[10207.32384825],[0.63347663],[10329.95207372],3.1380190313713127e-09,[0.68410151],[0.01339241],[16306.76113341],[-4770.07605128],15100.028125,[10477.69514374],[23836.756452],[-7529.99531859],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.07991594]
231,37054.285100675654,[8352.70143608],[0.77413291],[10329.95207372],3.138312711204021e-09,[0.68410151],[0.02461564],[13343.899847],[-4770.07605128],15100.028125,[8573.94754738],[19505.73067028],[-6161.83082328],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.88370033]
299,46940.84898514408,[8844.77308855],[0.73106467],[10329.95207372],3.1408649518160115e-09,[0.68410151],[0.02057588],[14130.01137012],[-4770.07605128],15100.028125,[9079.05317937],[20654.84598308],[-6524.83461296],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.9357606]
198,31056.297178144654,[8457.05741715],[0.76458049],[10329.95207372],3.1410136781487937e-09,[0.68410151],[0.02973666],[13510.61426514],[-4770.07605128],15100.028125,[8681.06770662],[19749.42903255],[-6238.81476741],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.894741]
273,42449.88151244083,[8480.62591068],[0.76245565],[10329.95207372],3.142821258467151e-09,[0.68410151],[0.02181595],[13548.26622956],[-4770.07605128],15100.028125,[8705.26048172],[19804.46759591],[-6256.20136635],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.8972345]
269,42433.02705784406,[8982.12305181],[0.71988561],[10329.95207372],3.1440695912371507e-09,[0.68410151],[0.0231152],[14349.43548911],[-4770.07605128],15100.028125,[9220.04126445],[20975.59387663],[-6626.15838752],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.95029197]
545,82935.46943332575,[10133.33315995],[0.63810209],[10329.95207372],3.149134227053381e-09,[0.68410151],[0.01334242],[16188.55694022],[-4770.07605128],15100.028125,[10401.74459226],[23663.96894738],[-7475.41200716],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.07208787]
258,42273.43527779116,[8416.83913243],[0.76823389],[10329.95207372],3.1559391651049577e-09,[0.68410151],[0.02174223],[13446.36334376],[-4770.07605128],15100.028125,[8639.78412115],[19655.50887562],[-6209.14553186],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.89048598]
457,64490.81134038427,[9994.50215128],[0.6469658],[10329.95207372],3.1565007412956953e-09,[0.68410151],[0.01692334],[15966.76676976],[-4770.07605128],15100.028125,[10259.23623189],[23339.76242755],[-7372.99565779],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.0573998]
493,64468.30484934558,[9761.17856065],[0.66243037],[10329.95207372],3.157602705366468e-09,[0.68410151],[0.01653403],[15594.0195036],[-4770.07605128],15100.028125,[10019.73237282],[22794.89114816],[-7200.87164456],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.0327146]
