,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
758,194937.2944163478,[10771.5666977],[0.54116197],[8749.56939036],22.361681607234203,[0.5794406],[0.00566932],[16168.11587474],[-6350.45873464],15100.028125,[12265.04337715],[27902.97368301],[-11734.85780827],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[1.07073416]
224,41640.447475280875,[8354.5563686],[0.69772253],[8749.56939036],22.36732517725719,[0.5794406],[0.02058521],[12540.18465843],[-6350.45873464],15100.028125,[9512.9148],[21641.88117001],[-9101.69651159],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.83047426]
465,98640.97980252147,[8941.39429883],[0.65192989],[8749.56939036],22.3729891835945,[0.5794406],[0.00930026],[13421.02807907],[-6350.45873464],15100.028125,[10181.11775243],[23162.04288678],[-9741.01480771],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.88880815]
207,41625.36854887767,[7592.19607169],[0.76778341],[8749.56939036],22.375427814229365,[0.5794406],[0.01871357],[11395.8822589],[-6350.45873464],15100.028125,[8644.85332176],[19667.041307],[-8271.15904809],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.75469278]
180,36295.49159670144,[7142.84463795],[0.81608414],[8749.56939036],22.378359234444584,[0.5794406],[0.02019137],[10721.40599625],[-6350.45873464],15100.028125,[8133.19935525],[18503.02853319],[-7781.62253694],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.71002556]
255,47389.861653323576,[7945.45096898],[0.73364775],[8749.56939036],22.378398389107236,[0.5794406],[0.01720206],[11926.11767153],[-6350.45873464],15100.028125,[9047.08697634],[20582.12287117],[-8656.00519964],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.78980765]
438,98581.88145188746,[9103.84580024],[0.64029668],[8749.56939036],22.386401453070693,[0.5794406],[0.00947491],[13664.86769614],[-6350.45873464],15100.028125,[10366.09313878],[23582.86189071],[-9917.99419458],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.90495644]
424,98577.59879302938,[8771.08357169],[0.66458861],[8749.56939036],22.387374020080415,[0.5794406],[0.00912898],[13165.39176835],[-6350.45873464],15100.028125,[9987.19345945],[22720.86512026],[-9555.47335191],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.87187863]
797,194446.5785838612,[10291.46368493],[0.5664075],[8749.56939036],22.41811474833451,[0.5794406],[0.0054303],[15447.48150836],[-6350.45873464],15100.028125,[11718.37412816],[26659.30114157],[-11211.81963321],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[1.02301011]
886,2830895.3954440816,[10272.42634256],[0.56745719],[8749.56939036],22.421388676342772,[0.5794406],[0.0003723],[15418.90646759],[-6350.45873464],15100.028125,[11696.69726011],[26609.98626675],[-11191.07979915],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[1.02111773]
764,194322.44399881916,[11014.4258997],[0.52922978],[8749.56939036],22.432435602449157,[0.5794406],[0.00581549],[16532.64740757],[-6350.45873464],15100.028125,[12541.57498399],[28532.08308859],[-11999.43568101],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[1.09487527]
216,41513.94460718773,[8396.93969648],[0.6942008],[8749.56939036],22.43548373971779,[0.5794406],[0.02075269],[12603.80201098],[-6350.45873464],15100.028125,[9561.17457218],[21751.67215171],[-9147.87014073],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.83468732]
197,36194.8992995621,[7563.79950529],[0.77066588],[8749.56939036],22.4405528198714,[0.5794406],[0.02144075],[11353.25902787],[-6350.45873464],15100.028125,[8612.51957418],[19593.48203126],[-8240.22300339],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.75187006]
65,19688.433598621443,[6845.55505733],[0.85152514],[8749.56939036],22.442288082160243,[0.5794406],[0.03567343],[10275.17449412],[-6350.45873464],15100.028125,[7794.69060307],[17732.92112198],[-7457.74662786],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.68047386]
219,41494.49883472856,[8906.72510715],[0.65446751],[8749.56939036],22.44599779155757,[0.5794406],[0.02202292],[13368.98964081],[-6350.45873464],15100.028125,[10141.64168067],[23072.23482353],[-9703.24518271],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.8853619]
768,194123.41985401956,[10666.34584975],[0.5465004],[8749.56939036],22.455434354041866,[0.5794406],[0.00563748],[16010.17943804],[-6350.45873464],15100.028125,[12145.23366883],[27630.40659659],[-11620.22715855],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[1.06027481]
449,98249.32935765407,[8882.48849613],[0.65625328],[8749.56939036],22.46217443528075,[0.5794406],[0.00927582],[13332.61050059],[-6350.45873464],15100.028125,[10114.04466589],[23009.45161489],[-9676.8411143],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.88295269]
780,194030.3736046937,[11339.69262371],[0.5140494],[8749.56939036],22.46620273996418,[0.5794406],[0.00599624],[17020.87258703],[-6350.45873464],15100.028125,[12911.93990779],[29374.66329021],[-12353.79070319],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[1.12720801]
501,98208.52080380684,[9019.40587701],[0.64629115],[8749.56939036],22.47150813512131,[0.5794406],[0.00942272],[13538.12341635],[-6350.45873464],15100.028125,[10269.94562837],[23364.12630454],[-9826.00288818],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.89656279]
165,31230.93155602624,[7666.46189009],[0.76034582],[8749.56939036],22.47903474049518,[0.5794406],[0.0251859],[11507.35521275],[-6350.45873464],15100.028125,[8729.41608868],[19859.42160175],[-8352.066389],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.76207508]
523,98159.79502953087,[9170.90974235],[0.63561439],[8749.56939036],22.48266282052691,[0.5794406],[0.00958575],[13765.53063751],[-6350.45873464],15100.028125,[10442.45548996],[23756.58623967],[-9991.05560215],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.91162285]
528,98073.17642282165,[8909.24886571],[0.65428212],[8749.56939036],22.50251959482197,[0.5794406],[0.00932048],[13372.77780107],[-6350.45873464],15100.028125,[10144.51535811],[23078.7724397],[-9705.99463864],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.88561277]
6,4181.23999414942,[5870.30007861],[0.99299221],[8749.56939036],22.50588627826048,[0.5794406],[0.14404645],[8811.31729062],[-6350.45873464],15100.028125,[6684.21661599],[15206.59280138],[-6395.27551076],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.58352986]
74,19630.455634174145,[6123.54417315],[0.95192621],[8749.56939036],22.508570709766623,[0.5794406],[0.03200515],[9191.43654161],[-6350.45873464],15100.028125,[6972.57297971],[15862.60352885],[-6671.16698724],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.60870327]
428,97998.91720209878,[8651.26010737],[0.67379343],[8749.56939036],22.519571003318312,[0.5794406],[0.00905744],[12985.53681224],[-6350.45873464],15100.028125,[9850.75648341],[22410.47099977],[-9424.93418752],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.85996772]
225,41325.467953143976,[7892.12961353],[0.73860447],[8749.56939036],22.53780720068645,[0.5794406],[0.01959403],[11846.08234541],[-6350.45873464],15100.028125,[8986.37262012],[20443.99771078],[-8597.91536536],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.7845073]
40,14022.643778424728,[6476.60410075],[0.90003374],[8749.56939036],22.55888041877699,[0.5794406],[0.04738761],[9721.37930485],[-6350.45873464],15100.028125,[7374.58463209],[16777.180038],[-7055.80073315],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.64379875]
747,193051.7676376395,[10683.27536711],[0.54563437],[8749.56939036],22.58008701218512,[0.5794406],[0.00567777],[16035.59063457],[-6350.45873464],15100.028125,[12164.51046213],[27674.26130134],[-11638.67066677],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[1.06195767]
512,97733.55923284196,[9064.74062973],[0.64305891],[8749.56939036],22.580714255205194,[0.5794406],[0.0095161],[13606.17085603],[-6350.45873464],15100.028125,[10321.56604016],[23481.56274135],[-9875.39188533],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.90106924]
208,41217.933433633,[8055.8624788],[0.72359257],[8749.56939036],22.596606661655528,[0.5794406],[0.02005272],[12091.84528896],[-6350.45873464],15100.028125,[9172.80703131],[20868.13599624],[-8776.29070727],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.80078296]
182,35936.81108181379,[7411.2340315],[0.78653058],[8749.56939036],22.601714651102952,[0.5794406],[0.02115916],[11124.25833298],[-6350.45873464],15100.028125,[8438.80091222],[19198.27207529],[-8074.01374231],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.73670448]
149,31049.948651614002,[7051.63253106],[0.8266401],[8749.56939036],22.610059787955503,[0.5794406],[0.02330109],[10584.49667241],[-6350.45873464],15100.028125,[8029.34069857],[18266.75008925],[-7682.25341685],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.70095874]
590,124594.60782698623,[9685.46126844],[0.60184663],[8749.56939036],22.62316522570343,[0.5794406],[0.00797569],[14537.87220405],[-6350.45873464],15100.028125,[11028.34953531],[25089.49519283],[-10551.62298878],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.9627712]
534,97538.2876839566,[9087.27868335],[0.64146401],[8749.56939036],22.625920821285572,[0.5794406],[0.00955886],[13640.0004625],[-6350.45873464],15100.028125,[10347.22899272],[23539.94595845],[-9899.94549595],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.90330961]
153,31020.644440983866,[7423.96954487],[0.78518132],[8749.56939036],22.631418788270498,[0.5794406],[0.02455459],[11143.37433176],[-6350.45873464],15100.028125,[8453.30220328],[19231.26251247],[-8087.8881807],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.73797044]
247,46859.71850708508,[8180.45144952],[0.71257219],[8749.56939036],22.631574355753003,[0.5794406],[0.01791121],[12278.85326764],[-6350.45873464],15100.028125,[9314.67025075],[21190.87482046],[-8912.02155283],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.81316758]
218,41149.437873976145,[8473.09659034],[0.68796126],[8749.56939036],22.63421998761094,[0.5794406],[0.02112641],[12718.1134681],[-6350.45873464],15100.028125,[9647.890612],[21948.95114231],[-9230.83767421],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.8422576]
570,124523.28192328115,[9810.66852178],[0.59416565],[8749.56939036],22.63612358722001,[0.5794406],[0.00808342],[14725.8082246],[-6350.45873464],15100.028125,[11170.9167622],[25413.835634],[-10688.0274094],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.97521727]
194,35859.832837632544,[7357.93712734],[0.79222778],[8749.56939036],22.650232454217235,[0.5794406],[0.02105209],[11044.25970823],[-6350.45873464],15100.028125,[8378.11439746],[19060.21025422],[-8015.95054599],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.73140657]
56,13966.074997804244,[6213.30733172],[0.93817381],[8749.56939036],22.650253861756077,[0.5794406],[0.04564527],[9326.1709948],[-6350.45873464],15100.028125,[7074.78179153],[16095.12857572],[-6768.95758092],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.61762607]
744,192416.81867759832,[10696.44319338],[0.54496267],[8749.56939036],22.65459818467285,[0.5794406],[0.00570353],[16055.35553479],[-6350.45873464],15100.028125,[12179.50400624],[27708.37161419],[-11653.0160794],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[1.0632666]
178,35843.85794562578,[7699.25285305],[0.75710752],[8749.56939036],22.660327210700565,[0.5794406],[0.02203846],[11556.5744307],[-6350.45873464],15100.028125,[8766.75351549],[19944.36424773],[-8387.78981704],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.76533463]
242,46785.61675667513,[8177.9914183],[0.71278654],[8749.56939036],22.667419544735253,[0.5794406],[0.01793419],[12275.16076208],[-6350.45873464],15100.028125,[9311.86913644],[21184.50228539],[-8909.34152332],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.81292304]
192,35822.512679490974,[7953.98117134],[0.73286095],[8749.56939036],22.673829633585914,[0.5794406],[0.02278116],[11938.92150073],[-6350.45873464],15100.028125,[9056.79989043],[20604.21975073],[-8665.29825],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.79065558]
151,30938.725035929114,[7325.50487327],[0.79573522],[8749.56939036],22.69134214841307,[0.5794406],[0.02429308],[10995.57891215],[-6350.45873464],15100.028125,[8341.1854145],[18976.19681798],[-7980.61790584],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.72818268]
544,124210.92974430945,[9391.96677142],[0.62065405],[8749.56939036],22.693046456572123,[0.5794406],[0.0077579],[14097.33712037],[-6350.45873464],15100.028125,[10694.1620547],[24329.21867444],[-10231.88155407],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.93359675]
210,41032.25494551323,[8230.86527058],[0.70820771],[8749.56939036],22.698860456070307,[0.5794406],[0.02058105],[12354.52438619],[-6350.45873464],15100.028125,[9372.07394322],[21321.46822082],[-8966.94383464],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.8181789]
231,46715.95007311976,[7988.70319165],[0.72967565],[8749.56939036],22.70122307312263,[0.5794406],[0.01754521],[11991.03923473],[-6350.45873464],15100.028125,[9096.3361155],[20694.16466277],[-8703.12542804],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.79410708]
807,192001.41549649113,[10382.30841423],[0.56145146],[8749.56939036],22.703612365783354,[0.5794406],[0.00554801],[15583.83939863],[-6350.45873464],15100.028125,[11821.81447038],[26894.62792011],[-11310.78852147],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[1.03204042]
157,30880.644653480394,[7829.98441389],[0.74446664],[8749.56939036],22.734020073211703,[0.5794406],[0.02601488],[11752.80243387],[-6350.45873464],15100.028125,[8915.61099458],[20283.01501266],[-8530.21257879],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.77832984]
468,97048.01790819706,[8987.34263394],[0.64859686],[8749.56939036],22.74022305399988,[0.5794406],[0.0095015],[13489.99650558],[-6350.45873464],15100.028125,[10233.43681975],[23281.06876493],[-9791.07225935],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.89337559]
580,123939.71177252223,[9403.53859779],[0.61989029],[8749.56939036],22.74270577839564,[0.5794406],[0.00778445],[14114.7064256],[-6350.45873464],15100.028125,[10707.33831368],[24359.19466362],[-10244.48823803],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.93474703]
600,123889.17786774645,[10135.02524439],[0.57515024],[8749.56939036],22.751982437970987,[0.5794406],[0.00839342],[15212.66749244],[-6350.45873464],15100.028125,[11540.24551299],[26254.05854204],[-11041.3910496],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[1.00745955]
206,40912.75971167604,[8369.82246715],[0.69644992],[8749.56939036],22.765157759335864,[0.5794406],[0.02098963],[12563.09906421],[-6350.45873464],15100.028125,[9530.29754163],[21681.42690721],[-9118.32784301],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.83199177]
760,191480.35050383053,[10270.91703041],[0.56754058],[8749.56939036],22.76539446289994,[0.5794406],[0.00550342],[15416.64099086],[-6350.45873464],15100.028125,[11694.97868198],[26606.07650149],[-11189.43551063],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[1.0209677]
475,96841.7984831168,[9007.6302335],[0.64713605],[8749.56939036],22.788647141510094,[0.5794406],[0.00954322],[13520.44818172],[-6350.45873464],15100.028125,[10256.53729303],[23333.62234163],[-9813.17415992],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.89539225]
196,35625.91199750285,[7341.80138307],[0.79396893],[8749.56939036],22.79895458111169,[0.5794406],[0.02114385],[11020.03996468],[-6350.45873464],15100.028125,[8359.74143381],[19018.41176191],[-7998.37179723],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.72980261]
755,191148.70244148583,[10913.39951625],[0.53412891],[8749.56939036],22.804893025357853,[0.5794406],[0.00585782],[16381.00685983],[-6350.45873464],15100.028125,[12426.54130226],[28270.38146263],[-11889.3746028],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[1.08483287]
251,46494.54340696535,[8277.03827718],[0.70425701],[8749.56939036],22.8093261267273,[0.5794406],[0.01826503],[12423.83004449],[-6350.45873464],15100.028125,[9424.64883271],[21441.07609442],[-9017.24604992],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.82276867]
491,96694.61639664145,[8545.73869372],[0.68211332],[8749.56939036],22.82333449804791,[0.5794406],[0.00906765],[12827.14922657],[-6350.45873464],15100.028125,[9730.60453598],[22137.12531936],[-9309.97609279],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.8494785]
204,40785.541269883564,[8490.40099626],[0.68655912],[8749.56939036],22.836166940705763,[0.5794406],[0.02135843],[12744.08737217],[-6350.45873464],15100.028125,[9667.59427213],[21993.7769691],[-9249.68959693],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.84397772]
381,74795.57481181876,[9078.84442704],[0.64205993],[8749.56939036],22.83695365770252,[0.5794406],[0.0124538],[13627.34064828],[-6350.45873464],15100.028125,[10337.6253276],[23518.0976203],[-9890.75697201],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.90247121]
220,40778.51291608016,[8454.44212162],[0.68947923],[8749.56939036],22.840102853256155,[0.5794406],[0.02127164],[12690.11312049],[-6350.45873464],15100.028125,[9626.64970301],[21900.62807434],[-9210.51495385],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.84040328]
458,96570.16419911859,[8917.86892461],[0.65364969],[8749.56939036],22.852747455524348,[0.5794406],[0.0094747],[13385.71650488],[-6350.45873464],15100.028125,[10154.33058734],[23101.10208621],[-9715.38558132],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.88646964]
821,190744.21513043612,[10693.67962633],[0.5451035],[8749.56939036],22.8532524990766,[0.5794406],[0.00575206],[16051.20742212],[-6350.45873464],15100.028125,[12176.35727088],[27701.21279125],[-11650.00536914],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[1.06299189]
185,35535.254785024685,[6988.97684155],[0.83405087],[8749.56939036],22.857119062617276,[0.5794406],[0.02017909],[10490.45051583],[-6350.45873464],15100.028125,[7957.99780378],[18104.4450036],[-7613.99448777],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.69473053]
454,96508.42270553904,[9082.56772242],[0.64179673],[8749.56939036],22.867367555208347,[0.5794406],[0.00965586],[13632.92931267],[-6350.45873464],15100.028125,[10341.86485753],[23527.74255088],[-9894.81323821],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.90284132]
245,46373.06170791505,[7859.8033179],[0.74164225],[8749.56939036],22.869078827757054,[0.5794406],[0.01738975],[11797.5605929],[-6350.45873464],15100.028125,[8949.56428674],[20360.25875233],[-8562.69815943],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.78129395]
