,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
441,50703.669112137286,[8593.92358947],[0.75776101],[13899.91720104],17.342562951540973,[0.9205226],[0.02472905],[18343.4050977],[-1200.11092396],15100.028125,[8759.19306924],[19927.16423252],[-1583.75913482],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.21479278]
708,102338.7200510921,[11274.82049093],[0.57758261],[13899.91720104],17.348430656820828,[0.9205226],[0.01607404],[24065.67821039],[-1200.11092396],15100.028125,[11491.6462164],[26143.49514232],[-2077.81693193],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.59375056]
118,16275.629632099142,[6970.8085716],[0.93420156],[13899.91720104],17.352084045178174,[0.9205226],[0.06248858],[14878.92743705],[-1200.11092396],15100.028125,[7104.86397646],[16163.56554645],[-1284.6381094],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[0.9853576]
689,102282.87721005114,[11267.2815368],[0.57796907],[13899.91720104],17.35790228767346,[0.9205226],[0.01607206],[24049.58659772],[-1200.11092396],15100.028125,[11483.96228088],[26126.01418899],[-2076.42759127],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.59268489]
463,61532.53751203956,[9774.77597853],[0.66621887],[13899.91720104],17.359666740843156,[0.9205226],[0.023177],[20863.88989228],[-1200.11092396],15100.028125,[9962.75439421],[22665.26624682],[-1801.37635454],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.38171199]
542,61529.96035265348,[10325.6231011],[0.6306777],[13899.91720104],17.360393843994597,[0.9205226],[0.02448414],[22039.65225634],[-1200.11092396],15100.028125,[10524.19484081],[23942.54326285],[-1902.89100651],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.4595769]
530,61441.315382243345,[10097.98301451],[0.64489515],[13899.91720104],17.385440697061384,[0.9205226],[0.02397891],[21553.76309509],[-1200.11092396],15100.028125,[10292.17701474],[23414.70270853],[-1860.93961343],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.42739887]
693,102100.06425252058,[10645.33591081],[0.61173647],[13899.91720104],17.388982086466612,[0.9205226],[0.01521208],[22722.06716525],[-1200.11092396],15100.028125,[10850.05603772],[24683.87748582],[-1961.81032056],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.50476986]
437,50539.26858197673,[8711.6688916],[0.74751925],[13899.91720104],17.398977035550743,[0.9205226],[0.0251494],[18594.72799494],[-1200.11092396],15100.028125,[8879.20272764],[20200.18620538],[-1605.45821044],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.23143665]
74,11273.781266099553,[7213.93908292],[0.90271628],[13899.91720104],17.40841361719217,[0.9205226],[0.09335942],[15397.88032444],[-1200.11092396],15100.028125,[7352.67012316],[16727.32453018],[-1329.44420574],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.01972527]
511,61286.3502321615,[9923.73144469],[0.65621891],[13899.91720104],17.429400525255648,[0.9205226],[0.02362471],[21181.82970509],[-1200.11092396],15100.028125,[10114.57441835],[23010.65680174],[-1828.82709666],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.40276757]
446,61202.552421661494,[10372.84292412],[0.62780669],[13899.91720104],17.453264654193955,[0.9205226],[0.02472769],[22140.44118393],[-1200.11092396],15100.028125,[10572.3227468],[24052.03424897],[-1911.59306504],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.46625165]
461,61187.34128812179,[9879.41418112],[0.65916259],[13899.91720104],17.457603524518596,[0.9205226],[0.02355727],[21087.23618095],[-1200.11092396],15100.028125,[10069.40489085],[22907.89612668],[-1820.65994573],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.39650311]
744,101692.04233140989,[12155.58313827],[0.53573244],[13899.91720104],17.458752401964425,[0.9205226],[0.01743991],[25945.63279306],[-1200.11092396],15100.028125,[12389.34678308],[28185.76393152],[-2240.13113846],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.71825063]
89,16174.981147407234,[6958.85584003],[0.93580617],[13899.91720104],17.46005702823626,[0.9205226],[0.0627696],[14853.41478327],[-1200.11092396],15100.028125,[7092.68138228],[16135.85014469],[-1282.43536143],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[0.98366802]
743,101626.88079768533,[12603.89345897],[0.51667687],[13899.91720104],17.469946675315136,[0.9205226],[0.0180947],[26902.53422887],[-1200.11092396],15100.028125,[12846.27854575],[29225.28369157],[-2322.7494627],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.78162146]
88,16162.481582796589,[7574.63071855],[0.85973039],[13899.91720104],17.47356009766356,[0.9205226],[0.06837679],[16167.7629885],[-1200.11092396],15100.028125,[7720.29820852],[17563.67842439],[-1395.91543589],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.07071079]
720,101582.86817628534,[11619.11365603],[0.5604679],[13899.91720104],17.47751584679752,[0.9205226],[0.01668814],[24800.55895887],[-1200.11092396],15100.028125,[11842.56047276],[26941.82507552],[-2141.26611665],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.64241806]
607,79296.22060797631,[9987.53908903],[0.65202651],[13899.91720104],17.488971598323705,[0.9205226],[0.01837644],[21318.02471034],[-1200.11092396],15100.028125,[10179.60914553],[23158.61080608],[-1840.58609574],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.41178709]
604,79277.30394066317,[10319.47542343],[0.63105342],[13899.91720104],17.493144710184595,[0.9205226],[0.01899171],[22026.5302707],[-1200.11092396],15100.028125,[10517.92893734],[23928.28833245],[-1901.75806176],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.4587079]
62,11217.337368571803,[7555.83743865],[0.86186876],[13899.91720104],17.496010047792762,[0.9205226],[0.09827615],[16127.64944284],[-1200.11092396],15100.028125,[7701.14351563],[17520.10149807],[-1392.45205523],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.06805427]
636,79240.65599937079,[10121.2082843],[0.6434153],[13899.91720104],17.501235099294487,[0.9205226],[0.01863544],[21603.33655567],[-1200.11092396],15100.028125,[10315.84892898],[23468.55631342],[-1865.21975775],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.43068188]
741,101430.83598743875,[11338.0598658],[0.57436107],[13899.91720104],17.503712466039804,[0.9205226],[0.01630888],[24200.66026595],[-1200.11092396],15100.028125,[11556.10174575],[26290.13147158],[-2089.47120563],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.60268975]
745,101428.32290571563,[10892.80179264],[0.59783886],[13899.91720104],17.50414615417173,[0.9205226],[0.0156688],[23250.27373713],[-1200.11092396],15100.028125,[11102.28092829],[25257.68911187],[-2007.41537474],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.53975036]
900,159247.53742298073,[13584.91811495],[0.47936544],[13899.91720104],17.50762378541621,[0.9205226],[0.01244628],[28996.49427962],[-1200.11092396],15100.028125,[13846.16925666],[31500.0350589],[-2503.54077929],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.92029406]
601,79154.84298015041,[10099.92645876],[0.64477105],[13899.91720104],17.520208465514578,[0.9205226],[0.01861641],[21557.91130339],[-1200.11092396],15100.028125,[10294.1578333],[23419.20907077],[-1861.29776737],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.42767359]
596,79076.90636054837,[10262.69445337],[0.63454488],[13899.91720104],17.537476033068366,[0.9205226],[0.01893507],[21905.33343613],[-1200.11092396],15100.028125,[10460.0560142],[23796.62743231],[-1891.29399618],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.45068163]
769,101206.21132143404,[11545.27714859],[0.56405231],[13899.91720104],17.54256152001772,[0.9205226],[0.0166438],[24642.95772437],[-1200.11092396],15100.028125,[11767.30401772],[26770.61664031],[-2127.65891595],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.63198092]
60,11174.139981834966,[7547.39260499],[0.86283311],[13899.91720104],17.563646744094648,[0.9205226],[0.0985458],[16109.62426455],[-1200.11092396],15100.028125,[7692.53627963],[17500.52003616],[-1390.89577162],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.06686055]
749,101039.98594310306,[11708.43484452],[0.55619221],[13899.91720104],17.57142156882257,[0.9205226],[0.01690678],[24991.21165985],[-1200.11092396],15100.028125,[11933.59939427],[27148.93862197],[-2157.72696212],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.65504405]
396,50030.613449706136,[8940.10665971],[0.72841863],[13899.91720104],17.57587030859221,[0.9205226],[0.02607127],[19082.31977726],[-1200.11092396],15100.028125,[9112.03357543],[20729.8763841],[-1647.55660685],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.26372743]
444,60769.366591573475,[9955.24218595],[0.65414182],[13899.91720104],17.577677781416202,[0.9205226],[0.02390135],[21249.08819135],[-1200.11092396],15100.028125,[10146.6911417],[23083.72234736],[-1834.634156],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.40722176]
861,158596.22701448196,[13747.76826274],[0.47368708],[13899.91720104],17.579522706432037,[0.9205226],[0.01264721],[29344.0917652],[-1200.11092396],15100.028125,[14012.15117062],[31877.64391316],[-2533.55214796],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.94331372]
532,60729.68013933784,[9742.81883539],[0.66840412],[13899.91720104],17.589164679883062,[0.9205226],[0.02340663],[20795.67857804],[-1200.11092396],15100.028125,[9930.18268423],[22591.16560661],[-1795.48702857],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.37719469]
690,100927.60623157116,[12176.44641092],[0.53481451],[13899.91720104],17.590986793450796,[0.9205226],[0.01760216],[25990.16466],[-1200.11092396],15100.028125,[12410.61127668],[28234.14065445],[-2243.97599445],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.72119975]
864,158490.44001937457,[13503.83871413],[0.48224363],[13899.91720104],17.591256441806287,[0.9205226],[0.0124311],[28823.43336292],[-1200.11092396],15100.028125,[13763.53062038],[31312.03216136],[-2488.59879844],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.90883309]
22,4471.50617635519,[8208.76713207],[0.79331526],[13899.91720104],17.632313117824744,[0.9205226],[0.26784244],[17521.30319621],[-1200.11092396],15100.028125,[8366.62967987],[19034.0825217],[-1512.77932549],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.16034904]
31,4469.492304149705,[8318.2225121],[0.78287642],[13899.91720104],17.64025791846204,[0.9205226],[0.27153613],[17754.93156806],[-1200.11092396],15100.028125,[8478.18999294],[19287.88223393],[-1532.95066588],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.17582109]
713,100491.81845875946,[11387.53696846],[0.57186556],[13899.91720104],17.667270983286844,[0.9205226],[0.0165331],[24306.26727159],[-1200.11092396],15100.028125,[11606.53034104],[26404.85652586],[-2098.58925427],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.60968358]
566,78454.01316346908,[10005.04294915],[0.65088578],[13899.91720104],17.676716513885808,[0.9205226],[0.01860626],[21355.38603821],[-1200.11092396],15100.028125,[10197.44962184],[23199.19788969],[-1843.81185148],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.41426134]
495,60355.93010638149,[10441.42090743],[0.62368334],[13899.91720104],17.698084397749955,[0.9205226],[0.02524033],[22286.81829742],[-1200.11092396],15100.028125,[10642.21955119],[24211.04947896],[-1924.23118154],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.47594548]
629,78303.5509864371,[10267.35462609],[0.63425687],[13899.91720104],17.710682754445155,[0.9205226],[0.01913077],[21915.28039868],[-1200.11092396],15100.028125,[10464.80580656],[23807.43320993],[-1892.15281125],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.45134037]
108,15939.35181720941,[7493.63814165],[0.86902251],[13899.91720104],17.71816674248055,[0.9205226],[0.06859261],[15994.88739419],[-1200.11092396],15100.028125,[7637.74806587],[17375.87684985],[-1380.98945567],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.05926209]
494,60277.292498620125,[10202.22270265],[0.63830603],[13899.91720104],17.721173275191322,[0.9205226],[0.02469428],[21776.25876974],[-1200.11092396],15100.028125,[10398.42133311],[23656.40853283],[-1880.14976309],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.44213366]
667,77903.5002925209,[10102.55819972],[0.64460309],[13899.91720104],17.801630797845533,[0.9205226],[0.01892037],[21563.52865501],[-1200.11092396],15100.028125,[10296.84018519],[23425.31142131],[-1861.78276631],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.4280456]
897,156533.32586265722,[13540.65695498],[0.48093237],[13899.91720104],17.81119744687323,[0.9205226],[0.01262084],[28902.02050648],[-1200.11092396],15100.028125,[13801.05691168],[31397.40447408],[-2495.38396759],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.91403753]
918,156126.97487498843,[13432.74268154],[0.48479602],[13899.91720104],17.85755457177042,[0.9205226],[0.01255284],[28671.68156842],[-1200.11092396],15100.028125,[13691.06734218],[31147.17820346],[-2475.49663504],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.89878332]
940,2814137.4145509354,[12905.16775218],[0.50461492],[13899.91720104],17.888603109582522,[0.9205226],[0.00066907],[27545.59282119],[-1200.11092396],15100.028125,[13153.34663561],[29923.86359601],[-2378.27077482],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.82420805]
894,155434.98435602707,[13784.67060621],[0.47241899],[13899.91720104],17.937055711791743,[0.9205226],[0.01293907],[29422.85842263],[-1200.11092396],15100.028125,[14049.76318192],[31963.21123886],[-2540.35281624],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.94853004]
30,4391.980955723745,[8596.19089175],[0.75756115],[13899.91720104],17.951579891764265,[0.9205226],[0.28556232],[18348.24456872],[-1200.11092396],15100.028125,[8761.50397394],[19932.42154071],[-1584.17697199],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.21511327]
623,77211.927028428,[10224.33800593],[0.63692537],[13899.91720104],17.96107678489504,[0.9205226],[0.01931995],[21823.46304875],[-1200.11092396],15100.028125,[10420.96193511],[23707.68840237],[-1884.22535362],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.44525976]
556,77109.36498646141,[10044.41232261],[0.64833462],[13899.91720104],17.98496655121981,[0.9205226],[0.01900521],[21439.41847792],[-1200.11092396],15100.028125,[10237.57610651],[23290.48564232],[-1851.0671644],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.41982639]
917,154808.73137416504,[13503.58141616],[0.48225282],[13899.91720104],18.00961708817939,[0.9205226],[0.01272649],[28822.88417013],[-1200.11092396],15100.028125,[13763.26837432],[31311.43555158],[-2488.55138144],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.90879672]
588,76980.39947289729,[10067.63705907],[0.64683899],[13899.91720104],18.015096824167124,[0.9205226],[0.01908107],[21488.99080012],[-1200.11092396],15100.028125,[10261.24747716],[23344.33801055],[-1855.34721043],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.42310932]
883,154258.682718931,[13338.3518403],[0.48822675],[13899.91720104],18.073834968729315,[0.9205226],[0.0126156],[28470.20788524],[-1200.11092396],15100.028125,[13594.86127357],[30928.30939738],[-2458.10151214],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.88544072]
61,10844.462819093598,[7687.89013901],[0.84706468],[13899.91720104],18.097590501621283,[0.9205226],[0.10343188],[16409.51094087],[-1200.11092396],15100.028125,[7835.73571741],[17826.2987571],[-1416.78781623],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.08672055]
675,76552.6913618773,[10122.91287165],[0.64330695],[13899.91720104],18.115749105562205,[0.9205226],[0.01929302],[21606.97493294],[-1200.11092396],15100.028125,[10317.58629719],[23472.50882611],[-1865.53389317],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.43092283]
574,76494.78525528424,[9766.10168031],[0.66681061],[13899.91720104],18.12946262204858,[0.9205226],[0.01862708],[20845.37493057],[-1200.11092396],15100.028125,[9953.91328082],[22645.15271387],[-1799.77778331],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.38048583]
642,76379.33960407227,[10361.96943479],[0.62846549],[13899.91720104],18.15686489639888,[0.9205226],[0.01979346],[22117.23213192],[-1200.11092396],15100.028125,[10561.24014974],[24026.82134065],[-1909.58920873],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.46471463]
639,76370.0314687878,[10108.86931268],[0.64420065],[13899.91720104],18.15907789214534,[0.9205226],[0.01931234],[21576.9994871],[-1200.11092396],15100.028125,[10303.27266697],[23439.94531737],[-1862.94583027],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.4289377]
950,2769978.432008821,[13198.05520862],[0.49341665],[13899.91720104],18.173783132390856,[0.9205226],[0.00069517],[28170.75002739],[-1200.11092396],15100.028125,[13451.8666017],[30602.99651886],[-2432.24649147],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.86560911]
76,10798.469334727428,[7090.72038932],[0.91840319],[13899.91720104],18.17467283801546,[0.9205226],[0.09580396],[15134.87467996],[-1200.11092396],15100.028125,[7227.08181466],[16441.61112835],[-1306.73644839],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.00230771]
568,76287.54564902764,[10171.27298539],[0.6402483],[13899.91720104],18.178712373937604,[0.9205226],[0.01945257],[21710.19776798],[-1200.11092396],15100.028125,[10366.87642279],[23584.64386185],[-1874.44609388],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.43775876]
856,153111.12395905887,[13877.74182919],[0.46925071],[13899.91720104],18.209297285944064,[0.9205226],[0.01322414],[29621.51543049],[-1200.11092396],15100.028125,[14144.62425472],[32179.0201795],[-2557.504749],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.96168611]
655,76152.75544170123,[9967.00544112],[0.65336979],[13899.91720104],18.210888654304583,[0.9205226],[0.01909565],[21274.19641495],[-1200.11092396],15100.028125,[10158.68061567],[23110.99840066],[-1836.80198571],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.40888456]
672,75947.50559676425,[10203.78479701],[0.63820831],[13899.91720104],18.26010399117563,[0.9205226],[0.01960212],[21779.5930011],[-1200.11092396],15100.028125,[10400.01346806],[23660.03063983],[-1880.43763873],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.44235447]
578,75652.10395875813,[10209.53526569],[0.63784884],[13899.91720104],18.331404911399815,[0.9205226],[0.01968975],[21791.86715916],[-1200.11092396],15100.028125,[10405.87452382],[23673.3645417],[-1881.49738253],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.44316732]
