,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
336,47654.15530848482,[8689.29270072],[0.72305346],[16416.08032168],11.984700335961275,[1.08715561],[0.03256605],[22703.82646617],[1316.05219668],15100.028125,[9179.6462516],[20883.6952224],[1820.13124377],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.50356187]
837,197009.79407120796,[13506.24592531],[0.46517909],[16416.08032168],11.996674496712133,[1.08715561],[0.01224414],[35289.8071522],[1316.05219668],15100.028125,[14268.42943974],[32460.6769754],[2829.1301768],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[2.33706897]
98,19245.412759310668,[7647.75451144],[0.82152521],[16416.08032168],12.000687314568435,[1.08715561],[0.07097218],[19982.44244542],[1316.05219668],15100.028125,[8079.33205292],[18380.48042039],[1601.96202503],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.32333809]
625,96463.49714376316,[10166.31839597],[0.61800378],[16416.08032168],12.006318213955602,[1.08715561],[0.01882271],[26563.07441948],[1316.05219668],15100.028125,[10740.02335638],[24433.55313577],[2129.52128372],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.75914072]
341,47556.9939329882,[8598.6772456],[0.73067322],[16416.08032168],12.009185692861621,[1.08715561],[0.03229228],[22467.06179047],[1316.05219668],15100.028125,[9083.91719153],[20665.91161072],[1801.15017975],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.48788212]
546,96383.04740428328,[9976.8667419],[0.62973911],[16416.08032168],12.016339739508469,[1.08715561],[0.01848736],[26068.06549001],[1316.05219668],15100.028125,[10539.88057997],[23978.22831944],[2089.83717056],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.72635874]
898,196589.58383858,[13334.05433168],[0.47118626],[16416.08032168],12.022317388276344,[1.08715561],[0.01211388],[34839.8961876],[1316.05219668],15100.028125,[14086.52074228],[32046.83468868],[2793.06149892],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[2.3072736]
256,36140.55097582341,[8375.64889622],[0.75012972],[16416.08032168],12.027392072434202,[1.08715561],[0.04139093],[21884.32196162],[1316.05219668],15100.028125,[8848.30292212],[20129.88914782],[1754.4328138],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.44929015]
591,96241.40525109191,[10439.73399889],[0.60181832],[16416.08032168],12.034024645809895,[1.08715561],[0.01937354],[27277.46863032],[1316.05219668],15100.028125,[11028.86832925],[25090.67544905],[2186.79318127],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.80645151]
350,47456.04989643316,[8317.86585524],[0.75534077],[16416.08032168],12.03473050078858,[1.08715561],[0.03130414],[21733.34348957],[1316.05219668],15100.028125,[8787.25907266],[19991.01439029],[1742.32909928],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.43929159]
300,42109.5393032102,[8573.5137507],[0.73281776],[16416.08032168],12.036852506734668,[1.08715561],[0.03636301],[22401.31332957],[1316.05219668],15100.028125,[9057.33367207],[20605.43410395],[1795.87922562],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.48352792]
120,19185.805040893298,[7752.15552818],[0.81046144],[16416.08032168],12.037971837617484,[1.08715561],[0.07216455],[20255.22673853],[1316.05219668],15100.028125,[8189.62462045],[18631.39601152],[1623.83072701],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.34140325]
325,47429.303271494704,[8859.35665618],[0.70917375],[16416.08032168],12.041517200165067,[1.08715561],[0.03336083],[23148.17822939],[1316.05219668],15100.028125,[9359.30724416],[21292.42398046],[1855.75424894],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.53298908]
612,96167.80858592244,[10455.41403196],[0.60091577],[16416.08032168],12.043234214952852,[1.08715561],[0.01941748],[27318.43821925],[1316.05219668],15100.028125,[11045.43321685],[25128.36056833],[2190.07765092],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.80916472]
231,30324.03985798659,[8250.07486599],[0.76154741],[16416.08032168],12.04856252845027,[1.08715561],[0.0485906],[21556.21574063],[1316.05219668],15100.028125,[8715.64250709],[19828.08670364],[1728.12903699],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.4275613]
884,196139.69128690226,[13561.33671035],[0.46328937],[16416.08032168],12.049893403163505,[1.08715561],[0.01234862],[35433.75116083],[1316.05219668],15100.028125,[14326.62910406],[32593.08121174],[2840.66994909],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[2.34660167]
865,196110.73407602852,[13275.50241124],[0.47326444],[16416.08032168],12.051672659693882,[1.08715561],[0.01209013],[34686.90874815],[1316.05219668],15100.028125,[14024.66462401],[31906.11201962],[2780.79672853],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[2.297142]
856,196056.11507494346,[14079.08797952],[0.44625214],[16416.08032168],12.055030118459321,[1.08715561],[0.01282554],[36786.55804313],[1316.05219668],15100.028125,[14873.59807622],[33837.4356234],[2949.12241973],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[2.43619136]
294,42010.84205010561,[8885.98472986],[0.70704861],[16416.08032168],12.065131022957287,[1.08715561],[0.03777684],[23217.75341634],[1316.05219668],15100.028125,[9387.43799141],[21356.42143046],[1861.33198588],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.5375967]
223,30250.25462513835,[8573.62816412],[0.73280798],[16416.08032168],12.077950908900776,[1.08715561],[0.05061941],[22401.61227477],[1316.05219668],15100.028125,[9057.45454205],[20605.70908317],[1795.9031916],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.48354772]
843,195586.30307333352,[14004.09325487],[0.44864191],[16416.08032168],12.083987145308475,[1.08715561],[0.01278786],[36590.6080075],[1316.05219668],15100.028125,[14794.37125458],[33657.19460416],[2933.41340334],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[2.42321456]
304,41925.683956697656,[8708.58869327],[0.72145136],[16416.08032168],12.089637326913913,[1.08715561],[0.03709788],[22754.24401814],[1316.05219668],15100.028125,[9200.03115424],[20930.0708759],[1824.17314225],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.50690077]
286,41909.93706507542,[8860.19608633],[0.70910656],[16416.08032168],12.094179786818911,[1.08715561],[0.0377579],[23150.37153526],[1316.05219668],15100.028125,[9360.19404498],[21294.44145232],[1855.93008293],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.53313433]
265,35925.17943004588,[8128.01466128],[0.77298374],[16416.08032168],12.099496319745105,[1.08715561],[0.04040797],[21237.29062191],[1316.05219668],15100.028125,[8586.69420955],[19534.72932672],[1702.56129519],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.40644047]
345,47190.74777841823,[8391.0245563],[0.74875519],[16416.08032168],12.102388667736685,[1.08715561],[0.03175701],[21924.49626927],[1316.05219668],15100.028125,[8864.54626036],[20166.84274232],[1757.65352696],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.45195069]
274,35908.09927132906,[8395.90441216],[0.74832],[16416.08032168],12.105251603977036,[1.08715561],[0.04175962],[21937.24660517],[1316.05219668],15100.028125,[8869.7014959],[20178.57090317],[1758.675702],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.45279508]
902,195241.7287324257,[14279.68490371],[0.43998332],[16416.08032168],12.105313692318514,[1.08715561],[0.01306253],[37310.68790195],[1316.05219668],15100.028125,[15085.51507184],[34319.54678844],[2991.14111351],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[2.47090188]
656,95596.37855586434,[10190.71066755],[0.61652454],[16416.08032168],12.115222984751549,[1.08715561],[0.01903902],[26626.80778883],[1316.05219668],15100.028125,[10765.7921309],[24492.17709781],[2134.63069102],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.76336147]
348,47130.86426442604,[8796.22197286],[0.71426383],[16416.08032168],12.11776571571648,[1.08715561],[0.03333283],[22983.21671373],[1316.05219668],15100.028125,[9292.60974886],[21140.68717866],[1842.52953507],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.5220645]
601,95534.91042220722,[10025.38174858],[0.62669166],[16416.08032168],12.123018042520707,[1.08715561],[0.01874219],[26194.82797006],[1316.05219668],15100.028125,[10591.13338208],[24094.82844423],[2099.99952583],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.73475359]
445,74737.69567630398,[10298.80176563],[0.6100538],[16416.08032168],12.12612993695082,[1.08715561],[0.02461095],[26909.23371436],[1316.05219668],15100.028125,[10879.98301818],[24751.96136635],[2157.27234801],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.78206514]
125,19029.495464515425,[7370.26588874],[0.85245543],[16416.08032168],12.136852561065748,[1.08715561],[0.06917312],[19257.40604107],[1316.05219668],15100.028125,[7786.1842119],[17713.56908207],[1543.83695901],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.27532253]
464,74665.10807454826,[9695.50394415],[0.64801409],[16416.08032168],12.137918665493508,[1.08715561],[0.02319178],[25332.90644379],[1316.05219668],15100.028125,[10242.63993673],[23302.00585606],[2030.90058773],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.6776728]
96,19011.097038147494,[7874.56235076],[0.79786316],[16416.08032168],12.148598279249981,[1.08715561],[0.07397768],[20575.05751807],[1316.05219668],15100.028125,[8318.93909618],[18925.58644381],[1649.47107426],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.36258405]
362,46994.47601261247,[8385.23847209],[0.74927185],[16416.08032168],12.152934123199294,[1.08715561],[0.03186765],[21909.37809379],[1316.05219668],15100.028125,[8858.43365625],[20152.93656798],[1756.44152582],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.45094949]
354,46967.89286691081,[8840.30572169],[0.71070202],[16416.08032168],12.159812507533355,[1.08715561],[0.03361613],[23098.40097762],[1316.05219668],15100.028125,[9339.18122869],[21246.63729527],[1851.76368235],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.52969258]
329,46964.80614926129,[8625.24074149],[0.72842293],[16416.08032168],12.160611699757478,[1.08715561],[0.03280048],[22536.46824527],[1316.05219668],15100.028125,[9111.97971674],[20729.75385558],[1806.71438969],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.49247856]
584,95232.15180176706,[9935.98706555],[0.63233005],[16416.08032168],12.16155910400764,[1.08715561],[0.01863412],[25961.25298986],[1316.05219668],15100.028125,[10496.69398462],[23879.97881501],[2081.27417485],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.71928508]
349,46957.22566569085,[8948.6472386],[0.70209753],[16416.08032168],12.162574833564676,[1.08715561],[0.03403584],[23381.48121023],[1316.05219668],15100.028125,[9453.63666641],[21507.02341609],[1874.45779414],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.54843958]
323,41667.47624969169,[8466.1924332],[0.7421073],[16416.08032168],12.164555172045924,[1.08715561],[0.03628878],[22120.89872591],[1316.05219668],15100.028125,[8943.95600556],[20347.49991266],[1773.39881325],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.46495745]
291,41647.69124775591,[8760.75770941],[0.71715523],[16416.08032168],12.170334021735218,[1.08715561],[0.03756922],[22890.55388019],[1316.05219668],15100.028125,[9255.14416861],[21055.45298358],[1835.10089661],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.5159279]
854,194186.35537798377,[13231.90667466],[0.47482372],[16416.08032168],12.171104234054397,[1.08715561],[0.01216985],[34572.99958754],[1316.05219668],15100.028125,[13978.60869591],[31801.3347832],[2771.66480434],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[2.28959836]
675,124713.24072340665,[11694.05776339],[0.5372663],[16416.08032168],12.17869712509682,[1.08715561],[0.01674689],[30554.82963801],[1316.05219668],15100.028125,[12353.97600369],[28105.29540839],[2449.53422962],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[2.02349488]
644,95091.31801311449,[10076.24389165],[0.62352829],[16416.08032168],12.179570826637285,[1.08715561],[0.01892515],[26327.7231676],[1316.05219668],15100.028125,[10644.86577401],[24217.06963586],[2110.65353173],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.74355458]
111,18957.787681552596,[6698.9071345],[0.93788778],[16416.08032168],12.182760174544699,[1.08715561],[0.06310994],[17503.2456994],[1316.05219668],15100.028125,[7076.93938794],[16100.03710757],[1403.20859184],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.15915319]
696,124655.37552364099,[11561.77403105],[0.54341342],[16416.08032168],12.184350493345633,[1.08715561],[0.01656513],[30209.19196567],[1316.05219668],15100.028125,[12214.22724512],[27787.36698266],[2421.82498301],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[2.00060501]
295,41572.919360237676,[8453.65508771],[0.74320789],[16416.08032168],12.192223243385666,[1.08715561],[0.03631746],[22088.14051118],[1316.05219668],15100.028125,[8930.71115349],[20317.36787419],[1770.77263699],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.46278804]
309,41537.134869258414,[9238.23714265],[0.68008897],[16416.08032168],12.202726916882726,[1.08715561],[0.03972227],[24138.13645875],[1316.05219668],15100.028125,[9759.56868744],[22203.01876392],[1935.11769483],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.59854911]
879,193629.07980727544,[13469.33363629],[0.4664539],[16416.08032168],12.206133368443375,[1.08715561],[0.01242387],[35193.36084373],[1316.05219668],15100.028125,[14229.43411904],[32371.96262081],[2821.39822291],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[2.33068181]
54,13436.109195107489,[7378.16899025],[0.85154232],[16416.08032168],12.206746924923285,[1.08715561],[0.0980746],[19278.05566714],[1316.05219668],15100.028125,[7794.53330067],[17732.56325902],[1545.49240813],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.27669005]
271,35590.71941733605,[8917.21909773],[0.70457203],[16416.08032168],12.213200053727885,[1.08715561],[0.04474805],[23299.36416331],[1316.05219668],15100.028125,[9420.43497492],[21431.48956795],[1867.87459536],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.54300138]
698,124279.59238729921,[11412.96917052],[0.55049857],[16416.08032168],12.221192209308205,[1.08715561],[0.01640138],[29820.38704826],[1316.05219668],15100.028125,[12057.02503923],[27429.73196425],[2390.65508401],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.97485639]
849,193367.9161884312,[13764.48903904],[0.45645161],[16416.08032168],12.22261902969181,[1.08715561],[0.01271327],[35964.55791065],[1316.05219668],15100.028125,[14541.24571059],[33081.33399159],[2883.22391907],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[2.38175437]
299,41459.51400179423,[8585.69487727],[0.73177806],[16416.08032168],12.22557296974953,[1.08715561],[0.0369856],[22433.1407974],[1316.05219668],15100.028125,[9070.20220311],[20634.71001208],[1798.43078532],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.4856357]
505,74128.54520879297,[10009.09725858],[0.62771127],[16416.08032168],12.225776270214038,[1.08715561],[0.0241152],[26152.27902531],[1316.05219668],15100.028125,[10573.92992689],[24055.69058368],[2096.58844163],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.73193578]
459,74104.16040315061,[10125.77709856],[0.62047812],[16416.08032168],12.229799299104107,[1.08715561],[0.02440435],[26457.14605305],[1316.05219668],15100.028125,[10697.19423534],[24336.1168854],[2121.02916766],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.75212561]
499,74068.62283464275,[9972.51502163],[0.63001391],[16416.08032168],12.235667064883948,[1.08715561],[0.0240465],[26056.69509366],[1316.05219668],15100.028125,[10535.28328373],[23967.76947048],[2088.92562318],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.72560573]
83,13403.505958708109,[7191.27286177],[0.87367331],[16416.08032168],12.236439115674477,[1.08715561],[0.09582279],[18789.72394506],[1316.05219668],15100.028125,[7597.09026309],[17283.38034852],[1506.34359654],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.24435026]
699,124098.9903584933,[11659.69889224],[0.53884952],[16416.08032168],12.238977785976088,[1.08715561],[0.01678033],[30465.05502976],[1316.05219668],15100.028125,[12317.67819515],[28022.71789397],[2442.33713579],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[2.01754956]
877,193060.76068981923,[13959.18203346],[0.45008534],[16416.08032168],12.242064952462417,[1.08715561],[0.0129136],[36473.26168113],[1316.05219668],15100.028125,[14746.9256063],[33549.25575434],[2924.0059268],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[2.41544329]
46,4834.978769602023,[8649.17160638],[0.72640751],[16416.08032168],12.243036449946748,[1.08715561],[0.31949304],[22598.99602773],[1316.05219668],15100.028125,[9137.26104651],[20787.26888081],[1811.72714693],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.49661947]
846,193004.5449128598,[13770.01487129],[0.45626844],[16416.08032168],12.245630657058655,[1.08715561],[0.01274231],[35978.99608657],[1316.05219668],15100.028125,[14547.08337622],[33094.61468089],[2884.38140567],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[2.38271053]
476,73999.03997998325,[9812.69102923],[0.64027525],[16416.08032168],12.247172520134018,[1.08715561],[0.02368337],[25639.09882736],[1316.05219668],15100.028125,[10366.4401151],[23583.65126184],[2055.44756552],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.6979504]
833,192976.5691135208,[13576.08215763],[0.46278618],[16416.08032168],12.24740590525389,[1.08715561],[0.01256468],[35472.2788164],[1316.05219668],15100.028125,[14342.20666538],[32628.52016375],[2843.75865265],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[2.34915316]
311,41383.845400314116,[8426.3365242],[0.7456174],[16416.08032168],12.247926910036265,[1.08715561],[0.03636549],[22016.76117723],[1316.05219668],15100.028125,[8901.85095073],[20251.71091291],[1765.05026433],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.45806094]
