,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
96,12032.601737642015,[11220.28976647],[0.59383173],[12584.23700537],18.19002499496888,[0.83339163],[0.12038456],[21191.58753396],[-2515.79111963],15100.028125,[11177.19836714],[25428.12628525],[-4236.5387513],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.40341378]
886,167351.3376302232,[17911.06418295],[0.37200269],[12584.23700537],18.195728350781835,[0.83339163],[0.01381715],[33828.34956665],[-2515.79111963],15100.028125,[17842.27693814],[40591.18003426],[-6762.8304676],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[2.24028388]
499,64205.047747687684,[13653.68443349],[0.48799751],[12584.23700537],18.198968567545776,[0.83339163],[0.02745408],[25787.50236004],[-2515.79111963],15100.028125,[13601.24760873],[30942.83830986],[-5155.33594982],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.70777843]
571,64172.29976217296,[13017.58725325],[0.51184324],[12584.23700537],18.208255745366138,[0.83339163],[0.02618841],[24586.1154658],[-2515.79111963],15100.028125,[12967.59335271],[29501.27487742],[-4915.15941162],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.62821653]
728,108061.51343890476,[15575.08274709],[0.42779638],[12584.23700537],18.211945722189757,[0.83339163],[0.01860739],[29416.41760179],[-2515.79111963],15100.028125,[15515.26681326],[35297.23200018],[-5880.81439838],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.9481035]
158,16549.744398990504,[11366.83519167],[0.58617583],[12584.23700537],18.23143727468668,[0.83339163],[0.08866955],[21468.36560926],[-2515.79111963],15100.028125,[11323.18098625],[25760.23674373],[-4291.87113447],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.42174342]
607,84205.10222215191,[13836.46802856],[0.48155093],[12584.23700537],18.232962250197566,[0.83339163],[0.02121354],[26132.72290563],[-2515.79111963],15100.028125,[13783.32922542],[31357.07398783],[-5224.3510822],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.73064068]
103,12002.1262194784,[11390.69992798],[0.58494773],[12584.23700537],18.23621268096664,[0.83339163],[0.12252324],[21513.43856716],[-2515.79111963],15100.028125,[11346.9540703],[25814.32050993],[-4300.88194277],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.42472838]
827,130705.22400893483,[15468.38915592],[0.43074712],[12584.23700537],18.239018051799825,[0.83339163],[0.01527842],[29214.90706831],[-2515.79111963],15100.028125,[15408.98297765],[35055.43627416],[-5840.52920585],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.93475845]
468,52652.78171744657,[13197.83758036],[0.50485271],[12584.23700537],18.253478255191503,[0.83339163],[0.03235994],[24926.5514674],[-2515.79111963],15100.028125,[13147.15143042],[29909.76950421],[-4983.21803681],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.65076192]
133,16528.561305556843,[10999.82612437],[0.60573358],[12584.23700537],18.254802783158958,[0.83339163],[0.08591659],[20775.20126703],[-2515.79111963],15100.028125,[10957.58141323],[24928.4977151],[-4153.29644807],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.37583858]
101,11988.869403904138,[11031.81421945],[0.60397718],[12584.23700537],18.256377560584554,[0.83339163],[0.11879412],[20835.61668687],[-2515.79111963],15100.028125,[10989.44665839],[25000.99114783],[-4165.37446096],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.37983959]
684,84083.43413121198,[13713.74211917],[0.48586039],[12584.23700537],18.259345208173567,[0.83339163],[0.0210558],[25900.93238099],[-2515.79111963],15100.028125,[13661.07464353],[31078.94481403],[-5178.01243304],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.71529034]
430,52630.756240928706,[12885.74220591],[0.51708035],[12584.23700537],18.261117164175413,[0.83339163],[0.03160793],[24337.10176652],[-2515.79111963],15100.028125,[12836.25465482],[29202.47933972],[-4865.37757319],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.61172559]
446,52567.0553532044,[13017.67962048],[0.51183961],[12584.23700537],18.283246031131714,[0.83339163],[0.03197026],[24586.28991834],[-2515.79111963],15100.028125,[12967.6853652],[29501.48420583],[-4915.19428749],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.62822809]
577,63844.902958672355,[13866.97851935],[0.48049141],[12584.23700537],18.301627721077548,[0.83339163],[0.02804025],[26190.34759711],[-2515.79111963],15100.028125,[13813.722541],[31426.21878077],[-5235.87118366],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.73445688]
543,63741.753631642445,[13414.90254178],[0.49668375],[12584.23700537],18.331244110263988,[0.83339163],[0.02717001],[25336.51869875],[-2515.79111963],15100.028125,[13363.38275625],[30401.69577046],[-5065.17707171],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.67791202]
785,107347.3624553512,[15241.4672591],[0.43716028],[12584.23700537],18.333104534595005,[0.83339163],[0.01832997],[28786.32319571],[-2515.79111963],15100.028125,[15182.93257188],[34541.17160103],[-5754.84840532],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.90637547]
656,83733.5789873311,[13655.93577438],[0.48791706],[12584.23700537],18.33563629619625,[0.83339163],[0.02105465],[25791.75443273],[-2515.79111963],15100.028125,[13603.49030338],[30947.94044018],[-5156.18600745],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.70806003]
523,63724.92542973681,[13870.15691875],[0.4803813],[12584.23700537],18.3360849456983,[0.83339163],[0.02809948],[26196.35059084],[-2515.79111963],15100.028125,[13816.88873379],[31433.42186938],[-5237.07127853],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.73485442]
854,129996.02751106754,[15901.37681849],[0.41901806],[12584.23700537],18.338521459515675,[0.83339163],[0.01579177],[30032.68416172],[-2515.79111963],15100.028125,[15840.30775587],[36036.7001446],[-6004.01598288],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.98891578]
733,107309.59195296136,[15075.52963768],[0.44197214],[12584.23700537],18.339557364729153,[0.83339163],[0.01813678],[28472.9193797],[-2515.79111963],15100.028125,[15017.63223207],[34165.11332796],[-5692.19394825],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.88562029]
900,166004.2341523724,[18080.12130292],[0.3685243],[12584.23700537],18.34338439743946,[0.83339163],[0.01406075],[34147.64513125],[-2515.79111963],15100.028125,[18010.68479609],[40974.3079111],[-6826.66277985],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[2.26142924]
759,107216.90734969926,[15436.79183761],[0.43162881],[12584.23700537],18.35541115719873,[0.83339163],[0.01858746],[29155.2297025],[-2515.79111963],15100.028125,[15377.50700849],[34983.82844432],[-5828.59874182],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.93080632]
727,107183.03059694148,[15655.40427962],[0.42560153],[12584.23700537],18.36121265135389,[0.83339163],[0.01885665],[29568.11963648],[-2515.79111963],15100.028125,[15595.27987183],[35479.2617084],[-5911.14207193],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.95814997]
494,63625.43061953062,[13650.39667204],[0.48811505],[12584.23700537],18.364758155039798,[0.83339163],[0.02769751],[25781.29281591],[-2515.79111963],15100.028125,[13597.97247389],[30935.38737811],[-5154.0945622],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.70736721]
836,129745.05393788831,[15285.95920469],[0.43588786],[12584.23700537],18.373994752083128,[0.83339163],[0.01520996],[28870.35444438],[-2515.79111963],15100.028125,[15227.25364664],[34642.00204611],[-5771.64760173],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.91194044]
735,107074.55135960522,[15068.59034783],[0.44217567],[12584.23700537],18.379814740456258,[0.83339163],[0.01816823],[28459.81325041],[-2515.79111963],15100.028125,[15010.71959248],[34149.38707289],[-5689.57382248],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.88475233]
604,83511.2911885899,[13554.61578078],[0.49156421],[12584.23700537],18.3844415316655,[0.83339163],[0.02095406],[25600.39292976],[-2515.79111963],15100.028125,[13502.55942809],[30718.3226989],[-5117.92976914],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.6953871]
541,63541.89158080812,[13581.58728103],[0.49058802],[12584.23700537],18.38890245110143,[0.83339163],[0.02759413],[25651.33358463],[-2515.79111963],15100.028125,[13529.42734459],[30779.44720894],[-5128.11362431],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.69876065]
616,83439.46461303146,[13540.20181886],[0.4920875],[12584.23700537],18.40026727413518,[0.83339163],[0.0209498],[25573.16950309],[-2515.79111963],15100.028125,[13488.20082283],[30685.65687194],[-5112.48736885],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.69358423]
451,52171.15508099407,[12892.48989871],[0.51680972],[12584.23700537],18.42198825505557,[0.83339163],[0.03190308],[24349.84602943],[-2515.79111963],15100.028125,[12842.97643319],[29217.7713855],[-4867.92535606],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.61256958]
433,52114.79920812792,[13005.31135162],[0.51232638],[12584.23700537],18.441909414569157,[0.83339163],[0.03221706],[24562.93016048],[-2515.79111963],15100.028125,[12955.36459654],[29473.45445713],[-4910.52429666],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.62668109]
859,129248.7137625858,[15396.65559988],[0.43275398],[12584.23700537],18.44455446220147,[0.83339163],[0.01537894],[29079.42501182],[-2515.79111963],15100.028125,[15337.52491354],[34892.86917831],[-5813.44416649],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.92578615]
818,129171.42886813331,[15134.02927394],[0.44026372],[12584.23700537],18.45559007168048,[0.83339163],[0.01512566],[28583.40673684],[-2515.79111963],15100.028125,[15075.90720112],[34297.68888255],[-5714.28214572],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.89293732]
447,52039.6120923053,[12865.71222849],[0.51788536],[12584.23700537],18.468554386032128,[0.83339163],[0.03191729],[24299.27145833],[-2515.79111963],15100.028125,[12816.30160231],[29157.08614525],[-4857.81468691],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.60922028]
93,11832.006269416408,[11028.167196],[0.60417692],[12584.23700537],18.49841196652863,[0.83339163],[0.12032925],[20828.72861016],[-2515.79111963],15100.028125,[10985.81364129],[24992.72603394],[-4163.99742378],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.37938343]
928,164547.8956683464,[18448.77252488],[0.36116029],[12584.23700537],18.505733338559416,[0.83339163],[0.01447443],[34843.91098555],[-2515.79111963],15100.028125,[18377.92021709],[41809.76849389],[-6965.85750834],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[2.30753948]
434,51933.40336260529,[12667.53207367],[0.52598754],[12584.23700537],18.50632432933895,[0.83339163],[0.03148991],[23924.97166879],[-2515.79111963],15100.028125,[12618.88255619],[28707.95781534],[-4782.98614656],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.58443226]
740,106204.02245277568,[14593.75122512],[0.45656281],[12584.23700537],18.530469674838365,[0.83339163],[0.01773994],[27562.99195231],[-2515.79111963],15100.028125,[14537.70408419],[33073.27679154],[-5510.28483923],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.82536031]
536,63045.67411836697,[13626.04849444],[0.48898725],[12584.23700537],18.53363711591335,[0.83339163],[0.02790236],[25735.30678992],[-2515.79111963],15100.028125,[13573.71780521],[30880.20800684],[-5144.90121692],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.70432178]
583,63026.38107080624,[13561.44187385],[0.49131679],[12584.23700537],18.539310459936534,[0.83339163],[0.02777856],[25613.28526604],[-2515.79111963],15100.028125,[13509.35930562],[30733.79242029],[-5120.50715425],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.6962409]
461,51826.00075433757,[12659.66860849],[0.52631425],[12584.23700537],18.544676266078984,[0.83339163],[0.03153558],[23910.12006387],[-2515.79111963],15100.028125,[12611.04929057],[28690.13713604],[-4780.01707217],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.58344871]
729,106052.0897609331,[15146.78731218],[0.43989289],[12584.23700537],18.557016856936823,[0.83339163],[0.01843858],[28607.50264609],[-2515.79111963],15100.028125,[15088.61624225],[34326.60195112],[-5719.09930503],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.89453307]
790,106033.11267156863,[14859.67213049],[0.4483924],[12584.23700537],18.560338066305853,[0.83339163],[0.01809231],[28065.23264847],[-2515.79111963],15100.028125,[14802.60372326],[33675.92347042],[-5610.69082195],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.85862122]
804,105997.39631494138,[15021.99518619],[0.44354721],[12584.23700537],18.566592065710974,[0.83339163],[0.01829611],[28371.80969017],[-2515.79111963],15100.028125,[14964.30337905],[34043.79018734],[-5671.98049718],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.87892429]
89,11776.399548895764,[11244.81913038],[0.59253635],[12584.23700537],18.585759208784427,[0.83339163],[0.12327249],[21237.91576373],[-2515.79111963],15100.028125,[11201.6335263],[25483.71627234],[-4245.8005086],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.40648187]
596,82549.29513567293,[13648.07977215],[0.48819791],[12584.23700537],18.59868636754784,[0.83339163],[0.02134442],[25776.91692296],[-2515.79111963],15100.028125,[13595.66447203],[30930.13667387],[-5153.21975091],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.70707741]
787,105802.40834199669,[15309.28886255],[0.43522361],[12584.23700537],18.600809265566028,[0.83339163],[0.01868038],[28914.41680792],[-2515.79111963],15100.028125,[15250.49370721],[34694.8731839],[-5780.45637598],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.91485847]
820,128090.82059305202,[15231.74422428],[0.43743933],[12584.23700537],18.611286344533053,[0.83339163],[0.01535175],[28767.95945041],[-2515.79111963],15100.028125,[15173.24687827],[34519.13664807],[-5751.17719765],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.90515933]
797,105734.55134723592,[15579.95063443],[0.42766272],[12584.23700537],18.612746659736594,[0.83339163],[0.01902284],[29425.61150523],[-2515.79111963],15100.028125,[15520.11600554],[35308.2639126],[-5882.65240736],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.94871236]
142,16207.989959134982,[11165.91222773],[0.59672366],[12584.23700537],18.615857221224218,[0.83339163],[0.08893881],[21088.88551857],[-2515.79111963],15100.028125,[11123.02966474],[25304.89248728],[-4216.0069687],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.39661233]
151,16203.45157984688,[11314.71130598],[0.58887619],[12584.23700537],18.6210712844395,[0.83339163],[0.09014926],[21369.9200335],[-2515.79111963],15100.028125,[11271.25728177],[25642.11031603],[-4272.19028253],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.41522386]
719,105562.14339439824,[15264.70763042],[0.4364947],[12584.23700537],18.643145678220918,[0.83339163],[0.01866838],[28830.21692513],[-2515.79111963],15100.028125,[15206.08368881],[34593.84039203],[-5763.6234669],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.90928233]
123,16172.502597942754,[11321.40602174],[0.58852796],[12584.23700537],18.65670604131942,[0.83339163],[0.09037522],[21382.56423948],[-2515.79111963],15100.028125,[11277.92628655],[25657.28230189],[-4274.71806241],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.41606122]
424,51514.067468488254,[12523.96014771],[0.53201735],[12584.23700537],18.656969899390475,[0.83339163],[0.03138644],[23653.80959546],[-2515.79111963],15100.028125,[12475.86201664],[28382.58608785],[-4728.77649239],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.56647454]
892,163129.75039971297,[17946.47593385],[0.37126866],[12584.23700537],18.666610297620323,[0.83339163],[0.01420274],[33895.23119222],[-2515.79111963],15100.028125,[17877.55269059],[40671.4323711],[-6776.20117888],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[2.24471312]
511,62570.42367964155,[13705.10435051],[0.4861666],[12584.23700537],18.674408404527487,[0.83339163],[0.0282774],[25884.61836109],[-2515.79111963],15100.028125,[13652.47004813],[31059.3693595],[-5174.75099841],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.71420994]
721,105385.00740096206,[15256.88826813],[0.43671841],[12584.23700537],18.67448193953485,[0.83339163],[0.01869018],[28815.44861666],[-2515.79111963],15100.028125,[15198.29435669],[34576.11966147],[-5760.67104481],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.9083043]
864,127638.19523508748,[15373.13192161],[0.43341618],[12584.23700537],18.677284928486387,[0.83339163],[0.0155492],[29034.99620493],[-2515.79111963],15100.028125,[15314.0915777],[34839.55833926],[-5804.56213433],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.92284385]
594,82144.980793469,[13716.05903785],[0.48577831],[12584.23700537],18.690228365268414,[0.83339163],[0.02155632],[25905.30830942],[-2515.79111963],15100.028125,[13663.38266411],[31084.19556085],[-5178.88725143],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.71558014]
563,62515.41762005113,[13205.32888915],[0.50456631],[12584.23700537],18.690839641182713,[0.83339163],[0.0272702],[24940.70018632],[-2515.79111963],15100.028125,[13154.61396893],[29926.74677931],[-4986.04659299],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.65169892]
582,62482.116277191744,[13643.44001291],[0.48836393],[12584.23700537],18.700801372575732,[0.83339163],[0.02818996],[25768.15388153],[-2515.79111963],15100.028125,[13591.04253173],[30919.62175969],[-5151.46787816],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.70649708]
429,51362.0302495144,[12964.38635316],[0.51394365],[12584.23700537],18.712196567888633,[0.83339163],[0.03258637],[24485.63574962],[-2515.79111963],15100.028125,[12914.59677009],[29380.70765196],[-4895.07190234],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.62156226]
495,62416.02595586777,[13328.94412193],[0.49988686],[12584.23700537],18.720603049353475,[0.83339163],[0.02756931],[25174.17036226],[-2515.79111963],15100.028125,[13277.75445876],[30206.89139368],[-5032.72103143],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.66716049]
828,127278.31443776577,[15695.20684832],[0.42452222],[12584.23700537],18.73009515166981,[0.83339163],[0.01591985],[29643.29413165],[-2515.79111963],15100.028125,[15634.92957921],[35569.46479269],[-5926.17066105],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.96312841]
509,62280.915162266625,[13861.80837571],[0.48067062],[12584.23700537],18.761215097652702,[0.83339163],[0.02873367],[26180.58282688],[-2515.79111963],15100.028125,[13808.57225324],[31414.50187612],[-5233.91904924],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.7338102]
835,126934.70792140464,[15157.92361587],[0.43956971],[12584.23700537],18.780796672566385,[0.83339163],[0.01541649],[28628.53561043],[-2515.79111963],15100.028125,[15099.70977709],[34351.83974289],[-5723.30413246],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.89592598]
475,51163.54507903885,[12581.51361495],[0.52958366],[12584.23700537],18.784789143716047,[0.83339163],[0.03174669],[23762.50993781],[-2515.79111963],15100.028125,[12533.19445042],[28513.0173747],[-4750.50743689],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.57367322]
856,126903.40779023008,[15357.59652011],[0.43385461],[12584.23700537],18.785428868105104,[0.83339163],[0.01562342],[29005.6547327],[-2515.79111963],15100.028125,[15298.61583974],[34804.35103542],[-5798.69630271],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.92090071]
418,51084.06002348856,[12655.27624179],[0.52649693],[12584.23700537],18.814017635106556,[0.83339163],[0.0319825],[23901.82426889],[-2515.79111963],15100.028125,[12606.6737927],[28680.18287839],[-4778.3586095],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.58289932]
502,62074.369678301926,[13401.20463563],[0.49719143],[12584.23700537],18.82364093092645,[0.83339163],[0.02787133],[25310.64767551],[-2515.79111963],15100.028125,[13349.73745675],[30370.65271411],[-5060.0050386],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.67619871]
810,126634.92775046456,[15527.94498261],[0.42909503],[12584.23700537],18.825256053062002,[0.83339163],[0.01583021],[29327.38923594],[-2515.79111963],15100.028125,[15468.31008084],[35190.40543392],[-5863.01619798],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.94220759]
128,16024.763447032765,[10695.66584319],[0.62295926],[12584.23700537],18.82871019716436,[0.83339163],[0.08616729],[20200.73845395],[-2515.79111963],15100.028125,[10654.58925627],[24239.19055801],[-4038.45210406],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.33779476]
897,161564.26755499287,[18292.41467394],[0.36424738],[12584.23700537],18.8474810967904,[0.83339163],[0.01461679],[34548.60033371],[-2515.79111963],15100.028125,[18222.16285676],[41455.42049913],[-6906.82016542],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[2.28798252]
564,61992.67431525161,[13684.91638025],[0.4868838],[12584.23700537],18.848447155158052,[0.83339163],[0.02849889],[25846.48965426],[-2515.79111963],15100.028125,[13632.35960954],[31013.61811171],[-5167.12845745],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.71168487]
745,104382.56412254805,[15216.64153903],[0.4378735],[12584.23700537],18.853823279302787,[0.83339163],[0.01881989],[28739.43524263],[-2515.79111963],15100.028125,[15158.20219471],[34484.90999296],[-5745.47475033],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.90327031]
815,126418.31448553473,[15644.78955645],[0.4258903],[12584.23700537],18.857512456680325,[0.83339163],[0.01597666],[29548.07177319],[-2515.79111963],15100.028125,[15584.70591438],[35455.20595522],[-5907.13418203],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.9568223]
819,126409.50525271411,[15472.7076119],[0.4306269],[12584.23700537],18.85882660008526,[0.83339163],[0.01580203],[29223.06326925],[-2515.79111963],15100.028125,[15413.28484865],[35065.22303069],[-5842.15976143],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.9352986]
822,126405.56993749362,[15269.3370522],[0.43636237],[12584.23700537],18.85941372158154,[0.83339163],[0.01559481],[28838.96044237],[-2515.79111963],15100.028125,[15210.69533135],[34604.33187882],[-5765.37143645],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.90986137]
630,81391.32882472135,[14002.5513425],[0.47583929],[12584.23700537],18.86329259222264,[0.83339163],[0.02221034],[26446.40188884],[-2515.79111963],15100.028125,[13948.77469822],[31733.46243846],[-5287.06054961],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.75141408]
658,81384.3105259628,[13456.3728287],[0.49515305],[12584.23700537],18.86491929670814,[0.83339163],[0.02134586],[25414.84298748],[-2515.79111963],15100.028125,[13404.69377699],[30495.67834264],[-5080.83535516],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.68309905]
925,161398.55454870526,[18174.83452912],[0.36660384],[12584.23700537],18.86683240239677,[0.83339163],[0.01453775],[34326.52853493],[-2515.79111963],15100.028125,[18105.03427719],[41188.9529806],[-6862.42444568],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[2.2732758]
476,50908.39722040096,[12957.02752861],[0.51423554],[12584.23700537],18.87893665152764,[0.83339163],[0.03285808],[24471.73725164],[-2515.79111963],15100.028125,[12907.26620702],[29364.03062098],[-4892.29336934],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.62064183]
678,81303.87941222315,[13899.40672567],[0.47937039],[12584.23700537],18.883581708398857,[0.83339163],[0.02207045],[26251.59424825],[-2515.79111963],15100.028125,[13846.02620716],[31499.70962128],[-5248.11537304],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.73851294]
771,104161.81876160693,[15653.05813332],[0.42566532],[12584.23700537],18.893779321491674,[0.83339163],[0.01940068],[29563.6885063],[-2515.79111963],15100.028125,[15592.94273588],[35473.94472413],[-5910.25621783],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.95785652]
458,50861.17438163457,[12609.05830157],[0.52842678],[12584.23700537],18.89646509031056,[0.83339163],[0.03200534],[23814.5331609],[-2515.79111963],15100.028125,[12560.63335198],[28575.44087575],[-4760.90771484],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.57711846]
589,61825.91112867652,[13643.44001291],[0.48836393],[12584.23700537],18.899287119377007,[0.83339163],[0.02848916],[25768.15388153],[-2515.79111963],15100.028125,[13591.04253173],[30919.62175969],[-5151.46787816],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.70649708]
508,61823.430855176724,[13590.71108193],[0.49025868],[12584.23700537],18.90004533354207,[0.83339163],[0.02838019],[25668.56556612],[-2515.79111963],15100.028125,[13538.51610564],[30800.12414033],[-5131.55857421],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.69990184]
703,81218.19486950568,[13678.19788017],[0.48712295],[12584.23700537],18.90350373530615,[0.83339163],[0.02174212],[25833.8005272],[-2515.79111963],15100.028125,[13625.66691179],[30998.39222432],[-5164.59169712],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.71084453]
504,61791.89061067574,[13498.12772524],[0.49362135],[12584.23700537],18.909692425498775,[0.83339163],[0.02820125],[25493.704814],[-2515.79111963],15100.028125,[13446.28831431],[30590.30591505],[-5096.60110105],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.68832168]
731,104024.45401845915,[15583.96957307],[0.42755243],[12584.23700537],18.918728639112004,[0.83339163],[0.01934055],[29433.20201241],[-2515.79111963],15100.028125,[15524.11950949],[35317.37188408],[-5884.16987168],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.94921505]
425,50786.58926390741,[12463.58410258],[0.53459454],[12584.23700537],18.924216413914206,[0.83339163],[0.03168255],[23539.77829396],[-2515.79111963],15100.028125,[12415.71784505],[28245.75809748],[-4705.97980352],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.55892281]
686,81121.86572060606,[13659.9548457],[0.4877735],[12584.23700537],18.925950931384136,[0.83339163],[0.0217389],[25799.34519049],[-2515.79111963],15100.028125,[13607.49393949],[30957.04871235],[-5157.70352186],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.70856272]
863,125959.26893344383,[15178.81535728],[0.43896469],[12584.23700537],18.926236714053655,[0.83339163],[0.01555729],[28667.99351891],[-2515.79111963],15100.028125,[15120.521284],[34399.18592109],[-5731.19240218],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.89853908]
743,103976.49162199111,[15358.8891566],[0.4338181],[12584.23700537],18.92745549216797,[0.83339163],[0.01907001],[29008.09611522],[-2515.79111963],15100.028125,[15299.90351188],[34807.28048952],[-5799.1843743],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.92106239]
549,61729.45287117593,[13445.89218083],[0.49553901],[12584.23700537],18.928819088619356,[0.83339163],[0.02812053],[25395.04835015],[-2515.79111963],15100.028125,[13394.25337993],[30471.92643935],[-5076.8780892],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.68178815]
786,103918.55766078187,[15328.39702002],[0.43468107],[12584.23700537],18.93800743300468,[0.83339163],[0.01904276],[28950.50608904],[-2515.79111963],15100.028125,[15269.52848001],[34738.17729202],[-5787.67120299],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.91724849]
482,50741.3049766218,[13103.97736716],[0.50846883],[12584.23700537],18.941105409046227,[0.83339163],[0.03334016],[24749.27913618],[-2515.79111963],15100.028125,[13053.65168634],[29697.05758643],[-4947.77845025],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.63902206]
