,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
541,119791.8655698535,[9081.60907764],[0.72240625],[23620.50007619],8.783707804219757,[1.56426861],[0.01865723],[32696.97645546],[8520.47195119],15100.028125,[9187.87042616],[20902.4052195],[11794.57123595],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.16535865]
248,40085.986034519614,[6869.69381385],[0.95500779],[23620.50007619],8.784988163867856,[1.56426861],[0.04217513],[24733.30606582],[8520.47195119],15100.028125,[6950.0741652],[15811.41872583],[8921.88733999],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.63796424]
337,58002.199651699484,[6760.42472075],[0.97044363],[23620.50007619],8.787387451559121,[1.56426861],[0.02868409],[24339.89902377],[8520.47195119],15100.028125,[6839.52654524],[15559.92289041],[8779.97613335],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.61191084]
795,183550.08887305032,[10106.29538995],[0.64916083],[23620.50007619],8.787909613263981,[1.56426861],[0.0135503],[36386.20640813],[8520.47195119],15100.028125,[10224.54630423],[23260.84284213],[13125.363566],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.40967806]
782,183533.13263349704,[11074.30502265],[0.59241741],[23620.50007619],8.788721509723421,[1.56426861],[0.01484956],[39871.38044485],[8520.47195119],15100.028125,[11203.88234485],[25488.83233453],[14382.54811032],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.64048385]
309,57979.90354108699,[6610.17755799],[0.9925015],[23620.50007619],8.790766632113915,[1.56426861],[0.02805739],[23798.9565651],[8520.47195119],15100.028125,[6687.52138277],[15214.11114581],[8584.8454193],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.5760869]
239,40057.69278738637,[6799.18177648],[0.96491186],[23620.50007619],8.791193110380934,[1.56426861],[0.04177172],[24479.43801162],[8520.47195119],15100.028125,[6878.73708636],[15649.12687146],[8830.31114016],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.62115182]
631,119676.10518002271,[9105.3720335],[0.72052093],[23620.50007619],8.792204115476267,[1.56426861],[0.01872414],[32782.53142722],[8520.47195119],15100.028125,[9211.91142566],[20957.09849338],[11825.43293383],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.17102453]
587,119638.36747688084,[8929.64982493],[0.73469971],[23620.50007619],8.79497745312597,[1.56426861],[0.01836858],[32149.86987274],[8520.47195119],15100.028125,[9034.13314105],[20552.65289589],[11597.21697684],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.12912649]
600,119614.20706640126,[9213.56648283],[0.71205989],[23620.50007619],8.796753916563194,[1.56426861],[0.01895643],[33172.06937497],[8520.47195119],15100.028125,[9321.37182776],[21206.12090814],[11965.94846683],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.19682169]
569,119585.03152642178,[9145.44931882],[0.71736346],[23620.50007619],8.79890008855735,[1.56426861],[0.01882088],[32926.82370442],[8520.47195119],15100.028125,[9252.457644],[21049.34114011],[11877.48256431],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.18058029]
406,71578.54480534069,[8249.43019408],[0.79528052],[23620.50007619],8.802912574973462,[1.56426861],[0.02836303],[29700.84073435],[8520.47195119],15100.028125,[8345.95445199],[18987.04637828],[10713.79435607],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.96693943]
466,91819.08449126653,[8137.21648515],[0.80624758],[23620.50007619],8.803585095249803,[1.56426861],[0.02180994],[29296.83204301],[8520.47195119],15100.028125,[8232.42776208],[18728.77315874],[10568.05888428],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.94018394]
243,40000.688224883306,[7188.87312032],[0.91260633],[23620.50007619],8.803721347753246,[1.56426861],[0.04422878],[25882.46346508],[8520.47195119],15100.028125,[7272.98809879],[16546.04792474],[9336.41554034],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.71406724]
328,57890.79059515207,[6887.39569148],[0.95255325],[23620.50007619],8.804298510044074,[1.56426861],[0.02927906],[24797.0390311],[8520.47195119],15100.028125,[6967.98316751],[15852.16170609],[8944.87732502],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.64218496]
663,146350.3204672193,[8670.6969254],[0.75664173],[23620.50007619],8.80545198163139,[1.56426861],[0.01458048],[31217.54865226],[8520.47195119],15100.028125,[8772.15030662],[19956.64194755],[11260.90670471],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.06738348]
684,146338.70983856954,[9034.52233126],[0.72617133],[23620.50007619],8.8061506131361,[1.56426861],[0.01519349],[32527.4476611],[8520.47195119],15100.028125,[9140.23273103],[20794.02946308],[11733.41819802],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.15413159]
760,183058.03105565513,[10351.06206861],[0.63381043],[23620.50007619],8.811531410127156,[1.56426861],[0.01391579],[37267.45226012],[8520.47195119],15100.028125,[10472.17692882],[23824.20251306],[13443.24974706],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.4680386]
433,91734.23190032203,[8021.78806182],[0.81784897],[23620.50007619],8.8117282604506,[1.56426861],[0.02152045],[28881.24925282],[8520.47195119],15100.028125,[8115.6487433],[18463.10089101],[10418.14836181],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.91266195]
430,91590.17580346053,[8145.33084114],[0.8054444],[23620.50007619],8.825587641859894,[1.56426861],[0.02188625],[29326.04656925],[8520.47195119],15100.028125,[8240.63706186],[18747.44931574],[10578.59725351],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.94211867]
367,71374.31841003141,[8276.91132009],[0.79264002],[23620.50007619],8.828100725886253,[1.56426861],[0.02853895],[29799.78242214],[8520.47195119],15100.028125,[8373.75712691],[19050.29746372],[10749.48495842],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.97349185]
753,182712.41329211893,[10632.20248566],[0.617051],[23620.50007619],8.828199252910382,[1.56426861],[0.01432078],[38279.65632201],[8520.47195119],15100.028125,[10756.60689066],[24471.28067625],[13808.37564577],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.53507186]
636,119184.94436355276,[9279.4324245],[0.70700565],[23620.50007619],8.828436763609702,[1.56426861],[0.01916071],[33409.20985584],[8520.47195119],15100.028125,[9388.00844824],[21357.71921974],[12051.4906361],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.21252633]
990,2409278.3415318755,[10477.06675351],[0.62618778],[23620.50007619],8.838550198735565,[1.56426861],[0.0010702],[37721.11329975],[8520.47195119],15100.028125,[10599.65595903],[24114.2173068],[13606.89599295],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.49808232]
811,182478.49129420484,[10234.44051367],[0.64103271],[23620.50007619],8.839516257958909,[1.56426861],[0.0138027],[36847.57377788],[8520.47195119],15100.028125,[10354.19081794],[23555.78411081],[13291.78966708],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.44023213]
313,57655.6480681338,[7374.78630056],[0.88960017],[23620.50007619],8.84020592015294,[1.56426861],[0.03147887],[26551.81609027],[8520.47195119],15100.028125,[7461.07659676],[16973.94925762],[9577.86683265],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.75839514]
296,57654.284645745414,[7179.01297056],[0.91385977],[23620.50007619],8.840414975468493,[1.56426861],[0.03064395],[25846.96346925],[8520.47195119],15100.028125,[7263.0125782],[16523.3536154],[9323.60985385],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.71171625]
674,145760.29834816555,[8502.57068478],[0.77160325],[23620.50007619],8.841095510742576,[1.56426861],[0.01435564],[30612.23524533],[8520.47195119],15100.028125,[8602.05686823],[19569.67937523],[11042.5558701],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.02729657]
583,118999.52522088573,[9063.38205002],[0.72385905],[23620.50007619],8.842192794759914,[1.56426861],[0.01874376],[32631.35276609],[8520.47195119],15100.028125,[9169.43012922],[20860.45354397],[11770.89922212],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.16101271]
624,118950.6748288406,[9247.41273892],[0.7094537],[23620.50007619],8.845824086345136,[1.56426861],[0.0191322],[33293.9277625],[8520.47195119],15100.028125,[9355.61410935],[21284.02209877],[12009.90566374],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.20489177]
607,118930.35301596278,[9014.17363943],[0.7278106],[23620.50007619],8.847335585952042,[1.56426861],[0.01865283],[32454.18523676],[8520.47195119],15100.028125,[9119.64594488],[20747.1945246],[11706.99071216],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.14927979]
579,118914.8129936139,[9402.50607236],[0.69775133],[23620.50007619],8.848491773219823,[1.56426861],[0.01945894],[33852.31813458],[8520.47195119],15100.028125,[9512.52214618],[21640.98788255],[12211.33025203],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.2418712]
91,17969.58288895827,[5892.22576369],[1.11343513],[23620.50007619],8.851873035829406,[1.56426861],[0.08069618],[21214.0784104],[8520.47195119],15100.028125,[5961.16903685],[13561.65955884],[7652.41885155],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.40490324]
316,57518.94204392117,[6984.05717832],[0.93936962],[23620.50007619],8.86121655354815,[1.56426861],[0.02988192],[25145.05427074],[8520.47195119],15100.028125,[7065.77566317],[16074.63963371],[9070.41463703],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.66523228]
442,91221.02378153965,[8052.54485814],[0.81472519],[23620.50007619],8.8613029121734,[1.56426861],[0.0217245],[28991.98450208],[8520.47195119],15100.028125,[8146.76541622],[18533.8913219],[10458.09318018],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.9199954]
689,145403.94844830653,[9213.87414914],[0.71203611],[23620.50007619],8.862762896900367,[1.56426861],[0.01559472],[33173.17708152],[8520.47195119],15100.028125,[9321.68309397],[21206.82903879],[11966.34804273],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.19689505]
497,91116.30743892219,[8350.84964613],[0.78562199],[23620.50007619],8.871486854629698,[1.56426861],[0.02255517],[30065.98631677],[8520.47195119],15100.028125,[8448.56058447],[19220.47532968],[10845.51098709],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.99112121]
374,71011.6456247045,[8210.73923423],[0.79902807],[23620.50007619],8.87318786407658,[1.56426861],[0.02845537],[29561.53971486],[8520.47195119],15100.028125,[8306.81078013],[18897.99452479],[10663.54519007],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.95771422]
702,145220.0832946853,[9331.46888349],[0.70306307],[23620.50007619],8.87398416343993,[1.56426861],[0.01581375],[33596.55935083],[8520.47195119],15100.028125,[9440.65377117],[21477.48732942],[12119.07202142],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.22493356]
544,118565.25617389896,[8955.42692461],[0.73258497],[23620.50007619],8.874579100513952,[1.56426861],[0.01858833],[32242.67646836],[8520.47195119],15100.028125,[9060.21185131],[20611.98196173],[11630.69450663],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.13527261]
471,91075.09316296733,[8135.73594316],[0.80639431],[23620.50007619],8.87550147481463,[1.56426861],[0.02198411],[29291.50157279],[8520.47195119],15100.028125,[8230.92989668],[18725.36551495],[10566.13605784],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.93983093]
612,118514.45667822729,[8686.66745142],[0.75525064],[23620.50007619],8.878383059585614,[1.56426861],[0.01803821],[31275.04814478],[8520.47195119],15100.028125,[8788.30769926],[19993.40001582],[11281.64812896],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.07119138]
372,70936.16574399662,[7988.05517955],[0.82130268],[23620.50007619],8.882629411338893,[1.56426861],[0.02771309],[28759.79905077],[8520.47195119],15100.028125,[8081.52116208],[18385.46064373],[10374.33840704],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.90461891]
608,118443.40329295998,[8786.82562929],[0.74664178],[23620.50007619],8.883709140688866,[1.56426861],[0.01825714],[31635.65269797],[8520.47195119],15100.028125,[8889.63779975],[20223.92599442],[11411.72670355],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.09507244]
698,144996.28601584307,[9068.95661521],[0.72341411],[23620.50007619],8.887680883285913,[1.56426861],[0.0153926],[32651.42315506],[8520.47195119],15100.028125,[9175.06992082],[20873.28406987],[11778.13908519],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.16234188]
683,144770.01142849855,[9155.86624064],[0.71654729],[23620.50007619],8.90157227076645,[1.56426861],[0.0155644],[32964.32827488],[8520.47195119],15100.028125,[9262.99645129],[21073.31692669],[11891.01134819],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.18306403]
8,3989.455301281382,[7188.19211112],[0.91269279],[23620.50007619],8.90336702353439,[1.56426861],[0.44342246],[25880.01159324],[8520.47195119],15100.028125,[7272.2991213],[16544.48050095],[9335.53109229],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.71390486]
704,144729.14619171573,[9006.52159502],[0.72842896],[23620.50007619],8.904085688886823,[1.56426861],[0.01531485],[32426.6351943],[8520.47195119],15100.028125,[9111.90436606],[20729.58243279],[11697.05276151],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.14745528]
739,181086.91999873158,[10841.24453401],[0.60515295],[23620.50007619],8.90744395307091,[1.56426861],[0.01473342],[39032.28098079],[8520.47195119],15100.028125,[10968.09488111],[24952.41585452],[14079.86512627],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.58491446]
317,57194.18535943651,[7418.516131],[0.88435625],[23620.50007619],8.911531796091527,[1.56426861],[0.03192102],[26709.2588104],[8520.47195119],15100.028125,[7505.31809762],[17074.59867208],[9634.66013831],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.76882179]
401,70666.48864730245,[8186.07559512],[0.80143545],[23620.50007619],8.91652725678889,[1.56426861],[0.02850847],[29472.74196763],[8520.47195119],15100.028125,[8281.85855873],[18841.2282211],[10631.51374653],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.95183358]
708,144524.53058053853,[8497.72850441],[0.77204292],[23620.50007619],8.916691956680168,[1.56426861],[0.01447015],[30594.80169848],[8520.47195119],15100.028125,[8597.15803088],[19558.53452026],[11036.26717823],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.02614203]
655,144398.00648255757,[8998.30216668],[0.72909434],[23620.50007619],8.924504920544939,[1.56426861],[0.01533596],[32397.04237075],[8520.47195119],15100.028125,[9103.5887645],[20710.66443924],[11686.3779315],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.1454955]
571,117776.94162437695,[9114.27648376],[0.719817],[23620.50007619],8.933979181118277,[1.56426861],[0.01904467],[32814.59056983],[8520.47195119],15100.028125,[9220.92006439],[20977.59314648],[11836.99742335],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.17314765]
989,2383145.819288651,[10550.48954487],[0.62183002],[23620.50007619],8.935469828158515,[1.56426861],[0.00108952],[37985.46108875],[8520.47195119],15100.028125,[10673.93784978],[24283.20860824],[13702.2524805],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.51558876]
552,117710.00381137531,[8988.19150891],[0.72991448],[23620.50007619],8.939059641643489,[1.56426861],[0.01879189],[32360.64045824],[8520.47195119],15100.028125,[9093.35980478],[20687.39355586],[11673.24690238],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.14308478]
289,57012.89241140079,[7546.48946704],[0.86935934],[23620.50007619],8.939869208955436,[1.56426861],[0.03257493],[27170.00768427],[8520.47195119],15100.028125,[7634.7888136],[17369.14455095],[9800.86313333],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.79933491]
572,117671.02507338612,[8933.67312437],[0.73436884],[23620.50007619],8.94202072117368,[1.56426861],[0.0186841],[32164.35516116],[8520.47195119],15100.028125,[9038.20351598],[20561.91299885],[11602.44216231],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.13008578]
421,90389.63489911082,[8198.65239791],[0.80020604],[23620.50007619],8.94280770786417,[1.56426861],[0.02232212],[29518.02286675],[8520.47195119],15100.028125,[8294.58251913],[18870.17523103],[10647.84763572],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.95483231]
630,117614.52642021612,[9007.1246657],[0.72838019],[23620.50007619],8.946316212068735,[1.56426861],[0.01884677],[32428.80646017],[8520.47195119],15100.028125,[9112.5144931],[20730.97047181],[11697.83598837],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.14759908]
643,143999.675156102,[8807.92415151],[0.74485327],[23620.50007619],8.949191850422427,[1.56426861],[0.01505302],[31711.61477454],[8520.47195119],15100.028125,[8910.98318983],[20272.48675685],[11439.12801769],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.10010303]
543,117524.66208570608,[9014.16013751],[0.72781169],[23620.50007619],8.953156944375014,[1.56426861],[0.01887591],[32454.13662514],[8520.47195119],15100.028125,[9119.63228498],[20747.16344834],[11706.9731768],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.14927657]
821,179825.0149214463,[10159.19722764],[0.64578047],[23620.50007619],8.969951100671729,[1.56426861],[0.0139034],[36576.67156982],[8520.47195119],15100.028125,[10278.06713142],[23382.60272398],[13194.06884585],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.42229162]
650,143650.6757063949,[9104.64191895],[0.72057871],[23620.50007619],8.970933920313588,[1.56426861],[0.01559792],[32779.90275885],[8520.47195119],15100.028125,[9211.17276824],[20955.41804775],[11824.4847111],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.17085044]
338,56808.4853425034,[7311.8604455],[0.89725607],[23620.50007619],8.972036453871599,[1.56426861],[0.03167571],[26325.26095189],[8520.47195119],15100.028125,[7397.414464],[16829.1179056],[9496.14304629],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.74339152]
439,90009.07358533172,[8188.33964679],[0.80121385],[23620.50007619],8.98061819201444,[1.56426861],[0.0223883],[29480.89334737],[8520.47195119],15100.028125,[8284.14910143],[18846.43920575],[10634.45414162],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.95237341]
392,70087.40712346535,[7944.82405263],[0.82577173],[23620.50007619],8.990198068752306,[1.56426861],[0.0278969],[28604.15183815],[8520.47195119],15100.028125,[8037.78419992],[18285.95905483],[10318.19278332],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.89431116]
457,89864.85974026572,[7925.46652476],[0.82778864],[23620.50007619],8.995030159988167,[1.56426861],[0.02170434],[28534.45795155],[8520.47195119],15100.028125,[8018.20017507],[18241.40539829],[10293.05255327],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.88969568]
354,70028.15775157778,[8481.24603409],[0.77354331],[23620.50007619],8.997804488881307,[1.56426861],[0.02980565],[30535.45902699],[8520.47195119],15100.028125,[8580.48270382],[19520.59815119],[11014.86087581],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.02221206]
479,89795.1467237252,[8336.79128617],[0.78694679],[23620.50007619],9.002013507186817,[1.56426861],[0.0228485],[30015.37129241],[8520.47195119],15100.028125,[8434.33773161],[19188.1183394],[10827.25295301],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.98776923]
578,116874.95956149155,[9247.2298039],[0.70946773],[23620.50007619],9.002927132003519,[1.56426861],[0.01947161],[33293.26913229],[8520.47195119],15100.028125,[9355.42903385],[21283.60105202],[12009.66808027],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.20484815]
752,179114.69498316574,[10603.79160577],[0.61870427],[23620.50007619],9.005523475751325,[1.56426861],[0.0145694],[38177.36719429],[8520.47195119],15100.028125,[10727.86358307],[24405.88965148],[13771.47754281],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.52829775]
676,143000.57298556546,[8970.52214062],[0.7313522],[23620.50007619],9.0117171733329,[1.56426861],[0.01543802],[32297.02453796],[8520.47195119],15100.028125,[9075.48369218],[20646.72539972],[11650.29913825],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.13887181]
645,142949.53693314246,[9032.30135879],[0.72634989],[23620.50007619],9.014934549757802,[1.56426861],[0.01554989],[32519.45138157],[8520.47195119],15100.028125,[9137.98577158],[20788.91763034],[11730.53375123],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.15360204]
93,17631.0102442829,[5488.10033281],[1.19542478],[23620.50007619],9.02185774019671,[1.56426861],[0.07660488],[19759.08518334],[8520.47195119],15100.028125,[5552.31504819],[12631.51673463],[7127.56844871],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.30854625]
308,56479.66490510573,[7063.47689816],[0.92880762],[23620.50007619],9.024270987416843,[1.56426861],[0.03077783],[25430.99310467],[8520.47195119],15100.028125,[7146.12465077],[16257.43358051],[9173.55952415],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.68416859]
83,17605.309135273685,[5889.70069296],[1.11391249],[23620.50007619],9.035028298433705,[1.56426861],[0.08233058],[21204.98727052],[8520.47195119],15100.028125,[5958.61442098],[13555.84780772],[7649.1394628],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.40430118]
386,69734.34728796806,[8523.47460038],[0.76971088],[23620.50007619],9.035714775722179,[1.56426861],[0.03008026],[30687.49666986],[8520.47195119],15100.028125,[8623.20537466],[19617.79222735],[11069.70444252],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.03228076]
88,17603.867209391497,[6108.0530078],[1.07409204],[23620.50007619],9.035768354070052,[1.56426861],[0.08538987],[21991.13215261],[8520.47195119],15100.028125,[6179.52161472],[14058.4116735],[7932.72047911],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.45636366]
590,116393.84468751692,[9252.36210362],[0.70907419],[23620.50007619],9.040140802229338,[1.56426861],[0.01956294],[33311.74721055],[8520.47195119],15100.028125,[9360.62138517],[21295.41365126],[12016.33355928],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.20607187]
82,17592.205699035338,[5536.87838207],[1.18489349],[23620.50007619],9.041757978568508,[1.56426861],[0.07745622],[19934.703261],[8520.47195119],15100.028125,[5601.66383566],[12743.78522613],[7190.91803488],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.32017656]
498,89359.55095236376,[8297.75831576],[0.79064862],[23620.50007619],9.045895095396226,[1.56426861],[0.02285238],[29874.83891497],[8520.47195119],15100.028125,[8394.8480474],[19098.27930784],[10776.55960713],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.97846247]
576,116311.46575701336,[8919.52924333],[0.73553334],[23620.50007619],9.046543585704228,[1.56426861],[0.01887257],[32113.43223094],[8520.47195119],15100.028125,[9023.89414137],[20529.35917162],[11584.07305931],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.12671341]
448,89340.41157237715,[7882.57205347],[0.8322932],[23620.50007619],9.047832995843542,[1.56426861],[0.02171359],[28380.02281722],[8520.47195119],15100.028125,[7974.80380766],[18142.67866243],[10237.34415479],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.87946821]
513,89338.38435455457,[8181.07543074],[0.80192527],[23620.50007619],9.048038304328106,[1.56426861],[0.02253637],[29454.73962292],[8520.47195119],15100.028125,[8276.79988883],[18829.71974708],[10625.01987583],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.95064137]
570,116060.94112459157,[9396.11817426],[0.69822569],[23620.50007619],9.06607110275291,[1.56426861],[0.01992388],[33829.31946199],[8520.47195119],15100.028125,[9506.05950508],[21626.28537406],[12203.03408793],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.24034811]
756,177823.00136834203,[10534.7217715],[0.62276074],[23620.50007619],9.070938956776065,[1.56426861],[0.01457964],[37928.69157686],[8520.47195119],15100.028125,[10657.98558214],[24246.91719937],[13681.77437749],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.5118292]
606,115967.14475939036,[9109.3660582],[0.72020502],[23620.50007619],9.073403908245863,[1.56426861],[0.01933147],[32796.91131632],[8520.47195119],15100.028125,[9215.95218331],[20966.29121704],[11830.62009928],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.17197684]
709,141953.71061075505,[8908.29460217],[0.73646095],[23620.50007619],9.078175651949662,[1.56426861],[0.01544399],[32072.98358418],[8520.47195119],15100.028125,[9012.52804684],[20503.50130656],[11569.48227762],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.12403469]
464,89030.61658832963,[8104.21265859],[0.80953097],[23620.50007619],9.079316247179124,[1.56426861],[0.02240181],[29178.00669708],[8520.47195119],15100.028125,[8199.03776704],[18652.81092002],[10525.19577707],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.93231473]
561,115890.25648832979,[8806.96475383],[0.74493442],[23620.50007619],9.079423726997488,[1.56426861],[0.01870212],[31708.16060657],[8520.47195119],15100.028125,[8910.01256651],[20270.27858881],[11437.88201777],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.09987427]
65,12766.293482476722,[5499.24576635],[1.19300199],[23620.50007619],9.080446592954411,[1.56426861],[0.10601075],[19799.21265138],[8520.47195119],15100.028125,[5563.5908913],[12657.16927772],[7142.04337366],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.31120369]
673,141891.82745876443,[9035.48836087],[0.7260937],[23620.50007619],9.082134908333407,[1.56426861],[0.01567133],[32530.92570635],[8520.47195119],15100.028125,[9141.21006387],[20796.25289531],[11734.67281104],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.15436193]
564,115766.47196791042,[8579.70716793],[0.76466609],[23620.50007619],9.089131996521694,[1.56426861],[0.01823901],[30889.95362672],[8520.47195119],15100.028125,[8680.09590364],[19747.21818077],[11142.73544595],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.04568848]
711,141781.20249772133,[8721.38280176],[0.75224437],[23620.50007619],9.08922125548467,[1.56426861],[0.01513834],[31400.03557632],[8520.47195119],15100.028125,[8823.42924414],[20073.30153041],[11326.73404591],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.07946868]
25,3906.2828449632875,[7275.88188084],[0.90169291],[23620.50007619],9.0929372452104,[1.56426861],[0.45838835],[26195.72550599],[8520.47195119],15100.028125,[7361.0149243],[16746.30895279],[9449.4165532],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.73481303]
793,177389.5481306612,[10848.09738586],[0.60477067],[23620.50007619],9.093103892089637,[1.56426861],[0.01505002],[39056.95364987],[8520.47195119],15100.028125,[10975.02791624],[24968.18850946],[14088.76514042],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.5865484]
542,115709.94356355301,[8915.03695157],[0.73590398],[23620.50007619],9.093572359319683,[1.56426861],[0.01896112],[32097.25840575],[8520.47195119],15100.028125,[9019.34928658],[20519.01962697],[11578.23877878],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.12564229]
452,88856.00259990858,[8336.67058858],[0.78695818],[23620.50007619],9.097158323973806,[1.56426861],[0.02308966],[30014.93673878],[8520.47195119],15100.028125,[8434.21562177],[19187.84053952],[10827.09619926],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.98774045]
677,141640.26733801523,[9229.08585761],[0.71086251],[23620.50007619],9.098265229160523,[1.56426861],[0.01603554],[33227.94456484],[8520.47195119],15100.028125,[9337.07279036],[21241.84059806],[11986.10396677],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.20052203]
467,88775.84876972958,[8131.45415043],[0.80681893],[23620.50007619],9.105371955198022,[1.56426861],[0.02254161],[29276.0856179],[8520.47195119],15100.028125,[8226.59800391],[18715.51045889],[10560.57515901],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.93881001]
