,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
819,125956.84675013047,[15083.18558858],[0.50854983],[15598.20289363],1.7026838322098122e-09,[1.03299165],[0.01664509],[30671.92632633],[498.17476863],15100.028125,[13051.57256823],[29692.32759273],[979.5987336],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[2.03124962]
240,32390.076926092,[11698.72081341],[0.65567437],[15598.20289363],1.702845949841445e-09,[1.03299165],[0.05020433],[23789.55697349],[498.17476863],15100.028125,[10122.97453711],[23029.76707193],[759.78990156],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.57546441]
243,32389.174958624135,[11555.84825407],[0.66378091],[15598.20289363],1.7028933703654782e-09,[1.03299165],[0.04959258],[23499.02308141],[498.17476863],15100.028125,[9999.34603932],[22748.51223946],[750.51084195],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.5562238]
246,38108.68832419584,[11885.94150922],[0.64534656],[15598.20289363],1.7034139239791142e-09,[1.03299165],[0.04335352],[24170.27359034],[498.17476863],15100.028125,[10284.97774812],[23398.32437698],[771.94921336],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.60067739]
444,69351.66589326126,[13774.93121215],[0.55684862],[15598.20289363],1.7034666664531142e-09,[1.03299165],[0.02760879],[28011.56776917],[498.17476863],15100.028125,[11919.5320698],[27116.9354588],[894.63231037],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.85506726]
454,69350.50106911159,[13639.9081324],[0.56236093],[15598.20289363],1.7034952782018494e-09,[1.03299165],[0.02733862],[27736.99593352],[498.17476863],15100.028125,[11802.69577461],[26851.13288725],[885.86304627],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.83688373]
731,101067.73962271216,[16041.68045109],[0.47816384],[15598.20289363],1.7050061129657574e-09,[1.03299165],[0.02206237],[32621.04268737],[498.17476863],15100.028125,[13880.9640241],[31579.19315483],[1041.84953254],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[2.16032993]
564,89361.90320645714,[13461.32557215],[0.56982141],[15598.20289363],1.7051132393769408e-09,[1.03299165],[0.02093872],[27373.84511907],[498.17476863],15100.028125,[11648.16719504],[26499.58036872],[874.26475035],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.81283405]
134,22271.652869355912,[11810.75176908],[0.64945497],[15598.20289363],1.7055242710994743e-09,[1.03299165],[0.07371229],[24017.37391564],[498.17476863],15100.028125,[10219.91560697],[23250.30800586],[767.06590978],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.5905516]
171,26426.498519680878,[11752.69015077],[0.65266346],[15598.20289363],1.7055623166015949e-09,[1.03299165],[0.06181765],[23899.30458149],[498.17476863],15100.028125,[10169.67453419],[23136.00956529],[763.29501619],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.58273245]
634,89331.11424743212,[13552.59378032],[0.56598402],[15598.20289363],1.7057009255611158e-09,[1.03299165],[0.02108796],[27559.44064466],[498.17476863],15100.028125,[11727.14213273],[26679.24835197],[880.19229269],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.82512512]
789,125730.5688340525,[15760.23378782],[0.4867029],[15598.20289363],1.7057481605817025e-09,[1.03299165],[0.01742355],[32048.71588876],[498.17476863],15100.028125,[13637.42650822],[31025.1453062],[1023.57058256],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[2.12242756]
825,125669.79448206433,[15524.40421051],[0.49409635],[15598.20289363],1.7065730663559307e-09,[1.03299165],[0.01717113],[31569.1522463],[498.17476863],15100.028125,[13433.3617353],[30560.89794782],[1008.25429848],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[2.09066844]
818,125619.27537513273,[15503.32884637],[0.49476803],[15598.20289363],1.7072593825838216e-09,[1.03299165],[0.01715471],[31526.29511824],[498.17476863],15100.028125,[13415.12509405],[30519.40958897],[1006.88552927],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[2.08783023]
574,89244.85236932753,[13288.33802423],[0.57723934],[15598.20289363],1.7073496141007611e-09,[1.03299165],[0.02069676],[27022.07186175],[498.17476863],15100.028125,[11498.48001378],[26159.04203136],[863.02983039],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.78953785]
304,43981.79622840617,[12241.73030116],[0.62659046],[15598.20289363],1.709125272176628e-09,[1.03299165],[0.03868875],[24893.77643066],[498.17476863],15100.028125,[10592.84396178],[24098.72001305],[795.0564176],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.64859139]
532,69080.51139404345,[13403.25481567],[0.57229021],[15598.20289363],1.7101531058200954e-09,[1.03299165],[0.02696929],[27255.75720228],[498.17476863],15100.028125,[11597.91821495],[26385.26393901],[870.49326327],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.80501367]
337,46101.61763086216,[12490.77542929],[0.6140973],[15598.20289363],1.7102705190810706e-09,[1.03299165],[0.03766067],[25400.2141309],[498.17476863],15100.028125,[10808.3442315],[24588.98312666],[811.23100424],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.68213025]
199,26353.313826553633,[11871.94395888],[0.64610745],[15598.20289363],1.7102987628630173e-09,[1.03299165],[0.06261832],[24141.80932262],[498.17476863],15100.028125,[10272.86558236],[23370.76919988],[771.04012274],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.59879234]
256,37955.166580668556,[11654.4099595],[0.65816729],[15598.20289363],1.7103039233946645e-09,[1.03299165],[0.04268096],[23699.45006347],[498.17476863],15100.028125,[10084.63208472],[22942.53799273],[756.91207074],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.56949708]
462,69058.35188885113,[13311.53442103],[0.57623345],[15598.20289363],1.7107018612651873e-09,[1.03299165],[0.02679333],[27069.24214746],[498.17476863],15100.028125,[11518.55199754],[26204.70579441],[864.53635305],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.7926617]
498,69050.82883980394,[13327.75975294],[0.57553194],[15598.20289363],1.7108882412728373e-09,[1.03299165],[0.02682891],[27102.23664865],[498.17476863],15100.028125,[11532.59187629],[26236.64651857],[865.59013008],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.79484677]
685,100719.50483058495,[15347.37454809],[0.49979568],[15598.20289363],1.7109011225800615e-09,[1.03299165],[0.02118046],[31209.15927722],[498.17476863],15100.028125,[13280.1768877],[30212.40241952],[996.7568577],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[2.06682789]
453,69017.22452044608,[13582.27209157],[0.5647473],[15598.20289363],1.7117212686112277e-09,[1.03299165],[0.02735456],[27619.79201875],[498.17476863],15100.028125,[11752.82295663],[26737.67222634],[882.11979241],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.82912189]
323,43912.756922695495,[12479.66016651],[0.61464426],[15598.20289363],1.7118123460574906e-09,[1.03299165],[0.03950271],[25377.61104621],[498.17476863],15100.028125,[10798.72612675],[24567.10193837],[810.50910785],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.68063336]
150,22186.828160876095,[11543.84054586],[0.66447136],[15598.20289363],1.7120448335724992e-09,[1.03299165],[0.07232191],[23474.60519306],[498.17476863],15100.028125,[9988.9556961],[22724.87420863],[749.73098443],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.55460672]
802,125140.1103718634,[15331.22248922],[0.50032223],[15598.20289363],1.713796526791274e-09,[1.03299165],[0.01702923],[31176.31377804],[498.17476863],15100.028125,[13266.20041255],[30180.60593856],[995.70783949],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[2.0646527]
320,43841.29825710319,[12630.68967073],[0.60729474],[15598.20289363],1.7146024966884401e-09,[1.03299165],[0.04004594],[25684.73223089],[498.17476863],15100.028125,[10929.41287875],[24864.41429916],[820.31793173],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.70097248]
464,68883.24886275912,[13566.27100305],[0.5654134],[15598.20289363],1.715050510285003e-09,[1.03299165],[0.02737548],[27587.25352049],[498.17476863],15100.028125,[11738.97711706],[26706.17294131],[881.08057918],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.82696703]
565,88841.59022248507,[13985.45591683],[0.54846631],[15598.20289363],1.715099469422674e-09,[1.03299165],[0.0218814],[28439.6735028],[498.17476863],15100.028125,[12101.70038195],[27531.36836895],[908.30513385],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.88341858]
762,100453.02964561302,[15229.53985442],[0.50366272],[15598.20289363],1.7154396884622118e-09,[1.03299165],[0.02107359],[30969.54033056],[498.17476863],15100.028125,[13178.21380792],[29980.43641301],[989.10391754],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[2.05095912]
343,45929.28848714943,[12552.3424098],[0.61108526],[15598.20289363],1.7166875454226131e-09,[1.03299165],[0.0379883],[25525.41168146],[498.17476863],15100.028125,[10861.61851558],[24710.18212295],[815.22955851],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.69042147]
252,37804.35175202136,[11789.26038752],[0.6506389],[15598.20289363],1.717126926069948e-09,[1.03299165],[0.04334705],[23973.67080876],[498.17476863],15100.028125,[10201.31898331],[23208.00068703],[765.67012173],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.58765736]
700,100347.40048335496,[15291.23566596],[0.50163058],[15598.20289363],1.7172454199143838e-09,[1.03299165],[0.02118123],[31094.99986131],[498.17476863],15100.028125,[13231.59957028],[30101.88902239],[993.11083893],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[2.05926768]
477,68786.66793495756,[13737.74588574],[0.5583559],[15598.20289363],1.7174585520535984e-09,[1.03299165],[0.02776042],[27935.95074613],[498.17476863],15100.028125,[11887.35537985],[27043.73348916],[892.21725697],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.85005952]
269,37794.05888507019,[11866.73039804],[0.64639131],[15598.20289363],1.7175945699142368e-09,[1.03299165],[0.04364378],[24131.20745387],[498.17476863],15100.028125,[10268.35425635],[23360.50593319],[770.70152069],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.59809023]
242,32084.817821207285,[11949.7130327],[0.64190257],[15598.20289363],1.7190470463632265e-09,[1.03299165],[0.05176935],[24299.95411827],[498.17476863],15100.028125,[10340.1596367],[23523.8631735],[776.09094478],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.60926549]
143,22093.182544772386,[11584.35586709],[0.66214743],[15598.20289363],1.7193016193665859e-09,[1.03299165],[0.07288336],[23556.99381983],[498.17476863],15100.028125,[10024.0138509],[22804.6315108],[752.36230903],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.56006291]
759,100218.33872947522,[15576.82064851],[0.4924337],[15598.20289363],1.719456898457591e-09,[1.03299165],[0.02160461],[31675.7420058],[498.17476863],15100.028125,[13478.71799909],[30664.08344792],[1011.65855788],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[2.09772735]
411,59946.92461484345,[12509.05846624],[0.61319974],[15598.20289363],1.7201707190287654e-09,[1.03299165],[0.02900498],[25437.39301191],[498.17476863],15100.028125,[10824.16465498],[24624.97459008],[812.41842183],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.68459243]
399,59923.083638478485,[12658.35071946],[0.60596768],[15598.20289363],1.7208551055283569e-09,[1.03299165],[0.02936282],[25740.98146577],[498.17476863],15100.028125,[10953.34815308],[24918.86704826],[822.1144175],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.70469758]
205,32049.729678480304,[11983.9615182],[0.6400681],[15598.20289363],1.7209290643622018e-09,[1.03299165],[0.05197456],[24369.59902304],[498.17476863],15100.028125,[10369.79506028],[23591.28376213],[778.31526091],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.61387772]
364,45808.365919464086,[12559.57529391],[0.61073335],[15598.20289363],1.7212191688878755e-09,[1.03299165],[0.03811053],[25540.11988002],[498.17476863],15100.028125,[10867.87717436],[24724.42057166],[815.69930836],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.69139552]
289,43668.88954174181,[12751.35393888],[0.601548],[15598.20289363],1.7213719020228005e-09,[1.03299165],[0.04058812],[25930.10516761],[498.17476863],15100.028125,[11033.8244066],[25101.95052502],[828.15464259],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.71722231]
463,68620.71684532674,[13264.45192813],[0.57827881],[15598.20289363],1.7216120224807801e-09,[1.03299165],[0.02686884],[26973.49906022],[498.17476863],15100.028125,[11477.81122901],[26112.02054599],[861.47851423],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.78632111]
135,22043.728616695204,[11872.31779115],[0.64608711],[15598.20289363],1.7231587807436654e-09,[1.03299165],[0.07486266],[24142.5695172],[498.17476863],15100.028125,[10273.18906171],[23371.5051154],[771.0644018],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.59884269]
172,26155.029512205285,[11877.01795778],[0.64583143],[15598.20289363],1.7232647362857147e-09,[1.03299165],[0.06312],[24152.12738967],[498.17476863],15100.028125,[10277.25614458],[23380.75772893],[771.36966074],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.59947566]
459,68533.65240071749,[13451.81641605],[0.57022421],[15598.20289363],1.723799140623754e-09,[1.03299165],[0.02728298],[27354.50808089],[498.17476863],15100.028125,[11639.93886421],[26480.86091608],[873.64716481],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.81155345]
268,37655.388421304044,[12001.00209275],[0.63915925],[15598.20289363],1.723919816991956e-09,[1.03299165],[0.04430015],[24404.25133466],[498.17476863],15100.028125,[10384.54037346],[23624.82934963],[779.42198503],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.61617257]
217,31982.887766011936,[12022.18412211],[0.6380331],[15598.20289363],1.7245256811131947e-09,[1.03299165],[0.0522493],[24447.32536834],[498.17476863],15100.028125,[10402.86931278],[23666.52768658],[780.79768176],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.61902515]
340,45710.06812027015,[12615.72914769],[0.60801491],[15598.20289363],1.724920586610267e-09,[1.03299165],[0.03836324],[25654.30974103],[498.17476863],15100.028125,[10916.46744683],[24834.96344154],[819.34629949],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.69895775]
318,43578.282834670834,[12429.99005741],[0.61710037],[15598.20289363],1.7249509287659722e-09,[1.03299165],[0.03964747],[25276.60599539],[498.17476863],15100.028125,[10755.74627813],[24469.32278274],[807.28321265],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.6739443]
288,43575.22657425335,[12424.36293888],[0.61737986],[15598.20289363],1.7250719126290558e-09,[1.03299165],[0.0396323],[25265.16314972],[498.17476863],15100.028125,[10750.87709811],[24458.24539821],[806.91775151],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.6731865]
145,22018.881278282395,[11602.30376259],[0.66112314],[15598.20289363],1.7251032895869177e-09,[1.03299165],[0.0732426],[23593.49118474],[498.17476863],15100.028125,[10039.54427444],[22839.96322436],[753.52796039],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.56247995]
456,68473.32972605203,[13710.83148321],[0.55945195],[15598.20289363],1.7253177490390956e-09,[1.03299165],[0.02783282],[27881.2198296],[498.17476863],15100.028125,[11864.06618304],[26990.75056641],[890.46926319],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.84643496]
156,22015.995949019376,[11689.62176706],[0.65618474],[15598.20289363],1.7253293747939965e-09,[1.03299165],[0.07380349],[23771.0539008],[498.17476863],15100.028125,[10115.10107676],[23011.85494962],[759.19895118],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.57423905]
350,45688.480664842384,[12659.99019427],[0.60588921],[15598.20289363],1.725735598309891e-09,[1.03299165],[0.03851602],[25744.31536696],[498.17476863],15100.028125,[10954.76680064],[24922.09447145],[822.2208955],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.70491837]
303,43529.687100209514,[12923.72620372],[0.59352476],[15598.20289363],1.7268766319556173e-09,[1.03299165],[0.04126834],[26280.62723582],[498.17476863],15100.028125,[11182.97917964],[25441.27763369],[839.34960213],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.74043565]
563,88233.67163736354,[13757.58812227],[0.5575506],[15598.20289363],1.7269162829298723e-09,[1.03299165],[0.02167319],[27976.30028725],[498.17476863],15100.028125,[11904.52498826],[27082.79434828],[893.50593897],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.85273167]
305,43519.011027476234,[12968.9854125],[0.59145347],[15598.20289363],1.7273002688924155e-09,[1.03299165],[0.04142302],[26372.66264235],[498.17476863],15100.028125,[11222.1422493],[25530.37361716],[842.28902519],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.7465307]
275,37572.32962262484,[11727.64011129],[0.65405754],[15598.20289363],1.7277307786878843e-09,[1.03299165],[0.04338677],[23848.36488041],[498.17476863],15100.028125,[10147.99858211],[23086.69677431],[761.6681061],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.57935897]
355,45616.068055193886,[12673.17034821],[0.60525908],[15598.20289363],1.7284750939210806e-09,[1.03299165],[0.03861733],[25771.11744457],[498.17476863],15100.028125,[10966.17166831],[24948.0405454],[823.07689917],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.70669334]
520,68338.62340565286,[13378.53421166],[0.57334767],[15598.20289363],1.728718625350473e-09,[1.03299165],[0.02721179],[27205.48741409],[498.17476863],15100.028125,[11576.52732539],[26336.59966527],[868.88774883],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.80168455]
312,43464.190962269626,[12731.90961994],[0.60246669],[15598.20289363],1.729478860309296e-09,[1.03299165],[0.04071709],[25890.564799],[498.17476863],15100.028125,[11016.99911872],[25063.6729951],[826.89180391],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.71460375]
