,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
313,45676.77983816193,[8181.11313304],[0.95177289],[12633.11509477],3.4162124252391157e-09,[0.83662858],[0.01986317],[13273.24533894],[-2466.91303023],15100.028125,[6973.69620404],[15865.15886419],[-2591.91352524],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.87902123]
451,66036.23984582358,[9027.87227804],[0.86250242],[12633.11509477],3.417363534749319e-09,[0.83662858],[0.01516124],[14647.04884121],[-2466.91303023],15100.028125,[7695.48564017],[17507.22983138],[-2860.18099018],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.97000143]
585,85861.11133048896,[9147.45131469],[0.85122745],[12633.11509477],3.420245359773101e-09,[0.83662858],[0.01181504],[14841.0569016],[-2466.91303023],15100.028125,[7797.4164973],[17739.12253136],[-2898.06562976],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.98284962]
623,85817.39260302552,[8934.29109484],[0.8715366],[12633.11509477],3.421987766180549e-09,[0.83662858],[0.0115456],[14495.22035729],[-2466.91303023],15100.028125,[7615.71571993],[17325.75326285],[-2830.53290556],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.95994658]
280,43441.303061394385,[7419.3411694],[1.04949503],[12633.11509477],3.4222878619972972e-09,[0.83662858],[0.01894061],[12037.32719415],[-2466.91303023],15100.028125,[6324.35103978],[14387.8986155],[-2350.57142135],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.7971725]
253,37428.31366027317,[7164.06945262],[1.08689087],[12633.11509477],3.422844839955704e-09,[0.83662858],[0.02122712],[11623.16788969],[-2466.91303023],15100.028125,[6106.75382858],[13892.86496002],[-2269.69707032],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.76974478]
135,24194.005377800848,[7689.87440331],[1.01257333],[12633.11509477],3.4265936604601217e-09,[0.83662858],[0.03524869],[12476.24717089],[-2466.91303023],15100.028125,[6554.95738341],[14912.52804725],[-2436.28087636],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.82624]
309,45520.2156422851,[8271.07920488],[0.94142028],[12633.11509477],3.4279622938141045e-09,[0.83662858],[0.02015067],[13419.20857454],[-2466.91303023],15100.028125,[7050.38455237],[16039.62485663],[-2620.4162821],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.88868765]
197,31814.306827530854,[7370.50509174],[1.05644886],[12633.11509477],3.4284054065000613e-09,[0.83662858],[0.0256925],[11958.09430376],[-2466.91303023],15100.028125,[6282.7224785],[14293.19363859],[-2335.09933483],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.7919253]
363,58606.26282754155,[8068.90088199],[0.96500897],[12633.11509477],3.4285609018634575e-09,[0.83662858],[0.01526869],[13091.18933825],[-2466.91303023],15100.028125,[6878.04489883],[15647.55214485],[-2556.3628066],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.86696457]
662,100505.52852308481,[9735.9812176],[0.79977164],[12633.11509477],3.429415721925938e-09,[0.83662858],[0.01074289],[15795.90273537],[-2466.91303023],15100.028125,[8299.08768595],[18880.42448554],[-3084.52175017],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[1.04608433]
426,65800.65210350738,[8894.71289908],[0.87541462],[12633.11509477],3.4295988080192384e-09,[0.83662858],[0.01499109],[14431.00768918],[-2466.91303023],15100.028125,[7581.97870774],[17249.00156011],[-2817.99387093],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.95569409]
714,100496.40556098003,[9761.93059185],[0.79764567],[12633.11509477],3.4297270408183707e-09,[0.83662858],[0.01077251],[15838.00365797],[-2466.91303023],15100.028125,[8321.20729849],[18930.74660407],[-3092.74294611],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[1.04887246]
342,58584.564332085916,[7768.46642429],[1.00232932],[12633.11509477],3.429830769003319e-09,[0.83662858],[0.01470563],[12603.75685803],[-2466.91303023],15100.028125,[6621.95033038],[15064.93700162],[-2461.18014359],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.83468433]
199,31799.0925671546,[7793.41927732],[0.99912008],[12633.11509477],3.4300457253997185e-09,[0.83662858],[0.02717971],[12644.24099935],[-2466.91303023],15100.028125,[6643.22049419],[15113.32662429],[-2469.08562494],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.83736539]
306,45478.24139309755,[8048.59287309],[0.96744385],[12633.11509477],3.4311261396251673e-09,[0.83662858],[0.01962673],[13058.24110981],[-2466.91303023],15100.028125,[6860.73406567],[15608.1699994],[-2549.92888959],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.86478257]
575,85585.95218591244,[8830.41995209],[0.88178838],[12633.11509477],3.431241460925223e-09,[0.83662858],[0.01144222],[14326.69718216],[-2466.91303023],15100.028125,[7527.17449307],[17124.32197174],[-2797.62478959],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.94878613]
373,58536.3826048053,[7979.84483038],[0.97577859],[12633.11509477],3.4326538879487864e-09,[0.83662858],[0.0151182],[12946.70254254],[-2466.91303023],15100.028125,[6802.13226458],[15474.85090192],[-2528.14835938],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.85739592]
232,37319.19828674946,[7392.23190291],[1.05334381],[12633.11509477],3.4328526914201355e-09,[0.83662858],[0.02196721],[11993.34443298],[-2466.91303023],15100.028125,[6301.24271874],[14335.32718512],[-2341.98275214],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.79425974]
320,45410.99295822807,[8593.65051473],[0.90608312],[12633.11509477],3.4362072410875773e-09,[0.83662858],[0.0209869],[13942.55644485],[-2466.91303023],15100.028125,[7325.34888576],[16665.1687151],[-2722.61227025],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.92334639]
289,43254.84671543002,[8048.35110562],[0.96747291],[12633.11509477],3.4370401345873322e-09,[0.83662858],[0.02063496],[13057.84886013],[-2466.91303023],15100.028125,[6860.52797967],[15607.70115374],[-2549.85229361],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.86475659]
198,31732.325504361117,[7415.64144025],[1.05001863],[12633.11509477],3.4372627848081376e-09,[0.83662858],[0.02591662],[12031.32465978],[-2466.91303023],15100.028125,[6321.19733848],[14380.72394504],[-2349.39928525],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.79677498]
200,31728.509738095883,[7617.58533385],[1.02218241],[12633.11509477],3.4376761603964428e-09,[0.83662858],[0.02662559],[12358.96355206],[-2466.91303023],15100.028125,[6493.33716118],[14772.34204169],[-2413.37848963],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.81847288]
192,31721.25849455347,[7405.42352532],[1.05146744],[12633.11509477],3.438461987574872e-09,[0.83662858],[0.02588994],[12014.74685558],[-2466.91303023],15100.028125,[6312.4874437],[14360.90893442],[-2346.16207884],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.79567712]
710,100213.27139882688,[9883.00138722],[0.78787419],[12633.11509477],3.4394171036070753e-09,[0.83662858],[0.01093692],[16034.43198553],[-2466.91303023],15100.028125,[8424.4097518],[19165.53218534],[-3131.10019981],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[1.06188094]
463,65596.06484884549,[9029.5079519],[0.86234618],[12633.11509477],3.4402953674293374e-09,[0.83662858],[0.01526574],[14649.70259995],[-2466.91303023],15100.028125,[7696.87991164],[17510.40179897],[-2860.69919903],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.97017717]
231,37215.655168016776,[7442.89620433],[1.04617362],[12633.11509477],3.44240373310447e-09,[0.83662858],[0.0221793],[12075.54347994],[-2466.91303023],15100.028125,[6344.42968373],[14433.57753048],[-2358.03405053],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.79970338]
510,85301.36472457873,[8765.07922763],[0.88836182],[12633.11509477],3.4426889717562695e-09,[0.83662858],[0.01139545],[14220.6867344],[-2466.91303023],15100.028125,[7471.47713812],[16997.61048922],[-2776.92375481],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.94176558]
504,65545.56652245118,[8892.03821041],[0.87567794],[12633.11509477],3.442945877106415e-09,[0.83662858],[0.01504491],[14426.66820649],[-2466.91303023],15100.028125,[7579.6987654],[17243.81469129],[-2817.14648481],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.95540671]
652,100030.64771585837,[9612.96907112],[0.8100059],[12633.11509477],3.4456963693428103e-09,[0.83662858],[0.01065752],[15596.32471055],[-2466.91303023],15100.028125,[8194.23039758],[18641.87415449],[-3045.54944394],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[1.03286726]
182,25646.75796637131,[7886.03440481],[0.98738622],[12633.11509477],3.4465994027418203e-09,[0.83662858],[0.03410026],[12794.50213],[-2466.91303023],15100.028125,[6722.16693492],[15292.92977695],[-2498.42764695],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.84731644]
361,58252.003476832484,[8197.85766255],[0.94982885],[12633.11509477],3.4494116827201826e-09,[0.83662858],[0.01560706],[13300.4120881],[-2466.91303023],15100.028125,[6987.96947712],[15897.63056046],[-2597.21847236],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.88082035]
489,65418.29825895113,[8863.2974351],[0.87851748],[12633.11509477],3.449643968539021e-09,[0.83662858],[0.01502545],[14380.03844403],[-2466.91303023],15100.028125,[7555.19972322],[17188.07937033],[-2808.0409263],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.95231865]
216,31618.22247943782,[7694.54046634],[1.01195929],[12633.11509477],3.4496670899982214e-09,[0.83662858],[0.02698838],[12483.81750984],[-2466.91303023],15100.028125,[6558.93480134],[14921.57667304],[-2437.7591632],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.82674134]
308,45229.910856949726,[7356.48401214],[1.0584624],[12633.11509477],3.449964412301378e-09,[0.83662858],[0.01803749],[11935.34614878],[-2466.91303023],15100.028125,[6270.77071253],[14266.003371],[-2330.65722222],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.7904188]
121,24029.842406220076,[7554.97952632],[1.03065292],[12633.11509477],3.450002877557416e-09,[0.83662858],[0.03486695],[12257.39030286],[-2466.91303023],15100.028125,[6439.97108798],[14650.93422516],[-2393.5439223],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.81174619]
237,37132.2070990127,[7568.86803779],[1.02876172],[12633.11509477],3.4501399267407377e-09,[0.83662858],[0.02260537],[12279.92337595],[-2466.91303023],15100.028125,[6451.80985102],[14677.86741106],[-2397.94403511],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.81323844]
206,31600.35101925944,[7466.43956698],[1.0428748],[12633.11509477],3.451618036302267e-09,[0.83662858],[0.02620313],[12113.74082834],[-2466.91303023],15100.028125,[6364.49837806],[14479.23381009],[-2365.49298175],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.802233]
165,25609.035982361765,[7556.91487345],[1.03038897],[12633.11509477],3.451676226705327e-09,[0.83662858],[0.03272524],[12260.53025911],[-2466.91303023],15100.028125,[6441.62080517],[14654.68733176],[-2394.15707265],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.81195413]
262,37113.6603920315,[7718.82367043],[1.00877569],[12633.11509477],3.4518640556353145e-09,[0.83662858],[0.02306476],[12523.21519574],[-2466.91303023],15100.028125,[6579.63414694],[14968.66768429],[-2445.45248856],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.82935045]
272,43054.79410934674,[8379.30469053],[0.92926108],[12633.11509477],3.4530102222479717e-09,[0.83662858],[0.02158331],[13594.79634599],[-2466.91303023],15100.028125,[7142.63748253],[16249.50027275],[-2654.70392676],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.90031596]
380,58140.18077442005,[8077.83469766],[0.9639417],[12633.11509477],3.456046036637852e-09,[0.83662858],[0.01540814],[13105.68378727],[-2466.91303023],15100.028125,[6885.6602093],[15664.87697615],[-2559.19318888],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.86792446]
328,45145.20113940374,[8819.50159537],[0.88288002],[12633.11509477],3.456437869136964e-09,[0.83662858],[0.02166526],[14308.98296343],[-2466.91303023],15100.028125,[7517.86753184],[17103.14863493],[-2794.16567149],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.947613]
465,65287.86122445069,[9148.20134201],[0.85115767],[12633.11509477],3.456535928558843e-09,[0.83662858],[0.01553942],[14842.27376495],[-2466.91303023],15100.028125,[7798.05583117],[17740.57701591],[-2898.30325097],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.98293021]
461,65271.349886743825,[8984.0798286],[0.86670665],[12633.11509477],3.4574103096174748e-09,[0.83662858],[0.0152645],[14575.99886109],[-2466.91303023],15100.028125,[7658.15633871],[17422.30567056],[-2846.30680947],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.96529614]
395,58096.190954893056,[8061.40243447],[0.96590659],[12633.11509477],3.458662918036268e-09,[0.83662858],[0.01538844],[13079.02366691],[-2466.91303023],15100.028125,[6871.65311643],[15633.01083988],[-2553.98717296],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.86615889]
274,42982.854291883814,[8222.42030271],[0.94699145],[12633.11509477],3.4587894783997206e-09,[0.83662858],[0.02121465],[13340.26313816],[-2466.91303023],15100.028125,[7008.90701798],[15945.2634659],[-2605.00032774],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.88345949]
425,65199.29852303515,[8787.99035227],[0.88604577],[12633.11509477],3.4612310735421107e-09,[0.83662858],[0.01494783],[14257.85832382],[-2466.91303023],15100.028125,[7491.00690385],[17042.04070626],[-2784.18238244],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.94422727]
275,42935.19873320977,[8370.9664905],[0.9301867],[12633.11509477],3.462628532364587e-09,[0.83662858],[0.02162189],[13581.26823889],[-2466.91303023],15100.028125,[7135.52988324],[16233.33048436],[-2652.06224547],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.89942006]
178,25527.491298425815,[7506.80882831],[1.03726655],[12633.11509477],3.462702216046209e-09,[0.83662858],[0.0326121],[12179.23694128],[-2466.91303023],15100.028125,[6398.9097057],[14557.51958046],[-2378.28263918],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.80657048]
368,58009.891904096214,[7887.1758266],[0.98724333],[12633.11509477],3.4638082357925262e-09,[0.83662858],[0.01507825],[12796.35400164],[-2466.91303023],15100.028125,[6723.13989895],[15295.1432701],[-2498.78926846],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.84743908]
213,31486.015036045595,[7860.72488548],[0.99056535],[12633.11509477],3.4641519864197227e-09,[0.83662858],[0.02768703],[12753.43932423],[-2466.91303023],15100.028125,[6700.59274373],[15243.84849198],[-2490.40916775],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.84459706]
264,36978.32607512812,[7502.9847399],[1.03779522],[12633.11509477],3.4644972847074915e-09,[0.83662858],[0.02250186],[12173.03264331],[-2466.91303023],15100.028125,[6395.64999881],[14550.1037473],[-2377.07110399],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.8061596]
524,84711.58562127735,[8937.18764456],[0.87125414],[12633.11509477],3.4666576650562085e-09,[0.83662858],[0.0117001],[14499.91979299],[-2466.91303023],15100.028125,[7618.18477977],[17331.37037397],[-2831.45058098],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.9602578]
346,57931.675554101545,[8092.53120974],[0.96219112],[12633.11509477],3.468484890398039e-09,[0.83662858],[0.01549173],[13129.52778102],[-2466.91303023],15100.028125,[6898.18772344],[15693.37707083],[-2563.84928981],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.86950353]
365,57898.461519370554,[8320.91667342],[0.93578172],[12633.11509477],3.4704746216377037e-09,[0.83662858],[0.01593807],[13500.06614689],[-2466.91303023],15100.028125,[7092.86671336],[16136.2717729],[-2636.205626],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.89404245]
348,57869.68725162978,[7997.04535965],[0.97367982],[12633.11509477],3.4722002291309033e-09,[0.83662858],[0.01532533],[12974.60911727],[-2466.91303023],15100.028125,[6816.7942383],[15508.20689212],[-2533.59777485],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.85924404]
950,1947248.9302568862,[10815.10398608],[0.71997104],[12633.11509477],3.4722658571859814e-09,[0.83662858],[0.00061594],[17546.6988708],[-2466.91303023],15100.028125,[9218.94715151],[20973.10476968],[-3426.40589888],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[1.16203087]
238,36839.98892161856,[7101.57647542],[1.09645538],[12633.11509477],3.4775067536768696e-09,[0.83662858],[0.02137799],[11521.77769929],[-2466.91303023],15100.028125,[6053.48393354],[13771.67594881],[-2249.89824953],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.76303021]
43,6330.83993319054,[6022.05825086],[1.29300671],[12633.11509477],3.4819608624133718e-09,[0.83662858],[0.10549094],[9770.33996587],[-2466.91303023],15100.028125,[5133.28737564],[11678.22877958],[-1907.88881371],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.64704118]
269,42695.17320467614,[8132.46364449],[0.95746652],[12633.11509477],3.4820948837390654e-09,[0.83662858],[0.02112394],[13194.31517545],[-2466.91303023],15100.028125,[6932.22669395],[15770.81572873],[-2576.50055328],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.87379408]
252,36777.80781636306,[7519.70333884],[1.03548788],[12633.11509477],3.483386256189819e-09,[0.83662858],[0.02267495],[12200.15732204],[-2466.91303023],15100.028125,[6409.90116831],[14582.52515791],[-2382.36783587],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.80795593]
412,64774.62069299589,[9022.63952519],[0.86300264],[12633.11509477],3.4839237282554914e-09,[0.83662858],[0.01544757],[14638.55909033],[-2466.91303023],15100.028125,[7691.02516785],[17497.08225685],[-2858.52316652],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.96943919]
228,36748.32515565832,[7725.36587758],[1.00792141],[12633.11509477],3.4861809276383765e-09,[0.83662858],[0.0233138],[12533.82943846],[-2466.91303023],15100.028125,[6585.21081657],[14981.3546077],[-2447.52516925],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.83005338]
640,84190.73057037733,[8937.91614777],[0.87118312],[12633.11509477],3.4881045172494734e-09,[0.83662858],[0.01177344],[14501.10173506],[-2466.91303023],15100.028125,[7618.80576617],[17332.78311805],[-2831.68138298],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.96033607]
245,36700.3665576561,[7390.61498541],[1.05357426],[12633.11509477],3.490736531992054e-09,[0.83662858],[0.02233273],[11990.72110504],[-2466.91303023],15100.028125,[6299.86443546],[14332.19159066],[-2341.47048562],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.79408601]
