,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
879,2260159.5829956587,[13433.6064454],[0.48670447],[13630.31838157],15.357459321655787,[0.90266841],[0.00084697],[28005.32794148],[-1469.70974343],15100.028125,[13637.38236643],[31025.04488362],[-3019.71694214],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.85465403]
339,57336.38595947367,[8665.04366588],[0.75454857],[13630.31838157],15.359082458538305,[0.90266841],[0.02153552],[18064.20267531],[-1469.70974343],15100.028125,[8796.48470972],[20012.0027146],[-1947.8000393],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.19630258]
281,57333.06598788463,[8153.19515771],[0.80191829],[13630.31838157],15.359971853105254,[0.90266841],[0.02026458],[16997.14109465],[-1469.70974343],15100.028125,[8276.87191267],[18829.88360132],[-1832.74250667],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.12563639]
466,90798.26048399971,[9771.74464684],[0.66909202],[13630.31838157],15.363248563064477,[0.90266841],[0.01533591],[20371.3659848],[-1469.70974343],15100.028125,[9919.97336513],[22567.93940567],[-2196.57342087],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.34909457]
853,186134.4889781355,[14230.33427449],[0.45945487],[13630.31838157],15.368182880520372,[0.90266841],[0.01089439],[29666.28356231],[-1469.70974343],15100.028125,[14446.19585157],[32865.09556233],[-3198.81200001],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.96465088]
493,90761.24203514805,[9863.61416905],[0.66286011],[13630.31838157],15.36951471388364,[0.90266841],[0.0154864],[20562.88835133],[-1469.70974343],15100.028125,[10013.23646669],[22780.11296172],[-2217.22461039],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.36177815]
803,186042.33951563295,[14383.01991562],[0.45457744],[13630.31838157],15.375794963854565,[0.90266841],[0.01101674],[29984.59059841],[-1469.70974343],15100.028125,[14601.19759875],[33217.72453716],[-3233.13393874],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.98573078]
674,118290.05573288012,[10561.55380001],[0.61905629],[13630.31838157],15.379832916064773,[0.90266841],[0.01272314],[22017.89809333],[-1469.70974343],15100.028125,[10721.76322417],[24392.01133499],[-2374.11324166],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.45813623]
348,70872.48921318898,[10056.77972909],[0.65012822],[13630.31838157],15.391614210646132,[0.90266841],[0.0202207],[20965.58474397],[-1469.70974343],15100.028125,[10209.33217732],[23226.2307034],[-2260.64595943],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.38844673]
677,118181.69004602965,[11500.11056644],[0.56853335],[13630.31838157],15.393935321919228,[0.90266841],[0.01386649],[23974.52754666],[-1469.70974343],15100.028125,[11674.55706612],[26559.61732543],[-2585.08977877],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.5877141]
14,4595.061228077226,[8090.18599699],[0.80816391],[13630.31838157],15.396011625801245,[0.90266841],[0.25088926],[16865.78454372],[-1469.70974343],15100.028125,[8212.90695874],[18684.36333114],[-1818.57878742],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.11693729]
700,142384.3496092214,[11024.10800351],[0.59308167],[13630.31838157],15.419574119465812,[0.90266841],[0.01103306],[22982.1947781],[-1469.70974343],15100.028125,[11191.33396558],[25460.28477169],[-2478.08999359],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.52199682]
302,57075.51241589048,[8656.92768619],[0.75525597],[13630.31838157],15.429283812806476,[0.90266841],[0.02161369],[18047.2831181],[-1469.70974343],15100.028125,[8788.2456178],[19993.25878049],[-1945.97566239],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.19518209]
564,90199.06697209473,[10005.1662946],[0.65348203],[13630.31838157],15.465306812332392,[0.90266841],[0.01580655],[20857.98510831],[-1469.70974343],15100.028125,[10156.9358127],[23107.0289739],[-2249.04386559],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.38132094]
458,90182.8485727028,[10069.29040066],[0.64932047],[13630.31838157],15.468088078688147,[0.90266841],[0.01591072],[20991.66600975],[-1469.70974343],15100.028125,[10222.0326247],[23255.1242212],[-2263.45821145],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.39017397]
352,70512.38434058754,[10246.51653179],[0.63808967],[13630.31838157],15.470218775309318,[0.90266841],[0.02070741],[21361.13313256],[-1469.70974343],15100.028125,[10401.94711941],[23664.42969665],[-2303.29656409],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.41464194]
69,17887.60897114784,[7511.68892819],[0.87040297],[13630.31838157],15.493149290037541,[0.90266841],[0.05984118],[15659.77927694],[-1469.70974343],15100.028125,[7625.63460138],[17348.31871814],[-1688.53944119],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.03706954]
473,89999.8323099891,[9977.61741345],[0.65528634],[13630.31838157],15.499542711422764,[0.90266841],[0.01579792],[20800.55336397],[-1469.70974343],15100.028125,[10128.96903941],[23043.40456466],[-2242.85120068],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.37751752]
557,89999.1664344349,[9886.83944415],[0.66130298],[13630.31838157],15.49965738766924,[0.90266841],[0.01565431],[20611.30658126],[-1469.70974343],15100.028125,[10036.81404866],[22833.7519607],[-2222.44537944],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.36498465]
462,89963.81798788316,[10494.61045533],[0.62300515],[13630.31838157],15.50574748947897,[0.90266841],[0.01662315],[21878.33986457],[-1469.70974343],15100.028125,[10653.80440819],[24237.40502864],[-2359.06516407],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.44889398]
487,89954.1980031974,[10101.62927425],[0.64724176],[13630.31838157],15.507405722854415,[0.90266841],[0.01600239],[21059.08355424],[-1469.70974343],15100.028125,[10254.86205039],[23329.81116463],[-2270.72761039],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.3946387]
394,70315.19561727042,[10464.14014585],[0.62481926],[13630.31838157],15.51360275032297,[0.90266841],[0.02120651],[21814.81775583],[-1469.70974343],15100.028125,[10622.87189109],[24167.03355222],[-2352.21579639],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.44468723]
750,141456.8311713167,[11354.16409241],[0.57584128],[13630.31838157],15.520678740444643,[0.90266841],[0.0114379],[23670.269797],[-1469.70974343],15100.028125,[11526.39671325],[26222.55252264],[-2552.28272565],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.56756462]
786,184216.8899517721,[13551.7065852],[0.48246295],[13630.31838157],15.528157422140179,[0.90266841],[0.01048285],[28251.53383997],[-1469.70974343],15100.028125,[13757.27398082],[31297.79830637],[-3046.2644664],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.87095902]
846,184214.7022274034,[13346.36714826],[0.48988584],[13630.31838157],15.528341833742413,[0.90266841],[0.01032413],[27823.45830462],[-1469.70974343],15100.028125,[13548.81972635],[30823.56487745],[-3000.10657283],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.8426097]
626,117056.31618145201,[11645.88784631],[0.56141674],[13630.31838157],15.54193188502166,[0.90266841],[0.01417727],[24278.43257365],[-1469.70974343],15100.028125,[11822.54565832],[26896.29137268],[-2617.85879903],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.60784022]
52,12977.925429315077,[7799.72170647],[0.83826021],[13630.31838157],15.548167759534055,[0.90266841],[0.08564237],[16260.24739742],[-1469.70974343],15100.028125,[7918.03658199],[18013.53322403],[-1753.28582661],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.07683557]
618,116901.54293658203,[11179.77268603],[0.58482373],[13630.31838157],15.562508818131072,[0.90266841],[0.01362786],[23306.71228579],[-1469.70974343],15100.028125,[11349.35994357],[25819.79387162],[-2513.08158584],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.543488]
762,141053.00734912275,[10949.64525002],[0.5971149],[13630.31838157],15.565113240139482,[0.90266841],[0.01106197],[22826.96067627],[-1469.70974343],15100.028125,[11115.74167802],[25288.3123175],[-2461.35164122],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.51171643]
60,12959.137730148323,[7833.87190778],[0.83460598],[13630.31838157],15.570708942793557,[0.90266841],[0.08614205],[16331.44105573],[-1469.70974343],15100.028125,[7952.70481164],[18092.40344648],[-1760.96239075],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.08155037]
582,116786.1161963075,[11318.58058965],[0.57765161],[13630.31838157],15.57789018127488,[0.90266841],[0.0138107],[23596.08810437],[-1469.70974343],15100.028125,[11490.27344024],[26140.37207655],[-2544.28397218],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.56265193]
589,116785.49521010404,[11001.88313847],[0.59427975],[13630.31838157],15.577973013949128,[0.90266841],[0.01342434],[22935.86212451],[-1469.70974343],15100.028125,[11168.771969],[25408.95622948],[-2473.09410498],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.51892844]
518,89500.85993928304,[10189.15207422],[0.64168209],[13630.31838157],15.585953541182668,[0.90266841],[0.0162228],[21241.54421552],[-1469.70974343],15100.028125,[10343.71249377],[23531.94592333],[-2290.40170781],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.40672216]
594,116685.15065582306,[12246.69195367],[0.53387448],[13630.31838157],15.59136944657059,[0.90266841],[0.01495609],[25530.9418029],[-1469.70974343],15100.028125,[12432.46343227],[28283.85430841],[-2752.91250551],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.6907877]
717,140795.45802413375,[11551.80574175],[0.56598912],[13630.31838157],15.59358563878524,[0.90266841],[0.01169166],[24082.29758916],[-1469.70974343],15100.028125,[11727.03641149],[26679.00783614],[-2596.71024698],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.59485117]
389,69943.88715673311,[10092.23825762],[0.64784403],[13630.31838157],15.595959224759426,[0.90266841],[0.0205614],[21039.50590013],[-1469.70974343],15100.028125,[10245.32858035],[23308.12252029],[-2268.61662016],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.39334217]
714,140746.7198332737,[11442.96957131],[0.57137234],[13630.31838157],15.598985431788984,[0.90266841],[0.01158551],[23855.40448661],[-1469.70974343],15100.028125,[11616.54929267],[26427.64964083],[-2572.24515422],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.57982517]
794,183336.73707411115,[13549.18475483],[0.48255275],[13630.31838157],15.602704142333762,[0.90266841],[0.01053122],[28246.27652603],[-1469.70974343],15100.028125,[13754.71389652],[31291.97411459],[-3045.69758856],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.87061086]
592,116572.95563594141,[11295.63947675],[0.57882481],[13630.31838157],15.60637527700096,[0.90266841],[0.01380791],[23548.26227349],[-1469.70974343],15100.028125,[11466.98433096],[26087.38935294],[-2539.12707946],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.55948466]
830,183194.0557186918,[13790.87439647],[0.47409585],[13630.31838157],15.614856365103776,[0.90266841],[0.01072742],[28750.13211401],[-1469.70974343],15100.028125,[14000.06975613],[31850.1586952],[-3100.02658119],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.90397871]
597,116449.15000782325,[11751.57404278],[0.55636771],[13630.31838157],15.622967558642236,[0.90266841],[0.01438052],[24498.7588578],[-1469.70974343],15100.028125,[11929.83502085],[27140.37467243],[-2641.61581464],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.62243134]
319,56283.593023327885,[8808.17322123],[0.74228744],[13630.31838157],15.646376368707257,[0.90266841],[0.02230072],[18362.58793411],[-1469.70974343],15100.028125,[8941.78541376],[20342.5618163],[-1979.97388219],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.21606316]
50,12892.599440557215,[7039.88968919],[0.92873562],[13630.31838157],15.651068869087027,[0.90266841],[0.07781086],[14676.20926806],[-1469.70974343],15100.028125,[7146.67858546],[16258.69378193],[-1582.48451387],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[0.97193258]
849,182601.80149590495,[13172.11614287],[0.49636644],[13630.31838157],15.66550189293911,[0.90266841],[0.01027934],[27460.19349038],[-1469.70974343],15100.028125,[13371.92548742],[30421.13048389],[-2960.93699351],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.81855247]
279,56195.67587738495,[8926.95615356],[0.73241049],[13630.31838157],15.67085484918122,[0.90266841],[0.02263682],[18610.21726487],[-1469.70974343],15100.028125,[9062.37017805],[20616.89215506],[-2006.67489019],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.23246242]
610,116054.50199998007,[11186.11561362],[0.58449211],[13630.31838157],15.676094088999651,[0.90266841],[0.01373511],[23319.9355232],[-1469.70974343],15100.028125,[11355.79908776],[25834.44292465],[-2514.50740146],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.54436371]
66,17676.95509531374,[7407.7344296],[0.88261754],[13630.31838157],15.677779048342918,[0.90266841],[0.05971629],[15443.06310055],[-1469.70974343],15100.028125,[7520.10320504],[17108.23479148],[-1665.17169093],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.02271751]
409,69520.05461846176,[10178.58188521],[0.64234845],[13630.31838157],15.6910407810281,[0.90266841],[0.02086373],[21219.50831543],[-1469.70974343],15100.028125,[10332.98196435],[23507.5339689],[-2288.02565347],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.40526283]
412,69508.13058456297,[10262.15742937],[0.63711714],[13630.31838157],15.693732559681997,[0.90266841],[0.02103865],[21393.74004774],[-1469.70974343],15100.028125,[10417.82527556],[23700.55250189],[-2306.81245415],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.41680134]
433,69503.8729614248,[9790.1520353],[0.667834],[13630.31838157],15.694693916165075,[0.90266841],[0.02007221],[20409.74026295],[-1469.70974343],15100.028125,[9938.65997738],[22610.45144853],[-2200.71118558],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.35163591]
790,182187.8762252384,[13085.91875885],[0.49963602],[13630.31838157],15.701093433087179,[0.90266841],[0.01023528],[27280.49595218],[-1469.70974343],15100.028125,[13284.42056537],[30222.05678621],[-2941.56083403],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.806652]
740,139817.8830444659,[11889.71898341],[0.54990335],[13630.31838157],15.70261245875888,[0.90266841],[0.0121178],[24786.75258322],[-1469.70974343],15100.028125,[12070.07549798],[27459.4217579],[-2672.66917469],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.64150374]
653,115833.97371194743,[11505.06667793],[0.56828844],[13630.31838157],15.7059387199115,[0.90266841],[0.01415364],[23984.85965877],[-1469.70974343],15100.028125,[11679.58835744],[26571.06351318],[-2586.20385442],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.58839834]
724,139735.77425962628,[11593.79188465],[0.56393943],[13630.31838157],15.711839318771123,[0.90266841],[0.01182314],[24169.82700323],[-1469.70974343],15100.028125,[11769.65944702],[26775.97524198],[-2606.14823875],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.60064781]
44,12834.647894408301,[7845.01401453],[0.83342061],[13630.31838157],15.72173723859032,[0.90266841],[0.0871013],[16354.66924502],[-1469.70974343],15100.028125,[7964.01593428],[18118.1362505],[-1763.46700548],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.08308866]
800,181906.3600687601,[13264.25604934],[0.49291844],[13630.31838157],15.725392261748905,[0.90266841],[0.01039082],[27652.27953277],[-1469.70974343],15100.028125,[13465.46307473],[30633.92849502],[-2981.64896224],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.83127338]
307,55992.8029921936,[8185.79798866],[0.79872437],[13630.31838157],15.727633423690367,[0.90266841],[0.02083261],[17065.10891671],[-1469.70974343],15100.028125,[8309.96929971],[18905.18015683],[-1840.07124012],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.13013756]
584,115614.4642894395,[11341.571151],[0.57648065],[13630.31838157],15.735758531468312,[0.90266841],[0.01397899],[23644.0170215],[-1469.70974343],15100.028125,[11513.61274806],[26193.46900183],[-2549.45198033],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.56582603]
407,69320.59338744909,[10011.1927289],[0.65308865],[13630.31838157],15.736189764282768,[0.90266841],[0.02057967],[20870.54854538],[-1469.70974343],15100.028125,[10163.05366269],[23120.94708261],[-2250.39853723],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.38215296]
395,69242.89749681937,[10001.91790084],[0.65369426],[13630.31838157],15.753846987233473,[0.90266841],[0.02058368],[20851.21311206],[-1469.70974343],15100.028125,[10153.63814368],[23099.52677688],[-2248.31366482],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.38087247]
844,181479.26672759283,[13189.25292359],[0.49572151],[13630.31838157],15.762400402917548,[0.90266841],[0.01035638],[27495.91890527],[-1469.70974343],15100.028125,[13389.32221794],[30460.70804581],[-2964.78914054],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.82091839]
761,139215.855929133,[11623.44032341],[0.56250096],[13630.31838157],15.770517069326727,[0.90266841],[0.01189764],[24231.63574042],[-1469.70974343],15100.028125,[11799.75762636],[26844.44859996],[-2612.81285954],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.6047411]
767,139001.354986443,[11853.57220014],[0.55158025],[13630.31838157],15.794853456395822,[0.90266841],[0.01215192],[24711.39660762],[-1469.70974343],15100.028125,[12033.3804],[27375.94040999],[-2664.54380238],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.63651328]
703,138936.5039444922,[11110.15508826],[0.58848831],[13630.31838157],15.802225980354802,[0.90266841],[0.01139511],[23161.57898416],[-1469.70974343],15100.028125,[11278.68630845],[25659.01135173],[-2497.43236756],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.53387655]
860,181020.24628030413,[13191.42860349],[0.49563975],[13630.31838157],15.80236976674267,[0.90266841],[0.01038436],[27500.4545919],[-1469.70974343],15100.028125,[13391.53090098],[30465.73279973],[-2965.27820782],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.82121877]
604,115122.12301424018,[11645.88784631],[0.56141674],[13630.31838157],15.803055443814632,[0.90266841],[0.01441547],[24278.43257365],[-1469.70974343],15100.028125,[11822.54565832],[26896.29137268],[-2617.85879903],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.60784022]
354,69022.88585632097,[10335.49223289],[0.63259651],[13630.31838157],15.804062646529973,[0.90266841],[0.02133796],[21546.62268803],[-1469.70974343],15100.028125,[10492.27250314],[23869.91994465],[-2323.29725661],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.426926]
858,180962.5696585444,[13412.97260159],[0.48745319],[13630.31838157],15.807406318255302,[0.90266841],[0.01056212],[27962.31212401],[-1469.70974343],15100.028125,[13616.43552546],[30977.39082043],[-3015.07869641],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.8518053]
347,55689.28238634313,[8604.72194096],[0.75983819],[13630.31838157],15.81335298445316,[0.90266841],[0.02201811],[17938.44867953],[-1469.70974343],15100.028125,[8735.24795762],[19872.68910359],[-1934.24042406],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.18797452]
485,88196.35836451917,[10322.19925048],[0.63341117],[13630.31838157],15.816483478197037,[0.90266841],[0.01667771],[21518.91052203],[-1469.70974343],15100.028125,[10478.77787795],[23839.21967234],[-2320.3091503],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.42509076]
864,180783.48957174068,[13903.41806938],[0.4702582],[13630.31838157],15.823064781881161,[0.90266841],[0.01095917],[28984.75432661],[-1469.70974343],15100.028125,[14114.32061695],[32110.07940357],[-3125.32507696],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.91951658]
374,68930.38540423261,[9943.20552397],[0.65755418],[13630.31838157],15.825270752810875,[0.90266841],[0.02055562],[20728.81415872],[-1469.70974343],15100.028125,[10094.03515202],[22963.92997084],[-2235.11581212],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.37276659]
396,68914.27253624055,[10210.07285975],[0.64036726],[13630.31838157],15.828970864401615,[0.90266841],[0.02111225],[21285.15822656],[-1469.70974343],15100.028125,[10364.95062911],[23580.26268122],[-2295.10445467],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.4096105]
817,180707.09487422043,[12689.93488116],[0.51522694],[13630.31838157],15.829754050217288,[0.90266841],[0.01000689],[26454.97985572],[-1469.70974343],15100.028125,[12882.4299627],[29307.52816514],[-2852.54830942],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.75198216]
757,138692.63944113784,[11441.35582968],[0.57145293],[13630.31838157],15.830011175056704,[0.90266841],[0.01175544],[23852.04028475],[-1469.70974343],15100.028125,[11614.911072],[26423.92268881],[-2571.88240406],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.57960237]
411,68906.10910492239,[9991.08159598],[0.65440326],[13630.31838157],15.830846151196463,[0.90266841],[0.02066187],[20828.62243453],[-1469.70974343],15100.028125,[10142.63746167],[23074.5002253],[-2245.87779077],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.3793764]
751,138617.7842594969,[10822.29077896],[0.60414163],[13630.31838157],15.838559561313323,[0.90266841],[0.01112539],[22561.46207458],[-1469.70974343],15100.028125,[10986.45535234],[24994.18592658],[-2432.72385199],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.49413378]
851,180582.7127308358,[13829.65379484],[0.47276645],[13630.31838157],15.840657301742544,[0.90266841],[0.01091315],[28830.97635885],[-1469.70974343],15100.028125,[14039.43740365],[31939.7200933],[-3108.74373445],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.90933263]
667,114765.89352860214,[11536.45542196],[0.56674222],[13630.31838157],15.852107598066857,[0.90266841],[0.01432433],[24050.29644775],[-1469.70974343],15100.028125,[11711.45324094],[26643.55612314],[-2593.25967539],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.5927319]
821,180236.9314090526,[13943.21565262],[0.46891596],[13630.31838157],15.871047318798928,[0.90266841],[0.01102387],[29067.72120334],[-1469.70974343],15100.028125,[14154.72189431],[32201.99230956],[-3134.27110622],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.92501106]
469,87749.5045237594,[10176.36020309],[0.64248869],[13630.31838157],15.89702702574074,[0.90266841],[0.01652581],[21214.876727],[-1469.70974343],15100.028125,[10330.72658129],[23502.40297243],[-2287.52624543],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.40495611]
457,87741.36111029469,[10392.6350983],[0.62911824],[13630.31838157],15.898502453774817,[0.90266841],[0.01687859],[21665.74964712],[-1469.70974343],15100.028125,[10550.28217525],[24001.8919487],[-2336.14230158],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.43481518]
301,55361.48773851252,[8784.16482003],[0.74431622],[13630.31838157],15.906983641509258,[0.90266841],[0.02261037],[18312.53710436],[-1469.70974343],15100.028125,[8917.41282635],[20287.11417995],[-1974.57707559],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.21274854]
744,138011.3218785905,[11497.02128482],[0.56868611],[13630.31838157],15.908158855131637,[0.90266841],[0.01187095],[23968.08725492],[-1469.70974343],15100.028125,[11671.42092284],[26552.48259946],[-2584.39534455],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.58728759]
421,68566.77623759907,[10052.34034011],[0.65041534],[13630.31838157],15.909192060270922,[0.90266841],[0.02089144],[20956.3298544],[-1469.70974343],15100.028125,[10204.82544674],[23215.97789133],[-2259.64803693],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.38783383]
785,179794.27185660732,[13940.63230678],[0.46900285],[13630.31838157],15.910122371804958,[0.90266841],[0.01104896],[29062.33564676],[-1469.70974343],15100.028125,[14152.0993614],[32196.02604718],[-3133.69040042],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.92465441]
678,114339.16499892797,[11486.16090912],[0.56922382],[13630.31838157],15.911269710783206,[0.90266841],[0.01431511],[23945.44639638],[-1469.70974343],15100.028125,[11660.39580485],[26527.40045603],[-2581.95405965],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.5857882]
388,68533.67656129056,[10097.19425723],[0.64752605],[13630.31838157],15.916875714992905,[0.90266841],[0.02099479],[21049.83777899],[-1469.70974343],15100.028125,[10250.35975809],[23319.56844965],[-2269.73067066],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.3940264]
75,17407.426461122122,[7581.52408773],[0.86238549],[13630.31838157],15.920526612636548,[0.90266841],[0.06206358],[15805.36613425],[-1469.70974343],15100.028125,[7696.52909848],[17509.60369905],[-1704.2375648],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.04671104]
722,137869.6281832882,[10781.07636124],[0.60645117],[13630.31838157],15.924508255963,[0.90266841],[0.01114316],[22475.54149257],[-1469.70974343],15100.028125,[10944.61574837],[24899.00082755],[-2423.45933498],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.48844368]
823,179602.76514575904,[13647.99231162],[0.47905921],[13630.31838157],15.927087005963818,[0.90266841],[0.01082856],[28452.26276228],[-1469.70974343],15100.028125,[13855.0202765],[31520.17112904],[-3067.90836676],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.8842523]
43,12667.130887050887,[6926.01139408],[0.94400601],[13630.31838157],15.929650016641787,[0.90266841],[0.07791477],[14438.80473988],[-1469.70974343],15100.028125,[7031.0728574],[15995.69075059],[-1556.88601071],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[0.95621045]
811,179315.35732364358,[13809.49161281],[0.4734567],[13630.31838157],15.952615044707121,[0.90266841],[0.01097426],[28788.94382485],[-1469.70974343],15100.028125,[14018.96937917],[31893.1553376],[-3104.21151275],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.90654902]
521,87436.24767197875,[10059.90467695],[0.64992627],[13630.31838157],15.953981123970546,[0.90266841],[0.01639522],[20972.09938992],[-1469.70974343],15100.028125,[10212.50452788],[23233.44780092],[-2261.348411],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.38887817]
453,87406.07187904738,[9914.23374082],[0.65947571],[13630.31838157],15.959489025429543,[0.90266841],[0.01616339],[20668.41606003],[-1469.70974343],15100.028125,[10064.62389257],[22897.01935559],[-2228.60329556],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.36876673]
623,113874.82256357049,[10861.4641209],[0.60196271],[13630.31838157],15.976150406628072,[0.90266841],[0.01359175],[22643.12758205],[-1469.70974343],15100.028125,[11026.22291921],[25084.65714119],[-2441.52955914],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.49954208]
326,55071.57517981375,[8760.36816326],[0.74633808],[13630.31838157],15.99072256333294,[0.90266841],[0.02266782],[18262.92770279],[-1469.70974343],15100.028125,[8893.25519536],[20232.15556945],[-1969.22786666],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.20946316]
62,12617.446234605412,[6814.70648406],[0.9594245],[13630.31838157],15.992377379210943,[0.90266841],[0.07696452],[14206.76500288],[-1469.70974343],15100.028125,[6918.0795504],[15738.63097717],[-1531.86597428],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[0.94084361]
857,178832.74917539867,[12848.82860243],[0.50885544],[13630.31838157],15.995665671853937,[0.90266841],[0.01023838],[26786.22900986],[-1469.70974343],15100.028125,[13043.7339611],[29674.49476151],[-2888.26575165],[1.10782652],[0.90266841],[0.90266841],[0.90266841],[1.77391915]
