,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
103,19962.669342208777,[6474.91162223],[1.05419138],[11314.0057415],17.254179099767985,[0.74927051],[0.03674897],[10732.40201617],[-3786.0223835],15100.028125,[6296.17647893],[14323.80148956],[-3591.39947339],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.71075378]
230,30721.89296391158,[7545.45200807],[0.90462388],[11314.0057415],17.257530402872277,[0.74927051],[0.02782705],[12506.86172554],[-3786.0223835],15100.028125,[7337.16538971],[16692.0512616],[-4185.18953606],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.82826745]
190,25306.68418482461,[7199.12705871],[0.94814218],[11314.0057415],17.26017746669252,[0.74927051],[0.03223105],[11932.81549887],[-3786.0223835],15100.028125,[7000.40048427],[15925.9111017],[-3993.09560284],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.79025121]
665,97468.76369752364,[8978.02226312],[0.76027836],[11314.0057415],17.263217669199584,[0.74927051],[0.01043627],[14881.39913866],[-3786.0223835],15100.028125,[8730.19060311],[19861.18362207],[-4979.78448341],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.98552129]
262,36299.65802653508,[7770.11839327],[0.87846744],[11314.0057415],17.26329368090238,[0.74927051],[0.02425242],[12879.25444782],[-3786.0223835],15100.028125,[7555.63002563],[17189.0583083],[-4309.80386048],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.85292917]
256,36286.33236955423,[7424.1908616],[0.91939932],[11314.0057415],17.269633388305387,[0.74927051],[0.0231812],[12305.86695546],[-3786.0223835],15100.028125,[7219.25156745],[16423.79731595],[-4117.93036049],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.81495656]
332,48121.46640146154,[8191.67109443],[0.83326051],[11314.0057415],17.272532599141087,[0.74927051],[0.01928695],[13577.99341504],[-3786.0223835],15100.028125,[7965.54607645],[18121.61732393],[-4543.62390888],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.89920319]
41,3656.528848507938,[7108.44150135],[0.96023806],[11314.0057415],17.27511287888697,[0.74927051],[0.22025983],[11782.50088218],[-3786.0223835],15100.028125,[6912.2182346],[15725.29648373],[-3942.79560155],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.78029662]
52,14277.983867512115,[6335.39205429],[1.07740705],[11314.0057415],17.277290441586572,[0.74927051],[0.0502732],[10501.14324699],[-3786.0223835],15100.028125,[6160.5082454],[14015.15625828],[-3514.01301129],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.69543865]
874,195893.27191366145,[10648.91802941],[0.64098494],[11314.0057415],17.287259544156516,[0.74927051],[0.00615908],[17650.96977332],[-3786.0223835],15100.028125,[10354.96252839],[23557.53975208],[-5906.56997876],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[1.16893622]
616,97276.72522254812,[8923.10548629],[0.76495745],[11314.0057415],17.29729778432249,[0.74927051],[0.01039291],[14790.37257942],[-3786.0223835],15100.028125,[8676.78976326],[19739.69671141],[-4949.324132],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.97949305]
854,195712.7740002692,[10982.709752],[0.62150382],[11314.0057415],17.30320287893336,[0.74927051],[0.006358],[18204.2417198],[-3786.0223835],15100.028125,[10679.54017751],[24295.95390384],[-6091.71218404],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[1.20557668]
288,36209.2061186919,[7410.35298107],[0.92111618],[11314.0057415],17.306418013536906,[0.74927051],[0.02318728],[12282.93016409],[-3786.0223835],15100.028125,[7205.79567136],[16393.18515235],[-4110.25498826],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.81343757]
689,97205.03325476107,[9008.1404974],[0.75773641],[11314.0057415],17.310055120789897,[0.74927051],[0.01049969],[14931.32120974],[-3786.0223835],15100.028125,[8759.47744581],[19927.81118923],[-4996.48997949],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.98882738]
255,36198.340813880786,[7559.44083471],[0.90294986],[11314.0057415],17.31161271314683,[0.74927051],[0.02366088],[12530.04871557],[-3786.0223835],15100.028125,[7350.76806515],[16722.99734821],[-4192.94863264],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.82980301]
320,42298.33089127421,[7938.30467826],[0.85985564],[11314.0057415],17.3121683534674,[0.74927051],[0.02126348],[13158.02934536],[-3786.0223835],15100.028125,[7719.17365269],[17561.12005986],[-4403.0907145],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.87139105]
685,97180.26366748754,[9156.9633065],[0.74542136],[11314.0057415],17.314467157811027,[0.74927051],[0.01067587],[15178.00044024],[-3786.0223835],15100.028125,[8904.19211142],[20257.03705348],[-5079.03661324],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[1.00516372]
185,25220.12711131576,[7762.24071468],[0.87935898],[11314.0057415],17.319415488894634,[0.74927051],[0.03487143],[12866.19690843],[-3786.0223835],15100.028125,[7547.96980452],[17171.63130529],[-4305.43439686],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.85206443]
869,195496.24979397457,[10308.18103742],[0.6621727],[11314.0057415],17.322367247936164,[0.74927051],[0.00597411],[17086.18578965],[-3786.0223835],15100.028125,[10023.63132888],[22803.76127319],[-5717.57548354],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[1.13153338]
912,195422.96295837415,[11210.50327594],[0.60887508],[11314.0057415],17.328863421474274,[0.74927051],[0.00649949],[18581.81778851],[-3786.0223835],15100.028125,[10901.04562981],[24799.87880781],[-6218.0610193],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[1.23058167]
340,47962.77501072524,[8580.3202064],[0.79551764],[11314.0057415],17.329681131916406,[0.74927051],[0.02026885],[14222.1934839],[-3786.0223835],15100.028125,[8343.46681732],[18981.38700941],[-4759.19352551],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.94186536]
895,195401.7934296839,[10810.40738568],[0.6314097],[11314.0057415],17.330740803789613,[0.74927051],[0.00626821],[17918.64426741],[-3786.0223835],15100.028125,[10511.99409049],[23914.78655586],[-5996.14228845],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[1.18666297]
267,36157.05011950837,[7614.30057205],[0.89644426],[11314.0057415],17.331382260365682,[0.74927051],[0.02385981],[12620.98072978],[-3786.0223835],15100.028125,[7404.11344004],[16844.35807609],[-4223.37734631],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.83582498]
658,97057.58293603834,[8695.409659],[0.78498844],[11314.0057415],17.336352634775494,[0.74927051],[0.01015057],[14412.95844645],[-3786.0223835],15100.028125,[8455.37931076],[19235.98793198],[-4823.02948553],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.95449878]
908,195214.94612550136,[10725.71241173],[0.63639559],[11314.0057415],17.347328684292332,[0.74927051],[0.00622505],[17778.25926106],[-3786.0223835],15100.028125,[10429.63705861],[23727.42430833],[-5949.16504727],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[1.17736597]
215,30561.793703464602,[7245.59656045],[0.94206129],[11314.0057415],17.347934712300223,[0.74927051],[0.02686119],[12009.84039176],[-3786.0223835],15100.028125,[7045.58722981],[16028.71094781],[-4018.87055605],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.79535219]
250,36117.944474082804,[7454.28982152],[0.91568697],[11314.0057415],17.35014730636367,[0.74927051],[0.0233837],[12355.75707858],[-3786.0223835],15100.028125,[7248.51966785],[16490.38224436],[-4134.62516578],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.81826053]
211,30523.181062383723,[7317.20005907],[0.93284262],[11314.0057415],17.36988031407651,[0.74927051],[0.02716096],[12128.52580058],[-3786.0223835],15100.028125,[7115.21416684],[16187.11222955],[-4058.58642898],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.80321213]
662,96834.7918559509,[8869.1860449],[0.76960795],[11314.0057415],17.376238967510364,[0.74927051],[0.01037725],[14700.99914001],[-3786.0223835],15100.028125,[8624.35872814],[19620.41610651],[-4919.4169665],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.97357429]
607,96832.29883784738,[8937.50894559],[0.76372467],[11314.0057415],17.376686331446127,[0.74927051],[0.01045746],[14814.24683819],[-3786.0223835],15100.028125,[8690.79562572],[19771.56004852],[-4957.31321033],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.98107412]
673,96806.27069720993,[8794.86238984],[0.77611175],[11314.0057415],17.38135837213513,[0.74927051],[0.01029332],[14577.80497275],[-3786.0223835],15100.028125,[8552.08672257],[19455.99729385],[-4878.1923211],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.96541575]
879,194831.8759752495,[10698.67179791],[0.63800406],[11314.0057415],17.38143626433947,[0.74927051],[0.00622157],[17733.43845807],[-3786.0223835],15100.028125,[10403.34288093],[23667.60505411],[-5934.16659604],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[1.17439771]
176,25118.77266856991,[7842.44563821],[0.87036575],[11314.0057415],17.38929946486442,[0.74927051],[0.03537391],[12999.13949254],[-3786.0223835],15100.028125,[7625.9607305],[17349.06066188],[-4349.92116934],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.86086856]
192,25112.86828610163,[7234.63891101],[0.94348815],[11314.0057415],17.39338792954023,[0.74927051],[0.03264002],[11991.67768842],[-3786.0223835],15100.028125,[7034.93205817],[16004.47043233],[-4012.79274391],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.79414936]
91,19788.93958665177,[6175.13580625],[1.10536776],[11314.0057415],17.405655852941837,[0.74927051],[0.03535525],[10235.51267474],[-3786.0223835],15100.028125,[6004.67575248],[13660.6373369],[-3425.12466217],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.67784726]
107,19786.37853870616,[6728.13760325],[1.01451493],[11314.0057415],17.40790875228251,[0.74927051],[0.0385264],[11152.13330947],[-3786.0223835],15100.028125,[6542.41234415],[14883.98808293],[-3731.85477346],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.7385505]
314,42056.103645343916,[8468.54719139],[0.80601736],[11314.0057415],17.411879893478456,[0.74927051],[0.02281444],[14036.92563754],[-3786.0223835],15100.028125,[8234.77921367],[18734.1227111],[-4697.19707356],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.92959599]
98,19779.843631958996,[6189.91883909],[1.10272788],[11314.0057415],17.413660014146657,[0.74927051],[0.03545619],[10260.0160905],[-3786.0223835],15100.028125,[6019.05071065],[13693.34036672],[-3433.32427623],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.67947]
906,194456.2205164396,[10634.47572324],[0.64185544],[11314.0057415],17.415014163762358,[0.74927051],[0.00619618],[17627.03112443],[-3786.0223835],15100.028125,[10340.91889138],[23525.5904779],[-5898.55935347],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[1.16735088]
638,96619.01227062423,[8717.36786735],[0.78301113],[11314.0057415],17.41504538408234,[0.74927051],[0.0102224],[14449.35497715],[-3786.0223835],15100.028125,[8476.73137903],[19284.56388728],[-4835.20891013],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.95690914]
260,35980.81951215809,[7572.53492508],[0.90138852],[11314.0057415],17.41626971049539,[0.74927051],[0.02384515],[12551.75264762],[-3786.0223835],15100.028125,[7363.50070284],[16751.96409896],[-4200.21145134],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.83124035]
290,35958.271636642006,[7664.99086879],[0.89051587],[11314.0057415],17.42719069928358,[0.74927051],[0.02415142],[12705.00174422],[-3786.0223835],15100.028125,[7453.40446865],[16956.49516618],[-4251.49342196],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.84138928]
55,14151.728309069767,[6508.06292249],[1.04882146],[11314.0057415],17.431430904534487,[0.74927051],[0.05210413],[10787.35150467],[-3786.0223835],15100.028125,[6328.41266208],[14397.13880622],[-3609.78730155],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.71439281]
329,41998.53381409141,[8395.45570392],[0.81303461],[11314.0057415],17.435747369226387,[0.74927051],[0.02264853],[13915.77383296],[-3786.0223835],15100.028125,[8163.70536261],[18572.42969995],[-4656.65586699],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.92157271]
292,41949.48807003359,[8052.72350885],[0.8476382],[11314.0057415],17.456132581115032,[0.74927051],[0.02174934],[13347.68272749],[-3786.0223835],15100.028125,[7830.43403614],[17814.23743223],[-4466.55470474],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.88395085]
265,35898.02077732041,[7011.86320041],[0.97346395],[11314.0057415],17.456440312283323,[0.74927051],[0.02213058],[11622.4188282],[-3786.0223835],15100.028125,[6818.30590618],[15511.64593656],[-3889.22710836],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.76969518]
195,25017.79101838293,[7422.53351512],[0.91960461],[11314.0057415],17.459489520983574,[0.74927051],[0.033615],[12303.11984325],[-3786.0223835],15100.028125,[7217.63997079],[16420.13093354],[-4117.01109029],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.81477463]
334,47564.9624654794,[8046.06480439],[0.84833968],[11314.0057415],17.4746190063947,[0.74927051],[0.01916577],[13336.64568214],[-3786.0223835],15100.028125,[7823.95914029],[17799.50704415],[-4462.86136201],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.88321992]
347,47540.04303187874,[8068.62272605],[0.84596793],[11314.0057415],17.483778813165063,[0.74927051],[0.01922958],[13374.03625949],[-3786.0223835],15100.028125,[7845.89436721],[17849.40968541],[-4475.37342591],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.88569612]
868,193604.49518477175,[10775.39178219],[0.63346152],[11314.0057415],17.49162813236094,[0.74927051],[0.00630591],[17860.60462836],[-3786.0223835],15100.028125,[10477.94506682],[23837.32502702],[-5976.72039866],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[1.1828193]
2,3609.5620574447,[6761.21012342],[1.00955242],[11314.0057415],17.499892673295303,[0.74927051],[0.21222661],[11206.9522171],[-3786.0223835],15100.028125,[6574.57192187],[14957.15112226],[-3750.19890516],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.74218088]
572,96042.49726717487,[9070.26709181],[0.75254631],[11314.0057415],17.519582804863322,[0.74927051],[0.01070007],[15034.29830442],[-3786.0223835],15100.028125,[8819.88908157],[20065.24766057],[-5030.94935615],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.99564704]
556,95989.31976698249,[8961.95269399],[0.76164161],[11314.0057415],17.52928854733798,[0.74927051],[0.01057815],[14854.76324211],[-3786.0223835],15100.028125,[8714.56462254],[19825.63451628],[-4970.87127417],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.98375732]
235,30237.918194686048,[7853.67016751],[0.86912181],[11314.0057415],17.533746815667538,[0.74927051],[0.02942732],[13017.74455898],[-3786.0223835],15100.028125,[7636.87541497],[17373.89156906],[-4356.14701009],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.86210068]
585,95957.67039915842,[8824.55130199],[0.77350064],[11314.0057415],17.53507016853221,[0.74927051],[0.0104194],[14627.01542676],[-3786.0223835],15100.028125,[8580.95609428],[19521.67511448],[-4894.65968771],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.96867471]
615,95954.43720812674,[9111.66184924],[0.74912745],[11314.0057415],17.535661013867333,[0.74927051],[0.01075877],[15102.91162364],[-3786.0223835],15100.028125,[8860.14116736],[20156.82115574],[-5053.90953209],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[1.00019096]
75,14058.168269935646,[6669.10244091],[1.02349546],[11314.0057415],17.54744070938792,[0.74927051],[0.05374877],[11054.28037614],[-3786.0223835],15100.028125,[6485.00680377],[14753.39047859],[-3699.11010245],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.73207018]
122,19627.310862675833,[6678.30429797],[1.02208521],[11314.0057415],17.548989494781946,[0.74927051],[0.03855097],[11069.53278961],[-3786.0223835],15100.028125,[6493.95465038],[14773.74682962],[-3704.21404],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.73308028]
213,30211.237265234573,[7566.23853707],[0.90213863],[11314.0057415],17.549231671772628,[0.74927051],[0.02837536],[12541.316155],[-3786.0223835],15100.028125,[7357.37812196],[16738.03522747],[-4196.71907247],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.83054919]
760,124998.32629500309,[9908.58808148],[0.68887676],[11314.0057415],17.550503977173765,[0.74927051],[0.00898126],[16423.84590053],[-3786.0223835],15100.028125,[9635.06884075],[21919.7816127],[-5495.93571218],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[1.08766989]
624,95848.68277456978,[9063.85450646],[0.75307873],[11314.0057415],17.555008946920626,[0.74927051],[0.01071412],[15023.66921047],[-3786.0223835],15100.028125,[8813.65351089],[20051.06173727],[-5027.39252681],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.99494313]
261,35689.59569219,[6884.40266321],[0.99148704],[11314.0057415],17.558384870286755,[0.74927051],[0.02185519],[11411.14834202],[-3786.0223835],15100.028125,[6694.36382278],[15229.67769683],[-3818.5293548],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.75570378]
272,35648.31480861064,[7428.00506418],[0.91892722],[11314.0057415],17.578717546475332,[0.74927051],[0.02360821],[12312.18913526],[-3786.0223835],15100.028125,[7222.96048179],[16432.23509607],[-4120.04596082],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.81537525]
368,47283.287260777266,[8289.63646545],[0.8234132],[11314.0057415],17.57871851323675,[0.74927051],[0.01986359],[13740.37458822],[-3786.0223835],15100.028125,[8060.80718591],[18338.33634794],[-4597.96175972],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.90995689]
741,124772.550362419,[9559.17480708],[0.71405704],[11314.0057415],17.582261614500705,[0.74927051],[0.00868023],[15844.68066254],[-3786.0223835],15100.028125,[9295.3008612],[21146.80945922],[-5302.12879668],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[1.04931465]
942,4009174.8424093574,[10375.53260557],[0.65787428],[11314.0057415],17.604375995487654,[0.74927051],[0.00029321],[17197.82346874],[-3786.0223835],15100.028125,[10089.12370683],[22952.75643304],[-5754.9329643],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[1.13892659]
633,95577.8309737965,[9268.85863477],[0.7364225],[11314.0057415],17.604756945357295,[0.74927051],[0.0109875],[15363.47102529],[-3786.0223835],15100.028125,[9012.99865197],[20504.57193322],[-5141.10090793],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[1.01744652]
