,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
245,32375.550583905737,[11744.68245719],[0.61444242],[12267.6613298],2.379024181063564e-09,[0.94783079],[0.04215317],[19965.51810268],[-675.2199202],12942.88125,[10802.27332286],[21064.43297957],[-1098.91487689],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.54258683]
632,88371.87447963067,[13927.29209718],[0.51815034],[12267.6613298],2.3810649615425068e-09,[0.94783079],[0.01831297],[23675.87233637],[-675.2199202],12942.88125,[12809.7474265],[24979.00748167],[-1303.1351453],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.82925825]
302,43936.635449211484,[12701.02639112],[0.56817701],[12267.6613298],2.3812122816201793e-09,[0.94783079],[0.03359063],[21591.26679319],[-675.2199202],12942.88125,[11681.87893183],[22779.66391707],[-1188.39712388],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.66819631]
131,21910.79337198374,[11747.8227408],[0.61427818],[12267.6613298],2.381826033214817e-09,[0.94783079],[0.06230249],[19970.85646663],[-675.2199202],12942.88125,[10805.16162589],[21070.06517048],[-1099.20870385],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.54299928]
317,43918.1653094936,[12898.72070736],[0.55946875],[12267.6613298],2.382213719709169e-09,[0.94783079],[0.03412782],[21927.33968952],[-675.2199202],12942.88125,[11863.70998995],[23134.2344804],[-1206.89479088],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.69416216]
309,43910.37644299099,[12379.89302456],[0.58291547],[12267.6613298],2.382636279162003e-09,[0.94783079],[0.0327609],[21045.35215763],[-675.2199202],12942.88125,[11386.51373901],[22203.70179106],[-1158.34963343],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.62601756]
352,46474.928489653066,[12435.68660175],[0.58030018],[12267.6613298],2.3843111597957557e-09,[0.94783079],[0.03109261],[21140.19913876],[-675.2199202],12942.88125,[11437.83036443],[22303.76921064],[-1163.57007189],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.63334568]
360,46461.670758516724,[12954.21053452],[0.55707225],[12267.6613298],2.3849915175139755e-09,[0.94783079],[0.0323983],[22021.67030702],[-675.2199202],12942.88125,[11914.74723866],[23233.75711538],[-1212.08680836],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.70145039]
356,46420.49164908806,[12400.56650988],[0.58194367],[12267.6613298],2.387107217352499e-09,[0.94783079],[0.03104116],[21080.49630451],[-675.2199202],12942.88125,[11405.52835602],[22240.78029425],[-1160.28398973],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.62873288]
720,101711.60906108489,[15069.89310319],[0.47886412],[12267.6613298],2.3883221572336115e-09,[0.94783079],[0.01721654],[25618.25103862],[-675.2199202],12942.88125,[13860.66458929],[27028.29594912],[-1410.0449105],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.97933138]
176,26019.69539089333,[11913.61744419],[0.60572964],[12267.6613298],2.389213773183148e-09,[0.94783079],[0.0532044],[20252.7012218],[-675.2199202],12942.88125,[10957.65273903],[21367.42284111],[-1114.72161931],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.56477533]
246,32235.834791439178,[11677.27040616],[0.61798956],[12267.6613298],2.389335291382403e-09,[0.94783079],[0.04209287],[19850.92015335],[-675.2199202],12942.88125,[10740.27050557],[20943.52748587],[-1092.60733252],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.5337327]
294,37646.712611512274,[11970.83184365],[0.60283456],[12267.6613298],2.3893639558705365e-09,[0.94783079],[0.03694906],[20349.96354731],[-675.2199202],12942.88125,[11010.27617804],[21470.03854718],[-1120.07499987],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.57229006]
721,101606.00497751836,[15594.38011279],[0.46275845],[12267.6613298],2.3908044571009483e-09,[0.94783079],[0.01783425],[26509.85921305],[-675.2199202],12942.88125,[14343.06605504],[27968.97880732],[-1459.11959427],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[2.0482193]
303,43760.18741053033,[12311.82365545],[0.58613828],[12267.6613298],2.3908137084338643e-09,[0.94783079],[0.03269259],[20929.63679231],[-675.2199202],12942.88125,[11323.90634773],[22081.61737807],[-1151.98058576],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.61707709]
547,68475.0119542624,[13481.76385038],[0.53527352],[12267.6613298],2.3912024892681845e-09,[0.94783079],[0.02287814],[22918.49108667],[-675.2199202],12942.88125,[12399.96896612],[24179.93948393],[-1261.44839726],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.77074105]
371,46340.73190851013,[12519.69216213],[0.57640644],[12267.6613298],2.3912158070218124e-09,[0.94783079],[0.03139329],[21283.00542941],[-675.2199202],12942.88125,[11515.09520554],[22454.43565081],[-1171.4302214],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.64437926]
492,68450.61941915778,[13769.52938082],[0.52408699],[12267.6613298],2.392054599755374e-09,[0.94783079],[0.0233748],[23407.6816568],[-675.2199202],12942.88125,[12664.64380292],[24696.05541569],[-1288.37375889],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.80853716]
149,21811.222003613613,[12048.21452997],[0.5989627],[12267.6613298],2.392699411941946e-09,[0.94783079],[0.06418726],[20481.51120134],[-675.2199202],12942.88125,[11081.44957342],[21608.82666817],[-1127.31546683],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.58245377]
296,37579.84389601284,[12094.06913681],[0.59669174],[12267.6613298],2.3936155354947577e-09,[0.94783079],[0.03739587],[20559.46230698],[-675.2199202],12942.88125,[11123.62474486],[21691.06825249],[-1131.6059455],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.58847647]
685,101482.43969349157,[15877.0925796],[0.45451843],[12267.6613298],2.393715506861739e-09,[0.94783079],[0.01817968],[26990.45976522],[-675.2199202],12942.88125,[14603.09329285],[28476.03192105],[-1485.57215583],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[2.08535173]
707,101444.98622854434,[15167.48042359],[0.47578312],[12267.6613298],2.394599266061311e-09,[0.94783079],[0.01737357],[25784.14581008],[-675.2199202],12942.88125,[13950.42137171],[27203.32167483],[-1419.17586475],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.99214884]
503,68373.82162404757,[13694.99030097],[0.52693949],[12267.6613298],2.3947413666301957e-09,[0.94783079],[0.02327437],[23280.96802675],[-675.2199202],12942.88125,[12596.08583921],[24562.36738645],[-1281.39935971],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.79874694]
690,101388.09500700414,[15318.73533975],[0.47108531],[12267.6613298],2.3959429314821483e-09,[0.94783079],[0.01755667],[26041.27347426],[-675.2199202],12942.88125,[14089.53938974],[27474.60180999],[-1433.32833573],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[2.01201517]
314,43663.280780590605,[12677.89381545],[0.56921372],[12267.6613298],2.396119899245825e-09,[0.94783079],[0.03373936],[21551.94228528],[-675.2199202],12942.88125,[11660.60254518],[22738.17496311],[-1186.23267783],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.665158]
218,32143.930882449917,[12065.22975084],[0.59811801],[12267.6613298],2.3961667288306443e-09,[0.94783079],[0.04361569],[20510.43643637],[-675.2199202],12942.88125,[11097.09947006],[21639.34396661],[-1128.90753025],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.58468861]
305,43640.33652172002,[12736.22979677],[0.56660654],[12267.6613298],2.397379678606736e-09,[0.94783079],[0.03391243],[21651.11125773],[-675.2199202],12942.88125,[11714.25756881],[22842.80225918],[-1191.69100145],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.67282005]
454,59830.92659686681,[12479.44579297],[0.57826536],[12267.6613298],2.3973904014091202e-09,[0.94783079],[0.02423682],[21214.58811673],[-675.2199202],12942.88125,[11478.07825923],[22382.25260551],[-1167.66448878],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.63909316]
338,43617.92916329081,[12541.29089081],[0.57541374],[12267.6613298],2.3986112580691244e-09,[0.94783079],[0.03341053],[21319.72245519],[-675.2199202],12942.88125,[11534.96082315],[22493.17360515],[-1173.45114996],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.64721611]
605,87686.07245317302,[13410.04844583],[0.5381361],[12267.6613298],2.3996875218883956e-09,[0.94783079],[0.01777075],[22796.57759834],[-675.2199202],12942.88125,[12334.00810219],[24051.31579928],[-1254.73820094],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.7613217]
580,87676.35378874719,[13627.14845508],[0.52956282],[12267.6613298],2.39995352015069e-09,[0.94783079],[0.01806045],[23165.63944233],[-675.2199202],12942.88125,[12533.68771438],[24440.69104304],[-1275.05160071],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.78983636]
426,59746.57466465606,[12949.99868115],[0.55725343],[12267.6613298],2.4007751061182593e-09,[0.94783079],[0.02518621],[22014.51031483],[-675.2199202],12942.88125,[11910.87335007],[23226.20303264],[-1211.69271781],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.70089719]
484,68178.84523547966,[13715.76545201],[0.52614134],[12267.6613298],2.4015897962509537e-09,[0.94783079],[0.02337634],[23316.28500152],[-675.2199202],12942.88125,[12615.19396415],[24599.62823009],[-1283.34322857],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.80147562]
533,68145.00523418796,[13491.46614188],[0.53488858],[12267.6613298],2.402782397257117e-09,[0.94783079],[0.02300548],[22934.98461703],[-675.2199202],12942.88125,[12408.89273269],[24197.34082874],[-1262.35621171],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.77201538]
493,68130.23053099692,[13564.21306828],[0.53201989],[12267.6613298],2.403303463991743e-09,[0.94783079],[0.02313454],[23058.65165368],[-675.2199202],12942.88125,[12475.80234776],[24327.81457813],[-1269.16292444],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.78157021]
308,43532.46362816384,[12553.68901023],[0.57484546],[12267.6613298],2.4033203550888445e-09,[0.94783079],[0.03350921],[21340.79879152],[-675.2199202],12942.88125,[11546.36410077],[22515.4099965],[-1174.61120498],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.64884452]
183,25860.965423235128,[11789.41797993],[0.61211089],[12267.6613298],2.403878338822494e-09,[0.94783079],[0.0529729],[20041.56680749],[-675.2199202],12942.88125,[10843.41920702],[21144.66745369],[-1103.10064621],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.54846254]
756,101046.12561470704,[15495.0586883],[0.46572467],[12267.6613298],2.4040514971819522e-09,[0.94783079],[0.01781885],[26341.01652991],[-675.2199202],12942.88125,[14251.71431538],[27790.842915],[-1449.82638508],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[2.03517409]
571,87518.95239628943,[13540.32404399],[0.53295853],[12267.6613298],2.4042697969748813e-09,[0.94783079],[0.01797766],[23018.04121158],[-675.2199202],12942.88125,[12453.83021094],[24284.96891133],[-1266.92769976],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.77843254]
625,87516.68847792997,[13622.07967916],[0.52975987],[12267.6613298],2.4043319916331698e-09,[0.94783079],[0.01808667],[23157.02271405],[-675.2199202],12942.88125,[12529.02566386],[24431.60004453],[-1274.57733048],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.78917061]
658,87501.63663581158,[13633.28443566],[0.52932448],[12267.6613298],2.404745579617689e-09,[0.94783079],[0.01810466],[23176.07037835],[-675.2199202],12942.88125,[12539.33133561],[24451.69610445],[-1275.6257261],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.79064228]
156,21698.11690684616,[12017.95991159],[0.60047056],[12267.6613298],2.4051717614866076e-09,[0.94783079],[0.06435982],[20430.0794889],[-675.2199202],12942.88125,[11053.62262636],[21554.5641214],[-1124.4846325],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.57848002]
233,32022.77586398118,[12030.70408377],[0.59983448],[12267.6613298],2.4052323896440212e-09,[0.94783079],[0.04365542],[20451.7441019],[-675.2199202],12942.88125,[11065.344189],[21577.42116854],[-1125.67706665],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.58015389]
435,59603.20131872201,[12677.73066446],[0.56922105],[12267.6613298],2.4065500838406592e-09,[0.94783079],[0.02471599],[21551.66493473],[-675.2199202],12942.88125,[11660.45248564],[22737.88234701],[-1186.21741228],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.66513657]
342,46040.250342296444,[12788.39150041],[0.56429545],[12267.6613298],2.406822070356761e-09,[0.94783079],[0.03227635],[21739.78419053],[-675.2199202],12942.88125,[11762.23374712],[22936.35580688],[-1196.57161635],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.67967115]
645,87405.09141779412,[13804.68384078],[0.52275237],[12267.6613298],2.407401794290024e-09,[0.94783079],[0.01835253],[23467.44291551],[-675.2199202],12942.88125,[12696.97742168],[24759.10597228],[-1291.66305677],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.81315446]
393,59543.40438001686,[12517.43976507],[0.57651016],[12267.6613298],2.408966880954507e-09,[0.94783079],[0.024428],[21279.17643918],[-675.2199202],12942.88125,[11513.02354385],[22450.39591051],[-1171.21947133],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.64408342]
616,87294.58976816529,[13526.13671144],[0.53351754],[12267.6613298],2.4104491981474093e-09,[0.94783079],[0.01800498],[22993.92328026],[-675.2199202],12942.88125,[12440.78128906],[24259.52351366],[-1265.6002334],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.77656913]
315,43399.76162865686,[13005.90136823],[0.55485821],[12267.6613298],2.4106689073529085e-09,[0.94783079],[0.03482244],[22109.54277867],[-675.2199202],12942.88125,[11962.29033027],[23326.46614403],[-1216.92336536],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.70823964]
466,67895.29328492537,[13641.53131743],[0.52900448],[12267.6613298],2.4116195853307433e-09,[0.94783079],[0.02334692],[23190.08976695],[-675.2199202],12942.88125,[12546.91647649],[24466.48712915],[-1276.3973622],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.79172545]
531,67857.11658914182,[13433.41935447],[0.53719987],[12267.6613298],2.4129763725313e-09,[0.94783079],[0.02300368],[22836.30726333],[-675.2199202],12942.88125,[12355.50369765],[24093.23221042],[-1256.92494709],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.76439131]
180,25758.338132647863,[11549.46118057],[0.62482838],[12267.6613298],2.4134559567396253e-09,[0.94783079],[0.05210147],[19633.64928065],[-675.2199202],12942.88125,[10622.71686434],[20714.29788546],[-1080.64860482],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.51694579]
648,87182.31960016317,[13569.08523895],[0.53182886],[12267.6613298],2.4135532855091324e-09,[0.94783079],[0.01808541],[23066.93416042],[-675.2199202],12942.88125,[12480.28356889],[24336.55295933],[-1269.61879891],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.78221014]
546,67834.26325714508,[13526.01155716],[0.53352247],[12267.6613298],2.413789303158005e-09,[0.94783079],[0.02317004],[22993.71052269],[-675.2199202],12942.88125,[12440.66617732],[24259.29904578],[-1265.58852309],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.77655269]
715,100633.24667836292,[15215.39369713],[0.47428488],[12267.6613298],2.4139148600151657e-09,[0.94783079],[0.01756903],[25865.59657162],[-675.2199202],12942.88125,[13994.49001967],[27289.25553835],[-1423.65896672],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.99844193]
219,31905.40257823601,[11978.39246539],[0.60245406],[12267.6613298],2.414080735245082e-09,[0.94783079],[0.0436255],[20362.81631969],[-675.2199202],12942.88125,[11017.23012532],[21483.59874436],[-1120.78242468],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.5732831]
397,59396.02670569222,[12573.47138685],[0.57394103],[12267.6613298],2.4149441820658984e-09,[0.94783079],[0.02459823],[21374.42808716],[-675.2199202],12942.88125,[11564.55911286],[22550.89027007],[-1176.46218291],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.6514428]
212,25726.997294524128,[11607.16284102],[0.62172223],[12267.6613298],2.4163960484881107e-09,[0.94783079],[0.05242556],[19731.73993149],[-675.2199202],12942.88125,[10675.78846586],[20817.78750842],[-1086.04757693],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.52452453]
723,100505.8599532203,[15576.86121347],[0.4632789],[12267.6613298],2.416974390165284e-09,[0.94783079],[0.01800921],[26480.07774362],[-675.2199202],12942.88125,[14326.95289579],[27937.55814679],[-1457.48040316],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[2.04591831]
421,59326.494062151,[12852.2453296],[0.56149186],[12267.6613298],2.4177745777539968e-09,[0.94783079],[0.02517309],[21848.33329667],[-675.2199202],12942.88125,[11820.96385908],[23050.8795252],[-1202.54622853],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.68805793]
232,31823.52630615059,[12253.42554344],[0.58893173],[12267.6613298],2.420291735535044e-09,[0.94783079],[0.04474199],[20830.36220002],[-675.2199202],12942.88125,[11270.19417886],[21976.87864878],[-1146.51644875],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.60940689]
710,100352.84287154341,[15486.75335877],[0.46597444],[12267.6613298],2.420659770241106e-09,[0.94783079],[0.01793233],[26326.89778233],[-675.2199202],12942.88125,[14244.07541668],[27775.94706252],[-1449.04928019],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[2.03408324]
193,25678.296738018078,[11987.87099942],[0.60197771],[12267.6613298],2.4209789004389625e-09,[0.94783079],[0.05424778],[20378.92947077],[-675.2199202],12942.88125,[11025.94808901],[21500.59877358],[-1121.66930281],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.57452804]
304,43210.656314445536,[12549.5553726],[0.57503481],[12267.6613298],2.4212188582230613e-09,[0.94783079],[0.03374766],[21333.77176314],[-675.2199202],12942.88125,[11542.56215179],[22507.99619599],[-1174.22443285],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.64830159]
526,67573.98886920032,[13765.93631164],[0.52422378],[12267.6613298],2.423086483093959e-09,[0.94783079],[0.02367186],[23401.57357445],[-675.2199202],12942.88125,[12661.33904645],[24689.61114059],[-1288.03756613],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.80806523]
381,59191.85345551037,[12387.00436493],[0.58258082],[12267.6613298],2.4232741628635214e-09,[0.94783079],[0.02431703],[21057.44116858],[-675.2199202],12942.88125,[11393.05445585],[22216.4561889],[-1159.01502032],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.62695159]
432,59187.16749415765,[12619.97654019],[0.57182604],[12267.6613298],2.4234660181178777e-09,[0.94783079],[0.02477634],[21453.48509736],[-675.2199202],12942.88125,[11607.33263007],[22634.29862864],[-1180.81353128],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.65755095]
