,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
371,59785.76264950923,[7080.50080332],[0.91137715],[15048.16717975],2.6816356595023085e-09,[0.99656551],[0.01887794],[16511.45977221],[-51.86094525],15100.028125,[7282.79723348],[16568.36370616],[-56.90393395],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.09347212]
615,83148.91257225817,[8208.11549629],[0.78617396],[15048.16717975],2.681899609388656e-09,[0.99656551],[0.01573531],[19141.0145394],[-51.86094525],15100.028125,[8442.62891693],[19206.98078601],[-65.9662466],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.2676145]
315,46529.61480954185,[6832.44684201],[0.94446496],[15048.16717975],2.6821368201985902e-09,[0.99656551],[0.02340643],[15933.00732693],[-51.86094525],15100.028125,[7027.656142],[15987.91772304],[-54.91039612],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.05516408]
461,63297.05988926543,[8184.5493952],[0.78843762],[15048.16717975],2.6825013076392303e-09,[0.99656551],[0.02061102],[19086.05928399],[-51.86094525],15100.028125,[8418.38951062],[19151.83613666],[-65.77685267],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.26397508]
334,46495.90672015927,[7356.76864669],[0.87715232],[15048.16717975],2.6840812861537486e-09,[0.99656551],[0.02522091],[17155.70592214],[-51.86094525],15100.028125,[7566.95830361],[17214.83014072],[-59.12421858],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.13613735]
473,63249.75303476642,[8219.90554876],[0.78504633],[15048.16717975],2.6845076506360816e-09,[0.99656551],[0.02071554],[19168.50849535],[-51.86094525],15100.028125,[8454.75582206],[19234.56949519],[-66.06099984],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.26943528]
493,63201.53155734029,[8138.02367948],[0.79294518],[15048.16717975],2.6865558751313693e-09,[0.99656551],[0.02052483],[18977.5630766],[-51.86094525],15100.028125,[8370.53451234],[19042.96601558],[-65.40293897],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.25678992]
138,21920.077722185484,[6635.90207008],[0.9724385],[15048.16717975],2.6869206461410443e-09,[0.99656551],[0.04825543],[15474.67236089],[-51.86094525],15100.028125,[6825.49590488],[15528.00318361],[-53.33082272],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.02481083]
412,59634.5080017774,[6908.87197326],[0.9340174],[15048.16717975],2.6884372559372293e-09,[0.99656551],[0.01846706],[16111.22783918],[-51.86094525],15100.028125,[7106.26480964],[16166.75244194],[-55.52460276],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.06696674]
212,32496.18938093468,[6226.83879848],[1.03632146],[15048.16717975],2.6885757864853558e-09,[0.99656551],[0.03054383],[14520.7523006],[-51.86094525],15100.028125,[6404.74531881],[14570.7956003],[-50.0432997],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[0.96163743]
239,38720.613799985666,[6777.85896876],[0.95207154],[15048.16717975],2.6888450753645703e-09,[0.99656551],[0.02790221],[15805.71047347],[-51.86094525],15100.028125,[6971.50864293],[15860.18216266],[-54.47168919],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.04673384]
228,32491.082776217663,[6487.65448136],[0.99465942],[15048.16717975],2.6889983483891216e-09,[0.99656551],[0.03182818],[15128.96459736],[-51.86094525],15100.028125,[6673.012746],[15181.10399715],[-52.13939979],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.00191632]
573,82853.97581422722,[8089.39527641],[0.79771187],[15048.16717975],2.6914464146974456e-09,[0.99656551],[0.01556292],[18864.16348196],[-51.86094525],15100.028125,[8320.51675101],[18929.17560854],[-65.01212658],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.24928002]
123,21878.743507370724,[6659.92313318],[0.9689311],[15048.16717975],2.6919968862432416e-09,[0.99656551],[0.0485216],[15530.68857049],[-51.86094525],15100.028125,[6850.20327188],[15584.21244353],[-53.52387304],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.02852051]
144,21877.21135045567,[6795.78889685],[0.94955961],[15048.16717975],2.6921854185739165e-09,[0.99656551],[0.04951494],[15847.52238687],[-51.86094525],15100.028125,[6989.95084558],[15902.1381737],[-54.61578683],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.04950284]
455,62941.33323759115,[8167.53503138],[0.79008007],[15048.16717975],2.6976620479539665e-09,[0.99656551],[0.02068442],[19046.3824318],[-51.86094525],15100.028125,[8400.88903075],[19112.02254496],[-65.64011316],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.26134748]
338,46258.78207351738,[7329.51920848],[0.88041336],[15048.16717975],2.69784001040044e-09,[0.99656551],[0.02525629],[17092.16126402],[-51.86094525],15100.028125,[7538.93032385],[17151.06648676],[-58.90522274],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.1319291]
604,82566.65616414648,[8188.13269023],[0.78809258],[15048.16717975],2.7008122468385043e-09,[0.99656551],[0.01580769],[19094.41539233],[-51.86094525],15100.028125,[8422.0751837],[19160.22104291],[-65.80565058],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.26452847]
296,44041.169416224846,[6654.16820591],[0.96976909],[15048.16717975],2.7011727012393102e-09,[0.99656551],[0.0240837],[15517.268298],[-51.86094525],15100.028125,[6844.28392104],[15570.74592036],[-53.47762236],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.02763175]
153,21797.697278499705,[6338.24757602],[1.01810581],[15048.16717975],2.7020060258773506e-09,[0.99656551],[0.0463497],[14780.55335136],[-51.86094525],15100.028125,[6519.33714775],[14831.49201113],[-50.93865977],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[0.97884277]
392,59322.61999560688,[7319.52316763],[0.88161572],[15048.16717975],2.702571684516596e-09,[0.99656551],[0.01966757],[17068.85087528],[-51.86094525],15100.028125,[7528.64868691],[17127.67576273],[-58.82488745],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.13038537]
302,44003.264898027985,[6802.36850809],[0.94864115],[15048.16717975],2.703499497899609e-09,[0.99656551],[0.0246413],[15862.86579113],[-51.86094525],15100.028125,[6996.71844237],[15917.53445638],[-54.66866526],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.05051896]
498,62801.96086114945,[8239.7945402],[0.7831514],[15048.16717975],2.7036487968596447e-09,[0.99656551],[0.02091373],[19214.88887028],[-51.86094525],15100.028125,[8475.2130603],[19281.10971218],[-66.2208419],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.27250683]
278,43984.1654590801,[6908.61579898],[0.93405204],[15048.16717975],2.7046734504588274e-09,[0.99656551],[0.02503704],[16110.63045048],[-51.86094525],15100.028125,[7106.00131624],[16166.15299444],[-55.52254396],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.06692718]
293,43984.05051276553,[6820.70899348],[0.94609031],[15048.16717975],2.7046805187538483e-09,[0.99656551],[0.02471853],[15905.6351086],[-51.86094525],15100.028125,[7015.58293232],[15960.45117102],[-54.81606243],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.05335136]
597,82428.15421322957,[8071.30106863],[0.79950018],[15048.16717975],2.7053503536154643e-09,[0.99656551],[0.01560832],[18821.96847454],[-51.86094525],15100.028125,[8301.90557504],[18886.83518322],[-64.86670868],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.24648566]
587,82428.13905086333,[8164.17082613],[0.79040564],[15048.16717975],2.7053508512551467e-09,[0.99656551],[0.01578792],[19038.53723256],[-51.86094525],15100.028125,[8397.42870707],[19104.15030857],[-65.61307602],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.26082793]
391,59220.59636476417,[7076.37683255],[0.91190828],[15048.16717975],2.7072276014237615e-09,[0.99656551],[0.019047],[16501.84282852],[-51.86094525],15100.028125,[7278.55543706],[16558.71361931],[-56.87079079],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.09283524]
327,46061.11937762812,[6852.87575823],[0.94164945],[15048.16717975],2.7094172872173963e-09,[0.99656551],[0.02371519],[15980.64678602],[-51.86094525],15100.028125,[7048.66873117],[16035.72136341],[-55.0745774],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.05831901]
329,46058.206957240094,[7022.77736959],[0.91886818],[15048.16717975],2.7095886130823886e-09,[0.99656551],[0.0243047],[16376.85091044],[-51.86094525],15100.028125,[7223.42458807],[16433.29093787],[-56.44002743],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.08455764]
237,38415.43661936111,[6406.69326274],[1.00722891],[15048.16717975],2.7102056072613344e-09,[0.99656551],[0.02658376],[14940.1661011],[-51.86094525],15100.028125,[6589.73839078],[14991.65483902],[-51.48873793],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[0.98941313]
404,59107.39264937072,[7156.33875743],[0.901719],[15048.16717975],2.7124125403824944e-09,[0.99656551],[0.01929912],[16688.31100962],[-51.86094525],15100.028125,[7360.8019478],[16745.82443124],[-57.51342162],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.1051841]
438,62595.813125587956,[8145.02184747],[0.79226389],[15048.16717975],2.71255276422417e-09,[0.99656551],[0.02074127],[18993.88253939],[-51.86094525],15100.028125,[8377.73262445],[19059.34172061],[-65.45918122],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.25787067]
168,26487.549216934007,[6050.22227226],[1.06657349],[15048.16717975],2.7127906958932045e-09,[0.99656551],[0.03640976],[14108.88924899],[-51.86094525],15100.028125,[6223.08269575],[14157.51313283],[-48.62388384],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[0.93436179]
337,45999.4681731898,[7573.16736484],[0.85208821],[15048.16717975],2.7130486083112414e-09,[0.99656551],[0.02624297],[17660.339539],[-51.86094525],15100.028125,[7789.53973248],[17721.20289139],[-60.86335239],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.16955673]
502,62556.90314279381,[8024.50528528],[0.80416255],[15048.16717975],2.714239954223701e-09,[0.99656551],[0.02044708],[18712.84247968],[-51.86094525],15100.028125,[8253.77279305],[18777.3331042],[-64.49062452],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.23925878]
513,82091.81660488603,[8211.87137396],[0.78581439],[15048.16717975],2.7164344190594763e-09,[0.99656551],[0.01594522],[19149.77310391],[-51.86094525],15100.028125,[8446.49210348],[19215.76953542],[-65.9964315],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.26819453]
475,62495.69467934119,[8028.39319759],[0.80377312],[15048.16717975],2.7168982886560516e-09,[0.99656551],[0.02047702],[18721.90894398],[-51.86094525],15100.028125,[8257.77178661],[18786.43081453],[-64.52187055],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.23985921]
158,21672.792979000267,[6530.69769676],[0.98810371],[15048.16717975],2.7175781844926472e-09,[0.99656551],[0.04803226],[15229.33974585],[-51.86094525],15100.028125,[6717.28574571],[15281.8250715],[-52.48532564],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.00856367]
420,62478.45115765218,[8253.07253205],[0.78189143],[15048.16717975],2.717648129500362e-09,[0.99656551],[0.0210559],[19245.85264452],[-51.86094525],15100.028125,[8488.87041661],[19312.1801978],[-66.32755327],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.2745574]
141,21666.22185183592,[6425.33061711],[1.00430733],[15048.16717975],2.7184023961134588e-09,[0.99656551],[0.04727163],[14983.62770581],[-51.86094525],15100.028125,[6608.90823154],[15035.26622675],[-51.63852095],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[0.99229138]
596,82030.69538654617,[7981.64730762],[0.80848056],[15048.16717975],2.718458439219867e-09,[0.99656551],[0.01550974],[18612.89929859],[-51.86094525],15100.028125,[8209.6903235],[18677.04548596],[-64.14618737],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.23264004]
214,32134.282414619687,[6302.87572285],[1.02381943],[15048.16717975],2.7188554203679594e-09,[0.99656551],[0.031265],[14698.06752909],[-51.86094525],15100.028125,[6482.95468814],[14748.72191553],[-50.65438643],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[0.97338014]
227,32133.4022394616,[6622.40734505],[0.97442007],[15048.16717975],2.7189298933099032e-09,[0.99656551],[0.03285092],[15443.20317311],[-51.86094525],15100.028125,[6811.61562314],[15496.42554263],[-53.22236952],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.02272678]
143,21658.966447459494,[6538.24521296],[0.98696308],[15048.16717975],2.71931301706527e-09,[0.99656551],[0.04811847],[15246.94026784],[-51.86094525],15100.028125,[6725.0489014],[15299.48625069],[-52.54598284],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.00972926]
379,58936.71260992919,[7068.62925926],[0.91290778],[15048.16717975],2.7202676557914284e-09,[0.99656551],[0.01911779],[16483.77578098],[-51.86094525],15100.028125,[7270.58650847],[16540.58430676],[-56.80852579],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.09163875]
456,62418.02199915679,[8106.93393517],[0.79598609],[15048.16717975],2.720279183550016e-09,[0.99656551],[0.02070308],[18905.06297009],[-51.86094525],15100.028125,[8338.5565054],[18970.21604979],[-65.1530797],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.25198859]
195,26408.35995385079,[6385.9922998],[1.01049396],[15048.16717975],2.720925388713289e-09,[0.99656551],[0.03854564],[14891.89223936],[-51.86094525],15100.028125,[6568.44598226],[14943.21460965],[-51.32237028],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[0.98621619]
306,43695.64484495545,[7186.86728635],[0.89788866],[15048.16717975],2.722532302243758e-09,[0.99656551],[0.02621741],[16759.5023831],[-51.86094525],15100.028125,[7392.20270491],[16817.26115366],[-57.75877056],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.10989875]
208,32071.8850407827,[6170.67881579],[1.04575313],[15048.16717975],2.7241450825707793e-09,[0.99656551],[0.0306688],[14389.78934743],[-51.86094525],15100.028125,[6346.98079368],[14439.38130562],[-49.59195818],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[0.95296441]
216,32067.829200388136,[6603.66308741],[0.97718593],[15048.16717975],2.7244896240611776e-09,[0.99656551],[0.03282492],[15399.49227403],[-51.86094525],15100.028125,[6792.33582478],[15452.56400138],[-53.07172735],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.01983203]
346,58779.28890492576,[6787.3372668],[0.95074201],[15048.16717975],2.727553123529365e-09,[0.99656551],[0.01840617],[15827.81350561],[-51.86094525],15100.028125,[6981.25774468],[15882.36136914],[-54.54786353],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.04819762]
165,26343.512780376623,[6359.51846111],[1.01470051],[15048.16717975],2.727623216833751e-09,[0.99656551],[0.03848034],[14830.15624996],[-51.86094525],15100.028125,[6541.21576161],[14881.26585767],[-51.10960771],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[0.98212772]
521,81650.34286910458,[8216.7235221],[0.78535035],[15048.16717975],2.731121858313835e-09,[0.99656551],[0.01604091],[19161.08812967],[-51.86094525],15100.028125,[8451.48288197],[19227.12355648],[-66.03542681],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.26894387]
209,31989.18876256979,[6485.93414629],[0.99492325],[15048.16717975],2.731187357425345e-09,[0.99656551],[0.03231898],[15124.9528411],[-51.86094525],15100.028125,[6671.24325937],[15177.07841506],[-52.12557395],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.00165064]
424,62140.04996936392,[8097.33778604],[0.79692941],[15048.16717975],2.7324478497584837e-09,[0.99656551],[0.02077108],[18882.68511368],[-51.86094525],15100.028125,[8328.68618546],[18947.76107191],[-65.07595823],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.25050662]
231,31953.151043308466,[6632.68947813],[0.97290951],[15048.16717975],2.7342676721994204e-09,[0.99656551],[0.03308753],[15467.18071811],[-51.86094525],15100.028125,[6822.19152622],[15520.48572216],[-53.30500405],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.0243147]
397,58608.142582935616,[7270.03482785],[0.88761702],[15048.16717975],2.7355180694319622e-09,[0.99656551],[0.01977274],[16953.44594076],[-51.86094525],15100.028125,[7477.74641968],[17011.87310477],[-58.427164],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.12274267]
332,45621.59022798657,[7434.21345067],[0.86801471],[15048.16717975],2.735520451756896e-09,[0.99656551],[0.02597484],[17336.30427261],[-51.86094525],15100.028125,[7646.61577699],[17396.05089264],[-59.74662004],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.14809748]
263,38036.04548689612,[6891.07942296],[0.93642901],[15048.16717975],2.737238595611979e-09,[0.99656551],[0.02887887],[16069.73628559],[-51.86094525],15100.028125,[7087.96390979],[16125.11789477],[-55.38160918],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.06421896]
324,45569.44824135033,[6794.86198238],[0.94968914],[15048.16717975],2.738650519737602e-09,[0.99656551],[0.02376814],[15845.36085741],[-51.86094525],15100.028125,[6988.99744831],[15899.9691949],[-54.60833749],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.04935969]
233,31885.5763241402,[6668.17083476],[0.96773265],[15048.16717975],2.7400623728565907e-09,[0.99656551],[0.03333502],[15549.9218983],[-51.86094525],15100.028125,[6858.6866179],[15603.51205573],[-53.59015743],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.02979423]
265,37996.54111114184,[5971.05108275],[1.08071537],[15048.16717975],2.7400844573364407e-09,[0.99656551],[0.02504927],[13924.26503283],[-51.86094525],15100.028125,[6141.64951242],[13972.25264075],[-47.98760792],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[0.92213504]
300,43366.02240786281,[6996.12823744],[0.92236826],[15048.16717975],2.743226100814648e-09,[0.99656551],[0.02571559],[16314.70614332],[-51.86094525],15100.028125,[7196.01406567],[16370.9319994],[-56.22585608],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.0804421]
269,37942.781349909084,[6530.76988015],[0.98809279],[15048.16717975],2.7439667843810915e-09,[0.99656551],[0.02743617],[15229.50807478],[-51.86094525],15100.028125,[6717.35999144],[15281.99398054],[-52.48590576],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.00857482]
449,61847.090653626925,[8101.66480565],[0.79650378],[15048.16717975],2.7453909978337175e-09,[0.99656551],[0.02088062],[18892.77555955],[-51.86094525],15100.028125,[8333.13683199],[18957.88629279],[-65.11073324],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.25117486]
561,81195.2922320592,[8284.00731917],[0.77897163],[15048.16717975],2.7464281489534732e-09,[0.99656551],[0.0162629],[19317.99139675],[-51.86094525],15100.028125,[8520.6890391],[19384.56756394],[-66.5761672],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.2793348]
