,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
132,22241.83873804436,[8474.00523076],[0.76855086],[14911.07167682],2.2161503449481873e-09,[0.98748635],[0.05962555],[19401.54194175],[-188.95644818],15100.028125,[8636.22093949],[19647.40263734],[-245.86069559],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.28486793]
295,46372.08301559655,[8550.74820106],[0.76165311],[14911.07167682],2.2165980160663296e-09,[0.98748635],[0.02885771],[19577.24775222],[-188.95644818],15100.028125,[8714.43298079],[19825.3350313],[-248.08727908],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.29650406]
301,46371.61758669797,[8708.43427562],[0.74786164],[14911.07167682],2.2166202639159178e-09,[0.98748635],[0.02939018],[19938.27573201],[-188.95644818],15100.028125,[8875.13759943],[20190.93803871],[-252.66230669],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.32041315]
408,63904.65742513872,[9856.04400398],[0.66078276],[14911.07167682],2.2169757081382733e-09,[0.98748635],[0.02413707],[22565.76977658],[-188.95644818],15100.028125,[10044.71572648],[22851.72827774],[-285.95850116],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.49441906]
402,63881.61227839396,[10354.51703228],[0.62897226],[14911.07167682],2.2177754770968424e-09,[0.98748635],[0.02536695],[23707.04183177],[-188.95644818],15100.028125,[10552.73089611],[24007.46278865],[-300.42095689],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.56999985]
570,81915.27481979792,[10287.38265871],[0.63307687],[14911.07167682],2.219398654164651e-09,[0.98748635],[0.01965415],[23553.33525158],[-188.95644818],15100.028125,[10484.31138645],[23851.80840417],[-298.47315259],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.55982062]
298,46261.580786806655,[8367.93174523],[0.77829315],[14911.07167682],2.2218926691443422e-09,[0.98748635],[0.02830818],[19158.68285417],[-188.95644818],15100.028125,[8528.11691643],[19401.46598488],[-242.78313071],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.26878458]
131,22180.348622263395,[8112.31846432],[0.80281661],[14911.07167682],2.2222941321185164e-09,[0.98748635],[0.05723886],[18573.44698808],[-188.95644818],15100.028125,[8267.61049604],[18808.8138785],[-235.36689041],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.23002731]
276,41659.64568436865,[8922.26727937],[0.72993823],[14911.07167682],2.22232505287895e-09,[0.98748635],[0.03351768],[20427.85414008],[-188.95644818],15100.028125,[9093.06395353],[20686.72049428],[-258.8663542],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.3528355]
160,25609.68722571065,[8772.48216862],[0.74240151],[14911.07167682],2.22457543751564e-09,[0.98748635],[0.05360836],[20084.91570312],[-188.95644818],15100.028125,[8940.41154481],[20339.43626445],[-254.52056133],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.33012439]
222,35697.26016522049,[8246.05321013],[0.7897965],[14911.07167682],2.2271625720797964e-09,[0.98748635],[0.03615144],[18879.63753307],[-188.95644818],15100.028125,[8403.90529179],[19118.88453882],[-239.24700575],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.25030479]
157,25579.398601615925,[8272.65196165],[0.7872571],[14911.07167682],2.2272095623536265e-09,[0.98748635],[0.05061378],[18940.5363382],[-188.95644818],15100.028125,[8431.01321639],[19180.55506728],[-240.01872908],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.25433782]
248,35694.007398277434,[8738.86839171],[0.74525713],[14911.07167682],2.227365531660951e-09,[0.98748635],[0.03831548],[20007.95574324],[-188.95644818],15100.028125,[8906.15430799],[20261.50105068],[-253.54530744],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.32502771]
147,22124.71698501375,[8285.60914913],[0.78602597],[14911.07167682],2.2278819939250096e-09,[0.98748635],[0.05860856],[18970.2022883],[-188.95644818],15100.028125,[8444.21843998],[19210.59695096],[-240.39466266],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.25630245]
223,35683.670160969814,[8849.65498506],[0.73592744],[14911.07167682],2.228010779360185e-09,[0.98748635],[0.03881246],[20261.6056619],[-188.95644818],15100.028125,[9019.06166069],[20518.36527806],[-256.75961616],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.34182569]
165,25559.950099107933,[8584.87844509],[0.75862507],[14911.07167682],2.2289042405744876e-09,[0.98748635],[0.05256401],[19655.39018226],[-188.95644818],15100.028125,[8749.21657132],[19904.46769976],[-249.07751749],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.30167904]
268,41502.89262189533,[8684.64676194],[0.74991006],[14911.07167682],2.2307185945297354e-09,[0.98748635],[0.03274825],[19883.81335775],[-188.95644818],15100.028125,[8850.89472748],[20135.78550501],[-251.97214726],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.31680638]
7,5351.221735273925,[8328.84243984],[0.78194587],[14911.07167682],2.2327450067066557e-09,[0.98748635],[0.24358248],[19069.18647349],[-188.95644818],15100.028125,[8488.27933449],[19310.83548597],[-241.64901248],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.26285768]
560,81403.82465543914,[10207.68872688],[0.63801945],[14911.07167682],2.233342861470079e-09,[0.98748635],[0.01962443],[23370.87310778],[-188.95644818],15100.028125,[10403.09189412],[23667.03405912],[-296.16095134],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.54773706]
308,46020.653465943666,[8709.28841121],[0.7477883],[14911.07167682],2.233524721444908e-09,[0.98748635],[0.02961722],[19940.23130638],[-188.95644818],15100.028125,[8876.00808552],[20192.91839456],[-252.68708817],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.32054266]
296,46000.8997431948,[9008.06630666],[0.72298579],[14911.07167682],2.23448384242616e-09,[0.98748635],[0.03064641],[20624.29412106],[-188.95644818],15100.028125,[9180.50540959],[20885.64980681],[-261.35568575],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.36584475]
252,35554.00509250763,[8432.61526527],[0.77232315],[14911.07167682],2.236136310351379e-09,[0.98748635],[0.0371183],[19306.77811643],[-188.95644818],15100.028125,[8594.03865651],[19551.43794356],[-244.65982712],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.2785922]
473,63323.90393107801,[10005.68415858],[0.65090042],[14911.07167682],2.2373079414470465e-09,[0.98748635],[0.02472825],[22908.37633116],[-188.95644818],15100.028125,[10197.22040418],[23198.67641951],[-290.30008835],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.51710819]
210,30430.275943661036,[8333.60237312],[0.78149925],[14911.07167682],2.2375532582605236e-09,[0.98748635],[0.04285892],[19080.08451317],[-188.95644818],15100.028125,[8493.13038596],[19321.87162806],[-241.78711488],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.2635794]
297,45899.60912474119,[8813.43049182],[0.73895221],[14911.07167682],2.2394148702636483e-09,[0.98748635],[0.03005041],[20178.66837242],[-188.95644818],15100.028125,[8982.14373126],[20434.37698863],[-255.70861621],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.33633316]
306,45891.1737493882,[8533.42707015],[0.76319911],[14911.07167682],2.239826502903617e-09,[0.98748635],[0.02910105],[19537.59039554],[-188.95644818],15100.028125,[8696.78027591],[19785.17512769],[-247.58473215],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.29387775]
599,81136.11265481265,[9928.54290056],[0.65595768],[14911.07167682],2.240711869744764e-09,[0.98748635],[0.01915074],[22731.75862653],[-188.95644818],15100.028125,[10118.60245084],[23019.82057567],[-288.06194914],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.50541167]
208,30386.04481412111,[8320.99045711],[0.78268375],[14911.07167682],2.240810329347729e-09,[0.98748635],[0.04285635],[19051.20907459],[-188.95644818],15100.028125,[8480.27704327],[19292.63027343],[-241.42119884],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.26166713]
184,25418.914450987984,[8709.32383973],[0.74778526],[14911.07167682],2.2412712106421063e-09,[0.98748635],[0.05362185],[19940.31242126],[-188.95644818],15100.028125,[8876.04419224],[20193.00053734],[-252.68811608],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.32054803]
315,45827.440723199805,[8935.68342077],[0.72884229],[14911.07167682],2.2429414689351975e-09,[0.98748635],[0.03051522],[20458.57088179],[-188.95644818],15100.028125,[9106.73691668],[20717.82648544],[-259.25560365],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.35486972]
288,45754.63232511894,[8810.32314551],[0.73921284],[14911.07167682],2.246510615206157e-09,[0.98748635],[0.03013499],[20171.55399048],[-188.95644818],15100.028125,[8978.97690182],[20427.17245164],[-255.61846116],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.33586201]
220,30283.860335297853,[8785.22012314],[0.74132508],[14911.07167682],2.2483713216753582e-09,[0.98748635],[0.04539999],[20114.07971143],[-188.95644818],15100.028125,[8953.39333874],[20368.96984562],[-254.89013419],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.33205578]
364,59912.04821421785,[8494.92208791],[0.76665847],[14911.07167682],2.248725220315132e-09,[0.98748635],[0.02219012],[19449.43184389],[-188.95644818],15100.028125,[8657.53820267],[19695.89941108],[-246.46756719],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.28803944]
166,25330.011426488123,[8471.03093379],[0.76882071],[14911.07167682],2.2491376022514756e-09,[0.98748635],[0.05233777],[19394.73218109],[-188.95644818],15100.028125,[8633.18970632],[19640.50658187],[-245.77440078],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.28441696]
447,62966.029222045305,[9930.34244187],[0.65583881],[14911.07167682],2.2500239398743635e-09,[0.98748635],[0.02468154],[22735.87874156],[-188.95644818],15100.028125,[10120.43644031],[23023.99290172],[-288.11416016],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.50568453]
142,21898.05482509658,[8772.46285029],[0.74240314],[14911.07167682],2.2509423318781722e-09,[0.98748635],[0.06269463],[20084.87147312],[-188.95644818],15100.028125,[8940.39185669],[20339.39147396],[-254.52000084],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.33012146]
257,41114.45257494609,[8548.37985545],[0.76186413],[14911.07167682],2.2517939191740356e-09,[0.98748635],[0.03253896],[19571.82533916],[-188.95644818],15100.028125,[8712.01929855],[19819.8439042],[-248.01856504],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.29614496]
451,62914.16918395759,[9777.32996583],[0.6661025],[14911.07167682],2.2518786306178586e-09,[0.98748635],[0.02432126],[22385.55113487],[-188.95644818],15100.028125,[9964.49488569],[22669.22586494],[-283.67473007],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.48248407]
325,59775.55201742249,[8486.53446699],[0.76741619],[14911.07167682],2.2538601363443705e-09,[0.98748635],[0.02221883],[19430.22808195],[-188.95644818],15100.028125,[8648.99001967],[19676.45229476],[-246.2242128],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.28676767]
236,35252.76812155984,[8509.97021184],[0.76530279],[14911.07167682],2.2552442262584034e-09,[0.98748635],[0.03777889],[19483.88506872],[-188.95644818],15100.028125,[8672.87438897],[19730.78923491],[-246.90416619],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.29032111]
167,25235.20673117463,[8704.26126008],[0.74822019],[14911.07167682],2.2575872578208175e-09,[0.98748635],[0.05398081],[19928.72146175],[-188.95644818],15100.028125,[8870.88470092],[20181.26269459],[-252.54123284],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.31978042]
476,80525.00483738797,[10048.00703199],[0.64815878],[14911.07167682],2.257716731066567e-09,[0.98748635],[0.01952826],[23005.27608295],[-188.95644818],15100.028125,[10240.3534535],[23296.8041067],[-291.52802376],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.52352538]
203,30156.88279419061,[8421.13220346],[0.77337629],[14911.07167682],2.257838237200771e-09,[0.98748635],[0.0437017],[19280.48723045],[-188.95644818],15100.028125,[8582.33577739],[19524.81389357],[-244.32666311],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.27685108]
380,59636.97453066859,[8737.95924004],[0.74533467],[14911.07167682],2.2590973952034495e-09,[0.98748635],[0.02293025],[20005.87420757],[-188.95644818],15100.028125,[8905.22775267],[20259.39313732],[-253.51892975],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.32488986]
275,40974.86513692857,[8783.69141843],[0.7414541],[14911.07167682],2.2594650156638113e-09,[0.98748635],[0.03354856],[20110.5796866],[-188.95644818],15100.028125,[8951.83537042],[20365.4254677],[-254.84578109],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.33182399]
174,25212.81935891498,[8572.21624232],[0.75974565],[14911.07167682],2.259591851025171e-09,[0.98748635],[0.05320912],[19626.39961035],[-188.95644818],15100.028125,[8736.31197926],[19875.10975281],[-248.71014246],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.29975914]
284,40937.506064278976,[9039.39074909],[0.72048041],[14911.07167682],2.2615269760953253e-09,[0.98748635],[0.03455669],[20696.01256671],[-188.95644818],15100.028125,[9212.42948778],[20958.27708471],[-262.26451799],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.37059431]
594,80388.12124612194,[9841.10090215],[0.66178612],[14911.07167682],2.261561134560755e-09,[0.98748635],[0.0191587],[22531.55700363],[-188.95644818],15100.028125,[10029.48657268],[22817.08195285],[-285.52494922],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.49215331]
344,59567.342406932796,[8643.62506559],[0.75346905],[14911.07167682],2.2617382004332577e-09,[0.98748635],[0.02270921],[19789.89269797],[-188.95644818],15100.028125,[8809.08776331],[20040.67466154],[-250.78196357],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.31058648]
205,30095.546548834853,[8550.34621885],[0.76168892],[14911.07167682],2.262439825673864e-09,[0.98748635],[0.0444627],[19576.32739938],[-188.95644818],15100.028125,[8714.02330353],[19824.40301554],[-248.07561616],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.29644311]
340,59482.687445392614,[8530.89285624],[0.76342583],[14911.07167682],2.2649570758505364e-09,[0.98748635],[0.02244493],[19531.78822099],[-188.95644818],15100.028125,[8694.19755019],[19779.29942668],[-247.51120569],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.2934935]
234,35099.25907631763,[8711.22043102],[0.74762245],[14911.07167682],2.2651076933819735e-09,[0.98748635],[0.03884145],[19944.65473571],[-188.95644818],15100.028125,[8877.97708948],[20197.39787857],[-252.74314286],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.3208356]
528,80169.43922375247,[9894.8587864],[0.65819069],[14911.07167682],2.267730103277595e-09,[0.98748635],[0.01931591],[22654.63762697],[-188.95644818],15100.028125,[10084.27353032],[22941.72228149],[-287.08465452],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.50030433]
255,40811.4592099166,[8756.14700986],[0.7437865],[14911.07167682],2.2685117388779117e-09,[0.98748635],[0.03357726],[20047.51576542],[-188.95644818],15100.028125,[8923.76368631],[20301.56238635],[-254.04662092],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.32764758]
342,59379.71432491379,[8645.52626031],[0.75330336],[14911.07167682],2.2688848431108288e-09,[0.98748635],[0.02278598],[19794.24555215],[-188.95644818],15100.028125,[8811.02535212],[20045.08267607],[-250.83712392],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.31087475]
154,25099.39838670291,[8346.8823415],[0.78025587],[14911.07167682],2.26980265769859e-09,[0.98748635],[0.05204456],[19110.48948182],[-188.95644818],15100.028125,[8506.66456936],[19352.6618953],[-242.17241347],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.26559297]
269,40743.11387989333,[8615.45576304],[0.75593261],[14911.07167682],2.2723170980832072e-09,[0.98748635],[0.03309317],[19725.39805935],[-188.95644818],15100.028125,[8780.37922303],[19975.36273238],[-249.96467303],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.30631532]
416,62344.699282747126,[9884.25074572],[0.65889708],[14911.07167682],2.2724477746841416e-09,[0.98748635],[0.02481182],[22630.35013357],[-188.95644818],15100.028125,[10073.46242265],[22917.12701152],[-286.77687795],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.49869589]
261,40720.5494897144,[8662.59286428],[0.75181924],[14911.07167682],2.2735762522511625e-09,[0.98748635],[0.03329267],[19833.32016016],[-188.95644818],15100.028125,[8828.41865771],[20084.65244629],[-251.33228612],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.31346246]
472,62304.44900016136,[10254.13313487],[0.63512965],[14911.07167682],2.2739158346150174e-09,[0.98748635],[0.02575694],[23477.2092623],[-188.95644818],15100.028125,[10450.4253755],[23774.71772926],[-297.50846697],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.55477917]
266,40696.87474104951,[8587.3740596],[0.7584046],[14911.07167682],2.274898868463955e-09,[0.98748635],[0.03302278],[19661.10398209],[-188.95644818],15100.028125,[8751.75995874],[19910.25390614],[-249.14992405],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.30205744]
418,62215.96661846855,[10045.47005161],[0.64832247],[14911.07167682],2.277149755097995e-09,[0.98748635],[0.02526869],[22999.46757449],[-188.95644818],15100.028125,[10237.76790836],[23290.92199152],[-291.45441703],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.52314071]
460,62214.812461103014,[10212.11380422],[0.63774299],[14911.07167682],2.2771919988830087e-09,[0.98748635],[0.02568835],[23381.00448264],[-188.95644818],15100.028125,[10407.60167958],[23677.29382104],[-296.2893384],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.54840801]
378,59078.50040066893,[8541.29202585],[0.76249635],[14911.07167682],2.2804528365876125e-09,[0.98748635],[0.02262603],[19555.59749653],[-188.95644818],15100.028125,[8704.79578844],[19803.4104187],[-247.81292217],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.29507027]
281,40584.82421847355,[8937.68587808],[0.728679],[14911.07167682],2.2811796301015236e-09,[0.98748635],[0.0344648],[20463.15558033],[-188.95644818],15100.028125,[9108.77770651],[20722.46928231],[-259.31370198],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.35517334]
507,79681.96766641333,[10099.5258817],[0.64485245],[14911.07167682],2.2816034294195585e-09,[0.98748635],[0.01983605],[23123.23035561],[-188.95644818],15100.028125,[10292.85851534],[23416.25312239],[-293.02276678],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.53133691]
292,45050.45125613726,[8818.02429959],[0.73856725],[14911.07167682],2.281625696240535e-09,[0.98748635],[0.03063279],[20189.18606171],[-188.95644818],15100.028125,[8986.82547712],[20445.02796044],[-255.84189873],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.3370297]
582,79666.59922490572,[10109.34089795],[0.64422637],[14911.07167682],2.28204357233001e-09,[0.98748635],[0.01985916],[23145.70219085],[-188.95644818],15100.028125,[10302.86141792],[23439.00972577],[-293.30753492],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.5328251]
305,45038.200991679645,[8976.52539516],[0.72552616],[14911.07167682],2.2822462920360334e-09,[0.98748635],[0.03119188],[20552.08006164],[-188.95644818],15100.028125,[9148.36071851],[20812.52063461],[-260.44057297],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.36106237]
350,59025.92757381922,[8476.33662267],[0.76833947],[14911.07167682],2.2824839753946547e-09,[0.98748635],[0.02247397],[19406.87974798],[-188.95644818],15100.028125,[8638.59696064],[19652.80808546],[-245.92833747],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.28522143]
349,59004.553136364215,[9122.25641337],[0.71393564],[14911.07167682],2.28331080668785e-09,[0.98748635],[0.0241953],[20885.73650684],[-188.95644818],15100.028125,[9296.88142822],[21150.4052492],[-264.66874236],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.38315878]
557,79542.60504853498,[10093.61254943],[0.64523023],[14911.07167682],2.2856009126135038e-09,[0.98748635],[0.01985917],[23109.69156716],[-188.95644818],15100.028125,[10286.83198566],[23402.54276738],[-292.85120022],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.5304403]
355,58871.5855964197,[8462.95316931],[0.76955453],[14911.07167682],2.288467899329711e-09,[0.98748635],[0.02249731],[19376.2378467],[-188.95644818],15100.028125,[8624.95731126],[19621.77788312],[-245.54003642],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.28319217]
359,58841.59730203736,[9068.12179689],[0.71819767],[14911.07167682],2.2896342043281524e-09,[0.98748635],[0.02411833],[20761.79334142],[-188.95644818],15100.028125,[9241.71052666],[21024.89144816],[-263.09810674],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.37495064]
264,40432.24127247329,[8476.44804558],[0.76832937],[14911.07167682],2.2897883319039055e-09,[0.98748635],[0.03280956],[19407.13485475],[-188.95644818],15100.028125,[8638.71051648],[19653.066425],[-245.93157024],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.28523832]
383,58726.64172704259,[8844.0463713],[0.73639415],[14911.07167682],2.2941160920837913e-09,[0.98748635],[0.0235684],[20248.76453753],[-188.95644818],15100.028125,[9013.34568267],[20505.36142808],[-256.59689055],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.34097529]
365,58641.46321460902,[8796.6129363],[0.74036496],[14911.07167682],2.2974483656213473e-09,[0.98748635],[0.02347605],[20140.16396985],[-188.95644818],15100.028125,[8965.00424159],[20395.38464963],[-255.22067977],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.33378321]
463,61636.18501700035,[10249.84652157],[0.63539527],[14911.07167682],2.2985697948267593e-09,[0.98748635],[0.02602531],[23467.39490587],[-188.95644818],15100.028125,[10446.05670466],[23764.77900311],[-297.38409724],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.55412922]
584,79072.02863030788,[10175.41753181],[0.64004292],[14911.07167682],2.2992030663660383e-09,[0.98748635],[0.02013927],[23296.98703768],[-188.95644818],15100.028125,[10370.20293985],[23592.21168815],[-295.22465047],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.54284395]
477,79070.72398964627,[9978.73592387],[0.65265822],[14911.07167682],2.299241002452346e-09,[0.98748635],[0.01975032],[22846.67737162],[-188.95644818],15100.028125,[10169.75630633],[23136.1955969],[-289.51822528],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.51302217]
360,58574.64424110561,[9074.31892253],[0.71770719],[14911.07167682],2.300069177808204e-09,[0.98748635],[0.02424481],[20775.98188505],[-188.95644818],15100.028125,[9248.02628229],[21039.25979221],[-263.27790715],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.37589028]
462,61583.940899065936,[10264.02937008],[0.63451728],[14911.07167682],2.300519763433644e-09,[0.98748635],[0.02608343],[23499.86705129],[-188.95644818],15100.028125,[10460.5110518],[23797.66264284],[-297.79559155],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.55627969]
370,58561.75336515099,[8907.37904752],[0.73115828],[14911.07167682],2.300575479357499e-09,[0.98748635],[0.02380401],[20393.76699392],[-188.95644818],15100.028125,[9077.89072007],[20652.20138816],[-258.43439423],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.35057808]
368,58517.9945323707,[9020.5739095],[0.72198333],[14911.07167682],2.302295813393279e-09,[0.98748635],[0.02412454],[20652.93073086],[-188.95644818],15100.028125,[9193.25244226],[20914.64930615],[-261.7185753],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.36774121]
446,61519.56299734002,[10064.54895002],[0.64709348],[14911.07167682],2.302927170574284e-09,[0.98748635],[0.02560327],[23043.14940352],[-188.95644818],15100.028125,[10257.21202923],[23335.1573665],[-292.00796298],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.52603354]
258,40191.29406224772,[9047.02784845],[0.71987222],[14911.07167682],2.3035156358748804e-09,[0.98748635],[0.03522802],[20713.49798236],[-188.95644818],15100.028125,[9220.21278218],[20975.98407946],[-262.48609711],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.37175228]
323,58470.95180273786,[8940.42664552],[0.72845561],[14911.07167682],2.30414812255099e-09,[0.98748635],[0.02392943],[20469.43066668],[-188.95644818],15100.028125,[9111.57093976],[20728.82388797],[-259.39322128],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.35558891]
542,78671.35149303536,[10317.85206913],[0.63120734],[14911.07167682],2.310913022851549e-09,[0.98748635],[0.02052518],[23623.09607048],[-188.95644818],15100.028125,[10515.36406498],[23922.45324783],[-299.35717735],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.56444053]
444,61267.47949560742,[10415.5750918],[0.62528511],[14911.07167682],2.3124025064322764e-09,[0.98748635],[0.02660526],[23846.83647084],[-188.95644818],15100.028125,[10614.95777441],[24149.02893678],[-302.19246594],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.57925775]
419,61188.56198769708,[9949.38176611],[0.65458379],[14911.07167682],2.3153849109400003e-09,[0.98748635],[0.02544721],[22779.46996408],[-188.95644818],15100.028125,[10139.84022945],[23068.136522],[-288.66655792],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.50857136]
409,61175.00952911707,[9762.82029186],[0.66709248],[14911.07167682],2.315897851736313e-09,[0.98748635],[0.02497558],[22352.33071072],[-188.95644818],15100.028125,[9949.70745675],[22635.58446411],[-283.2537534],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.48028404]
566,78476.88995746776,[9991.50021587],[0.65182443],[14911.07167682],2.3166393417109027e-09,[0.98748635],[0.01992523],[22875.90168054],[-188.95644818],15100.028125,[10182.7649419],[23165.79024282],[-289.88856228],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.51495755]
369,58109.53351958796,[8326.02936016],[0.78221007],[14911.07167682],2.318479011273315e-09,[0.98748635],[0.02242358],[19062.74582567],[-188.95644818],15100.028125,[8485.41240475],[19304.31322081],[-241.56739514],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.26243115]
481,78414.25475299725,[10054.84978438],[0.64771768],[14911.07167682],2.3184898111097324e-09,[0.98748635],[0.02006758],[23020.94281242],[-188.95644818],15100.028125,[10247.32719494],[23312.66936849],[-291.72655607],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.52456291]
474,78402.28929260393,[10251.15601514],[0.6353141],[14911.07167682],2.3188436502419497e-09,[0.98748635],[0.02046249],[23470.39303884],[-188.95644818],15100.028125,[10447.39126553],[23767.81512909],[-297.42209025],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.55432777]
423,61017.72338256421,[10272.17791895],[0.63401394],[14911.07167682],2.3218675705117226e-09,[0.98748635],[0.02634638],[23518.5234491],[-188.95644818],15100.028125,[10468.81558625],[23816.55545872],[-298.03200962],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.55751521]
539,78295.3377597416,[9850.12809757],[0.66117962],[14911.07167682],2.3220111936737507e-09,[0.98748635],[0.01968885],[22552.22509455],[-188.95644818],15100.028125,[10038.68657339],[22838.01195446],[-285.78685991],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.49352206]
437,60980.08701172802,[10030.49365729],[0.64929047],[14911.07167682],2.3233006066584158e-09,[0.98748635],[0.02574237],[22965.17857716],[-188.95644818],15100.028125,[10222.50482476],[23256.19847632],[-291.01989916],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.52086992]
