,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
374,59992.37766169423,[12898.27808319],[0.52648092],[13620.24772983],2.9254493864525e-09,[1.5033358],[0.02947631],[25870.35379777],[4560.23085483],9060.016875000001,[12607.057004],[17208.63281046],[8661.72098732],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.85544212]
256,43093.6303056243,[13082.19215635],[0.51907947],[13620.24772983],2.926199038967427e-09,[1.5033358],[0.04162027],[26239.23421037],[4560.23085483],9060.016875000001,[12786.81861165],[17454.0074049],[8785.22680546],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.89615732]
311,59954.9519414598,[12557.02517883],[0.5407887],[13620.24772983],2.927275541703266e-09,[1.5033358],[0.02871436],[25185.89550702],[4560.23085483],9060.016875000001,[12273.5090071],[16753.33979469],[8432.55571233],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.77989499]
445,67287.23026480268,[13707.24207534],[0.49540946],[13620.24772983],2.9279055382742598e-09,[1.5033358],[0.02792897],[27492.91027791],[4560.23085483],9060.016875000001,[13397.75597152],[18287.93690113],[9204.97337679],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[3.03453191]
198,32070.39964837806,[12013.52606461],[0.56525431],[13620.24772983],2.928539826490217e-09,[1.5033358],[0.05135746],[24095.78764279],[4560.23085483],9060.016875000001,[11742.28117418],[16028.21380275],[8067.57384004],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.65957426]
183,32044.571688578377,[12004.62409605],[0.56567347],[13620.24772983],2.9309002327907104e-09,[1.5033358],[0.05136077],[24077.93277296],[4560.23085483],9060.016875000001,[11733.58019685],[16016.3369687],[8061.59580425],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.65760352]
291,45435.68083958889,[13277.87574127],[0.5114295],[13620.24772983],2.9342917932625026e-09,[1.5033358],[0.04006536],[26631.72098586],[4560.23085483],9060.016875000001,[12978.0839956],[17715.08465399],[8916.63633187],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.93947808]
411,67128.41213770637,[13500.73154716],[0.50298736],[13620.24772983],2.9348326271043925e-09,[1.5033358],[0.02757328],[27078.70766944],[4560.23085483],9060.016875000001,[13195.9080982],[18012.41455404],[9066.2931154],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.98881426]
458,67061.43194003357,[14095.69278603],[0.48175691],[13620.24772983],2.9377639046481793e-09,[1.5033358],[0.02881715],[28272.03422406],[4560.23085483],9060.016875000001,[13777.43612893],[18806.20031599],[9465.83390807],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[3.12052777]
252,42921.299833955694,[13038.08222694],[0.5208356],[13620.24772983],2.937947827157261e-09,[1.5033358],[0.04164648],[26150.76197613],[4560.23085483],9060.016875000001,[12743.70460908],[17395.15679139],[8755.60518475],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.88639219]
247,42882.77849417944,[12641.50152475],[0.5371749],[13620.24772983],2.9405869678675623e-09,[1.5033358],[0.04041599],[25355.33153116],[4560.23085483],9060.016875000001,[12356.07802148],[16866.04649932],[8489.28503184],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.7985965]
160,25678.836792923918,[11686.25026634],[0.58108437],[13620.24772983],2.943824204950357e-09,[1.5033358],[0.0623932],[23439.36353439],[4560.23085483],9060.016875000001,[11422.3947042],[15591.56877124],[7847.79476316],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.5871214]
149,25662.708596564957,[11727.25708993],[0.57905248],[13620.24772983],2.9456743048587526e-09,[1.5033358],[0.06265149],[23521.61180253],[4560.23085483],9060.016875000001,[11462.47566378],[15646.27928107],[7875.33252147],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.59619956]
519,87355.05361945787,[13906.26001118],[0.48831946],[13620.24772983],2.9457914440194636e-09,[1.5033358],[0.02182528],[27892.08483276],[4560.23085483],9060.016875000001,[13592.28042244],[18553.46277663],[9338.62205614],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[3.07859083]
280,45257.05424704196,[12575.70885919],[0.53998525],[13620.24772983],2.945873248425443e-09,[1.5033358],[0.03809637],[25223.36976663],[4560.23085483],9060.016875000001,[12291.77084189],[16778.26719918],[8445.10256745],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.78403121]
518,87315.95915172834,[13661.32456062],[0.49707459],[13620.24772983],2.947110379866529e-09,[1.5033358],[0.02145046],[27400.81253093],[4560.23085483],9060.016875000001,[13352.87519582],[18226.67464229],[9174.13788864],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[3.02436661]
123,21063.49963518583,[11852.76115734],[0.57292113],[13620.24772983],2.94761054562629e-09,[1.5033358],[0.07714832],[23773.33801017],[4560.23085483],9060.016875000001,[11585.14606381],[15813.72437709],[7959.61363307],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.62398386]
376,66818.91006303027,[13861.41472697],[0.4898993],[13620.24772983],2.9484266349392865e-09,[1.5033358],[0.02844105],[27802.1376816],[4560.23085483],9060.016875000001,[13548.44766812],[18493.63106699],[9308.50661461],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[3.0686629]
161,25635.957308148696,[11786.86695114],[0.57612403],[13620.24772983],2.9487481351808447e-09,[1.5033358],[0.06303566],[23641.17258338],[4560.23085483],9060.016875000001,[11520.73963618],[15725.80960339],[7915.36297999],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.60939609]
389,66799.10827376568,[13738.69615031],[0.49427524],[13620.24772983],2.949300660422499e-09,[1.5033358],[0.02819761],[27555.99839268],[4560.23085483],9060.016875000001,[13428.49986723],[18329.90231877],[9226.09607391],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[3.04149526]
319,59494.54366233235,[12788.07821477],[0.53101781],[13620.24772983],2.9499287433537688e-09,[1.5033358],[0.02946901],[25649.32355125],[4560.23085483],9060.016875000001,[12499.3452603],[17061.60628032],[8587.71727093],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.83104589]
349,59488.555521791175,[12269.99531468],[0.55343928],[13620.24772983],2.9502256842989088e-09,[1.5033358],[0.02827798],[24610.19353439],[4560.23085483],9060.016875000001,[11992.95978682],[16370.39010901],[8239.80342538],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.71635184]
354,59483.48071783388,[12776.4048539],[0.53150299],[13620.24772983],2.950477381354914e-09,[1.5033358],[0.02944759],[25625.91004025],[4560.23085483],9060.016875000001,[12487.93546397],[17046.03190832],[8579.87813192],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.82846162]
255,42701.04435592522,[12682.67912319],[0.53543082],[13620.24772983],2.953102002256711e-09,[1.5033358],[0.04072021],[25437.9223261],[4560.23085483],9060.016875000001,[12396.32590011],[16920.98485366],[8516.93747245],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.80771247]
290,45120.2475191737,[12679.69376287],[0.53555689],[13620.24772983],2.9548052756635575e-09,[1.5033358],[0.03852785],[25431.93452468],[4560.23085483],9060.016875000001,[12393.40794412],[16917.00184373],[8514.93268095],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.80705156]
207,37283.822795431144,[11701.84658803],[0.58030989],[13620.24772983],2.9551074922726782e-09,[1.5033358],[0.04303001],[23470.64541228],[4560.23085483],9060.016875000001,[11437.6388876],[15612.37708157],[7858.26833071],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.59057414]
152,25558.173080078053,[11758.09428036],[0.57753384],[13620.24772983],2.957722411110159e-09,[1.5033358],[0.06307316],[23583.4626187],[4560.23085483],9060.016875000001,[11492.61660315],[15687.4216633],[7896.0409554],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.60302635]
559,86930.95766994424,[13668.03114256],[0.49683069],[13620.24772983],2.9601625984735977e-09,[1.5033358],[0.02155604],[27414.26406659],[4560.23085483],9060.016875000001,[13359.4303546],[18235.62243403],[9178.64163256],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[3.02585133]
335,59284.4059730095,[12447.29854589],[0.54555591],[13620.24772983],2.960384970410807e-09,[1.5033358],[0.02878539],[24965.81443908],[4560.23085483],9060.016875000001,[12166.25981404],[16606.94464616],[8358.86979292],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.75560353]
128,20971.76123969249,[12061.57319262],[0.56300262],[13620.24772983],2.9605045061718275e-09,[1.5033358],[0.07885087],[24192.15680096],[4560.23085483],9060.016875000001,[11789.24348014],[16092.31735039],[8099.83945056],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.67021101]
334,59210.520774005665,[13179.77189122],[0.51523633],[13620.24772983],2.964079054330481e-09,[1.5033358],[0.03051733],[26434.95198356],[4560.23085483],9060.016875000001,[12882.19516284],[17584.19639728],[8850.75558628],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.91775969]
234,37165.96120047916,[11676.11286776],[0.58158887],[13620.24772983],2.9644788006162203e-09,[1.5033358],[0.04307154],[23419.03073599],[4560.23085483],9060.016875000001,[11412.48619076],[15578.04365038],[7840.98708561],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.58487717]
257,42454.15970387576,[12338.97452269],[0.55034536],[13620.24772983],2.9702752442989314e-09,[1.5033358],[0.03984706],[24748.54661567],[4560.23085483],9060.016875000001,[12060.38156219],[16462.42083239],[8286.12578329],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.73162257]
510,86610.83061957802,[13616.22883855],[0.49872086],[13620.24772983],2.971103818116393e-09,[1.5033358],[0.02155371],[27310.36307117],[4560.23085483],9060.016875000001,[13308.7976581],[18166.50880331],[9143.85426786],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[3.01438325]
978,2141411.8059315486,[18506.38806175],[0.36693802],[13620.24772983],2.9726367119620218e-09,[1.5033358],[0.00118484],[37118.66061412],[4560.23085483],9060.016875000001,[18088.5454421],[24690.86452847],[12427.79608565],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[4.09697478]
136,25428.398388832968,[12036.77621346],[0.56416247],[13620.24772983],2.9728172474746495e-09,[1.5033358],[0.0648976],[24142.42096646],[4560.23085483],9060.016875000001,[11765.00637439],[16059.23370105],[8083.18726541],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.66472141]
318,59030.45884112771,[12521.8923681],[0.542306],[13620.24772983],2.9731204511653295e-09,[1.5033358],[0.02908247],[25115.42887283],[4560.23085483],9060.016875000001,[12239.16943521],[16706.46627906],[8408.96259378],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.77211723]
530,86502.15041691787,[13649.14264016],[0.49751823],[13620.24772983],2.9748366752016904e-09,[1.5033358],[0.02163296],[27376.37899103],[4560.23085483],9060.016875000001,[13340.96832231],[18210.42175995],[9165.95723108],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[3.02166976]
360,58993.7969903723,[12888.55097903],[0.52687826],[13620.24772983],2.9749681047122994e-09,[1.5033358],[0.02995265],[25850.84393573],[4560.23085483],9060.016875000001,[12597.54952123],[17195.65509648],[8655.18883925],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.85328872]
386,66222.32198922875,[13630.20306949],[0.49820955],[13620.24772983],2.9749886175766465e-09,[1.5033358],[0.02821859],[27338.39148675],[4560.23085483],9060.016875000001,[13322.45637479],[18185.15295158],[9153.23853517],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[3.01747688]
172,31554.95907812152,[11969.41058852],[0.56733766],[13620.24772983],2.97637662559517e-09,[1.5033358],[0.0520047],[24007.30428346],[4560.23085483],9060.016875000001,[11699.16175016],[15969.35578896],[8037.9484945],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.6498079]
447,66135.8731579474,[13905.72902201],[0.4883381],[13620.24772983],2.9788773435703383e-09,[1.5033358],[0.02882665],[27891.01981637],[4560.23085483],9060.016875000001,[13591.7614221],[18552.75434117],[9338.26547521],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[3.07847327]
210,36976.79576462391,[12300.32598986],[0.55207458],[13620.24772983],2.979644444712909e-09,[1.5033358],[0.0456063],[24671.02842203],[4560.23085483],9060.016875000001,[12022.60564719],[16410.85670841],[8260.17171362],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.7230665]
371,58884.6588889897,[12558.76139879],[0.54071394],[13620.24772983],2.980481974992743e-09,[1.5033358],[0.02924032],[25189.37788076],[4560.23085483],9060.016875000001,[12275.20602618],[16755.65622574],[8433.72165501],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.78027936]
492,86269.66528416378,[14086.86132666],[0.48205893],[13620.24772983],2.9828534595149003e-09,[1.5033358],[0.02238688],[28254.32077604],[4560.23085483],9060.016875000001,[13768.80406883],[18794.41755395],[9459.90322209],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[3.11857264]
493,86194.84398092711,[13418.20257385],[0.506081],[13620.24772983],2.9854427209242524e-09,[1.5033358],[0.02134276],[26913.17753244],[4560.23085483],9060.016875000001,[13115.24248808],[17902.30599623],[9010.87153621],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.97054386]
554,86184.65037881029,[13580.36074285],[0.50003807],[13620.24772983],2.985795828062309e-09,[1.5033358],[0.02160324],[27238.42166007],[4560.23085483],9060.016875000001,[13273.73940271],[18118.6542847],[9119.76737538],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[3.00644271]
353,58773.36073474395,[12765.47198061],[0.53195819],[13620.24772983],2.9861260650776467e-09,[1.5033358],[0.02977788],[25603.98174113],[4560.23085483],9060.016875000001,[12477.24943628],[17031.44548053],[8572.5362606],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.82604129]
339,58771.238206587805,[12932.93978118],[0.5250699],[13620.24772983],2.9862339092688586e-09,[1.5033358],[0.03016962],[25939.87551102],[4560.23085483],9060.016875000001,[12640.93610008],[17254.87777661],[8684.99773441],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.86311558]
511,86170.82865353246,[13701.0710725],[0.49563259],[13620.24772983],2.986274747092287e-09,[1.5033358],[0.02179876],[27480.53296478],[4560.23085483],9060.016875000001,[13391.72429938],[18279.70366866],[9200.82929613],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[3.03316576]
218,36869.87928621402,[11888.61077761],[0.57119351],[13620.24772983],2.988284914850315e-09,[1.5033358],[0.04420759],[23845.24236469],[4560.23085483],9060.016875000001,[11620.18626091],[15861.55424614],[7983.68811855],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.6319203]
231,36850.76860522628,[11825.72759667],[0.57423083],[13620.24772983],2.9898346290589914e-09,[1.5033358],[0.04399657],[23719.11621604],[4560.23085483],9060.016875000001,[11558.72287475],[15777.65672403],[7941.45949201],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.61799912]
409,65889.21676510491,[13644.23883272],[0.49769704],[13620.24772983],2.9900287758738165e-09,[1.5033358],[0.02839046],[27366.54331897],[4560.23085483],9060.016875000001,[13336.17523446],[18203.87919504],[9162.66412393],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[3.02058414]
226,36847.197515548534,[11815.32880364],[0.57473621],[13620.24772983],2.990124392414197e-09,[1.5033358],[0.04396214],[23698.25913318],[4560.23085483],9060.016875000001,[11548.55886869],[15763.78285576],[7934.47627741],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.61569702]
202,36844.09565457781,[11956.75639848],[0.56793809],[13620.24772983],2.990376127461174e-09,[1.5033358],[0.0444921],[23981.92350231],[4560.23085483],9060.016875000001,[11686.79327011],[15952.4728137],[8029.45068861],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.64700649]
21,5280.44825497198,[10574.96604322],[0.64214838],[13620.24772983],2.9953111528983615e-09,[1.5033358],[0.2745653],[21210.43686398],[4560.23085483],9060.016875000001,[10336.20137993],[14108.91488361],[7101.52198037],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.34110346]
222,36774.09924234898,[11743.89410481],[0.57823217],[13620.24772983],2.9960680575002366e-09,[1.5033358],[0.0437832],[23554.98102114],[4560.23085483],9060.016875000001,[11478.73704329],[15668.4760641],[7886.50495704],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.59988269]
476,85866.24098396003,[13667.55937527],[0.49684784],[13620.24772983],2.996867763107624e-09,[1.5033358],[0.02182257],[27413.31783281],[4560.23085483],9060.016875000001,[13358.96923902],[18234.99301126],[9178.32482155],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[3.02574688]
435,65717.99271903583,[13421.88836701],[0.50594202],[13620.24772983],2.997819105488065e-09,[1.5033358],[0.02800056],[26920.57020706],[4560.23085483],9060.016875000001,[13118.84506233],[17907.22351008],[9013.34669699],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.97135983]
272,42063.125251139674,[12696.29297185],[0.5348567],[13620.24772983],2.997888027412295e-09,[1.5033358],[0.04138213],[25465.2279152],[4560.23085483],9060.016875000001,[12409.63237133],[16939.14818687],[8526.07972833],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.81072632]
271,42051.3084958581,[12783.13088959],[0.53122333],[13620.24772983],2.998730458015495e-09,[1.5033358],[0.04167688],[25639.40059472],[4560.23085483],9060.016875000001,[12494.50963727],[17055.00565488],[8584.39493984],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.82995064]
602,85789.2256540538,[13774.47255544],[0.49299146],[13620.24772983],2.999558133112731e-09,[1.5033358],[0.02201302],[27627.755898],[4560.23085483],9060.016875000001,[13463.46850226],[18377.63450558],[9250.12139241],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[3.0494155]
156,25199.87778559029,[11829.14356456],[0.574065],[13620.24772983],2.9997757111824215e-09,[1.5033358],[0.06435649],[23725.96769631],[4560.23085483],9060.016875000001,[11562.06171592],[15782.21424222],[7943.75345409],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.61875535]
593,85620.30843884283,[13646.30481142],[0.4976217],[13620.24772983],3.005475853054966e-09,[1.5033358],[0.02185122],[27370.68709689],[4560.23085483],9060.016875000001,[13338.19456689],[18206.63558381],[9164.05151308],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[3.02104151]
268,41871.18932383571,[12875.80881427],[0.52739967],[13620.24772983],3.0116302312471235e-09,[1.5033358],[0.04215962],[25825.28670178],[4560.23085483],9060.016875000001,[12585.09505278],[17178.65474704],[8646.63195474],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.85046784]
