,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
617,85268.27701759816,[8908.18731691],[1.01967644],[17301.98322215],3.1741434878719153e-09,[1.24767564],[0.01360232],[16968.1112191],[3434.61045429],13867.372767857143,[6509.29524996],[13599.77757581],[3368.33364328],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.22359956]
579,85243.66641860966,[8881.85188908],[1.02269986],[17301.98322215],3.175059891116801e-09,[1.24767564],[0.01356602],[16917.94809919],[3434.61045429],13867.372767857143,[6490.05170813],[13559.57231877],[3358.37578043],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.21998221]
275,43735.965899992,[8014.01601124],[1.13344779],[17301.98322215],3.176648078837789e-09,[1.24767564],[0.02385736],[15264.91419105],[3434.61045429],13867.372767857143,[5855.91596801],[12234.68157602],[3030.23261503],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.10077911]
209,31282.797513811653,[7728.34874934],[1.17534405],[17301.98322215],3.176847209100219e-09,[1.24767564],[0.03216563],[14720.78173185],[3434.61045429],13867.372767857143,[5647.17624523],[11798.56465521],[2922.21707664],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.06154078]
178,26335.53043770264,[7000.68767742],[1.29751092],[17301.98322215],3.1770614443731165e-09,[1.24767564],[0.03461064],[13334.74958425],[3434.61045429],13867.372767857143,[5115.46753834],[10687.67324974],[2647.07633451],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[0.96159163]
269,43729.64547832174,[7969.79830221],[1.13973634],[17301.98322215],3.1771072125704466e-09,[1.24767564],[0.02372916],[15180.68931139],[3434.61045429],13867.372767857143,[5823.60567714],[12167.17614687],[3013.51316452],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.09470551]
276,43715.30601881377,[8391.74566317],[1.08242898],[17301.98322215],3.1781493647220874e-09,[1.24767564],[0.02499366],[15984.40498267],[3434.61045429],13867.372767857143,[6131.92653464],[12811.34650988],[3173.05847279],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.15266282]
279,43703.585882699335,[8673.72086518],[1.04724015],[17301.98322215],3.179001659617214e-09,[1.24767564],[0.02584041],[16521.50489071],[3434.61045429],13867.372767857143,[6337.96843495],[13241.82690873],[3279.67798198],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.19139401]
616,85113.58332048982,[8940.43123084],[1.01599895],[17301.98322215],3.17991248468929e-09,[1.24767564],[0.01367636],[17029.52868801],[3434.61045429],13867.372767857143,[6532.85617749],[13649.00308511],[3380.5256029],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.22802848]
638,85071.69554274542,[9109.64482579],[0.99712655],[17301.98322215],3.1814782165881955e-09,[1.24767564],[0.01394207],[17351.84286899],[3434.61045429],13867.372767857143,[6656.50212371],[13907.33479417],[3444.50807482],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.25127111]
354,57624.771689023066,[8673.53912657],[1.04726209],[17301.98322215],3.1854141624752242e-09,[1.24767564],[0.01959738],[16521.15871917],[3434.61045429],13867.372767857143,[6337.83563686],[13241.54945558],[3279.60926359],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.19136905]
144,23940.708188655775,[7371.76532536],[1.23219722],[17301.98322215],3.185662706005772e-09,[1.24767564],[0.04009087],[14041.569791],[3434.61045429],13867.372767857143,[5386.61742385],[11254.18283197],[2787.38695903],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.01256165]
382,57609.80126787446,[8334.13935019],[1.08991083],[17301.98322215],3.1862419207818915e-09,[1.24767564],[0.01883542],[15874.6777968],[3434.61045429],13867.372767857143,[6089.83306646],[12723.40122814],[3151.27656866],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.1447502]
461,66182.8896346818,[8833.74321019],[1.0282695],[17301.98322215],3.186599885109654e-09,[1.24767564],[0.01737841],[16826.31178925],[3434.61045429],13867.372767857143,[6454.89824942],[13486.12669969],[3340.18508956],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.21337416]
160,26237.335600652517,[7694.05342812],[1.18058301],[17301.98322215],3.1889517916087056e-09,[1.24767564],[0.03818093],[14655.4567893],[3434.61045429],13867.372767857143,[5622.11633533],[11746.20734346],[2909.24944584],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.05683009]
394,57555.987671395924,[7860.00038484],[1.15565754],[17301.98322215],3.1892209876686753e-09,[1.24767564],[0.01778046],[14971.54875256],[3434.61045429],13867.372767857143,[5743.37531863],[11999.552005],[2971.99674755],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.07962402]
240,37814.49207981941,[7689.86776441],[1.18122561],[17301.98322215],3.189949098469896e-09,[1.24767564],[0.02647717],[14647.48403292],[3434.61045429],13867.372767857143,[5619.05783197],[11739.81725607],[2907.66677684],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.05625516]
967,2354231.374429897,[11124.52095731],[0.81652673],[17301.98322215],3.189963963191071e-09,[1.24767564],[0.00061524],[21189.7327871],[3434.61045429],13867.372767857143,[8128.79083582],[16983.3665677],[4206.36621939],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.52802792]
120,23906.445769437374,[7941.8274228],[1.14375045],[17301.98322215],3.190228357971533e-09,[1.24767564],[0.04325302],[15127.41102077],[3434.61045429],13867.372767857143,[5803.16709563],[12124.47411052],[3002.93691025],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.09086352]
174,26210.23710295288,[7392.24048881],[1.22878425],[17301.98322215],3.1922488164486458e-09,[1.24767564],[0.03672114],[14080.5704135],[3434.61045429],13867.372767857143,[5401.57881604],[11285.44145495],[2795.12895855],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.01537405]
286,43494.32316960408,[8395.96490782],[1.08188503],[17301.98322215],3.1942966789150593e-09,[1.24767564],[0.02513327],[15992.44170326],[3434.61045429],13867.372767857143,[6135.00957591],[12817.78786396],[3174.6538393],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.15324236]
618,84604.87764744704,[9044.53009094],[1.00430521],[17301.98322215],3.1990324168459416e-09,[1.24767564],[0.01391879],[17227.81381305],[3434.61045429],13867.372767857143,[6608.92218188],[13807.92670143],[3419.88711162],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.24232716]
171,26143.041306568386,[7698.32667837],[1.17992768],[17301.98322215],3.2004538947699976e-09,[1.24767564],[0.03833992],[14663.59637852],[3434.61045429],13867.372767857143,[5625.238839],[11752.73114576],[2910.86523276],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.05741705]
336,57262.96208764384,[8138.75799293],[1.11607554],[17301.98322215],3.205540844475867e-09,[1.24767564],[0.01850527],[15502.51986138],[3434.61045429],13867.372767857143,[5947.06609317],[12425.12023036],[3077.39963102],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.11791326]
396,57255.758272390085,[8496.42228459],[1.06909337],[17301.98322215],3.205944159788226e-09,[1.24767564],[0.01932092],[16183.79061424],[3434.61045429],13867.372767857143,[6208.4147146],[12971.15217158],[3212.63844266],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.16704086]
170,26097.23270972566,[7146.40664274],[1.271054],[17301.98322215],3.206071666731107e-09,[1.24767564],[0.03565367],[13612.31173268],[3434.61045429],13867.372767857143,[5221.94574036],[10910.13663611],[2702.17509657],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[0.98160711]
567,84405.90032402615,[8720.3729345],[1.04163764],[17301.98322215],3.206573772431239e-09,[1.24767564],[0.01345158],[16610.36668411],[3434.61045429],13867.372767857143,[6372.05753551],[13313.04877954],[3297.31790456],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.19780199]
401,57228.84740755917,[7667.5580938],[1.18466252],[17301.98322215],3.207451698972531e-09,[1.24767564],[0.01744428],[14604.98908318],[3434.61045429],13867.372767857143,[5602.75594834],[11705.7579635],[2899.23111968],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.05319078]
547,84347.72887544103,[8924.46339949],[1.01781679],[17301.98322215],3.2087852254700385e-09,[1.24767564],[0.01377589],[16999.1135285],[3434.61045429],13867.372767857143,[6521.18833474],[13624.62562795],[3374.48790055],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.22583519]
377,57186.833930115514,[7757.9234969],[1.1708634],[17301.98322215],3.20980811897947e-09,[1.24767564],[0.01766284],[14777.1150338],[3434.61045429],13867.372767857143,[5668.78678809],[11843.71525369],[2933.39978011],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.06560307]
433,65685.03662174348,[8997.83273368],[1.0095174],[17301.98322215],3.2107523928256283e-09,[1.24767564],[0.01783538],[17138.86575623],[3434.61045429],13867.372767857143,[6574.79998901],[13736.63569131],[3402.23006491],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.23591296]
511,84220.09595743037,[9153.41601758],[0.99235834],[17301.98322215],3.2136480389938224e-09,[1.24767564],[0.01415072],[17435.21723281],[3434.61045429],13867.372767857143,[6688.48614028],[13974.15854308],[3461.05868973],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.25728337]
205,30923.4647921937,[7357.7569001],[1.2345432],[17301.98322215],3.2137623853743386e-09,[1.24767564],[0.03097906],[14014.88686335],[3434.61045429],13867.372767857143,[5376.38133734],[11232.79672267],[2782.09014068],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.01063749]
167,26033.683795463934,[7339.29900424],[1.237648],[17301.98322215],3.213897772904431e-09,[1.24767564],[0.0367054],[13979.72868596],[3434.61045429],13867.372767857143,[5362.89398132],[11204.6177824],[2775.11090356],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.00810218]
574,84137.4343786117,[8821.34598544],[1.0297146],[17301.98322215],3.2168053164011105e-09,[1.24767564],[0.01365075],[16802.69783943],[3434.61045429],13867.372767857143,[6445.8394821],[13467.20034654],[3335.4974929],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.21167132]
158,26004.30251527231,[7443.17146777],[1.22037612],[17301.98322215],3.2175290347280264e-09,[1.24767564],[0.03726695],[14177.58257599],[3434.61045429],13867.372767857143,[5438.79455564],[11363.19576803],[2814.38680797],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.02236976]
153,25980.63696076611,[7485.91731713],[1.21340757],[17301.98322215],3.2204598562033287e-09,[1.24767564],[0.03751511],[14259.00389104],[3434.61045429],13867.372767857143,[5470.02934497],[11428.45416717],[2830.54972387],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.02824119]
202,30853.390353052557,[7649.16333453],[1.18751141],[17301.98322215],3.2210615053125705e-09,[1.24767564],[0.03227915],[14569.95116693],[3434.61045429],13867.372767857143,[5589.31472681],[11677.67541137],[2892.27575555],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.05066413]
438,65455.727592955845,[8930.50477421],[1.01712825],[17301.98322215],3.22200052251498e-09,[1.24767564],[0.01776394],[17010.62100073],[3434.61045429],13867.372767857143,[6525.60282339],[13633.84875602],[3376.77224472],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.22666501]
182,25942.681819368503,[7530.0829376],[1.20629066],[17301.98322215],3.2251715128492603e-09,[1.24767564],[0.03779165],[14343.1295536],[3434.61045429],13867.372767857143,[5502.30157425],[11495.88007477],[2847.24947883],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.03430764]
261,43076.18141738092,[8299.78106971],[1.09442269],[17301.98322215],3.225303810153095e-09,[1.24767564],[0.02508652],[15809.23293089],[3434.61045429],13867.372767857143,[6064.72715164],[12670.94779897],[3138.28513192],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.14003086]
289,43026.64802783451,[8233.60587569],[1.10321879],[17301.98322215],3.2290168632807862e-09,[1.24767564],[0.02491515],[15683.18393662],[3434.61045429],13867.372767857143,[6016.37232246],[12569.92074513],[3113.26319149],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.13094125]
225,37343.94716146231,[7659.02445053],[1.18598247],[17301.98322215],3.2301434124671e-09,[1.24767564],[0.02670326],[14588.73439489],[3434.61045429],13867.372767857143,[5596.52033591],[11692.72998752],[2896.00440737],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.05201862]
350,56803.14858027819,[7915.01881511],[1.1476244],[17301.98322215],3.231489247258843e-09,[1.24767564],[0.01814222],[15076.34659872],[3434.61045429],13867.372767857143,[5783.57779688],[12083.54646849],[2992.80013023],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.08718117]
207,30740.290137581924,[7548.90513793],[1.20328293],[17301.98322215],3.2329124913853934e-09,[1.24767564],[0.03197327],[14378.98164979],[3434.61045429],13867.372767857143,[5516.05513093],[11524.61518426],[2854.36646553],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.03689299]
480,65228.11474713597,[8933.00432664],[1.01684365],[17301.98322215],3.2332436607078545e-09,[1.24767564],[0.01783092],[17015.38209096],[3434.61045429],13867.372767857143,[6527.42926958],[13637.66472394],[3377.71736702],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.22700834]
148,25876.86418136428,[7590.42443901],[1.19670103],[17301.98322215],3.2333747158976076e-09,[1.24767564],[0.03819138],[14458.06666377],[3434.61045429],13867.372767857143,[5546.39367004],[11588.00106062],[2870.06560315],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.04259595]
360,56747.89707004026,[8123.24481464],[1.11820694],[17301.98322215],3.2346355252787732e-09,[1.24767564],[0.01863763],[15472.97071461],[3434.61045429],13867.372767857143,[5935.73046964],[12401.43687407],[3071.53384054],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.11578242]
121,23576.907085119736,[7326.84867054],[1.2397511],[17301.98322215],3.234818755344829e-09,[1.24767564],[0.04046144],[13956.01357542],[3434.61045429],13867.372767857143,[5353.7964068],[11185.61034991],[2770.40322551],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.00639204]
413,65170.82943655712,[8984.37965352],[1.01102904],[17301.98322215],3.2360856894020123e-09,[1.24767564],[0.01794923],[17113.2406372],[3434.61045429],13867.372767857143,[6564.96969833],[13716.09740543],[3397.14323177],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.23406509]
552,83635.4297903708,[8971.52170291],[1.01247804],[17301.98322215],3.2361135334134296e-09,[1.24767564],[0.01396647],[17088.74910729],[3434.61045429],13867.372767857143,[6555.57427433],[13696.4676803],[3392.28142699],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.23229896]
389,56700.700995732506,[8299.62765541],[1.09444292],[17301.98322215],3.2373279452300016e-09,[1.24767564],[0.01905817],[15808.94071083],[3434.61045429],13867.372767857143,[6064.61505038],[12670.71358741],[3138.22712342],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.14000979]
481,65139.191897925055,[8979.30481032],[1.01160044],[17301.98322215],3.237657428059372e-09,[1.24767564],[0.0179478],[17103.57419208],[3434.61045429],13867.372767857143,[6561.26146324],[13708.34984285],[3395.22434923],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.23336803]
399,56684.29545815459,[8161.08594753],[1.11302206],[17301.98322215],3.2382648909012534e-09,[1.24767564],[0.01874546],[15545.04963804],[3434.61045429],13867.372767857143,[5963.38133707],[12459.20743638],[3085.84220166],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.12098015]
357,56671.26779734761,[7923.02890095],[1.14646417],[17301.98322215],3.239009307220872e-09,[1.24767564],[0.01820285],[15091.6040268],[3434.61045429],13867.372767857143,[5789.43084104],[12095.77515002],[2995.82887678],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.08828141]
487,65098.36355809203,[9057.33601929],[1.00288525],[17301.98322215],3.239688019467676e-09,[1.24767564],[0.01811513],[17252.20625213],[3434.61045429],13867.372767857143,[6618.27959272],[13827.47700622],[3424.72924591],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.24408614]
46,4802.842753949737,[7053.23832603],[1.28784373],[17301.98322215],3.2409690951438645e-09,[1.24767564],[0.19120585],[13434.84685641],[3434.61045429],13867.372767857143,[5153.8667856],[10767.90024848],[2666.94660793],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[0.96880982]
376,56581.22335271875,[8193.31780532],[1.10864352],[17301.98322215],3.2441639287884948e-09,[1.24767564],[0.01885378],[15606.44414269],[3434.61045429],13867.372767857143,[5986.93345506],[12508.41454004],[3098.02960265],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.12540742]
233,37179.75259312717,[7272.48414675],[1.2490187],[17301.98322215],3.2444084886518375e-09,[1.24767564],[0.02546756],[13852.46127535],[3434.61045429],13867.372767857143,[5314.07174409],[11102.61417961],[2749.84709574],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[0.99892471]
555,83335.03248457758,[8885.14417714],[1.02232091],[17301.98322215],3.2477787330023096e-09,[1.24767564],[0.01388187],[16924.21917411],[3434.61045429],13867.372767857143,[6492.45741361],[13564.59852486],[3359.62064925],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.22043443]
602,83296.51848678263,[8979.44544108],[1.0115846],[17301.98322215],3.249280415728475e-09,[1.24767564],[0.01403569],[17103.84206233],[3434.61045429],13867.372767857143,[6561.36422344],[13708.56453827],[3395.27752406],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.23338734]
503,64892.921322966016,[8858.21696195],[1.02542857],[17301.98322215],3.249944434717006e-09,[1.24767564],[0.01777297],[16872.92883121],[3434.61045429],13867.372767857143,[6472.78144726],[13523.48980945],[3349.43902176],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.2167358]
115,23457.970685915632,[7472.40037291],[1.21560252],[17301.98322215],3.25121990529893e-09,[1.24767564],[0.04147445],[14233.25712521],[3434.61045429],13867.372767857143,[5460.15238822],[11407.81838254],[2825.43874267],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.02638455]
