,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
282,43788.69690857964,[7947.16117683],[0.76526315],[10160.66430936],3.5796210348481473e-09,[0.7359739],[0.02072603],[13277.34689957],[-3645.07569064],13805.74,[8673.32368183],[18040.51325822],[-4763.16635865],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[0.96172656]
260,43784.810286983586,[8459.29912168],[0.71893304],[10160.66430936],3.5799387850525804e-09,[0.7359739],[0.02206363],[14132.97735716],[-3645.07569064],13805.74,[9232.25762902],[19203.09586837],[-5070.1185112],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.02370299]
171,26249.09639543799,[7730.5986507],[0.78670099],[10160.66430936],3.5805869175464196e-09,[0.7359739],[0.03363294],[12915.5352135],[-3645.07569064],13805.74,[8436.9730096],[17548.90385998],[-4633.36864648],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[0.93551923]
471,65816.59285492159,[8794.30065298],[0.6915467],[10160.66430936],3.5819325919617407e-09,[0.7359739],[0.01525921],[14692.66545759],[-3645.07569064],13805.74,[9597.86953121],[19963.56862491],[-5270.90316732],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.06424324]
235,38324.2687952482,[7549.82046758],[0.80553831],[10160.66430936],3.584028651726411e-09,[0.7359739],[0.02249722],[12613.50854061],[-3645.07569064],13805.74,[8239.67643263],[17138.52697988],[-4525.01843927],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[0.91364234]
1,6036.658506940999,[6142.00676191],[0.99017631],[10160.66430936],3.5862952531971085e-09,[0.7359739],[0.11619295],[10261.46980322],[-3645.07569064],13805.74,[6703.22540549],[13942.70884342],[-3681.2390402],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[0.74327561]
622,101621.37785689223,[9008.16738764],[0.6751284],[10160.66430936],3.592254947206245e-09,[0.7359739],[0.01012319],[15049.97327648],[-3645.07569064],13805.74,[9831.2780872],[20449.05842138],[-5399.0851449],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.09012435]
368,58949.866651563854,[8679.02676084],[0.70073175],[10160.66430936],3.592679545580526e-09,[0.7359739],[0.01681335],[14500.07700741],[-3645.07569064],13805.74,[9472.06262276],[19701.89025534],[-5201.81324793],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.05029336]
316,45765.64453415476,[8593.64640146],[0.70769372],[10160.66430936],3.5942636586390055e-09,[0.7359739],[0.02144391],[14357.4317754],[-3645.07569064],13805.74,[9378.88073347],[19508.07192562],[-5150.64015021],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.03996104]
197,32268.658029526065,[7482.56763357],[0.81277843],[10160.66430936],3.5949163746405784e-09,[0.7359739],[0.02648109],[12501.14902163],[-3645.07569064],13805.74,[8166.27845002],[16985.85917605],[-4484.71015442],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[0.90550373]
212,32260.305153688274,[7729.9799722],[0.78676395],[10160.66430936],3.595847174581297e-09,[0.7359739],[0.02736377],[12914.50158541],[-3645.07569064],13805.74,[8436.29780009],[17547.49942418],[-4632.99783877],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[0.93544436]
454,65560.28008593556,[9032.27246982],[0.67332663],[10160.66430936],3.5959364226312194e-09,[0.7359739],[0.01573339],[15090.24571225],[-3645.07569064],13805.74,[9857.58574291],[20503.77834525],[-5413.53263299],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.09304142]
634,101490.9106841864,[9528.07537604],[0.63828941],[10160.66430936],3.5968728124263032e-09,[0.7359739],[0.01072122],[15918.58516999],[-3645.07569064],13805.74,[10398.69205652],[21629.27947756],[-5710.69430757],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.15304107]
189,32236.351905458094,[7138.00860816],[0.85201208],[10160.66430936],3.59851907183019e-09,[0.7359739],[0.025287],[11925.49318604],[-3645.07569064],13805.74,[7790.23574893],[16203.69035778],[-4278.19717175],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[0.86380688]
674,101434.8297414148,[10103.61451205],[0.60193009],[10160.66430936],3.598861439201392e-09,[0.7359739],[0.01137511],[16880.14019485],[-3645.07569064],13805.74,[11026.82040412],[22935.78644057],[-6055.64624571],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.22269]
351,58843.93826087449,[7896.0909322],[0.77021271],[10160.66430936],3.599146936679313e-09,[0.7359739],[0.01532415],[13192.02368301],[-3645.07569064],13805.74,[8617.58695368],[17924.58086365],[-4732.55718064],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[0.95554629]
719,101414.88586788577,[9341.49337325],[0.65103826],[10160.66430936],3.599569177880756e-09,[0.7359739],[0.01051915],[15606.86203752],[-3645.07569064],13805.74,[10195.06134268],[21205.72759277],[-5598.86555526],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.13046183]
231,38141.8134231054,[7514.65959564],[0.8093074],[10160.66430936],3.6011732293626983e-09,[0.7359739],[0.02249956],[12554.76516248],[-3645.07569064],13805.74,[8201.30277738],[17058.70977695],[-4503.94461446],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[0.90938734]
550,85272.85778912404,[8921.7427994],[0.68166834],[10160.66430936],3.6022743351089333e-09,[0.7359739],[0.01194827],[14905.58344806],[-3645.07569064],13805.74,[9736.95655386],[20252.86963203],[-5347.28618397],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.07966566]
583,85245.20859805905,[9047.67842818],[0.67218012],[10160.66430936],3.6034427288872813e-09,[0.7359739],[0.01212086],[15115.98449482],[-3645.07569064],13805.74,[9874.3994026],[20538.7507574],[-5422.76626258],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.09490578]
180,32177.3123106361,[7502.08210639],[0.81066423],[10160.66430936],3.6051217086790683e-09,[0.7359739],[0.02662552],[12533.75191208],[-3645.07569064],13805.74,[8187.57603485],[17030.15815248],[-4496.40624041],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[0.90786527]
696,101229.57015568022,[9765.72005347],[0.6227569],[10160.66430936],3.6061587220703267e-09,[0.7359739],[0.01101699],[16315.61887182],[-3645.07569064],13805.74,[10658.05123683],[22168.7465726],[-5853.12770078],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.18179966]
646,101205.8228729858,[9965.52336438],[0.61027097],[10160.66430936],3.60700488356759e-09,[0.7359739],[0.01124503],[16649.43088489],[-3645.07569064],13805.74,[10876.11134026],[22622.31158774],[-5972.88070286],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.20597888]
712,101181.73006146874,[9435.46250827],[0.64455448],[10160.66430936],3.6078637628212664e-09,[0.7359739],[0.01064945],[15763.85656371],[-3645.07569064],13805.74,[10297.61679689],[21419.04293753],[-5655.18637382],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.14183351]
426,65336.55228204654,[8823.30069353],[0.68927375],[10160.66430936],3.60824975920409e-09,[0.7359739],[0.01542201],[14741.11591556],[-3645.07569064],13805.74,[9629.51941636],[20029.40038602],[-5288.28447046],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.06775268]
505,85127.21320200006,[8904.6926225],[0.68297356],[10160.66430936],3.6084374848058387e-09,[0.7359739],[0.01194584],[14877.09766448],[-3645.07569064],13805.74,[9718.3484371],[20214.16474918],[-5337.0670847],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.07760234]
285,43421.90577751707,[7859.46135137],[0.77380234],[10160.66430936],3.6098586125094013e-09,[0.7359739],[0.02067045],[13130.82652837],[-3645.07569064],13805.74,[8577.61038798],[17841.429607],[-4710.60307863],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[0.95111356]
677,101120.58823715182,[9949.89248506],[0.61122968],[10160.66430936],3.6100452312659367e-09,[0.7359739],[0.01123686],[16623.31632618],[-3645.07569064],13805.74,[10859.05220773],[22586.82859207],[-5963.51226589],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.20408731]
303,45531.0866166951,[8208.49932922],[0.74089908],[10160.66430936],3.612779865064489e-09,[0.7359739],[0.02058836],[13713.96536373],[-3645.07569064],13805.74,[8958.54130052],[18633.76590508],[-4919.80054135],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[0.99335243]
378,58615.6056116709,[7898.78486613],[0.76995002],[10160.66430936],3.613167140793034e-09,[0.7359739],[0.0153891],[13196.5244468],[-3645.07569064],13805.74,[8620.52704265],[17930.6962487],[-4734.17180191],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[0.9558723]
170,25995.852469050882,[7671.49943895],[0.79276152],[10160.66430936],3.6154679390805015e-09,[0.7359739],[0.03370096],[12816.79797658],[-3645.07569064],13805.74,[8372.47367689],[17414.74524794],[-4597.94727135],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[0.92836733]
353,58551.19171548214,[8613.3030926],[0.70607867],[10160.66430936],3.6171420927333912e-09,[0.7359739],[0.01679964],[14390.27227043],[-3645.07569064],13805.74,[9400.33353164],[19552.69374581],[-5162.42147537],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.0423398]
279,43318.28198477797,[8073.88568654],[0.75325188],[10160.66430936],3.6184939328300826e-09,[0.7359739],[0.02128519],[13489.06593215],[-3645.07569064],13805.74,[8811.62749457],[18328.18518871],[-4839.11925655],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[0.97706214]
938,1841594.3265584593,[10770.38510003],[0.56466594],[10160.66430936],3.6189702519090403e-09,[0.7359739],[0.00066789],[17994.11589033],[-3645.07569064],13805.74,[11754.51637031],[24449.39405025],[-6455.27815992],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.30337931]
318,45441.37222291341,[7905.73128861],[0.7692735],[10160.66430936],3.619912536011814e-09,[0.7359739],[0.01986812],[13208.12985645],[-3645.07569064],13805.74,[8628.10818632],[17946.46502754],[-4738.33517109],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[0.95671292]
323,58502.12467998665,[8105.25092321],[0.75033699],[10160.66430936],3.6201758704026163e-09,[0.7359739],[0.01582198],[13541.46793063],[-3645.07569064],13805.74,[8845.85869285],[18399.38608113],[-4857.9181505],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[0.98085781]
398,65120.11359918593,[9049.26562823],[0.67206223],[10160.66430936],3.6202424413747804e-09,[0.7359739],[0.01586954],[15118.63623487],[-3645.07569064],13805.74,[9876.13163118],[20542.35379285],[-5423.71755798],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.09509785]
382,58490.19390043026,[8051.23566368],[0.75537096],[10160.66430936],3.6209143107698798e-09,[0.7359739],[0.01571975],[13451.22446851],[-3645.07569064],13805.74,[8786.90785251],[18276.76833323],[-4825.54386472],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[0.97432115]
252,43275.531417260296,[7940.36147896],[0.76591848],[10160.66430936],3.6220685317806113e-09,[0.7359739],[0.02095386],[13265.98662318],[-3645.07569064],13805.74,[8665.90266957],[18025.0775527],[-4759.09092952],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[0.9609037]
699,100751.91787197573,[9185.68775894],[0.66208103],[10160.66430936],3.6232550710568195e-09,[0.7359739],[0.01041177],[15346.55711302],[-3645.07569064],13805.74,[10025.01917362],[20852.03988114],[-5505.48276811],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.11160699]
119,24649.97380763496,[7259.23514834],[0.8377838],[10160.66430936],3.6236279460810383e-09,[0.7359739],[0.03363106],[12128.02674382],[-3645.07569064],13805.74,[7922.53922164],[16478.881581],[-4350.85483718],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[0.87847712]
315,45390.998970964836,[7988.90184385],[0.76126478],[10160.66430936],3.623929781067931e-09,[0.7359739],[0.02009942],[13347.0831618],[-3645.07569064],13805.74,[8718.87835321],[18135.26697467],[-4788.18381287],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[0.96677782]
344,58420.31437735533,[8811.91258445],[0.69016454],[10160.66430936],3.6252454713914646e-09,[0.7359739],[0.01722552],[14722.08976629],[-3645.07569064],13805.74,[9617.0907322],[20003.54872298],[-5281.45895669],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.06637455]
460,65014.00346522941,[9172.42448805],[0.66303839],[10160.66430936],3.6261510824356984e-09,[0.7359739],[0.01611177],[15324.39812508],[-3645.07569064],13805.74,[10010.54398695],[20821.93149286],[-5497.53336778],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.11000194]
326,58397.44699047813,[8594.72702169],[0.70760474],[10160.66430936],3.6266650521264344e-09,[0.7359739],[0.01680755],[14359.23717098],[-3645.07569064],13805.74,[9380.0600941],[19510.52499573],[-5151.28782475],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.04009181]
309,45347.03108621581,[8563.39737982],[0.71019355],[10160.66430936],3.627443495706705e-09,[0.7359739],[0.02156569],[14306.89464085],[-3645.07569064],13805.74,[9345.86774306],[19439.40490556],[-5132.5102647],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.03630045]
597,84601.08213696566,[8864.64242649],[0.68605921],[10160.66430936],3.6308782268038824e-09,[0.7359739],[0.01196607],[14810.18567742],[-3645.07569064],13805.74,[9674.63870154],[20123.2484992],[-5313.06282178],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.07275566]
302,45294.7715034294,[8346.99780246],[0.72860563],[10160.66430936],3.6316287179161276e-09,[0.7359739],[0.02104497],[13945.35519379],[-3645.07569064],13805.74,[9109.69490884],[18948.16541039],[-5002.8102166],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.01011284]
320,45288.18428626012,[8377.51995492],[0.72595107],[10160.66430936],3.6321569423839474e-09,[0.7359739],[0.021125],[13996.34864885],[-3645.07569064],13805.74,[9143.00598708],[19017.45245313],[-5021.10380428],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.01380648]
430,64898.05494593473,[8902.45154764],[0.68314549],[10160.66430936],3.6326296563944635e-09,[0.7359739],[0.01566549],[14873.35349373],[-3645.07569064],13805.74,[9715.90258666],[20209.07738025],[-5335.72388652],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.07733113]
136,24584.53519268345,[7485.69877341],[0.81243846],[10160.66430936],3.6332732451291048e-09,[0.7359739],[0.03477254],[12506.38022669],[-3645.07569064],13805.74,[8169.69569408],[16992.96704369],[-4486.586817],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[0.90588264]
122,24584.504831741076,[7459.17362366],[0.81532753],[10160.66430936],3.633277732085436e-09,[0.7359739],[0.03464937],[12462.06457649],[-3645.07569064],13805.74,[8140.74683997],[16932.75342713],[-4470.68885065],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[0.9026727]
603,84474.74020609082,[9068.85347846],[0.67061064],[10160.66430936],3.636308633157623e-09,[0.7359739],[0.01226003],[15151.36171718],[-3645.07569064],13805.74,[9897.50929818],[20586.81934022],[-5435.45762304],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.09746828]
628,100378.24201373658,[9129.43748591],[0.66616039],[10160.66430936],3.6367432824573664e-09,[0.7359739],[0.01038653],[15252.5796069],[-3645.07569064],13805.74,[9963.62909806],[20724.34852397],[-5471.76891707],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.10479986]
134,24552.144849153297,[7924.79720442],[0.76742274],[10160.66430936],3.638066429971882e-09,[0.7359739],[0.03686081],[13239.9833413],[-3645.07569064],13805.74,[8648.91622775],[17989.74575373],[-4749.76241243],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[0.95902019]
115,24549.10677661698,[7579.09011067],[0.8024274],[10160.66430936],3.6385166585609208e-09,[0.7359739],[0.03525717],[12662.40942437],[-3645.07569064],13805.74,[8271.62055494],[17204.97075427],[-4542.5613299],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[0.9171844]
374,58196.13509802078,[8194.63920465],[0.74215221],[10160.66430936],3.6392104007775572e-09,[0.7359739],[0.01608058],[13690.80921049],[-3645.07569064],13805.74,[8943.41472336],[18602.3026246],[-4911.49341411],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[0.99167514]
192,31875.605052708066,[7546.39403252],[0.80590406],[10160.66430936],3.6392447122557484e-09,[0.7359739],[0.02703629],[12607.7839849],[-3645.07569064],13805.74,[8235.93691111],[17130.7487751],[-4522.9647902],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[0.91322769]
493,84385.61974178156,[8959.75284091],[0.67877649],[10160.66430936],3.640148973665289e-09,[0.7359739],[0.01212533],[14969.08694265],[-3645.07569064],13805.74,[9778.43971821],[20339.15461387],[-5370.06767122],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.08426545]
404,64680.582991730465,[9094.64785792],[0.66870864],[10160.66430936],3.6448434465883067e-09,[0.7359739],[0.01605751],[15194.45646719],[-3645.07569064],13805.74,[9925.66060873],[20645.37406615],[-5450.91759897],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.10058979]
290,45129.320711642395,[8481.7060692],[0.71703376],[10160.66430936],3.64494280812136e-09,[0.7359739],[0.021463],[14170.41271408],[-3645.07569064],13805.74,[9256.71198501],[19253.96092883],[-5083.54821475],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.02641457]
675,100123.75207846651,[9522.79652507],[0.63864324],[10160.66430936],3.645986988804099e-09,[0.7359739],[0.01086159],[15909.76577725],[-3645.07569064],13805.74,[10392.93085675],[21617.29618203],[-5707.53040479],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.15240225]
693,100074.47711285317,[9049.32634785],[0.67205772],[10160.66430936],3.647782210609729e-09,[0.7359739],[0.01032664],[15118.73767933],[-3645.07569064],13805.74,[9876.19789898],[20542.49162988],[-5423.75395056],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.0951052]
301,45092.40179432286,[8354.62288013],[0.72794065],[10160.66430936],3.6479270657082865e-09,[0.7359739],[0.02115873],[13958.09443478],[-3645.07569064],13805.74,[9118.01671902],[18965.47477555],[-5007.38034078],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.01103559]
251,42955.880452231766,[8004.79195012],[0.75975361],[10160.66430936],3.649021714660209e-09,[0.7359739],[0.02128107],[13373.63081178],[-3645.07569064],13805.74,[8736.22039925],[18171.33843044],[-4797.70761866],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[0.96870076]
305,45057.33936752215,[8139.5071624],[0.74717909],[10160.66430936],3.650765785826055e-09,[0.7359739],[0.02062997],[13598.699936],[-3645.07569064],13805.74,[8883.2450556],[18477.14971564],[-4878.44977965],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[0.98500333]
990,1823924.646513584,[11202.59335362],[0.54288051],[10160.66430936],3.6540298397957366e-09,[0.7359739],[0.00070142],[18716.20756409],[-3645.07569064],13805.74,[12226.21714471],[25430.531661],[-6714.32409691],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.35568304]
439,64468.060045829494,[8996.52826048],[0.67600183],[10160.66430936],3.656858898364987e-09,[0.7359739],[0.01593663],[15030.52775052],[-3645.07569064],13805.74,[9818.57544848],[20422.63693284],[-5392.10918232],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.08871583]
444,64448.2436990326,[8943.13900117],[0.68003747],[10160.66430936],3.6579832980376253e-09,[0.7359739],[0.01584692],[14941.33014891],[-3645.07569064],13805.74,[9760.3078084],[20301.44024146],[-5360.11009256],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.08225493]
578,83957.40183155306,[8776.2116131],[0.69297208],[10160.66430936],3.6587152579048937e-09,[0.7359739],[0.01193752],[14662.4440424],[-3645.07569064],13805.74,[9578.12762659],[19922.50546331],[-5260.0614209],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.06205419]
