,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
429,64721.093283400456,[8389.68884915],[0.74643571],[18259.07345387],2.111426443336578e-09,[1.20920791],[0.02583493],[24461.68280368],[3159.04532887],15100.028125,[8892.09204998],[20229.5094137],[4232.17338998],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.61997598]
169,26808.027782235364,[6374.58192858],[0.98239593],[18259.07345387],2.111596229021712e-09,[1.20920791],[0.04739081],[18586.26749413],[3159.04532887],15100.028125,[6756.31364979],[15370.61355327],[3215.65394086],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.23087635]
308,46976.38460853072,[6852.30197537],[0.9139065],[18259.07345387],2.113802939377482e-09,[1.20920791],[0.02907128],[19979.14826288],[3159.04532887],15100.028125,[7262.64120336],[16522.50873765],[3456.63952522],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.32311994]
203,33485.36567051062,[7032.54053873],[0.89048378],[18259.07345387],2.113954696254574e-09,[1.20920791],[0.04185665],[20504.66698532],[3159.04532887],15100.028125,[7453.67306701],[16957.10622746],[3547.56075787],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.35792244]
253,39539.943410244254,[6599.46952903],[0.94891919],[18259.07345387],2.1140479843359594e-09,[1.20920791],[0.03326445],[19241.96870638],[3159.04532887],15100.028125,[6994.66828726],[15912.87035351],[3329.09835286],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.27430019]
183,26775.135931438104,[6517.30870429],[0.9608818],[18259.07345387],2.114190214288001e-09,[1.20920791],[0.04851141],[19002.41369191],[3159.04532887],15100.028125,[6907.58739194],[15714.76131665],[3287.65237526],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.25843565]
155,26767.788665814598,[6218.06658993],[1.00712387],[18259.07345387],2.1147705206135227e-09,[1.20920791],[0.04629671],[18129.91820197],[3159.04532887],15100.028125,[6590.42563851],[14993.21832761],[3136.69987436],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.2006546]
609,84413.88093598068,[8019.66677029],[0.78087575],[18259.07345387],2.1154158831436883e-09,[1.20920791],[0.01893432],[23382.81529305],[3159.04532887],15100.028125,[8499.91178621],[19337.29931362],[4045.51597943],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.54852793]
131,23408.818713281344,[6799.23056245],[0.92104],[18259.07345387],2.117691933320979e-09,[1.20920791],[0.05788787],[19824.40878536],[3159.04532887],15100.028125,[7206.39169311],[16394.54110181],[3429.86768355],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.31287231]
260,44364.785822639264,[6571.59585831],[0.95294407],[18259.07345387],2.1185455731680457e-09,[1.20920791],[0.02952159],[19160.69788644],[3159.04532887],15100.028125,[6965.12544601],[15845.66038966],[3315.03749678],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.26891803]
190,33404.51062220483,[6629.70788507],[0.94459114],[18259.07345387],2.119071487547074e-09,[1.20920791],[0.03955456],[19330.13420181],[3159.04532887],15100.028125,[7026.71741925],[15985.7821288],[3344.35207301],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.28013895]
296,46836.90816287642,[7446.55619711],[0.84097442],[18259.07345387],2.1200976700153954e-09,[1.20920791],[0.03168652],[21711.80587846],[3159.04532887],15100.028125,[7892.48139598],[17955.39517587],[3756.4107026],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.43786526]
270,44330.33965511217,[6995.57885568],[0.89518872],[18259.07345387],2.120191754458216e-09,[1.20920791],[0.03145067],[20396.8983919],[3159.04532887],15100.028125,[7414.49799224],[16867.98293235],[3528.91545954],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.35078546]
276,44319.04717867954,[7257.04211072],[0.86293606],[18259.07345387],2.120731978514102e-09,[1.20920791],[0.03263447],[21159.2426605],[3159.04532887],15100.028125,[7691.61855932],[17498.43222245],[3660.81043805],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.40127174]
288,44295.38806919485,[7050.91585692],[0.8881631],[18259.07345387],2.121864706598321e-09,[1.20920791],[0.03172447],[20558.24360932],[3159.04532887],15100.028125,[7473.14876197],[17001.41343347],[3556.83017585],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.36147055]
412,64378.51836490508,[8204.23314837],[0.76330879],[18259.07345387],2.12266189516284e-09,[1.20920791],[0.02539828],[23920.9525563],[3159.04532887],15100.028125,[8695.5306289],[19782.33218074],[4138.62037556],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.58416609]
319,46761.90635106782,[7438.22322401],[0.84191656],[18259.07345387],2.123498112359824e-09,[1.20920791],[0.03170183],[21687.50956086],[3159.04532887],15100.028125,[7883.64941601],[17935.30242143],[3752.20713943],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.43625624]
195,33328.090459896965,[6719.26512335],[0.93200122],[18259.07345387],2.123930445404716e-09,[1.20920791],[0.04018081],[19591.25482201],[3159.04532887],15100.028125,[7121.63765061],[16201.72565513],[3389.52916688],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.29743168]
633,84072.3136827879,[8176.97767711],[0.76585305],[18259.07345387],2.124010350940685e-09,[1.20920791],[0.01938417],[23841.48421075],[3159.04532887],15100.028125,[8666.643007],[19716.61284093],[4124.87136982],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.5789033]
574,83876.92733169053,[8314.842428],[0.75315478],[18259.07345387],2.128958107676244e-09,[1.20920791],[0.0197569],[24243.45427982],[3159.04532887],15100.028125,[8812.76356969],[20049.03712104],[4194.41715878],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.60552378]
323,46612.74708383926,[7329.58134526],[0.85439577],[18259.07345387],2.1302932369172997e-09,[1.20920791],[0.03133876],[21370.74415693],[3159.04532887],15100.028125,[7768.50169079],[17673.34134654],[3697.40281039],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.41527843]
320,46605.44269708554,[6780.92558374],[0.92352633],[18259.07345387],2.130627113923949e-09,[1.20920791],[0.02899744],[19771.03724908],[3159.04532887],15100.028125,[7186.9905498],[16350.4035008],[3420.63374828],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.30933778]
186,33200.278106047335,[6567.14731558],[0.95358959],[18259.07345387],2.1321070199735484e-09,[1.20920791],[0.03942233],[19147.72734093],[3159.04532887],15100.028125,[6960.41050936],[15834.9339088],[3312.79343213],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.26805905]
317,46520.04560737707,[6572.06274591],[0.95287637],[18259.07345387],2.1345383172000316e-09,[1.20920791],[0.02815586],[19162.05918324],[3159.04532887],15100.028125,[6965.62029244],[15846.78616529],[3315.27301795],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.26900818]
199,33135.65296269269,[6316.90050648],[0.99136646],[18259.07345387],2.1362653120092706e-09,[1.20920791],[0.03799407],[18418.08668597],[3159.04532887],15100.028125,[6695.17806729],[15231.53010307],[3186.55658289],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.21973857]
116,23202.168371466098,[6787.51247624],[0.9226301],[18259.07345387],2.136553177445832e-09,[1.20920791],[0.05830279],[19790.24254713],[3159.04532887],15100.028125,[7193.9718879],[16366.28604498],[3423.95650215],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.31060965]
312,46462.14301726547,[7175.54926507],[0.87273644],[18259.07345387],2.1371984462692483e-09,[1.20920791],[0.03077962],[20921.63526208],[3159.04532887],15100.028125,[7605.24564395],[17301.93384],[3619.70142209],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.38553618]
595,83535.52289905498,[8057.40782484],[0.77721811],[18259.07345387],2.1376590256765344e-09,[1.20920791],[0.01922346],[23492.85628764],[3159.04532887],15100.028125,[8539.91290391],[19428.3018564],[4064.55443124],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.5558154]
555,83502.46062438763,[8396.94464747],[0.74579071],[18259.07345387],2.138505418337584e-09,[1.20920791],[0.02004146],[24482.83841984],[3159.04532887],15100.028125,[8899.78235026],[20247.00484685],[4235.83357299],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.62137701]
441,63894.03470325064,[8067.25532843],[0.77626938],[18259.07345387],2.1387572163019594e-09,[1.20920791],[0.0251636],[23521.56849779],[3159.04532887],15100.028125,[8550.35010963],[19452.04649941],[4069.52199838],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.55771687]
624,83356.82727211136,[7924.73436454],[0.79023006],[18259.07345387],2.142241617556357e-09,[1.20920791],[0.01894745],[23106.02238228],[3159.04532887],15100.028125,[8399.29450402],[19108.39499665],[3997.62738563],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.53019731]
489,63757.726340762,[8390.60934214],[0.74635382],[18259.07345387],2.143329689485158e-09,[1.20920791],[0.02622817],[24464.36667049],[3159.04532887],15100.028125,[8893.06766523],[20231.72893839],[4232.63773211],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.62015372]
205,33018.89755125472,[6456.08368121],[0.96999414],[18259.07345387],2.14381918430489e-09,[1.20920791],[0.03896852],[18823.90086252],[3159.04532887],15100.028125,[6842.69600552],[15567.13341257],[3256.76744995],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.24661363]
493,63726.2686478178,[8178.58006666],[0.765703],[18259.07345387],2.1443877179666722e-09,[1.20920791],[0.02557801],[23846.15627257],[3159.04532887],15100.028125,[8668.34135311],[19720.47657833],[4125.67969424],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.57921271]
119,23101.453281286776,[6350.01175735],[0.98619712],[18259.07345387],2.145867879136642e-09,[1.20920791],[0.05478259],[18514.62863532],[3159.04532887],15100.028125,[6730.27213286],[15311.36910225],[3203.25953307],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.22613206]
293,43787.63852628367,[6941.72913735],[0.90213305],[18259.07345387],2.146469272433676e-09,[1.20920791],[0.03159537],[20239.88962165],[3159.04532887],15100.028125,[7357.423569],[16738.13861947],[3501.75100219],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.34038754]
123,23074.804342650215,[6721.22222668],[0.93172984],[18259.07345387],2.148346127731261e-09,[1.20920791],[0.05805205],[19596.96111718],[3159.04532887],15100.028125,[7123.71195197],[16206.44469072],[3390.51642646],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.29780958]
373,59986.61417563293,[6689.194011],[0.93619101],[18259.07345387],2.1505889304333435e-09,[1.20920791],[0.02222423],[19503.57695636],[3159.04532887],15100.028125,[7089.76577742],[16129.21714364],[3374.35981272],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.29162521]
608,82979.62358427982,[8283.08474439],[0.75604241],[18259.07345387],2.1519796882231605e-09,[1.20920791],[0.01989427],[24150.85890506],[3159.04532887],15100.028125,[8779.1041276],[19972.46189028],[4178.39701477],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.59939165]
194,32884.9881926124,[6179.89877237],[1.013344],[18259.07345387],2.1525489259831873e-09,[1.20920791],[0.03745338],[18018.63290124],[3159.04532887],15100.028125,[6549.97220177],[14901.18675902],[3117.44614222],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.19328472]
328,46121.73306021695,[7214.84341563],[0.86798326],[18259.07345387],2.1529724335638888e-09,[1.20920791],[0.03117659],[21036.20459407],[3159.04532887],15100.028125,[7646.89286235],[17396.68126185],[3639.52333222],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.39312354]
394,59823.20126653877,[7561.6050823],[0.8281791],[18259.07345387],2.156463473853747e-09,[1.20920791],[0.02519136],[22047.25208951],[3159.04532887],15100.028125,[8014.41980106],[18232.8050474],[3814.44704211],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.4600802]
268,43575.242882892446,[6879.74314798],[0.91026121],[18259.07345387],2.1569316518026967e-09,[1.20920791],[0.03146587],[20059.1580549],[3159.04532887],15100.028125,[7291.72564703],[16588.675847],[3470.4822079],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.32841859]
605,82746.29704011529,[7787.26477924],[0.80418009],[18259.07345387],2.1580478024678612e-09,[1.20920791],[0.01875615],[22705.20449126],[3159.04532887],15100.028125,[8253.59277079],[18776.92355355],[3928.28093771],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.50365313]
149,26180.78732993926,[6248.85629162],[1.00216152],[18259.07345387],2.162185944184468e-09,[1.20920791],[0.04756912],[18219.69124716],[3159.04532887],15100.028125,[6623.05913261],[15067.45952668],[3152.23172047],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.20659982]
325,45919.024285257314,[7345.32779865],[0.85256417],[18259.07345387],2.162476694843886e-09,[1.20920791],[0.03188055],[21416.65584151],[3159.04532887],15100.028125,[7785.19109555],[17711.30974238],[3705.34609913],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.41831894]
282,43458.358092504415,[7392.50882182],[0.84712287],[18259.07345387],2.1627328949942964e-09,[1.20920791],[0.03390204],[21554.22080295],[3159.04532887],15100.028125,[7835.1974794],[17825.07426564],[3729.14653731],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.42742918]
392,59624.49716185211,[7020.61204839],[0.89199678],[18259.07345387],2.1636500861399425e-09,[1.20920791],[0.023467],[20469.88727512],[3159.04532887],15100.028125,[7441.03025797],[16928.34383688],[3541.54343824],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.35561915]
294,43427.57549883844,[7335.76393492],[0.85367569],[18259.07345387],2.1642658962532874e-09,[1.20920791],[0.03366565],[21388.77063561],[3159.04532887],15100.028125,[7775.05451502],[17688.24902167],[3700.52161394],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.41647224]
592,82481.07941431535,[8278.9100998],[0.75642364],[18259.07345387],2.1649869977184265e-09,[1.20920791],[0.02000443],[24138.68695999],[3159.04532887],15100.028125,[8774.67949104],[19962.39584211],[4176.29111787],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.59858556]
330,45862.78937786864,[6718.55415891],[0.93209985],[18259.07345387],2.1651282273458183e-09,[1.20920791],[0.02919595],[19589.18187428],[3159.04532887],15100.028125,[7120.88411119],[16200.01135297],[3389.17052131],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.2972944]
526,82448.95991935344,[8019.01081956],[0.78093963],[18259.07345387],2.1658304078600926e-09,[1.20920791],[0.01938398],[23380.90274792],[3159.04532887],15100.028125,[8499.21655491],[19335.71766243],[4045.18508549],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.54840127]
210,32673.26732646186,[6609.02253965],[0.94754758],[18259.07345387],2.16649731744606e-09,[1.20920791],[0.04031364],[19269.82226804],[3159.04532887],15100.028125,[7004.79336476],[15935.90490483],[3333.91736321],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.27614479]
161,26115.381709954858,[6461.65152237],[0.96915832],[18259.07345387],2.1676011096134705e-09,[1.20920791],[0.04931221],[18840.13492874],[3159.04532887],15100.028125,[6848.59726802],[15580.55878474],[3259.57614401],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.24768873]
505,82379.37239856743,[8001.10719897],[0.78268709],[18259.07345387],2.167659928577934e-09,[1.20920791],[0.01935704],[23328.70144514],[3159.04532887],15100.028125,[8480.24080442],[19292.54783006],[4036.15361508],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.54494424]
383,59502.559528723534,[7051.78595605],[0.88805352],[18259.07345387],2.1680840192768013e-09,[1.20920791],[0.0236195],[20560.78054358],[3159.04532887],15100.028125,[7474.07096561],[17003.51144675],[3557.26909682],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.36163856]
124,22851.693034712778,[6576.98277306],[0.95216356],[18259.07345387],2.1693213926156765e-09,[1.20920791],[0.05736086],[19176.4044284],[3159.04532887],15100.028125,[6970.8349476],[15858.64950578],[3317.75492262],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.26995819]
152,26094.283857230395,[6344.7410966],[0.98701637],[18259.07345387],2.1693536669638168e-09,[1.20920791],[0.04845915],[18499.26105329],[3159.04532887],15100.028125,[6724.68584695],[15298.66030181],[3200.60075149],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.22511434]
134,22843.945987888434,[6393.66048894],[0.97946447],[18259.07345387],2.1700570726253627e-09,[1.20920791],[0.05578093],[18641.89455019],[3159.04532887],15100.028125,[6776.53469946],[15416.61644126],[3225.27810892],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.23456025]
486,62956.13179814569,[7885.86119937],[0.79412548],[18259.07345387],2.1706198252201083e-09,[1.20920791],[0.02496424],[22992.6805107],[3159.04532887],15100.028125,[8358.09348105],[19014.66266938],[3978.01784132],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.52269124]
264,43287.948421820256,[6787.66668896],[0.92260914],[18259.07345387],2.171246825865366e-09,[1.20920791],[0.03125078],[19790.69218272],[3159.04532887],15100.028125,[7194.13533541],[16366.65788806],[3424.03429467],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.31063943]
246,38470.74301899242,[6993.31209562],[0.89547888],[18259.07345387],2.1728027874563795e-09,[1.20920791],[0.03622927],[20390.28923553],[3159.04532887],15100.028125,[7412.09549086],[16862.5172417],[3527.77199382],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.35034777]
418,62866.66426833747,[7956.02674425],[0.78712195],[18259.07345387],2.1737089026536794e-09,[1.20920791],[0.02522221],[23197.26107782],[3159.04532887],15100.028125,[8432.46077822],[19183.84827045],[4013.41280737],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.53623959]
237,38441.84252961588,[6305.95458819],[0.99308728],[18259.07345387],2.1744362956272696e-09,[1.20920791],[0.03269294],[18386.1718455],[3159.04532887],15100.028125,[6683.57667005],[15205.13692436],[3181.03492113],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.21762501]
231,38437.51147427442,[6910.01459915],[0.90627353],[18259.07345387],2.1746813063881548e-09,[1.20920791],[0.0358287],[20147.42004528],[3159.04532887],15100.028125,[7323.80985601],[16661.66742242],[3485.75262286],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.33426374]
470,62792.835309732654,[8107.63439121],[0.77240327],[18259.07345387],2.1762646506749516e-09,[1.20920791],[0.02573306],[23639.30109114],[3159.04532887],15100.028125,[8593.14720849],[19549.40989932],[4089.89119181],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.56551371]
