,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
907,158690.07005402204,[11026.3448305],[0.85344362],[19053.53994301],10.92084604682883,[1.47212507],[0.00961652],[22325.48167586],[6110.65869301],12942.88125,[7777.16867215],[15165.47891069],[7160.00276517],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.72492363]
760,101589.69658239667,[9876.42547032],[0.95281068],[19053.53994301],10.923597977530882,[1.47212507],[0.01345508],[19997.19392511],[6110.65869301],12942.88125,[6966.10054749],[13583.89606761],[6413.2978575],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.54503418]
625,78721.73654070831,[8732.20530325],[1.07766175],[19053.53994301],10.937811988518716,[1.47212507],[0.01535201],[17680.44555873],[6110.65869301],12942.88125,[6159.05221242],[12010.15181422],[5670.29374452],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.3660363]
491,50088.02348381561,[8384.13757247],[1.12240091],[19053.53994301],10.941898981398662,[1.47212507],[0.02316651],[16975.69889382],[6110.65869301],12942.88125,[5913.55096126],[11531.42437446],[5444.27451936],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.31158577]
678,78629.10340277191,[8862.26456473],[1.06184639],[19053.53994301],10.950697851421982,[1.47212507],[0.01559903],[17943.7817507],[6110.65869301],12942.88125,[6250.78640262],[12189.03348511],[5754.74826559],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.38638232]
104,11311.584859597653,[5784.35682266],[1.62686431],[19053.53994301],10.95463736504453,[1.47212507],[0.07077302],[11711.81876099],[6110.65869301],12942.88125,[4079.85777348],[7955.72265828],[3756.09610271],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[0.90488497]
632,78595.55223017938,[8807.5619964],[1.06844138],[19053.53994301],10.955372527573449,[1.47212507],[0.01550936],[17833.02327128],[6110.65869301],12942.88125,[6212.20325406],[12113.79634541],[5719.22692587],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.37782484]
504,50017.87417174063,[8289.682448],[1.13518989],[19053.53994301],10.957244829239048,[1.47212507],[0.02293764],[16784.45182301],[6110.65869301],12942.88125,[5846.92929776],[11401.51213063],[5382.93969239],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.29680954]
803,101233.81473509248,[9503.86485061],[0.99016177],[19053.53994301],10.961999278890756,[1.47212507],[0.01299304],[19242.85552772],[6110.65869301],12942.88125,[6703.32382278],[13071.48145442],[6171.37407329],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.48675207]
120,11299.465632580761,[6224.54644152],[1.51181516],[19053.53994301],10.966386746956175,[1.47212507],[0.07624053],[12603.0882996],[6110.65869301],12942.88125,[4390.33499564],[8561.1532415],[4041.93505811],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[0.97374673]
569,60873.042201083685,[8668.0207116],[1.08564158],[19053.53994301],10.968469957438113,[1.47212507],[0.01970748],[17550.48844723],[6110.65869301],12942.88125,[6113.78114544],[11921.87323361],[5628.61521362],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.35599548]
566,60868.41597466331,[8747.51909788],[1.07577515],[19053.53994301],10.969303602025304,[1.47212507],[0.01988973],[17711.45201161],[6110.65869301],12942.88125,[6169.85343129],[12031.21419101],[5680.2378206],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.36843193]
641,78495.27859585594,[8873.18694744],[1.06053932],[19053.53994301],10.969367445973099,[1.47212507],[0.01564488],[17965.89673612],[6110.65869301],12942.88125,[6258.4902441],[12204.055976],[5761.84076012],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.38809098]
919,157890.72067521696,[10554.39913413],[0.89160582],[19053.53994301],10.976134739325934,[1.47212507],[0.00925152],[21369.91433616],[6110.65869301],12942.88125,[7444.29306004],[14516.37146708],[6853.54286908],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.65109406]
796,100829.33427732086,[10092.63120014],[0.93239944],[19053.53994301],11.005973728570478,[1.47212507],[0.01385331],[20434.95431927],[6110.65869301],12942.88125,[7118.59608926],[13881.26237406],[6553.69194521],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.57885666]
789,100719.7468143741,[9794.1345528],[0.96081625],[19053.53994301],11.017948706430536,[1.47212507],[0.01345822],[19830.57621095],[6110.65869301],12942.88125,[6908.0586165],[13470.71430218],[6359.86190877],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.53216087]
507,60566.27257753359,[8614.90203816],[1.09233554],[19053.53994301],11.02402552089889,[1.47212507],[0.01968591],[17442.93694318],[6110.65869301],12942.88125,[6076.31515926],[11848.81456055],[5594.12238262],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.34768577]
140,15785.48394455346,[5843.16546935],[1.6104907],[19053.53994301],11.037197420956172,[1.47212507],[0.05123024],[11830.89098158],[6110.65869301],12942.88125,[4121.33704623],[8036.60724014],[3794.28374144],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[0.9140848]
650,78000.0078855984,[8817.20546954],[1.06727281],[19053.53994301],11.039018803111567,[1.47212507],[0.01564489],[17852.54879731],[6110.65869301],12942.88125,[6219.00504725],[12127.05984214],[5725.48895517],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.37933343]
692,77835.34868921537,[9168.5440654],[1.02637492],[19053.53994301],11.062371636953618,[1.47212507],[0.0163027],[18563.91811367],[6110.65869301],12942.88125,[6466.81332489],[12610.28598353],[5953.63213014],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.43429564]
589,60313.994782331676,[8993.44952851],[1.04635753],[19053.53994301],11.070136160107895,[1.47212507],[0.02063689],[18209.39719717],[6110.65869301],12942.88125,[6343.31458002],[12369.46343105],[5839.93376612],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.40690445]
96,11193.04188712818,[6513.64554947],[1.44471534],[19053.53994301],11.070655449196519,[1.47212507],[0.08054008],[13188.43883382],[6110.65869301],12942.88125,[4594.2441387],[8958.77607047],[4229.66276336],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.0189724]
591,60299.62541127739,[8850.51425679],[1.06325614],[19053.53994301],11.07277416810581,[1.47212507],[0.02031374],[17919.99043195],[6110.65869301],12942.88125,[6242.49860388],[12172.87227757],[5747.11815438],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.38454414]
903,156331.26977582637,[10726.64449517],[0.87728867],[19053.53994301],11.085624946983168,[1.47212507],[0.00949629],[21718.66641228],[6110.65869301],12942.88125,[7565.78220684],[14753.27530334],[6965.39110893],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.67803953]
118,11159.291961178329,[6485.4690234],[1.450992],[19053.53994301],11.104137304759261,[1.47212507],[0.08043422],[13131.38869381],[6110.65869301],12942.88125,[4574.37049977],[8920.02247456],[4211.36621925],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.01456457]
893,156050.85818244098,[11234.65579908],[0.83761922],[19053.53994301],11.105544976845625,[1.47212507],[0.00996391],[22747.25723099],[6110.65869301],12942.88125,[7924.09583286],[15451.98687407],[7295.27035692],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.75751108]
159,15678.447320794492,[5738.47506061],[1.63987184],[19053.53994301],11.112548271938302,[1.47212507],[0.05065584],[11618.92012107],[6110.65869301],12942.88125,[4047.4961697],[7892.61753092],[3726.30259015],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[0.89770739]
957,2216387.1806193576,[10829.19837447],[0.86898063],[19053.53994301],11.11314195965777,[1.47212507],[0.00067622],[21926.31135612],[6110.65869301],12942.88125,[7638.11613341],[14894.32646016],[7031.98489596],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.69408271]
51,3439.4527423122263,[6741.19530372],[1.39594883],[19053.53994301],11.135873387922395,[1.47212507],[0.27125869],[13649.16792827],[6110.65869301],12942.88125,[4754.74091685],[9271.74478786],[4377.42314041],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.05456951]
142,15641.550874613675,[6103.81645137],[1.541718],[19053.53994301],11.138761372067188,[1.47212507],[0.05400796],[12358.64145667],[6110.65869301],12942.88125,[4305.18098389],[8395.10291859],[3963.53853808],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[0.95486014]
653,77279.05915731503,[8877.98108095],[1.05996663],[19053.53994301],11.142003578733622,[1.47212507],[0.01589968],[17975.60361009],[6110.65869301],12942.88125,[6261.87167153],[12210.64975949],[5764.9538506],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.38884096]
891,155206.18076923388,[10324.33331271],[0.91147422],[19053.53994301],11.165984599525629,[1.47212507],[0.00920638],[20904.09085981],[6110.65869301],12942.88125,[7282.02163407],[14199.94218644],[6704.14867337],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.61510335]
651,77101.721811155,[8886.42415619],[1.05895954],[19053.53994301],11.167630676276234,[1.47212507],[0.01595141],[17992.69864246],[6110.65869301],12942.88125,[6267.82679277],[12222.26224591],[5770.43639655],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.39016176]
715,77014.35796237121,[9089.37027683],[1.03531525],[19053.53994301],11.180299056867712,[1.47212507],[0.01633421],[18403.61177523],[6110.65869301],12942.88125,[6410.96998626],[12501.39147321],[5902.22030202],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.42190996]
875,154756.45280426246,[10472.46961377],[0.89858114],[19053.53994301],11.198433362984934,[1.47212507],[0.00936562],[21204.02835728],[6110.65869301],12942.88125,[7386.50603189],[14403.68676219],[6800.34159509],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.63827729]
166,15544.006918692172,[6432.64014871],[1.46290846],[19053.53994301],11.20866090659393,[1.47212507],[0.05727464],[13024.42395691],[6110.65869301],12942.88125,[4537.10891622],[8847.36238663],[4177.06157028],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.0063002]
697,76715.13661091664,[8910.79908495],[1.05606283],[19053.53994301],11.22390693324326,[1.47212507],[0.01607577],[18042.05153624],[6110.65869301],12942.88125,[6285.01906593],[12255.78717857],[5786.26435767],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.3939749]
143,15505.612532439576,[6510.37352911],[1.44544144],[19053.53994301],11.236415350690983,[1.47212507],[0.05811029],[13181.81384326],[6110.65869301],12942.88125,[4591.93629738],[8954.27577989],[4227.53806336],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.01846054]
88,11025.320189473681,[5952.51195917],[1.5809063],[19053.53994301],11.23906680543631,[1.47212507],[0.07472143],[12052.28919579],[6110.65869301],12942.88125,[4198.4619782],[8187.0008575],[3865.28833829],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[0.93119059]
151,15437.376688612703,[5623.34781864],[1.67344507],[19053.53994301],11.286082227292447,[1.47212507],[0.05041474],[11385.81738663],[6110.65869301],12942.88125,[3966.29392242],[7734.27314872],[3651.54423791],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[0.87969728]
913,153235.65955397987,[10709.20902634],[0.87871697],[19053.53994301],11.309572649504387,[1.47212507],[0.00967239],[21683.36412072],[6110.65869301],12942.88125,[7553.48451581],[14729.29480582],[6954.0693149],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.67531199]
656,76127.91313554927,[8859.50794031],[1.06217679],[19053.53994301],11.31048413423396,[1.47212507],[0.01610652],[17938.2003029],[6110.65869301],12942.88125,[6248.8420835],[12185.24206282],[5752.95824008],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.38595108]
631,76060.24160532182,[8939.37238238],[1.05268729],[19053.53994301],11.320547181008761,[1.47212507],[0.01626617],[18099.90503511],[6110.65869301],12942.88125,[6305.17255805],[12295.0864882],[5804.81854691],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.3984448]
646,76020.38336107056,[8982.3588805],[1.04764949],[19053.53994301],11.326482656662117,[1.47212507],[0.01635296],[18186.94151828],[6110.65869301],12942.88125,[6335.49205664],[12354.20951046],[5832.73200782],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.40516946]
721,75975.53921001703,[8911.67615935],[1.05595889],[19053.53994301],11.33316805178326,[1.47212507],[0.01623386],[18043.82738388],[6110.65869301],12942.88125,[6285.63768939],[12256.99349431],[5786.83388957],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.3941121]
680,75886.24096735856,[9032.69416613],[1.04181139],[19053.53994301],11.346504224162812,[1.47212507],[0.01647367],[18288.85738561],[6110.65869301],12942.88125,[6370.99484678],[12423.43995122],[5865.41743439],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.41304374]
145,15307.09057208478,[6154.56634827],[1.52900515],[19053.53994301],11.382143579858708,[1.47212507],[0.05564689],[12461.39680405],[6110.65869301],12942.88125,[4340.97621018],[8464.90360985],[3996.4931942],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[0.96279928]
870,152219.63369668814,[10894.49729992],[0.86377218],[19053.53994301],11.385061060347056,[1.47212507],[0.00990541],[22058.52470388],[6110.65869301],12942.88125,[7684.1731691],[14984.13767974],[7074.38702414],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.70429785]
671,75579.38556089479,[9063.71857143],[1.03824535],[19053.53994301],11.392571496869646,[1.47212507],[0.01659737],[18351.67374067],[6110.65869301],12942.88125,[6392.87716922],[12466.11047998],[5885.56326069],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.4178971]
710,75462.93458690634,[8755.92753229],[1.07474207],[19053.53994301],11.410151995882913,[1.47212507],[0.01605848],[17728.47690529],[6110.65869301],12942.88125,[6175.78411945],[12042.77903292],[5685.69787237],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.36974732]
661,75385.29850196237,[9046.34241339],[1.04023961],[19053.53994301],11.421902821934932,[1.47212507],[0.0166082],[18316.49153807],[6110.65869301],12942.88125,[6380.62131164],[12442.2115577],[5874.27998038],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.41517883]
682,75374.47987092676,[8949.72882521],[1.05146914],[19053.53994301],11.423542227640505,[1.47212507],[0.01643318],[18120.87413939],[6110.65869301],12942.88125,[6312.47722737],[12309.33059336],[5811.54354603],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.40006493]
667,75133.99044959682,[8575.21700803],[1.09739073],[19053.53994301],11.460106784419988,[1.47212507],[0.01579591],[17362.58507441],[6110.65869301],12942.88125,[6048.32427218],[11794.23233075],[5568.35274366],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.34147758]
77,10802.713598423974,[6088.53773201],[1.54558682],[19053.53994301],11.470665127963635,[1.47212507],[0.07800388],[12327.70602211],[6110.65869301],12942.88125,[4294.40450453],[8374.08878384],[3953.61723828],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[0.95246999]
925,150887.22712684344,[10636.85355914],[0.8846943],[19053.53994301],11.485596608940156,[1.47212507],[0.00975656],[21536.86311047],[6110.65869301],12942.88125,[7502.45031713],[14629.7781184],[6907.08499207],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.66399295]
92,10761.60268170558,[5982.6978177],[1.5729298],[19053.53994301],11.514484768283745,[1.47212507],[0.07694071],[12113.40771167],[6110.65869301],12942.88125,[4219.75285174],[8228.51806089],[3884.88965078],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[0.93591276]
154,15116.059907449295,[5947.80336108],[1.58215783],[19053.53994301],11.525986516864096,[1.47212507],[0.05445705],[12042.7555088],[6110.65869301],12942.88125,[4195.14088113],[8180.52471821],[3862.23079059],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[0.93045399]
884,150317.05796306417,[10979.70314909],[0.85706904],[19053.53994301],11.529162742436695,[1.47212507],[0.01010924],[22231.04439681],[6110.65869301],12942.88125,[7744.27107743],[15101.32860099],[7129.71579582],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.71762716]
905,150312.82294046177,[10703.63377924],[0.87917467],[19053.53994301],11.529487573438107,[1.47212507],[0.00985533],[21672.07569479],[6110.65869301],12942.88125,[7549.55214858],[14721.62668972],[6950.44900507],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.67443982]
912,150185.65128390669,[10414.92613739],[0.90354589],[19053.53994301],11.539250317224953,[1.47212507],[0.00959763],[21087.51777765],[6110.65869301],12942.88125,[7345.91911677],[14324.5422777],[6762.97549995],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.62927538]
116,10690.006423554383,[6828.95572297],[1.37800918],[19053.53994301],11.591602965531187,[1.47212507],[0.08841225],[13826.85996149],[6110.65869301],12942.88125,[4816.64063011],[9392.44922871],[4434.41073278],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.06829845]
74,10662.968143676168,[6372.6729843],[1.4766745],[19053.53994301],11.620996001409763,[1.47212507],[0.08271411],[12903.00603911],[6110.65869301],12942.88125,[4494.81251069],[8764.88439586],[4138.12164326],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[0.99691914]
103,10563.209138274759,[6565.52420276],[1.43329967],[19053.53994301],11.730744751784664,[1.47212507],[0.08602202],[13293.47961944],[6110.65869301],12942.88125,[4630.83550632],[9030.12923732],[4263.35038212],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.02708812]
108,10306.594002537231,[6142.24493455],[1.53207236],[19053.53994301],12.022818608195468,[1.47212507],[0.08247989],[12436.44914456],[6110.65869301],12942.88125,[4332.28559563],[8447.95691148],[3988.49223308],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[0.96087176]
100,10126.381828608255,[6817.46006346],[1.38033279],[19053.53994301],12.236780348411068,[1.47212507],[0.09317607],[13803.58423959],[6110.65869301],12942.88125,[4808.53244155],[9376.63826102],[4426.94597858],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.06650011]
