,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
635,87507.69863110711,[9930.96512718],[0.63877435],[12853.51403667],16.882442431875234,[0.85122451],[0.01571792],[20122.15118016],[-2246.51408833],15100.028125,[10390.79763],[23639.06460825],[-3516.91342809],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.33259031]
394,55388.642593862016,[8557.84715363],[0.74126654],[12853.51403667],16.89531392157967,[0.85122451],[0.021399],[17339.935444],[-2246.51408833],15100.028125,[8954.10030979],[20370.57820477],[-3030.64276077],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.14833796]
463,68279.83714260517,[10004.57351115],[0.63407458],[12853.51403667],16.89705415338588,[0.85122451],[0.02029345],[20271.29670744],[-2246.51408833],15100.028125,[10467.81429574],[23814.27752281],[-3542.98081536],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.34246748]
392,55381.19447888946,[8833.42224186],[0.71814135],[12853.51403667],16.8975861412703,[0.85122451],[0.02209105],[17898.30651024],[-2246.51408833],15100.028125,[9242.43532426],[21026.54036269],[-3128.23385245],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.1853161]
536,68273.88345795286,[10255.54999946],[0.61855735],[12853.51403667],16.898527626504546,[0.85122451],[0.02080435],[20779.82601711],[-2246.51408833],15100.028125,[10730.41172374],[24411.68667151],[-3631.86065439],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.37614486]
647,87411.31947468882,[10247.50443513],[0.61904299],[12853.51403667],16.9010569038869,[0.85122451],[0.01623679],[20763.52407065],[-2246.51408833],15100.028125,[10721.99362643],[24392.53550013],[-3629.01142948],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.37506526]
801,139145.4381617675,[11027.30754616],[0.57526697],[12853.51403667],16.90427808928819,[0.85122451],[0.01097616],[22343.56346157],[-2246.51408833],15100.028125,[11537.90388431],[26248.73133681],[-3905.16787523],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.47970343]
672,87370.73927682462,[9969.27205849],[0.63631986],[12853.51403667],16.9089067657394,[0.85122451],[0.01580328],[20199.7687987],[-2246.51408833],15100.028125,[10430.87828338],[23730.2480947],[-3530.47929599],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.33773054]
99,17451.578798999904,[6822.16753348],[0.92985781],[12853.51403667],16.912726209725403,[0.85122451],[0.05414239],[13823.09621743],[-2246.51408833],15100.028125,[7138.05368667],[16239.07213718],[-2415.97591975],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[0.91543513]
396,55316.74462339634,[8501.97045058],[0.7461383],[12853.51403667],16.917273615513437,[0.85122451],[0.02128692],[17226.71790153],[-2246.51408833],15100.028125,[8895.63635325],[20237.57270365],[-3010.85480212],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.14084012]
776,138990.20225669726,[10639.92981524],[0.59621124],[12853.51403667],16.923158203613824,[0.85122451],[0.0106024],[21558.65754704],[-2246.51408833],15100.028125,[11132.58944037],[25326.64097684],[-3767.9834298],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.42772301]
838,138947.3996951577,[11599.85221742],[0.54687298],[12853.51403667],16.928371359974022,[0.85122451],[0.0115625],[23503.65518327],[-2246.51408833],15100.028125,[12136.95903525],[27611.58180519],[-4107.92662192],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.55653056]
768,113434.47615523226,[11071.62645351],[0.57296422],[12853.51403667],16.92845305848074,[0.85122451],[0.01351811],[22433.36256392],[-2246.51408833],15100.028125,[11584.27488568],[26354.22536492],[-3920.86280099],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.48565038]
395,55237.88188516899,[8690.60232038],[0.72994317],[12853.51403667],16.94142628891671,[0.85122451],[0.02179027],[17608.92435909],[-2246.51408833],15100.028125,[9093.00242599],[20686.58051912],[-3077.65616003],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.16615176]
849,173042.09449977652,[13972.4250235],[0.4540118],[12853.51403667],16.95409226991054,[0.85122451],[0.0111833],[28310.96928401],[-2246.51408833],15100.028125,[14619.38884692],[33259.10962675],[-4948.14034273],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.87489514]
759,113190.42854846912,[12267.80035521],[0.51709725],[12853.51403667],16.964952155693325,[0.85122451],[0.0150109],[24857.05369358],[-2246.51408833],15100.028125,[12835.83511005],[29201.52487537],[-4344.47118178],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.64615943]
811,138535.88937688002,[11506.71470064],[0.55129948],[12853.51403667],16.978655799028758,[0.85122451],[0.01150373],[23314.9396688],[-2246.51408833],15100.028125,[12039.50898118],[27389.88293218],[-4074.94326338],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.54403286]
705,113075.75875554584,[11737.73133921],[0.54044905],[12853.51403667],16.982156263559204,[0.85122451],[0.01437687],[23783.02627135],[-2246.51408833],15100.028125,[12281.22236047],[27939.78087006],[-4156.75459872],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.57503192]
826,138439.60896903148,[11786.42656471],[0.53821621],[12853.51403667],16.990463921842917,[0.85122451],[0.01179157],[23881.6926826],[-2246.51408833],15100.028125,[12332.17231622],[28055.69201939],[-4173.9993368],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.58156611]
376,55049.19777594443,[9130.05689358],[0.69480901],[12853.51403667],16.99949394580297,[0.85122451],[0.0229706],[18499.34852688],[-2246.51408833],15100.028125,[9552.80502112],[21732.63142306],[-3233.28289618],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.22512014]
418,55047.92656544123,[8625.69937331],[0.73543553],[12853.51403667],16.999886511637897,[0.85122451],[0.02170217],[17477.41781403],[-2246.51408833],15100.028125,[9025.09428414],[20532.08949641],[-3054.67168237],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.15744273]
549,86901.17953017144,[10110.60285827],[0.62742508],[12853.51403667],17.000271946511727,[0.85122451],[0.01611392],[20486.13368702],[-2246.51408833],15100.028125,[10578.7531093],[24066.66332366],[-3580.52963664],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.35669507]
783,138269.19155879397,[12128.60871544],[0.52303161],[12853.51403667],17.011404746242427,[0.85122451],[0.01214885],[24575.02317767],[-2246.51408833],15100.028125,[12690.19849346],[28870.20157263],[-4295.17839496],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.62748195]
657,86828.2846338592,[9772.7298864],[0.64911707],[12853.51403667],17.014544174346778,[0.85122451],[0.0155885],[19801.53446302],[-2246.51408833],15100.028125,[10225.2356384],[23262.41107736],[-3460.87661435],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.31135746]
387,54963.064461778995,[8791.08607526],[0.72159978],[12853.51403667],17.02613406798367,[0.85122451],[0.02215243],[17812.52484313],[-2246.51408833],15100.028125,[9198.1388703],[20925.76592994],[-3113.2410868],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.17963521]
737,112761.53019887216,[11551.76156443],[0.54914965],[12853.51403667],17.02947983607985,[0.85122451],[0.01418852],[23406.21375865],[-2246.51408833],15100.028125,[12086.64164547],[27497.10974345],[-4090.8959848],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.55007749]
535,67705.88437271812,[10361.41284444],[0.61223753],[12853.51403667],17.040292974119385,[0.85122451],[0.02119544],[20994.32562957],[-2246.51408833],15100.028125,[10841.17632563],[24663.67614081],[-3669.35051125],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.3903501]
553,86669.26734047937,[10203.39908158],[0.62171887],[12853.51403667],17.045761777145554,[0.85122451],[0.01630533],[20674.15767164],[-2246.51408833],15100.028125,[10675.84606702],[24287.54980248],[-3613.39213083],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.36914696]
607,86664.10528661372,[10027.18195504],[0.63264493],[12853.51403667],17.04677708954258,[0.85122451],[0.01602468],[20317.10600393],[-2246.51408833],15100.028125,[10491.46957619],[23868.09328583],[-3550.9872819],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.3455012]
730,112620.292354081,[11214.41132744],[0.56566908],[12853.51403667],17.050836618056586,[0.85122451],[0.01379144],[22722.67370164],[-2246.51408833],15100.028125,[11733.6711136],[26694.10178345],[-3971.42808181],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.50481003]
703,112603.4103784436,[11260.97899398],[0.56332987],[12853.51403667],17.053392951007925,[0.85122451],[0.01385078],[22817.02924656],[-2246.51408833],15100.028125,[11782.39499823],[26804.94862098],[-3987.91937442],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.51105873]
471,67621.06807695799,[10027.59257582],[0.63261902],[12853.51403667],17.061666409497356,[0.85122451],[0.0205383],[20317.93800497],[-2246.51408833],15100.028125,[10491.8992099],[23869.07070251],[-3551.13269754],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.3455563]
562,86541.55480323672,[10151.38340403],[0.62490456],[12853.51403667],17.070916831162585,[0.85122451],[0.01624614],[20568.76335054],[-2246.51408833],15100.028125,[10621.42191266],[24163.73485131],[-3594.97150076],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.36216722]
586,86540.98395918429,[9777.99272836],[0.64876769],[12853.51403667],17.071029434820375,[0.85122451],[0.01564868],[19812.19804911],[-2246.51408833],15100.028125,[10230.74216522],[23274.93842587],[-3462.74037676],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.31206365]
896,171843.81424015222,[13820.17697054],[0.45901335],[12853.51403667],17.07231447172044,[0.85122451],[0.01113857],[28002.48382472],[-2246.51408833],15100.028125,[14460.09126732],[32896.70763316],[-4894.22380844],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.85446567]
805,137752.05740205452,[11419.79171095],[0.55549575],[12853.51403667],17.075267156824978,[0.85122451],[0.0114818],[23138.81604767],[-2246.51408833],15100.028125,[11948.56120484],[27182.976741],[-4044.16069333],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.53236907]
796,137731.54299039612,[11454.137809],[0.55383006],[12853.51403667],17.077810430878454,[0.85122451],[0.01151804],[23208.40821403],[-2246.51408833],15100.028125,[11984.49762688],[27264.73210116],[-4056.32388713],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.53697781]
430,54782.28961480495,[8751.50030307],[0.7248638],[12853.51403667],17.0823182253517,[0.85122451],[0.02212545],[17732.31603337],[-2246.51408833],15100.028125,[9156.72016199],[20831.53836853],[-3099.22233515],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.17432338]
111,17271.1714744286,[7465.73272863],[0.8497017],[12853.51403667],17.08938936724318,[0.85122451],[0.05986878],[15127.08993661],[-2246.51408833],15100.028125,[7811.41781784],[17770.9755356],[-2643.88559899],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.00179217]
814,137588.15731726008,[11751.74554139],[0.53980456],[12853.51403667],17.0956078444936,[0.85122451],[0.01182963],[23811.42188963],[-2246.51408833],15100.028125,[12295.88546088],[27973.13942349],[-4161.71753386],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.57691242]
458,67397.99621630412,[9986.72677893],[0.6352077],[12853.51403667],17.118136599792148,[0.85122451],[0.0205223],[20235.13560535],[-2246.51408833],15100.028125,[10449.14120803],[23771.79624826],[-3536.66064291],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.34007271]
824,137368.7149619726,[12034.48425712],[0.52712236],[12853.51403667],17.12291755945676,[0.85122451],[0.01213359],[24384.30791929],[-2246.51408833],15100.028125,[12591.71579959],[28646.15344406],[-4261.84552477],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.61485182]
544,67356.48103885414,[10053.13700124],[0.63101157],[12853.51403667],17.128687365918772,[0.85122451],[0.0206715],[20369.69619601],[-2246.51408833],15100.028125,[10518.62641634],[23929.87509718],[-3560.17890117],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.34898399]
693,112059.15806573968,[10918.20212652],[0.5810156],[12853.51403667],17.136218386369396,[0.85122451],[0.0134944],[22122.49373467],[-2246.51408833],15100.028125,[11423.74656714],[25989.02344025],[-3866.52970558],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.46506308]
731,112019.41745811228,[11594.83820273],[0.54710947],[12853.51403667],17.142297722850188,[0.85122451],[0.01433577],[23493.49577174],[-2246.51408833],15100.028125,[12131.71285713],[27599.64674997],[-4106.15097822],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.55585775]
431,54554.41712696293,[8564.01648615],[0.74073255],[12853.51403667],17.153670657604085,[0.85122451],[0.02174189],[17352.43576397],[-2246.51408833],15100.028125,[8960.55530031],[20385.26330819],[-3032.82754423],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.14916579]
476,67254.98418499832,[10088.76232512],[0.62878335],[12853.51403667],17.15453686836663,[0.85122451],[0.02077606],[20441.88033358],[-2246.51408833],15100.028125,[10555.9012961],[24014.67544862],[-3572.79511504],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.35376439]
770,111916.655725626,[11634.87047632],[0.54522702],[12853.51403667],17.15803775905279,[0.85122451],[0.01439848],[23574.60928396],[-2246.51408833],15100.028125,[12173.59874115],[27694.93713611],[-4120.32785215],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.56122949]
540,67233.07894700147,[10242.77041171],[0.6193291],[12853.51403667],17.160125995307006,[0.85122451],[0.02110009],[20753.93197827],[-2246.51408833],15100.028125,[10717.04040399],[24381.26691907],[-3627.33494081],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.37443002]
411,54532.80662137596,[8769.67990453],[0.72336116],[12853.51403667],17.16046839127213,[0.85122451],[0.02227284],[17769.15159611],[-2246.51408833],15100.028125,[9175.74153175],[20874.81198473],[-3105.66038862],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.17676281]
532,67130.88378581405,[10228.52054227],[0.62019192],[12853.51403667],17.186249319523657,[0.85122451],[0.02110281],[20725.05885027],[-2246.51408833],15100.028125,[10702.13072424],[24347.34739764],[-3622.28854737],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.3725179]
662,85953.44048097594,[10357.52964066],[0.61246707],[12853.51403667],17.187720191520814,[0.85122451],[0.01668948],[20986.45747046],[-2246.51408833],15100.028125,[10837.11331824],[24654.432799],[-3667.97532854],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.38982903]
449,67111.98468447589,[10180.77954632],[0.6231002],[12853.51403667],17.191089061173965,[0.85122451],[0.02101023],[20628.3259018],[-2246.51408833],15100.028125,[10652.17918165],[24233.70763824],[-3605.38173645],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.36611175]
576,85794.13799745002,[10519.31211176],[0.60304759],[12853.51403667],17.21963433596667,[0.85122451],[0.01698163],[21314.26159626],[-2246.51408833],15100.028125,[11006.38678721],[25039.52994091],[-3725.26834465],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.41153787]
893,170349.16068667138,[13995.68257137],[0.45325734],[12853.51403667],17.222107962856178,[0.85122451],[0.01137899],[28358.09379692],[-2246.51408833],15100.028125,[14643.72328674],[33314.47047734],[-4956.37668043],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.87801596]
908,170343.23395661332,[13901.30007095],[0.45633471],[12853.51403667],17.222707169426094,[0.85122451],[0.01130265],[28166.85569288],[-2246.51408833],15100.028125,[14544.97060268],[33089.80812109],[-4922.95242822],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.86535121]
498,66981.58310674186,[10427.62639116],[0.60834993],[12853.51403667],17.224557143482066,[0.85122451],[0.02156154],[21128.48771555],[-2246.51408833],15100.028125,[10910.4557517],[24821.28683512],[-3692.79911957],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.39923499]
450,66973.49815276355,[9746.85159736],[0.6508405],[12853.51403667],17.22663646971771,[0.85122451],[0.02015632],[19749.09979653],[-2246.51408833],15100.028125,[10198.15910949],[23200.81197408],[-3451.71217755],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.30788497]
663,85719.18631517894,[10071.66288229],[0.62985089],[12853.51403667],17.23469094834313,[0.85122451],[0.0162732],[20407.23339148],[-2246.51408833],15100.028125,[10538.01009944],[23973.97297623],[-3566.73958475],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.35146989]
590,85663.490993082,[9979.05637497],[0.63569596],[12853.51403667],17.24589632478158,[0.85122451],[0.01613405],[20219.59380995],[-2246.51408833],15100.028125,[10441.11564211],[23753.53808579],[-3533.94427584],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.33904345]
699,111340.47317715292,[11877.14659264],[0.5341052],[12853.51403667],17.24682992636358,[0.85122451],[0.01477437],[24065.50987394],[-2246.51408833],15100.028125,[12427.09294469],[28271.63644916],[-4206.12657522],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.59373941]
548,85616.79101171946,[9732.50249943],[0.65180007],[12853.51403667],17.255303159906216,[0.85122451],[0.01574401],[19720.02561147],[-2246.51408833],15100.028125,[10183.14560668],[23166.6562552],[-3446.63064373],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.30595953]
884,170019.59149453905,[13674.58512278],[0.46390042],[12853.51403667],17.2554916226935,[0.85122451],[0.01113948],[27707.48518825],[-2246.51408833],15100.028125,[14307.75809453],[32550.14966506],[-4842.66447681],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.83492938]
415,54221.154703582935,[8692.35093545],[0.72979633],[12853.51403667],17.259103193751045,[0.85122451],[0.02220334],[17612.46740817],[-2246.51408833],15100.028125,[9094.83200701],[20690.74281595],[-3078.27540778],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.1663864]
74,12462.559570946873,[7737.01015836],[0.8199092],[12853.51403667],17.260859487004236,[0.85122451],[0.08598361],[15676.75307437],[-2246.51408833],15100.028125,[8095.25617976],[18416.70780895],[-2739.95473458],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.03819363]
400,54174.31100489961,[8895.35755051],[0.71314118],[12853.51403667],17.27402687648103,[0.85122451],[0.02274154],[18023.80001749],[-2246.51408833],15100.028125,[9307.23841743],[21173.96739965],[-3150.16738216],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.19362692]
