,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
585,85832.38349499345,[8774.68179292],[0.85044675],[11321.14713267],3.5933269739264365e-09,[0.74974345],[0.0106013],[13312.00002561],[-3778.88099233],15100.028125,[7804.57449537],[17755.40697697],[-4443.40695136],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.88158776]
441,66731.4220354679,[8787.79626362],[0.84917758],[11321.14713267],3.5989250725238483e-09,[0.74974345],[0.01365615],[13331.8958849],[-3778.88099233],15100.028125,[7816.23906235],[17781.94386685],[-4450.04798195],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.88290537]
465,66721.23224450677,[8826.35624424],[0.84546775],[11321.14713267],3.599474707069556e-09,[0.74974345],[0.01371817],[13390.39492511],[-3778.88099233],15100.028125,[7850.53594609],[17859.96927736],[-4469.57435225],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.88677947]
233,38528.76799735599,[7570.51312657],[0.98571913],[11321.14713267],3.6023526370229036e-09,[0.74974345],[0.020376],[11485.16531005],[-3778.88099233],15100.028125,[6733.53576333],[15318.79386158],[-3833.62855153],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.76060556]
146,26390.85745823787,[7871.01807963],[0.94808569],[11321.14713267],3.6029868704628333e-09,[0.74974345],[0.03092831],[11941.05898656],[-3778.88099233],15100.028125,[7000.81762582],[15926.86009874],[-3985.80111218],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.79079714]
322,45479.4426340977,[8182.04367042],[0.91204593],[11321.14713267],3.6032275504369464e-09,[0.74974345],[0.0186563],[12412.91343899],[-3778.88099233],15100.028125,[7277.45699014],[16556.21465257],[-4143.30121359],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.82204572]
509,66649.65441550419,[9048.54759477],[0.8247069],[11321.14713267],3.6033403322905894e-09,[0.74974345],[0.01407861],[13727.4796575],[-3778.88099233],15100.028125,[8048.16236587],[18309.56938236],[-4582.08972486],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.90910292]
381,59995.389459801205,[7750.46537269],[0.96283245],[11321.14713267],3.60508928011833e-09,[0.74974345],[0.01339642],[11758.16943277],[-3778.88099233],15100.028125,[6893.59293049],[15682.92391686],[-3924.75448409],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.77868527]
174,26373.582946779905,[7588.42044717],[0.98339301],[11321.14713267],3.6053468015386494e-09,[0.74974345],[0.0298374],[11512.33236384],[-3778.88099233],15100.028125,[6749.46329448],[15355.02899495],[-3842.69663111],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.7624047]
762,101794.750494575,[10002.23896757],[0.74607292],[11321.14713267],3.606852591859889e-09,[0.74974345],[0.01018945],[15174.31726127],[-3778.88099233],15100.028125,[8896.4159596],[20239.34630808],[-5065.02904681],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[1.0049198]
615,85469.56623450905,[9229.16355735],[0.80856727],[11321.14713267],3.608580602862935e-09,[0.74974345],[0.01119772],[14001.49069918],[-3778.88099233],15100.028125,[8208.80987062],[18675.04245567],[-4673.55175649],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.92724931]
200,31933.906918454366,[7373.27593619],[1.01208739],[11321.14713267],3.6112653476888146e-09,[0.74974345],[0.02394348],[11185.93833575],[-3778.88099233],15100.028125,[6558.10463296],[14919.68803999],[-3733.74970424],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.74078924]
732,101591.30112418775,[9533.53128672],[0.78275294],[11321.14713267],3.614075768261542e-09,[0.74974345],[0.00973142],[14463.24456293],[-3778.88099233],15100.028125,[8479.52745034],[19290.92494953],[-4827.6803866],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.95782898]
501,66449.47600886488,[8883.84429026],[0.83999667],[11321.14713267],3.614195360345301e-09,[0.74974345],[0.01386399],[13477.60958294],[-3778.88099233],15100.028125,[7901.66825475],[17976.29527955],[-4498.68569661],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.89255526]
422,66439.26601508615,[8899.71063283],[0.83849913],[11321.14713267],3.614750768530212e-09,[0.74974345],[0.01389088],[13501.68028518],[-3778.88099233],15100.028125,[7915.78045339],[18008.40053147],[-4506.7202463],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.89414935]
395,59816.93183490168,[8189.46673116],[0.91121923],[11321.14713267],3.615844690848127e-09,[0.74974345],[0.01419745],[12424.17490546],[-3778.88099233],15100.028125,[7284.0593755],[16571.23507925],[-4147.06017379],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.82279151]
680,101514.05607759873,[9510.82089819],[0.78462203],[11321.14713267],3.616825825365775e-09,[0.74974345],[0.00971562],[14428.79081295],[-3778.88099233],15100.028125,[8459.32786667],[19244.97089667],[-4816.18008372],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.95554728]
199,31881.82280082775,[7239.39052726],[1.03080495],[11321.14713267],3.6171649341185167e-09,[0.74974345],[0.02354711],[10982.82184569],[-3778.88099233],15100.028125,[6439.02126646],[14648.7733812],[-3665.95153551],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.72733784]
401,59785.859500091574,[8184.05797407],[0.91182145],[11321.14713267],3.617723943530866e-09,[0.74974345],[0.01419544],[12415.96932305],[-3778.88099233],15100.028125,[7279.24859732],[16560.29055891],[-4144.32123586],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.82224809]
406,59763.822873682555,[7990.7816208],[0.93387605],[11321.14713267],3.6190579015536494e-09,[0.74974345],[0.01386531],[12122.75130325],[-3778.88099233],15100.028125,[7107.34040362],[16169.19941824],[-4046.44811499],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.80282972]
145,26265.242584505566,[7690.33946841],[0.97036023],[11321.14713267],3.620218340506797e-09,[0.74974345],[0.03036287],[11666.95290114],[-3778.88099233],15100.028125,[6840.11439872],[15561.26025708],[-3894.30735594],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.77264445]
520,66321.39146237874,[8949.36005211],[0.83384729],[11321.14713267],3.6211753492061306e-09,[0.74974345],[0.0139932],[13577.00302466],[-3778.88099233],15100.028125,[7959.94075465],[18108.86521684],[-4531.86219218],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.8991376]
251,38305.34156480733,[7676.17556796],[0.97215072],[11321.14713267],3.623364348851934e-09,[0.74974345],[0.0207809],[11645.46496031],[-3778.88099233],15100.028125,[6827.51642436],[15532.59986542],[-3887.13490511],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.77122141]
541,85111.50356803552,[9001.99196295],[0.82897203],[11321.14713267],3.623761840870473e-09,[0.74974345],[0.01096804],[13656.85047839],[-3778.88099233],15100.028125,[8006.75381052],[18215.36491894],[-4558.51444055],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.9044255]
721,101287.99669295507,[9536.87808434],[0.78247824],[11321.14713267],3.624898029843508e-09,[0.74974345],[0.00976398],[14468.32196301],[-3778.88099233],15100.028125,[8482.50423423],[19297.69713287],[-4829.37516986],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.95816523]
765,101272.17058964711,[9623.74954027],[0.77541498],[11321.14713267],3.625464503440026e-09,[0.74974345],[0.00985446],[14600.11395854],[-3778.88099233],15100.028125,[8559.77139506],[19473.47992377],[-4873.36596523],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.96689316]
294,43299.04051916482,[8300.78625912],[0.89899913],[11321.14713267],3.628664694136942e-09,[0.74974345],[0.01988015],[12593.05687679],[-3778.88099233],15100.028125,[7383.07168947],[16796.48809354],[-4203.43121676],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.83397572]
457,66172.67169756252,[9018.60390186],[0.8274451],[11321.14713267],3.6293137594059424e-09,[0.74974345],[0.01413316],[13682.05231891],[-3778.88099233],15100.028125,[8021.52917421],[18248.97887132],[-4566.92655241],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.90609449]
456,66161.09245165708,[8919.30228495],[0.83665733],[11321.14713267],3.6299489471716047e-09,[0.74974345],[0.01397999],[13531.40262493],[-3778.88099233],15100.028125,[7933.20610051],[18048.04387865],[-4516.64125372],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.89611771]
169,26194.428137864423,[7317.34671261],[1.01982315],[11321.14713267],3.6300052981435066e-09,[0.74974345],[0.02896833],[11101.08855505],[-3778.88099233],15100.028125,[6508.35880716],[14806.51628629],[-3705.42773124],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.73517006]
436,66152.82216719941,[9057.87319387],[0.82385781],[11321.14713267],3.6304027556317192e-09,[0.74974345],[0.01419896],[13741.62744979],[-3778.88099233],15100.028125,[8056.45694961],[18328.43956035],[-4586.81211056],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.91003986]
384,59521.79851421879,[8280.13879037],[0.90124088],[11321.14713267],3.6337735215844615e-09,[0.74974345],[0.01442581],[12561.73276602],[-3778.88099233],15100.028125,[7364.70695423],[16754.70832087],[-4192.97555485],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.83190128]
162,26166.73675503975,[7668.21690202],[0.97315969],[11321.14713267],3.63384681140928e-09,[0.74974345],[0.0303895],[11633.39093145],[-3778.88099233],15100.028125,[6820.43764901],[15516.49565149],[-3883.10472004],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.77042181]
345,59506.117736010936,[8268.9463488],[0.90246076],[11321.14713267],3.6347310768546997e-09,[0.74974345],[0.01441011],[12544.75280184],[-3778.88099233],15100.028125,[7354.75192155],[16732.06062152],[-4187.30781967],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.83077678]
317,45076.2221899121,[8113.02962918],[0.91980431],[11321.14713267],3.635459510943036e-09,[0.74974345],[0.01866441],[12308.21278539],[-3778.88099233],15100.028125,[7216.07297203],[16416.56601136],[-4108.35322597],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.81511191]
610,84803.56840868396,[8919.05303702],[0.83668071],[11321.14713267],3.636920292818426e-09,[0.74974345],[0.01090645],[13531.02449288],[-3778.88099233],15100.028125,[7932.98440882],[18047.53953006],[-4516.51503718],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.89609267]
284,43184.08176158751,[8154.23188841],[0.91515666],[11321.14713267],3.638324429110713e-09,[0.74974345],[0.01958115],[12370.72040548],[-3778.88099233],15100.028125,[7252.72001053],[16499.93802397],[-4129.21761848],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.81925148]
399,59437.378728426054,[8946.15856486],[0.83414569],[11321.14713267],3.6389346237204267e-09,[0.74974345],[0.0156083],[13572.1460738],[-3778.88099233],15100.028125,[7957.09321598],[18102.38706636],[-4530.24099257],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.89881595]
366,59411.30640135093,[8529.25138776],[0.87491847],[11321.14713267],3.6405315502898194e-09,[0.74974345],[0.01488746],[12939.65950809],[-3778.88099233],15100.028125,[7586.27827384],[17258.78307298],[-4319.12356489],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.8569295]
773,100829.63940622585,[10020.63973303],[0.74470291],[11321.14713267],3.641376303845216e-09,[0.74974345],[0.0103059],[15202.23291633],[-3778.88099233],15100.028125,[8912.78238155],[20276.57991803],[-5074.3470017],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[1.00676852]
350,59390.756293037935,[7921.38200937],[0.94205779],[11321.14713267],3.6417912297811222e-09,[0.74974345],[0.01383123],[12017.46570419],[-3778.88099233],15100.028125,[7045.61344302],[16028.77058287],[-4011.30487868],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.79585717]
248,38087.97433333178,[7409.82806138],[1.00709484],[11321.14713267],3.6440428094664144e-09,[0.74974345],[0.02017432],[11241.39127443],[-3778.88099233],15100.028125,[6590.61564484],[14993.650592],[-3752.25931758],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.74446161]
338,59351.296097963066,[8014.21525676],[0.93114539],[11321.14713267],3.644212504492831e-09,[0.74974345],[0.01400263],[12158.30228617],[-3778.88099233],15100.028125,[7128.18327427],[16216.61694896],[-4058.31466279],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.80518408]
369,59333.41132422468,[8071.00467623],[0.92459364],[11321.14713267],3.6453109735449694e-09,[0.74974345],[0.0141061],[12244.4570632],[-3778.88099233],15100.028125,[7178.69419481],[16331.52929318],[-4087.07222998],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.81088969]
242,38072.6172749443,[7573.64971329],[0.9853109],[11321.14713267],3.6455126789473412e-09,[0.74974345],[0.02062867],[11489.92380085],[-3778.88099233],15100.028125,[6736.32557672],[15325.14068704],[-3835.21688619],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.76092069]
131,24909.191395777983,[7521.79859774],[0.99210309],[11321.14713267],3.6465722458235403e-09,[0.74974345],[0.03131416],[11411.26088544],[-3778.88099233],15100.028125,[6690.20699333],[15220.22090983],[-3808.96002438],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.75571123]
512,65817.8871363769,[8996.94172334],[0.82943736],[11321.14713267],3.6488772024995767e-09,[0.74974345],[0.01417522],[13649.1888],[-3778.88099233],15100.028125,[8002.26191301],[18205.1458521],[-4555.9570521],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.9039181]
671,84454.3772751183,[8959.99690754],[0.83285739],[11321.14713267],3.651957764654849e-09,[0.74974345],[0.01100182],[13593.14011352],[-3778.88099233],15100.028125,[7969.40162544],[18130.38869787],[-4537.24858435],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.90020628]
609,84452.49543866409,[8847.36588132],[0.84346004],[11321.14713267],3.6520391404296567e-09,[0.74974345],[0.01086376],[13422.26847858],[-3778.88099233],15100.028125,[7869.22280922],[17902.48189098],[-4480.2134124],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.8888903]
628,84451.45526128351,[8917.07634387],[0.83686618],[11321.14713267],3.6520841221116786e-09,[0.74974345],[0.0109495],[13528.02566741],[-3778.88099233],15100.028125,[7931.22625401],[18043.53972788],[-4515.51406047],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.89589407]
484,65757.41878188348,[8739.09949072],[0.85390945],[11321.14713267],3.6522325896828173e-09,[0.74974345],[0.01378163],[13258.01839767],[-3778.88099233],15100.028125,[7772.92608522],[17683.40684389],[-4425.38844622],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.87801283]
165,26029.071318840168,[7251.73339474],[1.02905046],[11321.14713267],3.653065903026007e-09,[0.74974345],[0.02889096],[11001.54711187],[-3778.88099233],15100.028125,[6449.99953679],[14673.74894619],[-3672.20183432],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.72857792]
209,31560.893523796232,[8130.69152337],[0.91780626],[11321.14713267],3.6539463429317734e-09,[0.74974345],[0.02671511],[12335.00750473],[-3778.88099233],15100.028125,[7231.78221052],[16452.30452893],[-4117.29702419],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.81688639]
279,42991.62574149823,[7935.9330261],[0.94033047],[11321.14713267],3.6546117275634524e-09,[0.74974345],[0.01914225],[12039.54093605],[-3778.88099233],15100.028125,[7058.55573503],[16058.21429719],[-4018.67336114],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.79731911]
562,84374.41520872593,[9013.9253812],[0.82787457],[11321.14713267],3.655418743774136e-09,[0.74974345],[0.01107852],[13674.95457239],[-3778.88099233],15100.028125,[8017.36789931],[18239.51197094],[-4564.55739855],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.90562444]
292,42980.73374945089,[8008.13216146],[0.9318527],[11321.14713267],3.6555378634946073e-09,[0.74974345],[0.01932129],[12149.07367062],[-3778.88099233],15100.028125,[7122.77271106],[16204.30791767],[-4055.23424705],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.80457292]
161,26005.775199921558,[7483.26156393],[0.99721218],[11321.14713267],3.656338339899747e-09,[0.74974345],[0.02984007],[11352.79665767],[-3778.88099233],15100.028125,[6655.93051946],[15142.24193177],[-3789.44527411],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.75183944]
477,65676.79567037278,[9156.76529352],[0.81496024],[11321.14713267],3.6567159746034034e-09,[0.74974345],[0.01445802],[13891.65586838],[-3778.88099233],15100.028125,[8144.41578127],[18528.54590238],[-4636.890034],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.9199755]
753,100394.07860726884,[10007.24240955],[0.74569989],[11321.14713267],3.657174454435455e-09,[0.74974345],[0.01033678],[15181.90794334],[-3778.88099233],15100.028125,[8900.8662333],[20249.47068076],[-5067.56273742],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[1.00542249]
740,100379.74589373615,[9957.63913489],[0.74941454],[11321.14713267],3.657696643780803e-09,[0.74974345],[0.01028701],[15106.65520949],[-3778.88099233],15100.028125,[8856.74697502],[20149.09936818],[-5042.44415869],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[1.00043888]
458,65655.78116328754,[8981.07096647],[0.83090309],[11321.14713267],3.6578863830944083e-09,[0.74974345],[0.01418515],[13625.11140086],[-3778.88099233],15100.028125,[7988.14578809],[18173.03166792],[-4547.92026706],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.90232358]
152,25992.5810521079,[7574.69727038],[0.98517463],[11321.14713267],3.6581943413648063e-09,[0.74974345],[0.03022001],[11491.51304138],[-3778.88099233],15100.028125,[6737.25731847],[15327.26039951],[-3835.74735813],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.76102594]
147,25984.849435905835,[7377.60170027],[1.01149397],[11321.14713267],3.659282812349014e-09,[0.74974345],[0.02944244],[11192.50091805],[-3778.88099233],15100.028125,[6561.95215117],[14928.44114391],[-3735.94022586],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.74122385]
223,37918.46803940044,[7550.70997359],[0.98830436],[11321.14713267],3.660332713133355e-09,[0.74974345],[0.0206498],[11455.12210401],[-3778.88099233],15100.028125,[6715.92199837],[15278.72254629],[-3823.60044228],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.75861594]
532,84219.78760677166,[9075.80244915],[0.82223028],[11321.14713267],3.662130095708762e-09,[0.74974345],[0.01117505],[13768.82778051],[-3778.88099233],15100.028125,[8072.4039904],[18364.71907815],[-4595.89129764],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.9118412]
