,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
828,141329.167328539,[10988.92058531],[0.64230722],[12484.10214981],17.20674855461418,[0.82676019],[0.00940047],[19436.34113899],[-2615.92597519],15100.028125,[10333.64540111],[23509.04328753],[-4072.70214854],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.28717251]
443,70058.59751184369,[9981.03770148],[0.70716725],[12484.10214981],17.208933070251263,[0.82676019],[0.01722426],[17653.67691769],[-2615.92597519],15100.028125,[9385.86311017],[21352.83857564],[-3699.16165795],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.1691155]
399,56628.78167026135,[8836.77194269],[0.79873771],[12484.10214981],17.216704457222782,[0.82676019],[0.01886613],[15629.78936032],[-2615.92597519],15100.028125,[8309.8305277],[18904.86445052],[-3275.0750902],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.03508346]
783,114077.2997045631,[11964.86742932],[0.58991569],[12484.10214981],17.222058587754766,[0.82676019],[0.01268046],[21162.51939703],[-2615.92597519],15100.028125,[11251.39601529],[25596.92593478],[-4434.40653775],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.40148874]
502,69955.70698380354,[10089.3866585],[0.69957305],[12484.10214981],17.234243888867045,[0.82676019],[0.01743685],[17845.31605771],[-2615.92597519],15100.028125,[9487.75116121],[21584.63389175],[-3739.31783404],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.18180681]
601,89715.82422125507,[10163.56350621],[0.69446735],[12484.10214981],17.250689026115587,[0.82676019],[0.0136963],[17976.51425006],[-2615.92597519],15100.028125,[9557.504804],[21743.3234291],[-3766.80917904],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.19049542]
537,89709.63801563687,[10089.05954613],[0.69959573],[12484.10214981],17.25187860074471,[0.82676019],[0.01359684],[17844.73748698],[-2615.92597519],15100.028125,[9487.44355472],[21583.93408698],[-3739.1966],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.18176849]
582,89702.61628730176,[10154.66915745],[0.69507562],[12484.10214981],17.253229040785573,[0.82676019],[0.01368633],[17960.78262334],[-2615.92597519],15100.028125,[9549.14082999],[21724.29538823],[-3763.51276489],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.18945359]
633,89580.50673532765,[9780.5166742],[0.72166566],[12484.10214981],17.276747372452327,[0.82676019],[0.01320002],[17299.01104658],[-2615.92597519],15100.028125,[9197.29925848],[20923.85581305],[-3624.84476647],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.14562774]
565,89558.7823087364,[10145.90693576],[0.6956759],[12484.10214981],17.28093822253261,[0.82676019],[0.01369648],[17945.28469261],[-2615.92597519],15100.028125,[9540.90110424],[21705.55001215],[-3760.26531954],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.18842724]
374,56390.00160238663,[8775.22116392],[0.80434018],[12484.10214981],17.289607556035616,[0.82676019],[0.01881405],[15520.92316875],[-2615.92597519],15100.028125,[8251.95005463],[18773.18637429],[-3252.26320554],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.02787379]
56,12401.20246204661,[7962.69959642],[0.88641583],[12484.10214981],17.295468019738095,[0.82676019],[0.07762879],[14083.79872634],[-2615.92597519],15100.028125,[7487.87958072],[17034.92604615],[-2951.1273198],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[0.93270017]
690,113541.1051722911,[11943.50646761],[0.59097075],[12484.10214981],17.303389253289595,[0.82676019],[0.0127176],[21124.73780277],[-2615.92597519],15100.028125,[11231.3088191],[25551.22756344],[-4426.48976067],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.39898665]
747,113500.77010485007,[11219.0373573],[0.62913267],[12484.10214981],17.309538404276363,[0.82676019],[0.01195042],[19843.35364286],[-2615.92597519],15100.028125,[10550.04018749],[24001.34142655],[-4157.98778368],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.31412693]
804,140404.34899894416,[10862.73658352],[0.6497684],[12484.10214981],17.320086329188076,[0.82676019],[0.00935373],[19213.15677016],[-2615.92597519],15100.028125,[10214.98581852],[23239.09273714],[-4025.93596698],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.27239212]
63,12381.561097213193,[7554.12260089],[0.93435907],[12484.10214981],17.32290451136247,[0.82676019],[0.07376238],[13361.13977136],[-2615.92597519],15100.028125,[7103.66624894],[16160.84071633],[-2799.70094498],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[0.88484205]
749,113363.25821822061,[10869.46464461],[0.6493662],[12484.10214981],17.33053521858877,[0.82676019],[0.0115921],[19225.05683709],[-2615.92597519],15100.028125,[10221.31268175],[23253.48635097],[-4028.42951388],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.2731802]
564,89285.8249904452,[10039.27733926],[0.70306485],[12484.10214981],17.33376809284274,[0.82676019],[0.01359397],[17756.68662268],[-2615.92597519],15100.028125,[9440.62988735],[21477.43299371],[-3720.74637103],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.17593732]
719,113338.36585184903,[11519.73133529],[0.61271073],[12484.10214981],17.334341502796548,[0.82676019],[0.0122883],[20375.19757505],[-2615.92597519],15100.028125,[10832.80362351],[24644.62824347],[-4269.43066842],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.34934832]
461,69542.19406553789,[10049.74970037],[0.70233222],[12484.10214981],17.336722428411992,[0.82676019],[0.01747162],[17775.20931391],[-2615.92597519],15100.028125,[9450.47777598],[21499.83694036],[-3724.62762645],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.17716399]
791,140203.05417056024,[11368.62478388],[0.6208546],[12484.10214981],17.344953432304013,[0.82676019],[0.0098034],[20107.9321545],[-2615.92597519],15100.028125,[10690.70763619],[24321.35987233],[-4213.42771783],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.33164866]
407,56195.229767454795,[8507.4075693],[0.82966085],[12484.10214981],17.34953308001471,[0.82676019],[0.01830308],[15047.23548066],[-2615.92597519],15100.028125,[8000.10632722],[18200.24189444],[-3153.00641378],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[0.9965038]
920,179109.7577450255,[13435.86552168],[0.52532998],[12484.10214981],17.369623189791124,[0.82676019],[0.00906928],[23764.30548839],[-2615.92597519],15100.028125,[12634.67770835],[28743.8917865],[-4979.58629811],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.57379213]
602,89050.59319897904,[10051.406123],[0.70221648],[12484.10214981],17.379556146294867,[0.82676019],[0.01364634],[17778.13906439],[-2615.92597519],15100.028125,[9452.03542525],[21503.38059245],[-3725.24152806],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.17735801]
843,139874.17175826765,[11099.29112425],[0.63592016],[12484.10214981],17.385736159052,[0.82676019],[0.00959365],[19631.5558946],[-2615.92597519],15100.028125,[10437.43448606],[23745.16345578],[-4113.60756118],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.30010062]
836,139828.47935582444,[10860.85665258],[0.64988087],[12484.10214981],17.39141737690555,[0.82676019],[0.00939063],[19209.8316957],[-2615.92597519],15100.028125,[10213.21798886],[23235.07092466],[-4025.23922896],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.27217191]
379,56054.500875551814,[8473.81548154],[0.83294981],[12484.10214981],17.393090341737636,[0.82676019],[0.01827658],[14987.82042963],[-2615.92597519],15100.028125,[7968.51735354],[18128.3769793],[-3140.55654967],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[0.99256904]
74,12328.74978615971,[7477.06854313],[0.943988],[12484.10214981],17.39710873436701,[0.82676019],[0.07332273],[13224.85259546],[-2615.92597519],15100.028125,[7031.20696566],[15995.99584688],[-2771.14325142],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[0.87581642]
572,88950.64558142502,[9966.46750809],[0.70820107],[12484.10214981],17.399084337682506,[0.82676019],[0.01354623],[17627.90630199],[-2615.92597519],15100.028125,[9372.16174516],[21321.66797024],[-3693.76166825],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.16740884]
554,88928.82123630872,[10244.33215441],[0.68899201],[12484.10214981],17.403354310184273,[0.82676019],[0.01392732],[18119.37150227],[-2615.92597519],15100.028125,[9633.45717471],[21916.11507246],[-3796.74357019],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.19995614]
435,69235.68809508407,[9805.29755342],[0.71984179],[12484.10214981],17.41347199324785,[0.82676019],[0.0171221],[17342.8415228],[-2615.92597519],15100.028125,[9220.60244069],[20976.87055257],[-3634.02902977],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.14853041]
980,2670100.3583620805,[13651.6509818],[0.51702633],[12484.10214981],17.415228114378156,[0.82676019],[0.00061814],[24145.96989148],[-2615.92597519],15100.028125,[12837.59576662],[29205.53036906],[-5059.56047758],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.59906788]
897,178623.90006414548,[13618.11833625],[0.51829943],[12484.10214981],17.41686863028213,[0.82676019],[0.0092173],[24086.65997717],[-2615.92597519],15100.028125,[12806.06269057],[29133.79262104],[-5047.13264387],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.59514007]
779,112767.80687523923,[11707.5989095],[0.60287878],[12484.10214981],17.422046180417727,[0.82676019],[0.01255189],[20707.48301045],[-2615.92597519],15100.028125,[11009.46855426],[25046.54096094],[-4339.05795048],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.37135394]
598,88809.36334074411,[10158.32434103],[0.69482552],[12484.10214981],17.426763644554608,[0.82676019],[0.01382896],[17967.24762547],[-2615.92597519],15100.028125,[9552.57805303],[21732.11507064],[-3764.86744518],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.18988173]
569,88763.00690021558,[10066.09848372],[0.70119153],[12484.10214981],17.435864764049143,[0.82676019],[0.01371057],[17804.12576008],[-2615.92597519],15100.028125,[9465.85167269],[21534.81255536],[-3730.68679528],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.17907898]
822,139455.93324977567,[11857.71011342],[0.59524671],[12484.10214981],17.43787724900601,[0.82676019],[0.01027993],[20972.98793839],[-2615.92597519],15100.028125,[11150.62854718],[25367.67994483],[-4394.69200644],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.38893701]
762,112639.5559703043,[11037.52554259],[0.63947874],[12484.10214981],17.44188284586983,[0.82676019],[0.01184696],[19522.30977653],[-2615.92597519],15100.028125,[10379.35201891],[23613.02584303],[-4090.7160665],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.29286579]
681,112636.39614967434,[11152.16221636],[0.63290534],[12484.10214981],17.442372147934933,[0.82676019],[0.01197034],[19725.07013694],[-2615.92597519],15100.028125,[10487.1528468],[23858.27272647],[-4133.20258953],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.3062936]
612,88672.2515236997,[10241.14527275],[0.68920641],[12484.10214981],17.45371023931734,[0.82676019],[0.01396327],[18113.73479587],[-2615.92597519],15100.028125,[9630.4603285],[21909.29724734],[-3795.56245147],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.19958285]
360,55788.36996041455,[8905.96318727],[0.79253224],[12484.10214981],17.47606173977268,[0.82676019],[0.01930028],[15752.16940875],[-2615.92597519],15100.028125,[8374.89586153],[19052.88808499],[-3300.71867623],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.04318808]
351,55788.348177590335,[8782.04297061],[0.80371538],[12484.10214981],17.47606856338358,[0.82676019],[0.01903173],[15532.98904554],[-2615.92597519],15100.028125,[8258.36507335],[18787.78054188],[-3254.79149633],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.02867286]
355,55759.823343256314,[8330.86169363],[0.84724285],[12484.10214981],17.485008727298947,[0.82676019],[0.01806321],[14734.97497794],[-2615.92597519],15100.028125,[7834.0879761],[17822.55014562],[-3087.57516768],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[0.97582434]
742,112359.98875636359,[11794.88236086],[0.59841741],[12484.10214981],17.48528066609989,[0.82676019],[0.01269136],[20861.86313571],[-2615.92597519],15100.028125,[11091.54724695],[25233.26998681],[-4371.4068511],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.38157777]
685,112355.96206172675,[11371.5739349],[0.62069358],[12484.10214981],17.485907316297975,[0.82676019],[0.01223632],[20113.1483816],[-2615.92597519],15100.028125,[10693.48092777],[24327.66911067],[-4214.52072907],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.3319941]
694,112244.18927602076,[11471.82450315],[0.61526943],[12484.10214981],17.503319786234687,[0.82676019],[0.01235648],[20290.46372653],[-2615.92597519],15100.028125,[10787.75350127],[24542.13921539],[-4251.67548886],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.34373682]
590,88418.47242038416,[10045.27137599],[0.70264533],[12484.10214981],17.503805958150885,[0.82676019],[0.01373552],[17767.28840488],[-2615.92597519],15100.028125,[9446.26649647],[21490.25627948],[-3722.9678746],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.17663942]
470,68871.39382425732,[9999.84085752],[0.70583753],[12484.10214981],17.505580308908332,[0.82676019],[0.01755418],[17686.93446581],[-2615.92597519],15100.028125,[9403.545024],[21393.06492961],[-3706.13046379],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.17131798]
856,177698.7050030111,[13650.95440522],[0.51705271],[12484.10214981],17.507550218743287,[0.82676019],[0.00928763],[24144.73784144],[-2615.92597519],15100.028125,[12836.94072727],[29204.04015454],[-5059.3023131],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.59898628]
567,88397.98602837516,[10017.2527938],[0.70461065],[12484.10214981],17.50786249661538,[0.82676019],[0.01370038],[17717.73133351],[-2615.92597519],15100.028125,[9419.91867725],[21430.31499075],[-3712.58365724],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.17335751]
398,55681.76611141175,[8391.31521284],[0.84113906],[12484.10214981],17.509520007657766,[0.82676019],[0.01821979],[14841.90042284],[-2615.92597519],15100.028125,[7890.93661978],[17951.88081],[-3109.98038716],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[0.98290548]
837,138869.41151443307,[11622.52454397],[0.60729172],[12484.10214981],17.51152697440803,[0.82676019],[0.01011859],[20557.01014301],[-2615.92597519],15100.028125,[10929.46721843],[24864.53792193],[-4307.52777893],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.36138886]
100,17232.644257844517,[7280.6309374],[0.9694576],[12484.10214981],17.517234093298207,[0.82676019],[0.05107912],[12877.40916023],[-2615.92597519],15100.028125,[6846.48303892],[15575.74891355],[-2698.33975332],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[0.85280697]
615,88227.79387834262,[10105.61228865],[0.69844981],[12484.10214981],17.541635309351488,[0.82676019],[0.01384789],[17874.01468013],[-2615.92597519],15100.028125,[9503.00924839],[21619.34604009],[-3745.33135996],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.18370738]
845,138623.64015420355,[11017.38284658],[0.64064788],[12484.10214981],17.542573856450726,[0.82676019],[0.00960876],[19486.68295513],[-2615.92597519],15100.028125,[10360.41044259],[23569.9337569],[-4083.25080177],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.2905064]
635,88209.21989033301,[10283.51947612],[0.68636647],[12484.10214981],17.545329006272397,[0.82676019],[0.01409464],[18188.68296441],[-2615.92597519],15100.028125,[9670.30773556],[21999.95009841],[-3811.267134],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.2045463]
900,177144.00145681444,[13884.58927447],[0.50835231],[12484.10214981],17.562372849550353,[0.82676019],[0.00947617],[24557.9728799],[-2615.92597519],15100.028125,[13056.64382489],[29703.86470163],[-5145.89182174],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.62635279]
480,68640.35671942381,[10015.86797495],[0.70470807],[12484.10214981],17.56450247636636,[0.82676019],[0.01764149],[17715.2819745],[-2615.92597519],15100.028125,[9418.61643588],[21427.35239164],[-3712.07041714],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.1731953]
894,177045.87783437816,[13576.28707539],[0.51989641],[12484.10214981],17.5721063924244,[0.82676019],[0.00927089],[24012.67212277],[-2615.92597519],15100.028125,[12766.72585007],[29044.3013089],[-5031.62918613],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.59024022]
369,55450.58345008957,[8608.06925104],[0.8199589],[12484.10214981],17.582520094978538,[0.82676019],[0.01876834],[15225.27797088],[-2615.92597519],15100.028125,[8094.7654993],[18415.5915109],[-3190.31354001],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.00829468]
425,55450.38791677525,[8736.0832507],[0.80794365],[12484.10214981],17.582582095778847,[0.82676019],[0.01904752],[15451.69909648],[-2615.92597519],15100.028125,[8215.14595601],[18689.45704993],[-3237.75795345],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.02328942]
605,87985.61381744505,[10283.20474772],[0.68638748],[12484.10214981],17.589918592528623,[0.82676019],[0.01413003],[18188.1262975],[-2615.92597519],15100.028125,[9670.01177459],[21999.2767872],[-3811.15048969],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.20450943]
494,68456.67279410583,[9811.01481362],[0.71942231],[12484.10214981],17.61163180108274,[0.82676019],[0.01732704],[17352.95376437],[-2615.92597519],15100.028125,[9225.97877762],[20989.10171908],[-3636.14795471],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.1492001]
96,17135.026392038064,[6590.4976938],[1.07097571],[12484.10214981],17.61702938791266,[0.82676019],[0.04650073],[11656.75558923],[-2615.92597519],15100.028125,[6197.50280802],[14099.31888824],[-2442.56329901],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[0.77196913]
846,138034.2975264503,[10928.48470902],[0.64585925],[12484.10214981],17.617472535687565,[0.82676019],[0.00957192],[19329.44689952],[-2615.92597519],15100.028125,[10276.81334829],[23379.75036737],[-4050.30346785],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.28009344]
