,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
606,64387.784316869,[13861.65917902],[0.5239696],[13186.4005724],17.570890183395452,[0.87326993],[0.02671674],[25166.34670208],[-1913.6275526],15100.028125,[12667.48113138],[28818.5195739],[-3652.17287182],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.66664237]
773,106208.6476547735,[15588.79620903],[0.46591718],[13186.4005724],17.571948536223633,[0.87326993],[0.0182148],[28302.02683517],[-1913.6275526],15100.028125,[14245.82579103],[32409.25367458],[-4107.22683942],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.87430292]
653,83075.17859167297,[13285.29139498],[0.54670144],[13186.4005724],17.59086703042559,[0.87326993],[0.01984594],[24119.93001461],[-1913.6275526],15100.028125,[12140.76727017],[27620.24553963],[-3500.31552503],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.59734338]
478,52218.302355978536,[12693.38651818],[0.57219466],[13186.4005724],17.593576450975522,[0.87326993],[0.03016661],[23045.30516979],[-1913.6275526],15100.028125,[11599.85483237],[26389.66974365],[-3344.36457386],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.52617631]
518,52185.5407528669,[12609.35135137],[0.57600806],[13186.4005724],17.604621536657984,[0.87326993],[0.02998571],[22892.73626618],[-1913.6275526],15100.028125,[11523.05927159],[26214.95984288],[-3322.2235767],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.51607243]
803,105996.25197032835,[15528.42418636],[0.46772859],[13186.4005724],17.607159272141267,[0.87326993],[0.01818062],[28192.41923092],[-1913.6275526],15100.028125,[14190.65480117],[32283.73967266],[-4091.32044174],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.86704415]
848,129070.6234316403,[16141.31815695],[0.4499687],[13186.4005724],17.614315370350305,[0.87326993],[0.0155197],[29305.15053936],[-1913.6275526],15100.028125,[14750.74812822],[33557.95199169],[-4252.80145233],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.94073483]
883,129040.85530289562,[15525.81498269],[0.4678072],[13186.4005724],17.61837877497098,[0.87326993],[0.01493135],[28187.68212669],[-1913.6275526],15100.028125,[14188.27037966],[32278.31511372],[-4090.63298703],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.86673044]
703,82919.75164322929,[13433.56657305],[0.54066714],[13186.4005724],17.623839811082014,[0.87326993],[0.02010505],[24389.12899651],[-1913.6275526],15100.028125,[12276.26858326],[27928.51102692],[-3539.38203041],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.6151711]
502,52112.9387919011,[12607.47988252],[0.57609356],[13186.4005724],17.629147692258726,[0.87326993],[0.03002303],[22889.33854637],[-1913.6275526],15100.028125,[11521.34902926],[26211.06904157],[-3321.73049519],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.51584741]
543,52087.60971228633,[12692.87928943],[0.57221753],[13186.4005724],17.6377203660271,[0.87326993],[0.03024109],[23044.38427754],[-1913.6275526],15100.028125,[11599.39130124],[26388.61521032],[-3344.23093278],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.52611532]
859,128819.1317528396,[15402.25849216],[0.47155993],[13186.4005724],17.648703536790627,[0.87326993],[0.01483802],[27963.36082159],[-1913.6275526],15100.028125,[14075.35824611],[32021.4400099],[-4058.07918831],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.85187475]
526,52050.41892798177,[12526.47692493],[0.57981889],[13186.4005724],17.65032277475439,[0.87326993],[0.02986596],[22742.27472896],[-1913.6275526],15100.028125,[11447.32445373],[26042.66313224],[-3300.38840328],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.5061081]
895,163513.0695591562,[18051.63988592],[0.40235059],[13186.4005724],17.65327022270777,[0.87326993],[0.01370049],[32773.40915997],[-1913.6275526],15100.028125,[16496.49617641],[37529.52880133],[-4756.11964136],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[2.17042041]
159,16483.399488922645,[10799.61975193],[0.67253183],[13186.4005724],17.656846405276138,[0.87326993],[0.08130803],[19607.10268646],[-1913.6275526],15100.028125,[9869.2355415],[22452.51085691],[-2845.40817045],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.2984812]
763,105668.93175450376,[15629.11326757],[0.4647153],[13186.4005724],17.661699230834184,[0.87326993],[0.01835519],[28375.22392219],[-1913.6275526],15100.028125,[14282.66954629],[32493.0732178],[-4117.84929562],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.8791504]
728,82728.05772734337,[13586.94786752],[0.53456362],[13186.4005724],17.664677018664804,[0.87326993],[0.02038172],[24667.59831858],[-1913.6275526],15100.028125,[12416.43612227],[28247.39217816],[-3579.79385958],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.63361274]
644,82701.36968760294,[13772.44641535],[0.52736368],[13186.4005724],17.670377475671224,[0.87326993],[0.02066665],[25004.37768296],[-1913.6275526],15100.028125,[12585.95402227],[28633.04540066],[-3628.66771771],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.65591597]
507,51977.99977872107,[12517.12209017],[0.58025223],[13186.4005724],17.67491435898168,[0.87326993],[0.02988524],[22725.290686],[-1913.6275526],15100.028125,[11438.77553536],[26023.21434294],[-3297.92365694],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.50498333]
574,63996.28544254212,[13669.5498481],[0.53133337],[13186.4005724],17.67838054287728,[0.87326993],[0.02650765],[24817.56522043],[-1913.6275526],15100.028125,[12491.92196541],[28419.1224713],[-3601.55725087],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.6435443]
856,128583.70081373403,[15087.91580995],[0.48138445],[13186.4005724],17.681017514544944,[0.87326993],[0.0145618],[27392.66024227],[-1913.6275526],15100.028125,[13788.09609774],[31367.91862237],[-3975.25838009],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.81408008]
547,51939.358514241765,[12420.80653627],[0.58475172],[13186.4005724],17.688063944574026,[0.87326993],[0.02967734],[22550.42629272],[-1913.6275526],15100.028125,[11350.7575394],[25822.97340213],[-3272.54710941],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.49340293]
872,128519.36169276935,[15436.69640601],[0.47050792],[13186.4005724],17.689868952255676,[0.87326993],[0.01490588],[28025.88410746],[-1913.6275526],15100.028125,[14106.82934334],[32093.03675611],[-4067.15264864],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.85601536]
725,82558.22720291994,[13173.19708726],[0.55135348],[13186.4005724],17.701015024742343,[0.87326993],[0.01980171],[23916.41871953],[-1913.6275526],15100.028125,[12038.32985559],[27387.20042148],[-3470.78170195],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.58386584]
577,63907.88884907504,[13559.35354454],[0.53565149],[13186.4005724],17.702833057991583,[0.87326993],[0.02633033],[24617.49982099],[-1913.6275526],15100.028125,[12391.21904247],[28190.02332162],[-3572.52350063],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.63029496]
817,105410.69063517856,[15193.26177273],[0.47804666],[13186.4005724],17.704967868493917,[0.87326993],[0.01788703],[27583.91967151],[-1913.6275526],15100.028125,[13884.3665354],[31586.93386803],[-4003.01419651],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.82674624]
548,63868.40278987823,[13695.78230701],[0.53031567],[13186.4005724],17.713777673537688,[0.87326993],[0.0266117],[24865.19120424],[-1913.6275526],15100.028125,[12515.89450534],[28473.65999965],[-3608.4687954],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.64669834]
905,162832.69948182657,[17597.61913271],[0.41273129],[13186.4005724],17.7270315548282,[0.87326993],[0.01341171],[31949.11795951],[-1913.6275526],15100.028125,[16081.58918366],[36585.61539283],[-4636.49743332],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[2.11583169]
704,82429.45179346288,[13429.3758166],[0.54083586],[13186.4005724],17.728668435119598,[0.87326993],[0.02021833],[24381.52052566],[-1913.6275526],15100.028125,[12272.4388593],[27919.79840491],[-3538.27787925],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.61466723]
171,16403.206674810437,[11177.83024066],[0.64977619],[13186.4005724],17.743168075767585,[0.87326993],[0.08456692],[20293.75759283],[-1913.6275526],15100.028125,[10214.86330278],[23238.81401382],[-2945.05642099],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.34395495]
584,63753.23003411687,[13819.50769813],[0.52556778],[13186.4005724],17.74577832022671,[0.87326993],[0.02690061],[25089.81915453],[-1913.6275526],15100.028125,[12628.96098875],[28730.8862494],[-3641.06709487],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.66157433]
617,63752.15799121887,[13525.57080433],[0.53698939],[13186.4005724],17.74607672950754,[0.87326993],[0.02632889],[24556.16602669],[-1913.6275526],15100.028125,[12360.34667584],[28119.78868754],[-3563.62266086],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.62623313]
555,63672.21824021024,[13679.18026858],[0.5309593],[13186.4005724],17.76835672845127,[0.87326993],[0.02666133],[24835.04959929],[-1913.6275526],15100.028125,[12500.72272786],[28439.14420589],[-3604.0946066],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.64470221]
178,16379.193936964004,[11455.25757291],[0.63403969],[13186.4005724],17.769180469613598,[0.87326993],[0.08679288],[20797.43701085],[-1913.6275526],15100.028125,[10468.39034822],[23815.5880422],[-3018.15103136],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.37731114]
722,82224.5627401981,[13759.21009203],[0.527871],[13186.4005724],17.77284513816628,[0.87326993],[0.02076652],[24980.34665627],[-1913.6275526],15100.028125,[12573.85800449],[28605.52696021],[-3625.18030395],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.65432451]
779,104992.67619324768,[15251.4444337],[0.47622296],[13186.4005724],17.77545785437951,[0.87326993],[0.01802701],[27689.55240993],[-1913.6275526],15100.028125,[13937.53677645],[31707.89616643],[-4018.3437565],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.83374178]
121,11538.134963419418,[10761.74073677],[0.67489899],[13186.4005724],17.791162884337623,[0.87326993],[0.11574938],[19538.33195591],[-1913.6275526],15100.028125,[9834.61979286],[22373.76002875],[-2835.42807284],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.29392686]
519,51583.875728015184,[13120.54091233],[0.5535662],[13186.4005724],17.809958667784134,[0.87326993],[0.03156527],[23820.81951764],[-1913.6275526],15100.028125,[11990.20999536],[27277.72773943],[-3456.90822179],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.57753478]
689,81918.86496351905,[13140.48830021],[0.55272588],[13186.4005724],17.839168313498575,[0.87326993],[0.0199067],[23857.03472628],[-1913.6275526],15100.028125,[12008.43892137],[27319.19854611],[-3462.16381983],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.57993313]
892,161787.32321055979,[18382.97700366],[0.39509857],[13186.4005724],17.841573397660326,[0.87326993],[0.01410078],[33374.96375547],[-1913.6275526],15100.028125,[16799.28869445],[38218.38177988],[-4843.41802442],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[2.21025838]
813,104518.79724400317,[15156.56957118],[0.47920395],[13186.4005724],17.856050202478468,[0.87326993],[0.0179961],[27517.30364428],[-1913.6275526],15100.028125,[13850.83535671],[31510.65043652],[-3993.34679224],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.8223346]
180,16298.578462202853,[10810.37266332],[0.67186287],[13186.4005724],17.857069786034444,[0.87326993],[0.08231192],[19626.62498842],[-1913.6275526],15100.028125,[9879.06209259],[22474.86626065],[-2848.24127223],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.29977407]
702,81802.89869810111,[13906.70099028],[0.52227254],[13186.4005724],17.86445765850227,[0.87326993],[0.02109732],[25248.12174962],[-1913.6275526],15100.028125,[12708.64260325],[28912.16192239],[-3664.04017277],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.67205793]
107,11490.486420832114,[10768.63312481],[0.67446703],[13186.4005724],17.86493895885046,[0.87326993],[0.11630381],[19550.84533724],[-1913.6275526],15100.028125,[9840.91840361],[22388.08936821],[-2837.24403097],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.29475556]
615,63319.10631013662,[13546.98338529],[0.53614061],[13186.4005724],17.867445599160988,[0.87326993],[0.02655092],[24595.04134668],[-1913.6275526],15100.028125,[12379.91456896],[28164.30564439],[-3569.26429771],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.62880765]
508,51411.813167218526,[12624.38633279],[0.57532206],[13186.4005724],17.869564172964324,[0.87326993],[0.03047328],[22920.0328221],[-1913.6275526],15100.028125,[11536.79899358],[26246.2177104],[-3326.1848883],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.51788014]
941,161511.28955478602,[17727.11380753],[0.40971633],[13186.4005724],17.872065846474822,[0.87326993],[0.01362094],[32184.2202543],[-1913.6275526],15100.028125,[16199.92792859],[36854.83603755],[-4670.61578325],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[2.13140134]
130,11484.417337769004,[11278.21223484],[0.64399285],[13186.4005724],17.874379907857257,[0.87326993],[0.12187176],[20476.00475643],[-1913.6275526],15100.028125,[10306.59741633],[23447.50912216],[-2971.50436573],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.35602428]
821,104382.14453186502,[15125.90127455],[0.48017555],[13186.4005724],17.87942659217794,[0.87326993],[0.01798319],[27461.62423565],[-1913.6275526],15100.028125,[13822.80912523],[31446.8907599],[-3985.26652425],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.81864722]
886,127063.15728482918,[15436.69640601],[0.47050792],[13186.4005724],17.8926032907895,[0.87326993],[0.01507671],[28025.88410746],[-1913.6275526],15100.028125,[14106.82934334],[32093.03675611],[-4067.15264864],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.85601536]
927,161314.71876841833,[18475.76765058],[0.39311427],[13186.4005724],17.893843933832738,[0.87326993],[0.01421348],[33543.42855185],[-1913.6275526],15100.028125,[16884.08545319],[38411.29440601],[-4867.86585415],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[2.22141497]
828,104255.06507681821,[15285.01047384],[0.47517717],[13186.4005724],17.90122033223469,[0.87326993],[0.01819451],[27750.49277737],[-1913.6275526],15100.028125,[13968.21111166],[31777.68027903],[-4027.18750166],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.83777756]
184,16257.060589817733,[11189.23942954],[0.64911365],[13186.4005724],17.902673820075695,[0.87326993],[0.08541425],[20314.47139046],[-1913.6275526],15100.028125,[10225.28959324],[23262.53382462],[-2948.06243416],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.34532673]
578,63163.59108055073,[13777.66416008],[0.52716396],[13186.4005724],17.91143707996396,[0.87326993],[0.02706952],[25013.85068839],[-1913.6275526],15100.028125,[12590.72225975],[28643.89314093],[-3630.04245254],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.65654332]
913,161139.88836817184,[17798.68744261],[0.40806874],[13186.4005724],17.913258046183074,[0.87326993],[0.01370745],[32314.16479354],[-1913.6275526],15100.028125,[16265.3355151],[37003.63829685],[-4689.47350331],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[2.14000693]
711,81563.48230888195,[13655.62499325],[0.53187518],[13186.4005724],17.916895879957305,[0.87326993],[0.02077723],[24792.28413968],[-1913.6275526],15100.028125,[12479.19673289],[28390.17256732],[-3597.88842764],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.64187006]
757,81540.96352460897,[13551.18231279],[0.53597449],[13186.4005724],17.921843904799328,[0.87326993],[0.02062401],[24602.66465237],[-1913.6275526],15100.028125,[12383.75176004],[28173.03525409],[-3570.37060172],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.62931251]
862,126793.33298449116,[15264.21554651],[0.47582452],[13186.4005724],17.93067989190506,[0.87326993],[0.01493997],[27712.73883002],[-1913.6275526],15100.028125,[13949.20766148],[31734.44742987],[-4021.70859986],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.8352773]
789,104072.40550912882,[15364.98344145],[0.47270393],[13186.4005724],17.932639123325394,[0.87326993],[0.01832181],[27895.68661048],[-1913.6275526],15100.028125,[14041.29443055],[31943.9448295],[-4048.25821903],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.84739302]
155,16229.458971201575,[11289.42711706],[0.64335311],[13186.4005724],17.93312109351026,[0.87326993],[0.08632561],[20496.36578324],[-1913.6275526],15100.028125,[10316.8461396],[23470.82496759],[-2974.45918435],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.35737269]
834,103930.4508327723,[15535.50824653],[0.46751531],[13186.4005724],17.95713263761858,[0.87326993],[0.01855045],[28205.28059996],[-1913.6275526],15100.028125,[14197.12857154],[32298.46750026],[-4093.18690029],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.8678959]
888,126449.6615740059,[15711.01340734],[0.46229278],[13186.4005724],17.979412818294144,[0.87326993],[0.01541907],[28523.91660651],[-1913.6275526],15100.028125,[14357.51401201],[32663.34437732],[-4139.42777081],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.88899758]
854,126298.96125174871,[15546.25753185],[0.46719205],[13186.4005724],18.000865910852134,[0.87326993],[0.01527559],[28224.79631864],[-1913.6275526],15100.028125,[14206.95180894],[32320.81536534],[-4096.0190467],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.86918833]
501,51015.63887066075,[12580.58890861],[0.57732496],[13186.4005724],18.008334600479046,[0.87326993],[0.03060338],[22840.5170046],[-1913.6275526],15100.028125,[11496.7747052],[26155.16245433],[-3314.64544974],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.5126142]
128,11396.183423872335,[11351.44683078],[0.63983808],[13186.4005724],18.012770668964393,[0.87326993],[0.12361284],[20608.96483056],[-1913.6275526],15100.028125,[10373.52287239],[23599.76453468],[-2990.79970412],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.36482957]
182,16138.171292263156,[10832.12940274],[0.67051341],[13186.4005724],18.034562141018103,[0.87326993],[0.08329737],[19666.12514062],[-1913.6275526],15100.028125,[9898.94449502],[22520.09872616],[-2853.97358554],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.30238997]
891,126058.32526501453,[15738.81963702],[0.46147603],[13186.4005724],18.035228227830576,[0.87326993],[0.01549432],[28574.39982843],[-1913.6275526],15100.028125,[14382.9247428],[32721.15378988],[-4146.75396144],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.89234083]
738,80984.97720810614,[13779.07557821],[0.52710996],[13186.4005724],18.044882773501644,[0.87326993],[0.02111482],[25016.41316938],[-1913.6275526],15100.028125,[12592.01208461],[28646.82749249],[-3630.4143231],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.65671302]
145,16096.57330592346,[10808.55885366],[0.67197562],[13186.4005724],18.081168425183463,[0.87326993],[0.08333091],[19623.33195096],[-1913.6275526],15100.028125,[9877.40454212],[22471.09533332],[-2847.76338236],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.29955599]
511,50804.191451918035,[12555.02286971],[0.57850058],[13186.4005724],18.083285421627927,[0.87326993],[0.0306683],[22794.10093056],[-1913.6275526],15100.028125,[11473.41117338],[26102.01041944],[-3307.90948887],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.5095403]
884,125624.90256433963,[15182.74190871],[0.47837789],[13186.4005724],18.09745217520272,[0.87326993],[0.01499845],[27564.82047554],[-1913.6275526],15100.028125,[13874.75295471],[31565.06297196],[-4000.24249642],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.8254814]
168,16075.421158656985,[10944.39307223],[0.66363552],[13186.4005724],18.104959748191725,[0.87326993],[0.08448918],[19869.94391815],[-1913.6275526],15100.028125,[10001.53668089],[22753.49594902],[-2883.55203087],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.31588787]
770,103052.14905934031,[15936.70510978],[0.4557459],[13186.4005724],18.11017924155007,[0.87326993],[0.01919169],[28933.66810581],[-1913.6275526],15100.028125,[14563.76243763],[33132.55954561],[-4198.89143979],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.91613339]
868,125509.73642463035,[15524.64279518],[0.46784252],[13186.4005724],18.114058167414672,[0.87326993],[0.01535027],[28185.5539776],[-1913.6275526],15100.028125,[14187.19917577],[32275.87812487],[-4090.32414727],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.8665895]
907,159340.84857845274,[18123.20802569],[0.40076172],[13186.4005724],18.115507904120303,[0.87326993],[0.01411496],[32903.34372228],[-1913.6275526],15100.028125,[16561.89874103],[37678.31963584],[-4774.97591356],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[2.17902533]
152,16063.083408115148,[11101.00510511],[0.65427301],[13186.4005724],18.118865825329465,[0.87326993],[0.08576403],[20154.27876336],[-1913.6275526],15100.028125,[10144.65663109],[23079.09383573],[-2924.81507237],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.33471796]
716,80653.31002855464,[13558.52947986],[0.53568405],[13186.4005724],18.1190879781325,[0.87326993],[0.0208623],[24616.00370157],[-1913.6275526],15100.028125,[12390.46597073],[28188.31008341],[-3572.30638184],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.63019588]
482,50670.889009125145,[13062.42096542],[0.55602924],[13186.4005724],18.130858025297663,[0.87326993],[0.03199167],[23715.3006389],[-1913.6275526],15100.028125,[11937.09706556],[27156.89582416],[-3441.59518526],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.57054679]
687,80575.07352410494,[13410.07286048],[0.54161436],[13186.4005724],18.136681187114203,[0.87326993],[0.02065391],[24346.47530634],[-1913.6275526],15100.028125,[12254.79884744],[27879.66737791],[-3533.19207157],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.61234635]
509,50653.21029315413,[12541.16127791],[0.57913999],[13186.4005724],18.137185961621636,[0.87326993],[0.03072575],[22768.93470619],[-1913.6275526],15100.028125,[11460.74375382],[26073.19203995],[-3304.25733376],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.50787366]
767,102873.93183900311,[16245.28784834],[0.44708891],[13186.4005724],18.141553038065297,[0.87326993],[0.01959719],[29493.91129781],[-1913.6275526],15100.028125,[14845.76085987],[33774.10595621],[-4280.1946584],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.95323552]
865,125242.07577271428,[15433.0937124],[0.47061776],[13186.4005724],18.152770561696084,[0.87326993],[0.01529236],[28019.3432861],[-1913.6275526],15100.028125,[14103.53702077],[32085.54672226],[-4066.20343616],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.85558219]
593,62255.628168119154,[13714.76986145],[0.52958147],[13186.4005724],18.172665197894784,[0.87326993],[0.02733894],[24899.66380033],[-1913.6275526],15100.028125,[12533.24628729],[28513.13530359],[-3613.47150325],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.64898129]
690,80388.92731312485,[13634.93548368],[0.53268224],[13186.4005724],18.17867794706082,[0.87326993],[0.02104886],[24754.72158211],[-1913.6275526],15100.028125,[12460.28961876],[28347.15888268],[-3592.43730057],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.63938248]
573,62222.00456620238,[13680.15429085],[0.5309215],[13186.4005724],18.182485364645128,[0.87326993],[0.02728467],[24836.81797217],[-1913.6275526],15100.028125,[12501.61283839],[28441.16920733],[-3604.35123517],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.64481932]
665,80294.61761047255,[13650.48856167],[0.53207531],[13186.4005724],18.200029636163023,[0.87326993],[0.02109762],[24782.95876122],[-1913.6275526],15100.028125,[12474.50280345],[28379.49387784],[-3596.53511662],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.64125249]
771,102492.05797859108,[15773.35829659],[0.46046554],[13186.4005724],18.20914642070537,[0.87326993],[0.01909878],[28637.10602184],[-1913.6275526],15100.028125,[14414.48790655],[32792.9599874],[-4155.85396555],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.89649356]
118,11270.247091910867,[10957.18320833],[0.66286087],[13186.4005724],18.21404950943814,[0.87326993],[0.12065276],[19893.1648757],[-1913.6275526],15100.028125,[10013.22495035],[22780.08676205],[-2886.92188635],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.31742568]
513,50437.16558527094,[13042.4715124],[0.55687973],[13186.4005724],18.214875558121207,[0.87326993],[0.03209083],[23679.08168093],[-1913.6275526],15100.028125,[11918.86625232],[27115.42072403],[-3436.3390431],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.56814818]
146,15969.603680432898,[10565.38363318],[0.68744196],[13186.4005724],18.224926481383086,[0.87326993],[0.08210374],[19181.8384884],[-1913.6275526],15100.028125,[9655.17879863],[21965.53176689],[-2783.6932785],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.27031806]
793,102329.04142592417,[15417.8360531],[0.47108349],[13186.4005724],18.238154727977154,[0.87326993],[0.01869805],[27991.64245038],[-1913.6275526],15100.028125,[14089.59380455],[32053.82590534],[-4062.18345496],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.8537477]
727,80123.1544206051,[13244.69226058],[0.54837726],[13186.4005724],18.238977617675545,[0.87326993],[0.02051425],[24046.22080858],[-1913.6275526],15100.028125,[12103.6657398],[27535.83955804],[-3489.61874946],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.59246199]
164,15948.00110826573,[10574.5622228],[0.68684526],[13186.4005724],18.24961329240615,[0.87326993],[0.08228637],[19198.50255188],[-1913.6275526],15100.028125,[9663.56665533],[21984.61414088],[-2786.111589],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.27142164]
911,158069.19891517103,[18070.05305289],[0.4019406],[13186.4005724],18.261245212112954,[0.87326993],[0.01418678],[32806.83893471],[-1913.6275526],15100.028125,[16513.32305422],[37567.80994834],[-4760.97101363],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[2.17263429]
74,11232.145806662777,[11280.64117346],[0.64385418],[13186.4005724],18.275834559937604,[0.87326993],[0.12463581],[20480.4145829],[-1913.6275526],15100.028125,[10308.81710258],[23452.55890836],[-2972.14432546],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.35631632]
810,102065.80110743055,[15279.17695338],[0.47535859],[13186.4005724],18.28519318363259,[0.87326993],[0.01857768],[27739.90180866],[-1913.6275526],15100.028125,[13962.88014735],[31765.55233521],[-4025.65052655],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.83707617]
498,50233.4035708941,[12628.21596245],[0.57514759],[13186.4005724],18.288760651933497,[0.87326993],[0.0311976],[22926.98565412],[-1913.6275526],15100.028125,[11540.29870172],[26254.17954642],[-3327.1938923],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.51834059]
535,50210.03566426012,[12050.55220082],[0.60271827],[13186.4005724],18.2972722979762,[0.87326993],[0.02978436],[21878.21607216],[-1913.6275526],15100.028125,[11012.40051102],[25053.21116257],[-3174.99509041],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.44888578]
88,11215.925977928591,[10905.34990891],[0.66601146],[13186.4005724],18.302264023462936,[0.87326993],[0.12066359],[19799.05963425],[-1913.6275526],15100.028125,[9965.85707513],[22672.32484591],[-2873.26521166],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.31119356]
