,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
371,49611.12413575856,[12807.41047854],[0.58826707],[13711.64065712],1.791773683533259e-09,[0.90805398],[0.03211461],[23308.53010105],[-1388.38746788],15100.028125,[11282.92804983],[25668.66131337],[-2360.13121232],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.54360839]
844,131316.51996136172,[15416.7577772],[0.48870054],[13711.64065712],1.7917838874424838e-09,[0.90805398],[0.01460475],[28057.34721414],[-1388.38746788],15100.028125,[13581.6814065],[30898.3251998],[-2840.97798565],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.858099]
209,28012.313993162923,[12037.59021709],[0.62588755],[13711.64065712],1.7921584814237559e-09,[0.90805398],[0.05345778],[21907.51474619],[-1388.38746788],15100.028125,[10604.74047743],[24125.78458615],[-2218.26983996],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.45082609]
858,131195.42183743836,[15745.05309667],[0.47851079],[13711.64065712],1.7934377688371736e-09,[0.90805398],[0.01492952],[28654.82016535],[-1388.38746788],15100.028125,[13870.89931475],[31556.29594106],[-2901.47577571],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.89766668]
387,49511.625902576016,[12800.86456104],[0.58856789],[13711.64065712],1.7953744199769647e-09,[0.90805398],[0.0321627],[23296.61702031],[-1388.38746788],15100.028125,[11277.16130125],[25655.54196035],[-2358.92494004],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.54281945]
658,96189.77323164263,[13683.34595736],[0.55060932],[13711.64065712],1.7958690954279654e-09,[0.90805398],[0.01769635],[24902.66722258],[-1388.38746788],15100.028125,[12054.59980974],[27424.21456715],[-2521.54734457],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.64918019]
612,96115.23856535357,[13487.44195917],[0.55860688],[13711.64065712],1.7972617414404448e-09,[0.90805398],[0.01745652],[24546.13658384],[-1388.38746788],15100.028125,[11882.01451469],[27031.58302093],[-2485.44643709],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.62556893]
534,73940.77176392097,[13581.51265709],[0.55473775],[13711.64065712],1.7979361471407639e-09,[0.90805398],[0.02284991],[24717.33822509],[-1388.38746788],15100.028125,[11964.88785728],[27220.11987531],[-2502.78165022],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.63690677]
605,96065.27984567685,[14034.39075064],[0.53683683],[13711.64065712],1.798196406864525e-09,[0.90805398],[0.01817387],[25541.54251628],[-1388.38746788],15100.028125,[12363.85929287],[28127.77989128],[-2586.23737499],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.69148973]
688,96030.38528982343,[13497.89045384],[0.55817447],[13711.64065712],1.7988498173945919e-09,[0.90805398],[0.01748548],[24565.15206341],[-1388.38746788],15100.028125,[11891.21931169],[27052.52393409],[-2487.37187068],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.62682823]
195,27907.849838798884,[11759.40717044],[0.64069368],[13711.64065712],1.7988668563551702e-09,[0.90805398],[0.05241788],[21401.24238713],[-1388.38746788],15100.028125,[10359.66991416],[23568.2490547],[-2167.00666757],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.41729818]
619,95979.54745082655,[13591.5486396],[0.55432813],[13711.64065712],1.7998026207764075e-09,[0.90805398],[0.01761613],[24735.60296336],[-1388.38746788],15100.028125,[11973.72924397],[27240.23403003],[-2504.63106667],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.63811635]
628,95961.48644733423,[13527.17151563],[0.55696624],[13711.64065712],1.8001413633555688e-09,[0.90805398],[0.01753599],[24618.44140799],[-1388.38746788],15100.028125,[11917.01501129],[27111.20915069],[-2492.7677427],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.63035732]
317,39973.7309100432,[11813.54048258],[0.63775782],[13711.64065712],1.8002126400473516e-09,[0.90805398],[0.03676425],[21499.76097038],[-1388.38746788],15100.028125,[10407.359669],[23676.74324698],[-2176.9822766],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.42382258]
488,73813.29600272239,[13538.10421104],[0.55651646],[13711.64065712],1.8010411877141415e-09,[0.90805398],[0.02281622],[24638.33809674],[-1388.38746788],15100.028125,[11926.646374],[27133.12050086],[-2494.78240411],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.63167498]
633,95890.39340865548,[13672.50792225],[0.55104578],[13711.64065712],1.8014759863039473e-09,[0.90805398],[0.01773754],[24882.94280851],[-1388.38746788],15100.028125,[12045.05183979],[27402.49293553],[-2519.55012702],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.64787394]
315,39936.816040320045,[11666.71468319],[0.64578401],[13711.64065712],1.8018766338673457e-09,[0.90805398],[0.03634089],[21232.54898632],[-1388.38746788],15100.028125,[10278.01073206],[23382.47441544],[-2149.92542912],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.40612645]
589,95794.6802937058,[13755.77449032],[0.54771019],[13711.64065712],1.8032759284054039e-09,[0.90805398],[0.0178634],[25034.48174071],[-1388.38746788],15100.028125,[12118.4070819],[27569.37611133],[-2534.89437062],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.65790961]
545,73673.81872900034,[13285.15480328],[0.56711253],[13711.64065712],1.804450870000973e-09,[0.90805398],[0.0224323],[24177.98907502],[-1388.38746788],15100.028125,[11703.80585736],[26626.15832549],[-2448.16925047],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.60118835]
500,73596.65713735897,[13452.16707864],[0.56007168],[13711.64065712],1.8063427263241218e-09,[0.90805398],[0.02273812],[24481.938937],[-1388.38746788],15100.028125,[11850.93844825],[26960.88496976],[-2478.94603276],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.62131744]
304,39823.17748477621,[11891.22155587],[0.63359158],[13711.64065712],1.8070184299487643e-09,[0.90805398],[0.0371459],[21641.13471944],[-1388.38746788],15100.028125,[10475.79426491],[23832.43195268],[-2191.29723324],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.43318506]
819,130205.92834250235,[15515.52602454],[0.48558958],[13711.64065712],1.8070669102167343e-09,[0.90805398],[0.01482368],[28237.09804433],[-1388.38746788],15100.028125,[13668.6931432],[31096.27690078],[-2859.17885645],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.87000301]
621,95592.59293173003,[13588.20679748],[0.55446446],[13711.64065712],1.80708814088034e-09,[0.90805398],[0.0176831],[24729.52106041],[-1388.38746788],15100.028125,[11970.78518559],[27233.53629721],[-2504.0152368],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.63771358]
183,27777.13633414079,[12121.68224167],[0.62154556],[13711.64065712],1.8073319547144444e-09,[0.90805398],[0.054287],[22060.55594757],[-1388.38746788],15100.028125,[10678.82292091],[24294.32214506],[-2233.76619749],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.46096125]
559,73539.87284800723,[13767.58315246],[0.54724041],[13711.64065712],1.807737505565201e-09,[0.90805398],[0.02328923],[25055.97262346],[-1388.38746788],15100.028125,[12128.8101439],[27593.04307738],[-2537.07045392],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.65933284]
240,33893.774547024994,[11863.56114143],[0.63506882],[13711.64065712],1.8078381301902873e-09,[0.90805398],[0.04354272],[21590.79483195],[-1388.38746788],15100.028125,[10451.42630494],[23776.99484374],[-2186.20001179],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.4298513]
515,73530.9649332513,[13852.57263245],[0.54388293],[13711.64065712],1.8079565040730445e-09,[0.90805398],[0.02343584],[25210.64712662],[-1388.38746788],15100.028125,[12203.68321753],[27763.37931988],[-2552.73219325],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.66957617]
760,108603.92998455644,[15765.44042473],[0.477892],[13711.64065712],1.8084487102859255e-09,[0.90805398],[0.01805847],[28691.92357908],[-1388.38746788],15100.028125,[13888.85991311],[31597.15630233],[-2905.23272325],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.90012385]
811,130105.86999759913,[15636.20718761],[0.48184177],[13711.64065712],1.8084566409350254e-09,[0.90805398],[0.01495047],[28456.72874382],[-1388.38746788],15100.028125,[13775.00947328],[31338.14655171],[-2881.41780789],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.88454806]
806,130091.26682004923,[15162.39987179],[0.49689877],[13711.64065712],1.808659646210202e-09,[0.90805398],[0.01449907],[27594.43483192],[-1388.38746788],15100.028125,[13357.60004748],[30388.54010801],[-2794.10527609],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.82744261]
805,129955.45119226493,[15539.55441162],[0.48483873],[13711.64065712],1.810549865074009e-09,[0.90805398],[0.01487526],[28280.82791341],[-1388.38746788],15100.028125,[13689.86140067],[31144.43468653],[-2863.60677311],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.87289902]
703,95391.3568505033,[13382.45478063],[0.56298922],[13711.64065712],1.8109003451293264e-09,[0.90805398],[0.01745208],[24355.06776352],[-1388.38746788],15100.028125,[11789.52409411],[26821.1673141],[-2466.09955058],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.61291539]
167,23217.5106805756,[11890.2353705],[0.63364413],[13711.64065712],1.811391205911274e-09,[0.90805398],[0.06370818],[21639.33993575],[-1388.38746788],15100.028125,[10474.92546645],[23830.45543617],[-2191.11550042],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.4330662]
540,73383.0868524364,[13752.4091771],[0.54784421],[13711.64065712],1.8115998114002048e-09,[0.90805398],[0.02331327],[25028.3571221],[-1388.38746788],15100.028125,[12115.44234621],[27562.63133763],[-2534.27421553],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.65750401]
255,33807.826167421874,[11875.14070187],[0.63444956],[13711.64065712],1.8124341298592725e-09,[0.90805398],[0.04369602],[21611.86876671],[-1388.38746788],15100.028125,[10461.6275355],[23800.20264327],[-2188.33387656],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.43124692]
24,5641.790224177074,[10139.3269893],[0.74306488],[13711.64065712],1.8127732129276145e-09,[0.90805398],[0.22356951],[18452.81750987],[-1388.38746788],15100.028125,[8932.42994637],[20321.278128],[-1868.46061813],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.22203862]
629,95286.32417222644,[13799.10228043],[0.54599043],[13711.64065712],1.8128964732725178e-09,[0.90805398],[0.01801526],[25113.33508126],[-1388.38746788],15100.028125,[12156.57750981],[27656.21383482],[-2542.87875356],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.66313168]
799,108320.76085731748,[15018.72218186],[0.50165239],[13711.64065712],1.8131763067216874e-09,[0.90805398],[0.01724812],[27332.95217185],[-1388.38746788],15100.028125,[13231.02449651],[30100.58072955],[-2767.6285577],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.81012591]
486,73311.8945647095,[13431.50256259],[0.56093336],[13711.64065712],1.8133590339081617e-09,[0.90805398],[0.02279138],[24444.33106185],[-1388.38746788],15100.028125,[11832.73365594],[26919.46906726],[-2475.13800541],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.61882686]
630,95251.4966075821,[13243.78944327],[0.56888384],[13711.64065712],1.8135593370737713e-09,[0.90805398],[0.0172966],[24102.70721062],[-1388.38746788],15100.028125,[11667.36426899],[26543.25371195],[-2440.54650133],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.5962028]
721,108293.15265189488,[15216.67668949],[0.49512636],[13711.64065712],1.8136385570368508e-09,[0.90805398],[0.01747991],[27693.21458457],[-1388.38746788],15100.028125,[13405.41622623],[30497.32191468],[-2804.10733011],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.8339843]
249,33781.134366440754,[12311.38701266],[0.61196824],[13711.64065712],1.8138662052467008e-09,[0.90805398],[0.04533704],[22405.80445602],[-1388.38746788],15100.028125,[10845.94689068],[24674.5291763],[-2268.72472029],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.48382535]
263,33752.51334341038,[12279.49439015],[0.61355766],[13711.64065712],1.8154043042293216e-09,[0.90805398],[0.04525794],[22347.76226608],[-1388.38746788],15100.028125,[10817.85048777],[24610.60985968],[-2262.84759361],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.4799815]
396,48963.09619079715,[12811.47040641],[0.58808065],[13711.64065712],1.815487858254796e-09,[0.90805398],[0.03254996],[23315.91886642],[-1388.38746788],15100.028125,[11286.5047193],[25676.79823642],[-2360.87937],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.54409771]
375,48954.87675463671,[12763.64454913],[0.59028421],[13711.64065712],1.8157926754158272e-09,[0.90805398],[0.0324339],[23228.87937972],[-1388.38746788],15100.028125,[11244.37163491],[25580.94546941],[-2352.06608969],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.53833352]
610,95110.05014985811,[13905.23973157],[0.54182294],[13711.64065712],1.8162564394693346e-09,[0.90805398],[0.01818748],[25306.49731175],[-1388.38746788],15100.028125,[12250.08128457],[27868.9349224],[-2562.43761065],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.67592385]
705,95095.26587643786,[13295.71557207],[0.56666208],[13711.64065712],1.8165388092756014e-09,[0.90805398],[0.01739295],[24197.20888511],[-1388.38746788],15100.028125,[11713.10956435],[26647.32425889],[-2450.11537378],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.60246118]
834,129508.60969618164,[15046.16413041],[0.50073745],[13711.64065712],1.8167967764750427e-09,[0.90805398],[0.01445265],[27382.89446775],[-1388.38746788],15100.028125,[13255.19999487],[30155.57998832],[-2772.68552057],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.81343334]
185,27620.66900019345,[11744.8058823],[0.64149019],[13711.64065712],1.8175702444716557e-09,[0.90805398],[0.05289712],[21374.66913372],[-1388.38746788],15100.028125,[10346.80663599],[23538.98509688],[-2164.31596316],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.41553837]
590,95002.87494759081,[13511.8666553],[0.55759711],[13711.64065712],1.8183054053703856e-09,[0.90805398],[0.0176929],[24590.58770577],[-1388.38746788],15100.028125,[11903.53190804],[27080.53509079],[-2489.94738502],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.62851271]
611,94993.39757042019,[13527.82262066],[0.55693943],[13711.64065712],1.8184868155165521e-09,[0.90805398],[0.01771556],[24619.62637049],[-1388.38746788],15100.028125,[11917.58861446],[27112.51409789],[-2492.8877274],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.6304358]
217,27605.236528636837,[11840.52113172],[0.63630458],[13711.64065712],1.8185863415831894e-09,[0.90805398],[0.05335802],[21548.86373581],[-1388.38746788],15100.028125,[10431.12877701],[23730.81796769],[-2181.95423188],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.42707441]
597,94975.49769120992,[13741.19342922],[0.54829137],[13711.64065712],1.818829542800267e-09,[0.90805398],[0.01799837],[25007.94529901],[-1388.38746788],15100.028125,[12105.56162313],[27540.15269263],[-2532.20739362],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.65615223]
262,33672.71061767683,[12013.21349478],[0.62715757],[13711.64065712],1.8197067262538159e-09,[0.90805398],[0.04438145],[21863.15093302],[-1388.38746788],15100.028125,[10583.26534751],[24076.92866559],[-2213.77773257],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.44788809]
518,73053.62320931909,[13672.59515435],[0.55104227],[13711.64065712],1.819769923264806e-09,[0.90805398],[0.0232825],[24883.10156442],[-1388.38746788],15100.028125,[12045.12868855],[27402.66776644],[-2519.56620203],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.64788445]
752,107906.56786551945,[14975.71820015],[0.50309292],[13711.64065712],1.8201360769561954e-09,[0.90805398],[0.01726474],[27254.68813839],[-1388.38746788],15100.028125,[13193.13933367],[30014.39198409],[-2759.7038457],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.80494287]
309,39531.29337798813,[11765.48840691],[0.64036252],[13711.64065712],1.820360770036956e-09,[0.90805398],[0.03702451],[21412.30978311],[-1388.38746788],15100.028125,[10365.02729328],[23580.43709221],[-2168.1273091],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.41803112]
826,129229.8355971435,[14931.40503318],[0.50458599],[13711.64065712],1.8207159634194268e-09,[0.90805398],[0.01437336],[27174.0414856],[-1388.38746788],15100.028125,[13154.10081957],[29925.57936452],[-2751.53787892],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.79960204]
592,94829.02074324722,[13932.79429212],[0.54075138],[13711.64065712],1.8216389844480419e-09,[0.90805398],[0.01827752],[25356.64455308],[-1388.38746788],15100.028125,[12274.35599058],[27924.15987858],[-2567.5153255],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.67924486]
485,72914.94096261174,[13508.58875752],[0.55773241],[13711.64065712],1.823231076467662e-09,[0.90805398],[0.02304697],[24584.62217674],[-1388.38746788],15100.028125,[11900.64418262],[27073.96551546],[-2489.34333872],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.62811764]
497,72900.36068077345,[13514.07893244],[0.55750583],[13711.64065712],1.8235957279275862e-09,[0.90805398],[0.02306095],[24594.61388487],[-1388.38746788],15100.028125,[11905.48085501],[27084.96894515],[-2490.35506027],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.62877934]
376,48713.86806375543,[12520.58264061],[0.60174339],[13711.64065712],1.8247761914659392e-09,[0.90805398],[0.03197366],[22786.52486779],[-1388.38746788],15100.028125,[11030.24169583],[25093.79985801],[-2307.27499021],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.50903857]
808,128934.11293678697,[15260.3842373],[0.49370826],[13711.64065712],1.8248919487827414e-09,[0.90805398],[0.01472374],[27772.75905576],[-1388.38746788],15100.028125,[13443.9212088],[30584.92075002],[-2812.16169426],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.83925214]
18,5602.809942486691,[11328.60088213],[0.6650581],[13711.64065712],1.8253851721420181e-09,[0.90805398],[0.25153056],[20617.20713225],[-1388.38746788],15100.028125,[9980.14304862],[22704.82543562],[-2087.61830337],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.36537541]
