,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
560,85911.15213183883,[9885.25563566],[0.7124397],[12095.87500565],3.310646039250411e-09,[0.93455814],[0.01350848],[16978.10358855],[-847.00624435],12942.88125,[9316.40251354],[18166.9849014],[-1188.88131285],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.31177156]
523,66971.0446932542,[10096.17626815],[0.69755602],[12095.87500565],3.3116303860892852e-09,[0.93455814],[0.01769856],[17340.36355221],[-847.00624435],12942.88125,[9515.18558836],[18554.61189731],[-1214.24834509],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.33976069]
555,85805.80209273695,[9833.85174969],[0.71616379],[12095.87500565],3.314710760763189e-09,[0.93455814],[0.01345473],[16889.81649381],[-847.00624435],12942.88125,[9267.95669584],[18072.51555688],[-1182.69906307],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.30495028]
197,26277.337940028046,[8900.39183458],[0.79127399],[12095.87500565],3.3166612384295543e-09,[0.93455814],[0.03976453],[15286.58237234],[-847.00624435],12942.88125,[8388.21330629],[16357.01594727],[-1070.43357493],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.18108032]
583,85746.57144597406,[9924.84776489],[0.70959764],[12095.87500565],3.3170004437077204e-09,[0.93455814],[0.01358861],[17046.10377955],[-847.00624435],12942.88125,[9353.71628931],[18239.74676416],[-1193.64298461],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.31702543]
585,85726.63716738294,[10058.17466487],[0.70019151],[12095.87500565],3.3177717560222657e-09,[0.93455814],[0.01377436],[17275.095118],[-847.00624435],12942.88125,[9479.37081074],[18484.77308094],[-1209.67796293],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.33471789]
167,23299.721746061656,[8686.41865212],[0.8107655],[12095.87500565],3.318184215609133e-09,[0.93455814],[0.04376814],[14919.07959944],[-847.00624435],12942.88125,[8186.55334236],[15963.77901761],[-1044.69941817],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.15268612]
459,66815.43672915519,[10085.56363836],[0.69829003],[12095.87500565],3.3193429161190845e-09,[0.93455814],[0.01772113],[17322.13617048],[-847.00624435],12942.88125,[9505.18366888],[18535.10815433],[-1212.97198384],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.3383524]
686,85670.09390154376,[10135.22733925],[0.69486834],[12095.87500565],3.3199615242581925e-09,[0.93455814],[0.01388904],[17407.43446618],[-847.00624435],12942.88125,[9551.98944153],[18626.37941098],[-1218.9449448],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.34494276]
470,66778.2228055773,[9762.10287851],[0.7214274],[12095.87500565],3.3211927073896443e-09,[0.93455814],[0.01716234],[16766.5865226],[-847.00624435],12942.88125,[9200.33665762],[17940.65648236],[-1174.06995976],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.29542922]
180,26232.347072236695,[8492.92465997],[0.82923714],[12095.87500565],3.3223496149547655e-09,[0.93455814],[0.03800916],[14586.75020264],[-847.00624435],12942.88125,[8004.19408113],[15608.1784582],[-1021.42825556],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.12700951]
324,43185.98417177236,[8853.2792629],[0.79548474],[12095.87500565],3.3229340404831794e-09,[0.93455814],[0.02406741],[15205.66568674],[-847.00624435],12942.88125,[8343.81185656],[16270.43312029],[-1064.76743354],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.17482849]
601,85589.24918623846,[9839.55283829],[0.71574884],[12095.87500565],3.3230974478327664e-09,[0.93455814],[0.0134966],[16899.60821557],[-847.00624435],12942.88125,[9273.32971178],[18082.99293797],[-1183.3847224],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.30570681]
539,66735.51414699847,[10031.44003803],[0.70205758],[12095.87500565],3.3233181676820753e-09,[0.93455814],[0.01764714],[17229.17791763],[-847.00624435],12942.88125,[9454.17464446],[18435.6405567],[-1206.46263908],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.33117021]
299,43175.454468364245,[8398.86184324],[0.83852416],[12095.87500565],3.3237444432993595e-09,[0.93455814],[0.02283766],[14425.19563035],[-847.00624435],12942.88125,[7915.5441671],[15435.31112585],[-1010.11549551],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.11452739]
193,26217.960755954307,[8266.89806371],[0.85190945],[12095.87500565],3.3241726542371224e-09,[0.93455814],[0.0370179],[14198.54547568],[-847.00624435],12942.88125,[7791.17432452],[15192.78993282],[-994.24445714],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.09701582]
323,43150.55240083124,[8602.56268843],[0.81866867],[12095.87500565],3.3256625672626554e-09,[0.93455814],[0.02340505],[14775.05548003],[-847.00624435],12942.88125,[8107.52292174],[15809.66969739],[-1034.61421736],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.14155845]
198,26181.442273833185,[8147.09953179],[0.8644363],[12095.87500565],3.3288092872526608e-09,[0.93455814],[0.03653235],[13992.78935165],[-847.00624435],12942.88125,[7678.26967289],[14972.62586213],[-979.83651048],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.08111858]
290,37646.40452226333,[8453.14094259],[0.83313985],[12095.87500565],3.32887355260835e-09,[0.93455814],[0.02636105],[14518.42095557],[-847.00624435],12942.88125,[7966.69974226],[15535.06449741],[-1016.64354185],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.12173021]
345,47573.82615309069,[8456.97720902],[0.83276192],[12095.87500565],3.3319456673842607e-09,[0.93455814],[0.02086965],[14525.00981187],[-847.00624435],12942.88125,[7970.31524839],[15542.11473435],[-1017.10492248],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.12223929]
571,85357.69992358281,[9935.36355038],[0.70884659],[12095.87500565],3.3321119920914265e-09,[0.93455814],[0.01366498],[17064.16482946],[-847.00624435],12942.88125,[9363.62693745],[18259.07252803],[-1194.90769857],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.31842088]
326,43062.37586847413,[8422.72021259],[0.83614894],[12095.87500565],3.332472349283664e-09,[0.93455814],[0.02296268],[14466.172807],[-847.00624435],12942.88125,[7938.02959191],[15479.15770422],[-1012.98489722],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.11769339]
284,37602.57032108496,[8629.10979376],[0.81615007],[12095.87500565],3.3327540988517692e-09,[0.93455814],[0.02694118],[14820.65060887],[-847.00624435],12942.88125,[8132.54235755],[15858.45759722],[-1037.80698835],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.14508125]
370,47548.66875080963,[8658.26943485],[0.81340141],[12095.87500565],3.33370855790749e-09,[0.93455814],[0.02137769],[14870.73281466],[-847.00624435],12942.88125,[8160.02398914],[15912.04677882],[-1041.31396416],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.14895073]
319,43043.39907508153,[8783.96919998],[0.80176153],[12095.87500565],3.3339415557268777e-09,[0.93455814],[0.0239581],[15086.62441242],[-847.00624435],12942.88125,[8278.49028389],[16143.05605358],[-1056.43164116],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.16563106]
166,23178.69228258891,[8761.70080894],[0.80379925],[12095.87500565],3.3355103895978435e-09,[0.93455814],[0.04437799],[15048.37805199],[-847.00624435],12942.88125,[8257.50334111],[16102.13151517],[-1053.75346318],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.16267605]
659,85251.6039936481,[10046.14029918],[0.70103028],[12095.87500565],3.3362588175338416e-09,[0.93455814],[0.01383454],[17254.42587941],[-847.00624435],12942.88125,[9468.02897003],[18462.65649156],[-1208.23061215],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.33312093]
556,85239.8532885615,[9726.0524432],[0.72410144],[12095.87500565],3.3367187361276084e-09,[0.93455814],[0.0133956],[16704.66925434],[-847.00624435],12942.88125,[9166.36076681],[17874.40349528],[-1169.73424094],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.29064533]
254,32188.824229758942,[8376.38996279],[0.84077372],[12095.87500565],3.3373251195514914e-09,[0.93455814],[0.03055061],[14386.59977323],[-847.00624435],12942.88125,[7894.36544485],[15394.01261746],[-1007.41284423],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.11154537]
347,47486.471652570006,[8772.85891085],[0.80277691],[12095.87500565],3.338075001474734e-09,[0.93455814],[0.02168899],[15067.54229186],[-847.00624435],12942.88125,[8268.01934319],[16122.63771921],[-1055.09542735],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.16415673]
372,47484.859026247905,[8475.60914588],[0.83093126],[12095.87500565],3.3381883653495124e-09,[0.93455814],[0.02095482],[14557.0104971],[-847.00624435],12942.88125,[7987.87499896],[15576.35624797],[-1019.34575088],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.12471174]
203,26104.84597205381,[8180.36423822],[0.86092115],[12095.87500565],3.338576610952076e-09,[0.93455814],[0.03678914],[14049.92208067],[-847.00624435],12942.88125,[7709.6201413],[15033.75927554],[-983.83719486],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.0855328]
214,32170.831157377375,[8595.59402918],[0.81933238],[12095.87500565],3.339191677867724e-09,[0.93455814],[0.03136763],[14763.08668296],[-847.00624435],12942.88125,[8100.95527827],[15796.86279263],[-1033.77610967],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.14063371]
258,37522.76618498771,[8500.22069624],[0.82852538],[12095.87500565],3.339842263950584e-09,[0.93455814],[0.02659521],[14599.28127561],[-847.00624435],12942.88125,[8011.0702625],[15621.58701188],[-1022.30573627],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.12797769]
228,32156.203199588104,[8325.23506565],[0.8459399],[12095.87500565],3.3407106866453137e-09,[0.93455814],[0.03039484],[14298.74032126],[-847.00624435],12942.88125,[7846.15428777],[15300.00086114],[-1001.26053988],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.10475713]
542,66374.84315708112,[10266.14490061],[0.68600712],[12095.87500565],3.341376582532285e-09,[0.93455814],[0.01815817],[17632.28772241],[-847.00624435],12942.88125,[9675.37327121],[18866.97787886],[-1234.69015645],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.3623155]
297,37501.27392831619,[8844.02711255],[0.79631693],[12095.87500565],3.3417563521843974e-09,[0.93455814],[0.02768676],[15189.77495282],[-847.00624435],12942.88125,[8335.09212689],[16253.42964744],[-1063.65469462],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.17360074]
176,26066.195369471134,[8060.14841562],[0.87376165],[12095.87500565],3.3435270072777644e-09,[0.93455814],[0.03630225],[13843.44925242],[-847.00624435],12942.88125,[7596.32221223],[14812.82831385],[-969.37906143],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.06958018]
160,23121.934092829877,[8617.1322278],[0.81728449],[12095.87500565],3.3436981792038487e-09,[0.93455814],[0.04375289],[14800.07892482],[-847.00624435],12942.88125,[8121.25404799],[15836.44539359],[-1036.36646877],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.14349183]
537,66270.6108729363,[10181.28014169],[0.69172525],[12095.87500565],3.346631993774127e-09,[0.93455814],[0.01803639],[17486.53097914],[-847.00624435],12942.88125,[9595.3921071],[18711.01460885],[-1224.48362971],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.35105396]
275,37436.50500050087,[8303.92261193],[0.84811105],[12095.87500565],3.3475379275731297e-09,[0.93455814],[0.02604091],[14262.13580032],[-847.00624435],12942.88125,[7826.06827232],[15260.83313102],[-998.6973307],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.10192897]
291,37427.860256300475,[8728.80804618],[0.80682821],[12095.87500565],3.3483111112092456e-09,[0.93455814],[0.02737966],[14991.88414288],[-847.00624435],12942.88125,[8226.50341264],[16041.68165465],[-1049.79751177],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.15831119]
501,66233.46355868132,[10035.87787431],[0.70174714],[12095.87500565],3.3485089662845316e-09,[0.93455814],[0.01778877],[17236.79998092],[-847.00624435],12942.88125,[9458.35710273],[18443.79635031],[-1206.9963694],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.33175911]
295,37424.87504092797,[8150.92204029],[0.8640309],[12095.87500565],3.348578191053605e-09,[0.93455814],[0.02556904],[13999.35457846],[-847.00624435],12942.88125,[7681.87221278],[14979.65081493],[-980.29623647],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.08162582]
260,37418.242189170785,[8809.55616555],[0.79943284],[12095.87500565],3.3491717684489914e-09,[0.93455814],[0.02764004],[15130.57048402],[-847.00624435],12942.88125,[8302.60483177],[16190.07942195],[-1059.50893793],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.16902645]
147,23071.812334403734,[8041.01149545],[0.87584112],[12095.87500565],3.3509621093173095e-09,[0.93455814],[0.04091637],[13810.58124931],[-847.00624435],12942.88125,[7578.28653792],[14777.65874893],[-967.07749963],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.06704071]
2,5332.751950390306,[7399.06006509],[0.95183016],[12095.87500565],3.351187554936017e-09,[0.93455814],[0.16288957],[12708.018171],[-847.00624435],12942.88125,[6973.27659788],[13597.88936586],[-889.87119486],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[0.98185388]
250,32050.782132505836,[8479.21822882],[0.83057758],[12095.87500565],3.3516989141382744e-09,[0.93455814],[0.03105884],[14563.20916168],[-847.00624435],12942.88125,[7991.276395],[15582.98897025],[-1019.77980857],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.12519067]
227,32007.209428238213,[8277.72394482],[0.85079529],[12095.87500565],3.3562617169626593e-09,[0.93455814],[0.03036206],[14217.13912038],[-847.00624435],12942.88125,[7801.37722364],[15212.6855861],[-995.54646573],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.09845241]
337,42751.90358350437,[9131.55751219],[0.77124286],[12095.87500565],3.3566733840483447e-09,[0.93455814],[0.02507596],[15683.61356356],[-847.00624435],12942.88125,[8606.07641265],[16781.84900466],[-1098.2354411],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.21175597]
177,25960.20572017568,[8500.51490422],[0.8284967],[12095.87500565],3.357177871940822e-09,[0.93455814],[0.03844193],[14599.78658309],[-847.00624435],12942.88125,[8011.34754011],[15622.12770321],[-1022.34112012],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.12801673]
261,37323.2500274102,[8233.34803496],[0.85538089],[12095.87500565],3.357695813545784e-09,[0.93455814],[0.02589793],[14140.92270046],[-847.00624435],12942.88125,[7759.55495284],[15131.13215803],[-990.20945757],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.09256374]
599,84691.99480742963,[9991.37022602],[0.70487314],[12095.87500565],3.3583034167446574e-09,[0.93455814],[0.01385003],[17160.35729789],[-847.00624435],12942.88125,[9416.41067446],[18362.00081519],[-1201.6435173],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.32585295]
223,31979.27122009012,[8705.54444187],[0.80898427],[12095.87500565],3.3591938644091304e-09,[0.93455814],[0.03195917],[14951.92848586],[-847.00624435],12942.88125,[8204.57852677],[15998.9281272],[-1046.99964134],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.15522411]
192,25917.545623864804,[9005.45480236],[0.78204252],[12095.87500565],3.362703762911681e-09,[0.93455814],[0.04079246],[15467.02990108],[-847.00624435],12942.88125,[8487.23036091],[16550.09920377],[-1083.06930269],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.19502216]
131,22978.7700719632,[8853.46386632],[0.79546815],[12095.87500565],3.364530333161622e-09,[0.93455814],[0.04523291],[15205.98274643],[-847.00624435],12942.88125,[8343.98583686],[16270.77238188],[-1064.78963545],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.17485299]
282,37229.34088971604,[8130.87318288],[0.86616141],[12095.87500565],3.3661654321571752e-09,[0.93455814],[0.02564011],[13964.92030679],[-847.00624435],12942.88125,[7662.97707921],[14942.80530446],[-977.88499767],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.07896534]
148,22965.453887628075,[8736.60077947],[0.80610855],[12095.87500565],3.36648120712809e-09,[0.93455814],[0.04466173],[15005.26830187],[-847.00624435],12942.88125,[8233.8477083],[16056.00303118],[-1050.73472931],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.15934528]
245,31906.99931817792,[8394.28254054],[0.83898159],[12095.87500565],3.366802706815515e-09,[0.93455814],[0.03088629],[14417.33059595],[-847.00624435],12942.88125,[7911.2283832],[15426.89534724],[-1009.56475129],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.11391972]
504,65831.28997271734,[10205.37792938],[0.69009189],[12095.87500565],3.368965528189384e-09,[0.93455814],[0.01819972],[17527.91936107],[-847.00624435],12942.88125,[9618.10317276],[18755.30118689],[-1227.38182582],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.35425173]
252,31877.246868711412,[8264.99584088],[0.85210552],[12095.87500565],3.369945093227076e-09,[0.93455814],[0.03043897],[14195.2783739],[-847.00624435],12942.88125,[7789.38156628],[15189.29405424],[-994.01568034],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.09676339]
313,42571.80155251132,[9151.86620482],[0.76953141],[12095.87500565],3.3708739504279878e-09,[0.93455814],[0.02523805],[15718.49410687],[-847.00624435],12942.88125,[8625.21642906],[16819.17203667],[-1100.6779298],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.21445093]
331,42562.559005090836,[8761.13123181],[0.80385151],[12095.87500565],3.3716059426545725e-09,[0.93455814],[0.02416577],[15047.39979309],[-847.00624435],12942.88125,[8256.96654066],[16101.08475429],[-1053.6849612],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.16260047]
516,65757.33328333587,[9886.50876834],[0.7123494],[12095.87500565],3.37275457383136e-09,[0.93455814],[0.0176509],[16980.25586636],[-847.00624435],12942.88125,[9317.58353392],[18169.28789115],[-1189.03202478],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.31193786]
301,42538.69509617562,[8673.31387554],[0.81199051],[12095.87500565],3.3734973898870656e-09,[0.93455814],[0.02393696],[14896.57191097],[-847.00624435],12942.88125,[8174.20268822],[15939.69524204],[-1043.12333106],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.15094712]
308,42529.85083715069,[8691.07848935],[0.8103308],[12095.87500565],3.374198922672834e-09,[0.93455814],[0.02399098],[14927.08295333],[-847.00624435],12942.88125,[8190.94502639],[15972.34280147],[-1045.25984813],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.15330448]
264,37136.3246013913,[8378.46817193],[0.84056517],[12095.87500565],3.374596751566058e-09,[0.93455814],[0.02648706],[14390.16913466],[-847.00624435],12942.88125,[7896.32406217],[15397.83192124],[-1007.66278658],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.11182115]
