,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
814,157994.89532224747,[10444.56931202],[0.82311562],[32499.52891882],7.4414144425429605,[2.15228267],[0.01708205],[39483.55267286],[17399.50079382],15100.028125,[8063.7213566],[18344.96608626],[21138.5865866],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.61479994]
340,60741.82235133045,[9366.57273945],[0.9178478],[32499.52891882],7.445877997760236,[2.15228267],[0.03984606],[35408.40766853],[17399.50079382],15100.028125,[7231.45496773],[16451.56005159],[18956.84761694],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.34492329]
86,15601.772391435896,[6366.65129861],[1.35033124],[32499.52891882],7.447794203746688,[2.15228267],[0.10544588],[24067.81978164],[17399.50079382],15100.028125,[4915.36802648],[11182.46226024],[12885.3575214],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[1.59389238]
491,78715.17007532217,[8824.25506731],[0.97425653],[32499.52891882],7.448843016706859,[2.15228267],[0.02896757],[33358.28690878],[17399.50079382],15100.028125,[6812.75904412],[15499.02682536],[17859.26008342],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.20915396]
759,157817.92312393748,[11145.97298379],[0.77131787],[32499.52891882],7.449759017394567,[2.15228267],[0.01824963],[42135.06543436],[17399.50079382],15100.028125,[8605.23949858],[19576.91985926],[22558.1455751],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.79039649]
366,60610.19203645196,[8902.46809867],[0.96569716],[32499.52891882],7.462048599311911,[2.15228267],[0.03795398],[33653.95523662],[17399.50079382],15100.028125,[6873.14335222],[15636.4011263],[18017.55411032],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.22873461]
306,50015.60391966563,[8125.3977305],[1.05805136],[32499.52891882],7.4635186854648445,[2.15228267],[0.04197895],[30716.40004446],[17399.50079382],15100.028125,[6273.20679799],[14271.54546543],[16444.85457903],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.03419489]
401,60570.210609734444,[9004.38363525],[0.95476698],[32499.52891882],7.466974178177043,[2.15228267],[0.03841381],[34039.22602535],[17399.50079382],15100.028125,[6951.82716046],[15815.40679005],[18223.8192353],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.25424918]
354,60541.98772229045,[8920.31800898],[0.96376476],[32499.52891882],7.470455061109804,[2.15228267],[0.03807292],[33721.43316247],[17399.50079382],15100.028125,[6886.92436114],[15667.7529216],[18053.68024087],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.23320333]
464,78460.45284067868,[9049.90922348],[0.94996402],[32499.52891882],7.473025246426609,[2.15228267],[0.02980478],[34211.32617682],[17399.50079382],15100.028125,[6986.97515432],[15895.36847607],[18315.95770074],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.26564652]
582,100959.29784603776,[9795.49863457],[0.87765702],[32499.52891882],7.476855520955004,[2.15228267],[0.02507106],[37029.87406576],[17399.50079382],15100.028125,[7562.60686089],[17204.93060853],[19824.94345723],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.45230497]
510,78409.19946142142,[8673.4403876],[0.99119701],[32499.52891882],7.477910104323196,[2.15228267],[0.0285836],[32788.162936],[17399.50079382],15100.028125,[6696.32269166],[15234.13412352],[17554.02881247],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.17139747]
472,78288.73467201517,[8895.68376933],[0.96643365],[32499.52891882],7.489416547359861,[2.15228267],[0.02936112],[33628.30847061],[17399.50079382],15100.028125,[6867.90551619],[15624.48504933],[18003.82342128],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.22703615]
597,100768.39056512131,[10027.60308154],[0.85734229],[32499.52891882],7.491020539859302,[2.15228267],[0.02571374],[37907.29733555],[17399.50079382],15100.028125,[7741.80291293],[17612.60162691],[20294.69570864],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.51041237]
345,60363.074827396405,[8850.22279651],[0.97139793],[32499.52891882],7.492597086594437,[2.15228267],[0.0378857],[33456.45258445],[17399.50079382],15100.028125,[6832.80740861],[15544.63685458],[17911.81572987],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.21565498]
65,11159.469348912353,[6601.6903168],[1.30225559],[32499.52891882],7.493994368849024,[2.15228267],[0.15286361],[24956.33659621],[17399.50079382],15100.028125,[5096.82971187],[11595.28759451],[13361.0490017],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[1.65273444]
752,156874.90240413006,[10659.75596364],[0.80649953],[32499.52891882],7.494541688193475,[2.15228267],[0.01755846],[40297.02168627],[17399.50079382],15100.028125,[8229.85603831],[18722.92248717],[21574.09919911],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.66867196]
377,60339.13937461062,[8698.72795745],[0.98831555],[32499.52891882],7.495569265277592,[2.15228267],[0.03725196],[32883.75740871],[17399.50079382],15100.028125,[6715.84593967],[15278.54951275],[17605.20789596],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.17772822]
403,60298.74201628701,[9038.74665786],[0.95113719],[32499.52891882],7.500590948770872,[2.15228267],[0.03873401],[34169.12838632],[17399.50079382],15100.028125,[6978.35710449],[15875.76241271],[18293.36597361],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.26285197]
490,78083.69748564456,[9167.06199801],[0.93782372],[32499.52891882],7.509082738202201,[2.15228267],[0.03033628],[34654.19821928],[17399.50079382],15100.028125,[7077.42285989],[16101.13700625],[18553.06121303],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.29497574]
710,156494.99043156576,[10570.0624569],[0.81334317],[32499.52891882],7.51273566429696,[2.15228267],[0.01745298],[39957.95377527],[17399.50079382],15100.028125,[8160.6082384],[18565.38374237],[21392.5700329],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.64621718]
617,100425.38375266478,[9629.57551623],[0.89277955],[32499.52891882],7.516606412488397,[2.15228267],[0.02477742],[36402.63573862],[17399.50079382],15100.028125,[7434.50605051],[16913.5012649],[19489.13447371],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.41076609]
757,156224.9652092828,[10185.5617573],[0.84404654],[32499.52891882],7.525720964789666,[2.15228267],[0.01684717],[38504.42772058],[17399.50079382],15100.028125,[7863.75478181],[17890.04212861],[20614.38559197],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.54995735]
355,60086.61555348646,[8861.1764116],[0.97019715],[32499.52891882],7.527070620029113,[2.15228267],[0.03810712],[33497.8604803],[17399.50079382],15100.028125,[6841.26413834],[15563.87591473],[17933.98456556],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.21839722]
459,77876.43459989071,[8821.35111917],[0.97457725],[32499.52891882],7.5290676561774585,[2.15228267],[0.02926992],[33347.30912825],[17399.50079382],15100.028125,[6810.51705328],[15493.92629621],[17853.38283204],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.20842695]
601,100242.46163273058,[9595.45321146],[0.89595436],[32499.52891882],7.530322691571015,[2.15228267],[0.02473468],[36273.64336207],[17399.50079382],15100.028125,[7408.16195249],[16853.56844192],[19420.07492015],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.40222356]
434,77848.42726075802,[8897.82844724],[0.96620071],[32499.52891882],7.531776370516582,[2.15228267],[0.0295343],[33636.41598573],[17399.50079382],15100.028125,[6869.56131306],[15628.2519872],[18008.16399852],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.22757307]
486,77688.85793870206,[8542.74746684],[1.00636103],[32499.52891882],7.547246290929992,[2.15228267],[0.02841393],[32294.10514706],[17399.50079382],15100.028125,[6595.42132706],[15004.58351905],[17289.52162801],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.13867848]
755,155664.64965317186,[10852.05052397],[0.79220864],[32499.52891882],7.55280982881189,[2.15228267],[0.01801417],[41023.95184247],[17399.50079382],15100.028125,[8378.31689932],[19060.67094595],[21963.28089652],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.71681294]
728,155609.66105924,[10836.40035482],[0.79335276],[32499.52891882],7.555478804439071,[2.15228267],[0.01799455],[40964.78958699],[17399.50079382],15100.028125,[8366.23419878],[19033.18280223],[21931.60678476],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.71289492]
442,77601.14870643245,[8674.34525365],[0.99109361],[32499.52891882],7.555776617980064,[2.15228267],[0.02888425],[32791.58359656],[17399.50079382],15100.028125,[6697.02129277],[15235.72344104],[17555.86015552],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.17162401]
771,155553.75274821947,[11383.87845958],[0.75519852],[32499.52891882],7.558194354860996,[2.15228267],[0.01891047],[43034.41830415],[17399.50079382],15100.028125,[8788.91423027],[19994.77987385],[23039.6384303],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.84995617]
505,77508.08768792772,[9185.57856556],[0.93593322],[32499.52891882],7.564848552130917,[2.15228267],[0.0306233],[34724.19630618],[17399.50079382],15100.028125,[7091.71856101],[16133.6597263],[18590.53657988],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.29961137]
762,155065.52981059608,[10479.24534647],[0.82039191],[32499.52891882],7.581991286748864,[2.15228267],[0.01746253],[39614.63831094],[17399.50079382],15100.028125,[8090.49296117],[18405.87148666],[21208.76682428],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.62348109]
735,154829.9840493585,[11230.87579744],[0.76548689],[32499.52891882],7.593525912424241,[2.15228267],[0.01874352],[42456.02311245],[17399.50079382],15100.028125,[8670.78864773],[19726.04417359],[22729.97893885],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.81165192]
711,154470.39218266757,[10649.18085562],[0.80730042],[32499.52891882],7.611202893229635,[2.15228267],[0.01781408],[40257.04465878],[17399.50079382],15100.028125,[8221.69153465],[18704.34824134],[21552.69641745],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.66602448]
503,76937.12380152535,[9059.01626429],[0.94900902],[32499.52891882],7.620988619707558,[2.15228267],[0.03042549],[34245.75347725],[17399.50079382],15100.028125,[6994.00623787],[15911.36419116],[18334.3892861],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.26792647]
423,76874.11941032298,[9108.99851388],[0.94380168],[32499.52891882],7.62723461968815,[2.15228267],[0.03061843],[34434.70112318],[17399.50079382],15100.028125,[7032.59499356],[15999.15361034],[18435.54751283],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.28043954]
778,153914.9654954928,[11096.29256127],[0.77477122],[32499.52891882],7.638669132102457,[2.15228267],[0.018629],[41947.25878377],[17399.50079382],15100.028125,[8566.88376824],[19489.66057273],[22457.59821103],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.77795898]
750,153794.8200327695,[10988.98181838],[0.7823371],[32499.52891882],7.644636507578895,[2.15228267],[0.01846325],[41541.59252385],[17399.50079382],15100.028125,[8484.03459529],[19301.17870429],[22240.41381956],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.75109372]
484,76681.22108980076,[9028.17761331],[0.95225067],[32499.52891882],7.646421595683794,[2.15228267],[0.03042311],[34129.17428053],[17399.50079382],15100.028125,[6970.19728212],[15857.19881683],[18271.9754637],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.26020601]
775,153723.28222629667,[10483.70573986],[0.82004287],[32499.52891882],7.648194072308934,[2.15228267],[0.01762251],[39631.49991356],[17399.50079382],15100.028125,[8093.93660431],[18413.7057748],[21217.79413876],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.62459775]
421,76545.66086197838,[8776.3934545],[0.97956959],[32499.52891882],7.6599631948007705,[2.15228267],[0.02962702],[33177.35589535],[17399.50079382],15100.028125,[6775.80752435],[15414.96211789],[17762.39377746],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.19717179]
938,2369874.355670559,[10909.23354807],[0.78805611],[32499.52891882],7.663534638549409,[2.15228267],[0.00118949],[41240.12053995],[17399.50079382],15100.028125,[8422.46500719],[19161.10789135],[22079.0126486],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.73112872]
785,152950.650011113,[11325.82299955],[0.75906962],[32499.52891882],7.686829025006509,[2.15228267],[0.01913423],[42814.95154152],[17399.50079382],15100.028125,[8744.09255893],[19892.81057158],[22922.14096995],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.83542197]
714,152844.38919018343,[10852.0808252],[0.79220642],[32499.52891882],7.692173079615711,[2.15228267],[0.01834662],[41024.06639006],[17399.50079382],15100.028125,[8378.34029336],[19060.72416739],[21963.34222267],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.71682053]
729,152718.61183935884,[10271.98135078],[0.83694546],[32499.52891882],7.6985082678444785,[2.15228267],[0.0173802],[38831.11927377],[17399.50079382],15100.028125,[7930.47495961],[18041.83053311],[20789.28874066],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.57159251]
435,76156.72899968004,[8907.34093251],[0.96516887],[32499.52891882],7.6990825712448805,[2.15228267],[0.03022263],[33672.37598577],[17399.50079382],15100.028125,[6876.90541967],[15644.95982975],[18027.41615602],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.22995452]
443,76118.60634533498,[8793.94216651],[0.97761481],[32499.52891882],7.702938520239874,[2.15228267],[0.02985281],[33243.6952028],[17399.50079382],15100.028125,[6789.35599337],[15445.78488492],[17797.91031788],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.20156512]
96,15081.647781115838,[6147.34634341],[1.39850395],[32499.52891882],7.704648170514046,[2.15228267],[0.10532498],[23238.78236597],[17399.50079382],15100.028125,[4746.05381178],[10797.27242181],[12441.50994416],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[1.53898934]
789,152418.05214393718,[11480.14964735],[0.74886551],[32499.52891882],7.713689286546904,[2.15228267],[0.01946273],[43398.35178955],[17399.50079382],15100.028125,[8863.24032354],[20163.87173604],[23234.48005351],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.87405768]
512,75834.06984802759,[9001.80853049],[0.9550401],[32499.52891882],7.731840663431129,[2.15228267],[0.03067312],[34029.4913698],[17399.50079382],15100.028125,[6949.83905289],[15810.88384533],[18218.60752447],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.2536045]
523,75805.42795188451,[9256.77876987],[0.92873432],[32499.52891882],7.734762018580227,[2.15228267],[0.03155383],[34993.35407928],[17399.50079382],15100.028125,[7146.68862161],[16258.71661417],[18734.6374651],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.31743635]
815,151622.10464279517,[10764.4673859],[0.7986543],[32499.52891882],7.7541826679484975,[2.15228267],[0.0183452],[40692.86174753],[17399.50079382],15100.028125,[8310.69840785],[18906.83887786],[21786.02286967],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.69488649]
42,3469.4144680044546,[6364.46320438],[1.35079548],[32499.52891882],7.767384117381231,[2.15228267],[0.47402157],[24059.54814004],[17399.50079382],15100.028125,[4913.67871008],[11178.61906543],[12880.92907461],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[1.59334459]
469,75355.80081683348,[8773.51004869],[0.97989152],[32499.52891882],7.7809131953843735,[2.15228267],[0.03008494],[33166.45577093],[17399.50079382],15100.028125,[6773.58139321],[15409.89766955],[17756.55810138],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.19644993]
497,75344.05195465813,[9192.40201314],[0.93523849],[32499.52891882],7.7821265211129385,[2.15228267],[0.03152627],[34749.99095064],[17399.50079382],15100.028125,[7096.98659824],[16145.644511],[18604.34643964],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.30131962]
507,75110.25726689538,[9120.07207455],[0.94265572],[32499.52891882],7.806349841686436,[2.15228267],[0.03137556],[34476.56244873],[17399.50079382],15100.028125,[7041.14432719],[16018.60334436],[18457.95910437],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.2832118]
62,10548.415066359219,[6477.56230941],[1.32721041],[32499.52891882],7.928110520299897,[2.15228267],[0.15867807],[24487.09611618],[17399.50079382],15100.028125,[5000.99678337],[11377.26768217],[13109.82843401],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[1.62165897]
984,2273851.38317986,[11262.50829802],[0.7633369],[32499.52891882],7.9871597361359825,[2.15228267],[0.00127987],[42575.6032948],[17399.50079382],15100.028125,[8695.21049443],[19781.60387482],[22793.99941998],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.81957113]
932,2261737.119740618,[10523.34867458],[0.81695365],[32499.52891882],8.02994037422621,[2.15228267],[0.00120228],[39781.36189969],[17399.50079382],15100.028125,[8124.54290025],[18483.33509808],[21298.02680162],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.63452237]
55,10400.206879341771,[6680.15759774],[1.28695888],[32499.52891882],8.041090088910359,[2.15228267],[0.16597292],[25252.96606245],[17399.50079382],15100.028125,[5157.41031316],[11733.10846244],[13519.85760001],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[1.67237874]
923,2254615.115379373,[10771.25459915],[0.79815105],[32499.52891882],8.05530579911655,[2.15228267],[0.00123449],[40718.51941555],[17399.50079382],15100.028125,[8315.9384704],[18918.76002015],[21799.7593954],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.69658567]
66,10374.117152687599,[6452.36450491],[1.33239344],[32499.52891882],8.061312517415217,[2.15228267],[0.16071642],[24391.84098295],[17399.50079382],15100.028125,[4981.54283862],[11333.00995787],[13058.83102508],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[1.6153507]
