,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
737,107893.15527131793,[15649.61893876],[0.45799975],[14942.28610403],1.5414471208246005e-09,[0.98955353],[0.02066925],[32625.09679141],[-157.74202097],15100.028125,[14492.09313142],[32969.51187398],[-344.41508256],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[2.16059841]
805,134482.99237723328,[15394.98190852],[0.46557518],[14942.28610403],1.542553133219403e-09,[0.98955353],[0.01631273],[32094.24950429],[-157.74202097],15100.028125,[14256.29035748],[32433.06056326],[-338.81105897],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[2.12544303]
230,27676.981697433795,[11746.57127595],[0.61017989],[14942.28610403],1.542713100223985e-09,[0.98955353],[0.06047937],[24488.32948232],[-157.74202097],15100.028125,[10877.73482358],[24746.84672364],[-258.51724133],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.62174065]
598,95512.7539466745,[13471.31816789],[0.53205792],[14942.28610403],1.5427208866847026e-09,[0.98955353],[0.0200985],[28083.94637948],[-157.74202097],15100.028125,[12474.91061962],[28380.42165963],[-296.47528015],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.85986053]
277,34796.26836370571,[11959.48229666],[0.59931704],[14942.28610403],1.542941766320518e-09,[0.98955353],[0.04897727],[24932.18966102],[-157.74202097],15100.028125,[11074.89785694],[25195.39262454],[-263.20296352],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.65113531]
802,134409.68926707213,[15475.37386273],[0.4631566],[14942.28610403],1.54339439654551e-09,[0.98955353],[0.01640686],[32261.84433823],[-157.74202097],15100.028125,[14330.73611184],[32602.42465443],[-340.5803162],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[2.136542]
290,34782.803395828734,[11925.94972071],[0.60100216],[14942.28610403],1.543539063240008e-09,[0.98955353],[0.04885885],[24862.28357957],[-157.74202097],15100.028125,[11043.8455217],[25124.74856187],[-262.4649823],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.64650578]
800,134389.50068867838,[15169.21356894],[0.47250449],[14942.28610403],1.5436262520000466e-09,[0.98955353],[0.01608469],[31623.58539674],[-157.74202097],15100.028125,[14047.22099827],[31957.42777106],[-333.84237432],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[2.09427328]
536,73812.99690350209,[13729.81835975],[0.52204052],[14942.28610403],1.5454015321556884e-09,[0.98955353],[0.02650616],[28622.84728263],[-157.74202097],15100.028125,[12714.290816],[28925.01160641],[-302.16432378],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.89554927]
706,95323.08220089902,[13668.63987742],[0.52437708],[14942.28610403],1.5457905583430854e-09,[0.98955353],[0.02043347],[28495.30718626],[-157.74202097],15100.028125,[12657.63740693],[28796.12510076],[-300.8179145],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.88710292]
760,107544.6796259038,[14962.16344896],[0.47904312],[14942.28610403],1.5464418521508698e-09,[0.98955353],[0.01982533],[31191.94356371],[-157.74202097],15100.028125,[13855.48536347],[31521.2292019],[-329.28563819],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[2.06568778]
298,34714.35300947447,[12136.51719994],[0.59057483],[14942.28610403],1.5465826413589155e-09,[0.98955353],[0.04981956],[25301.25812701],[-157.74202097],15100.028125,[11238.83835389],[25568.35725509],[-267.09912809],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.67557689]
509,73716.71214060047,[13375.67374221],[0.53586247],[14942.28610403],1.5474200516445612e-09,[0.98955353],[0.02585619],[27884.55439061],[-157.74202097],15100.028125,[12386.34054453],[28178.92473881],[-294.37034821],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.84665579]
295,34686.368893684354,[11928.37368054],[0.60088003],[14942.28610403],1.5478303864845998e-09,[0.98955353],[0.04900465],[24867.33686071],[-157.74202097],15100.028125,[11046.09019308],[25129.85518925],[-262.51832854],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.64684043]
589,73672.33940729813,[13936.73028989],[0.51429004],[14942.28610403],1.5483520602900135e-09,[0.98955353],[0.02695698],[29054.20102833],[-157.74202097],15100.028125,[12905.89848219],[29360.91904698],[-306.71801865],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.92411569]
511,73667.16931024368,[13841.29220449],[0.51783615],[14942.28610403],1.5484607264774222e-09,[0.98955353],[0.02677426],[28855.23920147],[-157.74202097],15100.028125,[12817.5194854],[29159.85682929],[-304.61762782],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.91093943]
755,107387.88019391517,[15369.81008191],[0.46633768],[14942.28610403],1.5486998462893408e-09,[0.98955353],[0.02039521],[32041.77325661],[-157.74202097],15100.028125,[14232.98036783],[32380.0303368],[-338.25708019],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[2.12196779]
855,133945.7319830213,[15170.9709759],[0.47244976],[14942.28610403],1.5487403606299147e-09,[0.98955353],[0.01613985],[31627.24910078],[-157.74202097],15100.028125,[14048.84841843],[31961.13015192],[-333.88105114],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[2.09451591]
288,34645.189348438566,[11761.20122449],[0.60942087],[14942.28610403],1.5496701498870162e-09,[0.98955353],[0.04837529],[24518.82885032],[-157.74202097],15100.028125,[10891.28266635],[24777.66806594],[-258.83921562],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.62376048]
217,27549.176771807084,[11582.29818617],[0.61883414],[14942.28610403],1.5498699867861726e-09,[0.98955353],[0.05991023],[24145.8658431],[-157.74202097],15100.028125,[10725.61221118],[24400.76778044],[-254.90193734],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.59906098]
497,73585.74725314933,[13765.04239027],[0.52070465],[14942.28610403],1.5501740862296293e-09,[0.98955353],[0.02665623],[28696.27957574],[-157.74202097],15100.028125,[12746.90949718],[28999.21910608],[-302.93953034],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.90041233]
588,73583.6591757994,[13755.52410449],[0.52106495],[14942.28610403],1.5502180753901871e-09,[0.98955353],[0.02663855],[28676.4366009],[-157.74202097],15100.028125,[12738.09523247],[28979.16665386],[-302.73005296],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.89909822]
852,133800.75502997983,[15168.04998833],[0.47254074],[14942.28610403],1.5504184652002974e-09,[0.98955353],[0.01615422],[31621.15965526],[-157.74202097],15100.028125,[14046.14348203],[31954.97642163],[-333.81676637],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[2.09411263]
729,107185.89269523579,[15799.8752477],[0.45364418],[14942.28610403],1.5516183087874477e-09,[0.98955353],[0.0210054],[32938.33934652],[-157.74202097],15100.028125,[14631.23571574],[33286.06125331],[-347.72190679],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[2.18134291]
675,94951.87271803041,[14117.36470897],[0.5077096],[14942.28610403],1.551833747354109e-09,[0.98955353],[0.02118678],[29430.77348223],[-157.74202097],15100.028125,[13073.17225635],[29741.4668832],[-310.69340096],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.94905422]
745,107159.40543685893,[15210.59752531],[0.47121893],[14942.28610403],1.5520018319591147e-09,[0.98955353],[0.02022697],[31709.85941961],[-157.74202097],15100.028125,[14085.5439857],[32044.61256747],[-334.75314786],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[2.09998678]
814,133587.42464483605,[15578.3296777],[0.46009564],[14942.28610403],1.5528943821452835e-09,[0.98955353],[0.01661767],[32476.47853744],[-157.74202097],15100.028125,[14426.0767885],[32819.32469383],[-342.84615639],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[2.15075616]
270,34566.886745905096,[11440.73135316],[0.62649155],[14942.28610403],1.5531805385053654e-09,[0.98955353],[0.04716376],[23850.73842515],[-157.74202097],15100.028125,[10594.51638474],[24102.52477528],[-251.78635014],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.57951616]
186,23474.314894169172,[12000.12579214],[0.5972872],[14942.28610403],1.5532606977609307e-09,[0.98955353],[0.07284634],[25016.92002916],[-157.74202097],15100.028125,[11112.53515175],[25281.01747024],[-264.09744107],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.65674658]
233,27469.284466328965,[12006.21895558],[0.59698408],[14942.28610403],1.554377664683188e-09,[0.98955353],[0.06228361],[25029.62257788],[-157.74202097],15100.028125,[11118.17763368],[25293.85411662],[-264.23153874],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.65758781]
226,27444.342687446784,[11885.29920964],[0.60305773],[14942.28610403],1.5557903035083711e-09,[0.98955353],[0.06171236],[24777.53858588],[-157.74202097],15100.028125,[11006.20173021],[25039.10893623],[-261.57035035],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.64089354]
199,23429.38348946871,[12113.03924437],[0.5917195],[14942.28610403],1.5562394438746641e-09,[0.98955353],[0.07367279],[25252.31312866],[-157.74202097],15100.028125,[11217.09694791],[25518.8955565],[-266.58242784],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.6723355]
633,94608.01511674316,[13570.81375928],[0.52815709],[14942.28610403],1.5574739653557586e-09,[0.98955353],[0.02044056],[28291.36697625],[-157.74202097],15100.028125,[12567.04700851],[28590.03194436],[-298.66496812],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.87359697]
565,73226.56461002883,[13832.73207845],[0.51815661],[14942.28610403],1.5577778244160935e-09,[0.98955353],[0.02691871],[28837.39372282],[-157.74202097],15100.028125,[12809.59251003],[29141.82296033],[-304.42923751],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.90975762]
391,49840.00038419671,[12646.63825994],[0.56675311],[14942.28610403],1.559673783745183e-09,[0.98955353],[0.03615863],[26364.71845935],[-157.74202097],15100.028125,[11711.22825288],[26643.0442753],[-278.32581595],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.74600459]
212,27350.07781040705,[12203.89905469],[0.58731406],[14942.28610403],1.5611524959919343e-09,[0.98955353],[0.06358503],[25441.73052712],[-157.74202097],15100.028125,[11301.23630225],[25710.31258762],[-268.58206049],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.68487968]
512,73036.85072928468,[13538.11976383],[0.52943257],[14942.28610403],1.561824166412719e-09,[0.98955353],[0.02641382],[28223.20910159],[-157.74202097],15100.028125,[12536.77122807],[28521.15454387],[-297.94544228],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.86908321]
746,106430.69325027755,[15390.37627],[0.46571451],[14942.28610403],1.5626281147916969e-09,[0.98955353],[0.02060617],[32084.64803073],[-157.74202097],15100.028125,[14252.02537553],[32423.35772932],[-338.70969859],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[2.12480717]
661,94247.17906261688,[13655.66861588],[0.52487518],[14942.28610403],1.5634369317347312e-09,[0.98955353],[0.02064712],[28468.26571868],[-157.74202097],15100.028125,[12645.62556619],[28768.79816309],[-300.53244441],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.8853121]
715,106372.38637629937,[15213.53633353],[0.47112791],[14942.28610403],1.5634846525047985e-09,[0.98955353],[0.02038056],[31715.98601623],[-157.74202097],15100.028125,[14088.26542464],[32050.80384106],[-334.81782482],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[2.10039251]
833,132666.45396781017,[14962.16344896],[0.47904312],[14942.28610403],1.5636745767438446e-09,[0.98955353],[0.01607119],[31191.94356371],[-157.74202097],15100.028125,[13855.48536347],[31521.2292019],[-329.28563819],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[2.06568778]
723,106344.51225477639,[15014.99152361],[0.47735768],[14942.28610403],1.5638944598402144e-09,[0.98955353],[0.02011986],[31302.0753858],[-157.74202097],15100.028125,[13904.4060037],[31632.52365841],[-330.44827261],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[2.07298126]
188,23314.66571942515,[11579.33786594],[0.61899235],[14942.28610403],1.5638967837140419e-09,[0.98955353],[0.07077329],[24139.69439991],[-157.74202097],15100.028125,[10722.87085136],[24394.53118685],[-254.83678694],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.59865228]
834,132605.2281762371,[15314.916731],[0.46800917],[14942.28610403],1.5643965483813172e-09,[0.98955353],[0.01645769],[31927.33590872],[-157.74202097],15100.028125,[14182.14720972],[32264.38490212],[-337.0489934],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[2.11438917]
256,27277.106568350522,[11968.33269324],[0.59887385],[14942.28610403],1.5653288640530672e-09,[0.98955353],[0.0625245],[24950.6402729],[-157.74202097],15100.028125,[11083.09363295],[25214.03801496],[-263.39774207],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.65235721]
263,34287.46695714989,[12077.51011571],[0.5934602],[14942.28610403],1.5658379149896135e-09,[0.98955353],[0.05019459],[25178.24479089],[-157.74202097],15100.028125,[11184.19573521],[25444.0452976],[-265.80050671],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.66743032]
830,132472.0007742303,[14956.9437727],[0.4792103],[14942.28610403],1.5659698656606752e-09,[0.98955353],[0.01608917],[31181.06199248],[-157.74202097],15100.028125,[13850.65176115],[31510.23275661],[-329.17076413],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[2.06496715]
386,49633.40894591368,[12780.89921155],[0.56079947],[14942.28610403],1.5661656862173138e-09,[0.98955353],[0.0366946],[26644.6151494],[-157.74202097],15100.028125,[11835.55857825],[26925.89576553],[-281.28061612],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.76454076]
648,94080.15752175145,[13726.10168036],[0.52218188],[14942.28610403],1.5662125185562549e-09,[0.98955353],[0.02079046],[28615.09904126],[-157.74202097],15100.028125,[12710.84904122],[28917.18156877],[-302.08252751],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.89503614]
714,106111.2779010956,[15769.38745149],[0.45452124],[14942.28610403],1.5673319258738038e-09,[0.98955353],[0.02117718],[32874.7807828],[-157.74202097],15100.028125,[14603.00295277],[33221.83171755],[-347.05093474],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[2.17713375]
231,27229.57196827948,[11761.2407401],[0.60941883],[14942.28610403],1.56806145498836e-09,[0.98955353],[0.06154988],[24518.91122937],[-157.74202097],15100.028125,[10891.31925918],[24777.75131464],[-258.84008527],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.62376593]
285,34222.19592261372,[11779.62355291],[0.60846779],[14942.28610403],1.5688243937316103e-09,[0.98955353],[0.04904993],[24557.23427415],[-157.74202097],15100.028125,[10908.3423852],[24816.47892633],[-259.24465218],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.62630388]
798,106008.44276527264,[15765.48721951],[0.45463368],[14942.28610403],1.5688523405433577e-09,[0.98955353],[0.02119248],[32866.64988541],[-157.74202097],15100.028125,[14599.39120188],[33213.61498428],[-346.96509887],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[2.17659528]
632,93903.1210222237,[13875.97448706],[0.51654185],[14942.28610403],1.569165314786916e-09,[0.98955353],[0.02105709],[28927.542101],[-157.74202097],15100.028125,[12849.63648908],[29232.92301266],[-305.38091166],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.9157277]
262,34212.44428819064,[12148.96634267],[0.58996966],[14942.28610403],1.5692715585653417e-09,[0.98955353],[0.05060228],[25327.21112228],[-157.74202097],15100.028125,[11250.36669438],[25594.58422972],[-267.37310744],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.67729563]
847,131999.6823222739,[15091.15607664],[0.47494847],[14942.28610403],1.571573185681957e-09,[0.98955353],[0.01629163],[31460.85726569],[-157.74202097],15100.028125,[13974.93703708],[31792.98175936],[-332.12449367],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[2.0834966]
617,93735.9619105253,[14025.40433297],[0.5110385],[14942.28610403],1.5719636034562968e-09,[0.98955353],[0.02132181],[29239.06171088],[-157.74202097],15100.028125,[12988.0137398],[29547.73125805],[-308.66954718],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.9363581]
210,23189.961408303447,[12021.77229286],[0.59621172],[14942.28610403],1.5723066584716892e-09,[0.98955353],[0.07387259],[25062.04695423],[-157.74202097],15100.028125,[11132.58056664],[25326.6207891],[-264.57383487],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.65973512]
570,72486.32539623688,[13415.04153827],[0.53428992],[14942.28610403],1.5736860419413285e-09,[0.98955353],[0.02637247],[27966.62528076],[-157.74202097],15100.028125,[12422.79649717],[28261.86203107],[-295.23675031],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.85209094]
722,105628.3464876142,[15525.49248379],[0.46166146],[14942.28610403],1.5744977468633952e-09,[0.98955353],[0.02094497],[32366.32770422],[-157.74202097],15100.028125,[14377.14770351],[32708.0110255],[-341.68332127],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[2.14346142]
571,72434.97569532252,[13287.76277867],[0.5394077],[14942.28610403],1.5748016398525737e-09,[0.98955353],[0.02614077],[27701.28451639],[-157.74202097],15100.028125,[12304.9319252],[27993.72012983],[-292.43561344],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.83451874]
824,131721.02915840613,[15590.07482494],[0.45974901],[14942.28610403],1.5748978168607294e-09,[0.98955353],[0.01686584],[32500.9638982],[-157.74202097],15100.028125,[14436.95320461],[32844.06854049],[-343.10464229],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[2.15237771]
759,105541.39242813886,[15626.96803329],[0.45866361],[14942.28610403],1.5757949532728877e-09,[0.98955353],[0.02109924],[32577.87596219],[-157.74202097],15100.028125,[14471.1176027],[32921.79254613],[-343.91658394],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[2.15747121]
671,93456.02076075904,[13717.96783108],[0.5224915],[14942.28610403],1.5766723134458734e-09,[0.98955353],[0.0209169],[28598.14223093],[-157.74202097],15100.028125,[12703.316813],[28900.04574958],[-301.90351865],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.89391318]
