,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
383,52222.13168226087,[9271.77975131],[0.70000715],[14831.31951261],2.5247769469084326e-09,[0.98220476],[0.02773253],[21187.38280878],[-268.70861239],15100.028125,[9481.86739898],[21571.24833268],[-383.8655239],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.40313532]
331,52210.1426741734,[8690.80960969],[0.74680179],[14831.31951261],2.525356711101464e-09,[0.98220476],[0.02600078],[19859.78043672],[-268.70861239],15100.028125,[8887.73315578],[20219.5929294],[-359.81249268],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.3152148]
358,52105.84898589727,[8962.70793296],[0.72414634],[14831.31951261],2.530411398257314e-09,[0.98220476],[0.0268679],[20481.1081661],[-268.70861239],15100.028125,[9165.79237595],[20852.1776553],[-371.06948919],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.35636225]
52,14192.954710285749,[7440.12789065],[0.87233879],[14831.31951261],2.531541316672028e-09,[0.98220476],[0.08188203],[17001.78843692],[-268.70861239],15100.028125,[7608.71245681],[17309.82083924],[-308.03240232],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.12594416]
959,1502816.5313216632,[12863.59068596],[0.50454903],[14831.31951261],2.531733606696495e-09,[0.98220476],[0.00133702],[29395.20000141],[-268.70861239],15100.028125,[13155.064554],[29927.77186035],[-532.57185894],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.94669836]
362,52062.392009173345,[8463.47902123],[0.76686102],[14831.31951261],2.532523556861487e-09,[0.98220476],[0.02539252],[19340.29654786],[-268.70861239],15100.028125,[8655.25152298],[19690.69721478],[-350.40066693],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.28081196]
395,52000.343603317815,[8553.11326756],[0.75882453],[14831.31951261],2.5355454416915868e-09,[0.98220476],[0.02569207],[19545.12400717],[-268.70861239],15100.028125,[8746.91677614],[19899.23566572],[-354.11165855],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.29437666]
56,14137.248517147491,[7552.56058446],[0.85935254],[14831.31951261],2.541516562516576e-09,[0.98220476],[0.08344693],[17258.71370778],[-268.70861239],15100.028125,[7723.69274351],[17571.40099149],[-312.6872837],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.14295904]
397,51844.85369151528,[8147.03888965],[0.79664676],[14831.31951261],2.5431498943812556e-09,[0.98220476],[0.02454569],[18617.18422383],[-268.70861239],15100.028125,[8331.6412294],[18954.48379689],[-337.29957306],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.23292381]
61,14102.346430875241,[7212.52884699],[0.89986637],[14831.31951261],2.5478065959349225e-09,[0.98220476],[0.0798872],[16481.69108837],[-268.70861239],15100.028125,[7375.95628593],[16780.3005505],[-298.60946212],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.09150069]
392,51600.43705633469,[8789.45794619],[0.73842007],[14831.31951261],2.5551960741309723e-09,[0.98220476],[0.02660662],[20085.20642018],[-268.70861239],15100.028125,[8988.61674781],[20449.10310127],[-363.89668109],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.33014364]
363,51555.53051643012,[8823.76538103],[0.73554904],[14831.31951261],2.5574217328201094e-09,[0.98220476],[0.02673374],[20163.60396355],[-268.70861239],15100.028125,[9023.70154886],[20528.92102366],[-365.31706011],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.33533552]
337,51481.46318243331,[8830.86192214],[0.73495795],[14831.31951261],2.5611011428047137e-09,[0.98220476],[0.02679373],[20179.82060556],[-268.70861239],15100.028125,[9030.95888926],[20545.43147307],[-365.61086751],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.33640947]
350,51448.261064833445,[8614.46800743],[0.75341996],[14831.31951261],2.562753948547194e-09,[0.98220476],[0.02615404],[19685.32862761],[-268.70861239],15100.028125,[8809.66174241],[20041.98046399],[-356.65183637],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.30366172]
347,51241.01678535947,[8613.95343607],[0.75346497],[14831.31951261],2.573119006246195e-09,[0.98220476],[0.02625825],[19684.15275623],[-268.70861239],15100.028125,[8809.13551146],[20040.78328858],[-356.63053235],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.30358385]
41,13963.01157883823,[7006.27893247],[0.92635652],[14831.31951261],2.5732307856277485e-09,[0.98220476],[0.07837713],[16010.37964544],[-268.70861239],15100.028125,[7165.03299041],[16300.45005318],[-290.07040774],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.06028807]
333,51161.819567087434,[8879.01445048],[0.73097213],[14831.31951261],2.5771021301714567e-09,[0.98220476],[0.02710815],[20289.85622748],[-268.70861239],15100.028125,[9080.20249739],[20657.46068155],[-367.60445407],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.34369659]
364,51135.3168610603,[8560.33138017],[0.75818468],[14831.31951261],2.578437805480625e-09,[0.98220476],[0.02614873],[19561.61845798],[-268.70861239],15100.028125,[8754.29844271],[19916.02895716],[-354.41049918],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.29546901]
89,19162.652775852213,[8020.79564098],[0.80918558],[14831.31951261],2.5784406130017566e-09,[0.98220476],[0.06537969],[18328.69980032],[-268.70861239],15100.028125,[8202.53745688],[18660.77271441],[-332.07291409],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.21381892]
388,51102.85729032394,[8698.90321366],[0.74610695],[14831.31951261],2.5800755805244125e-09,[0.98220476],[0.0265889],[19878.27551429],[-268.70861239],15100.028125,[8896.01015132],[20238.42309426],[-360.14757997],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.31643964]
365,51032.88472990659,[8751.34776325],[0.74163573],[14831.31951261],2.5836131915255356e-09,[0.98220476],[0.02678588],[19998.11903713],[-268.70861239],15100.028125,[8949.64303286],[20360.43789975],[-362.31886262],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.32437628]
396,51015.895014664224,[8397.64912385],[0.77287251],[14831.31951261],2.5844736067433387e-09,[0.98220476],[0.02571185],[19189.86553317],[-268.70861239],15100.028125,[8587.92999739],[19537.54074407],[-347.6752109],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.27084966]
342,50972.493126180416,[8857.65044401],[0.73273519],[14831.31951261],2.5866742257123094e-09,[0.98220476],[0.02714337],[20241.03632499],[-268.70861239],15100.028125,[9058.3544076],[20607.75627729],[-366.71995231],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.34046349]
100,19083.536331134008,[7408.47030503],[0.87606643],[14831.31951261],2.5891303012585874e-09,[0.98220476],[0.06063882],[16929.44618944],[-268.70861239],15100.028125,[7576.33754746],[17236.16792046],[-306.72173102],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.12115329]
340,50751.850219234555,[8710.22624592],[0.74513703],[14831.31951261],2.5979197530776706e-09,[0.98220476],[0.02680764],[19904.15031129],[-268.70861239],15100.028125,[8907.5897502],[20264.7666817],[-360.61637041],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.31815319]
385,50748.14862417605,[8955.95560872],[0.72469231],[14831.31951261],2.5981092466292795e-09,[0.98220476],[0.02756594],[20465.67811035],[-268.70861239],15100.028125,[9158.88705197],[20836.46804324],[-370.78993289],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.3553404]
339,50714.343734288064,[8751.44418111],[0.74162755],[14831.31951261],2.599841080081752e-09,[0.98220476],[0.02695442],[19998.33936615],[-268.70861239],15100.028125,[8949.74163543],[20360.66222061],[-362.32285446],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.32439087]
98,18986.710369279484,[7134.14695244],[0.90975308],[14831.31951261],2.602334012007327e-09,[0.98220476],[0.05869125],[16302.57691075],[-268.70861239],15100.028125,[7295.79834964],[16597.94124542],[-295.36433467],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.07963884]
378,50650.38115103726,[8797.14780652],[0.73777459],[14831.31951261],2.603124225198227e-09,[0.98220476],[0.0271294],[20102.77888404],[-268.70861239],15100.028125,[8996.48085135],[20466.99393683],[-364.21505279],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.33130738]
348,50370.526348464955,[8733.84430694],[0.74312203],[14831.31951261],2.617586984850057e-09,[0.98220476],[0.02708382],[19958.12106054],[-268.70861239],15100.028125,[8931.74296876],[20319.71525393],[-361.5941934],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.32172741]
381,50201.97530414673,[8885.93544446],[0.7304028],[14831.31951261],2.6263754242932726e-09,[0.98220476],[0.02764798],[20305.67171845],[-268.70861239],15100.028125,[9087.28031297],[20673.562712],[-367.89099355],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.34474397]
65,13669.682243376412,[7696.31722646],[0.84330102],[14831.31951261],2.628448168365655e-09,[0.98220476],[0.08794387],[17587.21881544],[-268.70861239],15100.028125,[7870.7067423],[17905.85783874],[-318.6390233],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.16471431]
63,13588.57872101739,[6903.49282059],[0.94014904],[14831.31951261],2.6441360787181085e-09,[0.98220476],[0.07935529],[15775.49823557],[-268.70861239],15100.028125,[7059.91786586],[16061.31314483],[-285.81490926],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.04473304]
60,13534.035441944328,[7059.78284162],[0.91933595],[14831.31951261],2.6547921651948524e-09,[0.98220476],[0.08147888],[16132.64396095],[-268.70861239],15100.028125,[7219.74923535],[16424.92951041],[-292.28554946],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.06838503]
84,18610.33468642918,[7443.46025972],[0.87194825],[14831.31951261],2.6549636534015814e-09,[0.98220476],[0.06247435],[17009.40339122],[-268.70861239],15100.028125,[7612.12033345],[17317.57375859],[-308.17036738],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.12644846]
943,1426704.3756677627,[14159.64260683],[0.45836695],[14831.31951261],2.6667971178439284e-09,[0.98220476],[0.00155024],[32356.86959711],[-268.70861239],15100.028125,[14480.48349033],[32943.0999405],[-586.23034339],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[2.14283505]
94,18509.064493492268,[7378.70682718],[0.87960022],[14831.31951261],2.6694899781391182e-09,[0.98220476],[0.06226971],[16861.43225729],[-268.70861239],15100.028125,[7545.89966413],[17166.92173589],[-305.4894786],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.11664906]
80,18316.178762278974,[7617.31947834],[0.85204673],[14831.31951261],2.6976020932851187e-09,[0.98220476],[0.06496035],[17406.69732167],[-268.70861239],15100.028125,[7789.91899792],[17722.06572026],[-315.36839859],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.15275926]
53,13318.443905885379,[7746.46205543],[0.83784211],[14831.31951261],2.697766458952902e-09,[0.98220476],[0.09085126],[17701.80713783],[-268.70861239],15100.028125,[7921.98779425],[18022.52223191],[-320.71509408],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.17230292]
74,18192.94094655895,[7349.72206349],[0.88306906],[14831.31951261],2.7158754769362157e-09,[0.98220476],[0.06310286],[16795.19780172],[-268.70861239],15100.028125,[7516.2581397],[17099.48726783],[-304.28946611],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.11226268]
54,13208.124549339282,[6828.07741053],[0.95053289],[14831.31951261],2.7202992461591076e-09,[0.98220476],[0.08074922],[15603.16291211],[-268.70861239],15100.028125,[6982.79363112],[15885.8555108],[-282.69259869],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.03332012]
42,13139.093602181225,[7670.42729322],[0.8461474],[14831.31951261],2.73459131524708e-09,[0.98220476],[0.09118747],[17528.05650343],[-268.70861239],15100.028125,[7844.23017356],[17845.62364485],[-317.56714141],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.16079628]
13,3638.5549510778865,[8246.57118385],[0.7870316],[14831.31951261],2.738761541173021e-09,[0.98220476],[0.35401813],[18844.63018088],[-268.70861239],15100.028125,[8433.42880857],[19186.05053951],[-341.42035863],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.24798643]
66,13094.67350771238,[7054.18991987],[0.92006484],[14831.31951261],2.7438676675353154e-09,[0.98220476],[0.08414601],[16119.8633107],[-268.70861239],15100.028125,[7214.02958455],[16411.91730485],[-292.05399415],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.06753863]
81,17977.48874312575,[7142.81101156],[0.90864957],[14831.31951261],2.7484240360879966e-09,[0.98220476],[0.06206134],[16322.37556239],[-268.70861239],15100.028125,[7304.65872617],[16618.09860204],[-295.72303965],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.08095001]
71,13020.043795870868,[7157.62784317],[0.9067686],[14831.31951261],2.759595268499633e-09,[0.98220476],[0.08586926],[16356.2342057],[-268.70861239],15100.028125,[7319.8112898],[16652.5706843],[-296.3364786],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.0831923]
90,17795.430046903894,[7309.64369214],[0.88791088],[14831.31951261],2.7765421818903813e-09,[0.98220476],[0.06416065],[16703.61281816],[-268.70861239],15100.028125,[7475.2716395],[17006.24297986],[-302.6301617],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.10619746]
69,12886.763824525306,[7637.5730188],[0.84978725],[14831.31951261],2.7881360862968067e-09,[0.98220476],[0.09257475],[17452.97964573],[-268.70861239],15100.028125,[7810.63145984],[17769.18657113],[-316.2069254],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.15582431]
92,17692.60646374744,[7233.236002],[0.89729025],[14831.31951261],2.7926785276861233e-09,[0.98220476],[0.06385896],[16529.00998851],[-268.70861239],15100.028125,[7397.13264077],[16828.47675776],[-299.46676926],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.09463438]
88,17682.106324367403,[7676.75149844],[0.84545034],[14831.31951261],2.794336899898484e-09,[0.98220476],[0.0678148],[17542.50824414],[-268.70861239],15100.028125,[7850.69767784],[17860.33721709],[-317.82897295],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.16175335]
45,12769.940728737256,[7386.67577184],[0.87865128],[14831.31951261],2.813642758253911e-09,[0.98220476],[0.09035271],[16879.64246995],[-268.70861239],15100.028125,[7554.04917572],[17185.46187476],[-305.8194048],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.11785504]
44,12736.125009769756,[7857.32517549],[0.82602056],[14831.31951261],2.8211132685319644e-09,[0.98220476],[0.0963648],[17955.14570141],[-268.70861239],15100.028125,[8035.36294249],[18280.45069417],[-325.30499277],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.18908028]
51,12718.59670123236,[7713.93673748],[0.84137482],[14831.31951261],2.825001224487434e-09,[0.98220476],[0.09473662],[17627.48199413],[-268.70861239],15100.028125,[7888.72549076],[17946.85049149],[-319.36849736],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.16738074]
62,12532.47763496242,[6806.84021596],[0.95349853],[14831.31951261],2.8669551465631633e-09,[0.98220476],[0.08483785],[15554.63279349],[-268.70861239],15100.028125,[6961.07522665],[15836.44614062],[-281.81334713],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.03010621]
6,3460.6244115207705,[8422.04857429],[0.77063343],[14831.31951261],2.87957697237581e-09,[0.98220476],[0.38014064],[19245.62187237],[-268.70861239],15100.028125,[8612.88231074],[19594.30725694],[-348.68538457],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.27454212]
75,16891.56437391911,[7193.62448431],[0.90223116],[14831.31951261],2.9251146357052506e-09,[0.98220476],[0.06652102],[16438.49183433],[-268.70861239],15100.028125,[7356.62357258],[16736.31862762],[-297.82679329],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.08863982]
49,12191.844389369417,[7283.96405195],[0.89104121],[14831.31951261],2.9470562539390825e-09,[0.98220476],[0.09332101],[16644.93105675],[-268.70861239],15100.028125,[7449.01012879],[16946.49804301],[-301.56698626],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.10231126]
72,12161.021783382346,[7901.52962016],[0.82139946],[14831.31951261],2.9545256882806126e-09,[0.98220476],[0.10148974],[18056.15937044],[-268.70861239],15100.028125,[8080.569008],[18383.29449321],[-327.13512277],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.19576992]
27,3367.648390809773,[8040.79105382],[0.80717334],[14831.31951261],2.959078029835715e-09,[0.98220476],[0.37295211],[18374.39226471],[-268.70861239],15100.028125,[8222.9859423],[18707.29301874],[-332.90075403],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.2168449]
96,16622.385876865163,[7294.76800849],[0.88972153],[14831.31951261],2.9724831643378043e-09,[0.98220476],[0.06854869],[16669.61968928],[-268.70861239],15100.028125,[7460.05889032],[16971.63397547],[-302.01428619],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.10394627]
103,16542.83044031192,[7774.42069187],[0.83482904],[14831.31951261],2.9867780092640888e-09,[0.98220476],[0.0734073],[17765.69674144],[-268.70861239],15100.028125,[7950.57994058],[18087.56936481],[-321.87262337],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.17653402]
77,16541.231465895242,[7610.04180696],[0.85286156],[14831.31951261],2.9870667290994255e-09,[0.98220476],[0.07186215],[17390.0667703],[-268.70861239],15100.028125,[7782.47642305],[17705.13386243],[-315.06709213],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.15165791]
70,11955.370333681989,[7815.80751133],[0.83040839],[14831.31951261],3.0053482453418565e-09,[0.98220476],[0.10211554],[17860.27172171],[-268.70861239],15100.028125,[7992.90453679],[18183.8578212],[-323.58609949],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.18279725]
40,11895.366657054266,[7228.19134353],[0.89791648],[14831.31951261],3.020508092824174e-09,[0.98220476],[0.09491456],[16517.48220063],[-268.70861239],15100.028125,[7391.97367626],[16816.74011349],[-299.25791286],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.09387096]
50,11853.603083084032,[7198.4358557],[0.90162811],[14831.31951261],3.0311501914568144e-09,[0.98220476],[0.09485687],[16449.48652685],[-268.70861239],15100.028125,[7361.543964],[16747.5125181],[-298.02599124],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.08936794]
29,3280.5653681365598,[8462.23397554],[0.76697385],[14831.31951261],3.0376271304471025e-09,[0.98220476],[0.40291864],[19337.45143502],[-268.70861239],15100.028125,[8653.97826602],[19687.8005552],[-350.34912018],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.28062354]
