,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
535,116114.1325740847,[15401.93575789],[0.4443855],[14478.93618141],13.599433810701923,[1.04410089],[0.01918044],[32581.92786852],[611.56341355],13867.372767857143,[14936.07477627],[31205.72765757],[1376.20021095],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.34953862]
367,69282.82186543784,[13372.96283554],[0.51180856],[14478.93618141],13.602541275113111,[1.04410089],[0.02791068],[28289.74989541],[611.56341355],13867.372767857143,[12968.47201752],[27094.84332232],[1194.90657309],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.04002231]
741,178121.28184329445,[17966.13305862],[0.38096105],[14478.93618141],13.616096980349973,[1.04410089],[0.01458502],[38006.34287753],[611.56341355],13867.372767857143,[17422.7130292],[36401.02543601],[1605.31744152],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.74070248]
251,56215.55425683216,[13089.46662808],[0.52289349],[14478.93618141],13.622590363083672,[1.04410089],[0.03366927],[27690.02963118],[611.56341355],13867.372767857143,[12693.55069465],[26520.45412989],[1169.57550129],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[1.99677546]
580,115898.46988066309,[15209.08709938],[0.45002023],[14478.93618141],13.62473949875496,[1.04410089],[0.01897552],[32173.96739005],[611.56341355],13867.372767857143,[14749.05919399],[30814.99867315],[1358.96871689],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.32011989]
795,177979.61560634777,[18473.95128663],[0.37048906],[14478.93618141],13.626934969939596,[1.04410089],[0.01500921],[39080.60374548],[611.56341355],13867.372767857143,[17915.17132442],[37429.91151708],[1650.6922284],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.81816927]
642,139654.03308279507,[15401.14449423],[0.44440833],[14478.93618141],13.629055025976854,[1.04410089],[0.01594659],[32580.2539948],[611.56341355],13867.372767857143,[14935.30744589],[31204.12448516],[1376.12950963],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.34941791]
558,115792.87680206478,[15402.01389726],[0.44438324],[14478.93618141],13.637164081583425,[1.04410089],[0.01923375],[32582.09316796],[611.56341355],13867.372767857143,[14936.15055217],[31205.88597506],[1376.2071929],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.34955054]
521,115778.3570025024,[15494.83684897],[0.44172113],[14478.93618141],13.638874322548926,[1.04410089],[0.01935209],[32778.45489578],[611.56341355],13867.372767857143,[15026.16589631],[31393.95374764],[1384.50114813],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.36371052]
340,69056.71333907318,[13757.04348482],[0.49751946],[14478.93618141],13.647079313687708,[1.04410089],[0.0288063],[29102.25088276],[611.56341355],13867.372767857143,[13340.93541355],[27873.02577473],[1229.22510803],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.09861315]
595,115655.53259962087,[15674.49390538],[0.43665824],[14478.93618141],13.653358598026196,[1.04410089],[0.01959726],[33158.50928277],[611.56341355],13867.372767857143,[15200.3888817],[31757.95534213],[1400.55394064],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.39111689]
414,88370.40494689372,[13559.79831578],[0.50475654],[14478.93618141],13.654233519717359,[1.04410089],[0.02218782],[28684.98983382],[611.56341355],13867.372767857143,[13149.6563016],[27473.3890587],[1211.60077512],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.06852374]
522,115643.22059091495,[15547.68786758],[0.4402196],[14478.93618141],13.6548122091334,[1.04410089],[0.01944079],[32890.2582498],[611.56341355],13867.372767857143,[15077.41833486],[31501.03473533],[1389.22351447],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.37177285]
352,68975.37379383759,[13855.91907392],[0.49396917],[14478.93618141],13.663172698385951,[1.04410089],[0.02904755],[29311.41662418],[611.56341355],13867.372767857143,[13436.82032149],[28073.35674312],[1238.05988106],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.11369645]
606,115566.99003703214,[15351.98392235],[0.44583142],[14478.93618141],13.663819226600365,[1.04410089],[0.01920875],[32476.25757304],[611.56341355],13867.372767857143,[14887.63382946],[31104.5206794],[1371.73689364],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.34191855]
407,88305.71523815526,[13955.5738987],[0.49044181],[14478.93618141],13.664236138314072,[1.04410089],[0.02285216],[29522.23079481],[611.56341355],13867.372767857143,[13533.46089565],[28275.26651413],[1246.96428068],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.12889862]
979,2158703.4330225186,[18767.51263092],[0.36469387],[14478.93618141],13.685505689927577,[1.04410089],[0.00125714],[39701.61623996],[611.56341355],13867.372767857143,[18199.85334483],[38024.69359544],[1676.92264451],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.86295154]
390,88157.74405777929,[13320.78928429],[0.51381316],[14478.93618141],13.687171311757226,[1.04410089],[0.02184931],[28179.37968545],[611.56341355],13867.372767857143,[12917.87655504],[26989.13494535],[1190.2447401],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.03206333]
268,55935.10544305635,[12550.46411593],[0.5453501],[14478.93618141],13.690891643247879,[1.04410089],[0.03244469],[26549.80016601],[611.56341355],13867.372767857143,[12170.85134357],[25428.38584281],[1121.4143232],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[1.91455156]
486,88110.11251399181,[13350.16301239],[0.51268264],[14478.93618141],13.694570474930002,[1.04410089],[0.02190933],[28241.5181533],[611.56341355],13867.372767857143,[12946.36181859],[27048.64879956],[1192.86935374],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.03654424]
681,138903.60416788835,[15078.18935069],[0.45392697],[14478.93618141],13.702686210967457,[1.04410089],[0.01569654],[31897.06057308],[611.56341355],13867.372767857143,[14622.12069787],[30549.78788662],[1347.27268646],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.30015167]
301,68770.29314496204,[13848.33540573],[0.49423968],[14478.93618141],13.70391779622605,[1.04410089],[0.02911823],[29295.37380113],[611.56341355],13867.372767857143,[13429.46603584],[28057.99153917],[1237.38226196],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.11253958]
529,115220.77109365267,[15090.71873606],[0.45355009],[14478.93618141],13.704876694019294,[1.04410089],[0.01893858],[31923.56578235],[611.56341355],13867.372767857143,[14634.27110803],[30575.173565],[1348.39221735],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.302063]
543,115154.06081202604,[15535.22061048],[0.44057288],[14478.93618141],13.712816111678295,[1.04410089],[0.01950772],[32863.88446939],[611.56341355],13867.372767857143,[15065.32817378],[31475.7749345],[1388.10953489],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.36987099]
781,176831.6863446156,[18200.23527943],[0.3760609],[14478.93618141],13.715396250398292,[1.04410089],[0.01488282],[38501.57294422],[611.56341355],13867.372767857143,[17649.73438096],[36875.33790307],[1626.23504115],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.77641436]
775,176721.5962813776,[18673.26999065],[0.36653446],[14478.93618141],13.723940360865335,[1.04410089],[0.01527914],[39502.25124093],[611.56341355],13867.372767857143,[18108.46125332],[37833.74940425],[1668.50183667],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.84857499]
604,115040.20288599023,[15131.25805681],[0.45233495],[14478.93618141],13.726388000143523,[1.04410089],[0.01901926],[32009.32443277],[611.56341355],13867.372767857143,[14673.58423955],[30657.30992907],[1352.0145037],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.30824721]
612,138560.9309985139,[15416.96377351],[0.44395232],[14478.93618141],13.73657413939734,[1.04410089],[0.0160889],[32613.71878938],[611.56341355],13867.372767857143,[14950.64824083],[31236.17578888],[1377.5430005],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.35183112]
782,176539.69171845654,[18107.3772246],[0.37798941],[14478.93618141],13.738081358555982,[1.04410089],[0.01483138],[38305.13695772],[611.56341355],13867.372767857143,[17559.68499545],[36687.19900835],[1617.93794936],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.76224903]
278,55737.34818007232,[12555.22945098],[0.54514311],[14478.93618141],13.739467209678354,[1.04410089],[0.03257217],[26559.88096398],[611.56341355],13867.372767857143,[12175.47254194],[25438.04084656],[1121.84011741],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[1.9152785]
679,138427.20717844827,[15128.10103461],[0.45242935],[14478.93618141],13.749843981402945,[1.04410089],[0.0158027],[32002.64593005],[611.56341355],13867.372767857143,[14670.52270752],[30650.91351392],[1351.73241613],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.30776561]
638,138393.9936121747,[15189.05960998],[0.4506136],[14478.93618141],13.7531438453812,[1.04410089],[0.01587018],[32131.60036391],[611.56341355],13867.372767857143,[14729.63747428],[30774.42115163],[1357.17921228],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.31706473]
342,68493.91272646365,[13662.01753114],[0.50097995],[14478.93618141],13.759214601224095,[1.04410089],[0.02884238],[28901.22882834],[611.56341355],13867.372767857143,[13248.78370145],[27680.49451909],[1220.73430924],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.08411711]
324,68479.7058912932,[13736.8385382],[0.49825124],[14478.93618141],13.76206909499521,[1.04410089],[0.02900636],[29059.50845586],[611.56341355],13867.372767857143,[13321.34160415],[27832.08870868],[1227.41974719],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.09553092]
505,114732.6713171653,[15287.76716368],[0.44770415],[14478.93618141],13.763180463768071,[1.04410089],[0.01926749],[32340.41063588],[611.56341355],13867.372767857143,[14825.35942938],[30974.41166495],[1365.99897093],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.3321224]
68,17503.81324308039,[11026.64590737],[0.62071431],[14478.93618141],13.764654354961117,[1.04410089],[0.09109175],[23326.2485465],[611.56341355],13867.372767857143,[10693.12392889],[22340.99106572],[985.25748077],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[1.68209573]
706,176165.85632023783,[18563.68613758],[0.36869816],[14478.93618141],13.767234460199587,[1.04410089],[0.0152374],[39270.43277003],[611.56341355],13867.372767857143,[18002.19197331],[37611.72251567],[1658.71025436],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.83185816]
513,114531.8666341813,[15753.93789216],[0.43445626],[14478.93618141],13.787310962738333,[1.04410089],[0.01988983],[33326.56856359],[611.56341355],13867.372767857143,[15277.42993327],[31918.91611059],[1407.652453],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.40323594]
722,175844.81642041507,[18155.64604807],[0.37698448],[14478.93618141],13.792369301600726,[1.04410089],[0.01492968],[38407.24693592],[611.56341355],13867.372767857143,[17606.49383611],[36784.99605043],[1622.25088548],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.76961235]
739,175707.14969801137,[18314.79656783],[0.37370859],[14478.93618141],13.803175636341207,[1.04410089],[0.01507235],[38743.9208993],[611.56341355],13867.372767857143,[17760.83054425],[37107.44952995],[1636.47136934],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.79389049]
779,175687.39263590172,[18277.26485137],[0.37447599],[14478.93618141],13.80472788317159,[1.04410089],[0.01504315],[38664.52466639],[611.56341355],13867.372767857143,[17724.43404628],[37031.40684669],[1633.1178197],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.78816509]
728,175670.86460180403,[18478.55182789],[0.37039682],[14478.93618141],13.806026704200791,[1.04410089],[0.01521025],[39090.33593148],[611.56341355],13867.372767857143,[17919.63271351],[37439.23263359],[1651.10329789],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.81887107]
467,87320.89709089216,[13733.66766358],[0.49836628],[14478.93618141],13.818343438694791,[1.04410089],[0.02274242],[29052.80064914],[611.56341355],13867.372767857143,[13318.26663869],[27825.66422727],[1227.13642187],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.09504721]
246,55351.9507930112,[12973.40413302],[0.52757139],[14478.93618141],13.83513059075815,[1.04410089],[0.03389138],[27444.50595794],[611.56341355],13867.372767857143,[12580.99873156],[26285.30092129],[1159.20503665],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[1.97907033]
702,175166.4134537242,[18260.20809288],[0.37482579],[14478.93618141],13.845785844575008,[1.04410089],[0.01507381],[38628.4420542],[611.56341355],13867.372767857143,[17707.89320204],[36996.84829712],[1631.59375708],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.78556311]
262,55307.21003094669,[12764.45590955],[0.53620749],[14478.93618141],13.84632251827621,[1.04410089],[0.03337251],[27002.48775631],[611.56341355],13867.372767857143,[12378.37054643],[25861.95274879],[1140.53500752],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[1.94719564]
592,114038.68463660449,[15240.68657967],[0.44908717],[14478.93618141],13.84693681324234,[1.04410089],[0.01932505],[32240.81431136],[611.56341355],13867.372767857143,[14779.70288761],[30879.02210447],[1361.79220688],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.32494034]
323,68053.41007854819,[13528.18957975],[0.50593591],[14478.93618141],13.848276566790268,[1.04410089],[0.02874472],[28618.12333253],[611.56341355],13867.372767857143,[13119.0036322],[27409.34687442],[1208.77645811],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.06370189]
528,114004.25641698849,[14956.66334368],[0.45761523],[14478.93618141],13.8511184587054,[1.04410089],[0.01897064],[31639.97914794],[611.56341355],13867.372767857143,[14504.27047719],[30303.56510412],[1336.41404381],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.28161308]
83,17390.642376071908,[11198.6319269],[0.61118152],[14478.93618141],13.854228841845304,[1.04410089],[0.09311457],[23690.07528689],[611.56341355],13867.372767857143,[10859.90790257],[22689.45043931],[1000.62484758],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[1.7083319]
663,137351.83122092087,[15139.03425513],[0.45210261],[14478.93618141],13.857496362196988,[1.04410089],[0.01593793],[32025.77454247],[611.56341355],13867.372767857143,[14681.12523189],[30673.06521664],[1352.70932583],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.30943345]
756,174997.87160041617,[18247.51473317],[0.37508652],[14478.93618141],13.859120831940334,[1.04410089],[0.01507784],[38601.58996645],[611.56341355],13867.372767857143,[17695.58377725],[36971.13039176],[1630.45957469],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.78362676]
423,86998.90376579002,[13682.59139706],[0.50022665],[14478.93618141],13.869486776813247,[1.04410089],[0.0227417],[28944.75168324],[611.56341355],13867.372767857143,[13268.73527147],[27722.17904932],[1222.57263392],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.08725562]
463,86878.50447766099,[13306.47476759],[0.5143659],[14478.93618141],13.88870759955511,[1.04410089],[0.02214721],[28149.09813137],[611.56341355],13867.372767857143,[12903.99500826],[26960.13242797],[1188.96570341],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.02987968]
687,137042.87774234067,[15155.16433184],[0.45162142],[14478.93618141],13.888737107984321,[1.04410089],[0.01599088],[32059.89681151],[611.56341355],13867.372767857143,[14696.7674236],[30705.74622431],[1354.1505872],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.31189407]
562,113659.37966408838,[15323.26799164],[0.44666692],[14478.93618141],13.893146919288158,[1.04410089],[0.0194946],[32415.51063851],[611.56341355],13867.372767857143,[14859.78646695],[31046.33958273],[1369.17105577],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.33753799]
614,136979.28862955543,[14948.04995009],[0.45787891],[14478.93618141],13.895184597084608,[1.04410089],[0.01577967],[31621.75799878],[611.56341355],13867.372767857143,[14495.91761215],[30286.11358252],[1335.64441626],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.28029913]
347,67781.21221553827,[13576.57867448],[0.50413267],[14478.93618141],13.903888898948981,[1.04410089],[0.02896338],[28720.48773781],[611.56341355],13867.372767857143,[13165.92910628],[27507.38759706],[1213.10014076],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.07108356]
374,67754.77912524217,[13579.35076548],[0.50402976],[14478.93618141],13.909313206362828,[1.04410089],[0.0289806],[28726.35194024],[611.56341355],13867.372767857143,[13168.61735009],[27513.00410645],[1213.34783379],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.07150644]
57,12863.654114641817,[11446.33749509],[0.59795519],[14478.93618141],13.911783524923232,[1.04410089],[0.12866798],[24214.082469],[611.56341355],13867.372767857143,[11100.12114247],[23191.3245298],[1022.7579392],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[1.74611896]
405,86717.18883781804,[13559.2756855],[0.50477599],[14478.93618141],13.914544066154642,[1.04410089],[0.02260995],[28683.8842389],[611.56341355],13867.372767857143,[13149.14947927],[27472.33016205],[1211.55407684],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.06844402]
289,54998.76244951141,[12691.53678982],[0.53928827],[14478.93618141],13.92397635087755,[1.04410089],[0.03336795],[26848.23146433],[611.56341355],13867.372767857143,[12307.65700483],[25714.21195652],[1134.01950781],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[1.93607195]
