,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
69,11715.375474360777,[11063.59888564],[0.67286282],[14985.61480728],15.633529100805246,[0.99242297],[0.12994472],[22271.42641499],[-114.41331772],15100.028125,[9864.3806612],[22441.46600424],[-170.03958925],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.47492615]
716,106465.62757601019,[15626.19379455],[0.4763978],[14985.61480728],15.64144570146291,[0.99242297],[0.02019585],[31456.09569173],[-114.41331772],15100.028125,[13932.42158076],[31696.25909623],[-240.1634045],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[2.08318127]
556,81055.62190233267,[13670.46739402],[0.54455229],[14985.61480728],15.654230487396369,[0.99242297],[0.02320698],[27519.14741048],[-114.41331772],15100.028125,[12188.68250603],[27729.25270123],[-210.10529074],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.8224567]
769,129894.3255414564,[15595.91243594],[0.47732278],[14985.61480728],15.658387780891523,[0.99242297],[0.0165211],[31395.13821696],[-114.41331772],15100.028125,[13905.4225137],[31634.83621867],[-239.69800171],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[2.07914435]
692,106306.11851193846,[15772.68470954],[0.47197319],[14985.61480728],15.664915210080974,[0.99242297],[0.02041577],[31750.98722453],[-114.41331772],15100.028125,[14063.03388547],[31993.40208945],[-242.41486492],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[2.10271047]
743,129738.46814720336,[15186.76704838],[0.4901823],[14985.61480728],15.67719851260885,[0.99242297],[0.01610701],[30571.51369059],[-114.41331772],15100.028125,[13540.62567947],[30804.92342079],[-233.4097302],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[2.02459978]
675,106216.50333184336,[14882.95711816],[0.50018852],[14985.61480728],15.678131745682228,[0.99242297],[0.01928038],[29959.9332659],[-114.41331772],15100.028125,[13269.74666159],[30188.67365511],[-228.74038921],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.98409785]
725,106214.39044303779,[15249.30161544],[0.48817215],[14985.61480728],15.678443625728985,[0.99242297],[0.01975536],[30697.39804549],[-114.41331772],15100.028125,[13596.38192844],[30931.76888719],[-234.3708417],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[2.03293648]
349,51277.20567878458,[12731.40536035],[0.58471819],[14985.61480728],15.687975649232587,[0.99242297],[0.03416414],[25628.78142758],[-114.41331772],15100.028125,[11351.40835498],[25824.45400758],[-195.67258],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.69726713]
673,106087.00175913778,[15536.17428049],[0.47915814],[14985.61480728],15.697270213962826,[0.99242297],[0.02015117],[31274.8831402],[-114.41331772],15100.028125,[13852.15956451],[31513.66300925],[-238.77986905],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[2.07118046]
794,129561.08093850302,[15571.62621246],[0.47806724],[14985.61480728],15.69866278617193,[0.99242297],[0.0165378],[31346.24916696],[-114.41331772],15100.028125,[13883.76875025],[31585.57390681],[-239.32473985],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[2.07590667]
370,51238.298395334015,[12809.4805796],[0.58115427],[14985.61480728],15.699888154808802,[0.99242297],[0.03439975],[25785.94967982],[-114.41331772],15100.028125,[11421.02075605],[25982.82222001],[-196.87254019],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.70767561]
746,129522.80699735235,[14958.47354379],[0.49766337],[14985.61480728],15.703301735169033,[0.99242297],[0.0158913],[30111.95057364],[-114.41331772],15100.028125,[13337.07762471],[30341.85159622],[-229.90102258],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.9941652]
345,51194.90581482274,[12698.5292595],[0.58623201],[14985.61480728],15.713195312033385,[0.99242297],[0.03413069],[25562.60064242],[-114.41331772],15100.028125,[11322.09579794],[25757.76794031],[-195.16729788],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.69288431]
599,80750.03018613115,[13707.88849003],[0.54306572],[14985.61480728],15.71347260965231,[0.99242297],[0.02335857],[27594.47743598],[-114.41331772],15100.028125,[12222.04741194],[27805.15786216],[-210.68042618],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.82744543]
649,105840.44466285578,[15853.10075106],[0.46957907],[14985.61480728],15.733837268984534,[0.99242297],[0.02061014],[31912.86763704],[-114.41331772],15100.028125,[14134.73337974],[32156.51843891],[-243.65080187],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[2.11343101]
696,105813.21668652308,[15343.16558357],[0.48518569],[14985.61480728],15.737885917746924,[0.99242297],[0.01995232],[30886.34962271],[-114.41331772],15100.028125,[13680.07168631],[31122.16308636],[-235.81346365],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[2.04544981]
858,162810.549860702,[17952.64849872],[0.41466218],[14985.61480728],15.741469290876239,[0.99242297],[0.01517275],[36139.33351401],[-114.41331772],15100.028125,[16006.70455416],[36415.25286071],[-275.9193467],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[2.39332889]
850,162745.9770724302,[18101.53154205],[0.41125163],[14985.61480728],15.747715040122348,[0.99242297],[0.01530465],[36439.04048804],[-114.41331772],15100.028125,[16139.44969691],[36717.24806046],[-278.20757242],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[2.41317699]
446,62717.461377566215,[13519.24614283],[0.55064345],[14985.61480728],15.752299113112887,[0.99242297],[0.02966077],[27214.7335391],[-114.41331772],15100.028125,[12053.85260112],[27422.51466754],[-207.78112844],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.80229688]
738,129068.98865172916,[15451.93544165],[0.48177035],[14985.61480728],15.758515977480219,[0.99242297],[0.01647325],[31105.30729783],[-114.41331772],15100.028125,[13777.05163792],[31342.79247628],[-237.48517845],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[2.05995029]
534,80462.87014765569,[13448.70228261],[0.5535318],[14985.61480728],15.769551660659198,[0.99242297],[0.0229987],[27072.72618614],[-114.41331772],15100.028125,[11990.95521142],[27279.42310599],[-206.69691985],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.79289243]
526,80416.97409487219,[13734.08815633],[0.54202975],[14985.61480728],15.778551752785717,[0.99242297],[0.02350014],[27647.21831589],[-114.41331772],15100.028125,[12245.40721414],[27858.30141218],[-211.08309629],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.8309382]
458,62611.29054171496,[14028.25628595],[0.53066356],[14985.61480728],15.779010505721924,[0.99242297],[0.03082971],[28239.38944574],[-114.41331772],15100.028125,[12507.68953646],[28454.99369544],[-215.6042497],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.87015476]
385,50960.77980586752,[12707.90614155],[0.58579944],[14985.61480728],15.785385488878298,[0.99242297],[0.03431282],[25581.47664657],[-114.41331772],15100.028125,[11330.45629029],[25776.78806041],[-195.31141384],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.69413437]
564,80366.49960375775,[13751.15706088],[0.54135694],[14985.61480728],15.788461533280962,[0.99242297],[0.02354413],[27681.57864074],[-114.41331772],15100.028125,[12260.62596653],[27892.92407386],[-211.34543312],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.83321371]
399,50942.174776716056,[12750.66499324],[0.58383499],[14985.61480728],15.791150605080636,[0.99242297],[0.03444084],[25667.55176813],[-114.41331772],15100.028125,[11368.58037578],[25863.5203549],[-195.96858676],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.6998347]
697,105437.39679093374,[15537.84635525],[0.47910658],[14985.61480728],15.793981864938528,[0.99242297],[0.02027751],[31278.24908742],[-114.41331772],15100.028125,[13853.65039783],[31517.05465507],[-238.80556765],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[2.07140337]
549,80326.64666209467,[13633.72856136],[0.5460197],[14985.61480728],15.79629475752948,[0.99242297],[0.02335465],[27445.1908059],[-114.41331772],15100.028125,[12155.92591081],[27654.7314471],[-209.54064121],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.81755892]
391,50912.79108043774,[12342.111563],[0.60316132],[14985.61480728],15.80026427501344,[0.99242297],[0.03335654],[24845.11887337],[-114.41331772],15100.028125,[11004.31133476],[25034.80828659],[-189.68941322],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.64536905]
402,50906.04995639297,[12702.69328343],[0.58603984],[14985.61480728],15.80235659098589,[0.99242297],[0.03433562],[25570.98297384],[-114.41331772],15100.028125,[11325.80847024],[25766.21426979],[-195.23129595],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.69343943]
567,80292.83219093949,[13600.57396092],[0.54735075],[14985.61480728],15.802947198835415,[0.99242297],[0.02330767],[27378.44939095],[-114.41331772],15100.028125,[12126.36504163],[27587.4804697],[-209.03107875],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.81313897]
834,162028.02086281087,[18189.84007299],[0.40925507],[14985.61480728],15.817494142157697,[0.99242297],[0.01544746],[36616.80876841],[-114.41331772],15100.028125,[16218.18618888],[36896.3735797],[-279.56481128],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[2.42494971]
843,162017.57519013042,[18325.12462507],[0.40623376],[14985.61480728],15.81851393501807,[0.99242297],[0.01556336],[36889.14148563],[-114.41331772],15100.028125,[16338.80682355],[37170.78552357],[-281.64403793],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[2.44298495]
115,16655.80019441228,[10924.84277352],[0.68140883],[14985.61480728],15.827413929550666,[0.99242297],[0.09025435],[21992.10532132],[-114.41331772],15100.028125,[9740.66475979],[22160.01232853],[-167.90700721],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.4564281]
842,161759.3618493461,[18718.95667319],[0.39768693],[14985.61480728],15.843764722871745,[0.99242297],[0.01592321],[37681.93970349],[-114.41331772],15100.028125,[16689.95017928],[37969.63665787],[-287.69695438],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[2.49548805]
474,62341.14650779162,[13679.01673761],[0.54421195],[14985.61480728],15.847385981440866,[0.99242297],[0.03019246],[27536.35754967],[-114.41331772],15100.028125,[12196.30515943],[27746.5942377],[-210.23668803],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.82359644]
563,79999.35835542888,[14066.2257739],[0.52923112],[14985.61480728],15.860919557891206,[0.99242297],[0.0241941],[28315.82340413],[-114.41331772],15100.028125,[12541.54339238],[28532.01121766],[-216.18781353],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.8752166]
605,79928.08746000542,[13546.77359289],[0.54952453],[14985.61480728],15.875062545357233,[0.99242297],[0.02332141],[27270.14729594],[-114.41331772],15100.028125,[12078.39626443],[27478.35150157],[-208.20420563],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.80596666]
416,62215.99775679214,[13467.36842195],[0.55276459],[14985.61480728],15.879263322216413,[0.99242297],[0.0297851],[27110.30180264],[-114.41331772],15100.028125,[12007.59806931],[27317.28560768],[-206.98380504],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.79538088]
694,104851.47577535384,[14988.63845866],[0.49666181],[14985.61480728],15.882240287873676,[0.99242297],[0.01967008],[30172.67364295],[-114.41331772],15100.028125,[13363.97286974],[30403.03827866],[-230.36463571],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.99818659]
364,50645.10626331158,[12621.84019096],[0.5897939],[14985.61480728],15.883776605523957,[0.99242297],[0.03429285],[25408.22276191],[-114.41331772],15100.028125,[11253.71929835],[25602.21140375],[-193.98864184],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.68266062]
720,104802.35139127352,[15547.41388823],[0.47881174],[14985.61480728],15.88968482763447,[0.99242297],[0.02041294],[31297.50887883],[-114.41331772],15100.028125,[13862.18087587],[31536.4614926],[-238.95261377],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[2.07267885]
343,50612.85614732187,[12898.58630553],[0.57713955],[14985.61480728],15.893897623717274,[0.99242297],[0.03506709],[25965.32274267],[-114.41331772],15100.028125,[11500.46803254],[26163.56477403],[-198.24203137],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.71955459]
376,50484.05018428993,[12536.91170907],[0.59378933],[14985.61480728],15.934449615530148,[0.99242297],[0.03417077],[25237.25864304],[-114.41331772],15100.028125,[11177.9964813],[25429.94199496],[-192.68335191],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.67133852]
551,79617.29396333446,[13956.21837046],[0.53340269],[14985.61480728],15.93703232544815,[0.99242297],[0.02412008],[28094.37450527],[-114.41331772],15100.028125,[12443.46003684],[28308.87158382],[-214.49707855],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.86055114]
60,11489.362161506073,[10857.69407488],[0.68562296],[14985.61480728],15.941064510866706,[0.99242297],[0.13003496],[21856.93255194],[-114.41331772],15100.028125,[9680.79451945],[22023.80753175],[-166.87497981],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.44747628]
105,16533.949644361433,[10698.44277777],[0.69582878],[14985.61480728],15.944057510466365,[0.99242297],[0.08903533],[21536.35390643],[-114.41331772],15100.028125,[9538.8049705],[21700.78130789],[-164.42740146],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.42624595]
108,16525.164622702523,[11282.30504014],[0.65981945],[14985.61480728],15.952533606999042,[0.99242297],[0.09394431],[22711.68984796],[-114.41331772],15100.028125,[10059.38056885],[22885.09079414],[-173.40094617],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.50408262]
595,79495.19172247453,[13594.0643068],[0.54761285],[14985.61480728],15.961511131240428,[0.99242297],[0.02353027],[27365.34522075],[-114.41331772],15100.028125,[12120.56098935],[27574.27625078],[-208.93103003],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.81227114]
602,79494.40339825125,[13288.53731005],[0.56020344],[14985.61480728],15.961669417174116,[0.99242297],[0.02300165],[26750.30827877],[-114.41331772],15100.028125,[11848.15102318],[26954.54357773],[-204.23529896],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.77154029]
525,79417.09091239267,[13471.92160323],[0.55257777],[14985.61480728],15.97720809187143,[0.99242297],[0.02334178],[27119.46752193],[-114.41331772],15100.028125,[12011.65771697],[27326.5213061],[-207.05378417],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.79598788]
110,16481.62680174582,[10923.64993338],[0.68148324],[14985.61480728],15.994673776797919,[0.99242297],[0.09119817],[21989.70409078],[-114.41331772],15100.028125,[9739.60121534],[22157.59276489],[-167.88867411],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.45626908]
601,79292.4859059743,[13533.8135939],[0.55005075],[14985.61480728],16.002315642657464,[0.99242297],[0.02348587],[27244.05834722],[-114.41331772],15100.028125,[12066.84104042],[27452.06336695],[-208.00501973],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.80423891]
706,104054.30521417443,[15518.93115063],[0.47969053],[14985.61480728],16.003915737793896,[0.99242297],[0.02052202],[31240.17209347],[-114.41331772],15100.028125,[13836.78547164],[31478.68694798],[-238.5148545],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[2.06888172]
880,160138.48781623508,[17682.92735839],[0.4209871],[14985.61480728],16.004130586045704,[0.99242297],[0.01519417],[35596.37506155],[-114.41331772],15100.028125,[15766.21933519],[35868.14898755],[-271.77392599],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[2.35737144]
828,160086.4123788034,[18107.82897692],[0.41110861],[14985.61480728],16.009336662492785,[0.99242297],[0.01556433],[36451.71745317],[-114.41331772],15100.028125,[16145.06453304],[36730.02181266],[-278.30435948],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[2.41401653]
502,61692.15920387354,[13441.39269319],[0.55383282],[14985.61480728],16.014096831490004,[0.99242297],[0.02998008],[27058.01171714],[-114.41331772],15100.028125,[11984.43793136],[27264.59629383],[-206.5845767],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.79191797]
558,79227.58359364294,[13673.06979247],[0.54444865],[14985.61480728],16.015424552973244,[0.99242297],[0.02374696],[27524.38613309],[-114.41331772],15100.028125,[12191.00282235],[27734.53142084],[-210.14528774],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.82280363]
495,61667.56543937173,[13918.90686876],[0.53483254],[14985.61480728],16.02048344531815,[0.99242297],[0.03105752],[28019.26509708],[-114.41331772],15100.028125,[12410.19284597],[28233.18872458],[-213.9236275],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.85557701]
384,50195.443429783365,[13191.926087],[0.5643061],[14985.61480728],16.02606728984793,[0.99242297],[0.03616282],[26555.82637762],[-114.41331772],15100.028125,[11762.01179397],[26758.57683128],[-202.75045367],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.75866072]
719,103893.89853154091,[15608.44155801],[0.47693963],[14985.61480728],16.028624936976236,[0.99242297],[0.02067226],[31420.35979477],[-114.41331772],15100.028125,[13916.59356488],[31660.25036011],[-239.89056534],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[2.08081465]
610,79161.91876401205,[13614.30214259],[0.54679882],[14985.61480728],16.02870935128482,[0.99242297],[0.02366451],[27406.08471929],[-114.41331772],15100.028125,[12138.60518257],[27615.32679035],[-209.24207107],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.81496912]
455,61587.230961400855,[13765.59804354],[0.54078903],[14985.61480728],16.04138058835137,[0.99242297],[0.0307555],[27710.64886336],[-114.41331772],15100.028125,[12273.50164573],[27922.21624404],[-211.56738068],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.83513889]
860,159684.64110037117,[18313.44945583],[0.40649275],[14985.61480728],16.04961662688647,[0.99242297],[0.01578067],[36865.63894589],[-114.41331772],15100.028125,[16328.39716257],[37147.10354484],[-281.46459895],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[2.4414285]
733,126724.92579568153,[15600.43249037],[0.47718449],[14985.61480728],16.05000521479728,[0.99242297],[0.01693921],[31404.2372507],[-114.41331772],15100.028125,[13909.45262523],[31644.00472241],[-239.76747171],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[2.07974694]
380,50112.76670942958,[12746.26110936],[0.58403671],[14985.61480728],16.052507312434916,[0.99242297],[0.03499878],[25658.68658993],[-114.41331772],15100.028125,[11364.6538427],[25854.58749215],[-195.90090222],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.6992476]
808,159655.0701193673,[17852.71706286],[0.41698327],[14985.61480728],16.052589303595315,[0.99242297],[0.01538651],[35938.16790386],[-114.41331772],15100.028125,[15917.60500043],[36212.55137598],[-274.38347212],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[2.38000669]
704,103735.66431322732,[14801.77871775],[0.50293174],[14985.61480728],16.0530743580537,[0.99242297],[0.01963379],[29796.51819727],[-114.41331772],15100.028125,[13197.36744291],[30024.01093263],[-227.49273535],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.97327568]
357,50107.46606641989,[12699.14166688],[0.58620374],[14985.61480728],16.05420543483769,[0.99242297],[0.03487308],[25563.83344071],[-114.41331772],15100.028125,[11322.64182455],[25759.01015086],[-195.17671015],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.69296595]
481,61530.22475849598,[13470.27894033],[0.55264515],[14985.61480728],16.056242523283075,[0.99242297],[0.03012358],[27116.16078184],[-114.41331772],15100.028125,[12010.19310746],[27323.18931946],[-207.02853762],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.79576889]
671,103714.59886768174,[15158.67307894],[0.49109076],[14985.61480728],16.056334893864673,[0.99242297],[0.02011128],[30514.95950966],[-114.41331772],15100.028125,[13515.57690359],[30747.93745568],[-232.97794602],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[2.02085448]
674,103597.07713428144,[15098.0852315],[0.49306149],[14985.61480728],16.074549387564495,[0.99242297],[0.02005362],[30392.99397205],[-114.41331772],15100.028125,[13461.55636319],[30625.04072626],[-232.04675421],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[2.01277731]
444,61442.090983587295,[13550.6574754],[0.54936702],[14985.61480728],16.07927392149516,[0.99242297],[0.03034679],[27277.96569251],[-114.41331772],15100.028125,[12081.85916072],[27486.22959063],[-208.26389812],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.80648443]
559,78903.31477732908,[13594.64122115],[0.54758962],[14985.61480728],16.08124311556738,[0.99242297],[0.02370778],[27366.5065703],[-114.41331772],15100.028125,[12121.07537015],[27575.44646709],[-208.93989679],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.81234805]
487,61429.25358117123,[13407.28223562],[0.55524186],[14985.61480728],16.0826341464345,[0.99242297],[0.03003198],[26989.34612706],[-114.41331772],15100.028125,[11954.02481339],[27195.40645046],[-206.0603234],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.78737059]
781,126398.8591679406,[15338.63615816],[0.48532896],[14985.61480728],16.091408840669093,[0.99242297],[0.01669791],[30877.23172485],[-114.41331772],15100.028125,[13676.03321955],[31112.97557448],[-235.74384962],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[2.04484597]
532,78829.6892621579,[13708.24070069],[0.54305177],[14985.61480728],16.096262708059225,[0.99242297],[0.02392822],[27595.18644884],[-114.41331772],15100.028125,[12222.36144539],[27805.87228825],[-210.68583941],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.82749239]
18,3673.035449575978,[10567.33125557],[0.7044621],[14985.61480728],16.115281218286857,[0.99242297],[0.39587551],[21272.42164996],[-114.41331772],15100.028125,[9421.90503791],[21434.83396124],[-162.41231129],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.40876702]
726,103334.72363841036,[15010.91941406],[0.49592461],[14985.61480728],16.11536058904539,[0.99242297],[0.01998847],[30217.52601547],[-114.41331772],15100.028125,[13383.83872242],[30448.2330935],[-230.70707803],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[2.00115694]
824,158994.22278342445,[17979.14008184],[0.41405119],[14985.61480728],16.11931066422435,[0.99242297],[0.01555987],[36192.66203307],[-114.41331772],15100.028125,[16030.32463139],[36468.98853642],[-276.32650336],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[2.39686057]
459,61258.653969912186,[13525.69817476],[0.55038078],[14985.61480728],16.127422775560284,[0.99242297],[0.0303816],[27227.72171372],[-114.41331772],15100.028125,[12059.60527704],[27435.60200527],[-207.88029155],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.80315702]
613,78633.8084639348,[13693.57312322],[0.54363345],[14985.61480728],16.136359313441243,[0.99242297],[0.02396216],[27565.66008263],[-114.41331772],15100.028125,[12209.28373269],[27776.12049188],[-210.46040925],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.825537]
782,125963.7921229401,[15317.06326273],[0.48601251],[14985.61480728],16.146987047518977,[0.99242297],[0.01673201],[30833.80470277],[-114.41331772],15100.028125,[13656.798678],[31069.21699245],[-235.41228968],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[2.04197002]
420,61158.134197996704,[13438.8411089],[0.55393797],[14985.61480728],16.153929876868105,[0.99242297],[0.03023612],[27052.87528527],[-114.41331772],15100.028125,[11982.16292129],[27259.42064594],[-206.54536067],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.79157781]
787,125873.54515796053,[15462.89156873],[0.481429],[14985.61480728],16.158563877048763,[0.99242297],[0.01690342],[31127.3623796],[-114.41331772],15100.028125,[13786.82019599],[31365.01594587],[-237.65356627],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[2.06141089]
765,125835.81143693397,[15441.75134857],[0.48208809],[14985.61480728],16.163409260366624,[0.99242297],[0.01688538],[31084.80634856],[-114.41331772],15100.028125,[13767.97143068],[31322.13500479],[-237.32865623],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[2.05859261]
809,158539.01641292122,[18003.16141729],[0.41349873],[14985.61480728],16.165593358973535,[0.99242297],[0.0156254],[36241.01785385],[-114.41331772],15100.028125,[16051.74221887],[36517.71354792],[-276.69569407],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[2.40006294]
89,16304.05411426956,[11180.02278587],[0.66585592],[14985.61480728],16.168876903697885,[0.99242297],[0.09435513],[22505.79195497],[-114.41331772],15100.028125,[9968.1850093],[22677.62089617],[-171.8289412],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.49044702]
731,125722.18525589573,[15148.43681696],[0.49142261],[14985.61480728],16.178017552952973,[0.99242297],[0.01657961],[30494.35354248],[-114.41331772],15100.028125,[13506.45018219],[30727.17416449],[-232.820622],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[2.01948985]
448,60981.56001829469,[13928.49246612],[0.53446447],[14985.61480728],16.200704129873706,[0.99242297],[0.03142853],[28038.56125275],[-114.41331772],15100.028125,[12418.73943033],[28252.63220401],[-214.07095126],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.8568549]
777,125431.0355980997,[15243.7169297],[0.488351],[14985.61480728],16.21556985611224,[0.99242297],[0.01672262],[30686.15587025],[-114.41331772],15100.028125,[13591.40258432],[30920.44087933],[-234.28500908],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[2.03219197]
864,157961.47189667175,[18367.21018242],[0.40530294],[14985.61480728],16.224698593207496,[0.99242297],[0.01599965],[36973.86124124],[-114.41331772],15100.028125,[16376.33059518],[37256.15210404],[-282.2908628],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[2.44859552]
691,102600.71681939352,[15353.6433219],[0.48485458],[14985.61480728],16.230650081457966,[0.99242297],[0.0205911],[30907.44169056],[-114.41331772],15100.028125,[13689.41370969],[31143.41618954],[-235.97449898],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[2.04684663]
578,78161.9086631975,[13676.40142322],[0.54431602],[14985.61480728],16.233782020676436,[0.99242297],[0.0240766],[27531.0928268],[-114.41331772],15100.028125,[12193.97332718],[27741.28931933],[-210.19649252],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.82324778]
568,78101.99320393206,[13486.66034198],[0.55197389],[14985.61480728],16.246235665781803,[0.99242297],[0.02376078],[27149.13713839],[-114.41331772],15100.028125,[12024.79887755],[27356.41744642],[-207.28030803],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.79795275]
421,60770.369943124264,[13754.87307317],[0.54121069],[14985.61480728],16.257005052942038,[0.99242297],[0.03114463],[27689.05910845],[-114.41331772],15100.028125,[12263.93918858],[27900.46165402],[-211.40254557],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.83370911]
465,60765.29275414123,[13627.40491243],[0.54627307],[14985.61480728],16.258363392270475,[0.99242297],[0.03085858],[27432.4610709],[-114.41331772],15100.028125,[12150.28770204],[27641.90452215],[-209.44345125],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.81671589]
650,102368.07966538557,[15548.36813987],[0.47878236],[14985.61480728],16.26753513639884,[0.99242297],[0.02089963],[31299.42982203],[-114.41331772],15100.028125,[13863.03169317],[31538.39710197],[-238.96727994],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[2.07280606]
766,125011.79252581944,[15169.73997247],[0.4907325],[14985.61480728],16.269950848400207,[0.99242297],[0.01669727],[30537.23756831],[-114.41331772],15100.028125,[13525.44422178],[30770.38560456],[-233.14803624],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[2.02232985]
469,60714.859764717796,[13629.03921267],[0.54620757],[14985.61480728],16.27186845301149,[0.99242297],[0.03088792],[27435.75097664],[-114.41331772],15100.028125,[12151.74485535],[27645.21954592],[-209.46856928],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.81693377]
