,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
573,66859.49690915509,[13409.42172271],[0.48361977],[12551.83198438],1.8384870868574666e-09,[0.8312456],[0.02653425],[25953.92653256],[-2548.19614062],15100.028125,[13724.36655728],[31222.93391781],[-5269.00738525],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.71879988]
390,42946.03850035737,[12339.90748353],[0.52553566],[12551.83198438],1.8389089695343686e-09,[0.8312456],[0.03801444],[23883.88245733],[-2548.19614062],15100.028125,[12629.73281689],[28732.64215842],[-4848.75970109],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.58171112]
216,21435.891856565046,[11767.24407855],[0.55111132],[12551.83198438],1.838916437228253e-09,[0.8312456],[0.07262615],[22775.4928304],[-2548.19614062],15100.028125,[12043.61936275],[27399.23405026],[-4623.74121987],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.50830797]
735,87413.82242777865,[13651.39905919],[0.47504739],[12551.83198438],1.8389243721927958e-09,[0.8312456],[0.02066126],[26422.27350109],[-2548.19614062],15100.028125,[13972.0271748],[31786.36182267],[-5364.08832157],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.74981618]
408,42913.74851640771,[12562.35845331],[0.51622961],[12551.83198438],1.8402926366145924e-09,[0.8312456],[0.03872885],[24314.43615653],[-2548.19614062],15100.028125,[12857.40845521],[29250.60423561],[-4936.16807908],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.61022456]
658,87326.49400027604,[13673.29084052],[0.47428681],[12551.83198438],1.8407633372807485e-09,[0.8312456],[0.02071509],[26464.6450288],[-2548.19614062],15100.028125,[13994.43312471],[31837.33535871],[-5372.69032991],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.75262223]
660,87290.53493105763,[13510.97656798],[0.47998466],[12551.83198438],1.8415216341145607e-09,[0.8312456],[0.02047762],[26150.48586581],[-2548.19614062],15100.028125,[13828.30660413],[31459.39752439],[-5308.91165858],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.73181703]
351,37131.65795949758,[11884.74809704],[0.54566251],[12551.83198438],1.8417161809272058e-09,[0.8312456],[0.04234533],[23002.92177746],[-2548.19614062],15100.028125,[12163.88317838],[27672.83423081],[-4669.91245335],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.52336947]
212,21402.53181825192,[11585.99640046],[0.55973273],[12551.83198438],1.841782748715208e-09,[0.8312456],[0.07161897],[22424.68807397],[-2548.19614062],15100.028125,[11858.11475091],[26977.21105832],[-4552.52298435],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.48507591]
347,37120.71996010883,[11774.78602251],[0.55075833],[12551.83198438],1.8422588614162392e-09,[0.8312456],[0.04196589],[22790.09025776],[-2548.19614062],15100.028125,[12051.33844309],[27416.79495802],[-4626.70470027],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.50927469]
588,66686.52504061526,[14025.26188231],[0.46238434],[12551.83198438],1.8432557645851842e-09,[0.8312456],[0.02782484],[27145.8847384],[-2548.19614062],15100.028125,[14354.67085121],[32656.87618651],[-5510.9914481],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.79773736]
578,66676.07365113967,[13393.6344947],[0.48418982],[12551.83198438],1.8435446925745499e-09,[0.8312456],[0.02657592],[25923.37036359],[-2548.19614062],15100.028125,[13708.2085373],[31186.17442235],[-5262.80405876],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.7167763]
295,31339.77773844577,[11900.62356645],[0.54493459],[12551.83198438],1.8442351183632474e-09,[0.8312456],[0.05023815],[23033.64873761],[-2548.19614062],15100.028125,[12180.13151227],[27709.79919043],[-4676.15045282],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.52540436]
579,66641.57399790596,[13419.96326856],[0.48323988],[12551.83198438],1.8444990765843974e-09,[0.8312456],[0.02664194],[25974.32968732],[-2548.19614062],15100.028125,[13735.15569065],[31247.47919622],[-5273.1495089],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.72015108]
384,42811.448176259466,[12814.80746946],[0.50606],[12551.83198438],1.8446901183798173e-09,[0.8312456],[0.03960153],[24803.05105386],[-2548.19614062],15100.028125,[13115.78669898],[29838.41474018],[-5035.36368632],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.6425831]
749,87139.31206467684,[14092.66730144],[0.46017275],[12551.83198438],1.8447174383206616e-09,[0.8312456],[0.02139631],[27276.34788083],[-2548.19614062],15100.028125,[14423.6594101],[32813.82515797],[-5537.47727714],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.80637729]
340,37070.82637916793,[12105.72355377],[0.53570209],[12551.83198438],1.8447383554171559e-09,[0.8312456],[0.04320344],[23430.61962217],[-2548.19614062],15100.028125,[12390.04864853],[28187.36067541],[-4756.74105324],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.55169377]
224,21355.116662005003,[11824.95622627],[0.5484216],[12551.83198438],1.845872092650218e-09,[0.8312456],[0.0732584],[22887.19465267],[-2548.19614062],15100.028125,[12102.68698599],[27533.61289313],[-4646.41824046],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.51570543]
665,87020.32177477847,[13477.61787934],[0.48117268],[12551.83198438],1.8472398774278676e-09,[0.8312456],[0.02049049],[26085.92014687],[-2548.19614062],15100.028125,[13794.16442558],[31381.72406819],[-5295.80392132],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.72754116]
273,25369.80727141183,[11821.02164548],[0.54860414],[12551.83198438],1.8477123742297622e-09,[0.8312456],[0.06164498],[22879.57927425],[-2548.19614062],15100.028125,[12098.65999436],[27524.45148717],[-4644.87221292],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.5152011]
524,58045.78213530132,[13067.76868646],[0.49626387],[12551.83198438],1.8480966491784968e-09,[0.8312456],[0.02978452],[25292.65731561],[-2548.19614062],15100.028125,[13374.68917358],[30427.4178699],[-5134.76055429],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.6750073]
299,31249.396768782753,[12109.0921141],[0.53555307],[12551.83198438],1.8495691015923502e-09,[0.8312456],[0.05126604],[23437.13946837],[-2548.19614062],15100.028125,[12393.49632567],[28195.2041409],[-4758.06467253],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.55212555]
622,66445.02276520513,[13346.81330647],[0.48588838],[12551.83198438],1.849955295156243e-09,[0.8312456],[0.0265751],[25832.74798594],[-2548.19614062],15100.028125,[13660.28766769],[31077.15444399],[-5244.40645805],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.71077483]
405,42689.059470734195,[12720.99866953],[0.50979185],[12551.83198438],1.849978809170453e-09,[0.8312456],[0.03942434],[24621.48418606],[-2548.19614062],15100.028125,[13019.77462754],[29619.98727765],[-4998.5030916],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.63055883]
450,45141.50491733263,[12741.21758557],[0.50898287],[12551.83198438],1.8515765519046312e-09,[0.8312456],[0.03734176],[24660.61788415],[-2548.19614062],15100.028125,[13040.46842185],[29667.06565972],[-5006.44777557],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.63315046]
438,45104.49441211565,[12741.23498647],[0.50898217],[12551.83198438],1.853095863550335e-09,[0.8312456],[0.03737245],[24660.65156359],[-2548.19614062],15100.028125,[13040.48623145],[29667.10617656],[-5006.45461297],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.63315269]
553,66329.32070719404,[13993.37764255],[0.46343789],[12551.83198438],1.8531822788279583e-09,[0.8312456],[0.02791109],[27084.17281426],[-2548.19614062],15100.028125,[14322.03775168],[32582.63588506],[-5498.4630708],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.79365049]
705,86733.37576080381,[13896.95556174],[0.46665339],[12551.83198438],1.8533512286237988e-09,[0.8312456],[0.02119792],[26897.54794309],[-2548.19614062],15100.028125,[14223.35102166],[32358.12357427],[-5460.57563118],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.78129125]
671,86711.27830720169,[13804.98121235],[0.46976243],[12551.83198438],1.8538235356129527e-09,[0.8312456],[0.02106299],[26719.53165302],[-2548.19614062],15100.028125,[14129.21648618],[32143.96750605],[-5424.43585303],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.76950211]
386,42599.38863412906,[12932.63932609],[0.50144919],[12551.83198438],1.8538729765009947e-09,[0.8312456],[0.04016462],[25031.11453142],[-2548.19614062],15100.028125,[13236.38605263],[30112.77826972],[-5081.6637383],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.65768662]
339,36885.22588643992,[12032.22802092],[0.53897428],[12551.83198438],1.8540207805478514e-09,[0.8312456],[0.04315722],[23288.36906883],[-2548.19614062],15100.028125,[12314.82693845],[28016.23128497],[-4727.86221615],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.54227322]
704,86683.0606806015,[13523.56801157],[0.47953776],[12551.83198438],1.854427004155709e-09,[0.8312456],[0.02064034],[26174.85659623],[-2548.19614062],15100.028125,[13841.19378084],[31488.71585141],[-5313.85925518],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.73343098]
442,45047.17681171391,[12707.10581501],[0.51034921],[12551.83198438],1.8554537251463468e-09,[0.8312456],[0.03731977],[24594.59457566],[-2548.19614062],15100.028125,[13005.55547387],[29587.63870306],[-4993.0441274],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.62877806]
516,57793.399134565916,[12570.77856579],[0.51588383],[12551.83198438],1.8561672625176204e-09,[0.8312456],[0.02877689],[24330.73327846],[-2548.19614062],15100.028125,[12866.02632946],[29270.20989953],[-4939.47662107],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.61130384]
634,86594.75627610629,[13957.09049384],[0.46464279],[12551.83198438],1.8563180432823701e-09,[0.8312456],[0.02132373],[27013.93906286],[-2548.19614062],15100.028125,[14284.8983328],[32498.14370712],[-5484.20464427],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.78899925]
623,66210.61585606981,[13720.45710966],[0.47265637],[12551.83198438],1.8565047328433768e-09,[0.8312456],[0.02741579],[26555.93531034],[-2548.19614062],15100.028125,[14042.70718009],[31947.15883471],[-5391.22352438],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.75866794]
249,25244.553827584197,[11895.63451869],[0.54516314],[12551.83198438],1.8568799887439997e-09,[0.8312456],[0.06234186],[23023.99243909],[-2548.19614062],15100.028125,[12175.02528759],[27698.18252926],[-4674.19009017],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.52476487]
410,42462.287583528916,[12528.16809197],[0.51763845],[12551.83198438],1.8598587098945978e-09,[0.8312456],[0.03903409],[24248.26073565],[-2548.19614062],15100.028125,[12822.41507061],[29170.99428563],[-4922.73354998],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.60584209]
341,36758.47429103195,[11726.62816618],[0.55302013],[12551.83198438],1.8604138666697992e-09,[0.8312456],[0.04220613],[22696.88075991],[-2548.19614062],15100.028125,[12002.04951128],[27304.66263815],[-4607.78187824],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.50310189]
266,25195.83054093621,[11952.49468266],[0.5425697],[12551.83198438],1.8604707930167737e-09,[0.8312456],[0.06276098],[23134.0452474],[-2548.19614062],15100.028125,[12233.22091667],[27830.57758543],[-4696.53233803],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.53205312]
202,21172.848709650756,[12141.43061439],[0.53412663],[12551.83198438],1.8617624119572204e-09,[0.8312456],[0.07586656],[23499.73061347],[-2548.19614062],15100.028125,[12426.59435488],[28270.50215735],[-4770.77154389],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.55627065]
373,42417.79351963832,[12845.53746525],[0.50484937],[12551.83198438],1.8618096051533818e-09,[0.8312456],[0.0400649],[24862.52893961],[-2548.19614062],15100.028125,[13147.23844502],[29909.96746242],[-5047.43852281],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.64652203]
409,42410.613250947565,[12481.11619611],[0.51958986],[12551.83198438],1.862124816186453e-09,[0.8312456],[0.03893487],[24157.19182353],[-2548.19614062],15100.028125,[12774.25807477],[29061.43712011],[-4904.24529658],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.59981105]
527,57586.39822826783,[12698.43277341],[0.51069778],[12551.83198438],1.862839468410042e-09,[0.8312456],[0.0291736],[24577.80790962],[-2548.19614062],15100.028125,[12996.67873001],[29567.44411077],[-4989.63620115],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.62766637]
486,57572.36781969945,[13185.88059967],[0.49181861],[12551.83198438],1.863293443117508e-09,[0.8312456],[0.03030086],[25521.26284248],[-2548.19614062],15100.028125,[13495.57516144],[30702.43349229],[-5181.17064981],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.69014671]
543,65953.65745659759,[13632.31042987],[0.47571257],[12551.83198438],1.8637377583215765e-09,[0.8312456],[0.02734579],[26385.32747216],[-2548.19614062],15100.028125,[13952.49021405],[31741.91523696],[-5356.5877648],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.74736943]
552,65943.44240485682,[13974.4005734],[0.46406724],[12551.83198438],1.8640264629590386e-09,[0.8312456],[0.02803635],[27047.44270995],[-2548.19614062],15100.028125,[14302.61497129],[32538.44905968],[-5491.00634973],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.79121804]
186,21146.958448980444,[12021.93423837],[0.53943578],[12551.83198438],1.8640417711505556e-09,[0.8312456],[0.07521185],[23268.44545977],[-2548.19614062],15100.028125,[12304.29138756],[27992.26290669],[-4723.81744692],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.54095378]
207,21137.240489315736,[11846.03662534],[0.54744567],[12551.83198438],1.86489877435088e-09,[0.8312456],[0.07414547],[22927.99575059],[-2548.19614062],15100.028125,[12124.26249685],[27582.69718034],[-4654.70142975],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.51840749]
574,65873.73768450855,[13825.01046969],[0.46908185],[12551.83198438],1.865998894581859e-09,[0.8312456],[0.02776598],[26758.29826684],[-2548.19614062],15100.028125,[14149.71616732],[32190.60428064],[-5432.3060138],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.77206943]
682,86127.83450542323,[13462.67418152],[0.48170678],[12551.83198438],1.866381634369938e-09,[0.8312456],[0.02067986],[26056.99663001],[-2548.19614062],15100.028125,[13778.86974764],[31346.92867589],[-5289.93204587],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.7256257]
508,57476.276456013606,[12824.61674352],[0.50567292],[12551.83198438],1.8664085789428618e-09,[0.8312456],[0.02951995],[24822.03689708],[-2548.19614062],15100.028125,[13125.82636182],[29861.25497313],[-5039.21807606],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.64384044]
411,42300.185997917404,[12668.8953245],[0.51188847],[12551.83198438],1.8669860082450625e-09,[0.8312456],[0.03962382],[24520.63819754],[-2548.19614062],15100.028125,[12966.44754],[29498.6681535],[-4978.02995596],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.6238803]
300,30919.999788294568,[11645.04521317],[0.55689448],[12551.83198438],1.8692729334629897e-09,[0.8312456],[0.04982663],[22538.97701041],[-2548.19614062],15100.028125,[11918.55043316],[27114.70223545],[-4575.72522504],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.4926447]
361,36575.06781414104,[11939.61626364],[0.54315493],[12551.83198438],1.8697429526629896e-09,[0.8312456],[0.0431882],[23109.11907623],[-2548.19614062],15100.028125,[12220.04002439],[27800.59105549],[-4691.47197926],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.53040239]
320,30911.548487333486,[11878.73432929],[0.54593876],[12551.83198438],1.869783997738711e-09,[0.8312456],[0.05084043],[22991.28213412],[-2548.19614062],15100.028125,[12157.72816628],[27658.83157828],[-4667.54944416],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.52259863]
180,21080.94021267083,[11941.90294319],[0.54305093],[12551.83198438],1.8698793072802225e-09,[0.8312456],[0.07494513],[23113.54494293],[-2548.19614062],15100.028125,[12222.3804108],[27805.91543456],[-4692.37049164],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.53069549]
387,42233.59748443053,[12829.01133991],[0.50549971],[12551.83198438],1.8699296320515748e-09,[0.8312456],[0.04018787],[24830.54263537],[-2548.19614062],15100.028125,[13130.32417335],[29871.48749438],[-5040.94485901],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.64440373]
583,65730.23244908072,[13453.32521743],[0.48204153],[12551.83198438],1.870072828306078e-09,[0.8312456],[0.02707848],[26038.90171643],[-2548.19614062],15100.028125,[13769.301206],[31325.16024365],[-5286.25852722],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.72442737]
582,65706.72089231416,[13897.34305857],[0.46664038],[12551.83198438],1.8707419885207898e-09,[0.8312456],[0.0279822],[26898.29794294],[-2548.19614062],15100.028125,[14223.74761956],[32359.0258345],[-5460.72789156],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.78134092]
371,42211.623526373565,[12765.93706503],[0.50799729],[12551.83198438],1.8709030548169535e-09,[0.8312456],[0.0400111],[24708.46241967],[-2548.19614062],15100.028125,[13065.76848358],[29724.62330015],[-5016.16088047],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.63631897]
472,57304.63787665564,[12579.80191937],[0.5155138],[12551.83198438],1.871998837059156e-09,[0.8312456],[0.02904316],[24348.19797311],[-2548.19614062],15100.028125,[12875.26161303],[29291.22016965],[-4943.02219654],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.61246044]
626,65641.44714177723,[13292.99200669],[0.48785566],[12551.83198438],1.8726022513759635e-09,[0.8312456],[0.02679196],[25728.57689718],[-2548.19614062],15100.028125,[13605.20227608],[30951.83517808],[-5223.2582809],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.70387609]
321,30856.635514092377,[11553.47518897],[0.56130829],[12551.83198438],1.8731114959226134e-09,[0.8312456],[0.04953634],[22361.74329147],[-2548.19614062],15100.028125,[11824.82971919],[26901.48761116],[-4539.74431969],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.48090739]
487,57269.748228102995,[12983.70803739],[0.49947684],[12551.83198438],1.8731392887555005e-09,[0.8312456],[0.02999393],[25129.95798708],[-2548.19614062],15100.028125,[13288.65420617],[30231.68831904],[-5101.73033197],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.66423253]
296,30850.84577907262,[11897.81661419],[0.54506315],[12551.83198438],1.8734630201336998e-09,[0.8312456],[0.0510223],[23028.21588343],[-2548.19614062],15100.028125,[12177.25863359],[27703.26339143],[-4675.047508],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.52504457]
