zip,panels_1_years_4500_incentive,panels_2_years_4500_incentive,panels_3_years_4500_incentive,panels_4_years_4500_incentive,panels_5_years_4500_incentive
28348,0,0,57,115,230
28358,0,14,72,179,265
28360,0,7,13,24,32
28371,0,22,42,56,81
28372,0,0,0,0,0
28373,0,0,0,1,1
28374,0,0,8,8,75
28376,0,0,9,21,40
28387,0,0,0,2,24
28390,0,0,24,48,64
28391,0,0,0,1,2
28394,0,0,0,0,0
28395,0,0,0,1,2
28401,0,61,198,259,373
28403,0,76,186,296,431
28405,0,0,80,130,320
28409,0,0,33,55,376
28411,0,0,12,36,219
28412,0,0,0,56,280
28420,0,0,0,0,0
28422,0,1,6,15,23
28428,0,7,42,66,139
28429,0,0,5,12,21
28449,0,0,0,0,54
28451,0,1,2,2,4
28460,0,0,0,0,0
28461,0,0,9,35,79
28462,4,49,112,121,161
28465,0,0,32,106,225
28467,0,0,14,38,72
28468,0,7,31,55,100
28469,0,0,0,4,99
28470,0,0,15,42,75
28479,0,0,0,0,0
28480,0,0,0,0,81
28513,0,0,0,0,1
28539,0,0,1,2,3
28540,0,0,38,128,217
28543,0,0,0,3,4
28544,0,0,3,6,14
28546,0,0,0,141,270
28547,0,0,6,17,38
28555,0,0,0,0,0
28590,0,0,19,51,133
28601,0,0,0,35,79
28602,0,0,0,36,62
28610,0,0,0,4,8
28612,0,0,0,0,11
28613,0,0,0,0,38
28619,0,0,0,0,0
28625,0,0,0,12,28
28630,0,0,0,14,28
28637,0,0,3,11,14
28638,0,0,0,8,25
28645,0,0,0,0,49
28650,0,0,0,0,9
28655,0,0,0,0,40
28658,0,0,0,0,12
28677,0,0,7,48,110
28681,0,0,0,0,1
28690,0,0,5,11,24
28701,0,0,3,7,18
28715,0,0,7,21,58
28730,0,0,0,2,6
28748,0,0,0,1,3
28778,0,0,0,2,5
28787,0,0,0,11,46
28801,0,0,0,94,189
28803,0,18,35,57,149
28804,0,0,24,36,164
28805,0,0,0,23,91
28806,0,0,0,23,187
58042,0,0,0,0,0
58047,0,0,0,0,0
58078,0,0,0,0,0
58102,0,0,0,0,0
58103,0,0,0,0,0
58104,0,0,0,0,0
58201,0,0,0,0,0
58202,0,0,0,0,0
58203,0,0,0,0,0
58501,0,0,0,0,0
58503,0,0,0,0,0
58504,0,0,0,0,0
58554,0,0,0,0,0
68005,0,0,0,0,23
68007,0,0,0,0,3
68010,0,0,0,0,0
68022,0,0,0,0,7
68028,0,0,0,0,0
68030,0,0,0,0,0
68046,0,16,16,16,40
68059,0,0,0,0,0
68064,0,0,0,0,0
68069,0,0,0,0,3
68102,0,0,0,0,0
68104,0,0,0,0,0
68105,0,0,0,0,0
68106,0,0,0,5,16
68107,0,0,0,0,0
68108,0,0,0,0,0
68110,0,0,0,0,0
68111,0,0,0,0,0
68112,0,0,0,0,0
68113,0,0,0,0,0
68114,0,0,0,0,0
68116,0,0,0,0,0
68117,0,0,0,0,0
68118,0,0,0,0,0
68122,0,0,0,0,0
68123,0,0,0,0,0
68124,0,0,0,0,0
68127,0,0,0,5,27
68128,0,0,0,0,0
68130,0,0,0,0,0
68131,0,0,0,0,0
68132,0,0,0,0,6
68133,0,0,0,0,0
68134,0,0,0,0,0
68135,0,0,0,0,0
68136,0,0,0,0,6
68137,0,0,0,0,0
68138,0,0,0,0,0
68142,0,0,0,0,0
68144,0,0,0,0,0
68147,0,0,0,0,0
68152,0,0,0,0,0
68154,0,0,0,0,0
68157,0,0,0,0,0
68164,0,0,0,0,0
68317,0,0,0,0,0
68336,0,0,0,0,0
68339,0,0,0,0,0
68430,0,0,0,0,0
68462,0,0,0,0,0
68502,0,0,0,0,0
68503,0,0,0,0,0
68504,0,0,0,0,0
68505,0,0,0,0,0
68506,0,0,0,0,0
68507,0,0,0,0,0
68508,0,0,0,3,22
68510,0,0,0,0,0
68512,0,0,0,16,20
68514,0,0,0,0,0
68516,0,0,0,0,0
68517,0,0,0,0,0
68520,0,0,0,0,0
68521,0,0,0,0,29
68522,0,0,0,0,0
68523,0,0,0,0,0
68524,0,0,0,0,0
68526,0,0,0,0,0
68527,0,0,0,0,0
68528,0,0,0,0,0
68531,0,0,0,0,0
68731,0,0,0,0,0
68776,0,0,0,0,0
3032,0,50,910,1274,1301
3034,0,2,85,119,121
3036,0,8,99,142,146
3038,0,191,3563,5099,5155
3045,0,152,2161,3375,3444
3046,0,5,66,98,101
3049,0,8,98,143,148
3051,0,190,2958,4408,4511
3052,0,36,582,867,890
3053,0,214,2672,3870,3961
3054,0,127,2532,3895,3962
3060,0,203,3603,5557,5641
3062,0,177,3303,5136,5209
3063,0,115,1779,2748,2790
3064,0,121,1912,2993,3041
3076,2,111,1577,2354,2417
3079,0,213,3618,5235,5315
3087,0,17,162,232,239
3101,0,34,304,457,469
3102,0,127,3768,5735,5770
3103,0,112,5281,7950,8006
3104,0,295,4839,7467,7565
3106,0,189,2623,3766,3863
3109,3,92,1912,2933,2972
3110,0,163,2222,3380,3477
3224,0,0,4,6,6
3229,0,1,25,36,37
3234,0,0,15,22,22
3258,0,1,38,55,56
3275,0,67,1762,2574,2598
3301,0,191,4436,6518,6584
3303,0,39,988,1423,1439
3304,2,67,711,1042,1075
3307,0,3,110,163,164
3801,0,193,2749,3940,4025
3820,0,147,3090,4397,4463
3823,0,5,34,47,49
3824,0,44,439,611,625
3833,0,3,45,64,65
3840,0,23,302,421,432
3854,0,23,198,284,294
3856,0,18,127,186,193
3857,0,27,597,865,872
3861,0,0,2,3,3
3862,0,11,125,182,186
3865,0,0,3,4,4
3867,0,0,3,4,4
3868,0,1,17,24,24
3869,0,11,210,295,299
3870,0,52,371,535,560
3878,0,33,1389,1945,1955
3885,2,32,283,412,426
7001,3,114,205,2566,2782
7002,0,340,789,9682,10689
7003,0,460,816,8244,9079
7004,0,11,302,553,2568
7005,0,30,226,460,2487
7006,0,27,491,1061,4809
7008,0,93,373,4945,5361
7009,27,215,529,2503,2806
7010,0,140,294,2670,2949
7011,49,268,409,6484,6942
7012,18,98,235,2663,2886
7013,0,353,889,6414,7060
7014,0,48,140,1159,1242
7016,0,10,478,936,4583
7017,7,137,211,3174,3463
7018,26,174,269,2528,2748
7020,0,78,188,811,902
7021,0,44,116,292,333
7022,24,95,186,1936,2097
7023,0,109,304,1212,1377
7024,0,202,408,3089,3472
7026,0,161,435,5354,5782
7027,0,29,88,999,1100
7028,7,173,439,1137,1338
7029,14,109,215,2145,2344
7030,22,295,629,2556,2953
7031,15,112,303,3295,3628
7032,7,196,421,6241,6851
7033,0,2,116,240,2262
7034,0,9,71,155,1649
7035,0,4,33,79,918
7036,0,261,542,9092,9824
7039,0,7,814,1792,5590
7040,0,0,587,1048,3875
7041,0,0,198,408,1227
7042,21,301,802,3463,3943
7043,0,242,662,1926,2264
7044,25,277,563,2321,2636
7045,0,0,222,507,1967
7046,0,3,87,176,416
7047,70,363,657,6811,7484
7050,58,174,296,3022,3312
7052,0,45,782,1529,8185
7054,0,28,469,803,5122
7055,31,164,327,5793,6240
7057,10,84,171,2235,2421
7058,0,9,97,217,1123
7059,0,0,535,1001,3079
7060,59,183,350,4896,5251
7062,17,77,160,1922,2089
7063,2,55,118,1788,1922
7064,0,34,104,1220,1322
7065,0,174,365,5038,5505
7066,12,188,458,3601,3953
7067,0,226,663,4451,4909
7068,0,0,121,260,1286
7069,0,1,119,214,917
7070,11,226,505,3211,3596
7071,5,194,510,4462,4926
7072,0,84,255,1756,1929
7073,0,89,218,1693,1853
7074,0,34,77,830,894
7075,11,150,343,1913,2147
7076,0,0,574,1254,4398
7077,0,37,80,699,785
7078,0,3,574,1105,2174
7079,5,13,326,627,2321
7080,25,275,764,5534,6003
7081,0,3,298,603,3142
7082,0,0,49,113,396
7083,13,51,823,1479,11996
7086,10,110,274,1387,1541
7087,29,233,384,5183,5718
7088,0,9,31,53,683
7090,0,0,901,1802,5411
7092,0,0,262,457,1464
7093,64,192,379,4336,4809
7094,17,234,578,2868,3211
7095,20,154,292,3653,3957
7102,32,75,103,807,890
7103,8,180,317,3513,3910
7104,0,190,384,4884,5247
7105,6,174,298,5736,6128
7106,94,200,302,3548,3846
7107,22,170,302,3925,4297
7108,21,196,383,2682,2911
7109,0,185,541,6366,6971
7110,0,374,818,5501,6178
7111,15,260,458,6961,7488
7112,26,186,281,3330,3574
7114,2,79,155,1801,2041
7201,0,89,165,3670,3972
7202,49,157,284,4442,4799
7203,22,108,235,3269,3533
7204,0,88,227,2180,2355
7205,0,154,388,4214,4551
7206,62,110,228,3348,3601
7208,11,91,167,3341,3585
7302,11,260,589,2139,2436
7304,43,242,555,4770,5206
7305,38,332,815,8262,9257
7306,84,215,457,4512,5111
7307,12,243,505,5314,5917
7310,1,18,41,123,142
7401,17,108,309,1053,1185
7407,23,190,404,4144,4516
7410,0,605,1538,6969,7861
7417,3,290,703,2048,2339
7423,0,95,272,689,817
7424,17,203,574,5043,5420
7430,18,312,593,3816,4207
7432,8,108,272,1310,1477
7436,0,8,240,543,2444
7440,0,0,47,118,598
7442,0,2,31,66,596
7444,0,3,46,81,459
7446,0,222,535,2298,2561
7450,29,532,1256,3790,4389
7452,18,269,674,2135,2383
7458,11,337,754,2136,2457
7463,8,133,341,1690,1904
7470,0,79,997,2073,10219
7481,11,280,804,2899,3285
7501,53,204,306,3155,3411
7502,0,80,189,2419,2603
7503,46,98,176,2630,2835
7504,0,92,174,1563,1688
7505,4,28,48,419,457
7506,0,192,438,3950,4325
7508,24,281,557,4261,4643
7512,18,172,452,3193,3448
7513,0,23,59,1402,1494
7514,15,63,93,1996,2130
7522,10,109,170,2317,2482
7524,21,90,153,1721,1853
7601,0,104,345,4893,5369
7603,0,63,144,1492,1653
7604,0,127,359,2575,2844
7605,6,114,262,1330,1452
7606,2,21,53,627,667
7607,7,127,252,2026,2229
7620,2,31,62,178,201
7621,10,249,529,4508,5005
7624,0,189,464,1761,1993
7626,0,120,333,1447,1605
7627,0,94,227,832,953
7628,0,174,354,3183,3570
7630,0,125,290,1508,1712
7631,21,229,583,3571,3941
7632,0,186,492,1400,1620
7640,0,71,206,795,909
7641,0,56,157,446,512
7642,10,132,405,1631,1886
7643,6,81,160,1872,2023
7644,28,196,508,4154,4494
7645,0,107,338,1310,1465
7646,0,151,375,2682,3035
7647,0,76,181,1150,1255
7648,0,91,234,1028,1117
7649,9,197,474,1499,1731
7650,5,117,254,2245,2512
7652,0,345,958,5961,6750
7656,0,139,325,1362,1549
7657,0,67,226,1958,2157
7660,0,77,212,1998,2176
7661,5,176,475,2012,2247
7662,25,94,220,1332,1508
7663,32,192,488,3411,3840
7666,27,450,1090,5742,6443
7670,17,266,604,1966,2284
7675,0,441,1159,4535,5136
7676,2,106,311,1415,1586
7677,2,129,314,920,1055
7701,0,42,424,1020,4807
7702,0,2,148,272,1010
7704,0,6,249,498,1350
7711,0,3,78,173,602
7712,15,89,534,1150,6968
7716,0,0,150,296,1716
7717,0,0,80,162,906
7718,0,0,145,312,1635
7719,0,38,551,1052,5855
7720,0,15,73,150,1429
7721,0,0,27,65,629
7722,0,2,119,224,741
7723,0,12,118,212,882
7724,14,48,308,716,4497
7726,0,95,991,2020,8604
7727,0,9,159,325,1683
7728,0,35,736,2036,10638
7730,0,24,350,696,4581
7731,0,0,624,1320,8441
7732,0,0,94,197,1189
7733,0,8,519,1080,3645
7734,0,35,153,319,2820
7735,0,5,302,599,5060
7737,0,1,49,128,853
7738,6,7,147,306,1005
7739,0,2,255,552,1502
7740,0,26,337,754,6294
7746,0,15,720,1360,4334
7747,0,16,530,1131,7350
7748,0,0,601,1189,5589
7750,0,7,124,241,896
7751,0,20,660,1233,4290
7753,0,106,537,1092,8295
7755,0,10,104,239,1625
7756,0,8,58,112,1097
7757,0,8,164,312,1508
7758,0,0,85,198,1126
7760,0,0,349,696,2016
7762,0,19,281,696,3457
7764,2,11,184,387,2072
7801,0,22,166,331,4155
7803,0,0,35,85,946
7821,0,0,1,3,20
7828,0,0,95,203,2379
7834,0,3,248,531,3136
7836,0,11,224,443,2562
7838,0,0,0,1,5
7840,0,30,320,539,5630
7843,0,4,20,48,583
7847,0,1,11,25,547
7849,0,0,2,3,21
7850,0,2,65,120,1114
7852,0,3,40,109,793
7853,0,7,211,446,1431
7856,0,1,18,39,541
7857,0,0,34,78,772
7866,0,10,236,491,2997
7869,0,9,469,1106,4101
7874,0,0,50,100,1347
7876,0,0,253,493,2594
7878,0,0,0,1,84
7885,0,24,129,211,2101
7901,0,18,410,934,3127
7920,0,34,681,1446,4878
7921,0,5,107,198,961
7922,0,2,264,539,1755
7924,0,4,152,313,911
7927,0,0,80,165,841
7928,0,0,375,911,2678
7930,0,0,143,279,862
7931,0,3,43,89,322
7932,0,2,236,468,2105
7933,0,0,78,155,606
7935,0,0,17,37,207
7936,0,20,262,651,3065
7940,0,10,419,795,2948
7945,0,0,295,573,1584
7946,0,1,109,205,648
7950,0,4,333,728,3770
7960,0,28,633,1396,6100
7974,0,0,248,447,1846
7980,0,0,71,142,565
7981,5,23,194,374,2126
8002,34,251,382,4548,4717
8003,8,906,2488,7473,7881
8004,3,151,538,2592,2649
8007,16,39,76,1142,1172
8009,23,140,595,3163,3212
8010,3,80,188,2578,2725
8012,55,514,1880,8886,9069
8016,0,449,990,8432,8844
8020,0,4,9,29,30
8021,92,342,1500,8151,8226
8022,0,12,154,367,1896
8023,0,0,8,79,79
8026,17,69,185,715,733
8027,19,65,378,1820,1848
8028,46,248,1206,4885,5011
8029,1,41,79,1325,1384
8030,47,130,203,3178,3268
8031,17,87,140,3194,3297
8032,0,7,38,153,155
8033,10,341,666,2881,3169
8034,20,261,420,3743,3927
8035,6,120,242,1740,1865
8036,0,97,192,1502,1607
8037,36,232,1081,3860,3940
8043,113,849,1843,6119,6317
8045,11,52,85,741,778
8046,29,329,609,9061,9515
8048,0,203,430,3035,3249
8049,14,47,79,1460,1490
8051,0,105,551,2014,2066
8052,0,77,211,3891,4013
8053,49,875,2649,11618,12000
8054,90,516,1325,10182,10822
8055,23,505,1335,4207,4400
8057,0,624,1366,5231,5787
8059,27,72,149,1701,1760
8060,0,185,379,4485,4762
8062,0,91,252,660,694
8063,1,26,44,837,861
8065,12,56,97,1459,1529
8066,32,113,453,2371,2422
8069,20,68,314,1465,1482
8070,42,173,790,4559,4629
8071,20,96,421,2116,2135
8075,130,333,707,7564,7922
8077,0,263,661,4856,5195
8078,31,56,136,2246,2312
8079,8,25,130,664,674
8080,23,815,2978,10813,11051
8081,245,787,2645,12348,12671
8083,27,207,563,2574,2627
8084,35,123,362,1690,1725
8085,0,2,5,17,18
8086,12,114,482,1931,1973
8088,1,7,23,98,101
8089,25,64,198,931,957
8090,9,103,588,2215,2247
8091,0,4,25,162,164
8093,17,103,144,2277,2359
8094,220,781,2729,10531,10795
8096,58,633,2200,9345,9598
8097,5,45,215,839,861
8102,4,59,91,922,984
8103,58,156,257,2334,2458
8104,59,255,410,3421,3580
8105,23,121,245,3536,3694
8106,0,97,173,2430,2563
8107,49,109,206,2687,2796
8108,35,192,411,3640,3808
8109,21,203,354,4942,5088
8110,0,180,346,4321,4483
8201,13,35,194,698,708
8203,96,561,2025,5650,5787
8221,36,242,700,1862,1950
8223,2,86,401,1199,1232
8225,3,198,931,2706,2760
8226,89,1000,3710,10518,10852
8230,4,66,327,991,1019
8232,108,220,1176,4590,4623
8234,83,594,3093,10080,10236
8244,45,142,816,2936,2970
8270,0,1,7,23,24
8302,3,9,55,220,222
8310,11,20,90,404,410
8312,30,133,552,2204,2243
8318,0,81,413,2007,2046
8322,14,175,705,2731,2779
8326,5,15,124,497,501
8328,3,9,59,345,347
8330,1,5,28,105,107
8332,202,365,1493,5412,5507
8340,0,0,8,31,31
8341,6,18,123,417,422
8343,10,118,341,1134,1173
8344,8,69,366,1629,1653
8346,0,0,23,132,132
8352,0,1,3,10,10
8360,134,391,2500,10937,11060
8361,116,285,987,3856,3944
8401,235,424,1818,5695,5771
8402,174,516,1586,4350,4543
8403,14,140,429,1105,1148
8406,25,277,1233,4025,4147
8501,2,12,228,480,2160
8502,0,0,440,856,2265
8505,36,261,486,4708,4969
8510,0,0,65,135,392
8512,0,3,202,420,2421
8514,0,6,81,136,720
8515,0,2,261,543,1663
8518,1,55,114,1358,1423
8520,0,7,420,873,6309
8525,0,4,68,120,518
8527,0,0,420,1084,8299
8533,0,0,0,0,2
8534,0,0,461,863,3078
8535,0,0,86,160,520
8536,0,127,374,2760,3058
8540,124,890,1972,7889,8942
8542,0,49,107,560,625
8550,0,0,713,1563,4924
8553,0,13,32,172,192
8554,0,42,84,834,886
8555,0,0,6,20,154
8558,0,125,288,762,873
8560,0,2,39,87,566
8562,0,1,6,14,139
8609,41,102,145,1944,2126
8610,107,280,453,7487,8096
8611,76,218,464,4233,4588
8618,32,307,575,5714,6218
8619,0,151,505,5933,6392
8620,0,0,280,489,3474
8628,0,73,172,2092,2300
8629,25,42,113,1898,2062
8638,42,345,593,5343,5845
8648,14,383,918,6340,6911
8690,0,229,514,4982,5423
8691,0,0,378,808,4232
8701,0,0,497,1400,12614
8720,0,4,38,72,208
8721,0,5,66,152,1256
8722,0,0,126,325,2763
8723,0,20,437,1062,9485
8724,0,13,540,1355,12111
8730,0,0,153,309,1327
8731,0,0,0,1,7
8732,0,0,20,52,433
8733,0,14,33,62,583
8735,0,22,297,688,5214
8736,0,0,482,1034,4491
8738,0,0,175,328,985
8740,0,0,11,63,908
8741,0,3,45,104,646
8742,0,39,743,1496,9112
8750,0,0,228,456,1808
8751,0,80,346,687,2789
8752,0,10,95,219,1589
8753,0,221,1198,2489,17457
8755,0,20,376,967,6420
8757,0,14,449,1205,13653
8759,56,223,861,4959,5014
8804,0,2,13,25,169
8805,15,99,217,2276,2468
8807,0,35,670,1422,6221
8810,4,131,311,1918,2111
8812,0,239,572,2704,3044
8816,0,53,1062,1964,9641
8817,0,362,891,8193,9038
8820,0,649,1507,7052,7810
8823,3,62,140,1489,1619
8824,0,305,801,3003,3415
8828,0,2,25,41,498
8830,0,186,458,3458,3806
8831,0,125,892,2207,14540
8832,7,24,45,323,352
8835,41,149,282,2823,3077
8836,0,2,165,317,893
8837,0,115,281,2867,3100
8840,0,281,674,3519,3954
8844,0,0,1056,1899,7949
8846,0,83,275,3280,3551
8848,0,0,9,19,156
8850,0,115,364,2473,2671
8852,3,207,502,2942,3243
8854,0,477,1094,9477,10528
8857,0,19,538,1114,8714
8859,0,0,221,429,4316
8861,0,240,489,7587,8134
8863,29,134,370,2938,3167
8865,0,0,323,682,8563
8869,0,88,192,1772,1933
8872,0,14,189,424,4322
8873,38,717,1523,11225,12351
8876,0,6,183,346,2615
8879,0,11,164,329,5474
8880,10,19,37,917,974
8882,0,31,174,398,4264
8884,0,2,107,211,1906
8886,0,0,77,173,1055
8901,56,332,614,5616,6092
8902,30,263,632,6745,7286
8904,17,108,246,2206,2391
87002,0,4204,5185,5216,5216
87004,0,8,10,10,10
87008,3,499,632,635,635
87015,6,874,1128,1133,1133
87022,0,79,98,99,99
87031,50,5739,7092,7113,7113
87035,5,871,1173,1177,1177
87042,9,944,1175,1181,1181
87047,1,175,223,223,223
87048,0,3450,4444,4444,4444
87059,0,529,674,675,675
87068,3,1064,1349,1350,1350
87102,0,6327,7739,7793,7793
87104,45,3853,4961,4976,4976
87105,0,16954,20858,20900,20900
87106,150,7010,8752,8831,8831
87107,84,11246,13970,14040,14040
87108,97,8783,10678,10775,10775
87109,13,10231,12553,12578,12578
87110,93,12523,15445,15491,15491
87111,97,15627,19315,19431,19431
87112,207,12801,15913,15945,15945
87113,6,4971,6204,6210,6210
87114,238,17488,21513,21665,21665
87116,3,1313,1591,1591,1591
87120,43,17063,21296,21361,21361
87121,190,17295,21070,21154,21154
87122,15,2865,3690,3697,3697
87123,0,11097,13702,13771,13771
87124,41,15958,20288,20329,20329
87144,2,1972,2406,2409,2409
87401,56,6102,11174,11218,11218
87402,11,1429,2680,2694,2694
87501,0,6349,8310,8343,8343
87505,143,9914,13010,13049,13049
87506,7,1450,1855,1868,1868
87507,14,10788,13834,13848,13848
87508,0,2431,3288,3301,3301
88001,0,1987,11920,12040,12040
88005,0,1626,10373,10435,10435
88007,6,797,5654,5688,5688
88008,0,44,326,327,327
88011,8,1355,7946,8010,8010
88012,0,728,5680,5691,5691
88047,0,2,21,21,21
88063,0,537,2719,2766,2766
89002,0,4587,11053,11075,11075
89005,0,2286,5614,5631,5631
89011,0,3418,7926,7934,7934
89012,0,4412,11058,11069,11069
89014,0,3613,9415,9434,9434
89015,0,4883,12692,12717,12717
89030,0,2655,7009,7037,7037
89032,0,3095,7919,7943,7943
89044,0,1,2,2,2
89052,0,5203,12310,12359,12359
89074,0,6475,15503,15549,15549
89101,0,2848,7049,7084,7084
89102,0,2794,7176,7190,7190
89103,0,3705,9575,9623,9623
89104,0,4208,10349,10401,10401
89106,0,2773,6776,6810,6810
89107,0,3707,9472,9481,9481
89108,0,6664,16603,16686,16686
89109,0,514,1236,1246,1246
89110,0,6927,16859,16961,16961
89113,0,3357,7972,8012,8012
89115,0,1372,3521,3532,3532
89117,0,6546,16107,16155,16155
89118,0,2277,5620,5637,5637
89119,0,3302,8209,8250,8250
89120,0,2704,6919,6933,6933
89121,0,5665,14625,14728,14728
89122,0,5222,13957,13971,13971
89123,0,6463,16571,16588,16588
89128,0,3927,10085,10095,10095
89129,0,5551,14124,14152,14152
89130,0,442,1114,1117,1117
89134,0,4570,11605,11628,11628
89135,0,4687,11087,11121,11121
89138,0,1149,2433,2433,2433
89139,0,5259,12877,12903,12903
89141,0,3946,8742,8768,8768
89142,0,3268,8262,8287,8287
89144,0,2704,6297,6309,6309
89145,0,3038,7406,7435,7435
89146,0,1966,4966,4986,4986
89147,0,5512,14591,14605,14605
89148,0,3583,8966,8984,8984
89156,0,2595,6543,6569,6569
89158,0,11,23,23,23
89166,0,4,11,11,11
89169,0,1132,2827,2841,2841
89178,0,1770,4317,4317,4317
89183,0,3561,9066,9084,9084
89403,0,4,55,55,55
89410,0,7,51,51,51
89423,9,550,4295,4299,4299
89431,0,409,9448,9486,9486
89433,0,244,6233,6246,6246
89434,0,419,7231,7238,7238
89436,0,1119,13127,13167,13167
89439,0,82,120,120,120
89441,0,593,4029,4033,4033
89501,0,89,615,621,621
89502,0,512,10049,10069,10069
89503,0,538,7643,7689,7689
89506,0,675,11800,11835,11835
89508,0,30,732,734,734
89509,0,950,10074,10094,10094
89510,0,3,48,48,48
89511,0,1368,8539,8557,8557
89512,0,460,5310,5358,5358
89519,0,776,3632,3632,3632
89521,0,1089,9431,9478,9478
89523,0,990,10632,10654,10654
89701,0,712,8255,8288,8288
89703,0,363,3095,3101,3101
89705,0,207,1959,1959,1959
89706,0,330,6308,6334,6334
10001,0,0,0,0,3
10002,0,0,0,6,20
10003,0,0,0,0,10
10004,0,0,0,0,1
10005,0,0,0,0,0
10006,0,0,0,0,0
10007,0,0,0,0,1
10009,0,0,5,19,35
10010,0,0,1,3,5
10011,0,0,0,4,22
10012,0,0,0,8,18
10013,0,0,0,5,8
10014,0,0,0,0,4
10016,0,0,0,2,7
10017,0,0,0,1,2
10018,0,0,0,0,3
10019,0,0,0,1,8
10021,0,0,0,0,0
10022,0,0,0,0,2
10023,0,0,0,3,8
10024,0,0,0,1,7
10025,0,0,0,0,18
10026,0,0,0,5,13
10027,0,0,0,9,41
10028,0,0,0,3,6
10029,0,0,0,22,50
10030,0,0,0,0,15
10031,0,0,0,0,7
10032,0,0,0,6,16
10033,0,0,0,10,19
10034,0,0,0,2,7
10035,0,0,0,10,27
10036,0,0,3,8,14
10037,0,0,0,1,8
10038,0,0,0,2,5
10039,0,0,0,4,9
10040,0,0,0,2,7
10044,0,0,0,0,1
10065,0,0,0,4,6
10069,0,0,0,0,0
10075,0,2,4,4,5
10128,0,0,0,7,14
10280,0,0,0,0,0
10282,0,0,0,0,0
10301,0,0,0,44,127
10302,0,0,0,10,80
10303,0,0,0,0,9
10304,0,0,0,77,238
10305,0,0,0,0,70
10306,0,0,0,0,94
10307,0,0,0,0,67
10308,0,0,0,28,101
10309,0,0,0,26,177
10310,0,0,0,27,77
10312,0,0,0,66,93
10314,0,0,51,119,170
10451,0,0,0,14,41
10452,0,0,0,15,34
10453,0,0,0,30,70
10454,0,0,0,9,55
10455,0,0,0,10,46
10456,0,0,0,35,93
10457,0,0,0,27,77
10458,0,0,13,43,80
10459,0,0,0,17,55
10460,0,0,0,35,87
10461,0,0,0,20,85
10462,0,0,0,18,59
10463,0,0,13,19,36
10464,0,0,0,0,0
10465,0,0,0,8,17
10466,0,0,0,61,141
10467,0,0,0,26,105
10468,0,0,1,25,44
10469,0,0,0,102,228
10470,0,0,0,5,33
10471,0,0,0,0,17
10472,0,0,0,52,103
10473,0,0,0,20,64
10474,0,0,1,23,49
10475,0,0,0,3,6
10501,0,0,0,0,0
10502,0,0,1,5,29
10504,0,0,0,0,10
10505,0,0,0,0,0
10506,0,0,0,6,28
10507,0,0,0,8,15
10510,0,0,5,11,18
10511,0,0,2,5,15
10514,0,0,0,0,52
10516,0,0,0,0,2
10517,0,0,0,0,0
10520,0,0,0,0,45
10522,0,0,2,5,8
10523,0,2,10,15,19
10524,0,0,0,0,0
10526,0,0,0,0,0
10527,0,0,0,0,0
10528,0,0,0,2,5
10530,0,0,0,7,28
10532,0,0,0,0,5
10533,0,0,0,0,4
10536,0,0,2,4,7
10537,0,0,0,0,1
10538,0,0,1,2,4
10541,0,0,0,0,0
10543,0,0,0,1,4
10546,0,0,0,0,2
10547,0,0,0,7,43
10548,0,0,0,0,3
10549,0,0,0,23,95
10550,0,0,9,82,108
10552,0,0,0,9,26
10553,0,0,1,5,18
10560,0,0,0,0,0
10562,0,0,21,26,124
10566,0,0,15,58,69
10567,0,0,0,0,0
10570,0,0,0,0,39
10573,0,0,0,0,120
10576,0,0,0,0,1
10577,0,0,0,0,26
10578,0,0,0,0,0
10579,0,0,0,0,0
10580,0,0,1,2,15
10583,0,0,0,0,126
10588,0,0,0,0,6
10589,0,0,0,0,0
10591,0,0,0,9,28
10594,0,0,0,1,10
10595,0,0,0,33,84
10596,0,0,0,2,7
10598,0,0,0,0,82
10601,0,0,0,0,8
10603,0,0,0,8,21
10604,0,0,0,0,0
10605,0,3,14,35,38
10606,0,0,0,17,52
10607,0,0,0,0,8
10701,0,0,55,115,225
10703,0,0,0,17,77
10704,0,0,0,41,118
10705,0,0,0,0,35
10706,0,0,0,0,17
10707,0,0,2,11,18
10708,0,0,0,7,34
10709,0,0,2,6,29
10710,0,0,0,0,31
10801,0,0,0,17,52
10803,0,0,0,2,31
10804,0,0,3,3,41
10901,0,0,0,0,4
10913,0,0,0,0,0
10920,0,0,0,0,0
10923,0,0,0,5,11
10927,0,0,0,19,31
10931,0,0,0,0,0
10952,0,0,0,0,8
10954,0,0,0,0,28
10956,0,0,0,0,0
10960,0,0,0,0,0
10962,0,0,0,0,1
10964,0,0,0,0,2
10965,0,0,0,0,0
10968,0,0,1,1,2
10970,0,0,0,14,18
10974,0,0,0,0,0
10976,0,0,0,0,3
10977,0,0,0,0,20
10980,0,0,0,0,0
10983,0,0,0,0,0
10984,0,0,0,0,0
10986,0,0,0,0,2
10989,0,0,0,0,8
10993,0,0,0,0,0
10994,0,0,0,7,13
11001,0,0,6,18,91
11003,0,0,0,54,188
11004,0,0,3,13,49
11005,0,0,0,0,0
11010,0,0,0,0,0
11020,0,0,0,0,0
11021,0,0,0,0,0
11023,0,0,0,0,3
11024,0,0,0,0,0
11030,0,0,0,0,15
11040,0,0,0,0,199
11050,0,0,0,5,13
11096,0,0,0,13,37
11101,0,0,0,6,54
11102,0,0,0,0,13
11103,0,0,0,27,93
11104,0,0,1,9,24
11105,0,0,0,0,46
