zip,panels_1_years_8500_incentive,panels_2_years_8500_incentive,panels_3_years_8500_incentive,panels_4_years_8500_incentive,panels_5_years_8500_incentive
29505,81,215,3752,3809,3829
29506,198,320,2459,2484,2520
29526,415,3452,9702,9811,9870
29527,95,997,3136,3145,3164
29532,122,214,3643,3668,3694
29540,0,1,11,11,11
29541,6,11,245,247,250
29566,175,378,7165,7209,7289
29568,85,195,4015,4048,4056
29572,300,1489,3850,3934,3994
29575,360,3111,8866,8956,9010
29576,531,4640,12377,12491,12605
29577,535,3345,10076,10199,10282
29579,433,3900,11784,12025,12061
29582,348,812,11253,11473,11555
29585,316,2114,5181,5293,5336
29588,499,4787,13933,14189,14246
29601,88,274,2859,2987,3033
29605,491,1111,10074,10395,10598
29607,303,802,10304,10607,10802
29609,420,875,8145,8377,8540
29611,353,687,9144,9392,9488
29615,222,752,9250,9471,9597
29617,220,392,7505,7740,7811
29621,317,760,10053,10402,10497
29624,268,405,4647,4798,4842
29625,189,313,7097,7206,7264
29626,119,241,3162,3255,3291
29627,7,13,178,182,184
29630,36,80,1155,1178,1190
29631,115,242,2230,2298,2336
29640,216,617,10504,10677,10775
29642,288,672,10275,10510,10606
29644,61,105,2846,2902,2928
29650,379,976,10254,10579,10839
29651,127,778,13613,14038,14123
29657,40,106,2586,2620,2638
29662,23,129,4517,4572,4619
29665,6,10,63,65,66
29670,19,50,844,862,874
29671,47,109,2074,2111,2130
29672,40,123,1178,1221,1241
29673,190,495,7964,8112,8219
29678,79,144,2844,2897,2917
29680,47,413,7528,7707,7770
29681,411,1302,16366,16863,17086
29684,7,16,767,778,782
29687,203,474,11068,11204,11271
29690,62,216,4051,4113,4155
29691,0,0,4,4,4
29693,0,1,12,12,12
29696,0,0,11,11,11
29697,0,0,1,1,1
29707,344,962,9596,9839,10112
29708,373,976,8243,8598,8855
29710,72,202,2339,2413,2455
29715,176,991,7870,8172,8374
29720,138,336,6356,6507,6560
29730,253,573,10636,10878,10999
29732,360,673,11144,11364,11596
29745,12,29,468,476,481
29801,887,8044,8435,8635,8679
29803,931,12585,13219,13395,13462
29805,1,21,22,22,22
29809,41,265,1065,1072,1079
29816,2,13,14,14,14
29821,3,48,51,52,52
29828,50,420,439,445,450
29829,182,3634,3831,3859,3870
29831,3,65,66,67,67
29834,8,138,141,142,143
29841,698,10998,11660,11779,11826
29842,57,2857,2964,2976,2979
29851,182,3548,3675,3701,3719
29860,210,3641,3836,3886,3890
29902,171,2636,2711,2757,2760
29906,184,3066,3136,3155,3165
29907,85,711,738,756,758
29909,0,1,1,1,1
29910,66,618,639,652,655
29915,21,174,182,187,187
29920,1,14,15,15,15
29926,547,5044,5237,5339,5365
29927,0,1,1,1,1
29928,591,2560,5968,6214,6289
29935,16,492,501,504,505
57005,0,0,0,0,0
57049,0,0,0,0,0
57055,0,0,0,0,0
57064,0,0,1,1,1
57103,106,135,155,164,193
57104,102,108,115,136,142
57105,53,53,53,66,66
57106,112,124,157,180,236
57107,37,45,48,53,53
57108,19,19,26,32,38
57110,36,46,60,70,83
57701,276,276,287,333,379
57702,158,180,187,223,237
57703,44,44,44,48,52
57719,1,2,2,2,2
57730,30,32,33,36,38
57744,0,0,0,0,0
57745,6,6,6,8,8
57751,2,2,2,2,3
37010,0,0,0,0,0
37013,279,279,279,279,279
37014,0,0,0,0,0
37027,18,18,18,18,18
37040,0,0,0,0,0
37042,111,111,111,111,111
37043,0,0,0,0,0
37064,61,61,61,61,61
37066,0,0,0,0,0
37067,16,16,16,16,16
37069,39,39,39,39,39
37072,0,0,0,0,0
37075,0,0,0,0,0
37076,0,0,0,0,0
37080,0,0,0,0,0
37086,0,0,0,0,0
37115,0,0,0,0,0
37122,43,43,43,43,43
37127,23,23,23,23,23
37128,0,0,0,0,0
37129,0,0,0,0,0
37130,0,0,0,0,0
37135,9,9,9,9,9
37138,0,0,0,0,0
37153,1,1,1,1,1
37167,17,17,17,17,17
37189,4,4,4,4,4
37191,0,0,0,0,0
37201,2,2,2,2,2
37203,25,25,25,25,25
37204,0,0,0,0,0
37205,0,0,0,0,0
37206,0,0,0,0,0
37207,0,0,0,0,0
37208,0,0,0,0,0
37209,103,103,103,103,103
37210,0,0,0,0,0
37211,0,0,0,0,0
37212,0,0,0,0,0
37214,0,0,0,0,0
37215,0,0,0,0,0
37216,0,0,0,0,0
37217,0,0,0,0,0
37218,37,37,37,37,37
37219,0,0,0,0,0
37220,0,0,0,0,0
37221,48,48,48,48,48
37228,0,0,0,0,0
37310,1,1,1,1,1
37311,18,18,18,18,18
37312,42,42,42,42,42
37323,0,0,0,0,0
37336,0,0,0,0,0
37341,0,0,0,0,0
37343,0,0,0,0,0
37350,0,0,0,0,0
37351,2,2,2,2,2
37353,1,1,1,1,1
37354,5,5,5,5,5
37355,4,4,4,4,4
37360,0,0,0,0,0
37363,0,0,0,0,0
37377,0,0,0,0,0
37379,0,0,0,0,0
37385,0,0,0,0,0
37388,16,16,16,16,16
37402,0,0,0,0,0
37403,0,0,0,0,0
37404,0,0,0,0,0
37405,0,0,0,0,0
37406,0,0,0,0,0
37407,5,5,5,5,5
37408,3,3,3,3,3
37409,0,0,0,0,0
37410,12,12,12,12,12
37411,0,0,0,0,0
37412,58,58,58,58,58
37415,7,7,7,7,7
37416,43,43,43,43,43
37419,0,0,0,0,0
37421,45,45,45,45,45
37601,17,17,17,17,17
37604,0,0,0,0,0
37615,0,0,0,0,0
37617,0,0,0,0,0
37618,1,1,1,1,1
37642,0,0,0,0,0
37643,49,49,49,49,49
37645,0,0,0,0,0
37658,0,0,0,0,0
37659,9,9,9,9,9
37660,0,0,0,0,0
37663,0,0,0,0,0
37664,64,64,64,64,64
37665,0,0,0,0,0
37686,0,0,0,0,0
37692,0,0,0,0,0
37694,0,0,0,0,0
37701,25,25,25,25,25
37708,2,2,2,2,2
37710,2,2,2,2,2
37714,0,0,0,0,0
37716,0,0,0,0,0
37721,0,0,0,0,0
37737,13,13,13,13,13
37738,0,0,0,0,0
37742,0,0,0,0,0
37754,0,0,0,0,0
37769,2,2,2,2,2
37771,0,0,0,0,0
37772,0,0,0,0,0
37774,0,0,0,0,0
37777,0,0,0,0,0
37801,27,27,27,27,27
37803,34,34,34,34,34
37804,0,0,0,0,0
37806,0,0,0,0,0
37813,56,56,56,56,56
37814,6,6,6,6,6
37821,0,0,0,0,0
37830,6,6,6,6,6
37840,0,0,0,0,0
37846,0,0,0,0,0
37849,10,10,10,10,10
37853,13,13,13,13,13
37860,0,0,0,0,0
37861,0,0,0,0,0
37862,13,13,13,13,13
37863,3,3,3,3,3
37865,0,0,0,0,0
37871,0,0,0,0,0
37876,0,0,0,0,0
37877,0,0,0,0,0
37885,3,3,3,3,3
37886,3,3,3,3,3
37890,0,0,0,0,0
37902,3,3,3,3,3
37909,0,0,0,0,0
37912,34,34,34,34,34
37914,0,0,0,0,0
37915,26,26,26,26,26
37916,0,0,0,0,0
37917,9,9,9,9,9
37918,144,144,144,144,144
37919,26,26,26,26,26
37920,57,57,57,57,57
37921,0,0,0,0,0
37922,72,72,72,72,72
37923,0,0,0,0,0
37924,0,0,0,0,0
37931,18,18,18,18,18
37932,0,0,0,0,0
37934,18,18,18,18,18
37938,0,0,0,0,0
38002,0,0,0,0,0
38016,0,0,0,0,0
38017,8,8,8,8,8
38018,0,0,0,0,0
38028,0,0,0,0,0
38053,16,16,16,16,16
38103,0,0,0,0,0
38104,0,0,0,0,0
38105,10,10,10,10,10
38106,0,0,0,0,0
38107,0,0,0,0,0
38108,0,0,0,0,0
38109,0,0,0,0,0
38111,0,0,0,0,0
38112,0,0,0,0,0
38114,139,139,139,139,139
38115,0,0,0,0,0
38116,58,58,58,58,58
38117,0,0,0,0,0
38118,0,0,0,0,0
38119,0,0,0,0,0
38120,0,0,0,0,0
38122,0,0,0,0,0
38125,0,0,0,0,0
38126,0,0,0,0,0
38127,19,19,19,19,19
38128,0,0,0,0,0
38133,7,7,7,7,7
38134,0,0,0,0,0
38135,0,0,0,0,0
38138,0,0,0,0,0
38139,0,0,0,0,0
38141,0,0,0,0,0
38301,76,76,76,76,76
38305,0,0,0,0,0
38343,0,0,0,0,0
38355,1,1,1,1,1
38356,0,0,0,0,0
38362,0,0,0,0,0
38401,0,0,0,0,0
38501,0,0,0,0,0
38506,15,15,15,15,15
75001,24,138,2124,2171,2195
75002,170,2271,19869,20910,21228
75006,86,566,10325,10538,10667
75007,85,1408,13484,13940,14196
75010,73,461,5785,5991,6058
75013,80,2041,10375,11005,11441
75019,157,1720,9489,10170,10485
75020,70,305,7651,7752,7799
75021,6,40,1448,1463,1471
75022,47,1372,5892,6385,6665
75023,188,1247,13915,14263,14495
75024,114,1098,8093,8567,8769
75025,15,2066,13530,14082,14548
75028,223,1813,12102,12825,13166
75032,0,2,13,14,14
75033,0,7,34,37,38
75034,971,3357,25746,27105,27771
75035,203,2977,16790,17955,18491
75038,51,203,3282,3350,3388
75039,12,187,1906,1977,2011
75040,196,695,17429,17661,17839
75041,23,345,7510,7610,7671
75042,79,344,8647,8788,8814
75043,115,659,16121,16335,16500
75044,37,733,11790,12035,12206
75048,56,1181,7386,7844,8045
75050,113,203,7959,8089,8113
75051,40,322,7828,7989,8022
75052,120,1268,23303,23781,23997
75054,0,523,3151,3333,3443
75056,335,1692,14162,14954,15244
75057,20,111,2462,2492,2514
75060,141,415,9150,9357,9414
75061,49,247,8057,8163,8205
75062,54,260,8775,8873,8954
75063,109,806,6762,7125,7263
75065,55,350,3465,3589,3647
75067,142,534,11541,11778,11861
75068,91,800,7119,7383,7557
75069,86,278,2632,2712,2776
75070,434,1794,18712,19324,19718
75074,146,953,12679,13023,13195
75075,109,934,10306,10719,10838
75076,0,35,729,747,752
75077,153,1145,10161,10728,10913
75080,334,1271,10146,10545,10760
75081,170,760,9584,9864,9974
75082,91,805,5998,6316,6465
75087,0,37,309,328,335
75088,0,613,8957,9161,9263
75089,0,771,9964,10277,10392
75090,236,394,6344,6481,6547
75092,74,301,6547,6634,6687
75093,325,1961,12293,13226,13510
75094,138,815,6379,6787,6918
75098,228,1418,16608,17221,17483
75104,232,1192,14827,15245,15462
75115,86,666,11994,12228,12327
75116,71,209,4984,5071,5091
75125,0,1,15,15,15
75134,0,171,6000,6074,6098
75137,56,343,6059,6184,6234
75141,7,64,1148,1170,1179
75146,120,313,5088,5177,5214
75149,167,517,16336,16586,16669
75150,221,530,14454,14616,14719
75159,10,27,648,663,667
75172,11,28,860,870,872
75180,0,97,5996,6075,6081
75181,51,287,6212,6320,6390
75182,9,367,2081,2219,2292
75201,3,55,519,545,555
75202,0,10,113,117,119
75203,63,132,2442,2513,2530
75204,62,243,2104,2187,2225
75205,76,1104,4077,4497,4705
75206,96,499,4492,4708,4789
75207,23,96,1053,1081,1093
75208,23,453,5472,5722,5797
75209,10,498,2945,3106,3209
75210,40,83,1239,1262,1274
75211,239,593,11080,11262,11365
75212,162,471,4968,5152,5204
75214,108,1289,6986,7457,7696
75215,140,320,3103,3204,3247
75216,523,1047,11650,11942,12136
75217,232,911,17450,17772,17790
75218,42,889,6485,6821,6982
75219,26,188,1758,1823,1862
75220,98,376,5246,5388,5453
75223,69,213,2350,2411,2443
75224,210,310,6004,6103,6171
75225,90,1190,4309,4757,4981
75226,9,33,705,715,721
75227,323,696,12063,12311,12386
75228,371,870,13904,14118,14247
75229,146,1259,8312,8923,9106
75230,44,1042,5722,6089,6329
75231,47,191,3268,3319,3349
75232,205,475,7962,8068,8150
75233,6,75,3064,3089,3111
75234,27,377,6617,6761,6823
75235,88,180,2354,2410,2429
75236,89,177,2973,3038,3047
75237,94,196,2455,2505,2526
75238,40,705,6306,6595,6709
75240,66,200,2504,2585,2624
75241,430,723,8809,9010,9101
75243,131,547,7884,8048,8162
75244,14,377,3184,3355,3434
75246,18,30,272,280,286
75247,66,106,975,1011,1024
75248,115,1112,8202,8635,8811
75249,33,99,4613,4670,4689
75251,2,4,150,152,153
75252,144,580,5342,5629,5738
75253,130,264,5037,5120,5182
75254,24,129,2367,2411,2435
75287,265,643,7271,7430,7566
75459,3,32,698,712,717
75501,273,809,8351,10263,10410
75503,0,418,5858,7209,7348
75569,1,2,898,1090,1091
75601,51,221,4354,5082,5107
75602,92,327,4910,6032,6136
75603,5,68,980,1178,1191
75604,57,258,7743,9471,9518
75605,42,455,6666,8274,8409
75640,0,11,290,341,345
75644,19,56,1620,1858,1877
75645,8,30,403,486,492
75647,28,104,1639,1967,2001
75650,21,77,1288,1585,1601
75652,1,3,45,54,55
75662,0,187,4600,5615,5661
75684,0,0,4,5,5
75693,34,206,1921,2371,2412
75701,264,869,10491,10821,10920
75702,185,407,9038,9177,9223
75703,186,899,10400,10773,10937
75704,11,64,1821,1853,1868
75705,6,18,176,204,208
75706,0,57,1295,1514,1527
75707,14,146,3333,3441,3475
75708,18,30,1704,2006,2014
75709,12,43,1501,1526,1533
75751,184,344,4532,4645,4697
75752,8,19,308,315,318
75755,0,0,1,1,1
75757,0,3,35,36,37
75758,6,38,892,910,917
75762,0,154,2175,2269,2302
75771,0,95,1707,1985,2013
75789,0,0,5,6,6
75791,32,156,2539,2613,2640
75792,4,9,113,131,132
75901,69,333,5749,6182,6270
75904,20,198,6137,6546,6586
75941,20,52,920,997,1009
75949,9,22,486,517,520
75961,64,181,1966,2491,2532
75964,66,135,2448,2514,2547
75965,14,120,1716,2204,2247
75969,0,1,47,50,50
76001,24,612,7464,7715,7809
76002,182,595,9734,9986,10077
76005,7,37,145,162,168
76006,22,114,3094,3141,3160
76008,0,1,8,9,9
76010,168,465,7832,7912,7984
76011,42,122,3428,3456,3481
76012,95,502,6063,6272,6336
76013,164,505,6084,6210,6286
76014,43,241,6992,7027,7070
76015,57,150,3231,3281,3321
76016,49,647,9438,9732,9801
76017,222,837,10095,10508,10582
76018,62,225,7614,7730,7777
76021,33,498,8048,8222,8288
76022,36,72,2932,2965,2977
76034,130,1709,6203,6903,7199
76036,6,32,539,552,558
76039,55,366,6738,6842,6911
76040,84,257,5857,5947,5977
76051,212,1060,9998,10390,10591
76052,15,771,7133,7450,7556
76053,144,350,6702,6798,6846
76054,32,302,3849,3978,4022
76060,35,256,2789,2901,2936
76063,224,1777,16271,16926,17254
76071,3,15,154,159,162
76078,0,1,13,13,13
76092,73,2560,6782,7695,8152
76102,46,143,1237,1281,1305
76103,75,200,4090,4140,4156
76104,207,407,5875,6039,6070
76105,106,306,6048,6204,6229
76106,269,470,9362,9506,9573
76107,229,1097,9386,9755,9964
76108,77,589,9334,9585,9643
76109,294,1077,5931,6329,6518
76110,239,798,9577,9886,9966
76111,13,145,6212,6249,6274
76112,162,589,9839,10052,10144
76114,167,446,6775,6900,6942
76115,241,413,5103,5171,5239
76116,158,883,10920,11203,11305
76117,148,323,8532,8663,8715
76118,72,318,4967,5059,5121
76119,276,494,11263,11378,11447
76120,20,211,3788,3854,3897
76123,132,558,9876,10069,10170
76126,40,534,6337,6578,6665
76127,0,0,294,294,294
76131,92,541,11184,11414,11494
76132,135,367,5186,5315,5391
76133,281,782,15213,15494,15651
76134,94,328,7650,7720,7775
76135,63,292,4688,4824,4858
76137,159,810,15456,15742,15869
76140,39,248,7641,7726,7749
76148,0,427,8602,8843,8887
76155,1,4,381,383,384
76164,118,172,4851,4891,4925
76177,54,198,3246,3320,3350
76179,229,1030,18343,18915,19087
76180,73,453,8812,8975,9057
76182,64,1083,9960,10448,10618
76205,8,48,676,697,704
76208,45,346,3038,3170,3229
76210,227,1002,11322,11763,11918
76226,60,1110,5362,5881,6026
76240,6,321,5779,5880,5933
76244,244,2037,21057,21743,22142
76248,108,2584,11962,13052,13443
76262,145,1733,10287,10901,11192
76301,169,419,7137,7248,7329
76302,106,319,4502,4590,4613
76305,25,72,2205,2236,2243
76306,79,321,6398,6503,6535
76308,150,494,6927,7106,7156
76309,118,297,5484,5546,5591
76310,56,352,6008,6138,6163
76311,0,1,708,709,709
76354,0,0,8,8,8
76367,8,16,319,323,326
76401,20,49,548,560,565
76501,58,171,4055,4130,4155
76502,38,526,12230,12456,12506
76504,184,450,6650,6746,6800
76513,206,1009,10251,10674,10837
76522,64,205,6303,6367,6406
76539,4,78,2108,2144,2157
76541,230,422,6242,6312,6395
76542,192,616,13474,13625,13693
76543,204,438,9508,9683,9713
76544,0,122,3428,3467,3495
76548,142,372,8657,8772,8834
76549,160,641,14328,14430,14546
76559,36,96,1672,1692,1708
76574,0,0,9,9,9
76579,21,57,902,927,933
76630,1,4,120,122,123
76633,0,22,313,324,327
76640,37,90,1003,1029,1039
76643,27,199,5262,5337,5369
76655,23,150,1963,2024,2049
76657,42,186,2698,2774,2813
76691,8,112,1195,1239,1256
76701,68,151,800,850,871
76704,254,370,2548,2637,2686
76705,198,567,9173,9324,9409
76706,559,1326,10359,10655,10918
76707,201,408,5246,5376,5414
76708,108,398,8839,8966,9038
76710,8,487,7906,8044,8109
76711,19,61,3204,3230,3236
76712,132,754,8965,9304,9427
76901,173,480,9402,9508,9565
76903,408,750,12923,13081,13160
76904,164,690,10707,10904,10948
76905,88,156,3183,3232,3248
77002,24,90,734,791,813
77003,21,362,3127,3351,3423
77004,349,1086,7156,7679,7854
77005,0,1796,6332,7238,7718
77006,67,579,4589,4968,5117
77007,44,1692,9599,10595,11026
77008,145,2010,11194,12626,13138
77009,206,1337,11586,12525,12833
77010,0,6,20,23,24
77011,127,364,4986,5192,5244
77012,86,185,4347,4496,4523
77013,38,116,3583,3726,3748
77014,135,368,6010,6372,6436
77015,88,339,14204,14632,14706
77016,241,546,8771,9151,9234
77017,31,217,7377,7710,7749
77018,65,1060,8105,8954,9203
77019,21,775,4571,4987,5195
77020,200,561,7477,7886,7982
77021,300,841,7575,8108,8274
77022,166,476,7524,7841,7896
77023,322,564,6865,7195,7312
77024,90,1438,7019,7844,8163
77025,112,774,5966,6422,6588
77026,229,635,8258,8735,8761
77027,41,334,2655,2868,2951
77028,224,424,5426,5808,5856
77029,95,260,5955,6260,6329
77030,33,276,1957,2142,2185
77031,53,158,3296,3454,3496
77032,129,234,3248,3437,3482
77033,350,636,8371,8820,8918
77034,134,369,7926,8311,8370
77035,192,647,7500,7851,7963
77036,146,374,7751,8052,8109
77037,17,146,5580,5790,5814
77038,25,241,6089,6273,6330
77039,67,269,7078,7430,7475
77040,149,629,10696,11280,11429
77041,12,1150,11298,12211,12498
77042,170,450,5148,5378,5482
77043,26,449,5943,6391,6482
77044,226,790,9367,10055,10250
77045,135,590,9068,9561,9667
77046,2,7,61,66,68
77047,118,461,9263,9626,9773
77048,174,473,5212,5515,5611
77049,0,192,9236,9524,9572
77050,19,34,1166,1252,1260
77051,110,324,4658,4907,4972
77053,137,394,8798,9054,9128
77054,73,166,1950,2038,2071
77055,123,955,7903,8525,8762
77056,35,411,3145,3402,3510
77057,0,394,5189,5450,5544
77058,54,216,3658,3805,3851
77059,0,815,4967,5530,5725
77060,190,288,5821,6072,6103
77061,73,209,4604,4823,4853
77062,41,579,7605,8134,8249
77063,94,374,4893,5112,5184
77064,74,797,11499,12051,12234
77065,74,471,7806,8128,8252
77066,77,473,8089,8502,8605
77067,88,321,5870,6179,6279
77068,3,138,2429,2580,2603
77069,12,305,3626,3834,3912
77070,41,489,9560,10059,10181
77071,20,345,6427,6657,6738
77072,82,631,10987,11536,11653
77073,120,382,10408,10790,10877
77074,112,258,6281,6552,6599
77075,133,399,9059,9430,9496
77076,185,440,7296,7627,7666
77077,36,987,11242,11783,12036
77078,117,303,3476,3719,3768
77079,0,828,6122,6621,6826
77080,113,507,7576,7905,8026
77081,0,124,2993,3074,3099
77082,128,845,10003,10538,10666
77083,283,981,17672,18690,18841
77084,323,1129,25317,26688,26903
77085,19,208,4615,4769,4803
77086,227,532,6607,7005,7083
77087,184,571,9163,9560,9647
77088,380,830,13457,13879,14034
77089,0,767,13278,14016,14187
77090,41,223,4910,5122,5174
77091,178,497,5662,6030,6103
77092,138,537,7184,7552,7675
77093,294,827,12967,13780,13990
77094,12,531,2667,2982,3123
77095,177,1261,18456,19500,19756
77096,134,847,7443,8139,8374
77098,0,324,2817,3076,3148
77099,222,498,8387,8796,8850
77301,112,370,7693,8519,8596
77302,80,612,5320,6012,6160
77303,27,129,3472,3863,3906
77304,72,451,6323,7032,7147
77306,0,60,2597,2859,2870
77316,4,466,3530,4047,4194
77318,0,242,3933,4395,4471
77327,61,246,3403,3790,3824
77328,0,145,3862,4224,4254
77336,103,438,3749,4187,4269
77338,55,392,9844,10803,10868
77339,17,426,7332,8218,8335
77345,21,1004,6145,6865,7114
77346,137,1435,15748,16687,17046
77354,94,1139,10065,11416,11733
77355,29,504,4894,5558,5718
77356,70,951,6637,7518,7776
77357,59,283,5886,6492,6578
77358,1,8,107,121,123
77362,0,145,1387,1620,1665
77363,0,1,15,17,17
77365,74,797,8031,8985,9244
77372,27,151,4036,4386,4421
77373,0,590,16575,18271,18419
77375,61,1214,13293,15045,15353
77377,43,1006,9094,10410,10678
77378,25,150,2440,2688,2721
77379,228,2131,18872,20155,20652
77380,61,323,4417,4957,5048
77381,26,1235,6975,8176,8500
77382,94,1762,8473,9900,10445
77384,11,389,4630,5194,5322
77385,0,434,7165,7912,8049
77386,112,1646,13411,15488,15952
77388,200,1100,13142,13985,14271
77389,0,1395,8531,9793,10233
77396,181,627,11402,11908,12077
77401,0,1396,5172,5910,6267
77406,80,1044,8038,8707,8903
77407,249,1007,11526,12185,12422
77429,119,2340,21518,23189,23834
77433,128,2531,19057,20652,21269
77441,20,441,2298,2688,2822
77447,0,122,1221,1370,1407
77449,158,1012,29929,31416,31637
77450,103,1540,18914,20187,20536
77459,59,2181,17847,19334,19790
77469,40,544,9154,9728,9876
77471,140,326,5543,5788,5817
77477,160,434,8449,8777,8839
77478,27,971,8239,8775,9056
77479,27,3788,23240,25846,26813
77489,12,242,11580,12028,12088
77493,9,569,7645,8563,8721
77494,158,4237,26468,30420,31527
77498,150,1202,13899,14771,15011
77502,126,368,9271,9610,9688
77503,14,307,6566,6880,6964
77504,43,179,5146,5391,5429
77505,14,372,6527,6899,6983
77506,83,273,7940,8221,8254
77507,21,65,698,723,737
77510,65,411,6283,6479,6544
77511,97,823,15658,15932,16126
77515,174,531,8766,9078,9142
77517,28,132,2957,3036,3064
77518,75,139,2134,2183,2196
77520,161,719,11149,12252,12314
77521,248,826,14684,16319,16517
77523,4,57,509,568,583
77530,104,467,9835,10250,10374
77531,37,271,4480,4629,4676
77532,70,377,5676,6289,6385
77534,0,61,552,577,595
77536,102,624,10605,11195,11342
77539,217,826,13955,14259,14462
77541,34,349,6401,6650,6697
77545,0,422,6966,7426,7539
77546,121,1844,15858,16772,17220
77547,31,79,2722,2807,2824
77550,528,1007,9298,9601,9738
77551,202,475,6235,6372,6482
77554,113,863,7021,7415,7566
77562,22,265,4128,4353,4406
77563,93,348,4464,4566,4631
77564,0,1,10,11,11
77565,0,285,2781,2891,2956
77566,9,583,8777,9138,9249
77568,155,396,5940,6107,6187
77571,0,774,13438,14113,14285
77573,78,2756,24104,25378,25950
77578,19,561,6102,6340,6450
77581,81,1395,15168,15881,16173
77583,32,387,4289,4529,4612
77584,0,2263,23694,24965,25398
77586,0,565,6501,7016,7152
77587,89,238,4418,4614,4651
77590,22,446,10708,11065,11143
77591,140,332,4485,4616,4672
77598,28,194,3839,3976,4029
77611,35,271,3405,3795,3850
77619,53,291,5996,6538,6591
77625,16,81,868,1015,1034
77627,64,405,8381,9081,9210
77630,177,570,8681,9684,9821
77632,11,107,1591,1784,1803
77640,288,623,8416,9142,9272
77642,357,1121,10701,12018,12240
77651,0,412,4942,5524,5654
77656,71,238,5171,5880,5945
77657,22,344,6218,7050,7172
77662,44,344,6485,7240,7328
77701,160,413,5603,6059,6133
77702,1,41,1159,1303,1313
77703,148,429,4140,4509,4583
77705,52,417,7862,8548,8670
77706,201,723,8068,8955,9156
77707,118,354,5859,6456,6554
77708,36,125,3674,3997,4037
77713,15,218,3348,3698,3762
77801,204,401,3124,3308,3376
77802,180,483,7726,8078,8185
77803,140,346,8898,9272,9338
77807,117,303,2877,3079,3139
77808,28,201,2907,3089,3137
77840,305,932,7402,7828,7989
77845,221,2008,18054,19480,20042
77901,193,712,14157,14720,14824
77904,44,480,8330,8730,8872
77905,13,42,544,574,584
77968,0,1,10,11,11
78006,1,4,32,34,35
78015,4,160,1169,1247,1277
78023,16,731,7499,7844,8021
78026,2,66,1505,1557,1571
78040,534,919,10391,10530,10679
78041,306,872,10922,11194,11307
78043,265,511,9273,9358,9424
78045,210,897,13607,13915,13985
78046,202,511,11703,11810,11917
78064,82,262,3958,4036,4081
78070,6,82,635,670,688
78073,7,27,543,553,556
78101,0,1,9,9,9
78108,0,660,12138,12531,12658
78109,84,533,13668,13920,14032
78112,0,1,20,20,20
78123,38,85,1262,1286,1300
78124,1,7,77,79,81
78130,184,1288,22313,22727,22980
78132,16,316,2445,2614,2670
78133,132,689,8399,8691,8832
78148,78,332,6287,6436,6508
78152,1,7,70,72,74
78154,106,739,12789,12987,13185
78155,163,564,10434,10716,10846
78201,362,799,12018,12305,12468
78202,133,393,3898,4080,4125
78203,126,230,2041,2126,2152
78204,127,293,3699,3787,3838
78205,1,31,581,610,617
78207,491,1164,12299,12700,12881
