zip,state_code,target_prop,group_id,group_incentive,pred_panels
60419,IL,0.0007415,0,4500,274.0740740740741
60421,IL,5.8e-05,0,4500,6.618618618618618
60422,IL,0.0011675,0,4500,256.464
60423,IL,0.0001925,0,4500,796.1994017946162
60425,IL,0.0002745,0,4500,97.80219780219781
60426,IL,0.0001905,0,4500,385.119
60428,IL,0.0002975,0,4500,147.3
60429,IL,0.000519,0,4500,300.62024048096197
60430,IL,0.000257,0,4500,296.188376753507
60431,IL,0.0001505,0,4500,293.65734265734267
60432,IL,5.1e-05,0,4500,199.176
60433,IL,5.6e-05,0,4500,156.64335664335664
60435,IL,5.4e-05,0,4500,573.9879999999999
60436,IL,6.2e-05,0,4500,195.435
60438,IL,0.0001645,0,4500,250.05599999999998
60439,IL,0.000128,0,4500,630.3953953953953
60440,IL,0.0001125,0,4500,605.64
60441,IL,7.7e-05,0,4500,494.4055944055944
60442,IL,9.25e-05,0,4500,13.333333333333334
60443,IL,0.0008985,0,4500,454.404
60445,IL,4.75e-05,0,4500,395.67835671342687
60446,IL,0.000106,0,4500,337.16916916916915
60447,IL,4.9e-05,0,4500,7.259259259259259
60448,IL,0.000121,0,4500,557.934
60449,IL,3.55e-05,0,4500,4.908817635270541
60451,IL,0.000122,0,4500,623.4965034965036
60452,IL,6.3e-05,0,4500,323.70799999999997
60453,IL,5.05e-05,0,4500,897.8323353293413
60455,IL,4e-05,0,4500,146.895
60456,IL,2.35e-05,0,4500,11.232767232767232
60457,IL,4.3e-05,0,4500,133.5884115884116
60458,IL,5.65e-05,0,4500,117.585
60459,IL,4.3e-05,0,4500,304.0
60461,IL,0.000672,0,4500,152.02402402402402
60462,IL,6.65e-05,0,4500,600.264
60463,IL,6.35e-05,0,4500,364.992
60464,IL,0.0001105,0,4500,280.34730538922156
60465,IL,4.6e-05,0,4500,165.24224224224224
60466,IL,0.00028,0,4500,164.17334669338678
60467,IL,9.65e-05,0,4500,645.7139999999999
60469,IL,4.9e-05,0,4500,25.095808383233532
60471,IL,0.001061,0,4500,200.47895791583167
60472,IL,0.0005455,0,4500,66.87400000000001
60473,IL,0.0009105,0,4500,299.16083916083915
60475,IL,4.15e-05,0,4500,53.81218781218781
60476,IL,7.95e-05,0,4500,22.953046953046954
60477,IL,7.7e-05,0,4500,515.975975975976
60478,IL,0.0009805,0,4500,220.52052052052053
60480,IL,5.25e-05,0,4500,98.7897897897898
60482,IL,2.05e-05,0,4500,94.90390390390391
60484,IL,9.5e-06,0,4500,0.513
60487,IL,0.0001935,0,4500,523.1137724550898
60490,IL,0.0004415,0,4500,587.9020979020979
60491,IL,0.0001255,0,4500,649.472
60501,IL,3.4e-05,0,4500,125.532
60502,IL,0.000316,0,4500,611.6616616616617
60503,IL,0.0002965,0,4500,338.74874874874877
60504,IL,0.0001045,0,4500,499.5
60505,IL,2.9e-05,0,4500,395.15000000000003
60506,IL,5.2e-05,0,4500,627.7237237237237
60510,IL,0.000101,0,4500,691.016983016983
60512,IL,0.0001155,0,4500,18.249
60513,IL,6.75e-05,0,4500,298.26773226773224
60514,IL,5.3e-05,0,4500,355.072
60515,IL,9.35e-05,0,4500,817.2022022022022
60516,IL,7.15e-05,0,4500,646.1402805611223
60517,IL,9.05e-05,0,4500,459.4288577154308
60519,IL,3e-06,0,4500,0.43243243243243246
60521,IL,0.001338,0,4500,917.2847152847153
60523,IL,7.45e-05,0,4500,464.6197604790419
60525,IL,0.0001055,0,4500,724.1039999999999
60526,IL,7.85e-05,0,4500,260.756
60527,IL,0.000119,0,4500,836.6093906093906
60532,IL,6.15e-05,0,4500,431.9259259259259
60534,IL,2.85e-05,0,4500,93.0
60538,IL,6.45e-05,0,4500,187.44
60540,IL,0.0001805,0,4500,1258.5014985014986
60542,IL,0.000112,0,4500,381.824
60543,IL,0.0001245,0,4500,635.3753753753754
60544,IL,9.9e-05,0,4500,483.65269461077844
60546,IL,7.95e-05,0,4500,365.59459459459464
60554,IL,0.0001505,0,4500,26.499
60555,IL,6.2e-05,0,4500,191.08083832335328
60558,IL,0.0004345,0,4500,644.9350649350649
60559,IL,6e-05,0,4500,424.224
60560,IL,8.9e-05,0,4500,57.45645645645646
60561,IL,7.25e-05,0,4500,392.82
60563,IL,9.85e-05,0,4500,642.4214214214214
60564,IL,0.0003965,0,4500,1806.7527527527527
60565,IL,0.000209,0,4500,1376.75
60585,IL,0.000383,0,4500,755.26
60586,IL,0.000193,0,4500,994.5064935064935
60601,IL,3.7e-05,0,4500,10.266
60602,IL,1.85e-05,0,4500,3.333333333333333
60603,IL,1.9e-05,0,4500,6.2700000000000005
60604,IL,8.5e-06,0,4500,8.676323676323676
60605,IL,9.2e-05,0,4500,56.877510040160644
60606,IL,3.3e-05,0,4500,6.329670329670329
60607,IL,0.0001585,0,4500,262.8111888111888
60608,IL,6.2e-05,0,4500,637.36
60609,IL,5.85e-05,0,4500,757.248
60610,IL,8e-05,0,4500,161.83216783216784
60611,IL,7.15e-05,0,4500,39.31736526946108
60612,IL,0.000223,0,4500,479.20000000000005
60613,IL,6.15e-05,0,4500,323.6916916916917
60614,IL,0.0001625,0,4500,950.095
60615,IL,0.000197,0,4500,271.286
60616,IL,9.6e-05,0,4500,416.07792207792204
60617,IL,0.000201,0,4500,1063.4434434434434
60618,IL,8.45e-05,0,4500,1308.955044955045
60619,IL,0.0006505,0,4500,899.323
60620,IL,0.000918,0,4500,971.4295704295704
60621,IL,0.0005015,0,4500,605.43
60622,IL,0.000124,0,4500,816.8888888888888
60623,IL,5e-05,0,4500,683.0530530530531
60624,IL,0.0004005,0,4500,358.17182817182817
60625,IL,5.4e-05,0,4500,631.5644355644356
60626,IL,6.1e-05,0,4500,146.41382765531063
60628,IL,0.0008075,0,4500,997.6560000000001
60629,IL,4.85e-05,0,4500,540.3692614770459
60630,IL,5.95e-05,0,4500,893.4265734265734
60631,IL,8.2e-05,0,4500,762.228
60632,IL,3.05e-05,0,4500,559.0190190190191
60633,IL,9.9e-05,0,4500,175.68
60634,IL,4.9e-05,0,4500,895.1291291291292
60636,IL,0.0002865,0,4500,581.5600000000001
60637,IL,0.0002545,0,4500,455.25074925074927
60638,IL,7.15e-05,0,4500,844.967032967033
60639,IL,4.45e-05,0,4500,665.6843156843157
60640,IL,6e-05,0,4500,328.82717282717283
60641,IL,3.95e-05,0,4500,789.093093093093
60642,IL,0.000245,0,4500,228.91891891891893
60643,IL,0.0005865,0,4500,773.4785214785214
60644,IL,0.000347,0,4500,463.977022977023
60645,IL,5.5e-05,0,4500,383.6363636363637
60646,IL,8.7e-05,0,4500,652.7907907907908
60647,IL,8.55e-05,0,4500,897.804
60649,IL,0.0006085,0,4500,363.14314314314316
60651,IL,0.000176,0,4500,446.35135135135135
60652,IL,0.0001875,0,4500,581.4660678642715
60653,IL,0.0004595,0,4500,275.5688622754491
60654,IL,8.35e-05,0,4500,56.80680680680681
60655,IL,0.0001255,0,4500,545.8682634730538
60656,IL,4.8e-05,0,4500,368.632
60657,IL,6.85e-05,0,4500,564.2357642357642
60659,IL,4.5e-05,0,4500,272.27127127127125
60660,IL,4.4e-05,0,4500,176.26000000000002
60661,IL,7.65e-05,0,4500,18.647352647352648
60706,IL,4.9e-05,0,4500,335.8641358641359
60707,IL,5.7e-05,0,4500,525.989010989011
60712,IL,7.2e-05,0,4500,360.065
60714,IL,4.55e-05,0,4500,535.6646646646647
60803,IL,8.75e-05,0,4500,314.7452547452548
60804,IL,3.95e-05,0,4500,475.74074074074076
60805,IL,0.0001335,0,4500,280.1606786427146
60827,IL,0.0005205,0,4500,527.583
60901,IL,7.7e-05,0,4500,417.19599999999997
60910,IL,2.1e-05,0,4500,5.413413413413413
60914,IL,6.45e-05,0,4500,215.98192771084337
60915,IL,2.7e-05,0,4500,40.993993993993996
60922,IL,4e-06,0,4500,0.19161676646706588
60964,IL,2.5e-06,0,4500,0.09
61008,IL,3.25e-05,0,4500,466.24199999999996
61011,IL,0.0002035,0,4500,155.76576576576576
61016,IL,6.3e-05,0,4500,86.53446553446554
61025,IL,3e-06,0,4500,9.48948948948949
61065,IL,7.8e-05,0,4500,138.06393606393607
61072,IL,3.85e-05,0,4500,3.542
61073,IL,6.1e-05,0,4500,169.687
61101,IL,6.7e-05,0,4500,339.75224775224774
61102,IL,5.9e-05,0,4500,233.9062811565304
61103,IL,4.4e-05,0,4500,335.1148851148851
61104,IL,3.4e-05,0,4500,351.2852852852853
61107,IL,3.5e-05,0,4500,462.97799999999995
61108,IL,3.45e-05,0,4500,306.81
61109,IL,4.75e-05,0,4500,261.0389610389611
61111,IL,3.25e-05,0,4500,332.85999999999996
61114,IL,4.75e-05,0,4500,265.1098901098901
61115,IL,3.55e-05,0,4500,203.82882882882885
61201,IL,7.5e-06,0,4500,148.5702891326022
61239,IL,3e-06,0,4500,1.7117117117117118
61240,IL,8e-06,0,4500,0.0
61241,IL,4e-06,0,4500,4.364729458917836
61244,IL,7.5e-06,0,4500,68.6372745490982
61256,IL,4.5e-06,0,4500,3.0319680319680318
61264,IL,7e-06,0,4500,13.853853853853854
61265,IL,6e-06,0,4500,92.08391608391608
61273,IL,3.5e-06,0,4500,0.025974025974025976
61275,IL,6e-06,0,4500,0.23823823823823823
61282,IL,5.5e-06,0,4500,34.30769230769231
61284,IL,9e-06,0,4500,0.0
61301,IL,4.25e-05,0,4500,128.448
61320,IL,2.55e-05,0,4500,1.4028056112224447
61341,IL,3.45e-05,0,4500,34.728
61348,IL,3.9e-05,0,4500,51.282000000000004
61350,IL,5.7e-05,0,4500,248.301
61354,IL,4.95e-05,0,4500,114.17999999999999
61362,IL,3.5e-05,0,4500,60.96693386773547
61364,IL,3e-05,0,4500,174.1052104208417
61373,IL,4.35e-05,0,4500,1.5691382765531063
61523,IL,7.6e-05,0,4500,30.93013972055888
61525,IL,0.000382,0,4500,312.48
61526,IL,2e-06,0,4500,0.2002002002002002
61528,IL,0.000421,0,4500,105.88023952095807
61535,IL,0.000188,0,4500,32.175824175824175
61536,IL,2e-05,0,4500,0.8
61547,IL,0.0001565,0,4500,11.604208416833668
61548,IL,9.7e-05,0,4500,67.76
61550,IL,9.8e-05,0,4500,64.45954045954046
61554,IL,4e-05,0,4500,378.4195804195804
61568,IL,6.6e-05,0,4500,9.131868131868131
61571,IL,6.3e-05,0,4500,118.67999999999999
61602,IL,3.25e-05,0,4500,87.50800000000001
61603,IL,0.000139,0,4500,203.46506986027944
61604,IL,7.9e-05,0,4500,309.132
61605,IL,0.000171,0,4500,298.6292585170341
61606,IL,6.95e-05,0,4500,86.50549450549451
61607,IL,6.6e-05,0,4500,95.42142142142141
61610,IL,2.8e-05,0,4500,60.35671342685371
61611,IL,6.6e-05,0,4500,354.03592814371257
61614,IL,9.1e-05,0,4500,377.839
61615,IL,0.000136,0,4500,529.05
61616,IL,3.95e-05,0,4500,76.12
61701,IL,4.95e-05,0,4500,548.6949999999999
61704,IL,0.0001065,0,4500,650.38
61705,IL,0.0001865,0,4500,320.1478521478521
61725,IL,9e-06,0,4500,1.692
61748,IL,1.75e-05,0,4500,1.085
61761,IL,7.4e-05,0,4500,928.7857857857858
61772,IL,3.25e-05,0,4500,0.0
61776,IL,9.25e-05,0,4500,12.988000000000001
61801,IL,4e-05,0,4500,420.135
61802,IL,9.3e-05,0,4500,179.5015015015015
61814,IL,2.4e-05,0,4500,1.437125748502994
61817,IL,4.15e-05,0,4500,3.4234234234234235
61820,IL,4.7e-05,0,4500,588.195
61821,IL,0.0001235,0,4500,431.4485514485514
61822,IL,0.0002395,0,4500,270.4441117764471
61832,IL,6.8e-05,0,4500,341.9740777666999
61833,IL,2.6e-05,0,4500,10.725274725274724
61834,IL,0.000123,0,4500,18.97897897897898
61841,IL,5e-07,0,4500,0.029970029970029972
61858,IL,3.95e-05,0,4500,2.838323353293413
61864,IL,2.3e-05,0,4500,2.026026026026026
61874,IL,0.0001335,0,4500,122.364
61880,IL,2.75e-05,0,4500,1.155
61883,IL,3.05e-05,0,4500,18.37837837837838
62025,IL,1e-05,0,4500,1.8981018981018982
62034,IL,0.000158,0,4500,131.868
62040,IL,0.000114,0,4500,673.4375624375625
62059,IL,9.4e-05,0,4500,36.247752247752246
62060,IL,0.000538,0,4500,102.255
62062,IL,0.000218,0,4500,89.48648648648648
62090,IL,0.000184,0,4500,27.62762762762763
62201,IL,0.00029,0,4500,198.79358717434872
62203,IL,0.0012055,0,4500,154.304
62204,IL,0.000948,0,4500,132.9859719438878
62205,IL,0.0016265,0,4500,224.45700000000002
62206,IL,0.0005685,0,4500,149.4
62207,IL,0.0012555,0,4500,168.06893106893105
62208,IL,0.000393,0,4500,261.05
62221,IL,0.000193,0,4500,15.826
62223,IL,0.000245,0,4500,248.18537074148298
62226,IL,0.000273,0,4500,99.000999000999
62232,IL,0.0001065,0,4500,124.59880239520957
62234,IL,0.000123,0,4500,434.745
62236,IL,0.0001385,0,4500,21.839321357285428
62239,IL,0.0001075,0,4500,50.925074925074924
62240,IL,7.95e-05,0,4500,18.34965034965035
62260,IL,0.000138,0,4500,14.061938061938063
62269,IL,0.000421,0,4500,123.84
62521,IL,0.0001025,0,4500,266.98901098901104
62522,IL,0.000114,0,4500,133.858
62523,IL,0.000138,0,4500,32.292
62526,IL,9.7e-05,0,4500,334.310621242485
62535,IL,0.0001975,0,4500,51.887
62544,IL,8e-06,0,4500,0.6246246246246246
62549,IL,0.0001255,0,4500,44.84484484484484
62554,IL,4.6e-05,0,4500,2.026026026026026
62558,IL,6.6e-05,0,4500,5.158316633266533
62561,IL,5.6e-05,0,4500,22.97795591182365
62563,IL,0.0001755,0,4500,121.33733733733733
62625,IL,6.75e-05,0,4500,8.918918918918918
62629,IL,0.000216,0,4500,222.78078078078076
62670,IL,1.85e-05,0,4500,1.2937062937062938
62677,IL,2.35e-05,0,4500,2.7729999999999997
62684,IL,0.0003665,0,4500,70.50501002004007
62701,IL,9e-05,0,4500,14.819819819819818
62702,IL,8.8e-05,0,4500,480.5755755755756
62703,IL,0.000171,0,4500,499.29729729729735
62704,IL,0.0001015,0,4500,418.7212787212787
62707,IL,0.0001205,0,4500,102.55000000000001
62711,IL,0.0003225,0,4500,369.85
62712,IL,0.000196,0,4500,231.954
62957,IL,5.75e-05,0,4500,5.087087087087086
62960,IL,7.1e-05,0,4500,4.118
46001,IN,1e-06,0,4500,0.048
46011,IN,4.5e-05,0,4500,84.13473053892216
46012,IN,2.35e-05,0,4500,46.22422422422422
46013,IN,2.75e-05,0,4500,117.7802197802198
46016,IN,3.15e-05,0,4500,300.25174825174827
46017,IN,2.9e-05,0,4500,15.584415584415586
46032,IN,0.000151,0,4500,110.3056943056943
46033,IN,0.0002155,0,4500,0.0
46037,IN,0.0002045,0,4500,28.055944055944057
46038,IN,0.0001105,0,4500,12.895104895104895
46040,IN,0.0001785,0,4500,0.0
46051,IN,2.8e-05,0,4500,12.132
46052,IN,5.5e-05,0,4500,12.654
46055,IN,0.000156,0,4500,0.0
46056,IN,2.65e-05,0,4500,2.04995004995005
46060,IN,7.95e-05,0,4500,39.504
46062,IN,0.000107,0,4500,185.96996996996998
46064,IN,5.9e-05,0,4500,14.22
46068,IN,6.85e-05,0,4500,0.7292707292707292
46069,IN,2.8e-05,0,4500,1.9520958083832336
46074,IN,0.000166,0,4500,21.254
46075,IN,0.0001555,0,4500,5.142
46077,IN,0.000273,0,4500,65.47552447552448
46106,IN,9.55e-05,0,4500,98.37837837837837
46107,IN,3.15e-05,0,4500,8.96096096096096
46110,IN,3.95e-05,0,4500,0.8968968968968969
46111,IN,3.1e-05,0,4500,1.6059999999999999
46112,IN,0.0001305,0,4500,39.726726726726724
46113,IN,0.000108,0,4500,0.0
46118,IN,4e-06,0,4500,0.2082082082082082
46122,IN,6.1e-05,0,4500,1.998001998001998
46123,IN,0.0001395,0,4500,274.16183816183815
46124,IN,1.7e-05,0,4500,0.23800000000000002
46126,IN,3.75e-05,0,4500,9.468
46130,IN,6.6e-05,0,4500,6.518481518481519
46131,IN,7.45e-05,0,4500,270.0969030969031
46140,IN,6e-05,0,4500,16.77
46142,IN,4.9e-05,0,4500,39.28071928071928
46143,IN,7.8e-05,0,4500,0.0
46151,IN,3.7e-05,0,4500,22.41
46158,IN,5.05e-05,0,4500,151.62037962037962
46162,IN,5.45e-05,0,4500,2.704
46163,IN,8.2e-05,0,4500,9.273547094188377
46167,IN,0.000117,0,4500,14.19019019019019
46168,IN,9.75e-05,0,4500,61.17117117117117
46181,IN,5.5e-06,0,4500,0.19799999999999998
46184,IN,5.95e-05,0,4500,116.952
46201,IN,4.95e-05,0,4500,271.848
46202,IN,7.65e-05,0,4500,26.94905094905095
46203,IN,4.8e-05,0,4500,183.5875875875876
46204,IN,8.6e-05,0,4500,2.775
46205,IN,0.000129,0,4500,60.65934065934066
46208,IN,9.9e-05,0,4500,92.7
46214,IN,0.000106,0,4500,56.699999999999996
46216,IN,0.0001655,0,4500,4.438438438438438
46217,IN,7.65e-05,0,4500,0.0
46218,IN,0.000219,0,4500,285.5944055944056
46219,IN,7.35e-05,0,4500,147.804
46220,IN,8.65e-05,0,4500,97.372
46221,IN,4.9e-05,0,4500,85.9000999000999
46222,IN,8.2e-05,0,4500,139.56556556556558
46224,IN,8.8e-05,0,4500,141.57
46225,IN,3.85e-05,0,4500,90.47747747747748
46226,IN,0.0001575,0,4500,357.461
46227,IN,2.95e-05,0,4500,71.645
46228,IN,0.000164,0,4500,25.23
46229,IN,0.00028,0,4500,45.925925925925924
46231,IN,0.0001355,0,4500,15.83632734530938
46234,IN,0.00011,0,4500,107.72172172172172
46235,IN,0.000304,0,4500,176.05905905905908
46236,IN,0.0001705,0,4500,0.0
46237,IN,5.6e-05,0,4500,102.91783567134267
46239,IN,0.00017,0,4500,64.91616766467067
46240,IN,4.55e-05,0,4500,73.763
46241,IN,4.8e-05,0,4500,124.35270541082164
46250,IN,6.6e-05,0,4500,50.864
46254,IN,0.000326,0,4500,146.25751503006012
46256,IN,8.65e-05,0,4500,0.0
46259,IN,0.0001565,0,4500,28.153846153846153
46260,IN,0.000133,0,4500,20.585585585585587
46268,IN,0.0001875,0,4500,34.32567432567433
46278,IN,0.0007515,0,4500,0.0
46280,IN,5.75e-05,0,4500,19.48
46304,IN,4.1e-05,0,4500,132.308
46307,IN,7.05e-05,0,4500,58.08191808191809
46311,IN,8.3e-05,0,4500,186.981018981019
46312,IN,7.25e-05,0,4500,458.388
46319,IN,5.2e-05,0,4500,109.16399999999999
46320,IN,8.05e-05,0,4500,189.66233766233768
46321,IN,7.3e-05,0,4500,401.9580838323353
46322,IN,4.4e-05,0,4500,250.93200000000002
46323,IN,4.5e-05,0,4500,227.33333333333331
46324,IN,4.75e-05,0,4500,236.976976976977
46327,IN,3.4e-05,0,4500,122.85314685314687
46341,IN,4.2e-05,0,4500,1.7675350701402806
46342,IN,4.05e-05,0,4500,235.22622622622623
46350,IN,1.85e-05,0,4500,2.620758483033932
46360,IN,4.05e-05,0,4500,234.25825825825825
46368,IN,4.2e-05,0,4500,322.1098901098901
46373,IN,0.0001035,0,4500,63.76753507014028
46375,IN,6e-05,0,4500,358.3186372745491
46383,IN,3.4e-05,0,4500,357.12
46385,IN,4.95e-05,0,4500,338.0681362725451
46391,IN,1.4e-05,0,4500,0.532
46393,IN,6e-06,0,4500,0.0
46394,IN,3.75e-05,0,4500,152.83683683683685
46402,IN,0.0004575,0,4500,144.83999999999997
46403,IN,0.000183,0,4500,216.64000000000001
46404,IN,0.000471,0,4500,388.91108891108894
46405,IN,2.05e-05,0,4500,71.654
46406,IN,0.000163,0,4500,108.29170829170829
46407,IN,0.000432,0,4500,349.734
46408,IN,0.000106,0,4500,203.05505505505505
46409,IN,0.0002495,0,4500,135.77254509018036
46410,IN,0.0001715,0,4500,392.8023952095809
46530,IN,4.2e-05,0,4500,277.795
46544,IN,2.25e-05,0,4500,241.74125874125872
46545,IN,1.85e-05,0,4500,137.78799999999998
46554,IN,4.5e-06,0,4500,0.189
46561,IN,2.25e-05,0,4500,13.654345654345654
46601,IN,3.95e-05,0,4500,76.27972027972028
46613,IN,2.6e-05,0,4500,125.25948103792415
46614,IN,2.85e-05,0,4500,133.51053159478434
46615,IN,2.15e-05,0,4500,65.394
46616,IN,2.55e-05,0,4500,24.834834834834833
46617,IN,3.35e-05,0,4500,87.75475475475476
46619,IN,2.85e-05,0,4500,235.486
46628,IN,5.3e-05,0,4500,96.108
46635,IN,2.05e-05,0,4500,35.028971028971036
46637,IN,3.15e-05,0,4500,112.58741258741259
46706,IN,8.5e-06,0,4500,0.15315315315315314
46723,IN,2.15e-05,0,4500,8.231768231768232
46725,IN,3.95e-05,0,4500,0.512
46741,IN,1.85e-05,0,4500,2.5974025974025974
46745,IN,2.55e-05,0,4500,0.623
46748,IN,4.15e-05,0,4500,49.825
46765,IN,4.35e-05,0,4500,53.055
46774,IN,2.6e-05,0,4500,35.86713286713287
46783,IN,4.5e-05,0,4500,5.485485485485485
46788,IN,3.85e-05,0,4500,3.7237237237237237
46798,IN,3.3e-05,0,4500,0.356
46802,IN,2.95e-05,0,4500,110.58682634730539
46803,IN,6.3e-05,0,4500,138.03896103896105
46804,IN,4.15e-05,0,4500,271.11
46805,IN,2.5e-05,0,4500,138.243
46806,IN,5.55e-05,0,4500,209.80819180819182
46807,IN,2.25e-05,0,4500,45.171
46808,IN,2.85e-05,0,4500,182.14028056112224
46809,IN,3.1e-05,0,4500,78.7542627883651
46814,IN,0.0001015,0,4500,124.848
46815,IN,2.5e-05,0,4500,113.05
46816,IN,4e-05,0,4500,112.74474474474475
46818,IN,4.55e-05,0,4500,118.84115884115884
46819,IN,2.3e-05,0,4500,17.878
46825,IN,4.25e-05,0,4500,132.41958041958043
46835,IN,2.9e-05,0,4500,218.12
46845,IN,6.85e-05,0,4500,234.8188188188188
46901,IN,4e-05,0,4500,201.894
46902,IN,3.95e-05,0,4500,201.23423423423424
46914,IN,1e-06,0,4500,0.06813627254509018
46932,IN,1.9e-05,0,4500,2.731193580742227
47106,IN,3.05e-05,0,4500,2.2615230460921847
47111,IN,0.00012,0,4500,118.74949899799599
47117,IN,5.2e-05,0,4500,3.4949899799599193
47119,IN,0.000131,0,4500,52.26646706586827
47129,IN,5.55e-05,0,4500,97.77
47130,IN,9.4e-05,0,4500,116.06700000000001
47141,IN,3e-06,0,4500,0.09009009009009009
47143,IN,0.000169,0,4500,7.104
47150,IN,7.25e-05,0,4500,363.983983983984
47172,IN,9.25e-05,0,4500,204.201
47201,IN,8.15e-05,0,4500,251.51551551551552
47203,IN,4.6e-05,0,4500,126.22500000000001
47226,IN,1.85e-05,0,4500,0.7377866400797607
47280,IN,3.35e-05,0,4500,5.376
47302,IN,2.55e-05,0,4500,326.24575424575426
47303,IN,2.4e-05,0,4500,164.02002002002
47304,IN,2.95e-05,0,4500,199.25900000000001
47305,IN,2.05e-05,0,4500,82.7907907907908
47320,IN,1.45e-05,0,4500,0.7264529058116233
47334,IN,4.1e-05,0,4500,12.562124248496994
47342,IN,2.35e-05,0,4500,1.081
47356,IN,3.2e-05,0,4500,2.2439999999999998
47383,IN,1.5e-06,0,4500,0.02997002997002997
47396,IN,3.15e-05,0,4500,20.715
47401,IN,3.15e-05,0,4500,573.128
47403,IN,5.3e-05,0,4500,197.57
47404,IN,3.45e-05,0,4500,209.4044044044044
47408,IN,2.2e-05,0,4500,149.8196392785571
47429,IN,5.25e-05,0,4500,10.868605817452359
47601,IN,6.3e-05,0,4500,3.082
47610,IN,6.35e-05,0,4500,14.432432432432433
47630,IN,0.0001265,0,4500,566.5440881763527
47708,IN,5.4e-05,0,4500,27.17117117117117
47710,IN,4.9e-05,0,4500,265.33832335329345
47711,IN,8.05e-05,0,4500,276.5968063872255
47712,IN,5.65e-05,0,4500,206.986
47713,IN,0.0001175,0,4500,156.08391608391608
47714,IN,7e-05,0,4500,415.338
47715,IN,9.9e-05,0,4500,360.13213213213214
47720,IN,6.85e-05,0,4500,191.685
47725,IN,0.0001845,0,4500,148.285
47802,IN,4.9e-05,0,4500,168.12812812812814
47803,IN,3.35e-05,0,4500,185.6063936063936
47804,IN,3.05e-05,0,4500,138.0677966101695
47805,IN,3.6e-05,0,4500,78.76576576576578
47807,IN,3.1e-05,0,4500,273.48148148148147
47863,IN,1.35e-05,0,4500,0.5670000000000001
47871,IN,5e-06,0,4500,0.19
47874,IN,7.5e-06,0,4500,0.19519519519519518
47885,IN,3e-05,0,4500,43.95495495495496
47901,IN,2.75e-05,0,4500,18.0561122244489
47904,IN,2.5e-05,0,4500,134.16983016983016
47905,IN,4.5e-05,0,4500,81.81181181181181
47906,IN,2.2e-05,0,4500,409.88788788788787
47909,IN,4.2e-05,0,4500,166.56656656656656
47920,IN,4.9e-05,0,4500,2.055944055944056
47932,IN,1.45e-05,0,4500,0.37662337662337664
47982,IN,8e-06,0,4500,0.3203203203203203
47993,IN,2.5e-06,0,4500,0.11011011011011011
66012,KS,7e-06,0,4500,0.2802802802802803
66013,KS,6.85e-05,0,4500,10.001
66024,KS,4.4e-05,0,4500,2.208
66025,KS,0.000117,0,4500,40.21621621621622
66030,KS,0.000126,0,4500,3.026973026973027
66044,KS,3.3e-05,0,4500,270.6086086086086
66046,KS,5e-05,0,4500,65.6437125748503
66047,KS,4.35e-05,0,4500,163.32435129740517
66049,KS,7.35e-05,0,4500,541.872
66050,KS,8.5e-06,0,4500,1.0019980019980022
66052,KS,2.5e-06,0,4500,0.255
66061,KS,0.0001435,0,4500,521.2084168336673
66062,KS,0.000179,0,4500,704.9049049049049
66083,KS,5.15e-05,0,4500,1.1352705410821644
66085,KS,0.0002455,0,4500,60.28471528471528
66086,KS,2e-06,0,4500,0.15584415584415584
66090,KS,5.4e-05,0,4500,19.324675324675326
66101,KS,6.75e-05,0,4500,112.33066933066932
66102,KS,4.9e-05,0,4500,191.80861723446893
66103,KS,4.2e-05,0,4500,55.0960960960961
66104,KS,8e-05,0,4500,128.898
66105,KS,2.35e-05,0,4500,43.070787637088735
66106,KS,4.95e-05,0,4500,145.626
66109,KS,0.0001645,0,4500,132.73326673326673
66111,KS,5.85e-05,0,4500,60.64328657314629
66112,KS,0.0001185,0,4500,30.887999999999998
66202,KS,6.1e-05,0,4500,52.44
66203,KS,6.35e-05,0,4500,115.8003992015968
66204,KS,5.8e-05,0,4500,42.4024024024024
66205,KS,7.6e-05,0,4500,86.22822822822823
66206,KS,0.0002335,0,4500,106.702
66207,KS,9.55e-05,0,4500,135.11688311688312
66208,KS,8.35e-05,0,4500,114.275
66209,KS,0.000209,0,4500,313.902
66210,KS,9.35e-05,0,4500,97.66366366366367
66211,KS,0.0001435,0,4500,125.132
66212,KS,6.1e-05,0,4500,97.07492507492508
66213,KS,0.0001665,0,4500,323.102
